time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1614785842	368454051	0.66662	0.675375	0.696403	0.622634
1614785842	378501644	0.66662	0.675375	0.696403	0.622634
1614785842	388460961	0.66662	0.675375	0.696403	0.622634
1614785842	398455344	0.66662	0.675375	0.696403	0.622634
1614785842	408462566	0.66662	0.675375	0.696403	0.622634
1614785842	418464170	0.66662	0.675375	0.696403	0.622634
1614785842	428459075	0.66662	0.675375	0.696403	0.622634
1614785842	438482637	0.66662	0.675375	0.696403	0.622634
1614785842	448457571	0.66662	0.675375	0.696403	0.622634
1614785842	458479324	0.66662	0.675375	0.696403	0.622634
1614785842	468472289	0.66662	0.675375	0.696403	0.622634
1614785842	478475816	0.66662	0.675375	0.696403	0.622634
1614785842	488495639	0.66662	0.675375	0.696403	0.622634
1614785842	498460637	0.66662	0.675375	0.696403	0.622634
1614785842	508458359	0.66662	0.675375	0.696403	0.622634
1614785842	518456619	0.66662	0.675375	0.696403	0.622634
1614785842	528497291	0.66662	0.675375	0.696403	0.622634
1614785842	538454086	0.66662	0.675375	0.696403	0.622634
1614785842	548484378	0.66662	0.675375	0.696403	0.622634
1614785842	558466938	0.66662	0.675375	0.696403	0.622634
1614785842	568426053	0.66662	0.675375	0.696403	0.622634
1614785842	578496302	0.66662	0.675375	0.696403	0.622634
1614785842	588425589	0.66662	0.675375	0.696403	0.622634
1614785842	598460117	0.66662	0.675375	0.696403	0.622634
1614785842	608459874	0.66662	0.675375	0.696403	0.622634
1614785842	618500706	0.66662	0.675375	0.696403	0.622634
1614785842	628463639	0.66662	0.675375	0.696403	0.622634
1614785842	638459175	0.66662	0.675375	0.696403	0.622634
1614785842	648488943	0.66662	0.675375	0.696403	0.622634
1614785842	658484074	0.66662	0.675375	0.696403	0.622634
1614785842	668460479	0.66662	0.675375	0.696403	0.622634
1614785842	678478482	0.66662	0.675375	0.696403	0.622634
1614785842	688459607	0.66662	0.675375	0.696403	0.622634
1614785842	698469123	0.66662	0.675375	0.696403	0.622634
1614785842	708487422	0.66662	0.675375	0.696403	0.622634
1614785842	718460139	0.66662	0.675375	0.696403	0.622634
1614785842	728466657	0.66662	0.675375	0.696403	0.622634
1614785842	738458578	0.66662	0.675375	0.696403	0.622634
1614785842	748495296	0.66662	0.675375	0.696403	0.622634
1614785842	758467371	0.66662	0.675375	0.696403	0.622634
1614785842	768460749	0.66662	0.675355	0.696403	0.622634
1614785842	778477763	0.66662	0.675355	0.696403	0.622634
1614785842	788460948	0.66662	0.675355	0.696403	0.622634
1614785842	798461714	0.66662	0.675355	0.696403	0.622634
1614785842	808449186	0.66662	0.675355	0.696403	0.622634
1614785842	818496552	0.66662	0.675355	0.696403	0.622634
1614785842	828466336	0.66662	0.675355	0.696403	0.622634
1614785842	838495111	0.66662	0.675355	0.696403	0.622634
1614785842	848489691	0.66662	0.675355	0.696403	0.622634
1614785842	858467765	0.66662	0.675355	0.696403	0.622634
1614785842	868475163	0.66662	0.675355	0.696403	0.622634
1614785842	878477282	0.66662	0.675355	0.696403	0.622634
1614785842	888474287	0.66662	0.675355	0.696403	0.622634
1614785842	898470418	0.66662	0.675355	0.696403	0.622634
1614785842	908526633	0.66662	0.675355	0.696403	0.622634
1614785842	918463183	0.66662	0.675355	0.696403	0.622634
1614785842	928537049	0.66662	0.675355	0.696403	0.622634
1614785842	938464804	0.66662	0.675355	0.696403	0.622634
1614785842	948506999	0.66662	0.675355	0.696403	0.622634
1614785842	958508352	0.66662	0.675355	0.696403	0.622634
1614785842	968483112	0.66662	0.675355	0.696403	0.622634
1614785842	978475629	0.66662	0.675355	0.696403	0.622634
1614785842	988480060	0.66662	0.675355	0.696403	0.622634
1614785842	998508596	0.66662	0.675355	0.696403	0.622634
1614785843	8478086	0.66662	0.675355	0.696403	0.622634
1614785843	18493426	0.66662	0.675355	0.696403	0.622634
1614785843	28485438	0.66662	0.675355	0.696403	0.622634
1614785843	38463590	0.66662	0.675355	0.696403	0.622634
1614785843	48445147	0.66662	0.675355	0.696403	0.622634
1614785843	58482867	0.66662	0.675355	0.696403	0.622634
1614785843	68471081	0.66662	0.675355	0.696403	0.622634
1614785843	78511052	0.66662	0.675355	0.696403	0.622634
1614785843	88464321	0.66662	0.675355	0.696403	0.622634
1614785843	98485782	0.66662	0.675355	0.696403	0.622634
1614785843	108483626	0.66662	0.675355	0.696403	0.622634
1614785843	118470997	0.66662	0.675355	0.696403	0.622634
1614785843	128497026	0.66662	0.675355	0.696403	0.622634
1614785843	138466688	0.66662	0.675355	0.696403	0.622634
1614785843	148491193	0.66662	0.675355	0.696403	0.622634
1614785843	158481780	0.66662	0.675355	0.696403	0.622634
1614785843	168477380	0.66662	0.675355	0.696403	0.622634
1614785843	178524241	0.66662	0.675355	0.696403	0.622634
1614785843	188481909	0.66662	0.675355	0.696403	0.622634
1614785843	198463451	0.66662	0.675355	0.696403	0.622634
1614785843	208497120	0.66662	0.675355	0.696403	0.622634
1614785843	218465968	0.66662	0.675355	0.696403	0.622634
1614785843	228465086	0.66662	0.675355	0.696403	0.622634
1614785843	238467811	0.66662	0.675355	0.696403	0.622634
1614785843	248485890	0.66662	0.675355	0.696403	0.622634
1614785843	258485590	0.66662	0.675355	0.696403	0.622634
1614785843	268498722	0.66662	0.675355	0.696403	0.622634
1614785843	278463417	0.66662	0.675355	0.696403	0.622634
1614785843	288495468	0.66662	0.675355	0.696403	0.622634
1614785843	298492275	0.66662	0.675355	0.696403	0.622634
1614785843	308481225	0.66662	0.675355	0.696403	0.622634
1614785843	318470915	0.66662	0.675355	0.696403	0.622634
1614785843	328482843	0.66662	0.675355	0.696403	0.622634
1614785843	338480749	0.66662	0.675355	0.696403	0.622634
1614785843	348491608	0.66662	0.675355	0.696403	0.622634
1614785843	358479188	0.66662	0.675355	0.696403	0.622634
1614785843	368468763	0.66662	0.675355	0.696403	0.622634
1614785843	378475212	0.66662	0.675355	0.696403	0.622634
1614785843	388493977	0.66662	0.675355	0.696403	0.622634
1614785843	398478433	0.66662	0.675355	0.696403	0.622634
1614785843	408472580	0.66662	0.675355	0.696403	0.622634
1614785843	418480714	0.66662	0.675355	0.696403	0.622634
1614785843	428507432	0.66662	0.675355	0.696403	0.622634
1614785843	438469405	0.66662	0.675355	0.696403	0.622634
1614785843	448477418	0.66662	0.675355	0.696403	0.622634
1614785843	458472554	0.66662	0.675355	0.696403	0.622634
1614785843	468495946	0.6666	0.675355	0.696403	0.622634
1614785843	478481071	0.6666	0.675355	0.696403	0.622634
1614785843	488488768	0.6666	0.675355	0.696403	0.622634
1614785843	498501960	0.6666	0.675355	0.696403	0.622634
1614785843	508497563	0.6666	0.675355	0.696403	0.622634
1614785843	518500820	0.6666	0.675355	0.696403	0.622634
1614785843	528483375	0.6666	0.675355	0.696403	0.622634
1614785843	538478645	0.6666	0.675355	0.696403	0.622634
1614785843	548478904	0.6666	0.675355	0.696403	0.622634
1614785843	558474240	0.6666	0.675355	0.696403	0.622634
1614785843	568495923	0.6666	0.675355	0.696403	0.622634
1614785843	578480710	0.6666	0.675355	0.696403	0.622634
1614785843	588473462	0.6666	0.675355	0.696403	0.622634
1614785843	598475681	0.6666	0.675355	0.696403	0.622634
1614785843	608516159	0.6666	0.675355	0.696403	0.622634
1614785843	618473425	0.6666	0.675355	0.696403	0.622634
1614785843	628476469	0.6666	0.675355	0.696403	0.622634
1614785843	638465931	0.6666	0.675355	0.696403	0.622634
1614785843	648504554	0.6666	0.675355	0.696403	0.622634
1614785843	658469279	0.6666	0.675355	0.696403	0.622634
1614785843	668503422	0.6666	0.675355	0.696403	0.622634
1614785843	678476783	0.6666	0.675355	0.696403	0.622634
1614785843	688471549	0.6666	0.675355	0.696403	0.622634
1614785843	698488056	0.6666	0.675355	0.696403	0.622634
1614785843	708507953	0.6666	0.675355	0.696403	0.622634
1614785843	718476210	0.6666	0.675355	0.696403	0.622634
1614785843	728514473	0.6666	0.675355	0.696403	0.622634
1614785843	738429552	0.6666	0.675355	0.696403	0.622634
1614785843	748474066	0.6666	0.675355	0.696403	0.622634
1614785843	758524919	0.6666	0.675355	0.696403	0.622634
1614785843	768471753	0.6666	0.675355	0.696403	0.622634
1614785843	778496050	0.6666	0.675355	0.696403	0.622634
1614785843	788474493	0.6666	0.675355	0.696403	0.622634
1614785843	798472859	0.6666	0.675355	0.696403	0.622634
1614785843	808509557	0.6666	0.675355	0.696403	0.622634
1614785843	818486029	0.6666	0.675355	0.696403	0.622634
1614785843	828487673	0.6666	0.675355	0.696403	0.622634
1614785843	838473940	0.6666	0.675355	0.696403	0.622634
1614785843	848517070	0.6666	0.675355	0.696403	0.622634
1614785843	858501292	0.6666	0.675355	0.696403	0.622634
1614785843	868475750	0.6666	0.675355	0.696403	0.622634
1614785843	878493843	0.6666	0.675355	0.696403	0.622634
1614785843	888480558	0.6666	0.675355	0.696403	0.622634
1614785843	898484851	0.6666	0.675355	0.696403	0.622634
1614785843	908495167	0.6666	0.675355	0.696403	0.622634
1614785843	918486947	0.6666	0.675355	0.696403	0.622634
1614785843	928522163	0.6666	0.675355	0.696403	0.622634
1614785843	938462908	0.6666	0.675355	0.696403	0.622634
1614785843	948494472	0.6666	0.675355	0.696403	0.622634
1614785843	958496873	0.6666	0.675355	0.696403	0.622634
1614785843	968474851	0.6666	0.675355	0.696403	0.622634
1614785843	978530760	0.6666	0.675355	0.696403	0.622634
1614785843	988494329	0.6666	0.675355	0.696403	0.622634
1614785843	998475709	0.6666	0.675355	0.696403	0.622634
1614785844	8515176	0.6666	0.675355	0.696403	0.622634
1614785844	18473417	0.6666	0.675355	0.696403	0.622634
1614785844	28513719	0.6666	0.675355	0.696403	0.622634
1614785844	38477857	0.6666	0.675355	0.696403	0.622634
1614785844	48484114	0.6666	0.675355	0.696403	0.622634
1614785844	58474622	0.6666	0.675355	0.696403	0.622634
1614785844	68515509	0.6666	0.675355	0.696403	0.622634
1614785844	78498464	0.6666	0.675355	0.696403	0.622634
1614785844	88482548	0.6666	0.675355	0.696403	0.622634
1614785844	98491041	0.6666	0.675355	0.696403	0.622634
1614785844	108502590	0.6666	0.675355	0.696403	0.622634
1614785844	118484894	0.6666	0.675355	0.696403	0.622634
1614785844	128548565	0.6666	0.675355	0.696403	0.622634
1614785844	138490737	0.6666	0.675355	0.696403	0.622634
1614785844	148482553	0.6666	0.675355	0.696403	0.622634
1614785844	158523312	0.6666	0.675355	0.696403	0.622634
1614785844	168492094	0.6666	0.675355	0.696403	0.622634
1614785844	178502371	0.6666	0.675355	0.696403	0.622634
1614785844	188478484	0.6666	0.675355	0.696403	0.622634
1614785844	198479027	0.6666	0.675355	0.696403	0.622634
1614785844	208499724	0.6666	0.675355	0.696403	0.622634
1614785844	218512284	0.6666	0.675355	0.696403	0.622634
1614785844	228492890	0.6666	0.675355	0.696403	0.622634
1614785844	238475776	0.6666	0.675355	0.696403	0.622634
1614785844	248487749	0.6666	0.675355	0.696403	0.622634
1614785844	258486513	0.6666	0.675355	0.696403	0.622634
1614785844	268481326	0.6666	0.675355	0.696403	0.622634
1614785844	278525523	0.6666	0.675355	0.696403	0.622634
1614785844	288479057	0.6666	0.675355	0.696403	0.622634
1614785844	298520583	0.6666	0.675355	0.696403	0.622634
1614785844	308504967	0.6666	0.675355	0.696403	0.622634
1614785844	318505127	0.6666	0.675355	0.696403	0.622634
1614785844	328522324	0.6666	0.675355	0.696403	0.622634
1614785844	338481714	0.6666	0.675355	0.696403	0.622634
1614785844	348482136	0.6666	0.675355	0.696403	0.622634
1614785844	358478790	0.6666	0.675355	0.696403	0.622634
1614785844	368488443	0.6666	0.675355	0.696403	0.622634
1614785844	378462012	0.6666	0.675355	0.696403	0.622634
1614785844	388480209	0.6666	0.675355	0.696403	0.622634
1614785844	398483888	0.6666	0.675355	0.696403	0.622634
1614785844	408498213	0.6666	0.675355	0.696403	0.622634
1614785844	418490305	0.6666	0.675355	0.696403	0.622634
1614785844	428519298	0.6666	0.675355	0.696403	0.622634
1614785844	438497523	0.6666	0.675355	0.696403	0.622634
1614785844	448484117	0.6666	0.675355	0.696403	0.622634
1614785844	458488287	0.6666	0.675355	0.696403	0.622634
1614785844	468491571	0.6666	0.675355	0.696403	0.622634
1614785844	478496851	0.6666	0.675355	0.696403	0.622634
1614785844	488513641	0.6666	0.675355	0.696403	0.622634
1614785844	498492723	0.6666	0.675355	0.696403	0.622634
1614785844	508527903	0.6666	0.675355	0.696403	0.622634
1614785844	518488545	0.6666	0.675355	0.696403	0.622634
1614785844	528525362	0.6666	0.675355	0.696403	0.622634
1614785844	538497007	0.6666	0.675355	0.696403	0.622634
1614785844	548480145	0.6666	0.675355	0.696403	0.622634
1614785844	558492969	0.6666	0.675355	0.696403	0.622634
1614785844	568483890	0.6666	0.675355	0.696403	0.622634
1614785844	578516590	0.6666	0.675355	0.696403	0.622634
1614785844	588520932	0.6666	0.675355	0.696403	0.622634
1614785844	598447497	0.6666	0.675355	0.696403	0.622634
1614785844	608513413	0.6666	0.675355	0.696403	0.622634
1614785844	618525332	0.6666	0.675355	0.696403	0.622634
1614785844	628508985	0.6666	0.675355	0.696403	0.622634
1614785844	638492409	0.6666	0.675355	0.696403	0.622634
1614785844	648495116	0.6666	0.675355	0.696403	0.622634
1614785844	658499841	0.6666	0.675355	0.696403	0.622634
1614785844	668491324	0.6666	0.675355	0.696403	0.622634
1614785844	678496432	0.6666	0.675355	0.696403	0.622634
1614785844	688481922	0.6666	0.675355	0.696403	0.622634
1614785844	698513752	0.6666	0.675355	0.696403	0.622634
1614785844	708488803	0.6666	0.675355	0.696403	0.622634
1614785844	718483224	0.6666	0.675355	0.696403	0.622634
1614785844	728516042	0.6666	0.675355	0.696403	0.622634
1614785844	738500288	0.6666	0.675355	0.696403	0.622634
1614785844	748495340	0.6666	0.675355	0.696403	0.622634
1614785844	758493253	0.6666	0.675355	0.696403	0.622634
1614785844	768495800	0.6666	0.675355	0.696403	0.622634
1614785844	778499295	0.6666	0.675355	0.696403	0.622634
1614785844	788501992	0.6666	0.675355	0.696403	0.622634
1614785844	798494018	0.6666	0.675355	0.696403	0.622634
1614785844	808526449	0.6666	0.675355	0.696403	0.622634
1614785844	818487983	0.6666	0.675355	0.696403	0.622634
1614785844	828492124	0.6666	0.675355	0.696403	0.622634
1614785844	838490080	0.6666	0.675355	0.696403	0.622634
1614785844	848517303	0.6666	0.675355	0.696403	0.622634
1614785844	858487382	0.6666	0.675355	0.696403	0.622634
1614785844	868489828	0.6666	0.675355	0.696403	0.622634
1614785844	878500437	0.6666	0.675355	0.696403	0.622634
1614785844	888468259	0.6666	0.675355	0.696403	0.622634
1614785844	898505814	0.6666	0.675355	0.696403	0.622634
1614785844	908509830	0.6666	0.675355	0.696403	0.622634
1614785844	918514735	0.6666	0.675355	0.696403	0.622634
1614785844	928537098	0.6666	0.675355	0.696403	0.622634
1614785844	938497092	0.6666	0.675355	0.696403	0.622634
1614785844	948522035	0.6666	0.675355	0.696403	0.622634
1614785844	958522118	0.6666	0.675355	0.696403	0.622634
1614785844	968487246	0.6666	0.675355	0.696403	0.622634
1614785844	978511812	0.6666	0.675355	0.696403	0.622634
1614785844	988446830	0.6666	0.675355	0.696403	0.622634
1614785844	998489292	0.6666	0.675355	0.696403	0.622634
1614785845	8513110	0.6666	0.675355	0.696403	0.622634
1614785845	18518716	0.6666	0.675355	0.696403	0.622634
1614785845	28505406	0.6666	0.675355	0.696403	0.622634
1614785845	38489316	0.6666	0.675355	0.696403	0.622634
1614785845	48517561	0.6666	0.675355	0.696403	0.622634
1614785845	58494787	0.6666	0.675355	0.696403	0.622634
1614785845	68488279	0.6666	0.675355	0.696403	0.622634
1614785845	78525139	0.6666	0.675355	0.696403	0.622634
1614785845	88488944	0.6666	0.675355	0.696403	0.622634
1614785845	98470546	0.6666	0.675355	0.696403	0.622634
1614785845	108531356	0.6666	0.675355	0.696403	0.622634
1614785845	118487707	0.6666	0.675355	0.696403	0.622634
1614785845	128525857	0.6666	0.675355	0.696403	0.622634
1614785845	138496746	0.6666	0.675355	0.696403	0.622634
1614785845	148499679	0.6666	0.675355	0.696403	0.622634
1614785845	158495690	0.6666	0.675355	0.696403	0.622634
1614785845	168504428	0.6666	0.675355	0.696403	0.622634
1614785845	178506297	0.6666	0.675355	0.696403	0.622634
1614785845	188491031	0.6666	0.675355	0.696403	0.622634
1614785845	198524368	0.6666	0.675355	0.696403	0.622634
1614785845	208530954	0.6666	0.675355	0.696403	0.622634
1614785845	218492541	0.6666	0.675355	0.696403	0.622634
1614785845	228513752	0.6666	0.675355	0.696403	0.622634
1614785845	238518045	0.6666	0.675355	0.696403	0.622634
1614785845	248494545	0.6666	0.675355	0.696403	0.622634
1614785845	258517441	0.6666	0.675355	0.696403	0.622634
1614785845	268496324	0.6666	0.675355	0.696403	0.622634
1614785845	278497100	0.6666	0.675355	0.696403	0.622634
1614785845	288490672	0.6666	0.675355	0.696403	0.622634
1614785845	298497444	0.6666	0.675355	0.696403	0.622634
1614785845	308502418	0.6666	0.675355	0.696403	0.622634
1614785845	318496977	0.6666	0.675355	0.696403	0.622634
1614785845	328508947	0.6666	0.675355	0.696403	0.622634
1614785845	338493872	0.6666	0.675355	0.696403	0.622634
1614785845	348493469	0.6666	0.675355	0.696403	0.622634
1614785845	358506092	0.6666	0.675355	0.696403	0.622634
1614785845	368492485	0.6666	0.675355	0.696403	0.622634
1614785845	378515370	0.6666	0.675355	0.696403	0.622634
1614785845	388497076	0.6666	0.675355	0.696403	0.622634
1614785845	398518712	0.6666	0.675355	0.696403	0.622634
1614785845	408493732	0.6666	0.675355	0.696403	0.622634
1614785845	418507547	0.6666	0.675355	0.696403	0.622634
1614785845	428499354	0.6666	0.675355	0.696403	0.622634
1614785845	438493048	0.6666	0.675355	0.696403	0.622634
1614785845	448496046	0.6666	0.675355	0.696403	0.622634
1614785845	458513795	0.6666	0.675355	0.696403	0.622634
1614785845	468491664	0.6666	0.675355	0.696403	0.622634
1614785845	478516625	0.6666	0.675355	0.696403	0.622634
1614785845	488468420	0.6666	0.675355	0.696403	0.622634
1614785845	498495545	0.6666	0.675355	0.696403	0.622634
1614785845	508516417	0.6666	0.675355	0.696403	0.622634
1614785845	518493736	0.6666	0.675355	0.696403	0.622634
1614785845	528517919	0.6666	0.675355	0.696403	0.622634
1614785845	538515721	0.6666	0.675355	0.696403	0.622634
1614785845	548495242	0.6666	0.675355	0.696403	0.622634
1614785845	558492398	0.6666	0.675355	0.696403	0.622634
1614785845	568511767	0.6666	0.675355	0.696403	0.622634
1614785845	578530463	0.6666	0.675355	0.696403	0.622634
1614785845	588500293	0.6666	0.675355	0.696403	0.622634
1614785845	598522176	0.6666	0.675355	0.696403	0.622634
1614785845	608512938	0.6666	0.675355	0.696403	0.622634
1614785845	618523419	0.6666	0.675355	0.696403	0.622634
1614785845	628497140	0.6666	0.675355	0.696403	0.622634
1614785845	638476283	0.6666	0.675355	0.696403	0.622634
1614785845	648521879	0.6666	0.675355	0.696403	0.622634
1614785845	658493766	0.6666	0.675355	0.696403	0.622634
1614785845	668504525	0.6666	0.675355	0.696403	0.622634
1614785845	678514447	0.6666	0.675355	0.696403	0.622634
1614785845	688508668	0.6666	0.675355	0.696403	0.622634
1614785845	698500544	0.6666	0.675355	0.696403	0.622634
1614785845	708505915	0.6666	0.675355	0.696403	0.622634
1614785845	718495438	0.6666	0.675355	0.696403	0.622634
1614785845	728508641	0.6666	0.675355	0.696403	0.622634
1614785845	738490033	0.6666	0.675355	0.696403	0.622634
1614785845	748504030	0.6666	0.675355	0.696403	0.622634
1614785845	758532615	0.6666	0.675355	0.696403	0.622634
1614785845	768495816	0.6666	0.675355	0.696403	0.622634
1614785845	778506394	0.6666	0.675355	0.696403	0.622634
1614785845	788527750	0.66658	0.675355	0.696403	0.622634
1614785845	798503171	0.66658	0.675355	0.696403	0.622634
1614785845	808513061	0.66658	0.675355	0.696403	0.622634
1614785845	818555049	0.66658	0.675355	0.696403	0.622634
1614785845	828463829	0.66658	0.675355	0.696403	0.622634
1614785845	838507158	0.66658	0.675355	0.696403	0.622634
1614785845	848525412	0.66658	0.675355	0.696403	0.622634
1614785845	858513734	0.66658	0.675355	0.696403	0.622634
1614785845	868498003	0.66658	0.675355	0.696403	0.622634
1614785845	878525375	0.66658	0.675355	0.696403	0.622634
1614785845	888499085	0.66658	0.675355	0.696403	0.622634
1614785845	898506762	0.66658	0.675355	0.696403	0.622634
1614785845	908524766	0.66658	0.675355	0.696403	0.622634
1614785845	918501783	0.66658	0.675355	0.696403	0.622634
1614785845	928524501	0.66658	0.675355	0.696403	0.622634
1614785845	938501971	0.66658	0.675355	0.696403	0.622634
1614785845	948501396	0.66658	0.675355	0.696403	0.622634
1614785845	958498325	0.66658	0.675355	0.696403	0.622634
1614785845	968519377	0.66658	0.675355	0.696403	0.622634
1614785845	978520951	0.66658	0.675355	0.696403	0.622634
1614785845	988499965	0.66658	0.675355	0.696403	0.622634
1614785845	998509552	0.66658	0.675355	0.696403	0.622634
1614785846	8535855	0.66658	0.675355	0.696403	0.622634
1614785846	18498030	0.66658	0.675355	0.696403	0.622634
1614785846	28498644	0.66658	0.675355	0.696403	0.622634
1614785846	38521799	0.66658	0.675355	0.696403	0.622634
1614785846	48526991	0.66658	0.675355	0.696403	0.622634
1614785846	58533196	0.66658	0.675355	0.696403	0.622634
1614785846	68507019	0.66658	0.675355	0.696403	0.622634
1614785846	78518934	0.66658	0.675355	0.696403	0.622634
1614785846	88501919	0.66658	0.675355	0.696403	0.622634
1614785846	98502928	0.66658	0.675355	0.696403	0.622634
1614785846	108533471	0.66658	0.675355	0.696403	0.622634
1614785846	118512341	0.66658	0.675355	0.696403	0.622634
1614785846	128558145	0.66658	0.675355	0.696403	0.622634
1614785846	138523292	0.66658	0.675355	0.696403	0.622634
1614785846	148530429	0.66658	0.675355	0.696403	0.622634
1614785846	158540203	0.66658	0.675355	0.696403	0.622634
1614785846	168503910	0.66658	0.675355	0.696403	0.622634
1614785846	178517480	0.66658	0.675355	0.696403	0.622634
1614785846	188507300	0.66658	0.675355	0.696403	0.622634
1614785846	198522398	0.66658	0.675355	0.696403	0.622634
1614785846	208505525	0.66658	0.675355	0.696403	0.622634
1614785846	218512120	0.66658	0.675355	0.696403	0.622634
1614785846	228531350	0.66658	0.675355	0.696403	0.622634
1614785846	238510184	0.66664	0.675375	0.696463	0.622662
1614785846	248531215	0.6667	0.675395	0.696603	0.622729
1614785846	258511274	0.66674	0.675395	0.696763	0.622778
1614785846	268503873	0.66676	0.675415	0.696883	0.62281
1614785846	278527769	0.6668	0.675415	0.696963	0.622834
1614785846	288512513	0.66682	0.675415	0.697043	0.622855
1614785846	298506088	0.66684	0.675435	0.697123	0.622875
1614785846	308525571	0.66688	0.675435	0.697263	0.622906
1614785846	318521908	0.66692	0.675455	0.697403	0.622945
1614785846	328503553	0.66698	0.675495	0.697543	0.623001
1614785846	338534190	0.66706	0.675555	0.697683	0.623066
1614785846	348513277	0.66718	0.675655	0.697803	0.623145
1614785846	358504146	0.66728	0.675755	0.697943	0.623238
1614785846	368521477	0.66736	0.675835	0.698083	0.623347
1614785846	378525455	0.66744	0.675915	0.698243	0.623468
1614785846	388528123	0.66754	0.675995	0.698443	0.623601
1614785846	398513500	0.66766	0.676095	0.698643	0.623743
1614785846	408496846	0.6678	0.676215	0.698823	0.623898
1614785846	418520011	0.66796	0.676335	0.699003	0.624068
1614785846	428532227	0.6681	0.676455	0.699183	0.624247
1614785846	438515809	0.66826	0.676595	0.699363	0.624436
1614785846	448532777	0.66842	0.676735	0.699543	0.624633
1614785846	458558871	0.66858	0.676895	0.699743	0.62484
1614785846	468512521	0.66874	0.677035	0.699923	0.625054
1614785846	478542469	0.6689	0.677175	0.700083	0.625277
1614785846	488524092	0.66908	0.677315	0.700263	0.625505
1614785846	498509329	0.66926	0.677475	0.700443	0.625738
1614785846	508536831	0.66944	0.677615	0.700643	0.625975
1614785846	518504563	0.66962	0.677775	0.700843	0.626214
1614785846	528506372	0.6698	0.677935	0.701063	0.626454
1614785846	538517144	0.66998	0.678095	0.701263	0.626693
1614785846	548511790	0.67018	0.678235	0.701483	0.626935
1614785846	558514221	0.67038	0.678415	0.701703	0.627174
1614785846	568526707	0.67058	0.678575	0.701943	0.627412
1614785846	578506220	0.6708	0.678715	0.702163	0.627642
1614785846	588530332	0.67098	0.678875	0.702383	0.627863
1614785846	598494331	0.67118	0.679035	0.702583	0.628076
1614785846	608512215	0.67138	0.679195	0.702783	0.628281
1614785846	618526943	0.67158	0.679355	0.702983	0.628479
1614785846	628527081	0.6718	0.679515	0.703203	0.628669
1614785846	638495846	0.672	0.679695	0.703403	0.628858
1614785846	648510174	0.67222	0.679855	0.703583	0.629041
1614785846	658516940	0.67244	0.680015	0.703783	0.629223
1614785846	668506957	0.67266	0.680195	0.703983	0.629404
1614785846	678548181	0.67288	0.680375	0.704183	0.629583
1614785846	688509464	0.6731	0.680575	0.704383	0.629762
1614785846	698534192	0.67332	0.680755	0.704583	0.629943
1614785846	708557923	0.67354	0.680935	0.704783	0.630129
1614785846	718519469	0.67376	0.681115	0.704963	0.63032
1614785846	728540249	0.67398	0.681315	0.705163	0.630515
