time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1614785844	618715770	0	0	0	0
1614785844	628768956	0	0	0	0
1614785844	638600368	0	0	0	0
1614785844	648726921	0	0	0	0
1614785844	658651338	0	0	0	0
1614785844	668598942	0	0	0	0
1614785844	678646590	0	0	0	0
1614785844	688606029	0	0	0	0
1614785844	698677756	0	0	0	0
1614785844	708677753	0	0	0	0
1614785844	718705277	0	0	0	0
1614785844	728643183	0	0	0	0
1614785844	738621120	0	0	0	0
1614785844	748636812	0	0	0	0
1614785844	758593612	0	0	0	0
1614785844	768614053	0	0	0	0
1614785844	778656862	0	0	0	0
1614785844	788653051	0	0	0	0
1614785844	798575680	0	0	0	0
1614785844	808720761	0	0	0	0
1614785844	818638724	0	0	0	0
1614785844	828642021	0	0	0	0
1614785844	838601342	0	0	0	0
1614785844	848689083	0	0	0	0
1614785844	858603465	0	0	0	0
1614785844	868640230	0	0	0	0
1614785844	878644048	0	0	0	0
1614785844	888646962	0	0	0	0
1614785844	898672152	0	0	0	0
1614785844	908694328	0	0	0	0
1614785844	918675649	0	0	0	0
1614785844	928699498	0	0	0	0
1614785844	938586745	0	0	0	0
1614785844	948752843	0	0	0	0
1614785844	958627331	0	0	0	0
1614785844	968627294	0	0	0	0
1614785844	978717641	0	0	0	0
1614785844	988582156	0	0	0	0
1614785844	998589993	0	0	0	0
1614785845	8721970	0	0	0	0
1614785845	18713374	0	0	0	0
1614785845	28641060	0	0	0	0
1614785845	38642905	0	0	0	0
1614785845	48604485	0	0	0	0
1614785845	58635113	0	0	0	0
1614785845	68687596	0	0	0	0
1614785845	78799364	0	0	0	0
1614785845	88602719	0	0	0	0
1614785845	98586864	0	0	0	0
1614785845	108658618	0	0	0	0
1614785845	118585316	0	0	0	0
1614785845	128662324	0	0	0	0
1614785845	138631371	0	0	0	0
1614785845	148653610	0	0	0	0
1614785845	158627226	0	0	0	0
1614785845	168672395	0	0	0	0
1614785845	178665768	0	0	0	0
1614785845	188629568	0	0	0	0
1614785845	198701290	0	0	0	0
1614785845	208704177	0	0	0	0
1614785845	218677301	0	0	0	0
1614785845	228614031	0	0	0	0
1614785845	238609424	0	0	0	0
1614785845	248611104	0	0	0	0
1614785845	258644955	0	0	0	0
1614785845	268662162	0	0	0	0
1614785845	278689341	0	0	0	0
1614785845	288621961	0	0	0	0
1614785845	298660107	0	0	0	0
1614785845	308634662	0	0	0	0
1614785845	318609882	0	0	0	0
1614785845	328680963	0	0	0	0
1614785845	338634079	0	0	0	0
1614785845	348634934	0	0	0	0
1614785845	358649689	0	0	0	0
1614785845	368687328	0	0	0	0
1614785845	378634566	0	0	0	0
1614785845	388592571	0	0	0	0
1614785845	398639647	0	0	0	0
1614785845	408605485	0	0	0	0
1614785845	418670443	0	0	0	0
1614785845	428658560	0	0	0	0
1614785845	438602802	0	0	0	0
1614785845	448582643	0	0	0	0
1614785845	458718738	0	0	0	0
1614785845	468645931	0	0	0	0
1614785845	478788194	0	0	0	0
1614785845	488604117	0	0	0	0
1614785845	498673654	0	0	0	0
1614785845	508696018	0	0	0	0
1614785845	518615751	0	0	0	0
1614785845	528674074	0	0	0	0
1614785845	538726860	0	0	0	0
1614785845	548673455	0	0	0	0
1614785845	558563567	0	0	0	0
1614785845	568642163	0	0	0	0
1614785845	578667359	0	0	0	0
1614785845	588659657	0	0	0	0
1614785845	598663281	0	0	0	0
1614785845	608665619	0	0	0	0
1614785845	618726213	0	0	0	0
1614785845	628618172	0	0	0	0
1614785845	638610242	0	0	0	0
1614785845	648714610	0	0	0	0
1614785845	658569151	0	0	0	0
1614785845	668748390	0	0	0	0
1614785845	678663304	0	0	0	0
1614785845	688763205	0	0	0	0
1614785845	698668729	0	0	0	0
1614785845	708693623	0	0	0	0
1614785845	718642320	0	0	0	0
1614785845	728708452	0	0	0	0
1614785845	738749508	0	0	0	0
1614785845	748622855	0	0	0	0
1614785845	758733916	0	0	0	0
1614785845	768642990	0	0	0	0
1614785845	778635287	0	0	0	0
1614785845	788664735	-0.002	0	0	0
1614785845	798740644	0	0	0	0
1614785845	808705445	0	0	0	0
1614785845	818742286	0	0	0	0
1614785845	828594688	0	0	0	0
1614785845	838630910	0	0	0	0
1614785845	848675326	0	0	0	0
1614785845	858716874	0	0	0	0
1614785845	868642450	0	0	0	0
1614785845	878720786	0	0	0	0
1614785845	888658528	0	0	0	0
1614785845	898657153	0	0	0	0
1614785845	908691165	0	0	0	0
1614785845	918611998	0	0	0	0
1614785845	928628535	0	0	0	0
1614785845	938628120	0	0	0	0
1614785845	948757199	0	0	0	0
1614785845	958608996	0	0	0	0
1614785845	968637064	0	0	0	0
1614785845	978684388	0	0	0	0
1614785845	988570486	0	0	0	0
1614785845	998696922	0	0	0	0
1614785846	8670967	0	0	0	0
1614785846	18655233	0	0	0	0
1614785846	28657442	0	0	0	0
1614785846	38707353	0	0	0	0
1614785846	48671032	0	0	0	0
1614785846	58626377	0	0	0	0
1614785846	68698700	0	0	0	0
1614785846	78684429	0	0	0	0
1614785846	88615808	0	0	0	0
1614785846	98606599	0	0	0	0
1614785846	108677351	0	0	0	0
1614785846	118594125	0	0	0	0
1614785846	128788551	0	0	0	0
1614785846	138622723	0	0	0	0
1614785846	148741161	0	0	0	0
1614785846	158730169	0	0	0	0
1614785846	168684883	0	0	0	0
1614785846	178661916	0	0	0	0
1614785846	188676051	0	0	0	0
1614785846	198628375	0	0	0	0
1614785846	208604386	0	0	0	0
1614785846	218666875	0	0	0	0
1614785846	228692814	0	0	0	0
1614785846	238786464	0.006	0.002	0.006	0.00279
1614785846	248859646	0.006	0.002	0.014	0.0067425
1614785846	258821300	0.004	0	0.016	0.0048825
1614785846	268775046	0.002	0.002	0.012	0.003255
1614785846	278694857	0.004	0	0.008	0.002325
1614785846	288626546	0.002	0	0.008	0.0020925
1614785846	298588737	0.002	0.002	0.008	0.0020925
1614785846	308772492	0.004	0	0.014	0.0030225
1614785846	318674541	0.004	0.002	0.014	0.0039525
1614785846	328593283	0.006	0.004	0.014	0.00558
1614785846	338661634	0.008	0.006	0.014	0.00651
1614785846	348639033	0.012	0.01	0.012	0.007905
1614785846	358650781	0.01	0.01	0.014	0.0093
1614785846	368700999	0.008	0.008	0.014	0.0109275
1614785846	378690451	0.008	0.008	0.016	0.01209
1614785846	388634221	0.01	0.008	0.02	0.0132525
1614785846	398616484	0.012	0.01	0.02	0.0141825
1614785846	408640945	0.014	0.012	0.018	0.0155775
1614785846	418633349	0.016	0.012	0.018	0.0169725
1614785846	428646507	0.014	0.012	0.018	0.0179025
1614785846	438657092	0.016	0.014	0.018	0.0188325
1614785846	448647993	0.016	0.014	0.018	0.0197625
1614785846	458821563	0.016	0.016	0.02	0.0206925
1614785846	468603337	0.016	0.014	0.018	0.02139
1614785846	478704566	0.016	0.014	0.016	0.02232
1614785846	488670231	0.018	0.014	0.018	0.022785
1614785846	498644885	0.018	0.016	0.018	0.02325
1614785846	508677219	0.018	0.014	0.02	0.023715
1614785846	518654373	0.018	0.016	0.02	0.0239475
1614785846	528647371	0.018	0.016	0.022	0.0239475
1614785846	538799274	0.018	0.016	0.02	0.0239475
1614785846	548637481	0.02	0.014	0.022	0.02418
1614785846	558695367	0.02	0.018	0.022	0.0239475
1614785846	568603362	0.02	0.016	0.024	0.023715
1614785846	578622186	0.022	0.014	0.022	0.0230175
1614785846	588830797	0.018	0.016	0.022	0.0220875
1614785846	598606970	0.02	0.016	0.02	0.02139
1614785846	608705255	0.02	0.016	0.02	0.02046
1614785846	618668367	0.02	0.016	0.02	0.0197625
1614785846	628687992	0.022	0.016	0.022	0.019065
1614785846	638626402	0.02	0.018	0.02	0.0188325
1614785846	648681413	0.022	0.016	0.018	0.0183675
1614785846	658692685	0.022	0.016	0.02	0.018135
1614785846	668612766	0.022	0.018	0.02	0.018135
1614785846	678697177	0.022	0.018	0.02	0.0179025
1614785846	688609859	0.022	0.02	0.02	0.0179025
1614785846	698697844	0.022	0.018	0.02	0.018135
1614785846	708725428	0.022	0.018	0.02	0.0186
1614785846	718592355	0.022	0.018	0.018	0.019065
1614785846	728682385	0.022	0.02	0.02	0.01953
1614785846	738642881	0.024	0.02	0.018	0.019995
1614785846	748680753	0.022	0.02	0.018	0.0202275
1614785846	758771711	0.022	0.018	0.016	0.0202275
1614785846	768672617	0.022	0.018	0.018	0.02046
1614785846	778672251	0.022	0.018	0.018	0.02046
1614785846	788673342	0.022	0.02	0.018	0.0202275
1614785846	798648308	0.022	0.018	0.02	0.0202275
1614785846	808680866	0.022	0.016	0.018	0.019995
1614785846	818625400	0.022	0.018	0.018	0.01953
1614785846	828683062	0.022	0.016	0.02	0.0188325
1614785846	838656775	0.022	0.018	0.022	0.0186
1614785846	848775444	0.022	0.02	0.02	0.018135
1614785846	858710795	0.022	0.018	0.02	0.0183675
1614785846	868619280	0.022	0.018	0.02	0.018135
1614785846	878711614	0.024	0.016	0.02	0.0183675
1614785846	888614599	0.022	0.02	0.022	0.0183675
1614785846	898676734	0.024	0.018	0.02	0.0188325
1614785846	908639455	0.022	0.018	0.02	0.0188325
1614785846	918690829	0.022	0.016	0.02	0.01953
1614785846	928670506	0.022	0.018	0.018	0.01953
1614785846	938611979	0.022	0.02	0.018	0.019995
1614785846	948671861	0.022	0.018	0.02	0.02046
1614785846	958659874	0.02	0.022	0.018	0.0206925
1614785846	968743420	0.02	0.02	0.018	0.0216225
1614785846	978688938	0.022	0.02	0.018	0.021855
1614785846	988635576	0.02	0.022	0.018	0.0220875
1614785846	998685043	0.02	0.022	0.018	0.021855
1614785847	8694427	0.018	0.022	0.02	0.0220875
1614785847	18814152	0.018	0.02	0.018	0.0216225
1614785847	28767326	0.018	0.022	0.016	0.0216225
1614785847	38729580	0.018	0.02	0.016	0.020925
1614785847	48739873	0.018	0.02	0.016	0.0202275
1614785847	58779719	0.018	0.02	0.016	0.01953
1614785847	68618903	0.016	0.02	0.014	0.019065
1614785847	78771714	0.016	0.018	0.014	0.0188325
1614785847	88670015	0.016	0.018	0.014	0.01767
1614785847	98702003	0.016	0.02	0.014	0.0174375
1614785847	108644970	0.014	0.018	0.014	0.01674
1614785847	118726779	0.016	0.018	0.012	0.01674
1614785847	128700697	0.014	0.016	0.016	0.0165075
1614785847	138812327	0.016	0.018	0.016	0.016275
1614785847	148781185	0.014	0.018	0.016	0.01674
1614785847	158610511	0.016	0.018	0.016	0.0169725
1614785847	168688346	0.018	0.018	0.016	0.0174375
1614785847	178684636	0.016	0.016	0.016	0.0179025
1614785847	188596938	0.018	0.018	0.016	0.0186
1614785847	198657411	0.018	0.018	0.018	0.01953
1614785847	208689131	0.018	0.016	0.016	0.02046
1614785847	218707030	0.02	0.016	0.018	0.02139
1614785847	228699137	0.018	0.016	0.018	0.0220875
1614785847	238681669	0.018	0.016	0.018	0.022785
1614785847	248690445	0.02	0.014	0.018	0.02325
1614785847	258690474	0.018	0.014	0.016	0.023715
1614785847	268622602	0.018	0.014	0.018	0.023715
1614785847	278685302	0.018	0.014	0.02	0.023715
1614785847	288625862	0.018	0.016	0.018	0.022785
1614785847	298833461	0.02	0.014	0.016	0.0225525
1614785847	308645891	0.018	0.012	0.018	0.021855
1614785847	318670336	0.02	0.014	0.018	0.0211575
1614785847	328878783	0.02	0.014	0.018	0.019995
1614785847	338786701	0.018	0.014	0.018	0.0188325
1614785847	348807433	0.018	0.014	0.018	0.0179025
1614785847	358811287	0.02	0.014	0.02	0.0169725
1614785847	368684898	0.018	0.016	0.018	0.01674
1614785847	378665765	0.02	0.016	0.02	0.0165075
1614785847	388675462	0.02	0.016	0.02	0.0160425
1614785847	398860901	0.022	0.016	0.022	0.0160425
1614785847	408697459	0.02	0.016	0.02	0.0160425
1614785847	418660652	0.022	0.018	0.02	0.016275
1614785847	428711628	0.022	0.018	0.02	0.0165075
1614785847	438686405	0.022	0.018	0.02	0.017205
1614785847	448630760	0.022	0.018	0.02	0.01767
1614785847	458630203	0.02	0.018	0.02	0.0186
1614785847	468580309	0.022	0.02	0.02	0.0192975
1614785847	478661720	0.022	0.018	0.018	0.0202275
1614785847	488628963	0.022	0.018	0.02	0.0206925
1614785847	498614658	0.02	0.018	0.018	0.0216225
1614785847	508700526	0.022	0.018	0.02	0.02232
1614785847	518667929	0.02	0.018	0.02	0.022785
1614785847	528849393	0.022	0.018	0.02	0.02325
1614785847	538724214	0.022	0.02	0.02	0.023715
1614785847	548698531	0.022	0.018	0.018	0.023715
1614785847	558637623	0.02	0.018	0.016	0.02325
1614785847	568705791	0.022	0.018	0.02	0.02325
1614785847	578721893	0.022	0.016	0.018	0.0220875
1614785847	588687830	0.02	0.018	0.018	0.0216225
1614785847	598660037	0.022	0.016	0.016	0.020925
1614785847	608783028	0.022	0.018	0.018	0.0202275
1614785847	618786594	0.022	0.018	0.016	0.0192975
1614785847	628743694	0.022	0.016	0.02	0.0186
1614785847	638656420	0.022	0.014	0.02	0.0174375
1614785847	648645456	0.024	0.016	0.02	0.0169725
1614785847	658837810	0.022	0.016	0.02	0.0169725
1614785847	668640549	0.022	0.016	0.02	0.0165075
1614785847	678646433	0.024	0.018	0.02	0.0165075
1614785847	688676924	0.02	0.016	0.02	0.01674
1614785847	698628388	0.022	0.018	0.02	0.01674
1614785847	708664339	0.02	0.018	0.02	0.0174375
1614785847	718692970	0.022	0.016	0.02	0.01767
1614785847	728683054	0.022	0.018	0.02	0.0188325
1614785847	738718022	0.022	0.018	0.02	0.019065
1614785847	748735732	0.02	0.018	0.018	0.019995
1614785847	758661357	0.018	0.018	0.02	0.02046
1614785847	768613793	0.018	0.018	0.018	0.0206925
1614785847	778736302	0.018	0.018	0.016	0.0211575
1614785847	788688675	0.016	0.018	0.018	0.0216225
1614785847	798859765	0.016	0.018	0.018	0.021855
1614785847	808772610	0.018	0.018	0.018	0.0220875
1614785847	818752741	0.016	0.02	0.018	0.0220875
1614785847	828740315	0.016	0.02	0.018	0.0220875
1614785847	838684715	0.018	0.022	0.018	0.0220875
1614785847	848700232	0.016	0.02	0.018	0.0216225
1614785847	858712412	0.016	0.02	0.016	0.0211575
1614785847	868873969	0.016	0.02	0.016	0.0202275
1614785847	878863062	0.014	0.02	0.014	0.0197625
1614785847	888684844	0.014	0.02	0.014	0.0188325
1614785847	898713259	0.016	0.02	0.014	0.0186
1614785847	908740818	0.014	0.02	0.014	0.0183675
1614785847	918607932	0.014	0.02	0.014	0.018135
1614785847	928652046	0.016	0.02	0.014	0.01767
1614785847	938659568	0.018	0.02	0.014	0.0179025
1614785847	948693047	0.016	0.02	0.014	0.0179025
1614785847	958643700	0.018	0.02	0.016	0.0183675
1614785847	968692165	0.018	0.02	0.016	0.0188325
1614785847	978685966	0.018	0.02	0.016	0.0188325
1614785847	988671783	0.018	0.018	0.016	0.019065
1614785847	998619268	0.02	0.02	0.018	0.01953
1614785848	8762774	0.018	0.02	0.016	0.0197625
1614785848	18746122	0.018	0.018	0.016	0.02046
1614785848	28723025	0.02	0.018	0.016	0.02046
1614785848	38679219	0.02	0.02	0.018	0.020925
1614785848	48663743	0.02	0.016	0.016	0.0206925
1614785848	58715819	0.022	0.016	0.018	0.0206925
1614785848	68680428	0.02	0.016	0.018	0.0206925
1614785848	78686274	0.022	0.016	0.018	0.02046
1614785848	88664321	0.02	0.014	0.018	0.02046
1614785848	98690328	0.022	0.016	0.016	0.0197625
1614785848	108616324	0.02	0.014	0.018	0.0192975
1614785848	118725349	0.02	0.014	0.018	0.0188325
1614785848	128681712	0.018	0.014	0.018	0.0186
1614785848	138785669	0.02	0.014	0.018	0.018135
1614785848	148727338	0.022	0.016	0.018	0.018135
1614785848	158650485	0.02	0.014	0.018	0.0183675
1614785848	168641655	0.022	0.016	0.018	0.0183675
1614785848	178818523	0.022	0.014	0.022	0.0186
1614785848	188659642	0.02	0.016	0.02	0.0186
1614785848	198703916	0.022	0.014	0.022	0.019065
1614785848	208721728	0.02	0.016	0.02	0.0197625
1614785848	218598393	0.022	0.016	0.02	0.0197625
1614785848	228705166	0.02	0.018	0.02	0.02046
1614785848	238668723	0.022	0.014	0.02	0.0206925
1614785848	248676728	0.022	0.016	0.022	0.0211575
1614785848	258680888	0.02	0.018	0.02	0.0216225
1614785848	268672762	0.02	0.016	0.02	0.021855
1614785848	278698316	0.022	0.016	0.018	0.0220875
1614785848	288678462	0.022	0.016	0.018	0.0216225
1614785848	298639297	0.02	0.016	0.02	0.0216225
1614785848	308683004	0.02	0.016	0.018	0.0211575
1614785848	318685737	0.02	0.016	0.02	0.0206925
1614785848	328623355	0.022	0.016	0.018	0.0202275
1614785848	338753818	0.02	0.018	0.02	0.01953
1614785848	348648059	0.02	0.016	0.016	0.0188325
1614785848	358677687	0.02	0.018	0.018	0.018135
1614785848	368634216	0.022	0.018	0.018	0.01767
1614785848	378745745	0.022	0.016	0.018	0.0174375
1614785848	388639731	0.02	0.018	0.018	0.0169725
1614785848	398663237	0.022	0.018	0.018	0.01674
1614785848	408889628	0.024	0.018	0.016	0.0165075
1614785848	418685909	0.022	0.018	0.018	0.0165075
1614785848	428757382	0.022	0.02	0.02	0.0165075
1614785848	438669657	0.022	0.018	0.018	0.01674
1614785848	448685898	0.02	0.018	0.018	0.017205
1614785848	458710911	0.022	0.02	0.02	0.018135
1614785848	468681203	0.022	0.018	0.02	0.0188325
1614785848	478819505	0.022	0.02	0.022	0.01953
1614785848	488684539	0.022	0.018	0.02	0.0202275
1614785848	498861483	0.022	0.018	0.02	0.0211575
1614785848	508745155	0.02	0.018	0.02	0.02232
1614785848	518738190	0.02	0.018	0.02	0.0225525
1614785848	528680420	0.02	0.02	0.022	0.0230175
1614785848	538613339	0.018	0.018	0.018	0.0234825
1614785848	548815945	0.016	0.02	0.018	0.023715
1614785848	558669983	0.016	0.018	0.02	0.023715
1614785848	568650026	0.018	0.018	0.018	0.02325
1614785848	578776652	0.016	0.018	0.018	0.022785
1614785848	588667693	0.018	0.016	0.018	0.0220875
1614785848	598796952	0.016	0.018	0.02	0.0211575
1614785848	608780083	0.016	0.016	0.018	0.0206925
1614785848	618651020	0.014	0.016	0.016	0.01953
1614785848	628772690	0.016	0.018	0.018	0.0186
1614785848	638696026	0.016	0.018	0.018	0.01767
1614785848	648668523	0.014	0.016	0.018	0.0169725
1614785848	658639817	0.014	0.018	0.018	0.0165075
1614785848	668767458	0.016	0.02	0.018	0.0165075
1614785848	678838767	0.016	0.02	0.018	0.016275
1614785848	688656986	0.016	0.02	0.016	0.016275
1614785848	698655938	0.018	0.02	0.016	0.016275
1614785848	708710770	0.016	0.02	0.018	0.01674
1614785848	718665474	0.018	0.018	0.016	0.0169725
