time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1614785844	908734143	0.0303544	0.61103	0.127874	-0.222141
1614785844	918718689	0.0303544	0.61103	0.127874	-0.222141
1614785844	928767749	0.0303544	0.61103	0.127874	-0.222141
1614785844	938666393	0.0303544	0.61103	0.127874	-0.222141
1614785844	948717088	0.0303544	0.61103	0.127874	-0.222141
1614785844	958748184	0.0303544	0.61103	0.127874	-0.222141
1614785844	968657537	0.0303544	0.61103	0.127874	-0.222141
1614785844	978753598	0.0303544	0.61103	0.127874	-0.222141
1614785844	988673460	0.0303544	0.61103	0.127874	-0.222141
1614785844	998701534	0.0303544	0.61103	0.127874	-0.222141
1614785845	8653409	0.0303544	0.61103	0.127874	-0.222141
1614785845	18804192	0.0303544	0.61103	0.127874	-0.222141
1614785845	28699948	0.0303544	0.61103	0.127874	-0.222141
1614785845	38687523	0.0303544	0.61103	0.127874	-0.222141
1614785845	48707809	0.0303544	0.61103	0.127874	-0.222141
1614785845	58687960	0.0303544	0.61103	0.127874	-0.222141
1614785845	68644262	0.0303544	0.61103	0.127874	-0.222141
1614785845	78749740	0.0303544	0.61103	0.127874	-0.222141
1614785845	88724622	0.0303544	0.61103	0.127874	-0.222141
1614785845	98664007	0.0303544	0.61103	0.127874	-0.222141
1614785845	108800516	0.0303544	0.61103	0.127874	-0.222141
1614785845	118651233	0.0303544	0.61103	0.127874	-0.222141
1614785845	128715156	0.0303544	0.61103	0.127874	-0.222141
1614785845	138713256	0.0303544	0.61103	0.127874	-0.222141
1614785845	148705995	0.0303544	0.61103	0.127874	-0.222141
1614785845	158674672	0.0303544	0.61103	0.127874	-0.222141
1614785845	168729066	0.0303544	0.61103	0.127874	-0.222141
1614785845	178724341	0.0303544	0.61103	0.127874	-0.222141
1614785845	188715534	0.0303544	0.61103	0.127874	-0.222141
1614785845	198750686	0.0303544	0.61103	0.127874	-0.222141
1614785845	208815852	0.0303544	0.61103	0.127874	-0.222141
1614785845	218612049	0.0303544	0.61103	0.127874	-0.222141
1614785845	228655981	0.0303544	0.61103	0.127874	-0.222141
1614785845	238722679	0.0303544	0.61103	0.127874	-0.222141
1614785845	248684998	0.0303544	0.61103	0.127874	-0.222141
1614785845	258674134	0.0303544	0.61103	0.127874	-0.222141
1614785845	268718486	0.0303544	0.61103	0.127874	-0.222141
1614785845	278746821	0.0303544	0.61103	0.127874	-0.222141
1614785845	288659034	0.0303544	0.61103	0.127874	-0.222141
1614785845	298713073	0.0303544	0.61103	0.127874	-0.222141
1614785845	308737205	0.0303544	0.61103	0.127874	-0.222141
1614785845	318723302	0.0303544	0.61103	0.127874	-0.222141
1614785845	328746927	0.0303544	0.61103	0.127874	-0.222141
1614785845	338659499	0.0303544	0.61103	0.127874	-0.222141
1614785845	348701373	0.0303544	0.61103	0.127874	-0.222141
1614785845	358735437	0.0303544	0.61103	0.127874	-0.222141
1614785845	368643521	0.0303544	0.61103	0.127874	-0.222141
1614785845	378676901	0.0303544	0.61103	0.127874	-0.222141
1614785845	388650245	0.0303544	0.61103	0.127874	-0.222141
1614785845	398692939	0.0303544	0.61103	0.127874	-0.222141
1614785845	408724623	0.0303544	0.61103	0.127874	-0.222141
1614785845	418763169	0.0303544	0.61103	0.127874	-0.222141
1614785845	428713367	0.0303544	0.61103	0.127874	-0.222141
1614785845	438639268	0.0303544	0.61103	0.127874	-0.222141
1614785845	448703125	0.0303544	0.61103	0.127874	-0.222141
1614785845	458775481	0.0303544	0.61103	0.127874	-0.222141
1614785845	468688581	0.0303544	0.61103	0.127874	-0.222141
1614785845	478732809	0.0303544	0.61103	0.127874	-0.222141
1614785845	488675557	0.0303544	0.61103	0.127874	-0.222141
1614785845	498710751	0.0303544	0.61103	0.127874	-0.222141
1614785845	508764224	0.0303544	0.61103	0.127874	-0.222141
1614785845	518704443	0.0303544	0.61103	0.127874	-0.222141
1614785845	528715216	0.0303544	0.61103	0.127874	-0.222141
1614785845	538785422	0.0303544	0.61103	0.127874	-0.222141
1614785845	548719765	0.0303544	0.61103	0.127874	-0.222141
1614785845	558643755	0.0303544	0.61103	0.127874	-0.222141
1614785845	568765229	0.0303544	0.61103	0.127874	-0.222141
1614785845	578729501	0.0303544	0.61103	0.127874	-0.222141
1614785845	588713021	0.0303544	0.61103	0.127874	-0.222141
1614785845	598764805	0.0303544	0.61103	0.127874	-0.222141
1614785845	608707577	0.0303544	0.61103	0.127874	-0.222141
1614785845	618681377	0.0303544	0.61103	0.127874	-0.222141
1614785845	628668799	0.0303544	0.61103	0.127874	-0.222141
1614785845	638661383	0.0303544	0.61103	0.127874	-0.222141
1614785845	648747561	0.0303544	0.61103	0.127874	-0.222141
1614785845	658673728	0.0303544	0.61103	0.127874	-0.222141
1614785845	668669191	0.0303544	0.61103	0.127874	-0.222141
1614785845	678767614	0.0303544	0.61103	0.127874	-0.222141
1614785845	688705423	0.0303544	0.61103	0.127874	-0.222141
1614785845	698724068	0.0303544	0.61103	0.127874	-0.222141
1614785845	708762051	0.0303544	0.61103	0.127874	-0.222141
1614785845	718690997	0.0303544	0.61103	0.127874	-0.222141
1614785845	728751131	0.0303544	0.61103	0.127874	-0.222141
1614785845	738669304	0.0303544	0.61103	0.127874	-0.222141
1614785845	748724964	0.0303544	0.61103	0.127874	-0.222141
1614785845	758795209	0.0303544	0.61103	0.127874	-0.222141
1614785845	768690418	0.0303544	0.61103	0.127874	-0.222141
1614785845	778717661	0.0303544	0.61103	0.127874	-0.222141
1614785845	788768350	0.0303391	0.611027	0.127827	-0.22213
1614785845	798692216	0.0303391	0.611027	0.127827	-0.22213
1614785845	808760026	0.0303391	0.611027	0.127827	-0.22213
1614785845	818781641	0.0303391	0.611027	0.127827	-0.22213
1614785845	828681530	0.0303391	0.611027	0.127827	-0.22213
1614785845	838682035	0.0303391	0.611027	0.127827	-0.22213
1614785845	848733066	0.0303391	0.611027	0.127827	-0.22213
1614785845	858786283	0.0303391	0.611027	0.127827	-0.22213
1614785845	868687585	0.0303391	0.611027	0.127827	-0.22213
1614785845	878793059	0.0303391	0.611027	0.127827	-0.22213
1614785845	888687167	0.0303391	0.611027	0.127827	-0.22213
1614785845	898714920	0.0303391	0.611027	0.127827	-0.22213
1614785845	908789933	0.0303391	0.611027	0.127827	-0.22213
1614785845	918702636	0.0303391	0.611027	0.127827	-0.22213
1614785845	928725987	0.0303391	0.611027	0.127827	-0.22213
1614785845	938750111	0.0303391	0.611027	0.127827	-0.22213
1614785845	948702727	0.0303391	0.611027	0.127827	-0.22213
1614785845	958659681	0.0303391	0.611027	0.127827	-0.22213
1614785845	968764834	0.0303391	0.611027	0.127827	-0.22213
1614785845	978782287	0.0303391	0.611027	0.127827	-0.22213
1614785845	988664584	0.0303391	0.611027	0.127827	-0.22213
1614785845	998817795	0.0303391	0.611027	0.127827	-0.22213
1614785846	8736075	0.0303391	0.611027	0.127827	-0.22213
1614785846	18722414	0.0303391	0.611027	0.127827	-0.22213
1614785846	28707827	0.0303391	0.611027	0.127827	-0.22213
1614785846	38640807	0.0303391	0.611027	0.127827	-0.22213
1614785846	48721541	0.0303391	0.611027	0.127827	-0.22213
1614785846	58689959	0.0303391	0.611027	0.127827	-0.22213
1614785846	68763020	0.0303391	0.611027	0.127827	-0.22213
1614785846	78776932	0.0303391	0.611027	0.127827	-0.22213
1614785846	88689486	0.0303391	0.611027	0.127827	-0.22213
1614785846	98719387	0.0303391	0.611027	0.127827	-0.22213
1614785846	108770320	0.0303391	0.611027	0.127827	-0.22213
1614785846	118626073	0.0303391	0.611027	0.127827	-0.22213
1614785846	128832249	0.0303391	0.611027	0.127827	-0.22213
1614785846	138663330	0.0303391	0.611027	0.127827	-0.22213
1614785846	148703989	0.0303391	0.611027	0.127827	-0.22213
1614785846	158770143	0.0303391	0.611027	0.127827	-0.22213
1614785846	168643974	0.0303391	0.611027	0.127827	-0.22213
1614785846	178716723	0.0303391	0.611027	0.127827	-0.22213
1614785846	188738113	0.0303391	0.611027	0.127827	-0.22213
1614785846	198702687	0.0303391	0.611027	0.127827	-0.22213
1614785846	208675009	0.0303391	0.611027	0.127827	-0.22213
1614785846	218748121	0.0303391	0.611027	0.127827	-0.22213
1614785846	228737615	0.0303391	0.611027	0.127827	-0.22213
1614785846	238734438	0.0303323	0.611054	0.127929	-0.222296
1614785846	248788042	0.0302313	0.611103	0.128011	-0.222574
1614785846	258771259	0.0300964	0.611126	0.128117	-0.22301
1614785846	268732425	0.0300072	0.611142	0.128152	-0.223394
1614785846	278837920	0.029956	0.611156	0.128253	-0.223629
1614785846	288726699	0.0298912	0.611164	0.128311	-0.223869
1614785846	298686750	0.029843	0.611176	0.128342	-0.224145
1614785846	308866007	0.0297384	0.611186	0.128466	-0.224607
1614785846	318768300	0.0296433	0.611208	0.128547	-0.225047
1614785846	328723840	0.0295677	0.61125	0.128621	-0.225434
1614785846	338765012	0.029517	0.611306	0.128699	-0.225811
1614785846	348780308	0.0295354	0.61139	0.128781	-0.226108
1614785846	358744289	0.0295119	0.611481	0.128806	-0.226397
1614785846	368825269	0.0294442	0.611579	0.128785	-0.226536
1614785846	378841696	0.0293518	0.611684	0.128756	-0.226692
1614785846	388706742	0.0292337	0.611795	0.128778	-0.226966
1614785846	398791899	0.0291405	0.611922	0.128804	-0.22723
1614785846	408733182	0.0290846	0.612069	0.128815	-0.227366
1614785846	418707333	0.0290334	0.612232	0.128849	-0.227426
1614785846	428744217	0.0289598	0.6124	0.128823	-0.227417
1614785846	438754322	0.028911	0.612582	0.1288	-0.227398
1614785846	448791535	0.0288551	0.612773	0.128763	-0.227321
1614785846	458742886	0.0287925	0.612971	0.128694	-0.227313
1614785846	468715019	0.0287242	0.613176	0.12863	-0.227135
1614785846	478848136	0.0286647	0.613392	0.12854	-0.226809
1614785846	488807934	0.028601	0.613611	0.128499	-0.226554
1614785846	498758737	0.0285502	0.613838	0.128425	-0.226307
1614785846	508788677	0.0284632	0.614063	0.128381	-0.226083
1614785846	518757814	0.0283909	0.614293	0.128306	-0.225882
1614785846	528859918	0.0283025	0.614519	0.128242	-0.22577
1614785846	538743288	0.0282301	0.614749	0.128167	-0.225569
1614785846	548808773	0.0281386	0.614977	0.128174	-0.225416
1614785846	558796010	0.0280819	0.61521	0.12813	-0.225352
1614785846	568704943	0.0279944	0.615435	0.128128	-0.225355
1614785846	578776577	0.0279271	0.615656	0.128199	-0.225286
1614785846	588777613	0.0278526	0.615866	0.128166	-0.22529
1614785846	598742631	0.0278149	0.616077	0.128179	-0.225258
1614785846	608790075	0.0277843	0.61628	0.128207	-0.225285
1614785846	618781291	0.0277591	0.616476	0.128247	-0.225355
1614785846	628800125	0.0277387	0.616666	0.128355	-0.22557
1614785846	638768340	0.0277373	0.616858	0.128383	-0.225736
1614785846	648804064	0.0277544	0.617049	0.12848	-0.225814
1614785846	658822047	0.0277573	0.617234	0.128592	-0.225997
1614785846	668693578	0.0277768	0.617423	0.128677	-0.226218
1614785846	678807310	0.0277981	0.61761	0.128766	-0.226453
1614785846	688727589	0.0278361	0.6178	0.128827	-0.226726
1614785846	698791479	0.0278556	0.617988	0.128912	-0.226946
1614785846	708846117	0.0278716	0.618181	0.128989	-0.227137
1614785846	718720332	0.0279001	0.618381	0.129048	-0.227209
1614785846	728773122	0.0279255	0.618585	0.129083	-0.22738
1614785846	738739081	0.027979	0.618799	0.129146	-0.227442
1614785846	748776295	0.0280151	0.619013	0.129159	-0.227478
1614785846	758699503	0.0280507	0.619226	0.129187	-0.227387
1614785846	768785583	0.0280685	0.619438	0.129223	-0.227371
1614785846	778780792	0.0280862	0.61965	0.12926	-0.227355
1614785846	788800904	0.0281224	0.619863	0.129272	-0.227392
1614785846	798761047	0.0281259	0.62007	0.129323	-0.227481
1614785846	808792226	0.0281306	0.620275	0.129394	-0.227456
1614785846	818705484	0.0281556	0.620479	0.129446	-0.227499
1614785846	828776830	0.0281532	0.62067	0.129546	-0.227637
1614785846	838728470	0.0281533	0.62086	0.129635	-0.227919
1614785846	848689399	0.0281897	0.621052	0.129693	-0.228177
1614785846	858824921	0.0282077	0.621242	0.129774	-0.228382
1614785846	868753206	0.0282276	0.621431	0.129859	-0.228603
1614785846	878826031	0.0282445	0.621622	0.130014	-0.228781
1614785846	888783088	0.0282632	0.621812	0.130079	-0.229115
1614785846	898779449	0.0282933	0.62201	0.130199	-0.229302
1614785846	908747794	0.0283077	0.622205	0.130273	-0.229478
1614785846	918784359	0.0283001	0.622402	0.130362	-0.229573
1614785846	928783697	0.0283252	0.622606	0.130413	-0.229615
1614785846	938684387	0.0283634	0.622817	0.13043	-0.229666
1614785846	948754726	0.0283652	0.623026	0.130477	-0.22974
1614785846	958767112	0.0283991	0.623244	0.130409	-0.229773
1614785846	968676037	0.0284089	0.623466	0.130353	-0.22971
1614785846	978770242	0.0284327	0.623693	0.13034	-0.229643
1614785846	988797999	0.0284556	0.623923	0.130249	-0.229589
1614785846	998829653	0.0284804	0.62415	0.130162	-0.229548
1614785847	8799478	0.0284715	0.624374	0.130036	-0.229573
1614785847	18767837	0.0284657	0.624593	0.129934	-0.229499
1614785847	28900059	0.0284927	0.624818	0.129793	-0.229372
1614785847	38679864	0.0285085	0.625034	0.129691	-0.22925
1614785847	48695145	0.0285297	0.625245	0.1296	-0.229173
1614785847	58710233	0.0285564	0.625449	0.129521	-0.22914
1614785847	68707484	0.0285872	0.625649	0.129391	-0.229034
1614785847	78948183	0.0286031	0.625844	0.129292	-0.228906
1614785847	88784073	0.0286281	0.626029	0.129212	-0.22885
1614785847	98829819	0.0286717	0.626215	0.129108	-0.228848
1614785847	108738729	0.0286883	0.626389	0.128997	-0.22884
1614785847	118791393	0.0287368	0.626568	0.128921	-0.228753
1614785847	128773004	0.0287222	0.626734	0.128851	-0.228813
1614785847	138709672	0.028742	0.626903	0.128805	-0.228937
1614785847	148724788	0.0287423	0.627074	0.128705	-0.22902
1614785847	158752400	0.0287566	0.62725	0.128647	-0.2291
1614785847	168808089	0.028783	0.627432	0.128629	-0.22916
1614785847	178790045	0.0287732	0.627613	0.128583	-0.229143
1614785847	188734232	0.0287905	0.627805	0.128546	-0.22913
1614785847	198805789	0.0287843	0.628003	0.128505	-0.229149
1614785847	208802808	0.0287702	0.628209	0.128465	-0.228979
1614785847	218818692	0.0287483	0.628422	0.128467	-0.228852
1614785847	228853012	0.0287051	0.628639	0.128412	-0.22867
1614785847	238778179	0.0286564	0.628862	0.128346	-0.228443
1614785847	248821729	0.028603	0.629088	0.128345	-0.228159
1614785847	258840746	0.0285462	0.629319	0.12828	-0.227743
1614785847	268767525	0.0284731	0.629546	0.128226	-0.227419
1614785847	278801826	0.0283837	0.62977	0.128183	-0.227185
1614785847	288764199	0.0283346	0.629993	0.128117	-0.226957
1614785847	298748446	0.0283026	0.630217	0.128117	-0.226625
1614785847	308832408	0.028227	0.630424	0.12812	-0.226379
1614785847	318838257	0.0281896	0.630633	0.128153	-0.226227
1614785847	328832657	0.0281614	0.630831	0.128205	-0.22615
1614785847	338740139	0.0281266	0.631016	0.12823	-0.226135
1614785847	348728098	0.0280991	0.631193	0.12827	-0.22618
1614785847	358762914	0.0280787	0.631362	0.128382	-0.226387
1614785847	368810628	0.0280774	0.631532	0.128413	-0.226544
1614785847	378769254	0.0280776	0.6317	0.128505	-0.226819
1614785847	388791451	0.0280815	0.631865	0.128605	-0.227123
1614785847	398762848	0.028085	0.632029	0.128763	-0.22753
1614785847	408814834	0.028089	0.632193	0.128862	-0.227834
1614785847	418795665	0.0281239	0.632365	0.128978	-0.228172
1614785847	428837906	0.028157	0.63254	0.129089	-0.228496
1614785847	438786382	0.0281845	0.63272	0.129189	-0.228775
1614785847	448728040	0.0282084	0.632905	0.129282	-0.229024
