time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1611147643	611628370	0.02	0.018	0.02	0.019995
1611147643	621596157	0.02	0.02	0.02	0.02046
1611147643	631822949	0.02	0.018	0.022	0.0202275
1611147643	641606327	0.022	0.018	0.022	0.01953
1611147643	651841821	0.022	0.016	0.02	0.0192975
1611147643	661671555	0.02	0.014	0.02	0.0188325
1611147643	671621570	0.018	0.016	0.02	0.0188325
1611147643	681701814	0.02	0.018	0.02	0.019065
1611147643	691752474	0.02	0.016	0.016	0.0192975
1611147643	701661407	0.018	0.02	0.016	0.0188325
1611147643	711566990	0.02	0.018	0.018	0.0186
1611147643	721748713	0.02	0.02	0.016	0.0183675
1611147643	731612833	0.016	0.018	0.016	0.0186
1611147643	741649680	0.016	0.018	0.014	0.0188325
1611147643	751619085	0.016	0.018	0.018	0.0186
1611147643	761658123	0.016	0.016	0.016	0.0183675
1611147643	771608402	0.018	0.018	0.016	0.0179025
1611147643	781708581	0.018	0.02	0.016	0.018135
1611147643	791597831	0.016	0.016	0.016	0.0179025
1611147643	801555671	0.014	0.016	0.014	0.0186
1611147643	811762172	0.016	0.018	0.014	0.0186
1611147643	821633035	0.02	0.016	0.014	0.019065
1611147643	831629683	0.02	0.016	0.016	0.0192975
1611147643	841634242	0.02	0.016	0.016	0.01953
1611147643	851628467	0.018	0.014	0.016	0.019995
1611147643	861648360	0.02	0.014	0.02	0.0202275
1611147643	871653266	0.02	0.012	0.018	0.0206925
1611147643	881812918	0.02	0.014	0.02	0.0206925
1611147643	891714998	0.018	0.014	0.018	0.0206925
1611147643	901659568	0.022	0.014	0.018	0.0202275
1611147643	911740731	0.018	0.016	0.018	0.0202275
1611147643	921638677	0.018	0.018	0.016	0.0206925
1611147643	931651607	0.018	0.02	0.018	0.02139
1611147643	941836259	0.018	0.018	0.016	0.0211575
1611147643	951603093	0.02	0.016	0.016	0.020925
1611147643	961664216	0.02	0.018	0.016	0.02046
1611147643	971679307	0.018	0.018	0.016	0.019995
1611147643	981663247	0.018	0.018	0.018	0.019995
1611147643	991745439	0.02	0.018	0.016	0.0197625
1611147644	1726911	0.02	0.016	0.018	0.0192975
1611147644	11556047	0.018	0.018	0.016	0.0183675
1611147644	21596875	0.018	0.016	0.016	0.0183675
1611147644	31574935	0.02	0.018	0.016	0.018135
1611147644	41676963	0.02	0.018	0.018	0.01767
1611147644	51618925	0.02	0.02	0.018	0.017205
1611147644	61665003	0.018	0.02	0.02	0.017205
1611147644	71658867	0.02	0.02	0.018	0.017205
1611147644	81733426	0.022	0.018	0.02	0.0174375
1611147644	91666213	0.024	0.02	0.018	0.0179025
1611147644	101756118	0.022	0.018	0.02	0.018135
1611147644	111556523	0.024	0.02	0.02	0.019065
1611147644	121662524	0.024	0.02	0.022	0.019065
1611147644	131646353	0.022	0.02	0.02	0.01953
1611147644	141676266	0.02	0.018	0.018	0.01953
1611147644	151526600	0.02	0.02	0.02	0.01953
1611147644	161710297	0.022	0.02	0.02	0.01953
1611147644	171610919	0.022	0.018	0.018	0.01953
1611147644	181822683	0.02	0.018	0.02	0.0192975
1611147644	191604011	0.018	0.016	0.016	0.01953
1611147644	201666871	0.02	0.016	0.018	0.019995
1611147644	211779624	0.02	0.018	0.014	0.02046
1611147644	221717837	0.02	0.02	0.016	0.020925
1611147644	231635455	0.022	0.02	0.014	0.020925
1611147644	241666709	0.024	0.02	0.018	0.0211575
1611147644	251705654	0.02	0.016	0.016	0.020925
1611147644	261482468	0.02	0.018	0.014	0.0206925
1611147644	271687234	0.02	0.018	0.016	0.0206925
1611147644	281902013	0.02	0.016	0.016	0.0206925
1611147644	291805215	0.02	0.016	0.018	0.0202275
1611147644	301653773	0.022	0.018	0.02	0.0197625
1611147644	311680236	0.02	0.018	0.018	0.019065
1611147644	321654827	0.02	0.018	0.018	0.019065
1611147644	331790185	0.02	0.018	0.018	0.0188325
1611147644	341543263	0.018	0.02	0.018	0.019065
1611147644	351663097	0.02	0.02	0.018	0.01953
1611147644	361643057	0.022	0.02	0.02	0.019065
1611147644	371649775	0.024	0.02	0.022	0.019065
1611147644	381735472	0.022	0.02	0.02	0.019065
1611147644	391766165	0.02	0.018	0.02	0.019065
1611147644	401714501	0.02	0.018	0.022	0.019065
1611147644	411718067	0.022	0.02	0.022	0.0183675
1611147644	421652779	0.022	0.018	0.022	0.01767
1611147644	431745545	0.02	0.016	0.022	0.017205
1611147644	441727126	0.02	0.018	0.022	0.01767
1611147644	451605202	0.02	0.018	0.02	0.018135
1611147644	461613835	0.02	0.018	0.02	0.0188325
1611147644	471670729	0.022	0.016	0.018	0.01953
1611147644	481871360	0.018	0.02	0.02	0.01953
1611147644	491742691	0.01	0.018	0.012	0.01581
1611147644	501788524	0	0.004	0.004	0.00651
1611147644	511816403	0.002	0	0	0.0011625
1611147644	521808977	0	0	0.002	-0.0002325
1611147644	531748808	0	0.002	0	0
1611147644	541743421	0	0	0	0
1611147644	551489826	0	0	0	0
1611147644	561640419	0	0.002	0	0
1611147644	571710955	0	0	0	0
1611147644	581715328	0	0	0	0
1611147644	591715851	0.004	0.002	0.004	0
1611147644	601693341	0.004	0.004	0.004	0
1611147644	611789263	0.006	0.006	0.006	0
1611147644	621708151	0.004	0.006	0.006	0
1611147644	631643464	0.002	0.004	0.006	-0.0002325
1611147644	641700025	0	0.004	0.002	0
1611147644	651661245	0.002	0.002	0.002	0
1611147644	661575578	0.004	0.002	0.004	0
1611147644	671801354	0.004	0	0.002	-0.0002325
1611147644	681639211	0.004	0.004	0.002	0
1611147644	691673402	0.002	0.002	0.002	0
1611147644	701806139	0.002	0.002	0.002	-0.000465
1611147644	711529199	0.004	0.002	0.002	-0.0002325
1611147644	721718009	0.002	0.004	0.002	-0.000465
1611147644	731739905	0.002	0.002	0.002	-0.000465
1611147644	741711070	0.002	0.004	0.002	-0.0011625
1611147644	751675422	0.006	0.004	0.002	-0.0011625
1611147644	761660663	0.004	0.002	0.002	-0.0011625
1611147644	771673000	0.004	0.004	0.002	-0.000465
1611147644	781647635	0.002	0.002	0.002	-0.000465
1611147644	791727048	0.004	0.002	0.002	-0.0002325
1611147644	801799827	0.006	0.002	0.004	-0.0002325
1611147644	811778758	0.006	0.004	0.002	-0.0002325
1611147644	821522985	0.004	0.002	0	-0.0002325
1611147644	831711710	0.002	0.004	0.004	-0.0002325
1611147644	841676726	0.004	0.004	0.002	-0.0002325
1611147644	851603790	0.002	0.004	0.004	-0.0002325
1611147644	861560410	0.004	0.006	0.004	-0.000465
1611147644	871776223	0.006	0.002	0.002	-0.00093
1611147644	881628534	0.004	0.002	0.004	-0.001395
1611147644	891738868	0.006	0.002	0.002	-0.0016275
1611147644	901728150	0.002	0.002	0	-0.002325
1611147644	911585276	0.002	0.002	0.002	-0.00279
1611147644	921625689	0.004	0.004	0.004	-0.003255
1611147644	931712606	0.002	0.004	0.002	-0.00372
1611147644	941642986	0.004	0.002	0.002	-0.0039525
1611147644	951594397	0.004	0.004	0.002	-0.0039525
1611147644	961651779	0.004	0.002	0.002	-0.0044175
1611147644	971655504	0.006	0.004	0	-0.004185
1611147644	981743738	0.006	0.002	0.002	-0.0044175
1611147644	991602834	0.006	0.002	0.002	-0.00465
1611147645	1704085	0.004	0.002	0.002	-0.0044175
1611147645	11787572	0.004	0.002	0.002	-0.00465
1611147645	21502370	0.004	0.004	0.004	-0.00465
1611147645	31749827	0.006	0.004	0.006	-0.00465
1611147645	41687386	0.006	0.006	0.006	-0.0044175
1611147645	51562256	0.004	0.006	0.002	-0.0039525
1611147645	61745541	0.002	0.004	0.002	-0.0039525
1611147645	71712804	0.004	0.002	0.004	-0.00372
1611147645	81557282	0.006	0.004	0.002	-0.00372
1611147645	91717965	0.006	0.004	0.004	-0.0034875
1611147645	101731034	0.006	0.004	0.002	-0.0034875
1611147645	111627912	0.006	0.006	0.004	-0.0034875
1611147645	121798613	0.004	0.004	0.004	-0.0034875
1611147645	131596477	0.002	0.002	0.002	-0.00372
1611147645	141679126	0.002	0.002	0.002	-0.0039525
1611147645	151719614	0.004	0	0.002	-0.0039525
1611147645	161714021	0.006	0.002	0.002	-0.004185
1611147645	171821928	0.006	0	0.002	-0.004185
1611147645	181630871	0.004	0.002	0.002	-0.004185
1611147645	191773689	0.004	0.002	0.002	-0.004185
1611147645	201736850	0.002	0	0.002	-0.0039525
1611147645	211698720	0.002	0.002	0	-0.0039525
1611147645	221618969	0.006	0.004	0.002	-0.004185
1611147645	231724101	0.006	0.004	0.004	-0.004185
1611147645	241636312	0.004	0.004	0.002	-0.0044175
1611147645	251587248	0.004	0.004	0.002	-0.00465
1611147645	261725357	0.004	0.004	0.004	-0.00465
1611147645	271699220	0.004	0.004	0.004	-0.0048825
1611147645	281741541	0.004	0.004	0.002	-0.00465
1611147645	291678285	0.004	0.002	0.002	-0.00465
1611147645	301709585	0.006	0.004	0.004	-0.0048825
1611147645	311689115	0.006	0.004	0.004	-0.0044175
1611147645	321598867	0.006	0.002	0.002	-0.00465
1611147645	331609892	0.006	0.002	0.002	-0.004185
1611147645	341660186	0.006	0.004	0.002	-0.0039525
1611147645	351800268	0.006	0.002	0.002	-0.00372
1611147645	361590324	0.004	0.004	0.002	-0.00372
1611147645	371645110	0.004	0.004	0.004	-0.00372
1611147645	381691669	0.004	0.006	0.002	-0.0039525
1611147645	391766728	0.006	0.002	0.004	-0.00372
1611147645	401750638	0.004	0.002	0.002	-0.0034875
1611147645	411608281	0.004	0.002	0.002	-0.00372
1611147645	421699608	0.002	0.004	0.002	-0.0034875
1611147645	431701774	0.002	0.002	0.002	-0.0034875
1611147645	441702095	0.004	0.004	0.004	-0.0034875
1611147645	451662564	0.006	0.004	0.004	-0.0034875
1611147645	461819448	0.004	0.004	0.002	-0.0034875
1611147645	471831831	0.004	0.002	0.002	-0.003255
1611147645	481673720	0.002	0.002	0.002	-0.0030225
1611147645	491696248	0.004	0.002	0.002	-0.0030225
1611147645	501803227	0.004	0.004	0.004	-0.0030225
1611147645	511765881	0.004	0.002	0.002	-0.0034875
1611147645	521800556	0.002	0.004	0.004	-0.003255
1611147645	531687342	0.004	0.002	0.004	-0.0034875
1611147645	541547397	0.004	0.002	0.002	-0.003255
1611147645	551637337	0.004	0.002	0.002	-0.003255
1611147645	561689867	0.002	0.004	0.002	-0.003255
1611147645	571705584	0.004	0.002	0	-0.003255
1611147645	581731416	0.006	0.002	0.004	-0.0034875
1611147645	591721568	0.004	0.002	0.002	-0.0034875
1611147645	601614867	0.004	0.002	0.002	-0.0034875
1611147645	611780143	0.004	0.002	0.004	-0.0034875
1611147645	621632237	0.004	0.002	0.004	-0.0034875
1611147645	631654270	0.006	0.002	0.004	-0.00372
1611147645	641705276	0.004	0.002	0.004	-0.0034875
1611147645	651656597	0.004	0.002	0.002	-0.00372
1611147645	661647227	0.004	0.004	0.002	-0.00372
1611147645	671738731	0.004	0.002	0.004	-0.0039525
1611147645	681766880	0.006	0.004	0.002	-0.004185
1611147645	691613954	0.006	0.002	0.002	-0.0039525
1611147645	701744384	0.006	0.004	0.004	-0.0039525
1611147645	711687289	0.004	0.004	0.002	-0.0034875
1611147645	721554705	0.006	0.004	0.004	-0.00372
1611147645	731621964	0.006	0.002	0.002	-0.0034875
1611147645	741773259	0.006	0.002	0.004	-0.0039525
1611147645	751696153	0.006	0	0.004	-0.00372
1611147645	761721666	0.006	0.002	0.002	-0.00372
1611147645	771740525	0.008	0.002	0.002	-0.0039525
1611147645	781741627	0.004	0.002	0.002	-0.0039525
1611147645	791774224	0.004	0.002	0.002	-0.0039525
1611147645	801688205	0.006	0.002	0.002	-0.00372
1611147645	811565456	0.006	0.002	0.002	-0.0039525
1611147645	821726056	0.006	0.002	0.004	-0.00372
1611147645	831783777	0.004	0.004	0.002	-0.0034875
1611147645	841717510	0.006	0.004	0.004	-0.0034875
1611147645	851609163	0.004	0.002	0.002	-0.0034875
1611147645	861675094	0.002	0.002	0.004	-0.00372
1611147645	871597873	0.006	0.002	0.004	-0.0039525
1611147645	881647197	0.006	0.002	0.002	-0.0039525
1611147645	891788935	0.006	0.002	0.004	-0.0039525
1611147645	901639145	0.004	0.002	0.002	-0.0039525
1611147645	911720960	0.004	0.002	0.002	-0.0039525
1611147645	921695713	0.004	0.002	0.004	-0.00372
1611147645	931755649	0.004	0.004	0.002	-0.0039525
1611147645	941751239	0.006	0.002	0.002	-0.00372
1611147645	951821363	0.008	0.004	0.004	-0.004185
1611147645	961803392	0.004	0.004	0.002	-0.0039525
1611147645	971751926	0.004	0.004	0.004	-0.0039525
1611147645	981705829	0.002	0.004	0.004	-0.004185
1611147645	991773884	0.004	0.004	0.004	-0.004185
1611147646	1694323	0.004	0.004	0.004	-0.0044175
1611147646	11598105	0.004	0.002	0.002	-0.0044175
1611147646	21646846	0.006	0.002	0.002	-0.0044175
1611147646	31659240	0.008	0.002	0.002	-0.004185
1611147646	41627312	0.004	0.002	0.004	-0.004185
1611147646	51566715	0.004	0.002	0.004	-0.004185
1611147646	61658741	0	0.006	0.006	-0.0034875
1611147646	71843772	0	0.012	0.01	-0.002325
1611147646	81838501	0	0.01	0.012	-0.001395
1611147646	91582005	0	0.01	0.012	-0.00093
1611147646	101668356	0	0.01	0.01	-0.0006975
1611147646	111684799	0	0.008	0.008	-0.0006975
1611147646	121636794	0	0.008	0.01	-0.000465
1611147646	131562807	0	0.008	0.008	-0.0002325
1611147646	141780643	0	0.008	0.01	0
1611147646	151683876	-0.002	0.01	0.008	0
1611147646	161796087	-0.002	0.008	0.01	0
1611147646	171704106	-0.002	0.008	0.008	0
1611147646	181797177	-0.002	0.008	0.008	0
1611147646	191842793	-0.004	0.008	0.01	0
1611147646	201732539	-0.002	0.008	0.008	0
1611147646	211682768	-0.002	0.008	0.01	0
1611147646	221868835	-0.002	0.01	0.01	0
1611147646	231657436	-0.004	0.008	0.01	0
1611147646	241663519	-0.004	0.006	0.008	0
1611147646	251697203	-0.004	0.008	0.012	0
1611147646	261565491	-0.002	0.01	0.01	0
1611147646	271659632	-0.006	0.01	0.012	0
1611147646	281577372	-0.006	0.008	0.01	0
1611147646	291763731	-0.008	0.008	0.008	0
1611147646	301748212	-0.008	0.012	0.012	0
1611147646	311697582	-0.01	0.01	0.01	0
1611147646	321607368	-0.01	0.008	0.01	0
1611147646	331726954	-0.008	0.01	0.01	0
1611147646	341713714	-0.008	0.008	0.008	0
1611147646	351708815	-0.008	0.008	0.01	0
1611147646	361885760	-0.012	0.01	0.008	0
1611147646	371769821	-0.01	0.008	0.01	0
1611147646	381783753	-0.01	0.008	0.01	0
1611147646	391842696	-0.01	0.008	0.008	0
1611147646	401731043	-0.01	0.006	0.01	0
1611147646	411588175	-0.008	0.008	0.01	0
1611147646	421618021	-0.01	0.008	0.008	0
1611147646	431602672	-0.01	0.008	0.012	0
1611147646	441731611	-0.012	0.01	0.01	0
1611147646	451758929	-0.01	0.01	0.01	0
1611147646	461694818	-0.012	0.01	0.01	0
1611147646	471691034	-0.01	0.01	0.008	0
1611147646	481669471	-0.012	0.01	0.01	0
1611147646	491646111	-0.01	0.01	0.01	0
1611147646	501572480	-0.008	0.012	0.01	-0.0002325
1611147646	511672584	-0.01	0.01	0.01	0
1611147646	521676298	-0.012	0.01	0.008	0
1611147646	531623177	-0.01	0.01	0.008	0
1611147646	541639764	-0.01	0.01	0.008	0
1611147646	551763479	-0.01	0.01	0.01	0
1611147646	561715361	-0.01	0.012	0.01	0
1611147646	571696339	-0.008	0.012	0.008	0
1611147646	581587864	-0.01	0.012	0.008	0
1611147646	591600496	-0.01	0.008	0.008	0
1611147646	601678498	-0.01	0.008	0.008	0
1611147646	611709806	-0.008	0.01	0.006	0
1611147646	621662592	-0.008	0.012	0.01	0
1611147646	631642951	-0.01	0.01	0.008	0
1611147646	641661869	-0.01	0.01	0.01	0
1611147646	651737870	-0.01	0.01	0.008	0
1611147646	661729935	-0.012	0.008	0.008	0
1611147646	671771672	-0.01	0.01	0.006	0
1611147646	681624358	-0.008	0.01	0.008	0
