time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608204871	333566942	0	0	0	0
1608204871	343537414	0	0	0	0
1608204871	353440894	0	0	0	0
1608204871	363550206	0	0	0	0
1608204871	373573422	0	0	0	0
1608204871	383506010	0	0	0	0
1608204871	393547203	0	0	0	0
1608204871	403462871	0	0	0	0
1608204871	413555982	0	0	0	0
1608204871	423597502	0	0	0	0
1608204871	433508118	0	0	0	0
1608204871	443567159	0	0	0	0
1608204871	453469318	0	0	0	0
1608204871	463563892	0	0	0	0
1608204871	473558833	0	0	0	0
1608204871	483532101	0	0	0	0
1608204871	493544771	0	0	0	0
1608204871	503445146	0	0	0	0
1608204871	513566248	0	0	0	0
1608204871	523596516	0	0	0	0
1608204871	533508517	0	0	0	0
1608204871	543492869	0	0	0	0
1608204871	553546768	0	0	0	0
1608204871	563527676	0	0	0	0
1608204871	573505643	0	0	0	0
1608204871	583539346	0	0	0	0
1608204871	593555460	0	0	0	0
1608204871	603426717	0	0	0	0
1608204871	613596839	0	0	0	0
1608204871	623591439	0	0	0	0
1608204871	633487236	0	0	0	0
1608204871	643482713	0	0	0	0
1608204871	653607779	0	0	0	0
1608204871	663547250	0	0	0	0
1608204871	673484379	0	0	0	0
1608204871	683615077	0	0	0	0
1608204871	693498053	0	0	0	0
1608204871	703608426	0	0	0	0
1608204871	713603982	0	0	0	0
1608204871	723542373	0	0	0	0
1608204871	733456244	0	0	0	0
1608204871	743531502	0	0	0	0
1608204871	753525260	0	0	0	0
1608204871	763594022	0	0	0	0
1608204871	773561895	0	0	0	0
1608204871	783513285	0	0	0	0
1608204871	793546163	0	0	0	0
1608204871	803463101	0	0	0	0
1608204871	813577729	0	0	0	0
1608204871	823593240	0	0	0	0
1608204871	833495853	0	0	0	0
1608204871	843574497	0	0	0	0
1608204871	853518192	0	0	0	0
1608204871	863513131	0	0	0	0
1608204871	873602999	0	0	0	0
1608204871	883436142	0	0	0	0
1608204871	893380296	0	0	0	0
1608204871	903571475	0	0	0	0
1608204871	913535642	0	0	0	0
1608204871	923498602	0	0	0	0
1608204871	933491414	0	0	0	0
1608204871	943512766	0	0	0	0
1608204871	953457503	0	0	0	0
1608204871	963507668	0	0	0	0
1608204871	973528682	0	0	0	0
1608204871	983498887	0	0	0	0
1608204871	993505231	0	0	0	0
1608204872	3550215	0	0	0	0
1608204872	13564239	0	0	0	0
1608204872	23466997	0	0	0	0
1608204872	33540822	0	0	0	0
1608204872	43529130	0	0	0	0
1608204872	53526696	0	0	0	0
1608204872	63552956	0	0	0	0
1608204872	73569795	0	0	0	0
1608204872	83449170	0	0	0	0
1608204872	93545318	0	0	0	0
1608204872	103496817	0	0	0	0
1608204872	113566437	0	0	0	0
1608204872	123553481	0	0	0	0
1608204872	133526487	0	0	0	0
1608204872	143572107	0	0	0	0
1608204872	153526235	0	0	0	0
1608204872	163582799	0	0	0	0
1608204872	173527531	0	0	0	0
1608204872	183403182	0	0	0	0
1608204872	193586648	0	0	0	0
1608204872	203474751	0	0	0	0
1608204872	213449234	0	0	0	0
1608204872	223571569	0	0	0	0
1608204872	233426415	0	0	0	0
1608204872	243462492	0	0	0	0
1608204872	253518613	0	0	0	0
1608204872	263520668	0	0	0	0
1608204872	273460247	0	0	0	0
1608204872	283493406	0	0	0	0
1608204872	293580321	0	0	0	0
1608204872	303494533	0	0	0	0
1608204872	313708291	0	0	0	0
1608204872	323581026	0	0	0	0
1608204872	333486198	0	0	0	0
1608204872	343535285	0	0	0	0
1608204872	353461736	0	0	0	0
1608204872	363574705	0	0	0	0
1608204872	373685635	0	0	0	0
1608204872	383386229	0	0	0	0
1608204872	393533580	0	0	0	0
1608204872	403648154	0	0	0	0
1608204872	413560464	0	0	0	0
1608204872	423565824	0	0	0	0
1608204872	433509222	0	0	0	0
1608204872	443523095	0	0	0	0
1608204872	453454625	0	0	0	0
1608204872	463516373	0	0	0	0
1608204872	473546130	0	0	0	0
1608204872	483474577	0	0	0	0
1608204872	493489786	0	0	0	0
1608204872	503625657	0	0	0	0
1608204872	513533251	0	0	0	0
1608204872	523526420	0	0	0	0
1608204872	533562198	0	0	0	0
1608204872	543572160	0	0	0	0
1608204872	553533581	0	0	0	0
1608204872	563571446	0	0	0	0
1608204872	573448842	0	0	0	0
1608204872	583502313	0	0	0	0
1608204872	593524187	0	0	0	0
1608204872	603564006	0	0	0	0
1608204872	613561339	0	0	0	0
1608204872	623507983	0	0	0	0
1608204872	633555342	0	0	0	0
1608204872	643689377	0	0	0	0
1608204872	653631769	0	0	0	0
1608204872	663649047	0	0	0	0
1608204872	673525432	0	0	0	0
1608204872	683489946	0	0	0	0
1608204872	693617328	0	0	0	0
1608204872	703521723	0	0	0	0
1608204872	713605848	0	0	0	0
1608204872	723505748	0	0	0	0
1608204872	733518904	0	0	0	0
1608204872	743611751	0	0	0	0
1608204872	753661743	0	0	0	0
1608204872	763602830	0	0	0	0
1608204872	773617268	0	0	0	0
1608204872	783504449	0	0	0	0
1608204872	793553221	0	0	0	0
1608204872	803475254	0	0	0	0
1608204872	813524222	0	0	0	0
1608204872	823562429	0	0	0	0
1608204872	833458501	0	0	0	0
1608204872	843467023	0	0	0	0
1608204872	853523216	0	0	0	0
1608204872	863451505	0	0	0	0
1608204872	873469065	0	0	0	0
1608204872	883557138	0	0	0	0
1608204872	893531137	0	0	0	0
1608204872	903487307	0	0	0	0
1608204872	913524560	0	0	0	0
1608204872	923553459	0	0	0	0
1608204872	933482660	0	0	0	0
1608204872	943532055	0	0	0	0
1608204872	953495795	0	0	0	0
1608204872	963512481	0	0	0	0
1608204872	973513085	0	0	0	0
1608204872	983600352	0	0	0	0
1608204872	993555442	0	0	0	0
1608204873	3496944	0	0	0	0
1608204873	13520987	0	0	0	0
1608204873	23549468	0	0	0	0
1608204873	33478458	0	0	0	0
1608204873	43518911	0	0	0	0
1608204873	53516280	0	0	0	0
1608204873	63356614	0	0	0	0
1608204873	73576498	0	0	0	0
1608204873	83535451	0	0	0	0
1608204873	93597642	0	0	0	0
1608204873	103588012	0	0	0	0
1608204873	113537569	0	0	0	0
1608204873	123594365	0	0	0	0
1608204873	133535673	0	0	0	0
1608204873	143655769	0	0	0	0
1608204873	153519275	0	0	0	0
1608204873	163488628	0	0	0	0
1608204873	173598366	0	0	0	0
1608204873	183533699	0	0	0	0
1608204873	193531660	0	0	0	0
1608204873	203646806	0	0	0	0
1608204873	213557481	0	0	0	0
1608204873	223528594	0	0	0	0
1608204873	233568849	0	0	0	0
1608204873	243583781	0	0	0	0
1608204873	253649951	0	0	0	0
1608204873	263593030	0	0	0	0
1608204873	273578028	0.002	0	0	0
1608204873	283575915	0	0	0	0
1608204873	293668016	0	0	0	0
1608204873	303630587	0	0	0	0
1608204873	313611094	0.002	0	0	0
1608204873	323590357	0.002	0	0	0
1608204873	333523493	0.002	0	0	0
1608204873	343582527	0.002	0	0	0
1608204873	353420731	0.002	0	0	0
1608204873	363587278	0.002	0	0	0
1608204873	373568334	0.002	0	0	0
1608204873	383655615	0.004	0	0	0
1608204873	393687499	0.002	0	0	0
1608204873	403726069	0.002	0	0	0
1608204873	413665468	0.004	0	0	0
1608204873	423586485	0.006	0	0	0
1608204873	433611281	0.004	0	0	0
1608204873	443601437	0.004	0	0	0
1608204873	453613645	0.002	0	0	0
1608204873	463541018	0.004	0	0	0
1608204873	473610969	0.006	0	0	0
1608204873	483522000	0.006	0	0	0
1608204873	493610426	0.006	0	0	0
1608204873	503533445	0.008	0	0	0
1608204873	513565106	0.006	0	0	0
1608204873	523521655	0.006	0	0	0
1608204873	533501458	0.006	0	0	0
1608204873	543500336	0.008	0	0	0
1608204873	553582873	0.008	0	0	0
1608204873	563491917	0.008	0	0	0
1608204873	573518322	0.006	0	0	0
1608204873	583599912	0.008	0	0	0
1608204873	593598919	0.008	0	0	0
1608204873	603547650	0.008	0	0	0
1608204873	613589153	0.008	0	0	0
1608204873	623612506	0.01	0	0	0
1608204873	633539753	0.008	0	0	0
1608204873	643603869	0.008	0	0	0
1608204873	653505682	0.01	0	0	0
1608204873	663539487	0.01	0	0	0
1608204873	673446407	0.008	0	0	0
1608204873	683556925	0.01	0	0	0
1608204873	693608641	0.01	0	0	0
1608204873	703515853	0.01	0	0	0
1608204873	713526625	0.01	0	0	0
1608204873	723536084	0.01	0	0	0
1608204873	733514290	0.012	0	0	0
1608204873	743585766	0.012	0	0	0
1608204873	753437503	0.01	0	0	0
1608204873	763448499	0.012	0	0	0
1608204873	773600499	0.01	0	0	0
1608204873	783501634	0.012	0	0	0
1608204873	793580794	0.01	0	0	0
1608204873	803538853	0.012	0	0	0
1608204873	813499692	0.014	0	0	0
1608204873	823478606	0.014	0	0	0
1608204873	833526075	0.014	0	0	0
1608204873	843486549	0.014	0	0	0
1608204873	853515136	0.016	0	0	0
1608204873	863534335	0.014	0	0	0
1608204873	873616646	0.012	0	0	0
1608204873	883511593	0.012	0	0	0
1608204873	893505136	0.016	0	0	0
1608204873	903601918	0.014	0	0	0
1608204873	913519925	0.016	0	0	0
1608204873	923506341	0.016	0	0	0
1608204873	933528244	0.016	0	0	0
1608204873	943562962	0.016	0	0	0
1608204873	953512233	0.014	0	0	0
1608204873	963636218	0.014	0	0	0
1608204873	973552128	0.016	0	0	0
1608204873	983490417	0.018	0	0	0
1608204873	993541246	0.016	0	0	0
1608204874	3511438	0.016	0	0	0
1608204874	13551540	0.016	0	0	0
1608204874	23527691	0.016	0	0	0
1608204874	33561401	0.016	0	0	0
1608204874	43550381	0.018	0	0	0
1608204874	53553784	0.018	0	0	0
1608204874	63604176	0.016	0	0	0
1608204874	73565633	0.016	0	0	0
1608204874	83547421	0.018	0	0	0
1608204874	93606371	0.016	0	0	0
1608204874	103557367	0.018	0	0	0
1608204874	113609881	0.02	0	0	0
1608204874	123640285	0.018	0	0	0
1608204874	133602003	0.018	0	0	0
1608204874	143444786	0.018	0	0	0
1608204874	153555503	0.018	0	0	0
1608204874	163725547	0.02	0	0	0
1608204874	173646918	0.022	0	0	0
1608204874	183582228	0.02	0	0	0
1608204874	193564713	0.022	0	0	0
1608204874	203549417	0.02	0	0	0
1608204874	213512490	0.02	0	0	0
1608204874	223656257	0.02	0	0	0
1608204874	233557549	0.022	0	0	0
1608204874	243452196	0.02	0	0	0
1608204874	253782025	0.018	0	0	0
1608204874	263677747	0.02	0	0	0
1608204874	273589944	0.018	0	0	0
1608204874	283594800	0.02	0	0	0
1608204874	293586583	0.02	0	0	0
1608204874	303526100	0.02	0	0	0
1608204874	313548231	0.02	0	0	0
1608204874	323559287	0.02	0	0	0
1608204874	333499428	0.02	0	0	0
1608204874	343524060	0.018	0	0	0
1608204874	353576552	0.018	0	0	0
1608204874	363676919	0.02	0	0	0
1608204874	373513932	0.022	0	0	0
1608204874	383559615	0.02	0	0	0
1608204874	393595899	0.02	0	0	0
1608204874	403514434	0.02	0	0	0
1608204874	413574967	0.022	0	0	0
1608204874	423609299	0.022	0	0	0
1608204874	433482214	0.022	0	0	0
1608204874	443655915	0.02	0	0	0
1608204874	453534325	0.022	0	0	0
1608204874	463508697	0.022	0	0	0
1608204874	473562977	0.02	0	0	0
1608204874	483508391	0.02	0	0	0
1608204874	493605405	0.022	0	0	0
1608204874	503573435	0.024	0	0	0
1608204874	513512733	0.022	0	0	0
1608204874	523555200	0.018	0	0	0
1608204874	533446854	0.02	0	0	0
1608204874	543640577	0.02	0	0	0
1608204874	553521382	0.022	0	0	0
1608204874	563627465	0.024	0	0	0
1608204874	573653272	0.022	0	0	0
1608204874	583533993	0.022	0	0	0
1608204874	593622912	0.024	0	0	0
1608204874	603639623	0.024	0	0	0
1608204874	613552503	0.024	0	0	0
1608204874	623598288	0.024	0	0	0
1608204874	633753381	0.024	0	0	0
1608204874	643616809	0.026	0	0	0
1608204874	653523376	0.028	0	0	0
1608204874	663548191	0.026	0	0	0
1608204874	673619493	0.026	0	0	0
1608204874	683649414	0.026	0	0	0
1608204874	693561726	0.026	0	0	0
1608204874	703710250	0.026	0	0	0
1608204874	713508326	0.026	0	0	0
1608204874	723502109	0.026	0	0	0
1608204874	733565869	0.028	0	0	0
1608204874	743573413	0.03	0	0	0
1608204874	753554998	0.032	0	0	0
1608204874	763647601	0.03	0	0	0
1608204874	773592424	0.026	0	0	0
1608204874	783531164	0.026	0	0	0
1608204874	793572341	0.028	0	0	0
1608204874	803759765	0.028	0	0	0
1608204874	813597352	0.028	0	0	0
1608204874	823551412	0.03	0	0	0
1608204874	833634500	0.03	0	0	0
1608204874	843610822	0.03	0	0	0
1608204874	853614142	0.03	0	0	0
1608204874	863673418	0.03	0	0	0
1608204874	873596016	0.032	0	0	0
1608204874	883667012	0.032	0	0	0
1608204874	893598261	0.034	0	0	0
1608204874	903595917	0.032	0	0	0
1608204874	913528169	0.032	0	0	0
1608204874	923576413	0.03	0	0	0
1608204874	933519593	0.03	0	0	0
1608204874	943573667	0.03	0	0	0
1608204874	953585465	0.032	0	0	0
1608204874	963500991	0.03	0	0	0
1608204874	973602789	0.028	0	0	0
1608204874	983573079	0.028	0	0	0
1608204874	993576508	0.028	0	0	0
1608204875	3514764	0.028	0	0	0
1608204875	13511857	0.028	0	0	0
1608204875	23616423	0.026	0	0	0
1608204875	33514419	0.026	0	0	0
1608204875	43666878	0.026	0	0	0
1608204875	53601328	0.026	0	0	0
1608204875	63532486	0.026	0	0	0
1608204875	73497849	0.028	0	0	0
1608204875	83569081	0.03	0	0	0
1608204875	93574320	0.028	0	0	0
1608204875	103516191	0.03	0	0	0
1608204875	113559143	0.03	0	0	0
1608204875	123571732	0.032	0	0	0
1608204875	133523798	0.03	0	0	0
1608204875	143599454	0.034	0	0	0
1608204875	153533162	0.032	0	0	0
1608204875	163542750	0.036	0	0	0
1608204875	173574443	0.034	0	0	0
1608204875	183524080	0.034	0	0	0
1608204875	193565414	0.034	0	0	0
1608204875	203526004	0.036	0	0	0
1608204875	213538075	0.036	0	0	0
1608204875	223522423	0.034	0	0	0
1608204875	233529081	0.034	0	0	0
1608204875	243587591	0.036	0	0	0
1608204875	253540729	0.036	0	0	0
1608204875	263552131	0.036	0	0	0
1608204875	273576989	0.036	0	0	0
1608204875	283507440	0.036	0	0	0
1608204875	293578446	0.036	0	0	0
1608204875	303572588	0.038	0	0	0
1608204875	313495022	0.038	0	0	0
1608204875	323665804	0.038	0	0	0
1608204875	333541215	0.038	0	0	0
1608204875	343596830	0.038	0	0	0
1608204875	353503228	0.036	0	0	0
1608204875	363531933	0.034	0	0	0
1608204875	373597662	0.036	0	0	0
1608204875	383554364	0.036	0	0	0
1608204875	393527913	0.034	0	0	0
1608204875	403580592	0.036	0	0	0
1608204875	413550350	0.036	0	0	0
1608204875	423447625	0.036	0	0	0
1608204875	433599519	0.036	0	0	0
1608204875	443618156	0.036	0	0	0
1608204875	453543845	0.036	0	0	0
1608204875	463606049	0.036	0	0	0
1608204875	473606947	0.036	0	0	0
1608204875	483555504	0.036	0	0	0
1608204875	493573388	0.036	0	0	0
1608204875	503586162	0.036	0	0	0
1608204875	513475911	0.034	0	0	0
1608204875	523543304	0.036	0	0	0
1608204875	533592931	0.036	0	0	0
1608204875	543598063	0.036	0	0	0
1608204875	553541503	0.038	0	0	0
1608204875	563558678	0.038	0	0	0
1608204875	573609568	0.04	0	0	0
1608204875	583687874	0.04	0	0	0
1608204875	593717153	0.04	0	0	0
1608204875	603600330	0.04	0	0	0
1608204875	613500031	0.04	0	0	0
1608204875	623676963	0.04	0	0	0
1608204875	633575254	0.042	0	0	0
1608204875	643721465	0.042	0	0	0
1608204875	653667817	0.044	0	0	0
1608204875	663574247	0.044	0	0	0
1608204875	673569331	0.04	0	0	0
1608204875	683624843	0.042	0	0	0
1608204875	693751207	0.04	0	0	0
1608204875	703529537	0.042	0	0	0
1608204875	713511242	0.044	0	0	0
1608204875	723614080	0.044	0	0	0
1608204875	733505429	0.046	0	0	0
1608204875	743515585	0.046	0	0	0
1608204875	753713734	0.046	0	0	0
1608204875	763559243	0.046	0	0	0
1608204875	773561224	0.044	0	0	0
1608204875	783596722	0.042	0	0	0
1608204875	793603787	0.042	0	0	0
1608204875	803462655	0.04	0	0	0
1608204875	813716052	0.038	0	0	0
1608204875	823646031	0.04	0	0	0
1608204875	833573600	0.04	0	0	0
1608204875	843608063	0.038	0	0	0
1608204875	853587776	0.036	0	0	0
1608204875	863534938	0.038	0	0	0
1608204875	873586640	0.04	0	0	0
1608204875	883538347	0.04	0	0	0
1608204875	893579057	0.042	0	0	0
1608204875	903372806	0.042	0	0	0
1608204875	913575314	0.042	0	0	0
1608204875	923627184	0.044	0	0	0
1608204875	933535735	0.046	0	0	0
1608204875	943570099	0.044	0	0	0
1608204875	953613782	0.046	0	0	0
1608204875	963563899	0.048	0	0	0
1608204875	973595138	0.046	0	0	0
1608204875	983603122	0.046	0	0	0
1608204875	993602814	0.046	0	0	0
1608204876	3567602	0.048	0	0	0
1608204876	13533027	0.046	0	0	0
1608204876	23497802	0.048	0	0	0
1608204876	33523979	0.048	0	0	0
1608204876	43598155	0.05	0	0	0
1608204876	53526877	0.05	0	0	0
1608204876	63492653	0.05	0	0	0
1608204876	73641959	0.05	0	0	0
1608204876	83682718	0.048	0	0	0
1608204876	93573586	0.044	0	0	0
1608204876	103567309	0.046	0	0	0
1608204876	113617836	0.044	0	0	0
1608204876	123621842	0.046	0	0	0
1608204876	133714076	0.048	0	0	0
1608204876	143674229	0.048	0	0	0
1608204876	153624021	0.048	0	0	0
1608204876	163601623	0.046	0	0	0
1608204876	173584828	0.046	0	0	0
1608204876	183560424	0.044	0	0	0
1608204876	193594723	0.044	0	0	0
1608204876	203693108	0.044	0	0	0
1608204876	213543023	0.046	0	0	0
1608204876	223529371	0.046	0	0	0
1608204876	233601351	0.048	0	0	0
1608204876	243622983	0.048	0	0	0
1608204876	253540863	0.05	0	0	0
1608204876	263627646	0.05	0	0	0
1608204876	273649305	0.052	0	0	0
1608204876	283587200	0.05	0	0	0
1608204876	293565288	0.05	0	0	0
1608204876	303602853	0.054	0	0	0
1608204876	313565336	0.052	0	0	0
1608204876	323682935	0.054	0	0	0
1608204876	333553722	0.052	0	0	0
1608204876	343618301	0.05	0	0	0
1608204876	353665351	0.052	0	0	0
1608204876	363628278	0.052	0	0	0
1608204876	373614612	0.056	0	0	0
1608204876	383659310	0.056	0	0	0
1608204876	393527867	0.058	0	0	0
1608204876	403664678	0.056	0	0	0
1608204876	413607453	0.054	0	0	0
1608204876	423721614	0.05	0	0	0
1608204876	433632138	0.048	0	0	0
1608204876	443695340	0.048	0	0	0
1608204876	453770875	0.05	0	0	0
1608204876	463559031	0.048	0	0	0
1608204876	473530533	0.046	0	0	0
1608204876	483570647	0.048	0	0	0
1608204876	493540672	0.048	0	0	0
1608204876	503637450	0.048	0	0	0
1608204876	513659681	0.052	0	0	0
1608204876	523774753	0.052	0	0	0
1608204876	533573978	0.052	0	0	0
1608204876	543610140	0.054	0	0	0
1608204876	553435020	0.052	0	0	0
1608204876	563595412	0.056	0	0	0
1608204876	573631864	0.056	0	0	0
1608204876	583589745	0.056	0	0	0
1608204876	593528149	0.056	0	0	0
1608204876	603592234	0.056	0	0	0
1608204876	613654706	0.056	0	0	0
1608204876	623602812	0.058	0	0	0
1608204876	633588019	0.06	0	0	0
1608204876	643603275	0.062	0	0	0
1608204876	653617659	0.058	0	0	0
1608204876	663587025	0.056	0	0	0
1608204876	673663187	0.054	0	0	0
1608204876	683587705	0.052	0	0	0
1608204876	693463804	0.054	0	0	0
1608204876	703668283	0.056	0	0	0
1608204876	713592926	0.056	0	0	0
1608204876	723557292	0.056	0	0	0
1608204876	733445061	0.054	0	0	0
1608204876	743510046	0.054	0	0	0
1608204876	753391459	0.054	0	0	0
1608204876	763632012	0.054	0	0	0
1608204876	773623012	0.054	0	0	0
1608204876	783500080	0.054	0	0	0
1608204876	793543880	0.054	0	0	0
1608204876	803640911	0.056	0	0	0
1608204876	813491698	0.06	0	0	0
1608204876	823545839	0.058	0	0	0
1608204876	833576941	0.06	0	0	0
1608204876	843603222	0.06	0	0	0
1608204876	853533846	0.06	0	0	0
1608204876	863572974	0.06	0	0	0
1608204876	873654891	0.06	0	0	0
1608204876	883531218	0.06	0	0	0
1608204876	893564682	0.062	0	0	0
1608204876	903609251	0.062	0	0	0
1608204876	913566372	0.062	0	0	0
1608204876	923558046	0.062	0	0	0
1608204876	933554776	0.064	0	0	0
1608204876	943602084	0.066	0	0	0
1608204876	953515336	0.062	0	0	0
1608204876	963579337	0.06	0	0	0
1608204876	973599255	0.056	0	0	0
1608204876	983465218	0.054	0	0	0
1608204876	993622515	0.054	0	0	0
1608204877	3620592	0.054	0	0	0
1608204877	13539535	0.052	0	0	0
1608204877	23587142	0.056	0	0	0
1608204877	33547199	0.056	0	0	0
1608204877	43605765	0.056	0	0	0
1608204877	53647813	0.06	0	0	0
1608204877	63553551	0.058	0	0	0
1608204877	73542109	0.058	0	0	0
1608204877	83593511	0.06	0	0	0
1608204877	93617435	0.06	0	0	0
1608204877	103550680	0.06	0	0	0
1608204877	113697970	0.058	0	0	0
1608204877	123618200	0.06	0	0	0
1608204877	133546879	0.06	0	0	0
1608204877	143555813	0.062	0	0	0
1608204877	153638697	0.062	0	0	0
1608204877	163550448	0.06	0	0	0
1608204877	173548587	0.06	0	0	0
1608204877	183539098	0.058	0	0	0
1608204877	193648332	0.056	0	0	0
1608204877	203545354	0.054	0	0	0
1608204877	213645853	0.054	0	0	0
1608204877	223610891	0.054	0	0	0
1608204877	233550260	0.054	0	0	0
1608204877	243599103	0.056	0	0	0
1608204877	253599464	0.056	0	0	0
1608204877	263476738	0.052	0	0	0
1608204877	273629679	0.052	0	0	0
1608204877	283493396	0.052	0	0	0
1608204877	293653753	0.05	0	0	0
1608204877	303569468	0.052	0	0	0
1608204877	313623620	0.056	0	0	0
1608204877	323628758	0.056	0	0	0
1608204877	333549331	0.056	0	0	0
1608204877	343615747	0.054	0	0	0
1608204877	353608842	0.056	0	0	0
1608204877	363567696	0.056	0	0	0
1608204877	373557465	0.058	0	0	0
1608204877	383552134	0.056	0	0	0
1608204877	393567379	0.056	0	0	0
1608204877	403653789	0.054	0	0	0
1608204877	413571947	0.054	0	0	0
1608204877	423561180	0.056	0	0	0
1608204877	433603312	0.056	0	0	0
1608204877	443599181	0.058	0	0	0
1608204877	453564692	0.058	0	0	0
1608204877	463617046	0.056	0	0	0
1608204877	473562203	0.054	0	0	0
1608204877	483542649	0.054	0	0	0
1608204877	493573988	0.05	0	0	0
1608204877	503657288	0.048	0	0	0
1608204877	513600368	0.048	0	0	0
1608204877	523554873	0.048	0	0	0
1608204877	533636769	0.046	0	0	0
1608204877	543655585	0.048	0	0	0
1608204877	553581936	0.046	0	0	0
1608204877	563576659	0.048	0	0	0
1608204877	573629067	0.048	0	0	0
1608204877	583604050	0.048	0	0	0
1608204877	593692414	0.05	0	0	0
1608204877	603635080	0.052	0	0	0
1608204877	613602946	0.052	0	0	0
1608204877	623621979	0.05	0	0	0
1608204877	633602637	0.05	0	0	0
1608204877	643655418	0.052	0	0	0
1608204877	653606531	0.052	0	0	0
1608204877	663609844	0.052	0	0	0
1608204877	673580323	0.05	0	0	0
1608204877	683581905	0.052	0	0	0
1608204877	693819172	0.052	0	0	0
1608204877	703653078	0.052	0	0	0
1608204877	713721409	0.052	0	0	0
1608204877	723763039	0.054	0	0	0
1608204877	733588882	0.05	0	0	0
1608204877	743645719	0.05	0	0	0
1608204877	753697992	0.046	0	0	0
1608204877	763683336	0.046	0	0	0
1608204877	773604449	0.048	0	0	0
1608204877	783535901	0.046	0	0	0
