time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612181775	563710685	24.6103	28.2046	33.0804	67.3912
1612181775	573726854	24.6103	28.2046	33.0804	67.3912
1612181775	583646745	24.6103	28.2046	33.0804	67.3912
1612181775	593870748	24.6103	28.2046	33.0804	67.3912
1612181775	603756241	24.6103	28.2046	33.0804	67.3912
1612181775	613653234	24.6103	28.2046	33.0804	67.3912
1612181775	623647336	24.6103	28.2046	33.0804	67.3912
1612181775	633696295	24.6103	28.2046	33.0804	67.3912
1612181775	643676887	24.6103	28.2046	33.0804	67.3912
1612181775	653627872	24.6103	28.2046	33.0804	67.3912
1612181775	663673974	24.6103	28.2046	33.0804	67.3912
1612181775	673833464	24.6103	28.2046	33.0804	67.3912
1612181775	683530317	24.6103	28.2046	33.0804	67.3912
1612181775	693616800	24.6103	28.2046	33.0804	67.3912
1612181775	703751992	24.6103	28.2046	33.0804	67.3912
1612181775	713525191	24.6103	28.2046	33.0804	67.3912
1612181775	723775868	24.6103	28.2046	33.0804	67.3912
1612181775	733600811	24.6103	28.2046	33.0804	67.3912
1612181775	743674955	24.6103	28.2046	33.0804	67.3912
1612181775	753805837	24.6103	28.2046	33.0804	67.3912
1612181775	763594380	24.6103	28.2046	33.0804	67.3912
1612181775	773651072	24.6103	28.2046	33.0804	67.3912
1612181775	783645291	24.6103	28.2046	33.0804	67.3912
1612181775	793732186	24.6103	28.2046	33.0804	67.3912
1612181775	803613823	24.6103	28.2046	33.0804	67.3912
1612181775	813705567	24.6103	28.2046	33.0804	67.3912
1612181775	823733842	24.6103	28.2046	33.0804	67.3912
1612181775	833605126	24.6103	28.2046	33.0804	67.3912
1612181775	843707760	24.6103	28.2046	33.0804	67.3912
1612181775	853744884	24.6103	28.2046	33.0804	67.3912
1612181775	863630280	24.6103	28.2046	33.0804	67.3912
1612181775	873798241	24.6103	28.2046	33.0804	67.3912
1612181775	883647327	24.6103	28.2046	33.0804	67.3912
1612181775	893730852	24.6103	28.2046	33.0804	67.3912
1612181775	903800581	24.6103	28.2046	33.0804	67.3912
1612181775	913575109	24.6103	28.2046	33.0804	67.3912
1612181775	923612098	24.6103	28.2046	33.0804	67.3912
1612181775	933843682	24.6103	28.2046	33.0804	67.3912
1612181775	943667224	24.6103	28.2046	33.0804	67.3912
1612181775	953720550	24.6103	28.2046	33.0804	67.3912
1612181775	963703048	24.6103	28.2046	33.0804	67.3912
1612181775	973755886	24.6103	28.2046	33.0804	67.3912
1612181775	983897955	24.6103	28.2046	33.0804	67.3912
1612181775	993992148	24.6103	28.2046	33.0804	67.3912
1612181776	3823400	24.6103	28.2046	33.0804	67.3912
1612181776	13752280	24.6103	28.2046	33.0804	67.3912
1612181776	23774278	24.6103	28.2046	33.0804	67.3912
1612181776	33582535	24.6103	28.2046	33.0804	67.3912
1612181776	43692129	24.6103	28.2046	33.0804	67.3912
1612181776	53759425	24.6103	28.2046	33.0804	67.3912
1612181776	63905804	24.6103	28.2046	33.0804	67.3912
1612181776	74089192	24.6103	28.2046	33.0804	67.3912
1612181776	83908732	24.6103	28.2046	33.0804	67.3912
1612181776	93882919	24.6103	28.2046	33.0804	67.3912
1612181776	104152378	24.6103	28.2046	33.0804	67.3912
1612181776	113904513	24.6103	28.2046	33.0804	67.3912
1612181776	123700880	24.6103	28.2046	33.0804	67.3912
1612181776	133597382	24.6103	28.2046	33.0804	67.3912
1612181776	143596931	24.6103	28.2046	33.0804	67.3912
1612181776	153773686	24.6103	28.2046	33.0804	67.3912
1612181776	163609508	24.6103	28.2046	33.0804	67.3912
1612181776	173611134	24.6103	28.2046	33.0804	67.3912
1612181776	183605900	24.6103	28.2046	33.0804	67.3912
1612181776	193855101	24.6103	28.2046	33.0804	67.3912
1612181776	203793938	24.6103	28.2046	33.0804	67.3912
1612181776	213729650	24.6103	28.2046	33.0804	67.3912
1612181776	223792777	24.6103	28.2046	33.0804	67.3912
1612181776	233567611	24.6103	28.2046	33.0804	67.3912
1612181776	243762004	24.6118	28.2054	33.0813	67.3882
1612181776	253812980	24.6131	28.2031	33.0847	67.3855
1612181776	263688139	24.6044	28.2012	33.0765	67.4032
1612181776	273833839	24.6021	28.2025	33.072	67.4081
1612181776	283953574	24.5961	28.2045	33.0621	67.421
1612181776	294051559	24.5767	28.1993	33.0437	67.4612
1612181776	304105066	24.5544	28.1946	33.0197	67.5079
1612181776	313786508	24.5306	28.1892	32.9949	67.5577
1612181776	323936629	24.4912	28.1779	32.957	67.6397
1612181776	334008378	24.4479	28.1646	32.9173	67.7289
1612181776	344138126	24.4101	28.1542	32.8812	67.8064
1612181776	353935279	24.3689	28.1416	32.8431	67.8902
1612181776	364189224	24.3376	28.1342	32.8113	67.9532
1612181776	374094530	24.2956	28.1175	32.7752	68.0374
1612181776	383882309	24.2471	28.0973	32.735	68.1342
1612181776	393820453	24.1972	28.0758	32.6938	68.2339
1612181776	403847710	24.1465	28.0511	32.6549	68.3345
1612181776	413591635	24.1071	28.0268	32.6284	68.4119
1612181776	423851456	24.0909	28.0124	32.6194	68.4417
1612181776	433636097	24.0809	28.004	32.6117	68.4588
1612181776	443807771	24.0763	27.993	32.6128	68.4648
1612181776	453782492	24.0776	27.9883	32.6152	68.4589
1612181776	463707893	24.0676	27.9749	32.6136	68.4755
1612181776	473870197	24.0651	27.9708	32.6108	68.4775
1612181776	483613807	24.0776	27.9747	32.6173	68.4491
1612181776	493672186	24.0896	27.9837	32.6181	68.4219
1612181776	503797484	24.1133	27.9962	32.6288	68.3709
1612181776	513647389	24.1332	28.0092	32.6341	68.3278
1612181776	523874216	24.1667	28.0296	32.648	68.2573
1612181776	533594392	24.1829	28.0433	32.648	68.2221
1612181776	543991410	24.2077	28.0618	32.6537	68.1692
1612181776	554105497	24.2293	28.0779	32.6564	68.1233
1612181776	563872888	24.2558	28.0993	32.6594	68.0677
1612181776	573878531	24.273	28.1182	32.6532	68.0313
1612181776	584017603	24.2918	28.1378	32.6479	67.9919
1612181776	593689356	24.2993	28.1488	32.6386	67.975
1612181776	603609541	24.3046	28.1612	32.6248	67.9629
1612181776	613837820	24.3078	28.1667	32.6149	67.9549
1612181776	623763157	24.3	28.1695	32.5961	67.969
1612181776	633639501	24.2909	28.1691	32.5798	67.985
1612181776	643744156	24.2807	28.1628	32.5686	68.0029
1612181776	653840007	24.2595	28.1454	32.5567	68.0423
1612181776	663642355	24.2354	28.1182	32.5513	68.0871
1612181776	673801401	24.2136	28.0897	32.5503	68.1272
1612181776	683676436	24.193	28.0539	32.5587	68.1642
1612181776	693738192	24.1596	28.0087	32.5622	68.2269
1612181776	703882088	24.1345	27.9707	32.5678	68.273
1612181776	713620810	24.1166	27.9339	32.5808	68.3043
1612181776	723720351	24.0969	27.9015	32.5869	68.34
1612181776	733776867	24.0741	27.8676	32.5911	68.3819
1612181776	743701765	24.0544	27.8406	32.5913	68.4183
1612181776	753730087	24.0429	27.8208	32.5938	68.4382
1612181776	763802160	24.0424	27.8118	32.597	68.4368
1612181776	773771483	24.0413	27.808	32.5942	68.4367
1612181776	783609784	24.0451	27.8095	32.5918	68.4269
1612181776	793768732	24.0551	27.8172	32.5906	68.4044
1612181776	803831129	24.0559	27.828	32.5753	68.4011
1612181776	813587097	24.0605	27.8383	32.5654	68.3897
1612181776	823771172	24.0714	27.8548	32.5567	68.3655
1612181776	833611592	24.0703	27.8647	32.5405	68.3657
1612181776	843749594	24.0793	27.8802	32.5308	68.3451
1612181776	853749549	24.0898	27.8966	32.5221	68.3213
1612181776	863794572	24.0882	27.9064	32.5058	68.322
1612181776	873903248	24.0674	27.9034	32.4806	68.3615
1612181776	883638138	24.0516	27.903	32.4584	68.391
1612181776	893736289	24.0269	27.8947	32.4328	68.4388
1612181776	903855296	24.0117	27.8913	32.4129	68.4674
1612181776	913732473	23.9849	27.8762	32.3913	68.5192
1612181776	923663160	23.9598	27.859	32.3732	68.5679
1612181776	933740966	23.9236	27.8361	32.3484	68.6388
1612181776	943777667	23.8873	27.8074	32.3286	68.7102
1612181776	953891639	23.8463	27.7792	32.3035	68.791
1612181776	963691250	23.8223	27.7547	32.2947	68.8367
1612181776	973931640	23.8016	27.7349	32.2853	68.8757
1612181776	985369186	23.7825	27.7158	32.2769	68.9116
1612181776	993943114	23.7692	27.703	32.2699	68.9355
1612181777	3754614	23.7566	27.6881	32.2664	68.9576
1612181777	13932763	23.7353	27.6712	32.2547	68.9977
1612181777	23991855	23.7294	27.6655	32.25	69.0065
1612181777	33646058	23.7401	27.6686	32.2558	68.9814
1612181777	43761512	23.7508	27.6718	32.2616	68.9563
1612181777	53792054	23.7631	27.6757	32.2683	68.9281
1612181777	63662626	23.7852	27.6875	32.2783	68.8801
1612181777	73797425	23.8002	27.6953	32.2835	68.8468
1612181777	83642566	23.8222	27.7013	32.2983	68.7992
1612181777	93758875	23.848	27.7172	32.3066	68.7447
1612181777	103817758	23.8891	27.7383	32.3269	68.6592
1612181777	113637904	23.9235	27.7584	32.34	68.5879
1612181777	123880927	23.9515	27.7725	32.3518	68.5295
1612181777	133762381	23.9901	27.7923	32.3703	68.4496
1612181777	143709869	24.0257	27.8052	32.3928	68.3752
1612181777	153638414	24.0627	27.8217	32.4138	68.2977
1612181777	163815223	24.0966	27.8312	32.4388	68.2257
1612181777	173840209	24.1311	27.8414	32.4649	68.152
1612181777	183650588	24.1608	27.8462	32.4907	68.088
1612181777	193782359	24.1775	27.8444	32.509	68.0502
1612181777	203814245	24.1989	27.848	32.5276	68.0025
1612181777	213664764	24.2186	27.8477	32.5478	67.9583
1612181777	223744583	24.2265	27.8439	32.5578	67.9383
1612181777	233731816	24.2283	27.837	32.5641	67.9308
1612181777	243776251	24.2288	27.832	32.5661	67.9271
1612181777	253638992	24.231	27.8311	32.5667	67.9201
1612181777	263780698	24.2382	27.8331	32.5704	67.9034
1612181777	273773419	24.2359	27.8305	32.5686	67.9064
1612181777	283591856	24.2415	27.8379	32.5657	67.8943
1612181777	293640983	24.244	27.8469	32.5586	67.8889
1612181777	303895487	24.2446	27.8524	32.5532	67.8874
1612181777	313598189	24.2502	27.8553	32.5569	67.8755
1612181777	323797750	24.2547	27.8577	32.5597	67.8661
1612181777	333616664	24.2547	27.8577	32.5597	67.8661
1612181777	343739703	24.2547	27.8577	32.5597	67.8661
1612181777	353809238	24.2547	27.8577	32.5597	67.8661
1612181777	363558063	24.2547	27.8577	32.5597	67.8661
1612181777	373639948	24.2509	27.8583	32.5543	67.8742
1612181777	383863532	24.2444	27.855	32.5505	67.8872
1612181777	393747685	24.2444	27.855	32.5505	67.8872
1612181777	403733593	24.2307	27.8476	32.5419	67.9151
1612181777	413863345	24.2204	27.8449	32.5327	67.9362
1612181777	423838455	24.2035	27.8389	32.5196	67.9704
1612181777	433654365	24.1932	27.8362	32.5104	67.9915
1612181777	443808076	24.1866	27.8328	32.5066	68.0045
1612181777	453893721	24.173	27.8255	32.498	68.0324
1612181777	463619017	24.1649	27.8214	32.4933	68.0486
1612181777	473864502	24.1485	27.8101	32.4863	68.0814
1612181777	483647609	24.1316	27.8041	32.4733	68.1156
1612181777	493712880	24.1086	27.7895	32.4626	68.1615
1612181777	503798964	24.0884	27.7788	32.4502	68.2024
1612181777	513639036	24.0655	27.7642	32.4394	68.2483
1612181777	523829304	24.0452	27.7536	32.427	68.2892
1612181777	533780923	24.0211	27.7376	32.4142	68.3385
1612181777	543634306	23.9938	27.7229	32.397	68.3941
1612181777	553780903	23.9594	27.7042	32.375	68.4644
1612181777	563874489	23.9267	27.6893	32.3514	68.5312
1612181777	573867374	23.9027	27.6792	32.3336	68.5801
1612181777	583690187	23.8721	27.6658	32.3121	68.6421
1612181777	593944396	23.8476	27.6609	32.2883	68.6924
1612181777	604204404	23.8236	27.6508	32.2706	68.7413
1612181777	613917679	23.7911	27.6418	32.2421	68.8077
1612181777	623880085	23.7655	27.6309	32.2234	68.8598
1612181777	633990934	23.7387	27.6169	32.2073	68.9137
1612181777	643976732	23.717	27.6054	32.194	68.9578
1612181777	653902309	23.7071	27.5975	32.1907	68.9775
1612181777	664149204	23.6924	27.5842	32.1872	69.0072
1612181777	674263614	23.6711	27.5676	32.1798	69.0499
1612181777	683929861	23.6548	27.5535	32.1752	69.0826
1612181777	693962470	23.6307	27.5326	32.1684	69.1314
1612181777	704147531	23.6029	27.518	32.1514	69.1879
1612181777	713641244	23.5869	27.507	32.1444	69.2201
1612181777	723913870	23.5659	27.4934	32.1346	69.2624
1612181777	733845046	23.5563	27.4886	32.1289	69.2817
1612181777	743672533	23.5379	27.4817	32.115	69.319
1612181777	753868108	23.528	27.4738	32.1118	69.3388
1612181777	763567802	23.5096	27.4669	32.0979	69.3761
1612181777	773853234	23.4906	27.4593	32.083	69.4151
1612181777	783960860	23.4754	27.4512	32.0735	69.446
1612181777	793721516	23.4513	27.4411	32.0557	69.4949
1612181777	803689899	23.4323	27.4335	32.0408	69.5339
1612181777	813805520	23.41	27.4214	32.0265	69.5795
1612181777	823775471	23.3791	27.4102	32.0016	69.6427
1612181777	833678077	23.3525	27.3934	31.9879	69.6965
1612181777	843870601	23.3223	27.3802	31.9664	69.7579
1612181777	853952527	23.2846	27.3577	31.9461	69.8342
1612181777	863772403	23.2552	27.3424	31.9281	69.8938
1612181777	873833693	23.2158	27.3272	31.8986	69.974
1612181777	883705186	23.1753	27.3062	31.8741	70.0561
1612181777	893751783	23.1236	27.2795	31.8429	70.1606
1612181777	903800357	23.077	27.2553	31.8146	70.2551
1612181777	913727496	23.0304	27.2312	31.7863	70.3496
1612181777	923853545	22.9808	27.2055	31.7561	70.4504
1612181777	933763832	22.9334	27.1785	31.7303	70.5462
1612181777	943747558	22.874	27.1423	31.6993	70.6666
1612181777	953919989	22.8231	27.1131	31.6706	70.7702
1612181777	963948791	22.7607	27.0753	31.6376	70.8968
1612181777	973870912	22.6978	27.0425	31.5989	71.0247
1612181777	983632478	22.6387	27.0093	31.5655	71.1445
1612181777	993628294	22.588	26.9831	31.5344	71.2477
1612181778	3834015	22.5221	26.9487	31.4939	71.3818
1612181778	13669521	22.4561	26.9144	31.4533	71.5159
1612181778	23751689	22.3967	26.8834	31.4166	71.6368
1612181778	33857752	22.3336	26.8529	31.3746	71.7658
1612181778	43713461	22.2808	26.8252	31.3417	71.8737
1612181778	53593449	22.228	26.7975	31.3087	71.9815
1612181778	63795178	22.1757	26.7705	31.2768	72.0877
1612181778	73845358	22.1098	26.7362	31.2363	72.2217
1612181778	83641867	22.0552	26.7104	31.2001	72.3328
1612181778	93729809	22.003	26.6834	31.1681	72.439
1612181778	103866154	21.9451	26.6532	31.1323	72.5567
1612181778	113664638	21.8946	26.6244	31.1037	72.6596
1612181778	123855941	21.8456	26.5963	31.076	72.7593
1612181778	133610568	21.7905	26.5602	31.05	72.8708
1612181778	143717605	21.7366	26.527	31.0217	72.9803
1612181778	153794432	21.681	26.4957	30.9901	73.0931
1612181778	163688392	21.6173	26.4603	30.9538	73.2221
1612181778	173887551	21.5608	26.4289	30.9222	73.3364
1612181778	183839720	21.5085	26.4019	30.8903	73.4425
1612181778	193702097	21.4553	26.3749	30.8584	73.5501
1612181778	203632816	21.4	26.3464	30.8245	73.6623
1612181778	213770996	21.3429	26.3197	30.7875	73.7779
1612181778	223892696	21.2772	26.2883	30.7448	73.9113
1612181778	233671788	21.2186	26.2608	30.7068	74.03
1612181778	243808789	21.1559	26.2308	30.666	74.1571
1612181778	253844721	21.1032	26.2085	30.6287	74.2644
1612181778	263750649	21.0552	26.186	30.5964	74.3622
1612181778	273804888	20.9973	26.1558	30.5607	74.4798
1612181778	283592315	20.9409	26.1264	30.5259	74.5942
1612181778	293745353	20.8791	26.0965	30.4851	74.7197
1612181778	303790597	20.8177	26.0646	30.4474	74.8441
1612181778	313690775	20.7628	26.0359	30.4135	74.9554
1612181778	323856139	20.7046	26.003	30.38	75.0734
1612181778	333659986	20.6512	25.9752	30.347	75.1816
1612181778	344137549	20.5945	25.9431	30.3144	75.2964
1612181778	354159317	20.5358	25.9147	30.2755	75.4156
1612181778	363907215	20.4839	25.8877	30.2435	75.5207
1612181778	373759678	20.4273	25.8607	30.2065	75.6353
1612181778	383693550	20.364	25.8304	30.1657	75.7629
1612181778	393706191	20.314	25.8068	30.1325	75.8644
1612181778	403840769	20.2645	25.7839	30.1004	75.9643
1612181778	413597535	20.2167	25.7592	30.0713	76.0608
1612181778	423666891	20.1684	25.7339	30.0413	76.1589
1612181778	433842670	20.1222	25.7101	30.0132	76.2524
1612181778	444022955	20.0611	25.6736	29.9807	76.3754
1612181778	453858349	20.0166	25.6482	29.9557	76.4655
1612181778	464110305	19.967	25.6201	29.9278	76.5656
1612181778	474142487	19.924	25.5954	29.9037	76.6526
1612181778	483923559	19.8801	25.5706	29.8796	76.7411
1612181778	494079417	19.8356	25.5451	29.8545	76.8312
1612181778	504283189	19.7895	25.5189	29.8285	76.9244
1612181778	513918268	19.7384	25.4901	29.7997	77.0275
1612181778	523925966	19.6921	25.4663	29.7715	77.1209
1612181778	533780132	19.6477	25.4459	29.7422	77.2108
1612181778	543748175	19.6048	25.4262	29.7139	77.2975
1612181778	553796897	19.557	25.4016	29.6849	77.394
1612181778	563621549	19.5141	25.382	29.6565	77.4807
1612181778	573861079	19.4739	25.3658	29.6271	77.5622
1612181778	583980150	19.4239	25.3421	29.5941	77.6636
1612181778	593771891	19.3771	25.3226	29.5609	77.7582
1612181778	603693408	19.3204	25.2956	29.5241	77.8726
1612181778	613837738	19.2703	25.2718	29.4911	77.9739
1612181778	623876081	19.2202	25.2481	29.4581	78.0752
1612181778	633585687	19.1732	25.226	29.427	78.1702
1612181778	643816015	19.123	25.2022	29.3941	78.2715
1612181778	653805908	19.0734	25.1742	29.3661	78.3715
1612181778	663896876	19.0199	25.1464	29.3333	78.4794
1612181778	674136433	18.9599	25.1152	29.2967	78.6004
1612181778	684251758	18.8931	25.0806	29.2562	78.7345
1612181778	693696114	18.8312	25.0461	29.2206	78.859
1612181778	703834412	18.7726	25.0157	29.1849	78.9769
1612181778	713656449	18.7227	24.9852	29.1589	79.0773
1612181778	723817433	18.671	24.9562	29.1299	79.1811
1612181778	733835017	18.6144	24.9272	29.096	79.2944
1612181778	743651327	18.5545	24.8941	29.0622	79.4143
1612181778	753847706	18.4913	24.857	29.0285	79.5409
1612181778	763840802	18.4314	24.824	28.9946	79.6608
1612181778	773848707	18.371	24.7903	28.9599	79.7822
1612181778	783701121	18.3159	24.7574	28.9308	79.8926
1612181778	793704068	18.2636	24.7279	28.9008	79.9978
1612181778	803835389	18.2236	24.7049	28.8784	80.0784
1612181778	813678380	18.1784	24.6794	28.8531	80.169
1612181778	823637428	18.1295	24.654	28.8231	80.2676
1612181778	833927352	18.0757	24.6237	28.7921	80.3758
1612181778	843717115	18.0305	24.5982	28.7668	80.4664
1612181778	853669449	17.9854	24.5728	28.7415	80.557
1612181778	863784189	17.9451	24.5521	28.717	80.6379
1612181778	873946698	17.9149	24.5387	28.6964	80.699
1612181778	883667938	17.8787	24.5204	28.6749	80.7714
1612181778	893721777	17.8421	24.5015	28.6525	80.8453
1612181778	903810452	17.8006	24.4825	28.6253	80.9287
1612181778	913740171	17.7519	24.4595	28.5933	81.0268
1612181778	923815923	17.6951	24.4323	28.5567	81.141
1612181778	934008853	17.6469	24.4099	28.5257	81.2375
