time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616424283	626942070	0	0	0	0
1616424283	636098752	0	0	0	0
1616424283	646356795	0	0	0	0
1616424283	656321166	0	0	0	0
1616424283	666711359	0	0	0	0
1616424283	676073971	0	0	0	0
1616424283	685067954	0	0	0	0
1616424283	694248245	0	0	0	0
1616424283	704044770	0	0	0	0
1616424283	714208014	0	0	0	0
1616424283	724322921	0	0	0	0
1616424283	734316508	0	0	0	0
1616424283	744490075	0	0	0	0
1616424283	754324853	0	0	0	0
1616424283	764349516	0	0	0	0
1616424283	774157127	0	0	0	0
1616424283	784289178	0	0	0	0
1616424283	794356618	0	0	0	0
1616424283	804224873	0	0	0	0
1616424283	814298827	0	0	0	0
1616424283	824362571	0	0	0	0
1616424283	834217438	0	0	0	0
1616424283	844237155	0	0	0	0
1616424283	854295410	0	0	0	0
1616424283	864458936	0	0	0	0
1616424283	874451236	0	0	0	0
1616424283	884226357	0	0	0	0
1616424283	894299236	0	0	0	0
1616424283	904357423	0	0	0	0
1616424283	916312808	0	0	0	0
1616424283	926003651	0	0	0	0
1616424283	936282187	0	0	0	0
1616424283	946283430	0	0	0	0
1616424283	956092640	0	0	0	0
1616424283	967526691	0	0	0	0
1616424283	976167039	0	0	0	0
1616424283	984828583	0	0	0	0
1616424283	994862370	0	0	0	0
1616424284	4904752	0	0	0	0
1616424284	14956580	0	0	0	0
1616424284	24896132	0	0	0	0
1616424284	34940696	0	0	0	0
1616424284	45040527	0	0	0	0
1616424284	54822392	0	0	0	0
1616424284	64956485	0	0	0	0
1616424284	75139702	0	0	0	0
1616424284	84824060	0	0	0	0
1616424284	95074514	0	0	0	0
1616424284	105024648	0	0	0	0
1616424284	114835156	0	0	0	0
1616424284	124827423	0	0	0	0
1616424284	134954785	0	0	0	0
1616424284	145084521	0	0	0	0
1616424284	155125935	0	0	0	0
1616424284	164985586	0	0	0	0
1616424284	174802356	0	0	0	0
1616424284	184901889	0	0	0	0
1616424284	195113506	0	0	0	0
1616424284	204822219	0	0	0	0
1616424284	214930575	0	0	0	0
1616424284	225206818	0	0	0	0
1616424284	234887394	0	0	0	0
1616424284	245798041	0	0	0	0
1616424284	254957144	0	0	0	0
1616424284	264933120	0	0	0	0
1616424284	275052329	0	0	0	0
1616424284	284844720	0	0	0	0
1616424284	294984366	0	0	0	0
1616424284	305287639	0	0	0	0
1616424284	314960089	0	0	0	0
1616424284	325075807	0	0	0	0
1616424284	335024872	0	0	0	0
1616424284	344983946	0	0	0	0
1616424284	354877312	0	0	0	0
1616424284	364836155	0	0	0	0
1616424284	375064595	0	0	0	0
1616424284	384831506	0	0	0	0
1616424284	394957163	0	0	0	0
1616424284	405408283	0	0	0	0
1616424284	414919374	0	0	0	0
1616424284	424912412	0	0	0	0
1616424284	434951407	0	0	0	0
1616424284	445156380	0	0	0	0
1616424284	454817797	0	0	0	0
1616424284	464943190	0	0	0	0
1616424284	475109414	0	0	0	0
1616424284	484903466	0	0	0	0
1616424284	495069358	0	0	0	0
1616424284	505200275	0	0	0	0
1616424284	514830534	0	0	0	0
1616424284	524906710	0	0	0	0
1616424284	534831564	0	0	0	0
1616424284	544928030	0	0	0	0
1616424284	554889889	0	0	0	0
1616424284	565050772	0	0	0	0
1616424284	574966186	0	0	0	0
1616424284	584794978	0	0	0	0
1616424284	594941637	0	0	0	0
1616424284	605456520	0	0	0	0
1616424284	614961353	0	0	0	0
1616424284	625089780	0	0	0	0
1616424284	634763483	0	0	0	0
1616424284	644866956	0	0	0	0
1616424284	654998813	0	0	0	0
1616424284	665041986	0	0	0	0
1616424284	674732275	0	0	0	0
1616424284	684894182	0	0	0	0
1616424284	695104738	0	0	0	0
1616424284	705106754	0	0	0	0
1616424284	715094990	0	0	0	0
1616424284	725029631	0	0	0	0
1616424284	734860817	0	0	0	0
1616424284	745226202	0	0	0	0
1616424284	755009785	0	0	0	0
1616424284	765045597	0	0	0	0
1616424284	774959005	0	0	0	0
1616424284	784935699	0	0	0	0
1616424284	795042951	0	0	0	0
1616424284	805390978	0	0	0	0
1616424284	814959582	0	0	0	0
1616424284	824916027	0	0	0	0
1616424284	835141273	0	0	0	0
1616424284	845069126	0	0	0	0
1616424284	854870847	0	0	0	0
1616424284	865107525	0	0	0	0
1616424284	875183624	0	0	0	0
1616424284	885119221	0	0	0	0
1616424284	894838072	0	0	0	0
1616424284	905098166	0	0	0	0
1616424284	914835846	0	0	0	0
1616424284	924765246	0	0	0	0
1616424284	934929155	0	0	0	0
1616424284	945048228	0	0	0	0
1616424284	954944129	0	0	0	0
1616424284	964970070	0	0	0	0
1616424284	975047989	0	0	0	0
1616424284	984931510	0	0	0	0
1616424284	995130886	0	0	0	0
1616424285	5937452	0	0	0	0
1616424285	14874160	0	0	0	0
1616424285	25095223	0	0	0	0
1616424285	35031455	0	0	0	0
1616424285	45281319	0	0	0	0
1616424285	55771888	0	0	0	0
1616424285	65039450	0	0	0	0
1616424285	74993515	0	0	0	0
1616424285	85110078	0	0	0	0
1616424285	95192000	0	0	0	0
1616424285	105236525	0	0	0	0
1616424285	114939589	0	0	0	0
1616424285	125177849	0	0	0	0
1616424285	134925028	0	0	0	0
1616424285	144894596	0	0	0	0
1616424285	154794286	0	0	0	0
1616424285	164858404	0	0	0	0
1616424285	174960137	0	0	0	0
1616424285	185173079	0	0	0	0
1616424285	195281235	0	0	0	0
1616424285	205379890	0	0	0	0
1616424285	215003365	0	0	0	0
1616424285	225085628	0	0	0	0
1616424285	235040337	0	0	0	0
1616424285	245050414	0	0	0	0
1616424285	254982608	0	0	0	0
1616424285	264802981	0	0	0	0
1616424285	275048149	0	0	0	0
1616424285	285020739	0	0	0	0
1616424285	294978932	0	0	0	0
1616424285	305121611	0	0	0	0
1616424285	314890145	0	0	0	0
1616424285	324947903	0	0	0	0
1616424285	334893177	0	0	0	0
1616424285	345092984	0	0	0	0
1616424285	354978885	0	0	0	0
1616424285	364837087	0	0	0	0
1616424285	374961425	0	0	0	0
1616424285	384974182	0	0	0	0
1616424285	395016417	0	0	0	0
1616424285	405205538	0	0	0	0
1616424285	414923982	0	0	0	0
1616424285	424809518	0	0	0	0
1616424285	434842576	0	0	0	0
1616424285	445121720	0	0	0	0
1616424285	455004152	0	0	0	0
1616424285	464859000	0	0	0	0
1616424285	475001651	0	0	0	0
1616424285	484994058	0	0	0	0
1616424285	495096373	0	0	0	0
1616424285	505138239	0	0	0	0
1616424285	514961422	0	0	0	0
1616424285	525042229	0	0	0	0
1616424285	535114302	0	0	0	0
1616424285	545012040	0	0	0	0
1616424285	555306190	0	0	0	0
1616424285	564968357	0	0	0	0
1616424285	575119716	0	0	0	0
1616424285	585463178	0	0	0	0
1616424285	594992257	0	0	0	0
1616424285	605007525	0	0	0	0
1616424285	615115388	0	0	0	0
1616424285	625045972	0	0	0	0
1616424285	634980153	0	0	0	0
1616424285	645134446	0	0	0	0
1616424285	654928871	0	0	0	0
1616424285	665226097	0	0	0	0
1616424285	675171185	0	0	0	0
1616424285	685285825	0	0	0	0
1616424285	695040707	0	0	0	0
1616424285	705400693	0	0	0	0
1616424285	714941100	0	0	0	0
1616424285	724742851	0	0	0	0
1616424285	734973420	0	0	0	0
1616424285	744993487	0	0	0	0
1616424285	754914575	0	0	0	0
1616424285	764981838	0	0	0	0
1616424285	775016603	0	0	0	0
1616424285	784967737	0	0	0	0
1616424285	795128928	0	0	0	0
1616424285	805141393	0	0	0	0
1616424285	814918100	0	0	0	0
1616424285	825926595	0	0	0	0
1616424285	834808738	0	0	0	0
1616424285	845092632	0	0	0	0
1616424285	854910501	0	0	0	0
1616424285	864874724	0	0	0	0
1616424285	874981594	0	0	0	0
1616424285	885047147	0	0	0	0
1616424285	894946637	0	0	0	0
1616424285	905179441	0	0	0	0
1616424285	914899041	0	0	0	0
1616424285	925062964	0	0	0	0
1616424285	934828290	0	0	0	0
1616424285	944802648	0	0	0	0
1616424285	954998196	0	0	0	0
1616424285	964855655	0	0	0	0
1616424285	975005530	0	0	0	0
1616424285	984972153	0	0	0	0
1616424285	995239122	0	0	0	0
1616424286	5067551	0	0	0	0
1616424286	14871257	0	0	0	0
1616424286	25055799	0	0	0	0
1616424286	34799757	0	0	0	0
1616424286	44974585	0	0	0	0
1616424286	54730509	0	0	0	0
1616424286	64904042	0	0	0	0
1616424286	75536779	0	0	0	0
1616424286	84844728	0	0	0	0
1616424286	95097422	0	0	0	0
1616424286	105556827	0	0	0	0
1616424286	114855669	0	0	0	0
1616424286	125101756	0	0	0	0
1616424286	134943629	0	0	0	0
1616424286	145043484	0	0	0	0
1616424286	154847615	0	0	0	0
1616424286	164832791	0	0	0	0
1616424286	175141948	0	0	0	0
1616424286	184880755	0	0	0	0
1616424286	194899881	0	0	0	0
1616424286	205274893	0	0	0	0
1616424286	214937457	0	0	0	0
1616424286	224761629	0	0	0	0
1616424286	234959065	0	0	0	0
1616424286	245187437	0	0	0	0
1616424286	254951097	0	0	0	0
1616424286	264957522	0	0	0	0
1616424286	275192623	0	0	0	0
1616424286	284772938	0	0	0	0
1616424286	294885563	0	0	0	0
1616424286	304959080	0	0	0	0
1616424286	315192872	0	0	0	0
1616424286	324916440	0	0	0	0
1616424286	334762642	0	0	0	0
1616424286	345111771	0	0	0	0
1616424286	355281606	0	0	0	0
1616424286	364980065	0	0	0	0
1616424286	374890807	0	0	0	0
1616424286	385027362	0	0	0	0
1616424286	395167367	0	0	0	0
1616424286	405042005	0	0	0	0
1616424286	415091513	0	0	0	0
1616424286	425171862	0	0	0	0
1616424286	434946176	0	0	0	0
1616424286	444933025	0	0	0	0
1616424286	455097802	0	0	0	0
1616424286	464770991	0	0	0	0
1616424286	474978722	0	0	0	0
1616424286	484952227	0	0	0	0
1616424286	494894089	0	0	0	0
1616424286	504944134	0	0	0	0
1616424286	514771918	0	0	0	0
1616424286	525041594	0	0	0	0
1616424286	534998084	0	0	0	0
1616424286	544922148	0	0	0	0
1616424286	555250896	0	0	0	0
1616424286	564987641	0	0	0	0
1616424286	575318535	0	0	0	0
1616424286	584964060	0	0	0	0
1616424286	594837925	0	0	0	0
1616424286	605210864	0	0	0	0
1616424286	614847227	0	0	0	0
1616424286	624928693	0	0	0	0
1616424286	635185236	0	0	0	0
1616424286	645170528	0	0	0	0
1616424286	654947622	0	0	0	0
1616424286	665029392	0	0	0	0
1616424286	674959727	0	0	0	0
1616424286	685266178	0	0	0	0
1616424286	695566742	0	0	0	0
1616424286	705127200	0	0	0	0
1616424286	714840831	0	0	0	0
1616424286	724949608	0	0	0	0
1616424286	734813490	0	0	0	0
1616424286	745004091	0	0	0	0
1616424286	754906698	0	0	0	0
1616424286	764992870	0	0	0	0
1616424286	775035133	0	0	0	0
1616424286	785572715	0	0	0	0
1616424286	795025817	0	0	0	0
1616424286	805244192	0	0	0	0
1616424286	815274431	0	0	0	0
1616424286	825142547	0	0	0	0
1616424286	834854453	0	0	0	0
1616424286	844774628	0	0	0	0
1616424286	855096158	0	0	0	0
1616424286	864924092	0	0	0	0
1616424286	874952054	0	0	0	0
1616424286	885000934	0	0	0	0
1616424286	894967468	0	0	0	0
1616424286	904980283	0	0	0	0
1616424286	914849218	0	0	0	0
1616424286	925023713	0	0	0	0
1616424286	934976151	0	0	0	0
1616424286	945039406	0	0	0	0
1616424286	955099875	0	0	0	0
1616424286	965030238	0	0	0	0
1616424286	975212784	0	0	0	0
1616424286	985212588	0	0	0	0
1616424286	995246942	0	0	0	0
1616424287	5353947	0	0	0	0
1616424287	15698700	0	0	0	0
1616424287	25531880	0	0	0	0
1616424287	36118435	0	0	0	0
1616424287	45553359	0	0	0	0
1616424287	55554229	0	0	0	0
1616424287	65740984	0	0	0	0
1616424287	75257023	0	0	0	0
1616424287	85423197	0	0	0	0
1616424287	95134676	0	0	0	0
1616424287	105676390	0	0	0	0
1616424287	115094372	0	0	0	0
1616424287	125195419	0	0	0	0
1616424287	135252665	0	0	0	0
1616424287	145532442	0	0	0	0
1616424287	155288815	0	0	0	0
1616424287	165459393	0	0	0	0
1616424287	175397650	0	0	0	0
1616424287	185081361	0	0	0	0
1616424287	195212254	0	0	0	0
1616424287	205559387	0	0	0	0
1616424287	215008174	0	0	0	0
1616424287	225390535	0	0	0	0
1616424287	235081445	0	0	0	0
1616424287	245217882	0	0	0	0
1616424287	255499849	0	0	0	0
1616424287	265279818	0	0	0	0
1616424287	275290634	0	0	0	0
1616424287	285334812	0	0	0	0
1616424287	295401438	0	0	0	0
1616424287	305084943	0	0	0	0
1616424287	315145696	0	0	0	0
1616424287	325197301	0	0	0	0
1616424287	335135118	0	0	0	0
1616424287	345305193	0	0	0	0
1616424287	355246486	0	0	0	0
1616424287	365086549	0	0	0	0
1616424287	375166018	0	0	0	0
1616424287	384987732	0	0	0	0
1616424287	395120516	0	0	0	0
1616424287	406134267	0	0	0	0
1616424287	415155153	0	0	0	0
1616424287	425268418	0	0	0	0
1616424287	435578169	0	0	0	0
1616424287	445307181	0	0	0	0
1616424287	455808227	0	0	0	0
1616424287	465106286	0	0	0	0
1616424287	475231534	0	0	0	0
1616424287	484984973	0	0	0	0
1616424287	495055613	0	0	0	0
1616424287	505824389	0	0	0	0
1616424287	514840802	0	0	0	0
1616424287	524986036	0	0	0	0
1616424287	535228780	0	0	0	0
1616424287	545133567	0	0	0	0
1616424287	555564106	0	0	0	0
1616424287	565103145	0	0	0	0
1616424287	575241505	0	0	0	0
1616424287	584991199	0	0	0	0
1616424287	595360744	0	0	0	0
1616424287	605343399	0	0	0	0
1616424287	615199659	0	0	0	0
1616424287	625102723	0	0	0	0
1616424287	635025771	0	0	0	0
1616424287	645202737	0	0	0	0
1616424287	655339869	0	0	0	0
1616424287	665149169	0	0	0	0
1616424287	674917534	0	0	0	0
1616424287	685148677	0	0	0	0
1616424287	695211743	0	0	0	0
1616424287	705682403	0	0	0	0
1616424287	715699619	0	0	0	0
1616424287	725364971	0	0	0	0
1616424287	735251200	0	0	0	0
1616424287	745316966	0	0	0	0
1616424287	755518500	0	0	0	0
1616424287	765005065	0	0	0	0
1616424287	775105011	0	0	0	0
1616424287	785002039	0	0	0	0
1616424287	795311027	0	0	0	0
1616424287	805176974	0	0	0	0
1616424287	815825415	0	0	0	0
1616424287	825353001	0	0	0	0
1616424287	835158383	0	0	0	0
1616424287	845140625	0	0	0	0
1616424287	855583466	0	0	0	0
1616424287	865424220	0	0	0	0
1616424287	875369956	0	0	0	0
1616424287	885322855	0	0	0	0
1616424287	895520090	0	0	0	0
1616424287	906177529	0	0	0	0
1616424287	914871446	0	0	0	0
1616424287	925860996	0	0	0	0
1616424287	935105775	0	0	0	0
1616424287	945732123	0	0	0	0
1616424287	955376737	0	0	0	0
1616424287	965226747	0	0	0	0
1616424287	975237025	0	0	0	0
1616424287	985165279	0	0	0	0
1616424287	995171827	0	0	0	0
1616424288	6126235	0	0	0	0
1616424288	15740272	0	0	0	0
1616424288	25263748	0	0	0	0
1616424288	35144956	0	0	0	0
1616424288	45326184	0	0	0	0
1616424288	55830184	0	0	0	0
1616424288	65091223	0	0	0	0
1616424288	75186082	0	0	0	0
1616424288	85292010	0	0	0	0
1616424288	95400558	0	0	0	0
1616424288	105663438	0	0	0	0
1616424288	115037422	0	0	0	0
1616424288	125189477	0	0	0	0
1616424288	135003979	0	0	0	0
1616424288	145353410	0	0	0	0
1616424288	155549955	0	0	0	0
1616424288	165085257	0	0	0	0
1616424288	175338081	0	0	0	0
1616424288	185357932	0	0	0	0
1616424288	195920875	0	0	0	0
1616424288	205872365	0	0	0	0
1616424288	215010889	0	0	0	0
1616424288	225384455	0	0	0	0
1616424288	235099063	0	0	0	0
1616424288	245132730	0	0	0	0
1616424288	255401117	0	0	0	0
1616424288	265186551	0	0	0	0
1616424288	275287132	0	0	0	0
1616424288	285230981	0	0	0	0
1616424288	295238566	0	0	0	0
1616424288	305473174	0	0	0	0
1616424288	315228119	0	0	0	0
1616424288	325359066	0	0	0	0
1616424288	335090608	0	0	0	0
1616424288	345303755	0	0	0	0
1616424288	355259320	0	0	0	0
1616424288	365166533	0	0	0	0
1616424288	375225520	0	0	0	0
1616424288	385541654	0	0	0	0
1616424288	395310129	0	0	0	0
1616424288	405690172	0	0	0	0
1616424288	414944526	0	0	0	0
1616424288	425337444	0	0	0	0
1616424288	435170633	0	0	0	0
1616424288	445486552	0	0	0	0
1616424288	455218048	0	0	0	0
1616424288	465104551	0	0	0	0
1616424288	475129109	0	0	0	0
1616424288	485928118	0	0	0	0
1616424288	495214068	0	0	0	0
1616424288	505895747	0	0	0	0
1616424288	514979110	0	0	0	0
1616424288	525191077	0	0	0	0
1616424288	535217933	0	0	0	0
1616424288	545173542	0	0	0	0
1616424288	555494731	0	0	0	0
1616424288	565207343	0	0	0	0
1616424288	575546144	0	0	0	0
1616424288	585751678	0	0	0	0
1616424288	595050501	0	0	0	0
1616424288	604950944	0	0	0	0
1616424288	615250419	0	0	0	0
1616424288	625151215	0	0	0	0
1616424288	635081627	0	0	0	0
1616424288	645211887	0	0	0	0
1616424288	655300251	0	0	0	0
1616424288	664980635	0	0	0	0
1616424288	675199160	0	0	0	0
1616424288	685613017	0	0	0	0
1616424288	695080396	0	0	0	0
1616424288	705652086	0	0	0	0
1616424288	715075287	0	0	0	0
1616424288	724932986	0	0	0	0
1616424288	735191758	0	0	0	0
1616424288	745267668	0	0	0	0
1616424288	755016518	0	0	0	0
1616424288	765905427	0	0	0	0
1616424288	775132615	0	0	0	0
1616424288	785060308	0	0	0	0
1616424288	794986050	0	0	0	0
1616424288	805511086	0	0	0	0
1616424288	815057103	0	0	0	0
1616424288	825230218	0	0	0	0
1616424288	835105735	0	0	0	0
1616424288	845260348	0	0	0	0
1616424288	855441128	0	0	0	0
1616424288	865254719	0	0	0	0
1616424288	875388148	0	0	0	0
1616424288	885722807	0	0	0	0
1616424288	895376995	0	0	0	0
1616424288	905669359	0	0	0	0
1616424288	915028510	0	0	0	0
1616424288	925052429	0	0	0	0
1616424288	936378837	0	0	0	0
1616424288	947152842	0	0	0	0
1616424288	957147351	0	0	0	0
1616424288	967310735	0	0	0	0
1616424288	976097289	0	0	0	0
1616424288	985807693	0	0	0	0
1616424288	993909090	0	0	0	0
1616424289	4494193	0	0	0	0
1616424289	14036623	0	0	0	0
1616424289	24114072	0	0	0	0
1616424289	34097415	0	0	0	0
1616424289	43846268	0	0	0	0
1616424289	54456192	0	0	0	0
1616424289	63877492	0	0	0	0
1616424289	74052942	0	0	0	0
1616424289	84129769	0	0	0	0
1616424289	94084887	0	0	0	0
1616424289	104237560	0	0	0	0
1616424289	113957841	0	0	0	0
1616424289	123818328	0	0	0	0
1616424289	134202910	0	0	0	0
1616424289	144510711	0	0	0	0
1616424289	154862652	0	0	0	0
1616424289	163949247	0	0	0	0
1616424289	174046556	0	0	0	0
1616424289	184725670	0	0	0	0
1616424289	194170890	0	0	0	0
1616424289	204656887	0	0	0	0
1616424289	214386955	0	0	0	0
1616424289	224061204	0	0	0	0
1616424289	234532426	0	0	0	0
1616424289	244233994	0	0	0	0
1616424289	254329305	0	0	0	0
1616424289	264168185	0	0	0	0
1616424289	273995790	0	0	0	0
1616424289	284435709	0	0	0	0
1616424289	294077565	0	0	0	0
1616424289	304316557	0	0	0	0
1616424289	314007995	0	0	0	0
1616424289	324474043	0	0	0	0
1616424289	334345645	0	0	0	0
1616424289	344045328	0	0	0	0
1616424289	354594505	0	0	0	0
1616424289	364031092	0	0	0	0
1616424289	374407863	0	0	0	0
1616424289	384628983	0	0	0	0
1616424289	394152058	0	0	0	0
1616424289	404414475	0	0	0	0
1616424289	414216474	0	0	0	0
1616424289	424458789	0	0	0	0
1616424289	434853151	0	0	0	0
1616424289	444304802	0	0	0	0
1616424289	454914270	0	0	0	0
1616424289	464281735	0	0	0	0
1616424289	474790440	0	0	0	0
1616424289	484579674	0	0	0	0
1616424289	494356042	0	0	0	0
1616424289	505104263	0	0	0	0
1616424289	514050096	0	0	0	0
1616424289	524243278	0	0	0	0
1616424289	534566978	0	0	0	0
1616424289	544173091	0	0	0	0
1616424289	555071228	0	0	0	0
1616424289	564123402	0	0	0	0
1616424289	574268518	0	0	0	0
1616424289	584711765	0	0	0	0
1616424289	594241791	0	0	0	0
1616424289	604882667	0	0	0	0
1616424289	614217760	0	0	0	0
1616424289	624353960	0	0	0	0
1616424289	635018768	0	0	0	0
1616424289	644320735	0	0	0	0
1616424289	655369449	0	0	0	0
1616424289	664323737	0	0	0	0
1616424289	674241391	0	0	0	0
1616424289	684971021	0	0	0	0
1616424289	694192884	0	0	0	0
1616424289	704915498	0	0	0	0
1616424289	714182092	0	0	0	0
1616424289	724312938	0	0	0	0
1616424289	734846597	0	0	0	0
1616424289	744221557	0	0	0	0
1616424289	755067659	0	0	0	0
1616424289	764313323	0	0	0	0
1616424289	774457933	0	0	0	0
1616424289	785242297	0	0	0	0
1616424289	794337798	0	0	0	0
1616424289	804833836	0	0	0	0
1616424289	814450914	0	0	0	0
1616424289	824270666	0	0	0	0
1616424289	834249149	0	0	0	0
1616424289	844104608	0	0	0	0
1616424289	855698514	0	0	0	0
1616424289	864542786	0	0	0	0
