time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1616424281	652002130	0	0	0	0
1616424281	662066983	0	0	0	0
1616424281	672048866	0	0	0	0
1616424281	682104792	0	0	0	0
1616424281	692153858	0	0	0	0
1616424281	702074581	0	0	0	0
1616424281	712053315	0	0	0	0
1616424281	722091991	0	0	0	0
1616424281	732156840	0	0	0	0
1616424281	742046020	0	0	0	0
1616424281	752144025	0	0	0	0
1616424281	762061607	0	0	0	0
1616424281	772086284	0	0	0	0
1616424281	782129181	0	0	0	0
1616424281	792084753	0	0	0	0
1616424281	802137464	0	0	0	0
1616424281	812118998	0	0	0	0
1616424281	822036613	0	0	0	0
1616424281	832106005	0	0	0	0
1616424281	842141009	0	0	0	0
1616424281	852060524	0	0	0	0
1616424281	862081159	0	0	0	0
1616424281	872096843	0	0	0	0
1616424281	882108328	0	0	0	0
1616424281	892157334	0	0	0	0
1616424281	902056512	0	0	0	0
1616424281	912127933	0	0	0	0
1616424281	922023329	0	0	0	0
1616424281	932037565	0	0	0	0
1616424281	942130510	0	0	0	0
1616424281	952094477	0	0	0	0
1616424281	962164664	0	0	0	0
1616424281	972084049	0	0	0	0
1616424281	982128144	0	0	0	0
1616424281	992029463	0	0	0	0
1616424282	2055515	0	0	0	0
1616424282	12049491	0	0	0	0
1616424282	22054397	0	0	0	0
1616424282	32129912	0	0	0	0
1616424282	42060430	0	0	0	0
1616424282	52135765	0	0	0	0
1616424282	62022350	0	0	0	0
1616424282	72031617	0	0	0	0
1616424282	82051678	0	0	0	0
1616424282	92027147	0	0	0	0
1616424282	102098538	0	0	0	0
1616424282	112049655	0	0	0	0
1616424282	122080098	0	0	0	0
1616424282	132072254	0	0	0	0
1616424282	142134939	0	0	0	0
1616424282	152108678	0	0	0	0
1616424282	162075307	0	0	0	0
1616424282	172198271	0	0	0	0
1616424282	182101837	0	0	0	0
1616424282	192066546	0	0	0	0
1616424282	202166095	0	0	0	0
1616424282	212117259	0	0	0	0
1616424282	222106254	0	0	0	0
1616424282	232103616	0	0	0	0
1616424282	242171963	0	0	0	0
1616424282	252080169	0	0	0	0
1616424282	262062817	0	0	0	0
1616424282	272160525	0	0	0	0
1616424282	282106328	0	0	0	0
1616424282	292130787	0	0	0	0
1616424282	302101565	0	0	0	0
1616424282	312132612	0	0	0	0
1616424282	322350234	0	0	0	0
1616424282	332055466	0	0	0	0
1616424282	342155290	0	0	0	0
1616424282	352069966	0	0	0	0
1616424282	362011017	0	0	0	0
1616424282	372146440	0	0	0	0
1616424282	382109105	0	0	0	0
1616424282	392148073	0	0	0	0
1616424282	402106900	0	0	0	0
1616424282	412079101	0	0	0	0
1616424282	422052638	0	0	0	0
1616424282	432197185	0	0	0	0
1616424282	442029985	0	0	0	0
1616424282	452162601	0	0	0	0
1616424282	462008300	0	0	0	0
1616424282	472146166	0	0	0	0
1616424282	482178346	0	0	0	0
1616424282	492132265	0	0	0	0
1616424282	502073644	0	0	0	0
1616424282	512058159	0	0	0	0
1616424282	522103136	0	0	0	0
1616424282	532052043	0	0	0	0
1616424282	542132339	0	0	0	0
1616424282	552050060	0	0	0	0
1616424282	562033008	0	0	0	0
1616424282	572074278	0	0	0	0
1616424282	582135673	0	0	0	0
1616424282	592214053	0	0	0	0
1616424282	602080325	0	0	0	0
1616424282	612138397	0	0	0	0
1616424282	622045715	0	0	0	0
1616424282	632007600	0	-0.002	0	0
1616424282	642188451	0	0	0	0
1616424282	652009608	0	0	0	0
1616424282	662327514	0	0	0	0
1616424282	672025376	0	0	0	0
1616424282	682013524	0	0	0	0
1616424282	692050727	0	0	0	0
1616424282	702099844	0	0	0	0
1616424282	711971987	0	0	0	0
1616424282	722132019	0	0	0	0
1616424282	732116385	0	0	0	0
1616424282	742153019	0	0	0	0
1616424282	752116543	0	0	0	0
1616424282	762018658	0	0	0	0
1616424282	772075929	0	0	0	0
1616424282	782116745	0	0	0	0
1616424282	792170277	0	0	0	0
1616424282	802100780	0	0	0	0
1616424282	812083458	0	0	0	0
1616424282	822223443	0	0	0	0
1616424282	832028078	0	0	0	0
1616424282	842031158	0	0	0	0
1616424282	852071022	0	0	0	0
1616424282	861980131	0	0	0	0
1616424282	872029684	0	0	0	0
1616424282	882007665	0	0	0	0
1616424282	892017216	0	0	0	0
1616424282	901893361	0	0	0	0
1616424282	911955261	0	0	0	0
1616424282	922155766	0	0	0	0
1616424282	931999643	0	0	0	0
1616424282	942003329	0	0	0	0
1616424282	951989296	0	0	0	0
1616424282	961943072	0	0	0	0
1616424282	972009874	0	0	0	0
1616424282	981941409	0	0	0	0
1616424282	992198874	0	0	0	0
1616424283	1949292	0	0	0	0
1616424283	12052505	0	0	0	0
1616424283	21991410	0	0	0	0
1616424283	32060102	0	0	0	0
1616424283	42079186	0	0	0	0
1616424283	52070058	0	0	0	0
1616424283	62159027	0	0	0	0
1616424283	72250563	0	0	0	0
1616424283	82256367	0	0	0	0
1616424283	92080106	0	0	0	0
1616424283	102262129	0	0	0	0
1616424283	112192770	0	0	0	0
1616424283	122142340	0	0	0	0
1616424283	132247857	0	0	0	0
1616424283	142227904	0	0	0	0
1616424283	152160665	0	0	0	0
1616424283	162278839	0	0	0	0
1616424283	172181915	0	0	0	0
1616424283	182275861	0	0	0	0
1616424283	192251407	0	0	0	0
1616424283	202185017	0	0	0	0
1616424283	212232128	0	0	0	0
1616424283	222197553	0	0	0	0
1616424283	232169825	0	0	0	0
1616424283	242338837	0	0	0	0
1616424283	252222339	0	0	0	0
1616424283	262184168	0	0	0	0
1616424283	272175165	0	0	0	0
1616424283	282176936	0	0	0	0
1616424283	292135445	0	0	0	0
1616424283	302190412	0	0	0	0
1616424283	312160232	0	0	0	0
1616424283	322202446	0	0	0	0
1616424283	332099752	0	0	0	0
1616424283	342159290	0	0	0	0
1616424283	352182431	0	0	0	0
1616424283	362120566	0	0	0	0
1616424283	372185295	-0.002	0	0	0
1616424283	382318551	0	0	0	0
1616424283	392231361	0	0	0	0
1616424283	402213469	0	0	0	0
1616424283	412184311	0	0	0	0
1616424283	422236822	0	0	0	0
1616424283	432177273	0	0	0	0
1616424283	442240791	0	0	0	0
1616424283	452233920	0	0	0	0
1616424283	462222431	0	0	0	0
1616424283	472304530	0	0	0	0
1616424283	482181746	0	0	0	0
1616424283	492324323	0	0	0	0
1616424283	502295330	0	0	0	0
1616424283	512164789	0	0	0	0
1616424283	522221491	0	0	0	0
1616424283	532331961	0	0	0	0
1616424283	542316100	0	0	0	0
1616424283	552226556	0	0	0	0
1616424283	562260623	0	0	0	0
1616424283	572276653	0	0	0	0
1616424283	582284990	0	0	0	0
1616424283	592313127	0	0	0	0
1616424283	602132861	0	0	0	0
1616424283	612292297	0	0	0	0
1616424283	622571356	0	0	0	0
1616424283	632180624	0	0	0	0
1616424283	642316499	0	0	0	0
1616424283	652489030	0	0	0	0
1616424283	662278697	0	0	0	0
1616424283	672246187	0	0	0	0
1616424283	682108634	0	0	0	0
1616424283	692053888	0	0	0	0
1616424283	702017317	0	0	0	0
1616424283	712028310	0	0	0	0
1616424283	722076585	0	0	0	0
1616424283	731972776	0	0	0	0
1616424283	742053146	0	0	0	0
1616424283	752057707	0	0	0	0
1616424283	762159201	0	0	0	0
1616424283	772002873	0	0	0	0
1616424283	782089226	0	0	0	0
1616424283	792065256	0	0	0	0
1616424283	802022529	0	0	0	0
1616424283	812104331	0	0	0	0
1616424283	822144659	0	0	0	0
1616424283	832066386	0	0	0	0
1616424283	842067262	0	0	0	0
1616424283	852167000	0	0	0	0
1616424283	862043935	0	0	0	0
1616424283	872009509	0	0	0	0
1616424283	882240300	0	0	0	0
1616424283	892099147	0	0	0	0
1616424283	902043071	0	0	0	0
1616424283	912269201	0	0	0	0
1616424283	922308708	0	0	0	0
1616424283	932348992	0	0	0	0
1616424283	942284682	0	0	0	0
1616424283	952217263	0	0	0	0
1616424283	962197519	0	0	0	0
1616424283	972244435	0	0	0	0
1616424283	982086829	0	0	0	0
1616424283	992022485	0	0	0	0
1616424284	2137075	0	0	0	0
1616424284	12083416	0	0	0	0
1616424284	22101423	0	0	0	0
1616424284	32139267	0	0	0	0
1616424284	42166520	0	0	0	0
1616424284	52061684	0	0	0	0
1616424284	62088388	0	0	0	0
1616424284	72184518	0	0	0	0
1616424284	82245137	0	0	0	0
1616424284	92127042	0	0	0	0
1616424284	102111791	0	0	0	0
1616424284	112051131	0	0	0	0
1616424284	122095721	0	0	0	0
1616424284	132098730	0	0	0	0
1616424284	142171459	0	0	0	0
1616424284	152150060	0	0	0	0
1616424284	162190364	0	0	0	0
1616424284	172126633	0	0	0	0
1616424284	182130163	0	0	0	0
1616424284	192176909	0	0	0	0
1616424284	202092798	0	0	0	0
1616424284	212109860	0	0	0	0
1616424284	222180215	0	0	0	0
1616424284	232140158	0	0	0	0
1616424284	242088043	0	0	0	0
1616424284	252077234	0	0	0	0
1616424284	262066555	0	0	0	0
1616424284	272071629	0	0	0	0
1616424284	282101684	0	0	0	0
1616424284	292212908	0	0	0	0
1616424284	302114548	0	0	0	0
1616424284	312140226	0	0	0	0
1616424284	322274232	0	0	0	0
1616424284	332135841	0	0	0	0
1616424284	342181759	0	0	0	0
1616424284	352096245	0	0	0	0
1616424284	362329302	0	0	0	0
1616424284	372295552	0	0	0	0
1616424284	382104699	0	0	0	0
1616424284	392042629	0	0	0	0
1616424284	402128770	0	0	0	0
1616424284	412072951	0	0	0	0
1616424284	422058419	0	0	0	0
1616424284	432116694	0	0	0	0
1616424284	442175620	0	0	0	0
1616424284	452066759	0	0	0	0
1616424284	462087293	0	0	0	0
1616424284	472124803	0	0	0	0
1616424284	482119750	0	0	0	0
1616424284	492148831	0	0	0	0
1616424284	502147035	0	0	0	0
1616424284	512167271	0	0	0	0
1616424284	522135938	0	0	0	0
1616424284	532142955	0	0	0	0
1616424284	542113028	0	0	0	0
1616424284	552047598	0	0	0	0
1616424284	562151941	0	0	0	0
1616424284	572254967	0	0	0	0
1616424284	582127340	0	0	0	0
1616424284	592117388	0	0	0	0
1616424284	602072858	0	0	0	0
1616424284	612128408	0	0	0	0
1616424284	622250796	0	0	0	0
1616424284	632072323	0	0	0	0
1616424284	642289744	0	0	0	0
1616424284	652072293	0	0	0	0
1616424284	662169652	0	0	0	0
1616424284	672112751	0	0	0	0
1616424284	682157917	0	0	0	0
1616424284	692162768	0	0	0	0
1616424284	702094087	0	0	0	0
1616424284	712071488	0	0	0	0
1616424284	722239591	0	0	0	0
1616424284	732114597	0	0	0	0
1616424284	742135178	0	0	0	0
1616424284	752234175	0	0	0	0
1616424284	762127491	0	0	0	0
1616424284	772157325	0	0	0	0
1616424284	782144304	0	0	0	0
1616424284	792176388	0	0	0	0
1616424284	802205402	0	0	0	0
1616424284	812129039	0	0	0	0
1616424284	822277854	0	0	0	0
1616424284	832131688	0	0	0	0
1616424284	842175039	0	0	0	0
1616424284	852108339	0	0	0	0
1616424284	862069563	0	0	0	0
1616424284	872134346	0	0	0	0
1616424284	882089046	0	0	0	0
1616424284	892107760	0	0	0	0
1616424284	902052060	0	0	0	0
1616424284	912079254	0	0	0	0
1616424284	922097554	0	0	0	0
1616424284	932229949	0	0	0	0
1616424284	942165808	0	0	0	0
1616424284	952187974	0	0	0	0
1616424284	962146723	0	0	0	0
1616424284	972246914	0	0	0	0
1616424284	982101399	0	0	0	0
1616424284	992029943	0	0	0	0
1616424285	2166448	0	0	0	0
1616424285	12084557	0	0	0	0
1616424285	22194645	0	0	0	0
1616424285	32257448	0	0	0	0
1616424285	42183204	0	0	0	0
1616424285	52138932	0	0	0	0
1616424285	62133762	0	0	0	0
1616424285	72150783	0	0	0	0
1616424285	82176869	0	0	0	0
1616424285	92216215	0	0	0	0
1616424285	102191729	0	0	0	0
1616424285	112070778	0	0	0	0
1616424285	122260206	0	0	0	0
1616424285	132127833	0	0	0	0
1616424285	142120170	0	0	0	0
1616424285	152065695	0	0	0	0
1616424285	162117763	0	0	0	0
1616424285	172113298	0	0	0	0
1616424285	182165091	0	0	0	0
1616424285	192183536	0	0	0	0
1616424285	202158591	0	0	0	0
1616424285	212072536	0	0	0	0
1616424285	222255120	0	0	0	0
1616424285	232276904	0	0	0	0
1616424285	242191048	0	0	0	0
1616424285	252114386	0	0	0	0
1616424285	262106160	0	0	0	0
1616424285	272104447	0	0	0	0
1616424285	282117774	0	0	0	0
1616424285	292055403	0	0	0	0
1616424285	302204351	0	0	0	0
1616424285	312154844	0	0	0	0
1616424285	322084079	0	0	0	0
1616424285	332189867	0	0	0	0
1616424285	342149109	0	0	0	0
1616424285	352151168	0	0	0	0
1616424285	362098602	0	0	0	0
1616424285	372125915	0	0	0	0
1616424285	382156862	0	0	0	0
1616424285	392149257	0	0	0	0
1616424285	402080936	0	0	0	0
1616424285	412191128	0	0	0	0
1616424285	422303240	0	0	0	0
1616424285	432340315	0	0	0	0
1616424285	442225875	0	0	0	0
1616424285	452142097	0	0	0	0
1616424285	462147596	0	0	0	0
1616424285	472185775	0	0	0	0
1616424285	482158659	0	0	0	0
1616424285	492206607	0	0	0	0
1616424285	502131987	0	0	0	0
1616424285	512076348	0	0	0	0
1616424285	522220738	0	0	0	0
1616424285	532083637	0	0	0	0
1616424285	542111173	0	0	0	0
1616424285	552160841	0	0	0	0
1616424285	562061644	0	0	0	0
1616424285	572286888	0	0	0	0
1616424285	582157769	0	0	0	0
1616424285	592152155	0	0	0	0
1616424285	602166219	0	0	0	0
1616424285	612188779	0	0	0	0
1616424285	622181861	0	0	0	0
1616424285	632118619	0	0	0	0
1616424285	642173376	0	0	0	0
1616424285	652194676	0	0	0	0
1616424285	662099414	0	0	0	0
1616424285	672176798	0	0	0	0
1616424285	682061769	0	0	0	0
1616424285	692165690	0	0	0	0
1616424285	702211235	0	0	0	0
1616424285	712211919	0	0	0	0
1616424285	722081761	0	0	0	0
1616424285	732207087	0	0	0	0
1616424285	742189336	0	0	0	0
1616424285	752059435	0	0	0	0
1616424285	762086572	0	0	0	0
1616424285	772138161	0	0	0	0
1616424285	782136201	0	0	0	0
1616424285	792138774	0	0	0	0
1616424285	802135056	0	0	0	0
1616424285	812087284	0	0	0	0
1616424285	822295907	0	0	0	0
1616424285	832107496	0	0	0	0
1616424285	842234669	0	0	0	0
1616424285	852155616	0	0	0	0
1616424285	862070211	0	0	0	0
1616424285	872175080	0	0	0	0
1616424285	882133008	0	0	0	0
1616424285	892183583	0	0	0	0
1616424285	902182372	0	0	0	0
1616424285	912139199	0	0	0	0
1616424285	922151966	0	0	0	0
1616424285	932192902	0	0	0	0
1616424285	942117150	0	0	0	0
1616424285	952166442	0	0	0	0
1616424285	962121414	0	0	0	0
1616424285	972161906	0	0	0	0
1616424285	982119484	0	0	0	0
1616424285	992230690	0	0	0	0
1616424286	2172860	0	0	0	0
1616424286	12155468	0	0	0	0
1616424286	22206222	0	0	0	0
1616424286	32138827	0	0	0	0
1616424286	42118137	0	0	0	0
1616424286	52102759	0	0	0	0
1616424286	62101755	0	0	0	0
1616424286	72111045	0	0	0	0
1616424286	82096228	0	0	0	0
1616424286	92176345	0	0	0	0
1616424286	102234925	0	0	0	0
1616424286	112114718	0	0	0	0
1616424286	122217947	0	0	0	0
1616424286	132131817	0	0	0	0
1616424286	142203032	0	0	0	0
1616424286	152066116	0	0	0	0
1616424286	162111198	0	0	0	0
1616424286	172265383	0	0	0	0
1616424286	182132302	0	0	0	0
1616424286	192116622	0	0	0	0
1616424286	202373175	0	0	0	0
1616424286	212103284	0	0	0	0
1616424286	222101270	0	0	0	0
1616424286	232177011	0	0	0	0
1616424286	242082641	0	0	0	0
1616424286	252176412	0	0	0	0
1616424286	262177941	0	0	0	0
1616424286	272289005	0	0	0	0
1616424286	282116828	0	0	0	0
1616424286	292171272	0	0	0	0
1616424286	302103951	0	0	0	0
1616424286	312147420	0	0	0	0
1616424286	322150987	0	0	0	0
1616424286	332132310	0	0	0	0
1616424286	342222963	0	0	0	0
1616424286	352217982	0	0	0	0
1616424286	362166398	0	0	0	0
1616424286	372152620	0	0	0	0
1616424286	382422594	0	0	0	0
1616424286	392201511	0	0	0	0
1616424286	402255561	0	0	0	0
1616424286	412199530	0	0	0	0
1616424286	422245748	0	0	0	0
1616424286	432193001	0	0	0	0
1616424286	442116399	0	0	0	0
1616424286	452129312	0	0	0	0
1616424286	462117396	0	0	0	0
1616424286	472201688	0	0	0	0
1616424286	482102348	0	0	0	0
1616424286	492236787	0	0	0	0
1616424286	502078760	0	0	0	0
1616424286	512116874	0	0	0	0
1616424286	522299032	0	0	0	0
1616424286	532109720	0	0	0	0
1616424286	542143214	0	0	0	0
1616424286	552102598	0	0	0	0
1616424286	562177138	0	0	0	0
1616424286	572282556	0	0	0	0
1616424286	582175852	0	0	0	0
1616424286	592149255	0	0	0	0
1616424286	602283674	0	0	0	0
1616424286	612148190	0	0	0	0
1616424286	622160368	0	0	0	0
1616424286	632235051	0	0	0	0
1616424286	642237570	0	0	0	0
1616424286	652131679	0	0	0	0
1616424286	662144558	0	0	0	0
1616424286	672179353	0	0	0	0
1616424286	682075357	0	0	0	0
1616424286	692121591	0	0	0	0
1616424286	702164232	0	0	0	0
1616424286	712120478	0	0	0	0
1616424286	722128727	0	0	0	0
1616424286	732288210	0	0	0	0
1616424286	742199228	0	0	0	0
1616424286	752098230	0	0	0	0
1616424286	762123657	0	0	0	0
1616424286	772176781	0	0	0	0
1616424286	782120212	0	0	0	0
1616424286	792113250	0	0	0	0
1616424286	802147029	0	0	0	0
1616424286	812175079	0	0	0	0
1616424286	822141321	0	0	0	0
1616424286	832196530	0	0	0	0
1616424286	842111275	0	0	0	0
1616424286	852093133	0	0	0	0
1616424286	862336657	0	0	0	0
1616424286	872098795	0	0	0	0
1616424286	882242763	0	0	0	0
1616424286	892223228	0	0	0	0
1616424286	902189981	0	0	0	0
1616424286	912123566	0	0	0	0
1616424286	922194109	0	0	0	0
1616424286	932117043	0	0	0	0
1616424286	942221002	0	0	0	0
1616424286	952078901	0	0	0	0
1616424286	962153939	0.004	0.002	0.004	0.00093
1616424286	972168409	0.01	0.006	0.012	0.0034875
1616424286	982105592	0.01	0.004	0.016	0.004185
1616424286	992248235	0.006	0.004	0.01	0.005115
1616424287	2181120	0.01	0.006	0.008	0.00651
1616424287	12177209	0.01	0.012	0.012	0.0076725
1616424287	22243781	0.014	0.012	0.016	0.0095325
1616424287	32168380	0.016	0.014	0.02	0.0118575
1616424287	42119148	0.014	0.01	0.02	0.0146475
1616424287	52132862	0.012	0.012	0.02	0.0174375
1616424287	62146420	0.014	0.014	0.018	0.0197625
1616424287	72298812	0.018	0.02	0.016	0.020925
1616424287	82095725	0.022	0.022	0.02	0.0225525
1616424287	92052278	0.016	0.016	0.018	0.0234825
1616424287	102079839	0.014	0.012	0.02	0.02418
1616424287	112142156	0.014	0.012	0.022	0.0239475
1616424287	122097279	0.016	0.018	0.022	0.0234825
1616424287	132567898	0.018	0.018	0.02	0.022785
1616424287	142238141	0.018	0.02	0.018	0.02232
1616424287	152144064	0.018	0.016	0.016	0.020925
1616424287	162219963	0.016	0.012	0.018	0.019995
1616424287	172147208	0.018	0.012	0.02	0.0186
1616424287	182099909	0.02	0.016	0.02	0.0179025
1616424287	192184417	0.022	0.02	0.02	0.018135
1616424287	202209584	0.022	0.02	0.016	0.0188325
1616424287	212158358	0.02	0.016	0.014	0.01953
1616424287	222136435	0.02	0.018	0.02	0.019995
1616424287	232269824	0.022	0.018	0.022	0.0202275
1616424287	242247404	0.024	0.022	0.024	0.0206925
1616424287	252172015	0.024	0.02	0.022	0.0211575
1616424287	262132931	0.024	0.02	0.02	0.021855
1616424287	272102866	0.022	0.016	0.016	0.02232
1616424287	282281735	0.022	0.018	0.016	0.0225525
1616424287	292229602	0.024	0.022	0.02	0.0220875
1616424287	302066790	0.022	0.022	0.024	0.0220875
1616424287	312074664	0.02	0.02	0.022	0.0220875
1616424287	322216832	0.016	0.016	0.016	0.02232
1616424287	332283349	0.018	0.016	0.016	0.02139
1616424287	342177040	0.022	0.022	0.016	0.019995
1616424287	352077869	0.022	0.022	0.018	0.0192975
1616424287	362256445	0.02	0.018	0.02	0.0186
1616424287	372208545	0.018	0.016	0.02	0.018135
1616424287	382128226	0.016	0.014	0.016	0.0179025
1616424287	392223351	0.02	0.018	0.016	0.0174375
1616424287	402129042	0.022	0.022	0.014	0.0165075
1616424287	412163283	0.022	0.024	0.018	0.01674
1616424287	422282272	0.02	0.02	0.02	0.0169725
1616424287	432209775	0.018	0.016	0.018	0.017205
1616424287	442120142	0.02	0.016	0.018	0.01767
1616424287	452102436	0.024	0.022	0.018	0.0179025
1616424287	462103106	0.026	0.024	0.018	0.01767
1616424287	472227053	0.024	0.022	0.02	0.0183675
1616424287	482091319	0.02	0.018	0.02	0.0188325
1616424287	492170027	0.02	0.014	0.02	0.01953
1616424287	502211391	0.022	0.018	0.02	0.019995
1616424287	512078592	0.024	0.02	0.02	0.0202275
1616424287	522142541	0.026	0.024	0.022	0.02139
1616424287	532187148	0.024	0.02	0.02	0.0225525
1616424287	542080783	0.02	0.016	0.018	0.0234825
1616424287	552201861	0.018	0.016	0.02	0.02418
1616424287	562101059	0.022	0.022	0.022	0.02418
1616424287	572225152	0.026	0.024	0.022	0.0234825
1616424287	582153400	0.022	0.022	0.018	0.0239475
1616424287	592203968	0.018	0.016	0.018	0.0234825
1616424287	602136803	0.016	0.016	0.018	0.0230175
1616424287	612157771	0.018	0.016	0.02	0.0220875
1616424287	622165963	0.022	0.02	0.022	0.02046
1616424287	632181843	0.022	0.02	0.02	0.01953
1616424287	642230679	0.02	0.018	0.018	0.0188325
1616424287	652238196	0.016	0.014	0.018	0.0179025
1616424287	662103594	0.016	0.014	0.016	0.0169725
1616424287	672117282	0.018	0.018	0.02	0.01581
1616424287	682196490	0.022	0.024	0.024	0.015345
1616424287	692246362	0.02	0.022	0.018	0.0155775
1616424287	702208411	0.014	0.016	0.016	0.0160425
1616424287	712166536	0.016	0.018	0.018	0.0165075
1616424287	722154773	0.016	0.022	0.018	0.01674
1616424287	732164594	0.02	0.022	0.022	0.017205
1616424287	742166002	0.02	0.022	0.02	0.0174375
1616424287	752107787	0.016	0.018	0.018	0.0186
1616424287	762113792	0.012	0.016	0.016	0.01953
1616424287	772202376	0.012	0.016	0.014	0.0202275
1616424287	782401345	0.018	0.02	0.018	0.02046
1616424287	792197785	0.018	0.022	0.022	0.020925
1616424287	802147984	0.016	0.018	0.018	0.02139
1616424287	812112371	0.014	0.012	0.016	0.0225525
1616424287	822339508	0.014	0.012	0.016	0.022785
1616424287	832102501	0.018	0.016	0.018	0.02325
1616424287	842205710	0.022	0.018	0.02	0.0230175
1616424287	852144695	0.02	0.016	0.02	0.02325
1616424287	862216811	0.016	0.016	0.02	0.02325
1616424287	872241820	0.016	0.012	0.02	0.0234825
1616424287	882079445	0.014	0.012	0.016	0.0225525
1616424287	892184476	0.02	0.018	0.018	0.0216225
1616424287	902207246	0.024	0.022	0.02	0.02046
1616424287	912132976	0.02	0.018	0.02	0.01953
1616424287	922058421	0.014	0.012	0.016	0.0192975
1616424287	932168616	0.016	0.012	0.018	0.0188325
1616424287	942199202	0.02	0.018	0.018	0.0179025
1616424287	952073805	0.022	0.022	0.02	0.01674
1616424287	962178554	0.022	0.022	0.018	0.01674
1616424287	972138252	0.02	0.014	0.02	0.0165075
1616424287	982162627	0.02	0.012	0.02	0.0165075
1616424287	992127230	0.02	0.012	0.02	0.01674
1616424288	2135528	0.022	0.018	0.022	0.0165075
1616424288	12134187	0.026	0.022	0.022	0.017205
1616424288	22266560	0.024	0.02	0.022	0.018135
1616424288	32230463	0.02	0.014	0.018	0.0192975
1616424288	42212796	0.02	0.012	0.018	0.0197625
1616424288	52178820	0.022	0.02	0.022	0.0202275
1616424288	62123026	0.024	0.024	0.022	0.02046
1616424288	72200981	0.024	0.02	0.022	0.0211575
1616424288	82182238	0.018	0.016	0.02	0.0220875
1616424288	92162552	0.018	0.016	0.016	0.0225525
1616424288	102215396	0.018	0.018	0.016	0.0220875
1616424288	112160785	0.018	0.018	0.02	0.0216225
1616424288	122125918	0.022	0.022	0.022	0.02139
1616424288	132051159	0.022	0.02	0.02	0.0216225
1616424288	142202137	0.016	0.016	0.016	0.0220875
