time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1616424281	2129800	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	12184141	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	22193927	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	32200795	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	42339132	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	52160898	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	62287052	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	72152051	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	82302388	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	92257595	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	102172555	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	112167005	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	122256831	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	132228235	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	142184551	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	152220938	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	162273185	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	172158977	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	182205032	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	192353664	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	202171082	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	212202998	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	222245579	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	232224835	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	242212503	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	252241019	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	262189470	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	272181722	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	282209773	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	292298895	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	302330394	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	312133787	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	322223764	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	332205687	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	342398925	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	352247062	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	362076510	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	372186974	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	382295040	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	392260729	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	402215959	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	412297962	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	422179003	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	432225911	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	442323336	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	452175026	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	462275858	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	472180222	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	482274101	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	492271744	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	502215849	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	512221670	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	522269363	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	532276331	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	542285062	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	552258455	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	562294724	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	572163677	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	582278148	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	592289225	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	602216078	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	612260821	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	622417326	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	632301258	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	642250348	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	652231453	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	662189475	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	672162981	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	682360612	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	692291086	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	702190976	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	712172870	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	722302407	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	732347647	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	742293242	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	752324483	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	762232050	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	772219237	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	782252190	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	792189802	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	802263557	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	812185011	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	822209601	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	832215911	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	842323053	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	852159652	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	862282592	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	872214617	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	882327495	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	892286519	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	902232185	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	912249791	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	922145149	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	932268168	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	942338213	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	952216023	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	962286203	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	972261904	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	982265299	0.0529703	0.648084	0.0418237	-0.0318508
1616424281	992293767	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	2163535	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	12275804	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	22343877	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	32257328	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	42185810	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	52264868	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	62280018	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	72213455	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	82304907	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	92292531	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	102203497	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	112160449	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	122183787	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	132174295	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	142264575	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	152208198	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	162187357	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	172480029	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	182286565	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	192266657	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	202298120	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	212229159	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	222274068	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	232298707	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	242297168	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	252193914	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	262175653	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	272315907	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	282216571	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	292255382	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	302174061	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	312375677	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	322147474	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	332253514	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	342292813	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	352245620	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	362258809	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	372259728	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	382307308	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	392276107	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	402215854	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	412307988	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	422324058	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	432334535	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	442248142	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	452289423	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	462241785	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	472258204	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	482420985	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	492270284	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	502262239	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	512173620	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	522269482	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	532167236	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	542251184	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	552208911	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	562204250	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	572208495	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	582304512	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	592342135	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	602205381	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	612315069	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	622292926	0.0529703	0.648084	0.0418237	-0.0318508
1616424282	632367040	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	642310803	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	652214850	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	662568924	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	672375470	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	682237571	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	692300142	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	702184075	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	712226201	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	722200592	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	732221325	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	742278271	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	752295151	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	762130489	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	772189287	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	782303544	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	792628972	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	802356993	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	812353937	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	822438614	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	832145675	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	842119447	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	852332531	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	862046022	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	872129772	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	882059418	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	892141200	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	902030834	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	912069594	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	922239439	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	932059113	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	942085271	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	952062074	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	962091023	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	972092386	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	982094807	0.0529494	0.648081	0.0418509	-0.0318114
1616424282	992075828	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	2380706	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	12153464	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	22168872	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	32132915	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	42178080	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	52169476	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	62309906	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	72634392	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	82397503	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	92391135	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	102449685	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	112379705	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	122274281	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	132384605	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	142472085	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	152296380	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	162440918	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	172345028	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	182434653	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	192405302	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	202325750	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	212379508	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	222350838	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	232302119	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	242523036	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	252380896	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	262413656	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	272315174	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	282323264	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	292511023	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	302340657	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	312296038	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	322338507	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	332377524	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	342287311	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	352316309	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	362420939	0.0529494	0.648081	0.0418509	-0.0318114
1616424283	372487814	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	382475672	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	392373246	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	402356949	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	412340265	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	422435432	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	432316578	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	442380790	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	452378997	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	462574482	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	472525126	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	482517120	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	492543082	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	502493213	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	512342613	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	522471153	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	532541103	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	542501102	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	552569697	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	562425583	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	572756820	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	582613692	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	593133165	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	602453229	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	612465700	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	623118601	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	632337692	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	642583361	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	652576759	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	662460895	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	672408038	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	682214096	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	692216738	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	702099386	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	712192919	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	722185625	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	732186304	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	742298258	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	752269769	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	762007761	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	772098477	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	782198619	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	792305467	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	802120337	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	812229318	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	822242372	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	832242302	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	842177651	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	852228592	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	862265151	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	872224509	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	882154700	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	892195129	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	902160346	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	912447951	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	922463616	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	932519597	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	942469967	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	952332829	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	962355884	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	972551272	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	982194149	0.0529357	0.648079	0.0418007	-0.0317909
1616424283	992244956	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	2247325	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	12317992	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	22216200	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	32260200	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	42302801	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	52166637	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	62266380	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	72355285	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	82112592	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	92323640	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	102233765	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	112244140	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	122220201	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	132209635	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	142288523	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	152345673	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	162301067	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	172196416	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	182248861	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	192312998	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	202209098	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	212220668	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	222498148	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	232247920	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	242189895	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	252190839	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	262247670	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	272166467	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	282282834	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	292350975	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	302307367	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	312272748	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	322411143	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	332310110	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	342310677	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	352226661	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	362213279	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	372465076	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	382219042	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	392283459	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	402354451	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	412309259	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	422193757	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	432245712	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	442309658	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	452175742	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	462194208	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	472290721	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	482288749	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	492390118	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	502397946	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	512274756	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	522325937	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	532257823	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	542200338	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	552161829	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	562262141	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	572383364	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	582301006	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	592306402	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	602353677	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	612345096	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	622394805	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	632300862	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	642178469	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	652153915	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	662283153	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	672222099	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	682292462	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	692396038	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	702213350	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	712399603	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	722379707	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	732330861	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	742347627	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	752353101	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	762258702	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	772283714	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	782242525	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	792304699	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	802473049	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	812349202	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	822345434	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	832255873	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	842311372	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	852224771	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	862294751	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	872296340	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	882309186	0.0529357	0.648079	0.0418007	-0.0317909
1616424284	892216772	0.0529357	0.648079	0.0418007	-0.0317909
