time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616589962	94962071	0	0	0	0
1616589962	104779960	0	0	0	0
1616589962	114563133	0	0	0	0
1616589962	125270877	0	0	0	0
1616589962	134784988	0	0	0	0
1616589962	145107508	0	0	0	0
1616589962	154699524	0	0	0	0
1616589962	164837233	0	0	0	0
1616589962	174906658	0	0	0	0
1616589962	184419249	0	0	0	0
1616589962	194485892	0	0	0	0
1616589962	204643078	0	0	0	0
1616589962	214477534	0	0	0	0
1616589962	224456839	0	0	0	0
1616589962	234574788	0	0	0	0
1616589962	244829155	0	0	0	0
1616589962	254582527	0	0	0	0
1616589962	264543527	0	0	0	0
1616589962	274732140	0	0	0	0
1616589962	284491754	0	0	0	0
1616589962	294808736	0	0	0	0
1616589962	304385907	0	0	0	0
1616589962	314531255	0	0	0	0
1616589962	324481847	0	0	0	0
1616589962	334470348	0	0	0	0
1616589962	344483212	0	0	0	0
1616589962	354394134	0	0	0	0
1616589962	364352402	0	0	0	0
1616589962	374402017	0	0	0	0
1616589962	384489413	0	0	0	0
1616589962	394544717	0	0	0	0
1616589962	404634585	0	0	0	0
1616589962	414373395	0	0	0	0
1616589962	424904572	0	0	0	0
1616589962	434594727	0	0	0	0
1616589962	444344010	0	0	0	0
1616589962	454918816	0	0	0	0
1616589962	464963435	0	0	0	0
1616589962	474534050	0	0	0	0
1616589962	484622675	0	0	0	0
1616589962	494469057	0	0	0	0
1616589962	504409783	0	0	0	0
1616589962	514538938	0	0	0	0
1616589962	524860150	0	0	0	0
1616589962	534616710	0	0	0	0
1616589962	544835633	0	0	0	0
1616589962	554631412	0	0	0	0
1616589962	564784932	0	0	0	0
1616589962	575450504	0	0	0	0
1616589962	584350132	0	0	0	0
1616589962	594460841	0	0	0	0
1616589962	604787179	0	0	0	0
1616589962	614608735	0	0	0	0
1616589962	624330722	0	0	0	0
1616589962	634928430	0	0	0	0
1616589962	644735330	0	0	0	0
1616589962	654382541	0	0	0	0
1616589962	664472673	0	0	0	0
1616589962	674505321	0	0	0	0
1616589962	684342499	0	0	0	0
1616589962	694361869	0	0	0	0
1616589962	704943763	0	0	0	0
1616589962	714522024	0	0	0	0
1616589962	724452624	0	0	0	0
1616589962	734613983	0	0	0	0
1616589962	744857712	0	0	0	0
1616589962	754731648	0	0	0	0
1616589962	764887617	0	0	0	0
1616589962	775117756	0	0	0	0
1616589962	784337852	0	0	0	0
1616589962	794857399	0	0	0	0
1616589962	804758133	0	0	0	0
1616589962	814426939	0	0	0	0
1616589962	824813702	0	0	0	0
1616589962	834496877	0	0	0	0
1616589962	844342297	0	0	0	0
1616589962	854518188	0	0	0	0
1616589962	864408954	0	0	0	0
1616589962	874776419	0	0	0	0
1616589962	884677210	0	0	0	0
1616589962	894655080	0	0	0	0
1616589962	904451684	0	0	0	0
1616589962	914534222	0	0	0	0
1616589962	924484118	0	0	0	0
1616589962	934396817	0	0	0	0
1616589962	944556366	0	0	0	0
1616589962	954280758	0	0	0	0
1616589962	964610565	0	0	0	0
1616589962	974676332	0	0	0	0
1616589962	984490088	0	0	0	0
1616589962	994478599	0	0	0	0
1616589963	4779655	0	0	0	0
1616589963	14346298	0	0	0	0
1616589963	24622730	0	0	0	0
1616589963	34571835	0	0	0	0
1616589963	44584638	0	0	0	0
1616589963	54503533	0	0	0	0
1616589963	64340039	0	0	0	0
1616589963	74765237	0	0	0	0
1616589963	84608298	0	0	0	0
1616589963	94412346	0	0	0	0
1616589963	104547935	0	0	0	0
1616589963	114522475	0	0	0	0
1616589963	124440058	0	0	0	0
1616589963	134516188	0	0	0	0
1616589963	144402906	0	0	0	0
1616589963	154429164	0	0	0	0
1616589963	164521977	0	0	0	0
1616589963	174752032	0	0	0	0
1616589963	184561876	0	0	0	0
1616589963	194746788	0	0	0	0
1616589963	204451738	0	0	0	0
1616589963	214710401	0	0	0	0
1616589963	224619090	0	0	0	0
1616589963	234390549	0	0	0	0
1616589963	244454325	0	0	0	0
1616589963	254613031	0	0	0	0
1616589963	264783185	0	0	0	0
1616589963	274834594	0	0	0	0
1616589963	284648831	0	0	0	0
1616589963	294485408	0	0	0	0
1616589963	304719399	0	0	0	0
1616589963	314855197	0	0	0	0
1616589963	324621276	0	0	0	0
1616589963	334431901	0	0	0	0
1616589963	344323649	0	0	0	0
1616589963	354466026	0	0	0	0
1616589963	364487944	0	0	0	0
1616589963	375512497	0	0	0	0
1616589963	384403975	0	0	0	0
1616589963	394534203	0	0	0	0
1616589963	404562817	0	0	0	0
1616589963	414611741	0	0	0	0
1616589963	425109593	0	0	0	0
1616589963	434335976	0	0	0	0
1616589963	444612475	0	0	0	0
1616589963	454409589	0	0	0	0
1616589963	464593001	0	0	0	0
1616589963	474897090	0	0	0	0
1616589963	484558268	0	0	0	0
1616589963	494394136	0	0	0	0
1616589963	504677643	0	0	0	0
1616589963	514720935	0	0	0	0
1616589963	524614649	0	0	0	0
1616589963	534578207	0	0	0	0
1616589963	544436335	0	0	0	0
1616589963	554346123	0	0	0	0
1616589963	565317570	0	0	0	0
1616589963	575120341	0	0	0	0
1616589963	584388132	0	0	0	0
1616589963	594694678	0	0	0	0
1616589963	604650763	0	0	0	0
1616589963	614376459	0	0	0	0
1616589963	624752141	0	0	0	0
1616589963	634348540	0	0	0	0
1616589963	644363133	0	0	0	0
1616589963	655066947	0	0	0	0
1616589963	664885174	0	0	0	0
1616589963	674758042	0	0	0	0
1616589963	684489697	0	0	0	0
1616589963	694487067	0	0	0	0
1616589963	704543041	0	0	0	0
1616589963	714385062	0	0	0	0
1616589963	724571173	0	0	0	0
1616589963	734583714	0	0	0	0
1616589963	744744737	0	0	0	0
1616589963	754831082	0	0	0	0
1616589963	764628453	0	0	0	0
1616589963	774422374	0	0	0	0
1616589963	784756397	0	0	0	0
1616589963	794650291	0	0	0	0
1616589963	804690700	0	0	0	0
1616589963	814585386	0	0	0	0
1616589963	824863912	0	0	0	0
1616589963	834473189	0	0	0	0
1616589963	844414920	0	0	0	0
1616589963	854245617	0	0	0	0
1616589963	864385150	0	0	0	0
1616589963	874595494	0	0	0	0
1616589963	884372167	0	0	0	0
1616589963	894858602	0	0	0	0
1616589963	904788772	0	0	0	0
1616589963	914529534	0	0	0	0
1616589963	924478042	0	0	0	0
1616589963	935399828	0	0	0	0
1616589963	944310727	0	0	0	0
1616589963	954473492	0	0	0	0
1616589963	964913785	0	0	0	0
1616589963	974584627	0	0	0	0
1616589963	984806363	0	0	0	0
1616589963	995157556	0	0	0	0
1616589964	4542186	0	0	0	0
1616589964	14459592	0	0	0	0
1616589964	24561742	0	0	0	0
1616589964	34606342	0	0	0	0
1616589964	44445249	0	0	0	0
1616589964	54622600	0	0	0	0
1616589964	64482408	0	0	0	0
1616589964	74536326	0	0	0	0
1616589964	84494256	0	0	0	0
1616589964	94724426	0	0	0	0
1616589964	104643333	0	0	0	0
1616589964	114943928	0	0	0	0
1616589964	125269778	0	0	0	0
1616589964	134464890	0	0	0	0
1616589964	144510629	0	0	0	0
1616589964	154563085	0	0	0	0
1616589964	164583617	0	0	0	0
1616589964	174332231	0	0	0	0
1616589964	184417506	0	0	0	0
1616589964	194633372	0	0	0	0
1616589964	204451538	0	0	0	0
1616589964	214571957	0	0	0	0
1616589964	224586249	0	0	0	0
1616589964	234376026	0	0	0	0
1616589964	244454388	0	0	0	0
1616589964	254452155	0	0	0	0
1616589964	264384788	0	0	0	0
1616589964	274444685	0	0	0	0
1616589964	284525824	0	0	0	0
1616589964	294632456	0	0	0	0
1616589964	304797920	0	0	0	0
1616589964	314628867	0	0	0	0
1616589964	324623817	0	0	0	0
1616589964	334438557	0	0	0	0
1616589964	344606231	0	0	0	0
1616589964	354460079	0	0	0	0
1616589964	364345039	0	0	0	0
1616589964	374805948	0	0	0	0
1616589964	384607638	0	0	0	0
1616589964	394675592	0	0	0	0
1616589964	404816503	0	0	0	0
1616589964	414655948	0	0	0	0
1616589964	424476292	0	0	0	0
1616589964	434645145	0	0	0	0
1616589964	444584900	0	0	0	0
1616589964	454535398	0	0	0	0
1616589964	464578296	0	0	0	0
1616589964	474479235	0	0	0	0
1616589964	484549664	0	0	0	0
1616589964	494594473	0	0	0	0
1616589964	504542015	0	0	0	0
1616589964	514571996	0	0	0	0
1616589964	524982381	0	0	0	0
1616589964	534491658	0	0	0	0
1616589964	544466475	0	0	0	0
1616589964	554680463	0	0	0	0
1616589964	564602199	0	0	0	0
1616589964	574599840	0	0	0	0
1616589964	584510234	0	0	0	0
1616589964	594530894	0	0	0	0
1616589964	604355545	0	0	0	0
1616589964	614612395	0	0	0	0
1616589964	624544454	0	0	0	0
1616589964	634511538	0	0	0	0
1616589964	644253286	0	0	0	0
1616589964	654610133	0	0	0	0
1616589964	664514946	0	0	0	0
1616589964	674420189	0	0	0	0
1616589964	684510860	0	0	0	0
1616589964	694498398	0	0	0	0
1616589964	704298629	0	0	0	0
1616589964	714443849	0	0	0	0
1616589964	724560030	0	0	0	0
1616589964	734725836	0	0	0	0
1616589964	743978817	0	0	0	0
1616589964	753765683	0	0	0	0
1616589964	763862055	0	0	0	0
1616589964	774115252	0	0	0	0
1616589964	783923189	0	0	0	0
1616589964	793950251	0	0	0	0
1616589964	803857556	0	0	0	0
1616589964	813939688	0	0	0	0
1616589964	824797899	0	0	0	0
1616589964	835029592	0	0	0	0
1616589964	844913578	0	0	0	0
1616589964	854861954	0	0	0	0
1616589964	865118265	0	0	0	0
1616589964	875234477	0	0	0	0
1616589964	885234648	0	0	0	0
1616589964	895014514	0	0	0	0
1616589964	905073015	0	0	0	0
1616589964	915046873	0	0	0	0
1616589964	925900212	0	0	0	0
1616589964	934942229	0	0	0	0
1616589964	944976133	0	0	0	0
1616589964	955459136	0	0	0	0
1616589964	965037835	0	0	0	0
1616589964	975081769	0	0	0	0
1616589964	985419300	0	0	0	0
1616589964	994947085	0	0	0	0
1616589965	5021125	0	0	0	0
1616589965	14982135	0	0	0	0
1616589965	25299102	0	0	0	0
1616589965	35080000	0	0	0	0
1616589965	44740612	0	0	0	0
1616589965	54942115	0	0	0	0
1616589965	64947640	0	0	0	0
1616589965	75065345	0	0	0	0
1616589965	85310790	0	0	0	0
1616589965	95068691	0	0	0	0
1616589965	105338356	0	0	0	0
1616589965	115043386	0	0	0	0
1616589965	125168835	0	0	0	0
1616589965	134946833	0	0	0	0
1616589965	145107142	0	0	0	0
1616589965	155035003	0	0	0	0
1616589965	165131802	0	0	0	0
1616589965	175163878	0	0	0	0
1616589965	185163358	0	0	0	0
1616589965	194971632	0	0	0	0
1616589965	205180920	0	0	0	0
1616589965	215163790	0	0	0	0
1616589965	224955409	0	0	0	0
1616589965	234964214	0	0	0	0
1616589965	245124084	0	0	0	0
1616589965	254900976	0	0	0	0
1616589965	265648737	0	0	0	0
1616589965	275839756	0	0	0	0
1616589965	285874079	0	0	0	0
1616589965	295035657	0	0	0	0
1616589965	305344850	0	0	0	0
1616589965	315035628	0	0	0	0
1616589965	325126728	0	0	0	0
1616589965	334977426	0	0	0	0
1616589965	344922010	0	0	0	0
1616589965	354936342	0	0	0	0
1616589965	365079747	0	0	0	0
1616589965	375603326	0	0	0	0
1616589965	385014326	0	0	0	0
1616589965	395037058	0	0	0	0
1616589965	405256225	0	0	0	0
1616589965	415022385	0	0	0	0
1616589965	425330532	0	0	0	0
1616589965	435070118	0	0	0	0
1616589965	444954891	0	0	0	0
1616589965	455116098	0	0	0	0
1616589965	465167163	0	0	0	0
1616589965	474855851	0	0	0	0
1616589965	486185784	0	0	0	0
1616589965	495172260	0	0	0	0
1616589965	504908603	0	0	0	0
1616589965	515970099	0	0	0	0
1616589965	525279953	0	0	0	0
1616589965	534810442	0	0	0	0
1616589965	546141111	0	0	0	0
1616589965	555112173	0	0	0	0
1616589965	565006858	0	0	0	0
1616589965	575727357	0	0	0	0
1616589965	585061750	0	0	0	0
1616589965	594986797	0	0	0	0
1616589965	605068757	0	0	0	0
1616589965	614907807	0	0	0	0
1616589965	625202821	0	0	0	0
1616589965	634908025	0	0	0	0
1616589965	644928570	0	0	0	0
1616589965	654926247	0	0	0	0
1616589965	665183300	0	0	0	0
1616589965	675604541	0	0	0	0
1616589965	685029565	0	0	0	0
1616589965	695008253	0	0	0	0
1616589965	705509636	0	0	0	0
1616589965	715112325	0	0	0	0
1616589965	724858489	0	0	0	0
1616589965	735040080	0	0	0	0
1616589965	745288399	0	0	0	0
1616589965	754911436	0	0	0	0
1616589965	765146421	0	0	0	0
1616589965	775811381	0	0	0	0
1616589965	785010223	0	0	0	0
1616589965	795082907	0	0	0	0
1616589965	805170091	0	0	0	0
1616589965	815113206	0	0	0	0
1616589965	825269412	0	0	0	0
1616589965	834784382	0	0	0	0
1616589965	844934816	0	0	0	0
1616589965	855110836	0	0	0	0
1616589965	864868418	0	0	0	0
1616589965	875732463	0	0	0	0
1616589965	885132315	0	0	0	0
1616589965	894923657	0	0	0	0
1616589965	905031731	0	0	0	0
1616589965	914972467	0	0	0	0
1616589965	925453471	0	0	0	0
1616589965	935037849	0	0	0	0
1616589965	945145550	0	0	0	0
1616589965	955059652	0	0	0	0
1616589965	965153429	0	0	0	0
1616589965	975226314	0	0	0	0
1616589965	985183531	0	0	0	0
1616589965	994831190	0	0	0	0
1616589966	4497644	0	0	0	0
1616589966	13722594	0	0	0	0
1616589966	23839654	0	0	0	0
1616589966	33718856	0	0	0	0
1616589966	43622405	0	0	0	0
1616589966	53520399	0	0	0	0
1616589966	63651485	0	0	0	0
1616589966	74013701	0	0	0	0
1616589966	83545479	0	0	0	0
1616589966	93628553	0	0	0	0
1616589966	103752863	0	0	0	0
1616589966	113938769	0	0	0	0
1616589966	125029469	0	0	0	0
1616589966	135493651	0	0	0	0
1616589966	145170652	0	0	0	0
1616589966	155318471	0	0	0	0
1616589966	165388197	0	0	0	0
1616589966	175682741	0	0	0	0
1616589966	185414424	0	0	0	0
1616589966	195512242	0	0	0	0
1616589966	205458476	0	0	0	0
1616589966	215358245	0	0	0	0
1616589966	225214483	0	0	0	0
1616589966	235430795	0	0	0	0
1616589966	245139378	0	0	0	0
1616589966	255439771	0	0	0	0
1616589966	265669561	0	0	0	0
1616589966	275611936	0	0	0	0
1616589966	285278119	0	0	0	0
1616589966	295267194	0	0	0	0
1616589966	305370985	0	0	0	0
1616589966	315388278	0	0	0	0
1616589966	325605878	0	0	0	0
1616589966	335211997	0	0	0	0
1616589966	345460577	0	0	0	0
1616589966	355537353	0	0	0	0
1616589966	365441461	0	0	0	0
1616589966	375687034	0	0	0	0
1616589966	385577624	0	0	0	0
1616589966	395245910	0	0	0	0
1616589966	405496554	0	0	0	0
1616589966	415306357	0	0	0	0
1616589966	425488929	0	0	0	0
1616589966	435280568	0	0	0	0
1616589966	445386952	0	0	0	0
1616589966	455775087	0	0	0	0
1616589966	465387890	0	0	0	0
1616589966	475584758	0	0	0	0
1616589966	485633374	0	0	0	0
1616589966	495626830	0	0	0	0
1616589966	505336237	0	0	0	0
1616589966	515524459	0	0	0	0
1616589966	524567610	0	0	0	0
1616589966	534283909	0	0	0	0
1616589966	544347375	0	0	0	0
1616589966	554204184	0	0	0	0
1616589966	564415349	0	0	0	0
1616589966	574440055	0	0	0	0
1616589966	584390385	0	0	0	0
1616589966	594244646	0	0	0	0
1616589966	604458319	0	0	0	0
1616589966	614328513	0	0	0	0
1616589966	624171298	0	0	0	0
1616589966	634341407	0	0	0	0
1616589966	644330612	0	0	0	0
1616589966	654267087	0	0	0	0
1616589966	664372351	0	0	0	0
1616589966	674331963	0	0	0	0
1616589966	684182361	0	0	0	0
1616589966	694355577	0	0	0	0
1616589966	704235840	0	0	0	0
1616589966	714286193	0	0	0	0
1616589966	724224029	0	0	0	0
1616589966	734332514	0	0	0	0
1616589966	744342669	0	0	0	0
1616589966	754200083	0	0	0	0
1616589966	764508855	0	0	0	0
1616589966	774343867	0	0	0	0
1616589966	784802040	0	0	0	0
1616589966	795467790	0	0	0	0
1616589966	804210478	0	0	0	0
1616589966	814222585	0	0	0	0
1616589966	824485683	0	0	0	0
1616589966	834423680	0	0	0	0
1616589966	844056257	0	0	0	0
1616589966	854320067	0	0	0	0
1616589966	864488875	0	0	0	0
1616589966	874289740	0	0	0	0
1616589966	884321077	0	0	0	0
1616589966	894214578	0	0	0	0
1616589966	904237952	0	0	0	0
1616589966	914351617	0	0	0	0
1616589966	924280973	0	0	0	0
1616589966	934313577	0	0	0	0
1616589966	944452547	0	0	0	0
1616589966	954336587	0	0	0	0
1616589966	964489585	0	0	0	0
1616589966	974572795	0	0	0	0
1616589966	984313469	0	0	0	0
1616589966	994320686	0	0	0	0
1616589967	4350342	0	0	0	0
1616589967	14301933	0	0	0	0
1616589967	24298889	0	0	0	0
1616589967	34289622	0	0	0	0
1616589967	44253700	0	0	0	0
1616589967	54152519	0	0	0	0
1616589967	64900553	0	0	0	0
1616589967	74605863	0	0	0	0
1616589967	84250459	0	0	0	0
1616589967	94518189	0	0	0	0
1616589967	104402196	0	0	0	0
1616589967	114408933	0	0	0	0
1616589967	124254841	0	0	0	0
1616589967	134484610	0	0	0	0
1616589967	144210874	0	0	0	0
1616589967	154333063	0	0	0	0
1616589967	164610374	0	0	0	0
1616589967	174621925	0	0	0	0
1616589967	184300195	0	0	0	0
1616589967	194945058	0	0	0	0
1616589967	204957764	0	0	0	0
1616589967	214936952	0	0	0	0
1616589967	225228802	0	0	0	0
1616589967	235074155	0	0	0	0
1616589967	244939013	0	0	0	0
1616589967	255122608	0	0	0	0
1616589967	264850865	0	0	0	0
1616589967	274975976	0	0	0	0
1616589967	285259005	0	0	0	0
1616589967	294793158	0	0	0	0
1616589967	304466292	0	0	0	0
1616589967	314605423	0	0	0	0
1616589967	324925299	0	0	0	0
1616589967	334645823	0	0	0	0
1616589967	344802628	0	0	0	0
1616589967	354762480	0	0	0	0
1616589967	364788086	0	0	0	0
1616589967	374947454	0	0	0	0
1616589967	384869152	0	0	0	0
1616589967	394920678	0	0	0	0
1616589967	405613323	0	0	0	0
1616589967	414829257	0	0	0	0
1616589967	425098337	0	0	0	0
1616589967	434905932	0	0	0	0
1616589967	444726460	0	0	0	0
1616589967	454556192	0	0	0	0
1616589967	464660183	0	0	0	0
1616589967	474975660	0	0	0	0
1616589967	484952593	0	0	0	0
1616589967	494273563	0	0	0	0
1616589967	504764646	0	0	0	0
1616589967	514576561	0	0	0	0
1616589967	524804969	0	0	0	0
1616589967	534747062	0	0	0	0
1616589967	544699159	0	0	0	0
1616589967	554811117	0	0	0	0
1616589967	564732492	0	0	0	0
1616589967	574823124	0	0	0	0
1616589967	584713050	0	0	0	0
1616589967	594755726	0	0	0	0
1616589967	604870741	0	0	0	0
1616589967	614610766	0	0	0	0
1616589967	624549109	0	0	0	0
1616589967	634928293	0	0	0	0
1616589967	644292505	0	0	0	0
1616589967	654460834	0	0	0	0
1616589967	664451294	0	0	0	0
1616589967	674452385	0	0	0	0
1616589967	684442895	0	0	0	0
1616589967	694604542	0	0	0	0
1616589967	704628227	0	0	0	0
1616589967	715358632	0	0	0	0
1616589967	724490241	0	0	0	0
1616589967	734640304	0	0	0	0
1616589967	745138316	0	0	0	0
1616589967	754736652	0	0	0	0
1616589967	764636269	0	0	0	0
1616589967	774547805	0	0	0	0
1616589967	784789502	0	0	0	0
1616589967	794670167	0	0	0	0
1616589967	804627616	0	0	0	0
1616589967	814390527	0	0	0	0
1616589967	824809906	0	0	0	0
1616589967	834426992	0	0	0	0
1616589967	844303993	0	0	0	0
1616589967	854531461	0	0	0	0
1616589967	864518825	0	0	0	0
1616589967	874652357	0	0	0	0
1616589967	884994361	0	0	0	0
1616589967	894659188	0	0	0	0
1616589967	904762599	0	0	0	0
1616589967	914479172	0	0	0	0
1616589967	924775944	0	0	0	0
1616589967	934464678	0	0	0	0
1616589967	944443477	0	0	0	0
1616589967	954469727	0	0	0	0
1616589967	964470449	0	0	0	0
1616589967	974559248	0	0	0	0
1616589967	984580151	0	0	0	0
1616589967	994763384	0	0	0	0
1616589968	4762039	0	0	0	0
1616589968	14666073	0	0	0	0
1616589968	25375106	0	0	0	0
1616589968	34581947	0	0	0	0
1616589968	44625887	0	0	0	0
1616589968	54446805	0	0	0	0
1616589968	64593714	0	0	0	0
1616589968	74574883	0	0	0	0
1616589968	84841592	0	0	0	0
1616589968	94606236	0	0	0	0
1616589968	104608487	0	0	0	0
1616589968	114399694	0	0	0	0
1616589968	125182551	0	0	0	0
1616589968	134961289	0	0	0	0
1616589968	144596142	0	0	0	0
1616589968	154761424	0	0	0	0
1616589968	164859282	0	0	0	0
1616589968	174570125	0	0	0	0
1616589968	185187767	0	0	0	0
1616589968	194640652	0	0	0	0
1616589968	204361784	0	0	0	0
1616589968	214502766	0	0	0	0
1616589968	224482252	0	0	0	0
1616589968	234410598	0	0	0	0
1616589968	244454295	0	0	0	0
1616589968	254528350	0	0	0	0
1616589968	264635385	0	0	0	0
1616589968	274856305	0	0	0	0
1616589968	285064767	0	0	0	0
1616589968	294835834	0	0	0	0
1616589968	304820618	0	0	0	0
1616589968	314724247	0	0	0	0
1616589968	324650845	0	0	0	0
1616589968	334609140	0	0	0	0
1616589968	344605259	0	0	0	0
1616589968	354283377	0	0	0	0
1616589968	364333775	0	0	0	0
1616589968	374634523	0	0	0	0
1616589968	384595565	0	0	0	0
1616589968	394501627	0	0	0	0
1616589968	404748646	0	0	0	0
1616589968	414656895	0	0	0	0
1616589968	424390725	0	0	0	0
1616589968	434829611	0	0	0	0
1616589968	444704155	0	0	0	0
1616589968	454856614	0	0	0	0
1616589968	464479948	0	0	0	0
1616589968	474391246	0	0	0	0
1616589968	484569129	0	0	0	0
1616589968	494545196	0	0	0	0
