time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1616589962	291891942	0.0728669	0.653697	0.0986681	0.118806
1616589962	301843013	0.0728669	0.653697	0.0986681	0.118806
1616589962	311818028	0.0728669	0.653697	0.0986681	0.118806
1616589962	321897728	0.0728669	0.653697	0.0986681	0.118806
1616589962	331764153	0.0728669	0.653697	0.0986681	0.118806
1616589962	341832872	0.0728669	0.653697	0.0986681	0.118806
1616589962	351846176	0.0728669	0.653697	0.0986681	0.118806
1616589962	361808801	0.0728669	0.653697	0.0986681	0.118806
1616589962	371769243	0.0728669	0.653697	0.0986681	0.118806
1616589962	381843578	0.0728669	0.653697	0.0986681	0.118806
1616589962	391884918	0.0728669	0.653697	0.0986681	0.118806
1616589962	401853064	0.0728669	0.653697	0.0986681	0.118806
1616589962	411844563	0.0728669	0.653697	0.0986681	0.118806
1616589962	421844377	0.0728669	0.653697	0.0986681	0.118806
1616589962	431926656	0.0728669	0.653697	0.0986681	0.118806
1616589962	441775197	0.0728669	0.653697	0.0986681	0.118806
1616589962	451909411	0.0728669	0.653697	0.0986681	0.118806
1616589962	461919044	0.0728669	0.653697	0.0986681	0.118806
1616589962	471759770	0.0728669	0.653697	0.0986681	0.118806
1616589962	481989452	0.0728669	0.653697	0.0986681	0.118806
1616589962	491874725	0.0728669	0.653697	0.0986681	0.118806
1616589962	501770790	0.0728669	0.653697	0.0986681	0.118806
1616589962	511829449	0.0728669	0.653697	0.0986681	0.118806
1616589962	521780121	0.0728669	0.653697	0.0986681	0.118806
1616589962	531803548	0.0728669	0.653697	0.0986681	0.118806
1616589962	541825034	0.0728669	0.653697	0.0986681	0.118806
1616589962	551827996	0.0728669	0.653697	0.0986681	0.118806
1616589962	561871872	0.0728669	0.653697	0.0986681	0.118806
1616589962	571795610	0.0728669	0.653697	0.0986681	0.118806
1616589962	581826701	0.0728669	0.653697	0.0986681	0.118806
1616589962	591788506	0.0728669	0.653697	0.0986681	0.118806
1616589962	601822740	0.0728669	0.653697	0.0986681	0.118806
1616589962	611829325	0.0728669	0.653697	0.0986681	0.118806
1616589962	621774014	0.0728669	0.653697	0.0986681	0.118806
1616589962	631838972	0.0728669	0.653697	0.0986681	0.118806
1616589962	641770972	0.0728669	0.653697	0.0986681	0.118806
1616589962	651850165	0.0728669	0.653697	0.0986681	0.118806
1616589962	661817100	0.0728669	0.653697	0.0986681	0.118806
1616589962	671867937	0.0728669	0.653697	0.0986681	0.118806
1616589962	681833377	0.0728669	0.653697	0.0986681	0.118806
1616589962	691795389	0.0728669	0.653697	0.0986681	0.118806
1616589962	701883136	0.0728669	0.653697	0.0986681	0.118806
1616589962	711888341	0.0728669	0.653697	0.0986681	0.118806
1616589962	721867226	0.0728669	0.653697	0.0986681	0.118806
1616589962	731889430	0.0728669	0.653697	0.0986681	0.118806
1616589962	741908409	0.0728669	0.653697	0.0986681	0.118806
1616589962	751810766	0.0728669	0.653697	0.0986681	0.118806
1616589962	761817809	0.0728669	0.653697	0.0986681	0.118806
1616589962	771753505	0.0728669	0.653697	0.0986681	0.118806
1616589962	781812191	0.0728669	0.653697	0.0986681	0.118806
1616589962	791947981	0.0728669	0.653697	0.0986681	0.118806
1616589962	801763208	0.0728669	0.653697	0.0986681	0.118806
1616589962	811837867	0.0728669	0.653697	0.0986681	0.118806
1616589962	821881078	0.0728669	0.653697	0.0986681	0.118806
1616589962	831875166	0.0728669	0.653697	0.0986681	0.118806
1616589962	841725369	0.0728669	0.653697	0.0986681	0.118806
1616589962	851861983	0.0728669	0.653697	0.0986681	0.118806
1616589962	861867859	0.0728669	0.653697	0.0986681	0.118806
1616589962	871854965	0.0728669	0.653697	0.0986681	0.118806
1616589962	881927891	0.0728669	0.653697	0.0986681	0.118806
1616589962	891916856	0.0728669	0.653697	0.0986681	0.118806
1616589962	901829108	0.0728669	0.653697	0.0986681	0.118806
1616589962	911864664	0.0728669	0.653697	0.0986681	0.118806
1616589962	921775768	0.0728669	0.653697	0.0986681	0.118806
1616589962	931801897	0.0728669	0.653697	0.0986681	0.118806
1616589962	941767433	0.0728669	0.653697	0.0986681	0.118806
1616589962	951805704	0.0728669	0.653697	0.0986681	0.118806
1616589962	961925001	0.0728669	0.653697	0.0986681	0.118806
1616589962	971825042	0.0728669	0.653697	0.0986681	0.118806
1616589962	981841118	0.0728669	0.653697	0.0986681	0.118806
1616589962	991861627	0.0728669	0.653697	0.0986681	0.118806
1616589963	1761387	0.0728669	0.653697	0.0986681	0.118806
1616589963	11826849	0.0728669	0.653697	0.0986681	0.118806
1616589963	21817379	0.0728669	0.653697	0.0986681	0.118806
1616589963	31905520	0.0728686	0.653695	0.0986755	0.11878
1616589963	41980945	0.0728686	0.653695	0.0986755	0.11878
1616589963	51872992	0.0728686	0.653695	0.0986755	0.11878
1616589963	61778562	0.0728686	0.653695	0.0986755	0.11878
1616589963	71930365	0.0728686	0.653695	0.0986755	0.11878
1616589963	81854752	0.0728686	0.653695	0.0986755	0.11878
1616589963	91771886	0.0728686	0.653695	0.0986755	0.11878
1616589963	101887845	0.0728686	0.653695	0.0986755	0.11878
1616589963	111830894	0.0728686	0.653695	0.0986755	0.11878
1616589963	121813118	0.0728686	0.653695	0.0986755	0.11878
1616589963	131874102	0.0728686	0.653695	0.0986755	0.11878
1616589963	141866442	0.0728686	0.653695	0.0986755	0.11878
1616589963	151831236	0.0728686	0.653695	0.0986755	0.11878
1616589963	161906387	0.0728686	0.653695	0.0986755	0.11878
1616589963	171822145	0.0728686	0.653695	0.0986755	0.11878
1616589963	181880300	0.0728686	0.653695	0.0986755	0.11878
1616589963	191910049	0.0728686	0.653695	0.0986755	0.11878
1616589963	201761488	0.0728686	0.653695	0.0986755	0.11878
1616589963	211912808	0.0728686	0.653695	0.0986755	0.11878
1616589963	221810346	0.0728686	0.653695	0.0986755	0.11878
1616589963	231794161	0.0728686	0.653695	0.0986755	0.11878
1616589963	241821086	0.0728686	0.653695	0.0986755	0.11878
1616589963	251819925	0.0728686	0.653695	0.0986755	0.11878
1616589963	261910024	0.0728686	0.653695	0.0986755	0.11878
1616589963	271837823	0.0728686	0.653695	0.0986755	0.11878
1616589963	281822444	0.0728686	0.653695	0.0986755	0.11878
1616589963	291799113	0.0728686	0.653695	0.0986755	0.11878
1616589963	301901572	0.0728686	0.653695	0.0986755	0.11878
1616589963	311866267	0.0728686	0.653695	0.0986755	0.11878
1616589963	321878121	0.0728686	0.653695	0.0986755	0.11878
1616589963	331774331	0.0728686	0.653695	0.0986755	0.11878
1616589963	341689182	0.0728686	0.653695	0.0986755	0.11878
1616589963	351829587	0.0728686	0.653695	0.0986755	0.11878
1616589963	361847751	0.0728686	0.653695	0.0986755	0.11878
1616589963	371890519	0.0728686	0.653695	0.0986755	0.11878
1616589963	381898092	0.0728686	0.653695	0.0986755	0.11878
1616589963	391743590	0.0728686	0.653695	0.0986755	0.11878
1616589963	401825929	0.0728686	0.653695	0.0986755	0.11878
1616589963	411930548	0.0728686	0.653695	0.0986755	0.11878
1616589963	421833644	0.0728686	0.653695	0.0986755	0.11878
1616589963	431876748	0.0728686	0.653695	0.0986755	0.11878
1616589963	441876168	0.0728686	0.653695	0.0986755	0.11878
1616589963	451758572	0.0728686	0.653695	0.0986755	0.11878
1616589963	461755995	0.0728686	0.653695	0.0986755	0.11878
1616589963	471977158	0.0728686	0.653695	0.0986755	0.11878
1616589963	481870336	0.0728686	0.653695	0.0986755	0.11878
1616589963	491783095	0.0728686	0.653695	0.0986755	0.11878
1616589963	501902079	0.0728686	0.653695	0.0986755	0.11878
1616589963	511970627	0.0728686	0.653695	0.0986755	0.11878
1616589963	521896075	0.0728686	0.653695	0.0986755	0.11878
1616589963	531863628	0.0728686	0.653695	0.0986755	0.11878
1616589963	541783589	0.0728686	0.653695	0.0986755	0.11878
1616589963	551801540	0.0728686	0.653695	0.0986755	0.11878
1616589963	561857430	0.0728686	0.653695	0.0986755	0.11878
1616589963	571795228	0.0728686	0.653695	0.0986755	0.11878
1616589963	581891038	0.0728686	0.653695	0.0986755	0.11878
1616589963	591799044	0.0728686	0.653695	0.0986755	0.11878
1616589963	601887500	0.0728686	0.653695	0.0986755	0.11878
1616589963	611792302	0.0728686	0.653695	0.0986755	0.11878
1616589963	621849168	0.0728686	0.653695	0.0986755	0.11878
1616589963	631827799	0.0728686	0.653695	0.0986755	0.11878
1616589963	641790797	0.0728686	0.653695	0.0986755	0.11878
1616589963	651851534	0.0728686	0.653695	0.0986755	0.11878
1616589963	661839987	0.0728686	0.653695	0.0986755	0.11878
1616589963	672188220	0.0728686	0.653695	0.0986755	0.11878
1616589963	681819600	0.0728686	0.653695	0.0986755	0.11878
1616589963	691809093	0.0728686	0.653695	0.0986755	0.11878
1616589963	701864865	0.0728686	0.653695	0.0986755	0.11878
1616589963	711798644	0.0728686	0.653695	0.0986755	0.11878
1616589963	721826695	0.0728686	0.653695	0.0986755	0.11878
1616589963	731842771	0.0728686	0.653695	0.0986755	0.11878
1616589963	741802675	0.0728686	0.653695	0.0986755	0.11878
1616589963	751926945	0.0728686	0.653695	0.0986755	0.11878
1616589963	761934346	0.0728686	0.653695	0.0986755	0.11878
1616589963	771842226	0.0728686	0.653695	0.0986755	0.11878
1616589963	781971664	0.0728686	0.653695	0.0986755	0.11878
1616589963	791916043	0.0728686	0.653695	0.0986755	0.11878
1616589963	801893448	0.0728686	0.653695	0.0986755	0.11878
1616589963	811838606	0.0728686	0.653695	0.0986755	0.11878
1616589963	821954991	0.0728686	0.653695	0.0986755	0.11878
1616589963	831845851	0.0728686	0.653695	0.0986755	0.11878
1616589963	841849600	0.0728686	0.653695	0.0986755	0.11878
1616589963	851758960	0.0728686	0.653695	0.0986755	0.11878
1616589963	861825173	0.0728686	0.653695	0.0986755	0.11878
1616589963	871868206	0.0728686	0.653695	0.0986755	0.11878
1616589963	881804726	0.0728686	0.653695	0.0986755	0.11878
1616589963	891977863	0.0728686	0.653695	0.0986755	0.11878
1616589963	901839466	0.0728686	0.653695	0.0986755	0.11878
1616589963	911887751	0.0728686	0.653695	0.0986755	0.11878
1616589963	921904827	0.0728686	0.653695	0.0986755	0.11878
1616589963	931877222	0.0728686	0.653695	0.0986755	0.11878
1616589963	941714954	0.0728686	0.653695	0.0986755	0.11878
1616589963	951825379	0.0728686	0.653695	0.0986755	0.11878
1616589963	961799761	0.0728686	0.653695	0.0986755	0.11878
1616589963	971900649	0.0728686	0.653695	0.0986755	0.11878
1616589963	981749276	0.0728686	0.653695	0.0986755	0.11878
1616589963	992005205	0.0728686	0.653695	0.0986755	0.11878
1616589964	1887325	0.0728686	0.653695	0.0986755	0.11878
1616589964	11811154	0.0728686	0.653695	0.0986755	0.11878
1616589964	21762472	0.0728686	0.653695	0.0986755	0.11878
1616589964	31851610	0.0728686	0.653695	0.0986755	0.11878
1616589964	41724466	0.0728686	0.653695	0.0986755	0.11878
1616589964	51915729	0.0728686	0.653695	0.0986755	0.11878
1616589964	61935450	0.0728686	0.653695	0.0986755	0.11878
1616589964	71811217	0.0728686	0.653695	0.0986755	0.11878
1616589964	81854217	0.0728686	0.653695	0.0986755	0.11878
1616589964	91956324	0.0728686	0.653695	0.0986755	0.11878
1616589964	101889434	0.0728686	0.653695	0.0986755	0.11878
1616589964	111891366	0.0728686	0.653695	0.0986755	0.11878
1616589964	122037044	0.0728686	0.653695	0.0986755	0.11878
1616589964	131806551	0.0728686	0.653695	0.0986755	0.11878
1616589964	141851036	0.0728686	0.653695	0.0986755	0.11878
1616589964	151827155	0.0728686	0.653695	0.0986755	0.11878
1616589964	161904442	0.0728686	0.653695	0.0986755	0.11878
1616589964	171786736	0.0728686	0.653695	0.0986755	0.11878
1616589964	181847038	0.0728686	0.653695	0.0986755	0.11878
1616589964	191934835	0.0728686	0.653695	0.0986755	0.11878
1616589964	201780164	0.0728686	0.653695	0.0986755	0.11878
1616589964	211855156	0.0728686	0.653695	0.0986755	0.11878
1616589964	221902454	0.0728686	0.653695	0.0986755	0.11878
1616589964	231812646	0.0728686	0.653695	0.0986755	0.11878
1616589964	241824233	0.0728686	0.653695	0.0986755	0.11878
1616589964	251792478	0.0728686	0.653695	0.0986755	0.11878
1616589964	261902697	0.0728686	0.653695	0.0986755	0.11878
1616589964	271814420	0.0728686	0.653695	0.0986755	0.11878
1616589964	281860120	0.0728686	0.653695	0.0986755	0.11878
1616589964	291836513	0.0728686	0.653695	0.0986755	0.11878
1616589964	301885692	0.0728686	0.653695	0.0986755	0.11878
1616589964	311873015	0.0728686	0.653695	0.0986755	0.11878
1616589964	321837749	0.0728686	0.653695	0.0986755	0.11878
1616589964	331779823	0.0728686	0.653695	0.0986755	0.11878
1616589964	341992548	0.0728686	0.653695	0.0986755	0.11878
1616589964	351767721	0.0728686	0.653695	0.0986755	0.11878
1616589964	361808828	0.0728686	0.653695	0.0986755	0.11878
1616589964	371906911	0.0728686	0.653695	0.0986755	0.11878
1616589964	381829179	0.0728686	0.653695	0.0986755	0.11878
1616589964	391910284	0.0728686	0.653695	0.0986755	0.11878
1616589964	401866258	0.0728686	0.653695	0.0986755	0.11878
1616589964	411908905	0.0728686	0.653695	0.0986755	0.11878
1616589964	421847313	0.0728686	0.653695	0.0986755	0.11878
1616589964	431927355	0.0728686	0.653695	0.0986755	0.11878
1616589964	441846819	0.0728686	0.653695	0.0986755	0.11878
1616589964	451865531	0.0728686	0.653695	0.0986755	0.11878
1616589964	461876504	0.0728686	0.653695	0.0986755	0.11878
1616589964	471780718	0.0728686	0.653695	0.0986755	0.11878
1616589964	481751462	0.0728686	0.653695	0.0986755	0.11878
1616589964	491870072	0.0728686	0.653695	0.0986755	0.11878
1616589964	501851513	0.0728686	0.653695	0.0986755	0.11878
1616589964	511914592	0.0728703	0.653693	0.0986829	0.118754
1616589964	521989955	0.0728703	0.653693	0.0986829	0.118754
1616589964	531892640	0.0728703	0.653693	0.0986829	0.118754
1616589964	541824902	0.0728703	0.653693	0.0986829	0.118754
1616589964	551927471	0.0728703	0.653693	0.0986829	0.118754
1616589964	561937759	0.0728703	0.653693	0.0986829	0.118754
1616589964	571884904	0.0728703	0.653693	0.0986829	0.118754
1616589964	581813877	0.0728703	0.653693	0.0986829	0.118754
1616589964	591924105	0.0728703	0.653693	0.0986829	0.118754
1616589964	601808120	0.0728703	0.653693	0.0986829	0.118754
1616589964	611904863	0.0728703	0.653693	0.0986829	0.118754
1616589964	621750870	0.0728703	0.653693	0.0986829	0.118754
1616589964	631795572	0.0728703	0.653693	0.0986829	0.118754
1616589964	641678646	0.0728703	0.653693	0.0986829	0.118754
1616589964	651913740	0.0728703	0.653693	0.0986829	0.118754
1616589964	661822380	0.0728703	0.653693	0.0986829	0.118754
1616589964	671790631	0.0728703	0.653693	0.0986829	0.118754
1616589964	681783517	0.0728703	0.653693	0.0986829	0.118754
1616589964	691837312	0.0728703	0.653693	0.0986829	0.118754
1616589964	701729075	0.0728703	0.653693	0.0986829	0.118754
1616589964	711840512	0.0728703	0.653693	0.0986829	0.118754
1616589964	721883046	0.0728703	0.653693	0.0986829	0.118754
1616589964	731829750	0.0728703	0.653693	0.0986829	0.118754
1616589964	741807598	0.0728703	0.653693	0.0986829	0.118754
1616589964	751756552	0.0728703	0.653693	0.0986829	0.118754
1616589964	761792627	0.0728703	0.653693	0.0986829	0.118754
1616589964	771857609	0.0728703	0.653693	0.0986829	0.118754
1616589964	781826852	0.0728703	0.653693	0.0986829	0.118754
1616589964	791766600	0.0728703	0.653693	0.0986829	0.118754
1616589964	801717108	0.0728703	0.653693	0.0986829	0.118754
1616589964	811746694	0.0728703	0.653693	0.0986829	0.118754
1616589964	821816286	0.0728703	0.653693	0.0986829	0.118754
1616589964	831997648	0.0728703	0.653693	0.0986829	0.118754
1616589964	841969960	0.0728703	0.653693	0.0986829	0.118754
1616589964	851864062	0.0728703	0.653693	0.0986829	0.118754
1616589964	861957212	0.0728703	0.653693	0.0986829	0.118754
1616589964	871896426	0.0728703	0.653693	0.0986829	0.118754
1616589964	881845902	0.0728703	0.653693	0.0986829	0.118754
1616589964	891932799	0.0728703	0.653693	0.0986829	0.118754
1616589964	901943034	0.0728703	0.653693	0.0986829	0.118754
1616589964	912037533	0.0728703	0.653693	0.0986829	0.118754
1616589964	921999713	0.0728703	0.653693	0.0986829	0.118754
1616589964	931881669	0.0728703	0.653693	0.0986829	0.118754
1616589964	941980065	0.0728703	0.653693	0.0986829	0.118754
1616589964	951948293	0.0728703	0.653693	0.0986829	0.118754
1616589964	961972040	0.0728703	0.653693	0.0986829	0.118754
1616589964	971829958	0.0728703	0.653693	0.0986829	0.118754
1616589964	981879674	0.0728703	0.653693	0.0986829	0.118754
1616589964	991922090	0.0728703	0.653693	0.0986829	0.118754
1616589965	1850522	0.0728703	0.653693	0.0986829	0.118754
1616589965	11940689	0.0728703	0.653693	0.0986829	0.118754
1616589965	22010922	0.0728703	0.653693	0.0986829	0.118754
1616589965	31910024	0.0728703	0.653693	0.0986829	0.118754
1616589965	41805866	0.0728703	0.653693	0.0986829	0.118754
1616589965	51879332	0.0728703	0.653693	0.0986829	0.118754
1616589965	61889670	0.0728703	0.653693	0.0986829	0.118754
1616589965	71970742	0.0728703	0.653693	0.0986829	0.118754
1616589965	82107938	0.0728703	0.653693	0.0986829	0.118754
1616589965	91918932	0.0728703	0.653693	0.0986829	0.118754
1616589965	101863229	0.0728703	0.653693	0.0986829	0.118754
1616589965	111986145	0.0728703	0.653693	0.0986829	0.118754
1616589965	122012830	0.0728703	0.653693	0.0986829	0.118754
1616589965	131933813	0.0728703	0.653693	0.0986829	0.118754
1616589965	141928484	0.0728703	0.653693	0.0986829	0.118754
1616589965	151976267	0.0728703	0.653693	0.0986829	0.118754
1616589965	161970664	0.0728703	0.653693	0.0986829	0.118754
1616589965	171945664	0.0728703	0.653693	0.0986829	0.118754
1616589965	182074675	0.0728703	0.653693	0.0986829	0.118754
1616589965	191915279	0.0728703	0.653693	0.0986829	0.118754
1616589965	201974929	0.0728703	0.653693	0.0986829	0.118754
1616589965	211944388	0.0728703	0.653693	0.0986829	0.118754
1616589965	221972601	0.0728703	0.653693	0.0986829	0.118754
1616589965	231953555	0.0728703	0.653693	0.0986829	0.118754
1616589965	241966588	0.0728703	0.653693	0.0986829	0.118754
1616589965	251872503	0.0728703	0.653693	0.0986829	0.118754
1616589965	261890282	0.0728703	0.653693	0.0986829	0.118754
1616589965	271958826	0.0728703	0.653693	0.0986829	0.118754
1616589965	282026869	0.0728703	0.653693	0.0986829	0.118754
1616589965	292003217	0.0728703	0.653693	0.0986829	0.118754
1616589965	301891575	0.0728703	0.653693	0.0986829	0.118754
1616589965	311954744	0.0728703	0.653693	0.0986829	0.118754
1616589965	322021204	0.0728703	0.653693	0.0986829	0.118754
1616589965	331926339	0.0728703	0.653693	0.0986829	0.118754
1616589965	341978684	0.0728703	0.653693	0.0986829	0.118754
1616589965	352007731	0.0728703	0.653693	0.0986829	0.118754
1616589965	361949601	0.0728703	0.653693	0.0986829	0.118754
1616589965	371920494	0.0728703	0.653693	0.0986829	0.118754
1616589965	382014496	0.0728703	0.653693	0.0986829	0.118754
1616589965	391899373	0.0728703	0.653693	0.0986829	0.118754
1616589965	401912552	0.0728703	0.653693	0.0986829	0.118754
1616589965	411970697	0.0728703	0.653693	0.0986829	0.118754
1616589965	421979459	0.0728703	0.653693	0.0986829	0.118754
1616589965	431963752	0.0728703	0.653693	0.0986829	0.118754
1616589965	441902545	0.0728703	0.653693	0.0986829	0.118754
1616589965	452093862	0.0728703	0.653693	0.0986829	0.118754
1616589965	461920776	0.0728703	0.653693	0.0986829	0.118754
1616589965	471850750	0.0728703	0.653693	0.0986829	0.118754
1616589965	481967128	0.0728703	0.653693	0.0986829	0.118754
1616589965	491953303	0.0728703	0.653693	0.0986829	0.118754
1616589965	501847997	0.0728703	0.653693	0.0986829	0.118754
1616589965	511940219	0.0728703	0.653693	0.0986829	0.118754
1616589965	521927088	0.0728703	0.653693	0.0986829	0.118754
1616589965	531867660	0.0728703	0.653693	0.0986829	0.118754
1616589965	541990190	0.0728703	0.653693	0.0986829	0.118754
1616589965	552032743	0.0728703	0.653693	0.0986829	0.118754
1616589965	561935569	0.0728703	0.653693	0.0986829	0.118754
1616589965	571918859	0.0728703	0.653693	0.0986829	0.118754
1616589965	581974649	0.0728703	0.653693	0.0986829	0.118754
1616589965	591991789	0.0728703	0.653693	0.0986829	0.118754
1616589965	601974562	0.0728703	0.653693	0.0986829	0.118754
1616589965	611844077	0.0728703	0.653693	0.0986829	0.118754
1616589965	621921726	0.0728703	0.653693	0.0986829	0.118754
1616589965	631903394	0.0728703	0.653693	0.0986829	0.118754
1616589965	641887590	0.0728703	0.653693	0.0986829	0.118754
1616589965	651998006	0.0728703	0.653693	0.0986829	0.118754
1616589965	661921681	0.0728703	0.653693	0.0986829	0.118754
1616589965	671993425	0.0728703	0.653693	0.0986829	0.118754
1616589965	681903250	0.0728703	0.653693	0.0986829	0.118754
1616589965	691941311	0.0728703	0.653693	0.0986829	0.118754
