time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608291576	918460895	11.2829	20.7291	-23.9138	152.184
1608291576	928862234	11.2829	20.7291	-23.9138	152.184
1608291576	938731632	11.2829	20.7291	-23.9138	152.184
1608291576	948586733	11.2829	20.7291	-23.9138	152.184
1608291576	958834387	11.2829	20.7291	-23.9138	152.184
1608291576	968894027	11.2829	20.7291	-23.9138	152.184
1608291576	978625224	11.2829	20.7291	-23.9138	152.184
1608291576	988681152	11.2829	20.7291	-23.9138	152.184
1608291576	998849052	11.2829	20.7291	-23.9138	152.184
1608291577	8621819	11.2829	20.7291	-23.9138	152.184
1608291577	18633875	11.2829	20.7291	-23.9138	152.184
1608291577	28878794	11.2829	20.7291	-23.9138	152.184
1608291577	38590223	11.2829	20.7291	-23.9138	152.184
1608291577	48374173	11.2829	20.7291	-23.9138	152.184
1608291577	58713926	11.2829	20.7291	-23.9138	152.184
1608291577	68692652	11.2829	20.7291	-23.9138	152.184
1608291577	78549783	11.2829	20.7291	-23.9138	152.184
1608291577	88642673	11.2829	20.7291	-23.9138	152.184
1608291577	99275105	11.2829	20.7291	-23.9138	152.184
1608291577	108921685	11.2829	20.7291	-23.9138	152.184
1608291577	118795623	11.2829	20.7291	-23.9138	152.184
1608291577	128564899	11.2829	20.7291	-23.9138	152.184
1608291577	138676574	11.2829	20.7291	-23.9138	152.184
1608291577	148463428	11.2829	20.7291	-23.9138	152.184
1608291577	158912516	11.2829	20.7291	-23.9138	152.184
1608291577	168752009	11.2829	20.7291	-23.9138	152.184
1608291577	178722356	11.2829	20.7291	-23.9138	152.184
1608291577	188856626	11.2829	20.7291	-23.9138	152.184
1608291577	199192152	11.2829	20.7291	-23.9138	152.184
1608291577	208590332	11.2829	20.7291	-23.9138	152.184
1608291577	218948774	11.2829	20.7291	-23.9138	152.184
1608291577	227469679	11.2829	20.7291	-23.9138	152.184
1608291577	237670666	11.2829	20.7291	-23.9138	152.184
1608291577	248926786	11.2829	20.7291	-23.9138	152.184
1608291577	258567295	11.2829	20.7291	-23.9138	152.184
1608291577	269628212	11.2829	20.7291	-23.9138	152.184
1608291577	278636940	11.2829	20.7291	-23.9138	152.184
1608291577	288825336	11.2829	20.7291	-23.9138	152.184
1608291577	298877478	11.2829	20.7291	-23.9138	152.184
1608291577	308649247	11.2829	20.7291	-23.9138	152.184
1608291577	318532024	11.2829	20.7291	-23.9138	152.184
1608291577	328179357	11.2829	20.7291	-23.9138	152.184
1608291577	338556600	11.2829	20.7291	-23.9138	152.184
1608291577	348766372	11.2829	20.7291	-23.9138	152.184
1608291577	358588997	11.2829	20.7291	-23.9138	152.184
1608291577	368575391	11.2829	20.7291	-23.9138	152.184
1608291577	378639939	11.2829	20.7291	-23.9138	152.184
1608291577	388437966	11.2829	20.7291	-23.9138	152.184
1608291577	398515401	11.2829	20.7291	-23.9138	152.184
1608291577	408633910	11.2829	20.7291	-23.9138	152.184
1608291577	418772509	11.2829	20.7291	-23.9138	152.184
1608291577	428689523	11.2829	20.7291	-23.9138	152.184
1608291577	438848454	11.2829	20.7291	-23.9138	152.184
1608291577	448853602	11.2829	20.7291	-23.9138	152.184
1608291577	458869423	11.2829	20.7291	-23.9138	152.184
1608291577	468671239	11.2829	20.7291	-23.9138	152.184
1608291577	478640636	11.2829	20.7291	-23.9138	152.184
1608291577	488960275	11.2829	20.7291	-23.9138	152.184
1608291577	497638991	11.2829	20.7291	-23.9138	152.184
1608291577	507036330	11.2829	20.7291	-23.9138	152.184
1608291577	516997195	11.2829	20.7291	-23.9138	152.184
1608291577	527153205	11.2829	20.7291	-23.9138	152.184
1608291577	537292296	11.2829	20.7291	-23.9138	152.184
1608291577	547039724	11.2829	20.7291	-23.9138	152.184
1608291577	558840072	11.2829	20.7291	-23.9138	152.184
1608291577	568645572	11.2829	20.7291	-23.9138	152.184
1608291577	578509946	11.2829	20.7291	-23.9138	152.184
1608291577	588470786	11.2829	20.7291	-23.9138	152.184
1608291577	599099822	11.2829	20.7291	-23.9138	152.184
1608291577	608811117	11.2829	20.7291	-23.9138	152.184
1608291577	618178481	11.2829	20.7291	-23.9138	152.184
1608291577	628866377	11.2829	20.7291	-23.9138	152.184
1608291577	638616812	11.2829	20.7291	-23.9138	152.184
1608291577	648635974	11.2829	20.7291	-23.9138	152.184
1608291577	658671869	11.2829	20.7291	-23.9138	152.184
1608291577	668987184	11.2829	20.7291	-23.9138	152.184
1608291577	678679884	11.2829	20.7291	-23.9138	152.184
1608291577	687579213	11.2829	20.7291	-23.9138	152.184
1608291577	697291580	11.2829	20.7291	-23.9138	152.184
1608291577	707004302	11.2829	20.7291	-23.9138	152.184
1608291577	717012760	11.2829	20.7291	-23.9138	152.184
1608291577	727264521	11.2829	20.7291	-23.9138	152.184
1608291577	737246811	11.2829	20.7291	-23.9138	152.184
1608291577	747059832	11.2829	20.7291	-23.9138	152.184
1608291577	757207910	11.2829	20.7291	-23.9138	152.184
1608291577	767258818	11.2829	20.7291	-23.9138	152.184
1608291577	777301727	11.2829	20.7291	-23.9138	152.184
1608291577	787220252	11.2829	20.7291	-23.9138	152.184
1608291577	797337833	11.2829	20.7291	-23.9138	152.184
1608291577	806987213	11.2829	20.7291	-23.9138	152.184
1608291577	817719637	11.2829	20.7291	-23.9138	152.184
1608291577	828070596	11.2829	20.7291	-23.9138	152.184
1608291577	838102293	11.2829	20.7291	-23.9138	152.184
1608291577	848249878	11.2829	20.7291	-23.9138	152.184
1608291577	858139444	11.2829	20.7291	-23.9138	152.184
1608291577	868073326	11.2829	20.7291	-23.9138	152.184
1608291577	878159237	11.2829	20.7291	-23.9138	152.184
1608291577	888295307	11.2829	20.7291	-23.9138	152.184
1608291577	898166870	11.2829	20.7291	-23.9138	152.184
1608291577	907703792	11.2829	20.7291	-23.9138	152.184
1608291577	918341886	11.2829	20.7291	-23.9138	152.184
1608291577	928061068	11.2829	20.7291	-23.9138	152.184
1608291577	938033261	11.2829	20.7291	-23.9138	152.184
1608291577	948402893	11.2829	20.7291	-23.9138	152.184
1608291577	958032550	11.2829	20.7291	-23.9138	152.184
1608291577	968035577	11.2829	20.7291	-23.9138	152.184
1608291577	978191074	11.2829	20.7291	-23.9138	152.184
1608291577	988164829	11.2829	20.7291	-23.9138	152.184
1608291577	998018140	11.2829	20.7291	-23.9138	152.184
1608291578	8095061	11.2829	20.7291	-23.9138	152.184
1608291578	18221294	11.2829	20.7291	-23.9138	152.184
1608291578	28003868	11.2829	20.7291	-23.9138	152.184
1608291578	38200014	11.2829	20.7291	-23.9138	152.184
1608291578	48212343	11.2829	20.7291	-23.9138	152.184
1608291578	58034343	11.2829	20.7291	-23.9138	152.184
1608291578	68130372	11.2829	20.7291	-23.9138	152.184
1608291578	77828000	11.2829	20.7291	-23.9138	152.184
1608291578	88139292	11.2829	20.7291	-23.9138	152.184
1608291578	98131295	11.2829	20.7291	-23.9138	152.184
1608291578	107988730	11.2829	20.7291	-23.9138	152.184
1608291578	118235237	11.2829	20.7291	-23.9138	152.184
1608291578	128025625	11.2829	20.7291	-23.9138	152.184
1608291578	137525369	11.2829	20.7291	-23.9138	152.184
1608291578	147423854	11.2829	20.7291	-23.9138	152.184
1608291578	157391568	11.2829	20.7291	-23.9138	152.184
1608291578	167581508	11.2829	20.7291	-23.9138	152.184
1608291578	177287067	11.2829	20.7291	-23.9138	152.184
1608291578	188768684	11.2829	20.7291	-23.9138	152.184
1608291578	198904662	11.2829	20.7291	-23.9138	152.184
1608291578	207527664	11.2829	20.7291	-23.9138	152.184
1608291578	217047797	11.2829	20.7291	-23.9138	152.184
1608291578	227308043	11.2829	20.7291	-23.9138	152.184
1608291578	237271723	11.2829	20.7291	-23.9138	152.184
1608291578	247089400	11.2829	20.7291	-23.9138	152.184
1608291578	257268005	11.2829	20.7291	-23.9138	152.184
1608291578	267271731	11.2829	20.7291	-23.9138	152.184
1608291578	277129677	11.2829	20.7291	-23.9138	152.184
1608291578	287165252	11.2829	20.7291	-23.9138	152.184
1608291578	297236990	11.2829	20.7291	-23.9138	152.184
1608291578	307007059	11.2829	20.7291	-23.9138	152.184
1608291578	317058007	11.2829	20.7291	-23.9138	152.184
1608291578	328883809	11.2829	20.7291	-23.9138	152.184
1608291578	338870752	11.2829	20.7291	-23.9138	152.184
1608291578	348745389	11.2829	20.7291	-23.9138	152.184
1608291578	357732327	11.2829	20.7291	-23.9138	152.184
1608291578	367304338	11.2829	20.7291	-23.9138	152.184
1608291578	377060908	11.2829	20.7291	-23.9138	152.184
1608291578	387224773	11.2829	20.7291	-23.9138	152.184
1608291578	397247699	11.2829	20.7291	-23.9138	152.184
1608291578	407060659	11.2829	20.7291	-23.9138	152.184
1608291578	417320062	11.2829	20.7291	-23.9138	152.184
1608291578	428637078	11.2829	20.7291	-23.9138	152.184
1608291578	438590423	11.2829	20.7291	-23.9138	152.184
1608291578	448734735	11.2829	20.7291	-23.9138	152.184
1608291578	458635566	11.2829	20.7291	-23.9138	152.184
1608291578	468601901	11.2829	20.7291	-23.9138	152.184
1608291578	478819781	11.2829	20.7291	-23.9138	152.184
1608291578	488891968	11.2829	20.7291	-23.9138	152.184
1608291578	498634016	11.2829	20.7291	-23.9138	152.184
1608291578	508582195	11.2829	20.7291	-23.9138	152.184
1608291578	518771501	11.2829	20.7291	-23.9138	152.184
1608291578	528553405	11.2829	20.7291	-23.9138	152.184
1608291578	538570212	11.2829	20.7291	-23.9138	152.184
1608291578	549025159	11.2829	20.7291	-23.9138	152.184
1608291578	558974961	11.2829	20.7291	-23.9138	152.184
1608291578	568788815	11.2829	20.7291	-23.9138	152.184
1608291578	578749561	11.2829	20.7291	-23.9138	152.184
1608291578	588687616	11.2829	20.7291	-23.9138	152.184
1608291578	599242559	11.2829	20.7291	-23.9138	152.184
1608291578	608812373	11.2829	20.7291	-23.9138	152.184
1608291578	618718084	11.2829	20.7291	-23.9138	152.184
1608291578	628625823	11.2829	20.7291	-23.9138	152.184
1608291578	638948240	11.2829	20.7291	-23.9138	152.184
1608291578	648896269	11.2829	20.7291	-23.9138	152.184
1608291578	658695826	11.2829	20.7291	-23.9138	152.184
1608291578	668768508	11.2829	20.7291	-23.9138	152.184
1608291578	678646356	11.2829	20.7291	-23.9138	152.184
1608291578	688779841	11.2829	20.7291	-23.9138	152.184
1608291578	698574445	11.2829	20.7291	-23.9138	152.184
1608291578	708938138	11.2829	20.7291	-23.9138	152.184
1608291578	718820246	11.2829	20.7291	-23.9138	152.184
1608291578	728622377	11.2829	20.7291	-23.9138	152.184
1608291578	738684118	11.2829	20.7291	-23.9138	152.184
1608291578	748991318	11.2829	20.7291	-23.9138	152.184
1608291578	758645035	11.2829	20.7291	-23.9138	152.184
1608291578	768881357	11.2829	20.7291	-23.9138	152.184
1608291578	778844748	11.2829	20.7291	-23.9138	152.184
1608291578	788991038	11.2829	20.7291	-23.9138	152.184
1608291578	798869803	11.2829	20.7291	-23.9138	152.184
1608291578	808847639	11.2829	20.7291	-23.9138	152.184
1608291578	818979992	11.2829	20.7291	-23.9138	152.184
1608291578	828691180	11.2829	20.7291	-23.9138	152.184
1608291578	838734168	11.2829	20.7291	-23.9138	152.184
1608291578	848823017	11.2829	20.7291	-23.9138	152.184
1608291578	859273185	11.2829	20.7291	-23.9138	152.184
1608291578	868810233	11.2829	20.7291	-23.9138	152.184
1608291578	878738159	11.2829	20.7291	-23.9138	152.184
1608291578	888882632	11.2829	20.7291	-23.9138	152.184
1608291578	898825916	11.2829	20.7291	-23.9138	152.184
1608291578	908713739	11.2829	20.7291	-23.9138	152.184
1608291578	918496158	11.2829	20.7291	-23.9138	152.184
1608291578	928885072	11.2829	20.7291	-23.9138	152.184
1608291578	939004847	11.2829	20.7291	-23.9138	152.184
1608291578	948638977	11.2829	20.7291	-23.9138	152.184
1608291578	958885905	11.2829	20.7291	-23.9138	152.184
1608291578	968926435	11.2829	20.7291	-23.9138	152.184
1608291578	978605889	11.2829	20.7291	-23.9138	152.184
1608291578	988638000	11.2829	20.7291	-23.9138	152.184
1608291578	998942027	11.2829	20.7291	-23.9138	152.184
1608291579	8541361	11.2829	20.7291	-23.9138	152.184
1608291579	18591507	11.2829	20.7291	-23.9138	152.184
1608291579	28775050	11.2829	20.7291	-23.9138	152.184
1608291579	38774105	11.2829	20.7291	-23.9138	152.184
1608291579	48630698	11.2829	20.7291	-23.9138	152.184
1608291579	58830790	11.2829	20.7291	-23.9138	152.184
1608291579	68768444	11.2829	20.7291	-23.9138	152.184
1608291579	78580225	11.2829	20.7291	-23.9138	152.184
1608291579	88738958	11.2829	20.7291	-23.9138	152.184
1608291579	98819211	11.2829	20.7291	-23.9138	152.184
1608291579	108834592	11.2829	20.7291	-23.9138	152.184
1608291579	118873520	11.2829	20.7291	-23.9138	152.184
1608291579	128850132	11.2829	20.7291	-23.9138	152.184
1608291579	138705682	11.2829	20.7291	-23.9138	152.184
1608291579	149055628	11.2829	20.7291	-23.9138	152.184
1608291579	158664851	11.2829	20.7291	-23.9138	152.184
1608291579	168768411	11.2829	20.7291	-23.9138	152.184
1608291579	178887689	25.0029	33.3291	-10.8938	286.876
1608291579	188941042	38.6483	44.1902	2.19708	417.672
1608291579	198873313	50.6361	57.12	15.222	541.588
1608291579	209070926	61.1583	67.9843	24.855	648.553
1608291579	218902915	66.8931	73.9703	28.1598	702.352
1608291579	228815960	66.6298	75.7471	25.94	690.298
1608291579	238965453	64.2901	71.5896	21.5121	617.139
1608291579	249470250	57.41	61.8185	14.362	512.351
1608291579	258815647	47.9849	49.9075	6.07745	397.688
1608291579	268991540	37.5605	36.9293	-3.53652	289.55
1608291579	278867078	30.8558	26.0976	-9.43495	219.696
1608291579	289054647	30.5058	21.8365	-14.2148	173.657
1608291579	298561897	32.241	24.9419	-15.9405	178.438
1608291579	308714982	40.3108	35.0887	-9.61166	212.299
1608291579	318989516	47.0393	45.3004	1.93404	261.744
1608291579	328750249	55.4269	56.9078	13.9594	324.268
1608291579	338769772	60.0813	68.2369	27.3307	374.425
1608291579	349243098	67.0657	77.7658	36.9697	399.708
1608291579	358818658	70.3305	87.6223	45.4752	412.624
1608291579	369114252	70.7189	88.7814	47.4606	406.144
1608291579	378792714	68.3805	86.4442	43.8437	387.879
1608291579	388914009	61.4964	76.3203	36.2963	368.414
1608291579	398815481	53.7914	62.6291	28.0828	340.351
1608291579	409152341	44.7656	49.9316	16.6666	308.922
1608291579	417919553	39.4708	39.0547	5.96824	290.166
1608291579	427913044	33.5999	32.9946	-4.73259	284.467
1608291579	437508212	31.2023	31.1637	-13.7825	301.872
1608291579	447399585	28.0772	31.8832	-21.3595	326.482
1608291579	457355632	28.4806	35.3555	-24.0778	346.149
1608291579	467339932	28.2006	39.8999	-19.1881	365.993
1608291579	477847386	33.0393	44.1985	-12.4277	375.919
1608291579	488544920	36.9527	50.1702	-2.86145	374.374
1608291579	498045999	40.7819	52.3364	7.70979	364.173
1608291579	508286460	44.6938	55.2441	14.5523	337.732
1608291579	518508987	48.6079	56.3504	20.3211	306.348
1608291579	528401479	50.7316	57.8633	22.8867	263.096
1608291579	538361529	51.529	57.566	22.721	227.998
1608291579	548447075	49.2004	57.6563	19.7595	213.37
1608291579	558426024	47.4614	55.9307	15.6561	207.437
1608291579	568287263	44.0571	54.519	11.9596	221.653
1608291579	578274387	40.987	51.4278	4.79813	247.703
1608291579	588418009	39.578	48.5906	-1.70752	284.206
1608291579	598306653	37.9014	45.8113	-6.54799	331.851
1608291579	608405362	37.8756	42.9588	-8.18568	377.54
1608291579	618312954	35.8564	40.1698	-10.4776	415.133
1608291579	628193273	35.8836	37.3127	-7.57381	450.41
1608291579	638342820	35.5124	34.5336	-5.73101	462.036
1608291579	648540571	35.2116	33.43	-2.08629	470.288
1608291579	658259855	34.9286	35.561	-0.509102	454.455
1608291579	668403902	34.5822	38.7818	1.3958	434.38
1608291579	678162255	34.3174	43.3504	1.56506	414.612
1608291579	688085422	34.049	45.9249	1.99457	387.809
1608291579	698337924	35.4387	48.7664	4.22191	363.826
1608291579	708348890	36.5688	51.6797	6.11905	341.937
1608291579	718439567	35.9718	54.5923	6.28759	313.18
1608291579	728475495	33.8922	53.9505	6.79351	286.547
1608291579	738458374	32.2076	50.5556	5.5681	271.445
1608291579	748148836	30.528	47.7486	2.93931	259.524
1608291579	758412068	28.8382	41.5289	0.572756	246.903
1608291579	768397846	27.0723	35.965	0.0103931	239.786
1608291579	778214268	27.1145	30.334	-2.62089	236.53
1608291579	788215010	26.8252	26.5077	-3.1888	240.355
1608291579	798327153	24.742	24.0817	-5.81516	254.219
1608291579	808199097	23.063	23.0615	-8.11194	269.157
1608291579	818599469	23.121	25.1247	-8.68237	279.655
1608291579	828435102	24.5268	30.0801	-11.3236	301.584
1608291579	838829754	25.6563	32.6313	-10.166	318.433
1608291579	848481308	25.0569	37.245	-9.7335	342.14
1608291579	858654265	26.5055	37.9832	-7.5009	354.592
1608291579	868527115	27.5492	39.4534	-3.86492	361.545
1608291579	878601679	30.3865	37.4492	-0.56265	369.249
1608291579	888108509	31.1612	36.1033	2.74477	370.77
1608291579	898460822	32.2073	34.6909	2.5844	374.383
1608291579	908331464	33.3187	31.6096	3.08486	375.734
1608291579	918496893	32.7031	28.8576	1.85667	371.585
1608291579	928542458	32.433	29.5877	-0.777409	372.727
1608291579	938551749	32.0883	27.9188	-3.08066	369.973
1608291579	948443445	33.5513	30.0664	-3.65796	364.916
1608291579	958336791	34.685	29.8146	-6.29803	363.557
1608291579	968205124	39.2896	31.5716	-8.62006	366.089
1608291579	978482720	43.1594	31.3281	-10.9411	365.632
1608291579	988189211	48.8162	31.4196	-8.06667	356.674
1608291579	998372150	52.4045	31.5068	-4.44312	348.448
1608291580	8523534	54.5838	33.3292	2.32237	339.307
1608291580	18685522	53.5669	38.2944	8.4368	327.868
1608291580	28297730	51.5525	42.5958	12.823	320.116
1608291580	38202313	46.4126	48.6305	15.8854	307.076
1608291580	48498064	43.6668	54.345	19.2017	283.938
1608291580	58326046	42.2613	58.3309	19.0452	255.35
1608291580	68321043	42.3187	59.1689	19.5453	241.071
1608291580	78532139	45.5127	58.9357	18.3016	227.706
1608291580	88032080	49.7687	55.5498	17.3851	230.421
1608291580	98214601	53.6343	52.8178	13.0019	243.409
1608291580	108523731	55.8353	50.0728	9.28535	264.357
1608291580	118378076	58.3701	49.0621	5.56861	289.338
1608291580	127988042	57.4362	51.1842	5.32949	319.982
1608291580	138361956	53.6151	50.8931	6.24651	343.916
1608291580	148506247	47.0573	50.9204	6.77489	368.763
1608291580	158348772	41.1588	52.6874	9.03606	391.279
1608291580	168465565	35.261	54.1275	10.9668	403.925
1608291580	178239974	32.8304	55.5825	12.8858	409.473
1608291580	188436482	33.1377	55.3126	13.0602	409.57
1608291580	198271086	34.594	55.3804	11.8951	414.759
1608291580	208537605	39.177	53.7914	12.713	408.496
1608291580	218256163	41.3737	52.4647	11.4718	393.55
1608291580	228430606	43.8957	51.1419	12.2938	376.149
1608291580	238371908	46.3588	51.564	11.0507	359.236
1608291580	248631097	45.4312	53.3898	10.2172	338.448
1608291580	258871207	43.441	56.6223	7.5846	324.335
1608291580	268651638	38.3151	57.7752	3.56027	309.555
1608291580	278316519	35.5661	57.5905	3.32899	295.474
1608291580	288007959	34.1445	57.6682	4.16616	285.301
1608291580	298572946	34.1804	54.2687	6.47352	272.837
1608291580	308246127	35.6186	51.5294	8.37591	273.467
1608291580	318076966	38.464	48.858	8.53987	288.738
1608291580	328378863	40.9732	44.3696	9.03561	306.702
1608291580	338272804	45.2365	43.6978	6.12632	317.902
1608291580	348111806	47.372	44.1032	3.81142	320.812
1608291580	358268500	48.174	45.9849	3.23476	322.804
1608291580	368312514	45.8402	47.4598	2.40888	317.933
1608291580	378209233	42.4388	48.9306	-0.215267	319.751
1608291580	388142089	37.6286	50.3954	-0.770003	320.889
1608291580	398289890	34.8768	50.1963	-1.58956	318.128
1608291580	408408967	22.6083	42.3521	-20.4747	161.113
1608291580	418444879	13.5343	32.77	-37.6354	23.1653
1608291580	428526451	8.90281	25.3161	-46.4718	-62.4949
1608291580	438426432	8.52526	19.1704	-50.0352	-66.8578
1608291580	448231308	12.2705	17.8777	-47.9266	-9.23654
1608291580	458563746	16.827	22.6021	-42.0125	33.3579
1608291580	467697906	21.0536	27.7494	-35.3559	15.7186
1608291580	477128672	23.56	32.5032	-32.4927	-23.4784
1608291580	487209379	26.4019	37.3281	-30.6333	-44.6649
1608291580	497257656	27.516	42.0774	-30.2419	-61.257
1608291580	507160820	30.6939	45.162	-31.1891	-80.8416
1608291580	519105964	31.7972	46.8265	-30.0652	-91.221
1608291580	529038652	34.9587	47.0853	-29.3459	-106.909
1608291580	538893303	36.0618	47.5952	-30.2841	-109.5
1608291580	549231454	34.0934	44.6815	-32.6125	-111.879
1608291580	558852216	34.4577	44.1682	-36.3505	-101.223
1608291580	568993636	31.0201	41.5711	-39.7457	-94.0531
1608291580	579184637	28.3068	37.5602	-43.2093	-83.0031
1608291580	588117222	27.25	35.6198	-43.1412	-68.7832
1608291580	597345730	24.1937	33.41	-41.9929	-52.0602
1608291580	607492362	21.3916	31.1276	-39.4404	-36.0625
1608291580	617422802	18.6705	30.5887	-38.953	-27.6761
1608291580	627341084	19.4216	29.8026	-39.8109	-21.5719
1608291580	637490918	19.4483	30.6903	-40.4104	-20.9825
1608291580	647401110	23.023	33.0046	-42.757	-28.19
1608291580	657302935	24.1938	35.0546	-41.3003	-35.572
1608291580	667399915	23.9617	37.0311	-40.4282	-41.5408
1608291580	677167427	25.7931	39.0842	-39.6318	-48.4199
1608291580	688933872	25.5563	39.3217	-38.7585	-52.9647
1608291580	698730081	25.6499	39.9607	-37.9553	-62.1029
1608291580	709144670	24.0053	38.8541	-37.0751	-68.2233
1608291580	719000584	24.4341	39.7529	-38.0056	-69.0844
1608291580	728922180	24.5221	38.7182	-36.8004	-69.0227
1608291580	737991268	22.9526	37.8698	-37.7235	-71.9626
1608291580	747424097	21.6318	35.3465	-36.5107	-65.0169
1608291580	757020997	20.3212	34.892	-37.3627	-54.9038
1608291580	767054032	20.814	34.1141	-37.8905	-56.0747
1608291580	776856511	20.9121	35.0783	-38.4198	-58.1665
1608291580	786999909	21.0805	33.9719	-40.6815	-52.6518
1608291580	797275255	21.179	33.1956	-42.6131	-50.1392
1608291580	807016552	19.6146	32.4859	-44.5393	-52.2177
1608291580	816746123	20.0368	33.4473	-43.004	-47.3965
1608291580	827192765	20.1947	32.3412	-42.1275	-54.0673
1608291580	837260001	20.3466	31.5621	-39.5166	-49.4551
1608291580	847133035	20.4986	30.8529	-37.1655	-48.5288
1608291580	857498042	20.6515	28.4064	-36.6172	-52.1848
1608291580	868230335	20.815	27.9618	-37.4744	-52.8541
1608291580	877685729	20.9782	28.9977	-36.1992	-58.1278
1608291580	888157884	19.3976	27.8866	-33.5824	-59.6984
1608291580	898424210	19.8907	28.9224	-32.967	-61.9703
1608291580	908026919	20.0542	29.5597	-32.0917	-68.8356
1608291580	918065422	20.2174	30.2655	-31.1461	-67.4219
1608291580	928393182	20.4562	30.9729	-32.0047	-69.0122
1608291580	938076520	20.6255	29.9401	-34.1956	-66.6822
1608291580	947934408	20.794	30.9761	-34.3238	-66.6816
1608291580	958247951	21.0267	31.6089	-33.0474	-62.0857
1608291580	968248863	19.4513	30.5664	-32.0936	-60.4767
1608291580	977904123	20.0147	29.8605	-32.9496	-59.556
1608291580	988308251	18.4341	27.4762	-31.6636	-53.3413
1608291580	998175481	18.9916	27.0971	-30.7148	-50.144
1608291581	8070020	19.23	28.1317	-31.5023	-51.5548
1608291581	18244196	19.3983	28.8363	-31.9597	-49.9637
1608291581	27971206	19.6321	27.8721	-32.4154	-52.2696
1608291581	38227918	18.1432	28.9051	-34.5316	-52.2696
1608291581	48178893	18.7014	27.8691	-32.9228	-52.2555
1608291581	57988349	17.2072	28.9719	-33.7047	-56.8469
