time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608291577	534995949	0.695265	0.69135	0.693576	0.654152
1608291577	544961230	0.695265	0.69135	0.693576	0.654152
1608291577	555061896	0.695265	0.69135	0.693576	0.654152
1608291577	565068750	0.695265	0.69135	0.693576	0.654152
1608291577	575051042	0.695265	0.69135	0.693576	0.654152
1608291577	585048125	0.695265	0.69135	0.693576	0.654152
1608291577	595074435	0.695265	0.69135	0.693576	0.654152
1608291577	605050996	0.695265	0.69135	0.693576	0.654152
1608291577	615012911	0.695265	0.69135	0.693576	0.654152
1608291577	625054092	0.695265	0.69135	0.693576	0.654152
1608291577	635069829	0.695265	0.69135	0.693576	0.654152
1608291577	645066476	0.695265	0.69135	0.693576	0.654152
1608291577	655047459	0.695265	0.69135	0.693576	0.654152
1608291577	665079589	0.695265	0.69135	0.693576	0.654152
1608291577	675055016	0.695265	0.69135	0.693576	0.654152
1608291577	685012558	0.695265	0.69135	0.693576	0.654152
1608291577	695006926	0.695265	0.69135	0.693576	0.654152
1608291577	704971021	0.695265	0.69135	0.693576	0.654152
1608291577	714999805	0.695265	0.69135	0.693576	0.654152
1608291577	725022513	0.695265	0.69135	0.693576	0.654152
1608291577	735020868	0.695265	0.69135	0.693576	0.654152
1608291577	745000918	0.695265	0.69135	0.693576	0.654152
1608291577	755001768	0.695265	0.69135	0.693576	0.654152
1608291577	765016593	0.695265	0.69135	0.693576	0.654152
1608291577	775033294	0.695265	0.69135	0.693576	0.654152
1608291577	785007322	0.695265	0.69135	0.693576	0.654152
1608291577	794999501	0.695265	0.69135	0.693576	0.654152
1608291577	805002555	0.695265	0.69135	0.693576	0.654152
1608291577	815036066	0.695265	0.69135	0.693576	0.654152
1608291577	824993369	0.695265	0.69135	0.693576	0.654152
1608291577	835013122	0.695265	0.69135	0.693576	0.654152
1608291577	845043056	0.695265	0.69135	0.693576	0.654152
1608291577	855033603	0.695265	0.69135	0.693576	0.654152
1608291577	865028843	0.695265	0.69135	0.693576	0.654152
1608291577	875005363	0.695265	0.69135	0.693576	0.654152
1608291577	885050061	0.695265	0.69135	0.693576	0.654152
1608291577	895029227	0.695265	0.69135	0.693576	0.654152
1608291577	904996675	0.695265	0.69135	0.693576	0.654152
1608291577	915060232	0.695265	0.69135	0.693576	0.654152
1608291577	925029460	0.695265	0.69135	0.693576	0.654152
1608291577	935027068	0.695265	0.69135	0.693576	0.654152
1608291577	945011422	0.695265	0.69135	0.693576	0.654152
1608291577	955033531	0.695265	0.69135	0.693576	0.654152
1608291577	965029891	0.695265	0.69135	0.693576	0.654152
1608291577	975046090	0.695265	0.69135	0.693576	0.654152
1608291577	985052204	0.695265	0.69135	0.693576	0.654152
1608291577	995029869	0.695265	0.69135	0.693576	0.654152
1608291578	5031900	0.695265	0.69135	0.693576	0.654152
1608291578	15056586	0.695265	0.69135	0.693576	0.654152
1608291578	25031468	0.695265	0.69135	0.693576	0.654152
1608291578	35036142	0.695265	0.69135	0.693576	0.654152
1608291578	45037284	0.695265	0.69135	0.693576	0.654152
1608291578	55034365	0.695265	0.69135	0.693576	0.654152
1608291578	65010116	0.695265	0.69135	0.693576	0.654152
1608291578	75032740	0.695265	0.69135	0.693576	0.654152
1608291578	85056198	0.695265	0.69135	0.693576	0.654152
1608291578	95043292	0.695265	0.69135	0.693576	0.654152
1608291578	105029564	0.695265	0.69135	0.693576	0.654152
1608291578	115087034	0.695265	0.69135	0.693576	0.654152
1608291578	125043405	0.695265	0.69135	0.693576	0.654152
1608291578	135036723	0.695265	0.69135	0.693576	0.654152
1608291578	145029668	0.695265	0.69135	0.693576	0.654152
1608291578	155018061	0.695265	0.69135	0.693576	0.654152
1608291578	165040143	0.695265	0.69135	0.693576	0.654152
1608291578	175012723	0.695265	0.69135	0.693576	0.654152
1608291578	185081473	0.695265	0.69135	0.693576	0.654152
1608291578	195087862	0.695265	0.69135	0.693576	0.654152
1608291578	205031064	0.695265	0.69135	0.693576	0.654152
1608291578	215005486	0.695265	0.69135	0.693576	0.654152
1608291578	225055902	0.695265	0.69135	0.693576	0.654152
1608291578	235037328	0.695265	0.69135	0.693576	0.654152
1608291578	245014605	0.695265	0.69135	0.693576	0.654152
1608291578	255024644	0.695265	0.69135	0.693576	0.654152
1608291578	265035858	0.695265	0.69135	0.693576	0.654152
1608291578	275018596	0.695265	0.69135	0.693576	0.654152
1608291578	285025605	0.695265	0.69135	0.693576	0.654152
1608291578	295009118	0.695265	0.69135	0.693576	0.654152
1608291578	304983624	0.695265	0.69135	0.693576	0.654152
1608291578	315005207	0.695265	0.69135	0.693576	0.654152
1608291578	325099955	0.695265	0.69135	0.693576	0.654152
1608291578	335091975	0.695265	0.69135	0.693576	0.654152
1608291578	345064721	0.695265	0.69135	0.693576	0.654152
1608291578	355018803	0.695265	0.69135	0.693576	0.654152
1608291578	365031440	0.695265	0.69135	0.693576	0.654152
1608291578	375010779	0.695265	0.69135	0.693576	0.654152
1608291578	385033328	0.695265	0.69135	0.693576	0.654152
1608291578	395006501	0.695265	0.69135	0.693576	0.654152
1608291578	404984840	0.695265	0.69135	0.693576	0.654152
1608291578	415035986	0.695265	0.69135	0.693576	0.654152
1608291578	425071473	0.695265	0.69135	0.693576	0.654152
1608291578	435057668	0.695265	0.69135	0.693576	0.654152
1608291578	445085284	0.695265	0.69135	0.693576	0.654152
1608291578	455070242	0.695265	0.69135	0.693576	0.654152
1608291578	465059215	0.695265	0.69135	0.693576	0.654152
1608291578	475082137	0.695265	0.69135	0.693576	0.654152
1608291578	485088346	0.695265	0.69135	0.693576	0.654152
1608291578	495059394	0.695265	0.69135	0.693576	0.654152
1608291578	505031817	0.695265	0.69135	0.693576	0.654152
1608291578	515079650	0.695265	0.69135	0.693576	0.654152
1608291578	525054581	0.695265	0.69135	0.693576	0.654152
1608291578	535061397	0.695265	0.69135	0.693576	0.654152
1608291578	545072470	0.695265	0.69135	0.693576	0.654152
1608291578	555062800	0.695265	0.69135	0.693576	0.654152
1608291578	565059286	0.695265	0.69135	0.693576	0.654152
1608291578	575066170	0.695265	0.69135	0.693576	0.654152
1608291578	585078254	0.695265	0.69135	0.693576	0.654152
1608291578	595049749	0.695265	0.69135	0.693576	0.654152
1608291578	605078014	0.695265	0.69135	0.693576	0.654152
1608291578	615080777	0.695265	0.69135	0.693576	0.654152
1608291578	625066205	0.695265	0.69135	0.693576	0.654152
1608291578	635094519	0.695265	0.69135	0.693576	0.654152
1608291578	645059559	0.695265	0.69135	0.693576	0.654152
1608291578	655064999	0.695265	0.69135	0.693576	0.654152
1608291578	665073523	0.695265	0.69135	0.693576	0.654152
1608291578	675062510	0.695265	0.69135	0.693576	0.654152
1608291578	685079574	0.695265	0.69135	0.693576	0.654152
1608291578	695064702	0.695265	0.69135	0.693576	0.654152
1608291578	705067135	0.695265	0.69135	0.693576	0.654152
1608291578	715096137	0.695265	0.69135	0.693576	0.654152
1608291578	725091688	0.695265	0.69135	0.693576	0.654152
1608291578	735088141	0.695265	0.69135	0.693576	0.654152
1608291578	745060237	0.695265	0.69135	0.693576	0.654152
1608291578	755064885	0.695265	0.69135	0.693576	0.654152
1608291578	765076860	0.695265	0.69135	0.693576	0.654152
1608291578	775063295	0.695265	0.69135	0.693576	0.654152
1608291578	785090871	0.695265	0.69135	0.693576	0.654152
1608291578	795069170	0.695265	0.69135	0.693576	0.654152
1608291578	805085644	0.695265	0.69135	0.693576	0.654152
1608291578	815083384	0.695265	0.69135	0.693576	0.654152
1608291578	825052801	0.695265	0.69135	0.693576	0.654152
1608291578	835025872	0.695265	0.69135	0.693576	0.654152
1608291578	845057604	0.695265	0.69135	0.693576	0.654152
1608291578	855067737	0.695265	0.69135	0.693576	0.654152
1608291578	865088970	0.695265	0.69135	0.693576	0.654152
1608291578	875029178	0.695265	0.69135	0.693576	0.654152
1608291578	885061857	0.695265	0.69135	0.693576	0.654152
1608291578	895081168	0.695265	0.69135	0.693576	0.654152
1608291578	905066270	0.695265	0.69135	0.693576	0.654152
1608291578	915061670	0.695265	0.69135	0.693576	0.654152
1608291578	925087721	0.695265	0.69135	0.693576	0.654152
1608291578	935086760	0.695265	0.69135	0.693576	0.654152
1608291578	945045117	0.695265	0.69135	0.693576	0.654152
1608291578	955078329	0.695265	0.69135	0.693576	0.654152
1608291578	965099882	0.695265	0.69135	0.693576	0.654152
1608291578	975049362	0.695265	0.69135	0.693576	0.654152
1608291578	985059039	0.695265	0.69135	0.693576	0.654152
1608291578	995053318	0.695265	0.69135	0.693576	0.654152
1608291579	5069035	0.695265	0.69135	0.693576	0.654152
1608291579	15054664	0.695265	0.69135	0.693576	0.654152
1608291579	25088448	0.695265	0.69135	0.693576	0.654152
1608291579	35082870	0.695265	0.69135	0.693576	0.654152
1608291579	45062676	0.695265	0.69135	0.693576	0.654152
1608291579	55077160	0.695265	0.69135	0.693576	0.654152
1608291579	65085876	0.695265	0.69135	0.693576	0.654152
1608291579	75034629	0.695265	0.69135	0.693576	0.654152
1608291579	85081827	0.695265	0.69135	0.693576	0.654152
1608291579	95029457	0.695265	0.69135	0.693576	0.654152
1608291579	105032657	0.695265	0.69135	0.693576	0.654152
1608291579	115045629	0.695265	0.69135	0.693576	0.654152
1608291579	125068786	0.695265	0.69135	0.693576	0.654152
1608291579	135084596	0.695265	0.69135	0.693576	0.654152
1608291579	145070321	0.695265	0.69135	0.693576	0.654152
1608291579	155070692	0.695265	0.69135	0.693576	0.654152
1608291579	165070243	0.695265	0.69135	0.693576	0.654152
1608291579	175036940	0.695265	0.69135	0.693576	0.654152
1608291579	185082162	0.695265	0.69137	0.693576	0.654154
1608291579	195049467	0.695285	0.69137	0.693576	0.654161
1608291579	205071177	0.695325	0.69139	0.693616	0.65418
1608291579	215098072	0.695425	0.69147	0.693736	0.654233
1608291579	225068853	0.695605	0.69161	0.693936	0.654342
1608291579	235088980	0.695825	0.69183	0.694176	0.654519
1608291579	245063734	0.696105	0.69213	0.694456	0.654756
1608291579	255037152	0.696425	0.69247	0.694756	0.655038
1608291579	265077818	0.696765	0.69283	0.695076	0.655344
1608291579	275066731	0.697065	0.69317	0.695356	0.655649
1608291579	285083124	0.697285	0.69343	0.695616	0.65594
1608291579	295028909	0.697465	0.69359	0.695836	0.656195
1608291579	305017463	0.697565	0.69365	0.695956	0.656414
1608291579	315092880	0.697665	0.69369	0.695996	0.6566
1608291579	325077351	0.697745	0.69371	0.696016	0.656758
1608291579	335067314	0.697865	0.69373	0.696016	0.656904
1608291579	345071652	0.697965	0.69377	0.696056	0.657056
1608291579	355057874	0.698105	0.69381	0.696116	0.657216
1608291579	365068160	0.698285	0.69395	0.696256	0.657393
1608291579	375084729	0.698505	0.69415	0.696476	0.657586
1608291579	385081417	0.698785	0.69445	0.696756	0.65779
1608291579	395052636	0.699085	0.69481	0.697056	0.658007
1608291579	405065229	0.699405	0.69517	0.697396	0.658232
1608291579	415030190	0.699685	0.69551	0.697736	0.658458
1608291579	425029927	0.699965	0.69579	0.698076	0.658676
1608291579	435021623	0.700205	0.69601	0.698396	0.658878
1608291579	445017436	0.700445	0.69619	0.698696	0.659067
1608291579	455022472	0.700645	0.69633	0.698936	0.659248
1608291579	465019913	0.700845	0.69645	0.699076	0.659425
1608291579	474997931	0.700985	0.69657	0.699176	0.659604
1608291579	485065665	0.701125	0.69667	0.699236	0.65979
1608291579	495034271	0.701265	0.69681	0.699276	0.659985
1608291579	505075443	0.701405	0.69695	0.699356	0.660194
1608291579	515093655	0.701545	0.69711	0.699456	0.660415
1608291579	525069571	0.701705	0.69727	0.699596	0.66065
1608291579	535067702	0.701885	0.69745	0.699776	0.66089
1608291579	545057108	0.702105	0.69763	0.699996	0.661122
1608291579	555052217	0.702325	0.69783	0.700236	0.661345
1608291579	565062777	0.702565	0.69803	0.700476	0.661552
1608291579	575051941	0.702805	0.69825	0.700756	0.661743
1608291579	585068833	0.703025	0.69847	0.701036	0.661917
1608291579	595046323	0.703245	0.69869	0.701296	0.662075
1608291579	605052563	0.703445	0.69891	0.701516	0.662224
1608291579	615059256	0.703665	0.69913	0.701736	0.662371
1608291579	625019449	0.703865	0.69935	0.701896	0.662517
1608291579	635057292	0.704065	0.69957	0.702056	0.662675
1608291579	645026653	0.704265	0.69977	0.702196	0.662843
1608291579	655044325	0.704465	0.69993	0.702356	0.663029
1608291579	665072694	0.704665	0.70007	0.702516	0.663228
1608291579	675022456	0.704865	0.70019	0.702696	0.663438
1608291579	685052700	0.705065	0.70033	0.702876	0.663656
1608291579	695081228	0.705245	0.70047	0.703036	0.663879
1608291579	705056054	0.705425	0.70061	0.703196	0.664105
1608291579	715049761	0.705625	0.70075	0.703376	0.664335
1608291579	725071535	0.705845	0.70093	0.703556	0.664568
1608291579	735072974	0.706065	0.70115	0.703756	0.664796
1608291579	745053112	0.706285	0.70137	0.703976	0.665019
1608291579	755068510	0.706505	0.70163	0.704196	0.66524
1608291579	765073797	0.706725	0.70189	0.704396	0.665456
1608291579	775015327	0.706925	0.70215	0.704616	0.665667
1608291579	785070525	0.707125	0.70239	0.704816	0.665872
1608291579	795058811	0.707345	0.70261	0.705036	0.666067
1608291579	805057257	0.707565	0.70281	0.705256	0.666256
1608291579	815052606	0.707765	0.70297	0.705456	0.666442
1608291579	825032657	0.707945	0.70309	0.705676	0.666621
1608291579	835071731	0.708125	0.70323	0.705856	0.666797
1608291579	845041850	0.708325	0.70335	0.706036	0.666969
1608291579	855056533	0.708505	0.70351	0.706196	0.667144
1608291579	865073945	0.708685	0.70367	0.706336	0.667323
1608291579	875025456	0.708845	0.70387	0.706476	0.667504
1608291579	885042142	0.709025	0.70407	0.706616	0.66769
1608291579	895052618	0.709205	0.70427	0.706796	0.667878
1608291579	905057857	0.709385	0.70449	0.706976	0.668069
1608291579	915081533	0.709585	0.70471	0.707176	0.668264
1608291579	925051032	0.709785	0.70489	0.707396	0.66846
1608291579	935076731	0.709985	0.70509	0.707616	0.668657
1608291579	945064623	0.710165	0.70525	0.707816	0.668857
1608291579	955057038	0.710345	0.70543	0.708036	0.669057
1608291579	965054585	0.710485	0.70559	0.708256	0.669255
1608291579	975067364	0.710625	0.70577	0.708476	0.669453
1608291579	985043303	0.710745	0.70595	0.708636	0.669655
1608291579	995055961	0.710885	0.70613	0.708776	0.669859
1608291580	5056575	0.711045	0.70629	0.708876	0.670066
1608291580	15079189	0.711245	0.70641	0.708976	0.670276
1608291580	25024728	0.711465	0.70653	0.709096	0.670485
1608291580	35016358	0.711725	0.70663	0.709236	0.670696
1608291580	45036807	0.711965	0.70673	0.709376	0.670915
1608291580	55061321	0.712185	0.70685	0.709556	0.67114
1608291580	65056118	0.712385	0.70701	0.709736	0.671364
1608291580	75059700	0.712545	0.70719	0.709936	0.671585
1608291580	85043612	0.712685	0.70741	0.710136	0.671796
1608291580	95037064	0.712825	0.70763	0.710376	0.671996
1608291580	105084037	0.712985	0.70785	0.710616	0.672184
1608291580	115107510	0.713145	0.70805	0.710856	0.672363
1608291580	125027207	0.713345	0.70821	0.711056	0.672533
1608291580	135034133	0.713585	0.70839	0.711236	0.672701
1608291580	145067643	0.713865	0.70857	0.711416	0.672866
1608291580	155060344	0.714145	0.70873	0.711576	0.673031
1608291580	165056904	0.714425	0.70889	0.711736	0.6732
1608291580	175055718	0.714665	0.70905	0.711896	0.673377
1608291580	185113334	0.714865	0.70923	0.712076	0.673561
1608291580	195047834	0.715045	0.70941	0.712276	0.673747
1608291580	205076489	0.715185	0.70961	0.712456	0.67394
1608291580	215114078	0.715345	0.70981	0.712656	0.674142
1608291580	225062680	0.715505	0.71001	0.712836	0.674351
1608291580	235059363	0.715665	0.71019	0.713036	0.674565
1608291580	245059803	0.715865	0.71035	0.713236	0.674784
1608291580	255062756	0.716085	0.71049	0.713456	0.675002
1608291580	265096525	0.716345	0.71065	0.713696	0.675221
1608291580	275058912	0.716585	0.71083	0.713896	0.675439
1608291580	285030723	0.716805	0.71101	0.714076	0.675656
1608291580	295088752	0.717005	0.71123	0.714236	0.675872
1608291580	305065498	0.717185	0.71145	0.714396	0.676081
1608291580	315066478	0.717345	0.71167	0.714576	0.676279
1608291580	325078775	0.717505	0.71191	0.714756	0.676467
1608291580	335072068	0.717645	0.71211	0.714976	0.676653
1608291580	345061118	0.717805	0.71229	0.715196	0.676841
1608291580	355077818	0.717985	0.71245	0.715396	0.677032
1608291580	365089412	0.718205	0.71261	0.715596	0.677227
1608291580	375059426	0.718445	0.71277	0.715816	0.677423
1608291580	385035651	0.718705	0.71293	0.716016	0.677618
1608291580	395067320	0.718945	0.71311	0.716216	0.677816
1608291580	405081405	0.719165	0.71329	0.716416	0.678013
1608291580	415036334	0.719345	0.71349	0.716596	0.678201
1608291580	425065353	0.719465	0.71367	0.716676	0.678357
1608291580	435081121	0.719525	0.71383	0.716676	0.67845
1608291580	445068622	0.719525	0.71393	0.716596	0.678471
1608291580	455038917	0.719505	0.71395	0.716456	0.678453
1608291580	465078453	0.719485	0.71395	0.716296	0.678439
1608291580	475029988	0.719485	0.71395	0.716176	0.678439
1608291580	485014459	0.719485	0.71395	0.716076	0.678439
1608291580	495021814	0.719505	0.71395	0.715996	0.678436
1608291580	505044321	0.719505	0.71397	0.715936	0.678434
1608291580	515096075	0.719525	0.71401	0.715856	0.678427
1608291580	525077391	0.719525	0.71407	0.715776	0.67842
1608291580	535075112	0.719545	0.71413	0.715716	0.678406
1608291580	545111604	0.719605	0.71423	0.715676	0.678387
1608291580	555075642	0.719645	0.71431	0.715656	0.67836
1608291580	565083156	0.719725	0.71441	0.715636	0.678327
1608291580	575104074	0.719805	0.71453	0.715616	0.67829
1608291580	585050879	0.719865	0.71463	0.715556	0.678248
1608291580	595032835	0.719945	0.71473	0.715476	0.678201
1608291580	605058168	0.720025	0.71483	0.715376	0.678153
1608291580	615053261	0.720105	0.71491	0.715296	0.678106
1608291580	625037395	0.720145	0.71499	0.715236	0.678062
1608291580	635044334	0.720185	0.71505	0.715176	0.678022
1608291580	645074548	0.720185	0.71509	0.715136	0.67799
1608291580	655037321	0.720205	0.71513	0.715056	0.677962
1608291580	665018933	0.720245	0.71517	0.714976	0.677936
1608291580	675005870	0.720265	0.71521	0.714896	0.677913
1608291580	685122758	0.720305	0.71527	0.714816	0.67789
1608291580	695089615	0.720345	0.71533	0.714736	0.677869
1608291580	705116305	0.720405	0.71541	0.714656	0.677848
1608291580	715113566	0.720445	0.71547	0.714596	0.677825
1608291580	725091147	0.720485	0.71555	0.714516	0.677799
1608291580	735062196	0.720545	0.71563	0.714456	0.677774
1608291580	745034920	0.720605	0.71573	0.714376	0.677743
1608291580	755034236	0.720665	0.71581	0.714316	0.677709
1608291580	765042762	0.720705	0.71589	0.714256	0.677676
1608291580	775026935	0.720745	0.71595	0.714196	0.677646
1608291580	785046082	0.720785	0.71603	0.714156	0.677613
1608291580	795039318	0.720825	0.71611	0.714116	0.677581
1608291580	805027835	0.720885	0.71619	0.714076	0.67755
1608291580	815022295	0.720925	0.71625	0.713996	0.677518
1608291580	825051101	0.720965	0.71633	0.713916	0.67749
1608291580	835055858	0.721005	0.71641	0.713816	0.67746
1608291580	845035084	0.721045	0.71649	0.713716	0.67743
1608291580	855051151	0.721085	0.71659	0.713636	0.677402
1608291580	865078351	0.721125	0.71667	0.713576	0.677374
1608291580	875046357	0.721165	0.71673	0.713496	0.677348
1608291580	885057865	0.721225	0.71681	0.713396	0.677323
1608291580	895100716	0.721265	0.71687	0.713316	0.677297
1608291580	905060661	0.721305	0.71693	0.713236	0.677274
1608291580	915057131	0.721345	0.71699	0.713156	0.677248
1608291580	925063307	0.721385	0.71705	0.713096	0.677223
1608291580	935074628	0.721425	0.71713	0.713056	0.677195
1608291580	945059151	0.721465	0.71719	0.712996	0.677167
1608291580	955069923	0.721505	0.71725	0.712916	0.677137
1608291580	965078019	0.721565	0.71733	0.712836	0.677106
1608291580	975064615	0.721605	0.71741	0.712776	0.677076
1608291580	985090993	0.721665	0.71751	0.712696	0.677044
1608291580	995036696	0.721705	0.71759	0.712616	0.677011
1608291581	5061286	0.721745	0.71765	0.712556	0.676981
1608291581	15072671	0.721785	0.71771	0.712496	0.676951
1608291581	25063615	0.721825	0.71779	0.712436	0.676923
1608291581	35080766	0.721885	0.71785	0.712396	0.676895
