time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1612889876	69129616	0.695245	0.69137	0.693736	0.654154
1612889876	79118544	0.695245	0.69137	0.693736	0.654154
1612889876	89132024	0.695245	0.69137	0.693736	0.654154
1612889876	99113592	0.695245	0.69137	0.693736	0.654154
1612889876	109103870	0.695245	0.69137	0.693736	0.654154
1612889876	119122118	0.695245	0.69137	0.693736	0.654154
1612889876	129111198	0.695245	0.69137	0.693736	0.654154
1612889876	139102769	0.695245	0.69137	0.693736	0.654154
1612889876	149057212	0.695245	0.69137	0.693736	0.654154
1612889876	159110872	0.695245	0.69137	0.693736	0.654154
1612889876	169197353	0.695245	0.69137	0.693736	0.654154
1612889876	179133815	0.695245	0.69137	0.693736	0.654154
1612889876	189140455	0.695245	0.69137	0.693736	0.654154
1612889876	199104731	0.695245	0.69137	0.693736	0.654154
1612889876	209077016	0.695245	0.69137	0.693736	0.654154
1612889876	219091747	0.695245	0.69137	0.693736	0.654154
1612889876	229106579	0.695245	0.69137	0.693736	0.654154
1612889876	239091949	0.695245	0.69137	0.693736	0.654154
1612889876	249089175	0.695245	0.69137	0.693736	0.654154
1612889876	259133567	0.695245	0.69137	0.693736	0.654154
1612889876	269158334	0.695245	0.69137	0.693736	0.654154
1612889876	279139002	0.695245	0.69137	0.693736	0.654154
1612889876	289111595	0.695245	0.69137	0.693736	0.654154
1612889876	299105279	0.695245	0.69137	0.693736	0.654154
1612889876	309083678	0.695245	0.69137	0.693736	0.654154
1612889876	319101942	0.695245	0.69137	0.693736	0.654154
1612889876	329092916	0.695245	0.69137	0.693736	0.654154
1612889876	339123365	0.695245	0.69137	0.693736	0.654154
1612889876	349120073	0.695245	0.69137	0.693736	0.654154
1612889876	359115914	0.695245	0.69137	0.693736	0.654154
1612889876	369131913	0.695245	0.69137	0.693736	0.654154
1612889876	379073298	0.695245	0.69137	0.693736	0.654154
1612889876	389104068	0.695245	0.69137	0.693736	0.654154
1612889876	399105059	0.695245	0.69137	0.693736	0.654154
1612889876	409128499	0.695245	0.69137	0.693736	0.654154
1612889876	419077081	0.695245	0.69137	0.693736	0.654154
1612889876	429164115	0.695245	0.69137	0.693736	0.654154
1612889876	439113931	0.695245	0.69137	0.693736	0.654154
1612889876	449123825	0.695245	0.69137	0.693736	0.654154
1612889876	459114279	0.695245	0.69137	0.693736	0.654154
1612889876	469127380	0.695245	0.69137	0.693736	0.654154
1612889876	479153094	0.695245	0.69137	0.693736	0.654154
1612889876	489099410	0.695245	0.69137	0.693736	0.654154
1612889876	499117174	0.695245	0.69137	0.693736	0.654154
1612889876	509177034	0.695245	0.69137	0.693736	0.654154
1612889876	519101605	0.695245	0.69137	0.693736	0.654154
1612889876	529112363	0.695245	0.69137	0.693736	0.654154
1612889876	539138590	0.695245	0.69137	0.693736	0.654154
1612889876	549124446	0.695245	0.69137	0.693736	0.654154
1612889876	559105180	0.695245	0.69137	0.693736	0.654154
1612889876	569121143	0.695245	0.69137	0.693736	0.654154
1612889876	579107715	0.695245	0.69137	0.693736	0.654154
1612889876	589101878	0.695245	0.69137	0.693736	0.654154
1612889876	599090498	0.695245	0.69137	0.693736	0.654154
1612889876	609277690	0.695245	0.69137	0.693736	0.654154
1612889876	619102050	0.695245	0.69137	0.693736	0.654154
1612889876	629134295	0.695245	0.69137	0.693736	0.654154
1612889876	639124151	0.695245	0.69137	0.693736	0.654154
1612889876	649119058	0.695245	0.69137	0.693736	0.654154
1612889876	659081767	0.695245	0.69137	0.693736	0.654154
1612889876	669141802	0.695245	0.69137	0.693736	0.654154
1612889876	679087145	0.695245	0.69137	0.693736	0.654154
1612889876	689116389	0.695245	0.69137	0.693736	0.654154
1612889876	699100961	0.695245	0.69137	0.693736	0.654154
1612889876	709083810	0.695245	0.69137	0.693736	0.654154
1612889876	719128665	0.695245	0.69137	0.693736	0.654154
1612889876	729093034	0.695245	0.69137	0.693736	0.654154
1612889876	739135824	0.695245	0.69137	0.693736	0.654154
1612889876	749152004	0.695245	0.69137	0.693736	0.654154
1612889876	759111916	0.695245	0.69137	0.693736	0.654154
1612889876	769276047	0.695245	0.69137	0.693736	0.654154
1612889876	779084928	0.695245	0.69137	0.693736	0.654154
1612889876	789112157	0.695245	0.69137	0.693736	0.654154
1612889876	799117686	0.695245	0.69137	0.693736	0.654154
1612889876	809270099	0.695245	0.69137	0.693736	0.654154
1612889876	819112220	0.695245	0.69137	0.693736	0.654154
1612889876	829206482	0.695245	0.69137	0.693736	0.654154
1612889876	839066696	0.695245	0.69137	0.693736	0.654154
1612889876	849102139	0.695245	0.69137	0.693736	0.654154
1612889876	859133855	0.695245	0.69137	0.693736	0.654154
1612889876	869103097	0.695245	0.69137	0.693736	0.654154
1612889876	879122126	0.695245	0.69137	0.693736	0.654154
1612889876	889149355	0.695245	0.69137	0.693736	0.654154
1612889876	899102730	0.695245	0.69137	0.693736	0.654154
1612889876	909112733	0.695245	0.69137	0.693736	0.654154
1612889876	919101593	0.695245	0.69137	0.693736	0.654154
1612889876	929132528	0.695245	0.69137	0.693736	0.654154
1612889876	939156935	0.695245	0.69137	0.693736	0.654154
1612889876	949160686	0.695245	0.69137	0.693736	0.654154
1612889876	959126354	0.695245	0.69137	0.693736	0.654154
1612889876	969119895	0.695245	0.69137	0.693736	0.654154
1612889876	979158629	0.695245	0.69137	0.693736	0.654154
1612889876	989112930	0.695245	0.69137	0.693736	0.654154
1612889876	999081408	0.695245	0.69137	0.693736	0.654154
1612889877	9217303	0.695245	0.69137	0.693736	0.654154
1612889877	19121999	0.695245	0.69137	0.693736	0.654154
1612889877	29120776	0.695245	0.69137	0.693736	0.654154
1612889877	39091564	0.695245	0.69137	0.693736	0.654154
1612889877	49117230	0.695245	0.69137	0.693736	0.654154
1612889877	59139288	0.695245	0.69137	0.693736	0.654154
1612889877	69061243	0.695245	0.69137	0.693736	0.654154
1612889877	79105673	0.695245	0.69137	0.693736	0.654154
1612889877	89092746	0.695245	0.69137	0.693736	0.654154
1612889877	99085529	0.695245	0.69137	0.693736	0.654154
1612889877	109104690	0.695245	0.69137	0.693736	0.654154
1612889877	119127700	0.695245	0.69137	0.693736	0.654154
1612889877	129133665	0.695245	0.69137	0.693736	0.654154
1612889877	139116020	0.695245	0.69137	0.693736	0.654154
1612889877	149088484	0.695245	0.69137	0.693736	0.654154
1612889877	159130253	0.695245	0.69137	0.693736	0.654154
1612889877	169119720	0.695245	0.69137	0.693736	0.654154
1612889877	179114102	0.695245	0.69137	0.693736	0.654154
1612889877	189127733	0.695245	0.69137	0.693736	0.654154
1612889877	199148889	0.695245	0.69137	0.693736	0.654154
1612889877	209143400	0.695245	0.69137	0.693736	0.654154
1612889877	219110918	0.695245	0.69137	0.693736	0.654154
1612889877	229134463	0.695245	0.69137	0.693736	0.654154
1612889877	239139791	0.695245	0.69137	0.693736	0.654154
1612889877	249160289	0.695245	0.69137	0.693736	0.654154
1612889877	259121414	0.695245	0.69137	0.693736	0.654154
1612889877	269173210	0.695245	0.69137	0.693736	0.654154
1612889877	279137336	0.695245	0.69137	0.693736	0.654154
1612889877	289099813	0.695245	0.69137	0.693736	0.654154
1612889877	299125068	0.695245	0.69137	0.693736	0.654154
1612889877	309128836	0.695245	0.69137	0.693736	0.654154
1612889877	319105949	0.695245	0.69137	0.693736	0.654154
1612889877	329130561	0.695245	0.69137	0.693736	0.654154
1612889877	339120106	0.695245	0.69137	0.693736	0.654154
1612889877	349117025	0.695245	0.69137	0.693736	0.654154
1612889877	359110142	0.695245	0.69137	0.693736	0.654154
1612889877	369112532	0.695245	0.69137	0.693736	0.654154
1612889877	379131158	0.695245	0.69137	0.693736	0.654154
1612889877	389109510	0.695245	0.69137	0.693736	0.654154
1612889877	399117272	0.695245	0.69137	0.693736	0.654154
1612889877	409141267	0.695245	0.69137	0.693736	0.654154
1612889877	419152004	0.695245	0.69137	0.693736	0.654154
1612889877	429133461	0.695245	0.69137	0.693736	0.654154
1612889877	439090822	0.695245	0.69137	0.693736	0.654154
1612889877	449097282	0.695245	0.69137	0.693736	0.654154
1612889877	459168156	0.695245	0.69137	0.693736	0.654154
1612889877	469147699	0.695245	0.69137	0.693736	0.654154
1612889877	479145432	0.695245	0.69137	0.693736	0.654154
1612889877	489260009	0.695245	0.69137	0.693736	0.654154
1612889877	499126278	0.695245	0.69137	0.693736	0.654154
1612889877	509210107	0.695245	0.69137	0.693736	0.654154
1612889877	519085183	0.695245	0.69137	0.693736	0.654154
1612889877	529104298	0.695245	0.69137	0.693736	0.654154
1612889877	539149973	0.695245	0.69137	0.693736	0.654154
1612889877	549128488	0.695245	0.69137	0.693736	0.654154
1612889877	559108878	0.695245	0.69137	0.693736	0.654154
1612889877	569153633	0.695245	0.69137	0.693736	0.654154
1612889877	579118137	0.695245	0.69137	0.693736	0.654154
1612889877	589141319	0.695245	0.69137	0.693736	0.654154
1612889877	599120542	0.695245	0.69137	0.693736	0.654154
1612889877	609100586	0.695245	0.69137	0.693736	0.654154
1612889877	619133025	0.695245	0.69137	0.693736	0.654154
1612889877	629151447	0.695245	0.69137	0.693736	0.654154
1612889877	639132969	0.695245	0.69137	0.693736	0.654154
1612889877	649170013	0.695245	0.69137	0.693736	0.654154
1612889877	659106123	0.695245	0.69137	0.693736	0.654154
1612889877	669168278	0.695245	0.69137	0.693736	0.654154
1612889877	679102529	0.695245	0.69137	0.693736	0.654154
1612889877	689165090	0.695245	0.69137	0.693736	0.654154
1612889877	699090313	0.695245	0.69137	0.693736	0.654154
1612889877	709115163	0.695245	0.69137	0.693736	0.654154
1612889877	719287292	0.695245	0.69137	0.693736	0.654154
1612889877	729107672	0.695245	0.69137	0.693736	0.654154
1612889877	739128447	0.695245	0.69137	0.693736	0.654154
1612889877	749136793	0.695245	0.69137	0.693736	0.654154
1612889877	759136212	0.695245	0.69137	0.693736	0.654154
1612889877	769118429	0.695245	0.69137	0.693736	0.654154
1612889877	779134737	0.695245	0.69137	0.693736	0.654154
1612889877	789137046	0.695245	0.69137	0.693736	0.654154
1612889877	799117291	0.695245	0.69137	0.693736	0.654154
1612889877	809127221	0.695245	0.69137	0.693736	0.654154
1612889877	819112372	0.695245	0.69137	0.693736	0.654154
1612889877	829165784	0.695245	0.69137	0.693736	0.654154
1612889877	839091926	0.695245	0.69137	0.693736	0.654154
1612889877	849102610	0.695245	0.69137	0.693736	0.654154
1612889877	859137190	0.695245	0.69137	0.693736	0.654154
1612889877	869154477	0.695245	0.69137	0.693736	0.654154
1612889877	879146174	0.695245	0.69137	0.693736	0.654154
1612889877	889139942	0.695245	0.69137	0.693736	0.654154
1612889877	899144621	0.695245	0.69137	0.693736	0.654154
1612889877	909187214	0.695245	0.69137	0.693736	0.654154
1612889877	919109892	0.695245	0.69137	0.693736	0.654154
1612889877	929128227	0.695245	0.69137	0.693736	0.654154
1612889877	939148430	0.695245	0.69137	0.693736	0.654154
1612889877	949153264	0.695245	0.69137	0.693736	0.654154
1612889877	959174785	0.695245	0.69137	0.693736	0.654154
1612889877	969159128	0.695245	0.69137	0.693736	0.654154
1612889877	979076043	0.695245	0.69137	0.693736	0.654154
1612889877	989139375	0.695245	0.69137	0.693736	0.654154
1612889877	999119776	0.695245	0.69137	0.693736	0.654154
1612889878	9132474	0.695245	0.69137	0.693736	0.654154
1612889878	19123870	0.695245	0.69137	0.693736	0.654154
1612889878	29130299	0.695245	0.69137	0.693736	0.654154
1612889878	39148353	0.695245	0.69137	0.693736	0.654154
1612889878	49140347	0.695245	0.69137	0.693736	0.654154
1612889878	59160146	0.695245	0.69137	0.693736	0.654154
1612889878	69138024	0.695245	0.69137	0.693736	0.654154
1612889878	79133122	0.695245	0.69137	0.693736	0.654154
1612889878	89154167	0.695245	0.69137	0.693736	0.654154
1612889878	99152311	0.695245	0.69137	0.693736	0.654154
1612889878	109140522	0.695245	0.69137	0.693736	0.654154
1612889878	119119672	0.695245	0.69137	0.693736	0.654154
1612889878	129098763	0.695245	0.69137	0.693736	0.654154
1612889878	139311194	0.695245	0.69137	0.693736	0.654154
1612889878	149137850	0.695245	0.69137	0.693736	0.654154
1612889878	159120924	0.695245	0.69137	0.693736	0.654154
1612889878	169278265	0.695245	0.69137	0.693736	0.654154
1612889878	179138573	0.695245	0.69137	0.693736	0.654154
1612889878	189106190	0.695245	0.69137	0.693736	0.654154
1612889878	199152358	0.695245	0.69137	0.693736	0.654154
1612889878	209154151	0.695245	0.69137	0.693736	0.654154
1612889878	219170579	0.695245	0.69137	0.693736	0.654154
1612889878	229127910	0.695245	0.69137	0.693736	0.654154
1612889878	239147637	0.695245	0.69137	0.693736	0.654154
1612889878	249134383	0.695245	0.69137	0.693736	0.654154
1612889878	259178881	0.695245	0.69137	0.693736	0.654154
1612889878	269142232	0.695245	0.69137	0.693736	0.654154
1612889878	279234065	0.695245	0.69137	0.693736	0.654154
1612889878	289116566	0.695245	0.69137	0.693736	0.654154
1612889878	299205388	0.695245	0.69137	0.693736	0.654154
1612889878	309126064	0.695245	0.69137	0.693736	0.654154
1612889878	319125028	0.695245	0.69137	0.693736	0.654154
1612889878	329151291	0.695245	0.69137	0.693736	0.654154
1612889878	339184482	0.695245	0.69137	0.693736	0.654154
1612889878	349156568	0.695245	0.69137	0.693736	0.654154
1612889878	359090449	0.695245	0.69137	0.693736	0.654154
1612889878	369103032	0.695245	0.69137	0.693736	0.654154
1612889878	379147702	0.695245	0.69137	0.693736	0.654154
1612889878	389269060	0.695245	0.69137	0.693736	0.654154
1612889878	399129033	0.695245	0.69137	0.693736	0.654154
1612889878	409132153	0.695245	0.69137	0.693736	0.654154
1612889878	419130107	0.695245	0.69137	0.693736	0.654154
1612889878	429183103	0.695245	0.69137	0.693736	0.654154
1612889878	439271176	0.695245	0.69137	0.693736	0.654154
1612889878	449138541	0.695245	0.69137	0.693736	0.654154
1612889878	459116902	0.695245	0.69137	0.693736	0.654154
1612889878	469080304	0.695245	0.69137	0.693736	0.654154
1612889878	479331236	0.695245	0.69137	0.693736	0.654154
1612889878	489079204	0.695245	0.69137	0.693736	0.654154
1612889878	499125513	0.695245	0.69137	0.693736	0.654154
1612889878	509151197	0.695245	0.69137	0.693736	0.654154
1612889878	519147896	0.695245	0.69137	0.693736	0.654154
1612889878	529148997	0.695245	0.69137	0.693736	0.654154
1612889878	539159626	0.695245	0.69137	0.693736	0.654154
1612889878	549117387	0.695245	0.69137	0.693736	0.654154
1612889878	559151444	0.695245	0.69137	0.693736	0.654154
1612889878	569183231	0.695245	0.69137	0.693736	0.654154
1612889878	579144815	0.695245	0.69137	0.693736	0.654154
1612889878	589190294	0.695245	0.69137	0.693736	0.654154
1612889878	599088084	0.695245	0.69137	0.693736	0.654154
1612889878	609157651	0.695245	0.69137	0.693736	0.654154
1612889878	619106161	0.695245	0.69137	0.693736	0.654154
1612889878	629181832	0.695245	0.69137	0.693736	0.654154
1612889878	639148860	0.695245	0.69137	0.693736	0.654154
1612889878	649206207	0.695245	0.69137	0.693736	0.654154
1612889878	659167413	0.695245	0.69137	0.693736	0.654154
1612889878	669111369	0.695245	0.69137	0.693736	0.654154
1612889878	679135757	0.695245	0.69137	0.693736	0.654154
1612889878	689161293	0.695245	0.69137	0.693736	0.654154
1612889878	699155753	0.695245	0.69137	0.693736	0.654154
1612889878	709130983	0.695245	0.69137	0.693736	0.654154
1612889878	719100027	0.695245	0.69137	0.693736	0.654154
1612889878	729160012	0.695245	0.69137	0.693736	0.654154
1612889878	739133217	0.695245	0.69137	0.693736	0.654154
1612889878	749179552	0.695245	0.69137	0.693736	0.654154
1612889878	759134285	0.695245	0.69137	0.693736	0.654154
1612889878	769115452	0.695245	0.69137	0.693736	0.654154
1612889878	779144189	0.695245	0.69137	0.693736	0.654154
1612889878	789168363	0.695245	0.69137	0.693736	0.654154
1612889878	799120578	0.695245	0.69137	0.693736	0.654154
1612889878	809126139	0.695245	0.69137	0.693736	0.654154
1612889878	819143151	0.695245	0.69137	0.693736	0.654154
1612889878	829133719	0.695245	0.69137	0.693736	0.654154
1612889878	839134035	0.695245	0.69137	0.693736	0.654154
1612889878	849149961	0.695245	0.69137	0.693736	0.654154
1612889878	859138361	0.695245	0.69137	0.693736	0.654154
1612889878	869141516	0.695245	0.69137	0.693736	0.654154
1612889878	879142109	0.695245	0.69137	0.693736	0.654154
1612889878	889175973	0.695245	0.69137	0.693736	0.654154
1612889878	899125683	0.695245	0.69137	0.693736	0.654154
1612889878	909128779	0.695245	0.69137	0.693736	0.654154
1612889878	919163044	0.695245	0.69137	0.693736	0.654154
1612889878	929102081	0.695245	0.69137	0.693736	0.654154
1612889878	939147340	0.695245	0.69137	0.693736	0.654154
1612889878	949143220	0.695245	0.69137	0.693736	0.654154
1612889878	959158864	0.695245	0.69137	0.693736	0.654154
1612889878	969170725	0.695245	0.69137	0.693736	0.654154
1612889878	979166786	0.695245	0.69137	0.693736	0.654154
1612889878	989130048	0.695245	0.69137	0.693736	0.654154
1612889878	999146385	0.695245	0.69137	0.693736	0.654154
1612889879	9122119	0.695245	0.69137	0.693736	0.654154
1612889879	19111750	0.695245	0.69137	0.693736	0.654154
1612889879	29113657	0.695245	0.69137	0.693736	0.654154
1612889879	39149584	0.695245	0.69137	0.693736	0.654154
1612889879	49151997	0.695245	0.69137	0.693736	0.654154
1612889879	59156414	0.695245	0.69137	0.693736	0.654154
1612889879	69136074	0.695245	0.69137	0.693736	0.654154
1612889879	79119949	0.695245	0.69137	0.693736	0.654154
1612889879	89160689	0.695245	0.69137	0.693736	0.654154
1612889879	99138977	0.695245	0.69137	0.693736	0.654154
1612889879	109162765	0.695245	0.69137	0.693736	0.654154
1612889879	119149832	0.695245	0.69137	0.693736	0.654154
1612889879	129109690	0.695245	0.69137	0.693736	0.654154
1612889879	139142661	0.695245	0.69137	0.693736	0.654154
1612889879	149184889	0.695245	0.69137	0.693736	0.654154
1612889879	159153127	0.695245	0.69137	0.693736	0.654154
1612889879	169170462	0.695245	0.69137	0.693736	0.654154
1612889879	179147506	0.695245	0.69137	0.693736	0.654154
1612889879	189149087	0.695245	0.69137	0.693736	0.654154
1612889879	199130902	0.695245	0.69137	0.693736	0.654154
1612889879	209147791	0.695245	0.69137	0.693736	0.654154
1612889879	219167928	0.695245	0.69137	0.693736	0.654154
1612889879	229138019	0.695245	0.69137	0.693736	0.654154
1612889879	239120759	0.695245	0.69137	0.693736	0.654154
1612889879	249140678	0.695245	0.69137	0.693736	0.654154
1612889879	259156711	0.695245	0.69137	0.693736	0.654154
1612889879	269168579	0.695245	0.69137	0.693736	0.654154
1612889879	279159984	0.695245	0.69137	0.693736	0.654154
1612889879	289167857	0.695245	0.69137	0.693736	0.654154
1612889879	299132498	0.695441	0.69155	0.693922	0.654351
1612889879	309201046	0.695636	0.69173	0.694109	0.654549
1612889879	319153186	0.695832	0.69191	0.694295	0.654746
1612889879	329170362	0.696027	0.69209	0.694482	0.654943
1612889879	339155107	0.696223	0.69227	0.694668	0.655141
1612889879	349135669	0.696418	0.69245	0.694855	0.655338
1612889879	359147307	0.696614	0.69263	0.695041	0.655535
1612889879	369140874	0.69681	0.69281	0.695228	0.655733
1612889879	379154589	0.697005	0.69299	0.695414	0.65593
1612889879	389136886	0.697201	0.69317	0.695601	0.656127
1612889879	399129200	0.697396	0.693351	0.695787	0.656325
1612889879	409156460	0.697592	0.693531	0.695974	0.656522
1612889879	419120327	0.697787	0.693711	0.69616	0.656719
1612889879	429140073	0.697983	0.693891	0.696347	0.656917
1612889879	439162757	0.698179	0.694071	0.696533	0.657114
1612889879	449147436	0.698374	0.694251	0.69672	0.657311
1612889879	459149544	0.69857	0.694432	0.696906	0.657509
1612889879	469194720	0.698765	0.694612	0.697093	0.657706
1612889879	479137833	0.698961	0.694792	0.697279	0.657903
1612889879	489135079	0.699156	0.694972	0.697466	0.658101
1612889879	499138610	0.699352	0.695153	0.697653	0.658298
1612889879	509131313	0.699548	0.695333	0.697839	0.658496
1612889879	519162719	0.699743	0.695513	0.698026	0.658693
1612889879	529133590	0.699939	0.695693	0.698212	0.65889
1612889879	539132993	0.700134	0.695874	0.698399	0.659088
1612889879	549178864	0.70033	0.696054	0.698586	0.659285
1612889879	559167491	0.700526	0.696234	0.698772	0.659482
1612889879	569142975	0.700721	0.696415	0.698959	0.65968
1612889879	579140174	0.700917	0.696595	0.699146	0.659877
1612889879	589140779	0.701113	0.696775	0.699332	0.660074
1612889879	599163948	0.701308	0.696956	0.699519	0.660272
1612889879	609146266	0.701504	0.697136	0.699706	0.660469
1612889879	619131999	0.701699	0.697316	0.699892	0.660667
1612889879	629135262	0.701895	0.697497	0.700079	0.660864
1612889879	639129955	0.702091	0.697677	0.700266	0.661061
1612889879	649158242	0.702286	0.697858	0.700452	0.661259
1612889879	659165154	0.702482	0.698038	0.700639	0.661456
1612889879	669204127	0.702678	0.698219	0.700826	0.661654
1612889879	679226153	0.702873	0.698399	0.701012	0.661851
1612889879	689121925	0.703069	0.698579	0.701199	0.662048
1612889879	699148347	0.703265	0.69876	0.701386	0.662246
1612889879	709150964	0.70346	0.69894	0.701573	0.662443
1612889879	719150694	0.703656	0.699121	0.701759	0.66264
1612889879	729143974	0.703851	0.699301	0.701946	0.662838
1612889879	739183492	0.704047	0.699482	0.702133	0.663035
1612889879	749218108	0.704243	0.699662	0.70232	0.663233
1612889879	759140939	0.704438	0.699843	0.702506	0.66343
1612889879	769198981	0.704634	0.700023	0.702693	0.663627
1612889879	779162658	0.70483	0.700204	0.70288	0.663825
1612889879	789176092	0.705025	0.700385	0.703067	0.664022
1612889879	799157198	0.705221	0.700565	0.703254	0.66422
1612889879	809130449	0.705417	0.700746	0.70344	0.664417
1612889879	819122057	0.705612	0.700926	0.703627	0.664614
1612889879	829120587	0.705808	0.701107	0.703814	0.664812
1612889879	839167600	0.706004	0.701288	0.704001	0.665009
1612889879	849164082	0.706199	0.701468	0.704188	0.665207
1612889879	859157518	0.706395	0.701649	0.704375	0.665404
1612889879	869166970	0.706591	0.701829	0.704562	0.665601
1612889879	879207203	0.706787	0.70201	0.704748	0.665799
1612889879	889165685	0.706982	0.702191	0.704935	0.665996
1612889879	899231760	0.707178	0.702371	0.705122	0.666194
1612889879	909177568	0.707374	0.702552	0.705309	0.666391
1612889879	919192236	0.707569	0.702733	0.705496	0.666589
1612889879	929187255	0.707765	0.702914	0.705683	0.666786
1612889879	939234431	0.707961	0.703094	0.70587	0.666983
1612889879	949156058	0.708156	0.703275	0.706057	0.667181
1612889879	959158696	0.708352	0.703456	0.706244	0.667378
1612889879	969167330	0.708548	0.703637	0.70643	0.667576
1612889879	979140402	0.708744	0.703817	0.706617	0.667773
1612889879	989211621	0.708939	0.703998	0.706804	0.667971
1612889879	999139547	0.709135	0.704179	0.706991	0.668168
1612889880	9137597	0.709331	0.70436	0.707178	0.668365
1612889880	19145832	0.709526	0.70454	0.707365	0.668563
1612889880	29282854	0.709722	0.704721	0.707552	0.66876
1612889880	39161436	0.709918	0.704902	0.707739	0.668958
1612889880	49159141	0.710114	0.705083	0.707926	0.669155
1612889880	59157835	0.710309	0.705264	0.708113	0.669353
1612889880	69144545	0.710505	0.705445	0.7083	0.66955
1612889880	79165861	0.710701	0.705626	0.708487	0.669748
1612889880	89224007	0.710897	0.705806	0.708674	0.669945
1612889880	99162932	0.711092	0.705987	0.708861	0.670142
1612889880	109176653	0.711288	0.706168	0.709048	0.67034
1612889880	119185498	0.711484	0.706349	0.709235	0.670537
1612889880	129174225	0.71168	0.70653	0.709422	0.670735
1612889880	139189250	0.711875	0.706711	0.709609	0.670932
1612889880	149176246	0.712071	0.706892	0.709796	0.67113
1612889880	159139725	0.712267	0.707073	0.709984	0.671327
1612889880	169172673	0.712463	0.707254	0.710171	0.671525
1612889880	179328285	0.712658	0.707435	0.710358	0.671722
1612889880	189168397	0.712854	0.707616	0.710545	0.67192
1612889880	199167219	0.71305	0.707797	0.710732	0.672117
1612889880	209163472	0.713246	0.707978	0.710919	0.672315
1612889880	219155478	0.713441	0.708159	0.711106	0.672512
1612889880	229183767	0.713637	0.70834	0.711293	0.672709
1612889880	239166745	0.713833	0.708521	0.71148	0.672907
1612889880	249178973	0.714029	0.708702	0.711667	0.673104
1612889880	259123547	0.714224	0.708883	0.711855	0.673302
1612889880	269168967	0.71442	0.709064	0.712042	0.673499
1612889880	279173562	0.714616	0.709245	0.712229	0.673697
1612889880	289388131	0.714812	0.709426	0.712416	0.673894
1612889880	299139733	0.715008	0.709607	0.712603	0.674092
1612889880	309326169	0.715203	0.709788	0.71279	0.674289
1612889880	319150286	0.715399	0.709969	0.712978	0.674487
1612889880	329201627	0.715595	0.710151	0.713165	0.674684
1612889880	339153992	0.715791	0.710332	0.713352	0.674882
1612889880	349169868	0.715987	0.710513	0.713539	0.675079
1612889880	359133776	0.716182	0.710694	0.713726	0.675277
1612889880	369167106	0.716378	0.710875	0.713914	0.675474
1612889880	379114196	0.716574	0.711056	0.714101	0.675672
1612889880	389332602	0.71677	0.711237	0.714288	0.675869
1612889880	399153900	0.716966	0.711419	0.714475	0.676067
1612889880	409145290	0.717161	0.7116	0.714662	0.676264
1612889880	419139926	0.717357	0.711781	0.71485	0.676462
1612889880	429153657	0.717553	0.711962	0.715037	0.676659
1612889880	439143041	0.717749	0.712144	0.715224	0.676857
1612889880	449163580	0.717945	0.712325	0.715411	0.677054
1612889880	459167641	0.718141	0.712506	0.715599	0.677252
1612889880	469169779	0.718336	0.712687	0.715786	0.677449
1612889880	479170866	0.718532	0.712869	0.715973	0.677647
1612889880	489361404	0.718728	0.71305	0.716161	0.677844
1612889880	499144543	0.718924	0.713231	0.716348	0.678042
1612889880	509168076	0.71912	0.713412	0.716535	0.678239
