time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1612889876	319189585	0.0432963	0.645419	0.114882	-0.0371339
1612889876	329199933	0.0432978	0.645408	0.114877	-0.0371287
1612889876	339213281	0.0432971	0.645419	0.114883	-0.0371349
1612889876	349295711	0.0432986	0.645408	0.114877	-0.0371295
1612889876	359208058	0.0432982	0.645415	0.11488	-0.0371333
1612889876	369218841	0.0432993	0.645408	0.114877	-0.0371301
1612889876	379187030	0.0432985	0.64542	0.114883	-0.0371361
1612889876	389191450	0.0433	0.645408	0.114877	-0.0371304
1612889876	399218824	0.0432992	0.64542	0.114883	-0.0371362
1612889876	409215338	0.0433006	0.645409	0.114877	-0.0371304
1612889876	419185905	0.0432998	0.64542	0.114883	-0.037136
1612889876	429248336	0.0433011	0.645409	0.114877	-0.03713
1612889876	439246511	0.0433003	0.645421	0.114883	-0.0371354
1612889876	449229921	0.0433016	0.645409	0.114877	-0.0371292
1612889876	459240805	0.0433008	0.645421	0.114882	-0.0371345
1612889876	469238403	0.0433021	0.645409	0.114877	-0.0371282
1612889876	479280258	0.0433012	0.645421	0.114882	-0.0371334
1612889876	489183051	0.0433025	0.645409	0.114876	-0.0371269
1612889876	499199604	0.0433016	0.64542	0.114882	-0.0371319
1612889876	509286808	0.0433029	0.645409	0.114876	-0.0371253
1612889876	519187368	0.0433019	0.64542	0.114881	-0.0371302
1612889876	529189420	0.0433032	0.645409	0.114876	-0.0371235
1612889876	539314806	0.0433022	0.64542	0.114881	-0.0371282
1612889876	549234030	0.0433034	0.645409	0.114875	-0.0371214
1612889876	559212103	0.0433024	0.64542	0.114881	-0.037126
1612889876	569209524	0.0433036	0.645409	0.114875	-0.0371191
1612889876	579214633	0.0433026	0.64542	0.11488	-0.0371236
1612889876	589188449	0.0433038	0.645409	0.114874	-0.0371166
1612889876	599185381	0.0433027	0.64542	0.11488	-0.037121
1612889876	609219499	0.0433038	0.645409	0.114874	-0.0371139
1612889876	619228011	0.0433028	0.64542	0.114879	-0.0371182
1612889876	629216619	0.0433038	0.645409	0.114873	-0.0371109
1612889876	639220941	0.0433027	0.64542	0.114879	-0.0371152
1612889876	649210622	0.0433038	0.645409	0.114873	-0.0371078
1612889876	659189886	0.0433027	0.645421	0.114878	-0.037112
1612889876	669304614	0.0433037	0.645409	0.114872	-0.0371045
1612889876	679221729	0.0433026	0.645421	0.114878	-0.0371086
1612889876	689200870	0.0433036	0.645409	0.114872	-0.037101
1612889876	699185520	0.0433024	0.645421	0.114877	-0.037105
1612889876	709179352	0.0433034	0.645409	0.114871	-0.0370974
1612889876	719214401	0.0433022	0.645421	0.114877	-0.0371013
1612889876	729174594	0.0433032	0.645409	0.114871	-0.0370936
1612889876	739225786	0.0433019	0.645421	0.114876	-0.0370974
1612889876	749279836	0.0433029	0.645409	0.11487	-0.0370897
1612889876	759202194	0.0433017	0.645421	0.114875	-0.0370935
1612889876	769154947	0.0433026	0.645409	0.114869	-0.0370856
1612889876	779202989	0.0433013	0.645421	0.114874	-0.0370893
1612889876	789223125	0.0433022	0.645409	0.114868	-0.0370815
1612889876	799199776	0.0433009	0.645421	0.114874	-0.0370851
1612889876	809178532	0.0433018	0.64541	0.114868	-0.0370772
1612889876	819194954	0.0433005	0.645421	0.114873	-0.0370809
1612889876	829160986	0.0433014	0.64541	0.114867	-0.0370729
1612889876	839184372	0.0433001	0.645421	0.114872	-0.0370765
1612889876	849189344	0.0433009	0.64541	0.114866	-0.0370685
1612889876	859271643	0.0432996	0.645421	0.114871	-0.0370721
1612889876	869184781	0.0433005	0.64541	0.114865	-0.0370641
1612889876	879250449	0.0432991	0.645421	0.11487	-0.0370677
1612889876	889270290	0.0432999	0.64541	0.114864	-0.0370597
1612889876	899222603	0.0432986	0.645421	0.11487	-0.0370632
1612889876	909323469	0.0432994	0.64541	0.114863	-0.0370552
1612889876	919210505	0.043298	0.645421	0.114869	-0.0370587
1612889876	929264738	0.0432988	0.64541	0.114863	-0.0370507
1612889876	939253881	0.0432975	0.645421	0.114868	-0.0370543
1612889876	949250271	0.0432982	0.64541	0.114862	-0.0370463
1612889876	959220272	0.0432969	0.645421	0.114867	-0.0370499
1612889876	969218309	0.0432976	0.64541	0.114861	-0.0370419
1612889876	979253682	0.0432962	0.645421	0.114866	-0.0370455
1612889876	989236213	0.043297	0.64541	0.11486	-0.0370376
1612889876	999218682	0.0432956	0.645421	0.114866	-0.0370412
1612889877	9315763	0.0432964	0.64541	0.11486	-0.0370333
1612889877	19220697	0.043295	0.645421	0.114865	-0.037037
1612889877	29205800	0.0432957	0.64541	0.114859	-0.0370292
1612889877	39213006	0.0432943	0.645421	0.114864	-0.0370329
1612889877	49261356	0.0432951	0.64541	0.114858	-0.0370251
1612889877	59249709	0.0432937	0.645421	0.114863	-0.0370288
1612889877	69169738	0.0432944	0.645409	0.114857	-0.0370211
1612889877	79184315	0.043293	0.645421	0.114863	-0.0370249
1612889877	89206545	0.0432938	0.645409	0.114857	-0.0370172
1612889877	99192140	0.0432924	0.645421	0.114862	-0.0370211
1612889877	109191664	0.0432931	0.645409	0.114856	-0.0370135
1612889877	119230699	0.0432922	0.645416	0.114859	-0.0370156
1612889877	129230899	0.0432925	0.645409	0.114856	-0.0370099
1612889877	139233554	0.043291	0.645421	0.114861	-0.037014
1612889877	149188568	0.0432918	0.64541	0.114855	-0.0370066
1612889877	159228872	0.0432903	0.645421	0.11486	-0.0370107
1612889877	169262182	0.0432911	0.64541	0.114855	-0.0370033
1612889877	179217145	0.0432897	0.645421	0.11486	-0.0370075
1612889877	189211810	0.0432904	0.64541	0.114854	-0.0370002
1612889877	199234581	0.043289	0.645421	0.114859	-0.0370044
1612889877	209228835	0.0432898	0.64541	0.114853	-0.0369972
1612889877	219195025	0.0432884	0.645421	0.114859	-0.0370015
1612889877	229221426	0.0432892	0.64541	0.114853	-0.0369944
1612889877	239255692	0.0432878	0.645421	0.114858	-0.0369988
1612889877	249246941	0.0432886	0.64541	0.114852	-0.0369918
1612889877	259213232	0.0432872	0.645421	0.114858	-0.0369963
1612889877	269264561	0.043288	0.645409	0.114852	-0.0369894
1612889877	279252902	0.0432867	0.645421	0.114857	-0.036994
1612889877	289182163	0.0432875	0.645409	0.114851	-0.0369872
1612889877	299212932	0.0432861	0.645421	0.114857	-0.0369919
1612889877	309217727	0.0432869	0.645409	0.114851	-0.0369852
1612889877	319191935	0.0432856	0.645421	0.114857	-0.0369901
1612889877	329213889	0.0432864	0.645409	0.114851	-0.0369835
1612889877	339222319	0.0432851	0.645421	0.114856	-0.0369885
1612889877	349224030	0.0432859	0.645409	0.114851	-0.036982
1612889877	359213835	0.0432846	0.64542	0.114856	-0.0369871
1612889877	369220363	0.0432854	0.645409	0.11485	-0.0369807
1612889877	379217034	0.0432841	0.64542	0.114856	-0.036986
1612889877	389235499	0.043285	0.645409	0.11485	-0.0369797
1612889877	399270410	0.0432837	0.64542	0.114856	-0.0369851
1612889877	409228637	0.0432845	0.645409	0.11485	-0.036979
1612889877	419248128	0.0432832	0.64542	0.114856	-0.0369844
1612889877	429244275	0.0432841	0.645409	0.11485	-0.0369784
1612889877	439217916	0.0432829	0.64542	0.114856	-0.036984
1612889877	449208580	0.0432838	0.645409	0.11485	-0.0369781
1612889877	459273856	0.0432825	0.64542	0.114856	-0.0369838
1612889877	469260469	0.0432834	0.645409	0.11485	-0.036978
1612889877	479245068	0.0432821	0.64542	0.114856	-0.0369838
1612889877	489427904	0.0432831	0.645408	0.11485	-0.0369781
1612889877	499214852	0.0432818	0.64542	0.114856	-0.036984
1612889877	509305746	0.0432828	0.645408	0.11485	-0.0369785
1612889877	519208001	0.0432815	0.64542	0.114856	-0.0369845
1612889877	529190202	0.0432825	0.645408	0.11485	-0.036979
1612889877	539236088	0.0432813	0.64542	0.114856	-0.0369851
1612889877	549279943	0.0432823	0.645408	0.114851	-0.0369798
1612889877	559236155	0.0432811	0.64542	0.114856	-0.036986
1612889877	569263167	0.043282	0.645408	0.114851	-0.0369807
1612889877	579209428	0.0432809	0.64542	0.114856	-0.036987
1612889877	589300202	0.0432819	0.645408	0.114851	-0.0369819
1612889877	599277719	0.0432807	0.64542	0.114857	-0.0369883
1612889877	609211823	0.0432817	0.645408	0.114851	-0.0369832
1612889877	619226818	0.0432806	0.64542	0.114857	-0.0369897
1612889877	629248302	0.0432812	0.645413	0.114854	-0.0369869
1612889877	639268558	0.0432805	0.64542	0.114857	-0.0369913
1612889877	649282318	0.0432815	0.645408	0.114852	-0.0369864
1612889877	659209813	0.0432804	0.645419	0.114857	-0.0369931
1612889877	669276462	0.0432815	0.645408	0.114852	-0.0369883
1612889877	679211841	0.0432804	0.645419	0.114858	-0.036995
1612889877	689291495	0.0432815	0.645407	0.114852	-0.0369903
1612889877	699198346	0.0432804	0.645419	0.114858	-0.0369972
1612889877	709213905	0.0432815	0.645407	0.114853	-0.0369926
1612889877	719180888	0.0432804	0.645419	0.114858	-0.0369995
1612889877	729190141	0.0432815	0.645407	0.114853	-0.036995
1612889877	739242935	0.0432804	0.645419	0.114859	-0.037002
1612889877	749251069	0.0432815	0.645407	0.114854	-0.0369976
1612889877	759269926	0.0432804	0.645419	0.11486	-0.0370047
1612889877	769204455	0.0432816	0.645407	0.114854	-0.0370003
1612889877	779230724	0.0432805	0.645419	0.11486	-0.0370074
1612889877	789265770	0.0432816	0.645407	0.114855	-0.0370031
1612889877	799243676	0.0432806	0.645419	0.114861	-0.0370103
1612889877	809210348	0.0432817	0.645408	0.114855	-0.037006
1612889877	819226463	0.0432807	0.645419	0.114861	-0.0370132
1612889877	829314622	0.0432818	0.645408	0.114856	-0.037009
1612889877	839202627	0.0432808	0.645419	0.114862	-0.0370163
1612889877	849209428	0.043282	0.645408	0.114856	-0.037012
1612889877	859230238	0.043281	0.645419	0.114862	-0.0370193
1612889877	869239462	0.0432821	0.645408	0.114857	-0.0370151
1612889877	879229782	0.0432811	0.645419	0.114863	-0.0370225
1612889877	889248299	0.0432823	0.645408	0.114857	-0.0370183
1612889877	899234488	0.0432813	0.645419	0.114863	-0.0370257
1612889877	909295180	0.0432825	0.645408	0.114858	-0.0370215
1612889877	919217644	0.0432815	0.645419	0.114864	-0.0370289
1612889877	929218382	0.0432827	0.645408	0.114858	-0.0370247
1612889877	939232551	0.0432817	0.645419	0.114864	-0.0370321
1612889877	949245270	0.0432829	0.645408	0.114859	-0.037028
1612889877	959280498	0.043282	0.645419	0.114865	-0.0370354
1612889877	969268599	0.0432832	0.645407	0.114859	-0.0370313
1612889877	979202030	0.0432822	0.645419	0.114865	-0.0370387
1612889877	989241289	0.0432834	0.645407	0.11486	-0.0370346
1612889877	999208664	0.0432825	0.645419	0.114866	-0.037042
1612889878	9233480	0.0432837	0.645407	0.114861	-0.0370378
1612889878	19210435	0.0432828	0.645419	0.114867	-0.0370453
1612889878	29236098	0.043284	0.645407	0.114861	-0.0370411
1612889878	39241374	0.043283	0.645419	0.114867	-0.0370485
1612889878	49224908	0.0432843	0.645407	0.114862	-0.0370444
1612889878	59246356	0.0432833	0.645419	0.114868	-0.0370518
1612889878	69222772	0.0432845	0.645407	0.114862	-0.0370476
1612889878	79224073	0.0432836	0.645419	0.114868	-0.037055
1612889878	89245468	0.0432848	0.645407	0.114863	-0.0370508
1612889878	99235801	0.0432839	0.645419	0.114869	-0.0370581
1612889878	109222267	0.0432851	0.645407	0.114864	-0.0370539
1612889878	119222272	0.0432842	0.645419	0.114869	-0.0370612
1612889878	129206122	0.0432854	0.645407	0.114864	-0.037057
1612889878	139532836	0.0432845	0.645419	0.11487	-0.0370642
1612889878	149226775	0.0432857	0.645407	0.114865	-0.03706
1612889878	159241875	0.0432848	0.645419	0.114871	-0.0370672
1612889878	169230143	0.043286	0.645407	0.114865	-0.0370629
1612889878	179287737	0.043285	0.645419	0.114871	-0.0370701
1612889878	189189261	0.0432863	0.645407	0.114866	-0.0370657
1612889878	199238076	0.0432853	0.645419	0.114872	-0.0370728
1612889878	209263335	0.0432866	0.645407	0.114866	-0.0370684
1612889878	219249210	0.0432856	0.645419	0.114872	-0.0370755
1612889878	229217889	0.0432868	0.645407	0.114867	-0.037071
1612889878	239245017	0.0432859	0.645419	0.114872	-0.037078
1612889878	249255353	0.0432871	0.645407	0.114867	-0.0370735
1612889878	259292399	0.0432862	0.645419	0.114873	-0.0370804
1612889878	269263001	0.0432874	0.645407	0.114867	-0.0370758
1612889878	279332545	0.0432864	0.645419	0.114873	-0.0370827
1612889878	289207901	0.0432877	0.645407	0.114868	-0.0370781
1612889878	299350411	0.0432867	0.645419	0.114874	-0.0370849
1612889878	309214130	0.0432879	0.645407	0.114868	-0.0370802
1612889878	319236128	0.0432869	0.645419	0.114874	-0.0370869
1612889878	329278718	0.0432882	0.645407	0.114868	-0.0370821
1612889878	339290341	0.0432872	0.645419	0.114874	-0.0370888
1612889878	349298758	0.0432884	0.645407	0.114869	-0.037084
1612889878	359223933	0.0432874	0.645419	0.114875	-0.0370906
1612889878	369204950	0.0432886	0.645407	0.114869	-0.0370856
1612889878	379235844	0.0432876	0.645419	0.114875	-0.0370922
1612889878	389404753	0.0432888	0.645407	0.114869	-0.0370871
1612889878	399261186	0.0432879	0.645419	0.114875	-0.0370936
1612889878	409236193	0.043289	0.645407	0.11487	-0.0370885
1612889878	419254044	0.0432881	0.645419	0.114875	-0.0370949
1612889878	429265313	0.0432892	0.645407	0.11487	-0.0370897
1612889878	439359406	0.0432882	0.645419	0.114875	-0.037096
1612889878	449245164	0.0432894	0.645407	0.11487	-0.0370908
1612889878	459214004	0.0432884	0.645419	0.114876	-0.037097
1612889878	469215823	0.0432896	0.645407	0.11487	-0.0370917
1612889878	479218016	0.0432886	0.645419	0.114876	-0.0370978
1612889878	489203691	0.0432897	0.645407	0.11487	-0.0370924
1612889878	499207326	0.0432887	0.645419	0.114876	-0.0370985
1612889878	509235273	0.0432899	0.645407	0.11487	-0.037093
1612889878	519233477	0.0432889	0.645419	0.114876	-0.037099
1612889878	529237145	0.04329	0.645407	0.11487	-0.0370934
1612889878	539247366	0.043289	0.645419	0.114876	-0.0370993
1612889878	549224308	0.0432901	0.645407	0.11487	-0.0370937
1612889878	559241102	0.0432891	0.645419	0.114876	-0.0370995
1612889878	569342429	0.0432902	0.645407	0.11487	-0.0370937
1612889878	579233057	0.0432892	0.645419	0.114876	-0.0370995
1612889878	589303106	0.0432903	0.645407	0.11487	-0.0370937
1612889878	599182807	0.0432892	0.645419	0.114876	-0.0370994
1612889878	609243234	0.0432904	0.645407	0.11487	-0.0370935
1612889878	619215408	0.0432893	0.645419	0.114876	-0.0370991
1612889878	629265195	0.0432904	0.645407	0.11487	-0.0370931
1612889878	639230853	0.0432894	0.645419	0.114876	-0.0370986
1612889878	649325453	0.0432905	0.645407	0.11487	-0.0370926
1612889878	659276972	0.0432894	0.645419	0.114876	-0.037098
1612889878	669212726	0.0432905	0.645408	0.11487	-0.0370919
1612889878	679246367	0.0432894	0.645419	0.114876	-0.0370973
1612889878	689249903	0.0432905	0.645408	0.11487	-0.0370911
1612889878	699244145	0.0432894	0.645419	0.114875	-0.0370964
1612889878	709216457	0.0432905	0.645408	0.11487	-0.0370902
1612889878	719208155	0.0432894	0.645419	0.114875	-0.0370954
1612889878	729249501	0.0432905	0.645408	0.11487	-0.0370891
1612889878	739229224	0.0432894	0.645419	0.114875	-0.0370943
1612889878	749258829	0.0432905	0.645408	0.114869	-0.0370879
1612889878	759259351	0.0432894	0.645419	0.114875	-0.0370931
1612889878	769260087	0.0432904	0.645408	0.114869	-0.0370866
1612889878	779233923	0.0432893	0.645419	0.114875	-0.0370917
1612889878	789280768	0.0432904	0.645408	0.114869	-0.0370852
1612889878	799339817	0.0432893	0.645419	0.114874	-0.0370902
1612889878	809222958	0.0432903	0.645408	0.114869	-0.0370836
1612889878	819239791	0.0432892	0.645419	0.114874	-0.0370886
1612889878	829249479	0.0432903	0.645408	0.114868	-0.037082
1612889878	839268858	0.0432892	0.645419	0.114874	-0.0370869
1612889878	849270283	0.0432902	0.645408	0.114868	-0.0370803
1612889878	859250939	0.0432891	0.645419	0.114873	-0.0370852
1612889878	869280167	0.0432901	0.645408	0.114868	-0.0370785
1612889878	879305656	0.043289	0.645419	0.114873	-0.0370833
1612889878	889380812	0.04329	0.645408	0.114867	-0.0370766
1612889878	899216779	0.0432893	0.645415	0.114871	-0.0370793
1612889878	909223863	0.0432899	0.645408	0.114867	-0.0370746
1612889878	919265611	0.0432888	0.64542	0.114872	-0.0370794
1612889878	929212369	0.0432898	0.645408	0.114867	-0.0370726
1612889878	939243360	0.0432886	0.64542	0.114872	-0.0370774
1612889878	949272573	0.0432897	0.645408	0.114866	-0.0370706
1612889878	959255502	0.0432885	0.64542	0.114872	-0.0370753
1612889878	969294037	0.0432895	0.645408	0.114866	-0.0370684
1612889878	979263154	0.0432884	0.64542	0.114871	-0.037073
1612889878	989247614	0.0432894	0.645408	0.114866	-0.0370661
1612889878	999240037	0.0432882	0.64542	0.114871	-0.0370708
1612889879	9206760	0.0432893	0.645408	0.114865	-0.0370638
1612889879	19213869	0.0432881	0.64542	0.11487	-0.0370685
1612889879	29228614	0.0432891	0.645408	0.114865	-0.0370615
1612889879	39235382	0.043288	0.64542	0.11487	-0.0370661
1612889879	49264234	0.043289	0.645408	0.114864	-0.0370592
1612889879	59253632	0.0432879	0.64542	0.11487	-0.0370638
1612889879	69223929	0.0432889	0.645408	0.114864	-0.0370568
1612889879	79248387	0.0432878	0.64542	0.114869	-0.0370614
1612889879	89252813	0.0432888	0.645408	0.114863	-0.0370545
1612889879	99223817	0.0432876	0.64542	0.114869	-0.0370591
1612889879	109260515	0.0432887	0.645408	0.114863	-0.0370522
1612889879	119242469	0.0432875	0.64542	0.114868	-0.0370568
1612889879	129216288	0.0432885	0.645408	0.114862	-0.0370499
1612889879	139277192	0.0432874	0.64542	0.114868	-0.0370545
1612889879	149399147	0.0432884	0.645408	0.114862	-0.0370476
1612889879	159243137	0.0432873	0.64542	0.114868	-0.0370522
1612889879	169298867	0.0432883	0.645408	0.114862	-0.0370454
1612889879	179245927	0.0432871	0.64542	0.114867	-0.03705
1612889879	189287374	0.0432882	0.645408	0.114861	-0.0370432
1612889879	199216514	0.043287	0.64542	0.114867	-0.0370479
1612889879	209255129	0.043288	0.645408	0.114861	-0.037041
1612889879	219275090	0.0432869	0.64542	0.114867	-0.0370458
1612889879	229235709	0.0432879	0.645408	0.114861	-0.0370389
1612889879	239236737	0.0432868	0.64542	0.114866	-0.0370437
1612889879	249231625	0.0432878	0.645408	0.11486	-0.0370369
1612889879	259234213	0.0432866	0.64542	0.114866	-0.0370417
1612889879	269260934	0.0432877	0.645408	0.11486	-0.0370349
1612889879	279281908	0.0432865	0.64542	0.114866	-0.0370397
1612889879	289263250	0.0432876	0.645408	0.11486	-0.037033
1612889879	299240491	0.0432864	0.64542	0.114865	-0.0370378
1612889879	309283500	0.0432872	0.64541	0.11486	-0.0370319
1612889879	319278174	0.043286	0.645421	0.114865	-0.0370348
1612889879	329322634	0.0432853	0.645424	0.114865	-0.0370329
1612889879	339286946	0.0432836	0.645431	0.114867	-0.0370303
1612889879	349289754	0.0432805	0.645448	0.114872	-0.0370295
1612889879	359254593	0.0432755	0.645478	0.114881	-0.0370313
1612889879	369272051	0.0432681	0.645525	0.114894	-0.037036
1612889879	379261817	0.043258	0.645591	0.11491	-0.0370438
1612889879	389220009	0.043245	0.645678	0.114929	-0.0370543
1612889879	399208223	0.0432288	0.645786	0.114949	-0.0370669
1612889879	409256010	0.0432152	0.645876	0.114964	-0.0370768
1612889879	419222577	0.0431865	0.646067	0.114986	-0.0370948
1612889879	429250842	0.0431605	0.646239	0.115	-0.0371076
1612889879	439251590	0.0431313	0.646429	0.115008	-0.0371176
1612889879	449270298	0.0430992	0.646636	0.115009	-0.0371233
1612889879	459261571	0.0430643	0.646858	0.115002	-0.0371231
1612889879	469350770	0.0430269	0.647092	0.114984	-0.0371156
1612889879	479256574	0.0429871	0.647336	0.114957	-0.0370993
1612889879	489293526	0.0429452	0.647588	0.114918	-0.0370732
1612889879	499243604	0.0429015	0.647845	0.114869	-0.0370359
1612889879	509254700	0.0428562	0.648105	0.114808	-0.0369866
1612889879	519266525	0.0428096	0.648366	0.114736	-0.0369244
1612889879	529265699	0.0427619	0.648626	0.114655	-0.0368488
1612889879	539256430	0.0427133	0.648884	0.114563	-0.0367592
1612889879	549293792	0.042664	0.649138	0.114464	-0.0366554
1612889879	559311630	0.0426141	0.649387	0.114357	-0.0365373
1612889879	569295660	0.0425638	0.64963	0.114244	-0.0364049
1612889879	579284734	0.0425133	0.649867	0.114127	-0.0362586
1612889879	589260220	0.0424626	0.650097	0.114007	-0.0360985
1612889879	599286143	0.0424117	0.650321	0.113884	-0.0359253
1612889879	609301429	0.0423609	0.650537	0.113761	-0.0357393
1612889879	619218697	0.04231	0.650747	0.113639	-0.0355413
1612889879	629220682	0.0422591	0.650951	0.113519	-0.0353319
1612889879	639256947	0.0422083	0.651149	0.113402	-0.0351117
1612889879	649246538	0.0421574	0.651343	0.113289	-0.0348817
1612889879	659248148	0.0421066	0.651532	0.113181	-0.0346424
1612889879	669295603	0.0420557	0.651717	0.113078	-0.0343947
1612889879	679316228	0.0420047	0.6519	0.112981	-0.0341392
1612889879	689242707	0.0419537	0.65208	0.112891	-0.0338766
1612889879	699234169	0.0419026	0.65226	0.112807	-0.0336075
1612889879	709291698	0.0418514	0.652438	0.112729	-0.0333326
1612889879	719258202	0.0418	0.652617	0.112659	-0.0330524
1612889879	729284305	0.0417485	0.652796	0.112594	-0.0327674
1612889879	739271014	0.0416969	0.652976	0.112535	-0.0324781
1612889879	749329678	0.0416451	0.653158	0.112482	-0.0321848
1612889879	759247567	0.0415932	0.653341	0.112433	-0.031888
1612889879	769312428	0.0415412	0.653526	0.11239	-0.031588
1612889879	779286948	0.0414892	0.653713	0.11235	-0.031285
1612889879	789273596	0.0414371	0.653903	0.112314	-0.0309793
1612889879	799258062	0.041385	0.654095	0.11228	-0.030671
1612889879	809240123	0.041333	0.654288	0.112249	-0.0303605
1612889879	819251322	0.0412811	0.654484	0.112219	-0.0300479
1612889879	829254699	0.0412294	0.654682	0.11219	-0.0297332
1612889879	839295780	0.0411779	0.654881	0.112162	-0.0294168
1612889879	849303748	0.0411268	0.655082	0.112134	-0.0290987
1612889879	859256243	0.041076	0.655285	0.112106	-0.0287791
1612889879	869336014	0.0410257	0.655488	0.112076	-0.0284581
1612889879	879307417	0.0409759	0.655692	0.112046	-0.028136
1612889879	889259493	0.0409267	0.655897	0.112015	-0.0278128
1612889879	899367099	0.0408781	0.656102	0.111982	-0.0274887
1612889879	909288714	0.0408303	0.656307	0.111948	-0.027164
1612889879	919300671	0.0407947	0.656461	0.111921	-0.0269202
1612889879	929312322	0.0407369	0.656719	0.111874	-0.0265136
1612889879	939341693	0.0406913	0.656925	0.111835	-0.0261886
1612889879	949255954	0.0406467	0.65713	0.111795	-0.0258636
1612889879	959259355	0.0406031	0.657335	0.111752	-0.0255389
1612889879	969274339	0.0405606	0.657539	0.111708	-0.0252149
1612889879	979266317	0.0405191	0.657742	0.111662	-0.0248917
1612889879	989300040	0.0404788	0.657945	0.111615	-0.0245697
1612889879	999236172	0.0404396	0.658147	0.111567	-0.0242491
1612889880	9237594	0.0404015	0.658348	0.111517	-0.0239303
1612889880	19255989	0.0403647	0.658548	0.111467	-0.0236134
1612889880	29217356	0.0403291	0.658748	0.111417	-0.0232988
1612889880	39297074	0.0402947	0.658947	0.111366	-0.0229868
1612889880	49247000	0.0402615	0.659146	0.111315	-0.0226777
1612889880	59240106	0.0402296	0.659344	0.111264	-0.0223716
1612889880	69231859	0.0401989	0.659543	0.111213	-0.0220689
1612889880	79250706	0.0401696	0.659741	0.111162	-0.0217698
1612889880	89307849	0.0401415	0.659939	0.111111	-0.0214745
1612889880	99261063	0.0401147	0.660137	0.111062	-0.0211833
1612889880	109265386	0.0400892	0.660335	0.111012	-0.0208964
1612889880	119275555	0.040065	0.660534	0.110963	-0.0206139
1612889880	129273113	0.0400421	0.660732	0.110915	-0.0203361
1612889880	139273272	0.0400206	0.660931	0.110868	-0.0200631
