time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1615805917	704983927	0	0	0	0
1615805917	714854586	0	0	0	0
1615805917	724951577	0	0	0	0
1615805917	735190440	0	0	0	0
1615805917	744895809	0	0	0	0
1615805917	754929041	0	0	0	0
1615805917	764956837	0	0	0	0
1615805917	774887945	0	0	0	0
1615805917	784912098	0	0	0	0
1615805917	794869989	0	0	0	0
1615805917	804926052	0	0	0	0
1615805917	814897270	0	0	0	0
1615805917	824875264	0	0	0	0
1615805917	835032835	0	0	0	0
1615805917	845035666	0	0	0	0
1615805917	854893521	0	0	0	0
1615805917	864872478	0	0	0	0
1615805917	875009415	0	0	0	0
1615805917	884929445	0	0	0	0
1615805917	894925681	0	0	0	0
1615805917	904850149	0	0	0	0
1615805917	915051733	0	0	0	0
1615805917	924996909	0	0	0	0
1615805917	934975537	0	0	0	0
1615805917	944888916	0	0	0	0
1615805917	954846193	0	0	0	0
1615805917	964881784	0	0	0	0
1615805917	975066203	0	0	0	0
1615805917	985082423	0	0	0	0
1615805917	994971947	0	0	0	0
1615805918	5056040	0	0	0	0
1615805918	15126471	0	0	0	0
1615805918	24864114	0	0	0	0
1615805918	34949859	0	0	0	0
1615805918	44864670	0	0	0	0
1615805918	54938142	0	0	0	0
1615805918	64957232	0	0	0	0
1615805918	74871750	0	0	0	0
1615805918	84860068	0	0	0	0
1615805918	95142128	0	0	0	0
1615805918	104893955	0	0	0	0
1615805918	114870578	0	0	0	0
1615805918	124933230	0	0	0	0
1615805918	134962611	0	0	0	0
1615805918	144879540	0	0	0	0
1615805918	154897363	0	0	0	0
1615805918	164927400	0	0	0	0
1615805918	174839252	0	0	0	0
1615805918	184937812	0	0	0	0
1615805918	195019929	0	0	0	0
1615805918	204884869	0	0	0	0
1615805918	214936866	0	0	0	0
1615805918	224964304	0	0	0	0
1615805918	234893653	0	0	0	0
1615805918	244863203	0	0	0	0
1615805918	254977455	0	0	0	0
1615805918	264987562	0	0	0	0
1615805918	275078902	0	0	0	0
1615805918	284900061	0	0	0	0
1615805918	294922690	0	0	0	0
1615805918	304854715	0	0	0	0
1615805918	314970752	0	0	0	0
1615805918	325006564	0	0	0	0
1615805918	335025549	0	0	0	0
1615805918	344997939	0	0	0	0
1615805918	354949671	0	0	0	0
1615805918	365020720	0	0	0	0
1615805918	374944127	0	0	0	0
1615805918	384999630	0	0	0	0
1615805918	394857170	0.004	0.002	0.004	0.00186
1615805918	404844420	0.012	0.006	0.014	0.006975
1615805918	414979620	0.012	0.002	0.016	0.0067425
1615805918	424817429	0.012	0.004	0.014	0.006975
1615805918	434881209	0.014	0.008	0.012	0.006975
1615805918	444880023	0.01	0.008	0.012	0.0076725
1615805918	454920653	0.01	0.01	0.014	0.0093
1615805918	464901970	0.012	0.012	0.016	0.01116
1615805918	474829900	0.014	0.01	0.018	0.0132525
1615805918	485180202	0.014	0.012	0.016	0.0160425
1615805918	494984961	0.016	0.012	0.016	0.018135
1615805918	504749295	0.022	0.018	0.016	0.0197625
1615805918	514845214	0.02	0.016	0.016	0.0216225
1615805918	524897401	0.016	0.012	0.018	0.022785
1615805918	534906333	0.018	0.014	0.018	0.023715
1615805918	544927892	0.018	0.016	0.02	0.02418
1615805918	554902572	0.018	0.016	0.018	0.0239475
1615805918	564833178	0.022	0.016	0.018	0.0239475
1615805918	574963910	0.022	0.018	0.018	0.0234825
1615805918	584874512	0.018	0.016	0.018	0.0225525
1615805918	594900863	0.02	0.014	0.018	0.021855
1615805918	604942249	0.02	0.016	0.02	0.0206925
1615805918	614909337	0.02	0.02	0.018	0.019995
1615805918	624894331	0.02	0.018	0.016	0.0192975
1615805918	634908626	0.018	0.016	0.016	0.019065
1615805918	644837761	0.02	0.018	0.018	0.0183675
1615805918	654969000	0.02	0.016	0.02	0.018135
1615805918	665030023	0.02	0.016	0.02	0.0179025
1615805918	674982801	0.02	0.014	0.018	0.0179025
1615805918	684902301	0.022	0.016	0.018	0.0179025
1615805918	694891907	0.02	0.016	0.018	0.018135
1615805918	704919436	0.02	0.014	0.018	0.0186
1615805918	714987614	0.022	0.018	0.02	0.0188325
1615805918	724854985	0.024	0.016	0.02	0.01953
1615805918	734960387	0.022	0.018	0.018	0.019995
1615805918	745082836	0.02	0.016	0.018	0.0206925
1615805918	754963266	0.022	0.018	0.018	0.0206925
1615805918	765026783	0.022	0.02	0.02	0.0211575
1615805918	775722270	0.022	0.02	0.018	0.02139
1615805918	784939001	0.022	0.02	0.018	0.02139
1615805918	794905270	0.022	0.018	0.018	0.0216225
1615805918	805038239	0.02	0.018	0.018	0.020925
1615805918	814959096	0.02	0.018	0.018	0.0206925
1615805918	825155647	0.022	0.02	0.02	0.0197625
1615805918	834932813	0.02	0.02	0.018	0.0197625
1615805918	844971961	0.02	0.016	0.018	0.0192975
1615805918	854856933	0.02	0.016	0.016	0.0188325
1615805918	865006129	0.02	0.018	0.016	0.0179025
1615805918	874934945	0.02	0.02	0.018	0.0174375
1615805918	884951954	0.018	0.016	0.02	0.0174375
1615805918	894906521	0.022	0.018	0.018	0.017205
1615805918	904929777	0.02	0.016	0.018	0.0174375
1615805918	915081073	0.022	0.016	0.014	0.017205
1615805918	924922226	0.02	0.02	0.018	0.0174375
1615805918	934894559	0.022	0.02	0.02	0.01767
1615805918	945013998	0.02	0.018	0.02	0.0186
1615805918	955194454	0.02	0.018	0.02	0.01953
1615805918	965239604	0.02	0.018	0.018	0.0202275
1615805918	975084542	0.022	0.02	0.02	0.02046
1615805918	985160839	0.022	0.02	0.02	0.0211575
1615805918	995100751	0.02	0.02	0.018	0.02139
1615805919	5084536	0.018	0.02	0.02	0.021855
1615805919	14993945	0.018	0.018	0.02	0.02232
1615805919	24908559	0.016	0.018	0.018	0.0225525
1615805919	34865375	0.018	0.02	0.018	0.0225525
1615805919	44802429	0.02	0.02	0.018	0.0220875
1615805919	54861490	0.018	0.02	0.018	0.02232
1615805919	64969748	0.016	0.016	0.018	0.0220875
1615805919	74960015	0.016	0.018	0.018	0.02139
1615805919	84860906	0.018	0.018	0.018	0.02046
1615805919	94824116	0.018	0.02	0.02	0.0192975
1615805919	104948851	0.018	0.016	0.018	0.0186
1615805919	114897803	0.02	0.016	0.016	0.0179025
1615805919	124782381	0.016	0.016	0.018	0.0174375
1615805919	134883984	0.018	0.018	0.018	0.01674
1615805919	144890169	0.018	0.018	0.02	0.016275
1615805919	154876492	0.02	0.018	0.022	0.0160425
1615805919	164818790	0.018	0.018	0.018	0.0165075
1615805919	174898798	0.018	0.016	0.018	0.0169725
1615805919	184895737	0.02	0.018	0.016	0.017205
1615805919	194834185	0.02	0.02	0.02	0.0174375
1615805919	204917766	0.02	0.018	0.02	0.018135
1615805919	214923540	0.018	0.018	0.018	0.0188325
1615805919	224827127	0.016	0.018	0.014	0.01953
1615805919	234814145	0.016	0.018	0.016	0.0202275
1615805919	244888509	0.02	0.018	0.016	0.0206925
1615805919	254955608	0.02	0.02	0.016	0.0211575
1615805919	264983709	0.018	0.018	0.02	0.02232
1615805919	275002505	0.018	0.016	0.016	0.022785
1615805919	285031017	0.018	0.016	0.018	0.02325
1615805919	294944481	0.022	0.016	0.016	0.0234825
1615805919	304908062	0.022	0.018	0.018	0.0234825
1615805919	315020412	0.02	0.016	0.018	0.02325
1615805919	324912030	0.02	0.012	0.018	0.022785
1615805919	335082792	0.018	0.012	0.018	0.021855
1615805919	345342972	0.018	0.014	0.018	0.020925
1615805919	354870652	0.02	0.016	0.016	0.019995
1615805919	365143745	0.02	0.016	0.018	0.0192975
1615805919	374924496	0.02	0.016	0.016	0.0183675
1615805919	384949094	0.016	0.014	0.018	0.01767
1615805919	395012134	0.018	0.016	0.018	0.0169725
1615805919	405107045	0.02	0.016	0.018	0.016275
1615805919	415043946	0.02	0.018	0.02	0.0160425
1615805919	424980285	0.022	0.018	0.018	0.016275
1615805919	434990310	0.018	0.016	0.018	0.0165075
1615805919	445271776	0.02	0.018	0.016	0.01674
1615805919	454992779	0.02	0.018	0.018	0.01674
1615805919	465007766	0.022	0.018	0.02	0.017205
1615805919	475058392	0.022	0.018	0.018	0.01767
1615805919	485124192	0.022	0.018	0.016	0.019065
1615805919	494919415	0.02	0.018	0.018	0.019995
1615805919	504889078	0.022	0.016	0.016	0.02046
1615805919	514975367	0.022	0.018	0.018	0.02139
1615805919	524917417	0.024	0.018	0.02	0.021855
1615805919	535026766	0.022	0.016	0.018	0.0225525
1615805919	545053308	0.02	0.014	0.018	0.0230175
1615805919	554909615	0.02	0.014	0.018	0.0230175
1615805919	565459116	0.022	0.016	0.018	0.0230175
1615805919	575024343	0.022	0.018	0.018	0.0225525
1615805919	585079728	0.02	0.018	0.018	0.0225525
1615805919	594994946	0.02	0.018	0.016	0.0220875
1615805919	604937309	0.018	0.016	0.018	0.021855
1615805919	615106413	0.02	0.016	0.018	0.020925
1615805919	625071233	0.022	0.018	0.02	0.0197625
1615805919	634870700	0.02	0.02	0.018	0.019065
1615805919	645076039	0.02	0.016	0.02	0.0186
1615805919	654895044	0.018	0.016	0.018	0.018135
1615805919	665143025	0.02	0.016	0.018	0.01767
1615805919	674968410	0.02	0.018	0.02	0.0169725
1615805919	685056714	0.022	0.02	0.02	0.01674
1615805919	695120482	0.02	0.018	0.018	0.0169725
1615805919	704955924	0.02	0.016	0.016	0.017205
1615805919	715017582	0.018	0.018	0.018	0.0174375
1615805919	724938387	0.022	0.018	0.018	0.01767
1615805919	735151960	0.022	0.018	0.018	0.0179025
1615805919	744940573	0.022	0.018	0.018	0.018135
1615805919	755133738	0.018	0.016	0.018	0.019065
1615805919	764941724	0.018	0.016	0.018	0.0197625
1615805919	775044460	0.018	0.018	0.018	0.0202275
1615805919	785013931	0.018	0.02	0.018	0.020925
1615805919	794997882	0.018	0.022	0.02	0.0216225
1615805919	805017521	0.018	0.018	0.018	0.021855
1615805919	815136545	0.016	0.018	0.018	0.02232
1615805919	824943080	0.018	0.016	0.018	0.02232
1615805919	835055463	0.018	0.02	0.02	0.02232
1615805919	845046808	0.018	0.018	0.02	0.02139
1615805919	855076027	0.018	0.02	0.02	0.02139
1615805919	865072434	0.016	0.018	0.016	0.020925
1615805919	874955763	0.016	0.018	0.018	0.019995
1615805919	884952407	0.018	0.016	0.018	0.01953
1615805919	895072568	0.02	0.02	0.02	0.0188325
1615805919	905023414	0.018	0.018	0.018	0.0186
1615805919	914934982	0.018	0.018	0.018	0.0186
1615805919	925010743	0.018	0.018	0.016	0.0183675
1615805919	935171937	0.018	0.02	0.018	0.0183675
1615805919	944921337	0.018	0.02	0.018	0.01767
1615805919	954926160	0.02	0.02	0.02	0.0179025
1615805919	965063034	0.02	0.018	0.018	0.0179025
1615805919	975054687	0.02	0.018	0.016	0.018135
1615805919	984994380	0.016	0.018	0.016	0.0188325
1615805919	994965805	0.018	0.02	0.018	0.0188325
1615805920	5073017	0.02	0.022	0.02	0.01953
1615805920	15113759	0.02	0.02	0.02	0.0202275
1615805920	25144109	0.02	0.016	0.016	0.020925
1615805920	35109052	0.02	0.016	0.018	0.02139
1615805920	45072129	0.02	0.018	0.016	0.02139
1615805920	55111850	0.02	0.02	0.018	0.0211575
1615805920	65114409	0.02	0.02	0.018	0.0216225
1615805920	75290150	0.02	0.018	0.016	0.0216225
1615805920	85243328	0.018	0.014	0.016	0.0216225
1615805920	95131015	0.02	0.016	0.018	0.020925
1615805920	104916209	0.022	0.018	0.016	0.0202275
1615805920	114955744	0.02	0.018	0.02	0.0197625
1615805920	124983056	0.02	0.018	0.018	0.0192975
1615805920	134968399	0.016	0.016	0.016	0.0192975
1615805920	145100117	0.018	0.014	0.018	0.0186
1615805920	154879504	0.02	0.016	0.018	0.01767
1615805920	164925611	0.022	0.018	0.018	0.0174375
1615805920	174901538	0.02	0.016	0.018	0.017205
1615805920	184960762	0.02	0.014	0.018	0.0174375
1615805920	195034093	0.02	0.014	0.018	0.0174375
1615805920	205061916	0.02	0.016	0.016	0.0179025
1615805920	215009002	0.022	0.018	0.018	0.018135
1615805920	224875196	0.022	0.018	0.02	0.018135
1615805920	234946538	0.02	0.016	0.018	0.019065
1615805920	244916047	0.02	0.014	0.018	0.019995
1615805920	254933659	0.02	0.016	0.02	0.0206925
1615805920	264935365	0.022	0.018	0.018	0.0211575
1615805920	274917744	0.022	0.018	0.018	0.0211575
1615805920	284966422	0.022	0.016	0.018	0.0216225
1615805920	294967610	0.02	0.016	0.018	0.021855
1615805920	304988956	0.018	0.016	0.016	0.0220875
1615805920	314936319	0.02	0.016	0.018	0.0225525
1615805920	325029941	0.022	0.018	0.018	0.02232
1615805920	334976973	0.022	0.018	0.018	0.0220875
1615805920	344940819	0.02	0.016	0.018	0.021855
1615805920	354890617	0.02	0.016	0.016	0.0211575
1615805920	364916714	0.018	0.016	0.018	0.02046
1615805920	375064972	0.02	0.016	0.018	0.019065
1615805920	384897336	0.022	0.016	0.018	0.018135
1615805920	394886335	0.02	0.014	0.018	0.0174375
1615805920	404999665	0.02	0.014	0.018	0.0169725
1615805920	414937321	0.02	0.016	0.016	0.0169725
1615805920	425024870	0.022	0.018	0.018	0.01674
1615805920	435045685	0.022	0.02	0.018	0.01674
1615805920	444847539	0.02	0.018	0.02	0.01674
1615805920	454842275	0.02	0.018	0.02	0.017205
1615805920	464966770	0.02	0.018	0.018	0.01767
1615805920	474942647	0.02	0.018	0.018	0.01767
1615805920	485020930	0.02	0.02	0.018	0.018135
1615805920	494827232	0.022	0.02	0.02	0.019065
1615805920	504953090	0.018	0.018	0.018	0.0192975
1615805920	515042986	0.02	0.018	0.02	0.02046
1615805920	524895598	0.018	0.018	0.018	0.0206925
1615805920	534866726	0.018	0.02	0.018	0.0211575
1615805920	545067393	0.018	0.02	0.016	0.021855
1615805920	554899344	0.018	0.02	0.018	0.0225525
1615805920	564888454	0.016	0.016	0.018	0.02325
1615805920	575048349	0.016	0.018	0.018	0.023715
1615805920	585219545	0.018	0.016	0.018	0.023715
1615805920	595058923	0.02	0.018	0.018	0.02325
1615805920	605081582	0.02	0.018	0.016	0.022785
1615805920	615152458	0.018	0.018	0.018	0.0220875
1615805920	625007180	0.016	0.016	0.02	0.02139
1615805920	635105022	0.018	0.016	0.02	0.0202275
1615805920	645228945	0.018	0.018	0.018	0.0192975
1615805920	654900283	0.018	0.02	0.016	0.0183675
1615805920	665087670	0.018	0.018	0.018	0.01767
1615805920	675189288	0.018	0.016	0.018	0.0169725
1615805920	685101116	0.018	0.016	0.022	0.016275
1615805920	695071559	0.018	0.016	0.02	0.0155775
1615805920	704838438	0.018	0.02	0.02	0.0155775
1615805920	715023926	0.02	0.02	0.018	0.0160425
1615805920	725045121	0.02	0.02	0.016	0.0165075
1615805920	734956305	0.02	0.018	0.018	0.0169725
1615805920	745017459	0.016	0.018	0.02	0.01767
1615805920	754981785	0.018	0.02	0.02	0.018135
1615805920	765037050	0.018	0.02	0.02	0.0188325
1615805920	774923461	0.02	0.02	0.016	0.019995
1615805920	784902583	0.022	0.018	0.016	0.0211575
1615805920	794968795	0.02	0.018	0.018	0.021855
1615805920	804956034	0.02	0.018	0.02	0.02232
1615805920	815039030	0.02	0.02	0.02	0.022785
1615805920	825170731	0.02	0.018	0.02	0.0230175
1615805920	835179398	0.022	0.018	0.016	0.02325
1615805920	845067558	0.02	0.018	0.016	0.02325
1615805920	855080089	0.022	0.018	0.016	0.0230175
1615805920	865101868	0.02	0.02	0.018	0.0220875
1615805920	875011563	0.02	0.016	0.02	0.02139
1615805920	885088908	0.018	0.016	0.018	0.02046
1615805920	895105857	0.016	0.016	0.016	0.0202275
1615805920	904987670	0.02	0.018	0.014	0.0192975
1615805920	915085042	0.02	0.018	0.016	0.0183675
1615805920	925063149	0.018	0.018	0.018	0.01767
1615805920	935141741	0.018	0.018	0.02	0.0174375
1615805920	945006762	0.018	0.016	0.02	0.0169725
1615805920	954900126	0.02	0.018	0.016	0.0174375
1615805920	964885322	0.02	0.018	0.016	0.0174375
1615805920	974919369	0.024	0.02	0.018	0.017205
1615805920	984916371	0.022	0.018	0.018	0.0174375
1615805920	994940476	0.018	0.018	0.02	0.0174375
1615805921	4939043	0.02	0.016	0.02	0.0179025
1615805921	15011232	0.022	0.014	0.018	0.0183675
1615805921	24881977	0.022	0.018	0.016	0.0188325
1615805921	34927122	0.024	0.016	0.018	0.0192975
1615805921	44990575	0.022	0.018	0.018	0.0197625
1615805921	54875492	0.02	0.016	0.02	0.02046
1615805921	65022628	0.02	0.016	0.018	0.0211575
1615805921	74934832	0.02	0.016	0.018	0.0216225
1615805921	84958413	0.022	0.02	0.018	0.021855
1615805921	94915281	0.024	0.018	0.016	0.0220875
1615805921	104899503	0.02	0.016	0.016	0.0220875
1615805921	114975825	0.018	0.016	0.018	0.0220875
1615805921	125001944	0.02	0.016	0.02	0.021855
1615805921	134886638	0.02	0.018	0.018	0.0216225
1615805921	144979565	0.02	0.016	0.016	0.0211575
1615805921	154855731	0.02	0.018	0.016	0.0206925
1615805921	164950976	0.02	0.016	0.018	0.019995
1615805921	174904444	0.02	0.016	0.018	0.01953
1615805921	184893835	0.02	0.018	0.018	0.0192975
1615805921	194960368	0.02	0.018	0.02	0.0188325
1615805921	204962766	0.022	0.016	0.02	0.0183675
1615805921	214834704	0.02	0.016	0.018	0.018135
1615805921	225033892	0.02	0.016	0.018	0.01767
1615805921	235093422	0.022	0.016	0.018	0.01767
1615805921	244890426	0.02	0.016	0.018	0.0174375
1615805921	254978851	0.02	0.018	0.018	0.0179025
1615805921	264944486	0.02	0.016	0.02	0.018135
1615805921	274886059	0.018	0.016	0.018	0.0188325
1615805921	284990356	0.02	0.018	0.018	0.01953
1615805921	294906406	0.018	0.018	0.02	0.0197625
1615805921	304906822	0.018	0.02	0.018	0.02046
1615805921	314920394	0.018	0.018	0.018	0.020925
1615805921	324906349	0.016	0.018	0.018	0.0211575
1615805921	334982879	0.016	0.018	0.018	0.0216225
1615805921	344986778	0.018	0.016	0.02	0.0216225
1615805921	354899135	0.018	0.018	0.018	0.0216225
1615805921	365330936	0.018	0.018	0.016	0.02139
1615805921	374936913	0.018	0.02	0.018	0.0211575
1615805921	385003478	0.018	0.016	0.018	0.0206925
1615805921	394904727	0.018	0.016	0.018	0.0197625
1615805921	404926717	0.016	0.018	0.018	0.0192975
1615805921	414963003	0.018	0.016	0.02	0.0188325
1615805921	424979671	0.02	0.016	0.018	0.0183675
1615805921	434940678	0.018	0.018	0.018	0.0183675
1615805921	444923424	0.018	0.016	0.018	0.01767
1615805921	454830631	0.018	0.018	0.02	0.0174375
1615805921	465018739	0.018	0.018	0.02	0.0174375
1615805921	474948153	0.02	0.018	0.02	0.0174375
1615805921	485039981	0.02	0.02	0.018	0.01767
1615805921	494937515	0.02	0.018	0.018	0.018135
1615805921	505007846	0.018	0.02	0.018	0.0186
1615805921	514974048	0.016	0.022	0.018	0.0192975
1615805921	524972696	0.02	0.02	0.02	0.01953
1615805921	534907198	0.018	0.018	0.018	0.019995
1615805921	544997010	0.02	0.018	0.018	0.020925
1615805921	554886426	0.022	0.02	0.018	0.02139
1615805921	565017098	0.02	0.02	0.016	0.02139
1615805921	575005505	0.018	0.018	0.02	0.0216225
1615805921	585047484	0.02	0.02	0.018	0.0220875
1615805921	594978688	0.022	0.02	0.02	0.0220875
1615805921	604889097	0.02	0.018	0.016	0.0225525
1615805921	614894550	0.022	0.018	0.018	0.0225525
1615805921	624990062	0.02	0.02	0.018	0.0220875
1615805921	634970779	0.02	0.02	0.02	0.0211575
1615805921	644891911	0.02	0.018	0.018	0.02046
1615805921	654882157	0.02	0.016	0.018	0.0197625
1615805921	664951447	0.018	0.018	0.016	0.019065
1615805921	674901466	0.018	0.018	0.018	0.018135
1615805921	684986868	0.02	0.018	0.016	0.0174375
1615805921	694945361	0.02	0.018	0.018	0.01674
1615805921	704888794	0.018	0.018	0.02	0.0165075
1615805921	714968891	0.02	0.018	0.016	0.01674
1615805921	725029360	0.02	0.018	0.018	0.0169725
1615805921	735094718	0.024	0.018	0.018	0.0169725
1615805921	745043849	0.022	0.018	0.018	0.0174375
1615805921	754985616	0.02	0.018	0.018	0.01767
1615805921	764970107	0.02	0.02	0.018	0.018135
1615805921	775087520	0.02	0.018	0.02	0.019065
1615805921	785091183	0.022	0.018	0.018	0.01953
1615805921	794954271	0.022	0.018	0.016	0.0202275
1615805921	804946413	0.022	0.018	0.02	0.020925
1615805921	815004410	0.022	0.018	0.018	0.02139
1615805921	824906134	0.02	0.016	0.018	0.021855
1615805921	834982888	0.02	0.018	0.02	0.022785
1615805921	844970053	0.022	0.018	0.018	0.0234825
1615805921	855078240	0.024	0.016	0.018	0.0239475
1615805921	865125064	0.022	0.016	0.018	0.023715
1615805921	875215195	0.02	0.016	0.018	0.0230175
1615805921	885109876	0.018	0.014	0.018	0.02232
1615805921	895029608	0.018	0.014	0.016	0.021855
1615805921	905031429	0.018	0.016	0.018	0.0206925
1615805921	915106415	0.022	0.016	0.016	0.019995
1615805921	925057129	0.02	0.016	0.016	0.0188325
1615805921	935058550	0.02	0.014	0.016	0.018135
1615805921	944949418	0.018	0.016	0.018	0.0174375
1615805921	954894680	0.018	0.016	0.02	0.0165075
1615805921	964989766	0.02	0.016	0.02	0.016275
1615805921	974930546	0.02	0.018	0.016	0.0160425
1615805921	984974151	0.022	0.018	0.018	0.016275
1615805921	995018031	0.02	0.018	0.018	0.016275
1615805922	4911992	0.018	0.018	0.02	0.0165075
1615805922	15087130	0.02	0.018	0.02	0.0169725
1615805922	24898481	0.02	0.02	0.02	0.01767
1615805922	34990008	0.022	0.018	0.018	0.0183675
1615805922	44964107	0.02	0.018	0.018	0.01953
1615805922	54961848	0.018	0.016	0.016	0.019995
1615805922	64987120	0.018	0.018	0.02	0.0206925
1615805922	74912083	0.018	0.018	0.018	0.02139
1615805922	85035401	0.018	0.016	0.02	0.02232
1615805922	94998307	0.018	0.016	0.016	0.0230175
1615805922	104959163	0.018	0.018	0.018	0.02325
1615805922	114948948	0.018	0.016	0.016	0.0230175
1615805922	124933440	0.018	0.018	0.018	0.0230175
1615805922	135053119	0.018	0.018	0.02	0.0230175
1615805922	145057151	0.018	0.018	0.02	0.02232
1615805922	154948722	0.016	0.018	0.016	0.021855
1615805922	165026353	0.018	0.016	0.018	0.02139
