time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615805916	768062656	0.5	0.025	-0.45	0
1615805916	779397022	0.5	0.025	-0.45	0
1615805916	789217573	0.5	0.025	-0.45	0
1615805916	799822278	0.5	0.025	-0.45	0
1615805916	809114971	0.5	0.025	-0.45	0
1615805916	819135907	0.5	0.025	-0.45	0
1615805916	829327612	0.5	0.025	-0.45	0
1615805916	839677824	0.5	0.025	-0.45	0
1615805916	849345269	0.5	0.025	-0.45	0
1615805916	858053489	0.5	0.025	-0.45	0
1615805916	868012521	0.5	0.025	-0.45	0
1615805916	878436702	0.5	0.025	-0.45	0
1615805916	888119271	0.5	0.025	-0.45	0
1615805916	898493595	0.5	0.025	-0.45	0
1615805916	908023742	0.5	0.025	-0.45	0
1615805916	917961318	0.5	0.025	-0.45	0
1615805916	927810394	0.5	0.025	-0.45	0
1615805916	938084748	0.5	0.025	-0.45	0
1615805916	948371291	0.5	0.025	-0.45	0
1615805916	957763692	0.5	0.025	-0.45	0
1615805916	967904300	0.5	0.025	-0.45	0
1615805916	978056015	0.5	0.025	-0.45	0
1615805916	987992721	0.5	0.025	-0.45	0
1615805916	997916691	0.5	0.025	-0.45	0
1615805917	7865277	0.5	0.025	-0.45	0
1615805917	18307101	0.5	0.025	-0.45	0
1615805917	28080928	0.5	0.025	-0.45	0
1615805917	38098370	0.5	0.025	-0.45	0
1615805917	48276861	0.5	0.025	-0.45	0
1615805917	57805872	0.5	0.025	-0.45	0
1615805917	67939881	0.5	0.025	-0.45	0
1615805917	78222655	0.5	0.025	-0.45	0
1615805917	88039389	0.5	0.025	-0.45	0
1615805917	97920573	0.5	0.025	-0.45	0
1615805917	108098612	0.5	0.025	-0.45	0
1615805917	118013639	0.5	0.025	-0.45	0
1615805917	127913318	0.5	0.025	-0.45	0
1615805917	138085519	0.5	0.025	-0.45	0
1615805917	147896111	0.5	0.025	-0.45	0
1615805917	158077706	0.5	0.025	-0.45	0
1615805917	167979344	0.5	0.025	-0.45	0
1615805917	178084348	0.5	0.025	-0.45	0
1615805917	187927114	0.5	0.025	-0.45	0
1615805917	198752026	0.5	0.025	-0.45	0
1615805917	207831592	0.5	0.025	-0.45	0
1615805917	217900212	0.5	0.025	-0.45	0
1615805917	227920269	0.5	0.025	-0.45	0
1615805917	239610658	0.5	0.025	-0.45	0
1615805917	249297677	0.5	0.025	-0.45	0
1615805917	260103429	0.5	0.025	-0.45	0
1615805917	269583926	0.5	0.025	-0.45	0
1615805917	279535933	0.5	0.025	-0.45	0
1615805917	290156638	0.5	0.025	-0.45	0
1615805917	299719472	0.5	0.025	-0.45	0
1615805917	309378191	0.5	0.025	-0.45	0
1615805917	319513851	0.5	0.025	-0.45	0
1615805917	329324629	0.5	0.025	-0.45	0
1615805917	339423282	0.5	0.025	-0.45	0
1615805917	349438201	0.5	0.025	-0.45	0
1615805917	359429154	0.5	0.025	-0.45	0
1615805917	368067174	0.5	0.025	-0.45	0
1615805917	377900419	0.5	0.025	-0.45	0
1615805917	388117074	0.5	0.025	-0.45	0
1615805917	398282111	0.5	0.025	-0.45	0
1615805917	408059304	0.5	0.025	-0.45	0
1615805917	418071442	0.5	0.025	-0.45	0
1615805917	427997019	0.5	0.025	-0.45	0
1615805917	437946855	0.5	0.025	-0.45	0
1615805917	448289622	0.5	0.025	-0.45	0
1615805917	458039503	0.5	0.025	-0.45	0
1615805917	467811058	0.5	0.025	-0.45	0
1615805917	478028187	0.5	0.025	-0.45	0
1615805917	488160397	0.5	0.025	-0.45	0
1615805917	497946056	0.5	0.025	-0.45	0
1615805917	508020735	0.5	0.025	-0.45	0
1615805917	518118850	0.5	0.025	-0.45	0
1615805917	527925653	0.5	0.025	-0.45	0
1615805917	538403694	0.5	0.025	-0.45	0
1615805917	547911083	0.5	0.025	-0.45	0
1615805917	557900311	0.5	0.025	-0.45	0
1615805917	568579792	0.5	0.025	-0.45	0
1615805917	578058546	0.5	0.025	-0.45	0
1615805917	588069633	0.5	0.025	-0.45	0
1615805917	598874636	0.5	0.025	-0.45	0
1615805917	607761298	0.5	0.025	-0.45	0
1615805917	618067951	0.5	0.025	-0.45	0
1615805917	627926498	0.5	0.025	-0.45	0
1615805917	637855257	0.5	0.025	-0.45	0
1615805917	648320791	0.5	0.025	-0.45	0
1615805917	657988541	0.5	0.025	-0.45	0
1615805917	667935443	0.5	0.025	-0.45	0
1615805917	677845037	0.5	0.025	-0.45	0
1615805917	687922214	0.5	0.025	-0.45	0
1615805917	698412782	0.5	0.025	-0.45	0
1615805917	707893518	0.5	0.025	-0.45	0
1615805917	717775441	0.5	0.025	-0.45	0
1615805917	728062710	0.5	0.025	-0.45	0
1615805917	738921472	0.5	0.025	-0.45	0
1615805917	747849327	0.5	0.025	-0.45	0
1615805917	757819284	0.5	0.025	-0.45	0
1615805917	767966438	0.5	0.025	-0.45	0
1615805917	777782506	0.5	0.025	-0.45	0
1615805917	787993287	0.5	0.025	-0.45	0
1615805917	798110760	0.5	0.025	-0.45	0
1615805917	807947284	0.5	0.025	-0.45	0
1615805917	818053695	0.5	0.025	-0.45	0
1615805917	827853525	0.5	0.025	-0.45	0
1615805917	838191190	0.5	0.025	-0.45	0
1615805917	848329519	0.5	0.025	-0.45	0
1615805917	857911008	0.5	0.025	-0.45	0
1615805917	867823219	0.5	0.025	-0.45	0
1615805917	878318408	0.5	0.025	-0.45	0
1615805917	887918488	0.5	0.025	-0.45	0
1615805917	897969387	0.5	0.025	-0.45	0
1615805917	908074323	0.5	0.025	-0.45	0
1615805917	918084641	0.5	0.025	-0.45	0
1615805917	927859972	0.5	0.025	-0.45	0
1615805917	938132514	0.5	0.025	-0.45	0
1615805917	948475355	0.5	0.025	-0.45	0
1615805917	957765240	0.5	0.025	-0.45	0
1615805917	968362912	0.5	0.025	-0.45	0
1615805917	978101444	0.5	0.025	-0.45	0
1615805917	987929445	0.5	0.025	-0.45	0
1615805917	998251192	0.5	0.025	-0.45	0
1615805918	8132718	0.5	0.025	-0.45	0
1615805918	18087350	0.5	0.025	-0.45	0
1615805918	27826289	0.5	0.025	-0.45	0
1615805918	38163372	0.5	0.025	-0.45	0
1615805918	48407498	0.5	0.025	-0.45	0
1615805918	58363770	0.5	0.025	-0.45	0
1615805918	68034459	0.5	0.025	-0.45	0
1615805918	78045725	0.5	0.025	-0.45	0
1615805918	88086910	0.5	0.025	-0.45	0
1615805918	98439226	0.5	0.025	-0.45	0
1615805918	107961860	0.5	0.025	-0.45	0
1615805918	117908963	0.5	0.025	-0.45	0
1615805918	128034002	0.5	0.025	-0.45	0
1615805918	138122823	0.5	0.025	-0.45	0
1615805918	147957407	0.5	0.025	-0.45	0
1615805918	157866188	0.5	0.025	-0.45	0
1615805918	167857068	0.5	0.025	-0.45	0
1615805918	177703196	0.5	0.025	-0.45	0
1615805918	187974082	0.5	0.025	-0.45	0
1615805918	198278710	0.5	0.025	-0.45	0
1615805918	207760755	0.5	0.025	-0.45	0
1615805918	218067827	0.5	0.025	-0.45	0
1615805918	227993708	0.5	0.025	-0.45	0
1615805918	238184550	0.5	0.025	-0.45	0
1615805918	248057225	0.5	0.025	-0.45	0
1615805918	257928895	0.5	0.025	-0.45	0
1615805918	268005609	0.5	0.025	-0.45	0
1615805918	277918464	0.5	0.025	-0.45	0
1615805918	287974666	0.5	0.025	-0.45	0
1615805918	298368512	0.5	0.025	-0.45	0
1615805918	307827513	0.5	0.025	-0.45	0
1615805918	318041416	0.5	0.025	-0.45	0
1615805918	329311453	0.5	0.025	-0.45	0
1615805918	339324102	0.5	0.025	-0.45	0
1615805918	350644579	0.5	0.025	-0.45	0
1615805918	359390705	0.5	0.025	-0.45	0
1615805918	369280066	0.5	0.025	-0.45	0
1615805918	378055508	0.5	0.025	-0.45	0
1615805918	387462612	2.44	1.745	1.33	1.97
1615805918	397357250	1.765	1.215	0.685	1.3745
1615805918	407477812	1.505	1.18	0.3175	1.331
1615805918	417604021	1.49875	1.47	0.1275	1.424
1615805918	427405674	1.5925	1.61	0.22875	1.58975
1615805918	437608561	1.57625	1.56	0.40125	1.73216
1615805918	447599555	1.8325	1.6125	0.50875	1.86884
1615805918	457453009	1.9975	1.63125	0.46875	1.92534
1615805918	467505072	2.01625	1.60625	0.395	1.932
1615805918	477315111	1.975	1.73375	0.3025	1.92338
1615805918	487478569	2.03125	1.7525	0.3625	1.82456
1615805918	498252600	1.99625	1.7925	0.41375	1.74328
1615805918	507246363	1.715	1.5675	0.44625	1.64156
1615805918	517382921	1.70875	1.57	0.45625	1.53994
1615805918	527312942	1.9175	1.82375	0.3825	1.43078
1615805918	537510490	1.92375	1.82625	0.365	1.32119
1615805918	547915306	1.91375	1.745	0.25	1.24862
1615805918	558727970	1.9325	1.745	0.31125	1.18469
1615805918	567970179	1.75125	1.7475	0.32125	1.147
1615805918	578153778	1.67	1.67625	0.3225	1.10341
1615805918	587851021	1.82875	1.72875	0.33	1.12094
1615805918	598381833	1.81	1.8825	0.315	1.12803
1615805918	607732665	1.775	1.835	0.22625	1.15794
1615805918	617868444	1.76875	1.63875	0.26125	1.20744
1615805918	627842164	1.7625	1.64125	0.3975	1.23359
1615805918	637981272	1.85625	1.77	0.4325	1.27147
1615805918	647757677	1.79	1.6975	0.36875	1.31344
1615805918	657857269	1.77125	1.77625	0.22875	1.34044
1615805918	667971581	1.76125	1.80375	0.19	1.38703
1615805918	678154486	1.755	1.9325	0.25	1.39866
1615805918	688083928	1.64875	1.895	0.28625	1.43363
1615805918	697963701	1.6925	1.87625	0.27125	1.44072
1615805918	707631545	1.71125	2.005	0.2825	1.42413
1615805918	717872490	1.595	1.8675	0.1775	1.43294
1615805918	727715342	1.45125	1.89875	0.11625	1.40225
1615805918	738019970	1.46625	1.8525	0.2025	1.36241
1615805918	749945853	1.56	1.915	0.2225	1.33053
1615805918	759503259	1.47875	1.84625	0.21125	1.29566
1615805918	769574065	1.4225	1.725	0.1225	1.2725
1615805918	780260072	1.39125	1.6625	0.1575	1.23309
1615805918	788191097	1.36	1.62875	0.19375	1.19906
1615805918	798216552	1.32875	1.685	0.18875	1.17881
1615805918	808235537	1.3875	1.71375	0.1875	1.183
1615805918	818053489	1.41875	1.70125	0.17625	1.17803
1615805918	827980954	1.30875	1.5925	0.0875	1.22753
1615805918	838222315	1.3525	1.53375	0.1325	1.23463
1615805918	848314427	1.37125	1.7	0.14625	1.24709
1615805918	857848149	1.365	1.76625	0.2575	1.29369
1615805918	868172803	1.35875	1.6725	0.3025	1.35309
1615805918	878189452	1.3525	1.55125	0.22625	1.40044
1615805918	888135855	1.44625	1.68875	0.1	1.44703
1615805918	898234102	1.29	1.655	0.13875	1.47319
1615805918	908153218	1.30875	1.72125	0.175	1.50816
1615805918	918219830	1.2175	1.7625	0.37	1.54141
1615805918	928722300	1.27375	1.57875	0.26875	1.55388
1615805918	938157668	1.18875	1.495	0.1175	1.58013
1615805918	949929686	1.2325	1.56125	0.06625	1.55234
1615805918	960596025	1.25125	1.5775	0.03	1.50797
1615805918	969529939	1.245	1.56875	0.11625	1.45359
1615805918	979706549	1.13875	1.46	0.03625	1.43916
1615805918	989721876	1.0825	1.40125	-0.015	1.38813
1615805919	467767	1.15125	1.3675	0.05875	1.33956
1615805919	9504279	1.27	1.33375	-0.0175	1.30478
1615805919	18035147	1.31375	1.41	-0.06875	1.24503
1615805919	27435911	1.4325	1.41375	0.005	1.18484
1615805919	37571530	1.40125	1.30875	0.02875	1.15878
1615805919	47314145	1.295	1.25	0.0275	1.14262
1615805919	57350005	1.36375	1.21625	0.02625	1.09697
1615805919	67370827	1.5075	1.3825	0.025	1.08544
1615805919	77478907	1.57625	1.35875	0.02375	1.08962
1615805919	87419944	1.52	1.3125	0.0225	1.12372
1615805919	97560574	1.51375	1.2075	-0.07875	1.17397
1615805919	107370568	1.5325	1.34875	-0.03	1.24091
1615805919	117390332	1.45125	1.425	0.09375	1.2945
1615805919	127401190	1.62	1.42875	0.0425	1.33894
1615805919	137495345	1.61375	1.34875	0.01625	1.42041
1615805919	147744523	1.6075	1.315	-0.085	1.48563
1615805919	157381471	1.52625	1.31625	-0.23625	1.54588
1615805919	167256101	1.595	1.295	-0.1125	1.56125
1615805919	177387478	1.63875	1.39	-0.05375	1.58459
1615805919	187444834	1.5575	1.34125	0.0325	1.5975
1615805919	197402712	1.52625	1.195	-0.115	1.60416
1615805919	207548067	1.52	1.25	-0.19125	1.60716
1615805919	217348684	1.61375	1.25375	-0.1175	1.57937
1615805919	227202285	1.7575	1.24875	0.10625	1.54663
1615805919	237463978	1.82625	1.25	0.115	1.49516
1615805919	247701522	1.67	1.22875	0.10125	1.46909
1615805919	257900002	1.61375	1.13375	0.12875	1.42387
1615805919	268697354	1.7075	1.1625	-0.0475	1.34172
1615805919	279181150	1.75125	1.2925	0.07625	1.26119
1615805919	288741477	1.77	1.32125	0.06	1.20606
1615805919	298924628	1.58875	1.35125	0.12125	1.1405
1615805919	308615303	1.5075	1.255	0.07375	1.09031
1615805919	318658044	1.57625	1.335	0.0575	1.04466
1615805919	328654362	1.595	1.56375	0.04375	1.03894
1615805919	338957827	1.68875	1.69375	0.04625	1.04894
1615805919	348792078	1.7325	1.6575	0.045	1.08013
1615805919	358547254	1.66125	1.565	0.15375	1.11294
1615805919	368937564	1.6175	1.57	0.09	1.16825
1615805919	379163588	1.615	1.57375	0.1675	1.22475
1615805919	388581477	1.80875	1.70375	0.12625	1.28791
1615805919	398826631	1.8025	1.6675	0.0875	1.34688
1615805919	408803764	1.69625	1.65	0.1	1.43706
1615805919	418585612	1.665	1.58	-0.01375	1.49647
1615805919	428984739	1.55875	1.54375	0.03875	1.53347
1615805919	438704180	1.7025	1.63625	0.0725	1.56175
1615805919	448776015	1.67125	1.56875	0.15875	1.57713
1615805919	459229261	1.64	1.54875	0.12125	1.62372
1615805919	468888929	1.53375	1.5375	-0.0175	1.63372
1615805919	478684722	1.4875	1.53	0.045	1.63584
1615805919	488820425	1.44375	1.5125	0.15625	1.57566
1615805919	498820733	1.51625	1.5175	0.10875	1.53216
1615805919	508399191	1.435	1.60625	0.1925	1.48984
1615805919	518621079	1.37875	1.54875	0.12875	1.42803
1615805919	528503426	1.2475	1.51625	0.01625	1.37203
1615805919	538963209	1.26625	1.60875	0.0625	1.29441
1615805919	549560687	1.36	1.74125	0.0775	1.23928
1615805919	558651297	1.37875	1.82125	0.09	1.18825
1615805919	568930911	1.2825	1.76	0.07625	1.14678
1615805919	579269641	1.21375	1.6525	0.08875	1.12856
1615805919	588742027	1.28625	1.62	0.075	1.09872
1615805919	598689663	1.305	1.6125	0.1875	1.07631
1615805919	608677610	1.39875	1.705	0.13375	1.07641
1615805919	618636689	1.3425	1.7475	0.09875	1.09513
1615805919	628707425	1.21125	1.665	0.01125	1.14956
1615805919	638688743	1.265	1.5325	0.0475	1.19819
1615805919	648994338	1.27125	1.675	-0.015	1.22809
1615805919	658500952	1.36875	1.7425	0.03125	1.28341
1615805919	669064336	1.3125	1.76	0.04625	1.32828
1615805919	679151727	1.28125	1.6775	-0.04125	1.39434
1615805919	688794787	1.175	1.545	-0.095	1.44878
1615805919	699077886	1.22875	1.5875	-0.03	1.47706
1615805919	708769988	1.235	1.705	0.1075	1.48663
1615805919	718781049	1.3325	1.6575	0.05375	1.51578
1615805919	728926866	1.17625	1.6125	0.02875	1.52578
1615805919	738949046	1.095	1.60875	0.01875	1.53663
1615805919	749420334	1.06375	1.60125	0.03125	1.54456
1615805919	758774427	1.2425	1.69375	0.0275	1.51472
1615805919	768756840	1.29875	1.73625	0.0275	1.47616
1615805919	778830982	1.32125	1.66375	0.0175	1.43341
1615805919	788705416	1.34	1.51875	0.03	1.39862
1615805919	799150407	1.35875	1.365	-0.07375	1.33597
1615805919	808654719	1.3875	1.4825	-0.02375	1.29159
1615805919	818847461	1.49375	1.535	0.00125	1.2385
1615805919	828932283	1.46625	1.615	0.00125	1.19994
1615805919	838794762	1.46	1.46125	-0.10875	1.16719
1615805919	848511634	1.47875	1.47875	-0.14625	1.17094
1615805919	858979535	1.5075	1.40625	-0.175	1.17394
1615805919	868872648	1.61375	1.43625	1.66533e-12	1.17231
1615805919	879056756	1.68625	1.4575	-0.025	1.20931
1615805919	888621325	1.63	1.56	-0.05	1.2405
1615805919	899235781	1.52375	1.39	-0.15	1.28331
1615805919	908486460	1.6025	1.41125	-0.1	1.3145
1615805919	919230732	1.63375	1.43875	-0.075	1.33116
1615805919	928835267	1.65625	1.41875	0.025	1.34653
1615805919	938986890	1.675	1.325	-0.035	1.37859
1615805919	948450399	1.70375	1.255	-0.0475	1.42638
1615805919	958856820	1.61	1.23625	-0.15125	1.44884
1615805919	968883306	1.5825	1.29125	-0.10125	1.46841
1615805919	978724250	1.57625	1.3225	0.02375	1.47925
1615805919	988682240	1.78	1.3025	0.07375	1.46103
1615805919	999093980	1.76125	1.20875	-0.00125	1.46316
1615805920	10217791	1.65875	1.03875	-0.12625	1.43912
1615805920	19610211	1.6275	1.07	-0.16625	1.38766
1615805920	29688974	1.63125	1.25	-0.00375	1.34997
1615805920	39731709	1.6125	1.33125	-0.025	1.29894
1615805920	49746267	1.61	1.23625	0.05	1.272
1615805920	59540873	1.60375	1.1175	-1.66533e-12	1.2625
1615805920	69452526	1.6075	1.0575	-0.025	1.22394
1615805920	81012919	1.58875	1.11625	0.075	1.19409
1615805920	89927469	1.68625	1.3475	0.125	1.17006
1615805920	99855465	1.64	1.3275	0.05	1.18091
1615805920	110028579	1.49625	1.23375	0.125	1.20919
1615805920	118318705	1.54375	1.19875	-0.015	1.23456
1615805920	127873358	1.5625	1.1825	-0.0025	1.26284
1615805920	138131733	1.76625	1.28875	0.12625	1.26369
1615805920	148463027	1.7475	1.42875	0.07625	1.31609
1615805920	158041283	1.645	1.3975	0.05125	1.38131
1615805920	168172678	1.52375	1.28125	0.05125	1.42994
1615805920	178130642	1.555	1.3625	0.06125	1.47275
1615805920	188146699	1.5775	1.5025	0.04875	1.49522
1615805920	198247695	1.57125	1.57125	0.0525	1.52059
1615805920	208211992	1.575	1.505	0.1525	1.52562
1615805920	218166372	1.45625	1.41125	0.1125	1.53066
1615805920	227989904	1.40375	1.37625	-0.025	1.54731
1615805920	238286241	1.4825	1.47	0.02875	1.52038
1615805920	248312859	1.48875	1.61375	0.05375	1.47019
1615805920	257974464	1.48625	1.5825	-0.03625	1.42
1615805920	268130075	1.39	1.46625	0.00125	1.37563
1615805920	278030710	1.32125	1.4475	0.03	1.35159
1615805920	288046591	1.29375	1.5375	0.04	1.31012
1615805920	298395485	1.3725	1.58125	0.0275	1.26866
1615805920	308386303	1.47875	1.6	0.13125	1.22719
1615805920	318073527	1.42625	1.61875	0.09125	1.16119
1615805920	328545754	1.305	1.5375	0.05375	1.14384
1615805920	338270438	1.23625	1.50625	0.0575	1.12187
1615805920	347899688	1.30875	1.6	0.0675	1.10656
1615805920	358005649	1.3375	1.64375	0.155	1.11741
1615805920	367999677	1.41875	1.6625	0.11875	1.14278
1615805920	378181496	1.36625	1.68125	0.08125	1.21175
1615805920	387974932	1.245	1.7	0.085	1.28363
1615805920	398165204	1.27625	1.81875	0.095	1.34969
1615805920	407907532	1.30875	1.8875	0.0825	1.40994
1615805920	418199604	1.29	1.83125	0.19625	1.44984
1615805920	428170988	1.1875	1.725	0.13375	1.49556
1615805920	438439383	1.14125	1.59375	0.1225	1.53547
1615805920	448364331	1.1975	1.6375	0.01	1.57247
1615805920	458035399	1.22	1.66625	-0.02625	1.58622
1615805920	468140983	1.22375	1.6475	0.03625	1.58834
1615805920	478395816	1.205	1.645	0.075	1.60791
1615805920	487978684	1.2125	1.53875	0.0625	1.61003
1615805920	498323074	1.09375	1.4825	-0.02375	1.57728
1615805920	508120350	1.24125	1.55125	0.01375	1.56197
1615805920	518194141	1.22	1.58	-0.0475	1.50597
1615805920	527984108	1.27625	1.56125	5.55112e-13	1.47031
1615805920	538481202	1.33375	1.45875	0.01625	1.43175
1615805920	548504811	1.34	1.4025	0.13	1.37284
1615805920	558401935	1.3625	1.38125	0.0675	1.30231
1615805920	568086603	1.49125	1.5375	0.05625	1.22306
1615805920	580188230	1.5475	1.51	0.05375	1.14672
1615805920	589789180	1.505	1.58875	0.045	1.09072
1615805920	599777567	1.38625	1.52	0.05875	1.06378
1615805920	609634484	1.35875	1.4925	0.15625	1.04847
1615805920	619734432	1.4625	1.48625	0.0975	1.05059
1615805920	629351294	1.59375	1.59	-0.01375	1.06434
1615805920	639534397	1.57625	1.62125	-0.06625	1.11006
1615805920	650102754	1.5575	1.55375	0	1.1645
1615805920	659650103	1.59	1.41	0.13875	1.22766
1615805920	669783086	1.59625	1.4575	0.08625	1.29081
1615805920	679678177	1.62875	1.58625	0.0525	1.35978
1615805920	689829797	1.635	1.6175	-0.13375	1.43747
1615805920	699820728	1.6575	1.65	-0.13625	1.52387
1615805920	708015772	1.68625	1.45625	-0.135	1.59413
1615805920	718258467	1.5925	1.38875	-0.06875	1.60991
1615805920	728437994	1.575	1.345	0.07	1.63031
1615805920	738193272	1.55625	1.4275	0.0175	1.64116
1615805920	747995720	1.76375	1.43375	-0.10625	1.63456
1615805920	758560387	1.745	1.34125	-0.155	1.62797
1615805920	768248705	1.7525	1.2725	-0.18875	1.60684
1615805920	777923103	1.65875	1.255	1.11022e-12	1.55084
1615805920	788156967	1.54125	1.31125	0.0725	1.4745
1615805920	798423138	1.5725	1.34375	-0.00125	1.40688
1615805920	808002365	1.595	1.325	-0.125	1.34797
1615805920	819516950	1.59875	1.2325	-0.17375	1.28616
1615805920	829748989	1.58	1.27375	-0.1975	1.23016
1615805920	839830757	1.4875	1.28375	-0.03125	1.17416
1615805920	849873244	1.51875	1.29125	0.0575	1.12687
1615805920	859924524	1.45125	1.2825	0.08	1.09412
1615805920	869451185	1.4825	1.1675	0.00625	1.10206
1615805920	879798934	1.515	1.325	-0.1175	1.11872
1615805920	889624156	1.59625	1.39125	-0.06625	1.16281
1615805920	899825096	1.75375	1.40125	0.06	1.16406
1615805920	909623784	1.61	1.33375	0.21125	1.21062
1615805920	919820604	1.5675	1.3	0.1875	1.27378
1615805920	929658882	1.64875	1.285	0.08875	1.33694
1615805920	939533900	1.70625	1.2925	-0.035	1.38266
1615805920	948774151	1.7125	1.38375	-0.08375	1.43709
1615805920	957398019	1.645	1.32875	0.0925	1.45375
1615805920	967301370	1.60125	1.29875	0.16875	1.47622
1615805920	977536029	1.40875	1.18375	0.095	1.51613
1615805920	987483463	1.39	1.24125	0.07125	1.53859
1615805920	997270746	1.5975	1.2575	-0.0275	1.56397
1615805921	7396544	1.55375	1.3525	-0.07625	1.579
1615805921	17955177	1.43625	1.4975	0	1.55991
1615805921	27804805	1.3775	1.3675	0.12625	1.55125
1615805921	38077612	1.2375	1.4025	0.0775	1.53303
1615805921	48145722	1.27	1.36	0.05375	1.509
1615805921	57920786	1.35125	1.42625	-0.045	1.46753
1615805921	67999180	1.38375	1.47125	0.01625	1.41444
1615805921	78001680	1.365	1.49125	0.03	1.36425
1615805921	88060931	1.2725	1.31125	0.035	1.32278
1615805921	98146218	1.10375	1.33125	0.13625	1.28131
1615805921	107832993	1.23625	1.45125	0.1875	1.25856
1615805921	118157622	1.3675	1.49625	0.11375	1.21622
1615805921	127915456	1.325	1.51625	-0.01	1.20175
1615805921	137915203	1.29125	1.43625	0.05125	1.18934
1615805921	148368196	1.27625	1.50625	0.165	1.19147
1615805921	157918816	1.28375	1.45125	0.22	1.20231
1615805921	167858521	1.265	1.52125	0.14625	1.23059
1615805921	178353418	1.2725	1.56625	0.1225	1.25888
1615805921	187856704	1.25375	1.48625	0.13375	1.28844
1615805921	198651339	1.26125	1.45625	0.0225	1.30713
1615805921	207904061	1.1525	1.55125	-0.0225	1.35078
1615805921	217774746	1.1875	1.59625	0.05375	1.38488
1615805921	227907500	1.22	1.62625	0.09	1.43059
1615805921	238122572	1.10125	1.63375	0.07875	1.46178
1615805921	247713074	1.15875	1.6575	0.08375	1.49878
1615805921	257914383	1.165	1.5775	0.095	1.51672
1615805921	267918117	1.1725	1.6475	-0.01625	1.50925
1615805921	277841892	1.26375	1.6925	0.03875	1.49478
1615805921	287955734	1.19875	1.6225	0.065	1.46203
1615805921	298213682	1.28125	1.58	-0.02375	1.44381
1615805921	307818033	1.3125	1.47875	0.015	1.40525
1615805921	317863304	1.345	1.52375	0.055	1.36378
1615805921	327880277	1.46125	1.55375	0.04375	1.34103
1615805921	338109910	1.52125	1.53625	0.04875	1.28416
1615805921	348170988	1.47875	1.635	-0.04	1.25806
1615805921	358034266	1.47	1.58	-0.00125	1.23403
1615805921	368115478	1.48	1.56	0.12875	1.22163
