time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1619012622	633894474	0.002	0.012	0.01
1619012622	643960753	0.002	0.012	0.01
1619012622	654607560	0.002	0.01	0.01
1619012622	663929346	0.006	0.01	0.008
1619012622	673912789	0.01	0.012	0.01
1619012622	683844548	0.01	0.012	0.01
1619012622	693896939	0.01	0.01	0.012
1619012622	703928397	0.006	0.01	0.01
1619012622	713847158	0.002	0.01	0.01
1619012622	724519737	0	0.012	0.012
1619012622	734566718	0	0.012	0.01
1619012622	744491392	0	0.008	0.006
1619012622	754217371	0	0.01	0.004
1619012622	764180026	0	0.012	0.006
1619012622	774120172	0	0.012	0.006
1619012622	784221887	0	0.008	0.01
1619012622	794180029	0.002	0.01	0.01
1619012622	804563993	0.008	0.01	0.01
1619012622	814129202	0.01	0.014	0.008
1619012622	824611525	0.014	0.012	0.008
1619012622	834131375	0.012	0.01	0.01
1619012622	844569404	0.008	0.012	0.012
1619012622	854541065	0.006	0.012	0.012
1619012622	864135902	0.004	0.01	0.012
1619012622	874534331	0.004	0.008	0.012
1619012622	884543476	0.006	0.01	0.01
1619012622	894207652	0.004	0.012	0.01
1619012622	904468806	0.004	0.014	0.01
1619012622	914495851	0.002	0.012	0.008
1619012622	924219405	0.002	0.01	0.01
1619012622	934215727	0.002	0.014	0.01
1619012622	944255717	0.002	0.012	0.01
1619012622	954178458	0	0.012	0.01
1619012622	964232948	0	0.012	0.01
1619012622	974571317	0.002	0.012	0.012
1619012622	984211945	0.002	0.012	0.014
1619012622	994453192	0.002	0.01	0.014
1619012623	4216281	0.002	0.012	0.01
1619012623	14152004	0.006	0.012	0.012
1619012623	24476761	0.01	0.014	0.01
1619012623	34263977	0.012	0.012	0.01
1619012623	44652857	0.014	0.01	0.006
1619012623	54231507	0.01	0.014	0.008
1619012623	64139563	0.006	0.014	0.012
1619012623	74138872	0.006	0.014	0.012
1619012623	84215605	0.008	0.012	0.008
1619012623	94180233	0.006	0.014	0.012
1619012623	104171444	0.004	0.012	0.012
1619012623	114166424	0.004	0.01	0.014
1619012623	124444842	0.002	0.012	0.012
1619012623	134215407	0	0.014	0.012
1619012623	144198754	0	0.014	0.012
1619012623	154226178	0	0.014	0.014
1619012623	164176893	0.002	0.014	0.01
1619012623	174449262	0	0.014	0.008
1619012623	184195964	0.002	0.012	0.01
1619012623	194536948	0.008	0.014	0.012
1619012623	204599571	0.01	0.014	0.012
1619012623	214125877	0.014	0.014	0.012
1619012623	224186256	0.012	0.012	0.014
1619012623	234222594	0.01	0.014	0.016
1619012623	244200308	0.006	0.012	0.012
1619012623	254167527	0.008	0.012	0.014
1619012623	264245087	0.006	0.012	0.012
1619012623	274266314	0.006	0.016	0.012
1619012623	284571078	0.006	0.014	0.01
1619012623	294491121	0.002	0.014	0.01
1619012623	304200304	0.002	0.016	0.01
1619012623	314124570	0	0.014	0.012
1619012623	324206726	0	0.012	0.014
1619012623	334252207	0	0.014	0.012
1619012623	344270213	0.002	0.016	0.014
1619012623	354190537	0.002	0.014	0.014
1619012623	364177226	0.002	0.014	0.01
1619012623	374507164	0.006	0.014	0.012
1619012623	384217901	0.01	0.016	0.014
1619012623	394519073	0.014	0.016	0.012
1619012623	404188705	0.014	0.016	0.012
1619012623	414164131	0.01	0.014	0.012
1619012623	424161206	0.008	0.014	0.014
1619012623	434213196	0.006	0.016	0.014
1619012623	444225155	0.006	0.014	0.014
1619012623	454203851	0.006	0.014	0.014
1619012623	464244054	0.006	0.014	0.014
1619012623	474271539	0.004	0.016	0.012
1619012623	484223950	0	0.016	0.014
1619012623	494213164	0	0.016	0.014
1619012623	504227585	0.002	0.016	0.012
1619012623	514193282	0	0.012	0.012
1619012623	524245787	0	0.014	0.012
1619012623	534332478	0	0.016	0.014
1619012623	544257877	0.004	0.016	0.012
1619012623	554190469	0.006	0.016	0.012
1619012623	564500287	0.01	0.018	0.014
1619012623	574203225	0.014	0.016	0.014
1619012623	584191480	0.016	0.016	0.012
1619012623	594532863	0.012	0.016	0.012
1619012623	604490683	0.01	0.014	0.014
1619012623	614155973	0.01	0.016	0.016
1619012623	624153255	0.006	0.016	0.012
1619012623	634229045	0.004	0.014	0.014
1619012623	644527122	0.002	0.016	0.016
1619012623	654240093	0	0.016	0.014
1619012623	664328161	0	0.016	0.014
1619012623	674250575	0.002	0.016	0.016
1619012623	684232899	0	0.016	0.014
1619012623	694248430	0	0.016	0.014
1619012623	704219110	0.004	0.014	0.014
1619012623	714570468	0.008	0.016	0.014
1619012623	724187567	0.014	0.016	0.014
1619012623	734217222	0.018	0.016	0.012
1619012623	744210117	0.012	0.018	0.016
