time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608147971	10366736	0	0	0	0
1608147971	20297909	0	0	0	0
1608147971	30422529	0	0	0	0
1608147971	40353879	0	0	0	0
1608147971	50473528	0	0	0	0
1608147971	60355229	0	0	0	0
1608147971	70374501	0	0	0	0
1608147971	80358157	0	0	0	0
1608147971	90331240	0	0	0	0
1608147971	100303277	0	0	0	0
1608147971	110340717	0	0	0	0
1608147971	120346412	0	0	0	0
1608147971	130368369	0	0	0	0
1608147971	140293166	0	0	0	0
1608147971	150363207	0	0	0	0
1608147971	160357320	0	0	0	0
1608147971	170370524	0	0	0	0
1608147971	180310366	0	0	0	0
1608147971	190405881	0	0	0	0
1608147971	200366759	0	0	0	0
1608147971	210430801	0	0	0	0
1608147971	220331880	0	0	0	0
1608147971	230385288	0	0	0	0
1608147971	240394624	0	0	0	0
1608147971	250313788	0	0	0	0
1608147971	260342847	0	0	0	0
1608147971	270322062	0	0	0	0
1608147971	280351018	0	0	0	0
1608147971	290311655	0	0	0	0
1608147971	300348604	0	0	0	0
1608147971	310397231	0	0	0	0
1608147971	320458957	0	0	0	0
1608147971	330355560	0	0	0	0
1608147971	340346636	0	0	0	0
1608147971	350294797	0	0	0	0
1608147971	360379790	0	0	0	0
1608147971	370341065	0	0	0	0
1608147971	380293409	0	0	0	0
1608147971	390354484	0	0	0	0
1608147971	400356536	0	0	0	0
1608147971	410406221	0	0	0	0
1608147971	420374175	0	0	0	0
1608147971	430371685	0	0	0	0
1608147971	440356821	0	0	0	0
1608147971	450331518	0	0	0	0
1608147971	460358663	0	0	0	0
1608147971	470322626	0	0	0	0
1608147971	480343812	0	0	0	0
1608147971	490381426	0	0	0	0
1608147971	500359333	0	0	0	0
1608147971	510337870	0	0	0	0
1608147971	520343802	0	0	0	0
1608147971	530387947	0	0	0	0
1608147971	540433182	0	0	0	0
1608147971	550397471	0	0	0	0
1608147971	560355924	0	0	0	0
1608147971	570378527	0	0	0	0
1608147971	580304845	0	0	0	0
1608147971	590345917	0	0	0	0
1608147971	600350972	0	0	0	0
1608147971	610339946	0	0	0	0
1608147971	620379953	0	0	0	0
1608147971	630316498	0	0	0	0
1608147971	640320296	0	0	0	0
1608147971	650376673	0	0	0	0
1608147971	660364969	0	0	0	0
1608147971	670337599	0	0	0	0
1608147971	680315914	0	0	0	0
1608147971	690316080	0	0	0	0
1608147971	700394752	0	0	0	0
1608147971	710338964	0	0	0	0
1608147971	720365923	0	0	0	0
1608147971	730372249	0	0	0	0
1608147971	740354278	0	0	0	0
1608147971	750329786	0	0	0	0
1608147971	760303094	0	0	0	0
1608147971	770335040	0	0	0	0
1608147971	780391813	0	0	0	0
1608147971	790346760	0	0	0	0
1608147971	800297771	0	0	0	0
1608147971	810350765	0	0	0	0
1608147971	820366438	0	0	0	0
1608147971	830349860	0	0	0	0
1608147971	840303545	0	0	0	0
1608147971	850300574	0	0	0	0
1608147971	860309591	0	0	0	0
1608147971	870343143	0	0	0	0
1608147971	880607720	0	0	0	0
1608147971	890332937	0	0	0	0
1608147971	900345760	0	0	0	0
1608147971	910337385	0	0	0	0
1608147971	920369174	0	0	0	0
1608147971	930350185	0	0	0	0
1608147971	940400753	0	0	0	0
1608147971	950348516	0	0	0	0
1608147971	960582461	0	0	0	0
1608147971	970350093	0	0	0	0
1608147971	980411163	0	0	0	0
1608147971	990541852	0	0	0	0
1608147972	364283	0	0	0	0
1608147972	10351114	0	0	0	0
1608147972	20369711	0	0	0	0
1608147972	30371529	0	0	0	0
1608147972	40368687	0	0	0	0
1608147972	50355376	0	0	0	0
1608147972	60351328	0	0	0	0
1608147972	70354821	0	0	0	0
1608147972	80339713	0	0	0	0
1608147972	90387777	0	0	0	0
1608147972	100380853	0	0	0	0
1608147972	110430339	0	0	0	0
1608147972	120390652	0	0	0	0
1608147972	130325648	0	0	0	0
1608147972	140341110	0	0	0	0
1608147972	150308429	0	0	0	0
1608147972	160358975	0	0	0	0
1608147972	170319767	0	0	0	0
1608147972	180415765	0	0	0	0
1608147972	190419080	0	0	0	0
1608147972	200370670	0	0	0	0
1608147972	210325055	0	0	0	0
1608147972	220310331	0	0	0	0
1608147972	230317850	0	0	0	0
1608147972	240314691	0	0	0	0
1608147972	250325042	0	0	0	0
1608147972	260406656	0	0	0	0
1608147972	270403084	0	0	0	0
1608147972	280385457	0	0	0	0
1608147972	290357666	0	0	0	0
1608147972	300356249	0	0	0	0
1608147972	310396766	0	0	0	0
1608147972	320329617	0	0	0	0
1608147972	330323862	0	0	0	0
1608147972	340309752	0	0	0	0
1608147972	350332763	0	0	0	0
1608147972	360263417	0	0	0	0
1608147972	370300720	0	0	0	0
1608147972	380221209	0	0	0	0
1608147972	390179731	0	0	0	0
1608147972	400220578	0	0	0	0
1608147972	410261159	0	0	0	0
1608147972	420216881	0	0	0	0
1608147972	430205025	0	0	0	0
1608147972	440185767	0	0	0	0
1608147972	450321206	0	0	0	0
1608147972	460303769	0	0	0	0
1608147972	470254185	0	0	0	0
1608147972	480288382	0	0	0	0
1608147972	490432390	0	0	0	0
1608147972	500255596	0	0	0	0
1608147972	510387953	0	0	0	0
1608147972	520316649	0	0	0	0
1608147972	530223872	0	0	0	0
1608147972	540285531	0	0	0	0
1608147972	550512295	0	0	0	0
1608147972	560392187	0	0	0	0
1608147972	570328835	0	0	0	0
1608147972	580251524	0	0	0	0
1608147972	590289531	0	0	0	0
1608147972	600272356	0	0	0	0
1608147972	610252368	0	0	0	0
1608147972	620257281	0	0	0	0
1608147972	630252230	0	0	0	0
1608147972	640277820	0	0	0	0
1608147972	650211933	0	0	0	0
1608147972	660348269	0	0	0	0
1608147972	670261555	0	0	0	0
1608147972	680341761	0	0	0	0
1608147972	690311021	0	0	0	0
1608147972	700226036	0	0	0	0
1608147972	710286150	0	0	0	0
1608147972	720253058	0	0	0	0
1608147972	730222921	0	0	0	0
1608147972	740456615	0	0	0	0
1608147972	750354078	0	0	0	0
1608147972	760441459	0	0	0	0
1608147972	770265529	0	0	0	0
1608147972	780387253	0	0	0	0
1608147972	790395416	0	0	0	0
1608147972	800383978	0	0	0	0
1608147972	810297109	0	0	0	0
1608147972	820304986	0	0	0	0
1608147972	830342517	0	0	0	0
1608147972	840409105	0	0	0	0
1608147972	850391943	0	0	0	0
1608147972	860425812	0	0	0	0
1608147972	870394043	0	0	0	0
1608147972	880321530	0	0	0	0
1608147972	890363969	0	0	0	0
1608147972	900386006	0	0	0	0
1608147972	910418965	0	0	0	0
1608147972	920327178	0	0	0	0
1608147972	930354340	0	0	0	0
1608147972	940386187	0	0	0	0
1608147972	950433203	0	0	0	0
1608147972	960390935	0	0	0	0
1608147972	970346710	0	0	0	0
1608147972	980317763	0	0	0	0
1608147972	990341576	0	0	0	0
1608147973	322543	0	0	0	0
1608147973	10405056	0	0	0	0
1608147973	20339773	0	0	0	0
1608147973	30398589	0	0	0	0
1608147973	40435221	0	0	0	0
1608147973	50367845	0	0	0	0
1608147973	60392786	0	0	0	0
1608147973	70360744	0	0	0	0
1608147973	80443714	0	0	0	0
1608147973	90380617	0	0	0	0
1608147973	100360712	0	0	0	0
1608147973	110428477	0	0	0	0
1608147973	120289762	0	0	0	0
1608147973	130193539	0	0	0	0
1608147973	140257933	0	0	0	0
1608147973	150158474	0	0	0	0
1608147973	160218783	0	0	0	0
1608147973	170188169	0	0	0	0
1608147973	180194109	0	0	0	0
1608147973	190381301	0	0	0	0
1608147973	200397833	0	0	0	0
1608147973	210329858	0	0	0	0
1608147973	220420670	0	0	0	0
1608147973	230429859	0	0	0	0
1608147973	240459480	0	0	0	0
1608147973	250397453	0	0	0	0
1608147973	260352299	0	0	0	0
1608147973	270387202	0	0	0	0
1608147973	280337706	0	0	0	0
1608147973	290362928	0	0	0	0
1608147973	300355504	0	0	0	0
1608147973	310316308	0	0	0	0
1608147973	320425066	0	0	0	0
1608147973	330403875	0	0	0	0
1608147973	340445485	0	0	0	0
1608147973	350429627	0	0	0	0
1608147973	360374146	0	0	0	0
1608147973	370358932	0	0	0	0
1608147973	380359164	0	0	0	0
1608147973	390316397	0	0	0	0
1608147973	400368403	0	0	0	0
1608147973	410415667	0	0	0	0
1608147973	420217579	0	0	0	0
1608147973	430310604	0	0	0	0
1608147973	440269566	0	0	0	0
1608147973	450287021	0	0	0	0
1608147973	460237217	0	0	0	0
1608147973	470271469	0	0	0	0
1608147973	480286111	0	0	0	0
1608147973	490248826	0	0	0	0
1608147973	500220537	0	0	0	0
1608147973	510299235	0	0	0	0
1608147973	520279004	0	0	0	0
1608147973	530264878	0	0	0	0
1608147973	540272470	0	0	0	0
1608147973	550316055	0	0	0	0
1608147973	560309992	0	0	0	0
1608147973	570300021	0	0	0	0
1608147973	580344940	0	0	0	0
1608147973	590308499	0	0	0	0
1608147973	600337772	0	0	0	0
1608147973	610360700	0	0	0	0
1608147973	620405703	0	0	0	0
1608147973	630367356	0	0	0	0
1608147973	640290357	0	0	0	0
1608147973	650393395	0	0	0	0
1608147973	660395623	0	0	0	0
1608147973	670347294	0	0	0	0
1608147973	680365872	0	0	0	0
1608147973	690355546	0	0	0	0
1608147973	700353942	0	0	0	0
1608147973	710370417	0	0	0	0
1608147973	720378554	0	0	0	0
1608147973	730375683	0	0	0	0
1608147973	740352553	0	0	0	0
1608147973	750420765	0	0	0	0
1608147973	760421645	0	0	0	0
1608147973	770401713	0	0	0	0
1608147973	780400006	0	0	0	0
1608147973	790423949	0	0	0	0
1608147973	800292443	0	0	0	0
1608147973	810315723	0	0	0	0
1608147973	820359761	0	0	0	0
1608147973	830344920	0	0	0	0
1608147973	840421837	0	0	0	0
1608147973	850431127	0	0	0	0
1608147973	860351030	0	0	0	0
1608147973	870373102	0	0	0	0
1608147973	880375086	0	0	0	0
1608147973	890374160	0	0	0	0
1608147973	900353173	0	0	0	0
1608147973	910495773	0	0	0	0
1608147973	920448937	0	0	0	0
1608147973	930400526	0	0	0	0
1608147973	940406063	0	0	0	0
1608147973	950395638	0	0	0	0
1608147973	960367845	0	0	0	0
1608147973	970393689	0	0	0	0
1608147973	980477629	0	0	0	0
1608147973	990326518	0	0	0	0
1608147974	389475	0	0	0	0
1608147974	10400595	0	0	0	0
1608147974	20348551	0	0	0	0
1608147974	30432197	0	0	0	0
1608147974	40347855	0	0	0	0
1608147974	50408296	0	0	0	0
1608147974	60353895	0	0	0	0
1608147974	70343383	0	0	0	0
1608147974	80392843	0	0	0	0
1608147974	90372482	0	0	0	0
1608147974	100413132	0	0	0	0
1608147974	110442188	0	0	0	0
1608147974	120369298	0	0	0	0
1608147974	130399701	0	0	0	0
1608147974	140437090	0	0	0	0
1608147974	150387697	0	0	0	0
1608147974	160407262	0	0	0	0
1608147974	170364718	0	0	0	0
1608147974	180442359	0	0	0	0
1608147974	190401900	0	0	0	0
1608147974	200461946	0	0	0	0
1608147974	210437623	0	0	0	0
1608147974	220411289	0	0	0	0
1608147974	230350586	0	0	0	0
1608147974	240323850	0	0	0	0
1608147974	250456843	0	0	0	0
1608147974	260570212	0	0	0	0
1608147974	270362909	0	0	0	0
1608147974	280392643	0	0	0	0
1608147974	290442452	0	0	0	0
1608147974	300355920	0	0	0	0
1608147974	310353469	0	0	0	0
1608147974	320406599	0	0	0	0
1608147974	330372500	0	0	0	0
