time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1614774615	832603254	0.66678	0.675395	0.696183	0.622636
1614774615	842520349	0.66678	0.675395	0.696183	0.622636
1614774615	852509487	0.66678	0.675395	0.696183	0.622636
1614774615	862514729	0.66678	0.675395	0.696183	0.622636
1614774615	872541895	0.66678	0.675395	0.696183	0.622636
1614774615	882554457	0.66678	0.675395	0.696183	0.622636
1614774615	892473288	0.66678	0.675395	0.696183	0.622636
1614774615	902594049	0.66678	0.675395	0.696183	0.622636
1614774615	912558274	0.66678	0.675395	0.696183	0.622636
1614774615	922464971	0.66678	0.675395	0.696183	0.622636
1614774615	932544678	0.66678	0.675395	0.696183	0.622636
1614774615	942570672	0.66678	0.675395	0.696183	0.622636
1614774615	952530104	0.66678	0.675395	0.696183	0.622636
1614774615	962536178	0.66678	0.675395	0.696183	0.622636
1614774615	972582975	0.66678	0.675395	0.696183	0.622636
1614774615	982913104	0.66678	0.675395	0.696183	0.622636
1614774615	992517608	0.66678	0.675395	0.696183	0.622636
1614774616	2587086	0.66678	0.675395	0.696183	0.622636
1614774616	12586374	0.66678	0.675395	0.696183	0.622636
1614774616	22564236	0.66678	0.675395	0.696183	0.622636
1614774616	32517387	0.66678	0.675395	0.696183	0.622636
1614774616	42619627	0.66678	0.675395	0.696183	0.622636
1614774616	52512476	0.66678	0.675395	0.696183	0.622636
1614774616	62522705	0.66678	0.675395	0.696183	0.622636
1614774616	72469468	0.66678	0.675395	0.696183	0.622636
1614774616	82568831	0.66678	0.675395	0.696183	0.622636
1614774616	92512396	0.66678	0.675395	0.696183	0.622636
1614774616	102507250	0.66678	0.675395	0.696183	0.622636
1614774616	112586461	0.66678	0.675395	0.696183	0.622636
1614774616	122428115	0.66678	0.675395	0.696183	0.622636
1614774616	132535767	0.66678	0.675395	0.696183	0.622636
1614774616	142512710	0.66678	0.675395	0.696183	0.622636
1614774616	152432333	0.66678	0.675395	0.696183	0.622636
1614774616	162583473	0.66678	0.675395	0.696183	0.622636
1614774616	172486744	0.66678	0.675395	0.696183	0.622636
1614774616	182568569	0.66678	0.675395	0.696183	0.622636
1614774616	192500763	0.66678	0.675395	0.696183	0.622636
1614774616	202489959	0.66678	0.675395	0.696183	0.622636
1614774616	212520473	0.66678	0.675395	0.696183	0.622636
1614774616	222440638	0.66678	0.675395	0.696183	0.622636
1614774616	232478851	0.66678	0.675395	0.696183	0.622636
1614774616	242446855	0.66678	0.675395	0.696183	0.622636
1614774616	252584281	0.66678	0.675395	0.696183	0.622636
1614774616	262556531	0.66678	0.675395	0.696183	0.622636
1614774616	272462043	0.66678	0.675395	0.696183	0.622636
1614774616	282646748	0.66678	0.675395	0.696183	0.622636
1614774616	292620660	0.66678	0.675395	0.696183	0.622636
1614774616	302465687	0.66678	0.675395	0.696183	0.622636
1614774616	312565094	0.66678	0.675395	0.696183	0.622636
1614774616	322518354	0.66678	0.675395	0.696183	0.622636
1614774616	332481769	0.66678	0.675395	0.696183	0.622636
1614774616	342530931	0.66678	0.675395	0.696183	0.622636
1614774616	352443553	0.66678	0.675395	0.696183	0.622636
1614774616	362471276	0.66678	0.675395	0.696183	0.622636
1614774616	372570833	0.66678	0.675395	0.696183	0.622636
1614774616	382567250	0.66678	0.675395	0.696183	0.622636
1614774616	392476716	0.66678	0.675395	0.696183	0.622636
1614774616	402517122	0.66678	0.675395	0.696183	0.622636
1614774616	412592982	0.66678	0.675395	0.696183	0.622636
1614774616	422483915	0.66678	0.675395	0.696183	0.622636
1614774616	432570762	0.66678	0.675395	0.696183	0.622636
1614774616	442509098	0.66678	0.675395	0.696183	0.622636
1614774616	452535612	0.66678	0.675395	0.696183	0.622636
1614774616	462557641	0.66678	0.675395	0.696183	0.622636
1614774616	472669928	0.66678	0.675395	0.696183	0.622636
1614774616	482559603	0.66678	0.675395	0.696183	0.622636
1614774616	492511407	0.66678	0.675395	0.696183	0.622636
1614774616	502517343	0.66678	0.675395	0.696183	0.622636
1614774616	512532640	0.66678	0.675395	0.696183	0.622636
1614774616	522490885	0.66678	0.675395	0.696183	0.622636
1614774616	532527421	0.66678	0.675395	0.696183	0.622636
1614774616	542500855	0.66678	0.675395	0.696183	0.622636
1614774616	552523371	0.66678	0.675395	0.696183	0.622636
1614774616	562518582	0.66678	0.675395	0.696183	0.622636
1614774616	572497225	0.66678	0.675395	0.696183	0.622636
1614774616	582515021	0.66678	0.675395	0.696183	0.622636
1614774616	592504918	0.66678	0.675395	0.696183	0.622636
1614774616	602460890	0.66678	0.675395	0.696183	0.622636
1614774616	612559680	0.66678	0.675395	0.696183	0.622636
1614774616	622491453	0.66678	0.675395	0.696183	0.622636
1614774616	632538385	0.66678	0.675395	0.696183	0.622636
1614774616	642465191	0.66678	0.675395	0.696183	0.622636
1614774616	652517850	0.66678	0.675395	0.696183	0.622636
1614774616	662498720	0.66678	0.675395	0.696183	0.622636
1614774616	672555791	0.66678	0.675395	0.696183	0.622636
1614774616	682579339	0.66678	0.675395	0.696183	0.622636
1614774616	692399292	0.66678	0.675395	0.696183	0.622636
1614774616	702520441	0.66678	0.675395	0.696183	0.622636
1614774616	712658308	0.66678	0.675395	0.696183	0.622636
1614774616	722516570	0.66678	0.675395	0.696183	0.622636
1614774616	732623908	0.66678	0.675395	0.696183	0.622636
1614774616	742525970	0.66678	0.675395	0.696183	0.622636
1614774616	752471308	0.66678	0.675395	0.696183	0.622636
1614774616	762483860	0.66678	0.675395	0.696183	0.622636
1614774616	772607691	0.66678	0.675395	0.696183	0.622636
1614774616	782536647	0.66678	0.675395	0.696183	0.622636
1614774616	792500488	0.66678	0.675395	0.696183	0.622636
1614774616	802552886	0.66678	0.675395	0.696183	0.622636
1614774616	812569673	0.66678	0.675395	0.696183	0.622636
1614774616	822587173	0.66678	0.675395	0.696183	0.622636
1614774616	832509246	0.66678	0.675395	0.696183	0.622636
1614774616	842553673	0.66678	0.675395	0.696183	0.622636
1614774616	852538758	0.666974	0.675567	0.696361	0.622833
1614774616	862545516	0.667169	0.675739	0.696539	0.623029
1614774616	872554500	0.667364	0.675911	0.696718	0.623226
1614774616	882514340	0.667559	0.676083	0.696896	0.623422
1614774616	892425584	0.667754	0.676255	0.697074	0.623619
1614774616	902518091	0.667948	0.676428	0.697252	0.623815
1614774616	912543769	0.668143	0.6766	0.697431	0.624012
1614774616	922468450	0.668338	0.676772	0.697609	0.624209
1614774616	932588139	0.668533	0.676945	0.697787	0.624405
1614774616	942477444	0.668727	0.677117	0.697966	0.624602
1614774616	952472978	0.668922	0.677289	0.698144	0.624798
1614774616	962497397	0.669117	0.677461	0.698322	0.624995
1614774616	972461031	0.669312	0.677634	0.698501	0.625191
1614774616	982510108	0.669507	0.677806	0.698679	0.625388
1614774616	992440992	0.669701	0.677979	0.698857	0.625585
1614774617	2607575	0.669896	0.678151	0.699036	0.625781
1614774617	12505357	0.670091	0.678323	0.699214	0.625978
1614774617	22457937	0.670286	0.678496	0.699393	0.626174
1614774617	32519962	0.670481	0.678668	0.699571	0.626371
1614774617	42489636	0.670676	0.678841	0.699749	0.626567
1614774617	52525885	0.67087	0.679013	0.699928	0.626764
1614774617	62654115	0.671065	0.679186	0.700106	0.626961
1614774617	72475385	0.67126	0.679358	0.700285	0.627157
1614774617	82524539	0.671455	0.679531	0.700463	0.627354
1614774617	92446796	0.67165	0.679703	0.700642	0.62755
1614774617	102513664	0.671845	0.679876	0.70082	0.627747
1614774617	112542941	0.672039	0.680048	0.700999	0.627944
1614774617	122478213	0.672234	0.680221	0.701177	0.62814
1614774617	132535157	0.672429	0.680393	0.701356	0.628337
1614774617	142519219	0.672624	0.680566	0.701534	0.628533
1614774617	152449315	0.672819	0.680739	0.701713	0.62873
1614774617	162466525	0.673014	0.680911	0.701891	0.628927
1614774617	172586256	0.673209	0.681084	0.70207	0.629123
1614774617	182745486	0.673403	0.681257	0.702249	0.62932
1614774617	192506186	0.673598	0.681429	0.702427	0.629517
1614774617	202616158	0.673793	0.681602	0.702606	0.629713
1614774617	212560194	0.673988	0.681775	0.702785	0.62991
1614774617	222552623	0.674183	0.681947	0.702963	0.630106
1614774617	232552343	0.674378	0.68212	0.703142	0.630303
1614774617	242498119	0.674573	0.682293	0.70332	0.6305
1614774617	252522506	0.674768	0.682466	0.703499	0.630696
1614774617	262530293	0.674963	0.682638	0.703678	0.630893
1614774617	272518806	0.675157	0.682811	0.703857	0.63109
1614774617	282548756	0.675352	0.682984	0.704035	0.631286
1614774617	292509497	0.675547	0.683157	0.704214	0.631483
1614774617	302557072	0.675742	0.68333	0.704393	0.63168
1614774617	312546862	0.675937	0.683503	0.704571	0.631876
1614774617	322460893	0.676132	0.683676	0.70475	0.632073
1614774617	332577224	0.676327	0.683848	0.704929	0.63227
1614774617	342469117	0.676522	0.684021	0.705108	0.632466
1614774617	352444009	0.676717	0.684194	0.705287	0.632663
1614774617	362568429	0.676912	0.684367	0.705465	0.632859
1614774617	372518753	0.677107	0.68454	0.705644	0.633056
1614774617	382558261	0.677301	0.684713	0.705823	0.633253
1614774617	392625157	0.677496	0.684886	0.706002	0.633449
1614774617	402546805	0.677691	0.685059	0.706181	0.633646
1614774617	412543565	0.677886	0.685232	0.70636	0.633843
1614774617	422606188	0.678081	0.685405	0.706538	0.63404
1614774617	432564340	0.678276	0.685578	0.706717	0.634236
1614774617	442533312	0.678471	0.685751	0.706896	0.634433
1614774617	452582550	0.678666	0.685924	0.707075	0.63463
1614774617	462562468	0.678861	0.686097	0.707254	0.634826
1614774617	472523273	0.679056	0.68627	0.707433	0.635023
1614774617	482581621	0.679251	0.686444	0.707612	0.63522
1614774617	492641841	0.679446	0.686617	0.707791	0.635416
1614774617	502508684	0.679641	0.68679	0.70797	0.635613
1614774617	512571396	0.679836	0.686963	0.708149	0.63581
1614774617	522541338	0.680031	0.687136	0.708328	0.636006
1614774617	532596787	0.680226	0.687309	0.708507	0.636203
1614774617	542576232	0.680421	0.687483	0.708686	0.6364
1614774617	552512338	0.680616	0.687656	0.708865	0.636597
1614774617	562508971	0.680811	0.687829	0.709044	0.636793
1614774617	572569724	0.681006	0.688002	0.709223	0.63699
1614774617	582672111	0.681201	0.688176	0.709402	0.637187
1614774617	592480050	0.681396	0.688349	0.709581	0.637383
1614774617	602576132	0.681591	0.688522	0.70976	0.63758
1614774617	612723332	0.681786	0.688695	0.709939	0.637777
1614774617	622461846	0.681981	0.688869	0.710118	0.637974
1614774617	632549933	0.682176	0.689042	0.710297	0.63817
1614774617	642480658	0.682371	0.689215	0.710477	0.638367
1614774617	652586847	0.682566	0.689389	0.710656	0.638564
1614774617	662646229	0.682761	0.689562	0.710835	0.63876
1614774617	672660970	0.682956	0.689736	0.711014	0.638957
1614774617	682573451	0.683151	0.689909	0.711193	0.639154
1614774617	692599970	0.683346	0.690082	0.711372	0.639351
1614774617	702615478	0.683541	0.690256	0.711552	0.639547
1614774617	712656894	0.683736	0.690429	0.711731	0.639744
1614774617	722462219	0.683931	0.690603	0.71191	0.639941
1614774617	732548261	0.684126	0.690776	0.712089	0.640138
1614774617	742536956	0.684321	0.69095	0.712268	0.640334
1614774617	752485380	0.684516	0.691123	0.712448	0.640531
1614774617	762546789	0.684711	0.691297	0.712627	0.640728
1614774617	772512776	0.684906	0.69147	0.712806	0.640925
1614774617	782536791	0.685101	0.691644	0.712986	0.641121
1614774617	792508582	0.685296	0.691817	0.713165	0.641318
1614774617	802496282	0.685491	0.691991	0.713344	0.641515
1614774617	812472148	0.685686	0.692165	0.713523	0.641712
1614774617	822581447	0.685882	0.692338	0.713703	0.641908
1614774617	832777524	0.686077	0.692512	0.713882	0.642105
1614774617	842482178	0.686272	0.692685	0.714061	0.642302
1614774617	852669615	0.686467	0.692859	0.714241	0.642499
1614774617	862699962	0.686662	0.693033	0.71442	0.642695
1614774617	872478103	0.686857	0.693206	0.7146	0.642892
1614774617	882555060	0.687052	0.69338	0.714779	0.643089
1614774617	892490291	0.687247	0.693554	0.714958	0.643286
1614774617	902569638	0.687442	0.693728	0.715138	0.643483
1614774617	912589363	0.687637	0.693901	0.715317	0.643679
1614774617	922499945	0.687832	0.694075	0.715497	0.643876
1614774617	932532017	0.688027	0.694249	0.715676	0.644073
1614774617	942548554	0.688223	0.694423	0.715856	0.64427
1614774617	952525941	0.688418	0.694596	0.716035	0.644466
1614774617	962568290	0.688613	0.69477	0.716214	0.644663
1614774617	972493069	0.688808	0.694944	0.716394	0.64486
1614774617	982557953	0.689003	0.695118	0.716573	0.645057
1614774617	992564355	0.689198	0.695292	0.716753	0.645254
1614774618	2531978	0.689393	0.695466	0.716933	0.64545
1614774618	12549138	0.689588	0.695639	0.717112	0.645647
1614774618	22503709	0.689783	0.695813	0.717292	0.645844
1614774618	32635522	0.689979	0.695987	0.717471	0.646041
1614774618	42534952	0.690174	0.696161	0.717651	0.646238
1614774618	52487133	0.690369	0.696335	0.71783	0.646435
1614774618	62637172	0.690564	0.696509	0.71801	0.646631
1614774618	72652201	0.690759	0.696683	0.71819	0.646828
1614774618	82598045	0.690954	0.696857	0.718369	0.647025
1614774618	92561066	0.691149	0.697031	0.718549	0.647222
1614774618	102539133	0.691345	0.697205	0.718728	0.647419
1614774618	112554283	0.69154	0.697379	0.718908	0.647615
1614774618	122545775	0.691735	0.697553	0.719088	0.647812
1614774618	132585443	0.69193	0.697727	0.719267	0.648009
1614774618	142515161	0.692125	0.697901	0.719447	0.648206
1614774618	152561171	0.69232	0.698075	0.719627	0.648403
1614774618	162551708	0.692516	0.698249	0.719806	0.6486
1614774618	172490607	0.692711	0.698423	0.719986	0.648796
1614774618	182515586	0.692906	0.698598	0.720166	0.648993
1614774618	192530896	0.693101	0.698772	0.720346	0.64919
1614774618	202522583	0.693296	0.698946	0.720525	0.649387
1614774618	212516080	0.693491	0.69912	0.720705	0.649584
1614774618	222542924	0.693687	0.699294	0.720885	0.649781
1614774618	232605838	0.693882	0.699468	0.721065	0.649978
1614774618	242577785	0.694077	0.699643	0.721244	0.650174
1614774618	252528953	0.694272	0.699817	0.721424	0.650371
1614774618	262563569	0.694467	0.699991	0.721604	0.650568
1614774618	272493948	0.694663	0.700165	0.721784	0.650765
1614774618	282523011	0.694858	0.70034	0.721964	0.650962
1614774618	292513388	0.695053	0.700514	0.722144	0.651159
1614774618	302470689	0.695248	0.700688	0.722323	0.651356
1614774618	312553696	0.695443	0.700862	0.722503	0.651552
1614774618	322585526	0.695639	0.701037	0.722683	0.651749
1614774618	332522624	0.695834	0.701211	0.722863	0.651946
1614774618	342597183	0.696029	0.701385	0.723043	0.652143
1614774618	352467761	0.696224	0.70156	0.723223	0.65234
1614774618	362516094	0.696419	0.701734	0.723403	0.652537
1614774618	372562849	0.696615	0.701908	0.723583	0.652734
1614774618	382582076	0.69681	0.702083	0.723763	0.652931
1614774618	392546982	0.697005	0.702257	0.723943	0.653127
1614774618	402583026	0.6972	0.702432	0.724122	0.653324
1614774618	412541734	0.697396	0.702606	0.724302	0.653521
1614774618	422531064	0.697591	0.702781	0.724482	0.653718
1614774618	432533849	0.697786	0.702955	0.724662	0.653915
1614774618	442670330	0.697981	0.70313	0.724842	0.654112
1614774618	452469035	0.698177	0.703304	0.725022	0.654309
1614774618	462569160	0.698372	0.703479	0.725202	0.654506
1614774618	472525610	0.698567	0.703653	0.725382	0.654703
1614774618	482536783	0.698762	0.703828	0.725563	0.654899
1614774618	492624347	0.698958	0.704002	0.725743	0.655096
1614774618	502544113	0.699153	0.704177	0.725923	0.655293
1614774618	512620269	0.699348	0.704351	0.726103	0.65549
1614774618	522552980	0.699543	0.704526	0.726283	0.655687
1614774618	532552278	0.699739	0.704701	0.726463	0.655884
1614774618	542477754	0.699934	0.704875	0.726643	0.656081
1614774618	552630452	0.700129	0.70505	0.726823	0.656278
1614774618	562540255	0.700325	0.705224	0.727003	0.656475
1614774618	572501264	0.70052	0.705399	0.727183	0.656672
1614774618	582596207	0.700715	0.705574	0.727364	0.656869
1614774618	592515298	0.70091	0.705748	0.727544	0.657066
1614774618	602537359	0.701106	0.705923	0.727724	0.657262
1614774618	612599647	0.701301	0.706098	0.727904	0.657459
1614774618	622516308	0.701496	0.706273	0.728084	0.657656
1614774618	632574817	0.701692	0.706447	0.728264	0.657853
1614774618	642498156	0.701887	0.706622	0.728445	0.65805
1614774618	652525787	0.702082	0.706797	0.728625	0.658247
1614774618	662669644	0.702277	0.706972	0.728805	0.658444
1614774618	672493905	0.702473	0.707146	0.728985	0.658641
1614774618	682803740	0.702668	0.707321	0.729166	0.658838
1614774618	692524235	0.702863	0.707496	0.729346	0.659035
1614774618	702506531	0.703059	0.707671	0.729526	0.659232
1614774618	712674545	0.703254	0.707846	0.729706	0.659429
1614774618	722592638	0.703449	0.708021	0.729887	0.659626
1614774618	732500975	0.703645	0.708195	0.730067	0.659823
1614774618	742577351	0.70384	0.70837	0.730247	0.66002
1614774618	752680964	0.704035	0.708545	0.730428	0.660217
1614774618	762608549	0.704231	0.70872	0.730608	0.660414
1614774618	772554240	0.704426	0.708895	0.730788	0.660611
1614774618	782585259	0.704621	0.70907	0.730969	0.660807
1614774618	792503476	0.704817	0.709245	0.731149	0.661004
1614774618	802569804	0.705012	0.70942	0.731329	0.661201
1614774618	812565211	0.705207	0.709595	0.73151	0.661398
1614774618	822609230	0.705403	0.70977	0.73169	0.661595
1614774618	832698834	0.705598	0.709945	0.731871	0.661792
1614774618	842482523	0.705793	0.71012	0.732051	0.661989
1614774618	852510845	0.705989	0.710295	0.732231	0.662186
1614774618	862588447	0.706184	0.71047	0.732412	0.662383
1614774618	872462077	0.70638	0.710645	0.732592	0.66258
1614774618	882563963	0.706575	0.71082	0.732773	0.662777
1614774618	892816905	0.70677	0.710995	0.732953	0.662974
1614774618	902463181	0.706966	0.71117	0.733134	0.663171
1614774618	912740060	0.707161	0.711345	0.733314	0.663368
1614774618	922775028	0.707356	0.711521	0.733495	0.663565
1614774618	932502221	0.707552	0.711696	0.733675	0.663762
1614774618	942448171	0.707747	0.711871	0.733856	0.663959
1614774618	952591307	0.707943	0.712046	0.734036	0.664156
1614774618	962574427	0.708138	0.712221	0.734217	0.664353
1614774618	972570459	0.708333	0.712396	0.734397	0.66455
1614774618	982625235	0.708529	0.712572	0.734578	0.664747
1614774618	992702799	0.708724	0.712747	0.734759	0.664944
1614774619	2554084	0.70892	0.712922	0.734939	0.665141
1614774619	12663579	0.709115	0.713097	0.73512	0.665338
1614774619	22555562	0.70931	0.713273	0.7353	0.665535
1614774619	32713856	0.709506	0.713448	0.735481	0.665732
1614774619	42563047	0.709701	0.713623	0.735662	0.665929
1614774619	52609925	0.709897	0.713799	0.735842	0.666126
1614774619	62488838	0.710092	0.713974	0.736023	0.666323
1614774619	72518724	0.710287	0.714149	0.736204	0.66652
1614774619	82646036	0.710483	0.714324	0.736384	0.666717
1614774619	92535351	0.710678	0.7145	0.736565	0.666914
1614774619	102577232	0.710874	0.714675	0.736746	0.667111
1614774619	112567567	0.711069	0.714851	0.736926	0.667308
1614774619	122581943	0.711265	0.715026	0.737107	0.667505
1614774619	132581876	0.71146	0.715201	0.737288	0.667702
1614774619	142806484	0.711656	0.715377	0.737468	0.667899
1614774619	152648540	0.711851	0.715552	0.737649	0.668096
1614774619	162569373	0.712046	0.715728	0.73783	0.668293
1614774619	172509195	0.712242	0.715903	0.738011	0.668491
1614774619	182657455	0.712437	0.716079	0.738191	0.668688
1614774619	192556036	0.712633	0.716254	0.738372	0.668885
1614774619	202548200	0.712828	0.71643	0.738553	0.669082
1614774619	212550892	0.713024	0.716605	0.738734	0.669279
1614774619	222581547	0.713219	0.716781	0.738915	0.669476
1614774619	232563388	0.713415	0.716956	0.739095	0.669673
1614774619	242629106	0.71361	0.717132	0.739276	0.66987
1614774619	252534356	0.713806	0.717307	0.739457	0.670067
1614774619	262591933	0.714001	0.717483	0.739638	0.670264
1614774619	272489077	0.714196	0.717658	0.739819	0.670461
1614774619	282579658	0.714392	0.717834	0.74	0.670658
