time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1614774614	852463423	0.0301278	0.610988	0.128015	-0.223512
1614774614	862457663	0.0301278	0.610988	0.128015	-0.223512
1614774614	872581771	0.0301278	0.610988	0.128015	-0.223512
1614774614	882558299	0.0301278	0.610988	0.128015	-0.223512
1614774614	892566429	0.0301278	0.610988	0.128015	-0.223512
1614774614	902617712	0.0301278	0.610988	0.128015	-0.223512
1614774614	912613559	0.0301278	0.610988	0.128015	-0.223512
1614774614	922552993	0.0301278	0.610988	0.128015	-0.223512
1614774614	932571900	0.0301278	0.610988	0.128015	-0.223512
1614774614	942518314	0.0301278	0.610988	0.128015	-0.223512
1614774614	952655598	0.0301278	0.610988	0.128015	-0.223512
1614774614	962732194	0.0301278	0.610988	0.128015	-0.223512
1614774614	972682131	0.0301278	0.610988	0.128015	-0.223512
1614774614	982639332	0.0301278	0.610988	0.128015	-0.223512
1614774614	992647316	0.0301278	0.610988	0.128015	-0.223512
1614774615	2623806	0.0301278	0.610988	0.128015	-0.223512
1614774615	12696014	0.0301278	0.610988	0.128015	-0.223512
1614774615	22633363	0.0301278	0.610988	0.128015	-0.223512
1614774615	32582157	0.0301278	0.610988	0.128015	-0.223512
1614774615	42509466	0.0301278	0.610988	0.128015	-0.223512
1614774615	52588140	0.0301278	0.610988	0.128015	-0.223512
1614774615	62590681	0.0301278	0.610988	0.128015	-0.223512
1614774615	72471938	0.0301278	0.610988	0.128015	-0.223512
1614774615	82712071	0.0301278	0.610988	0.128015	-0.223512
1614774615	92531786	0.0301278	0.610988	0.128015	-0.223512
1614774615	102590300	0.0301278	0.610988	0.128015	-0.223512
1614774615	112731033	0.0301278	0.610988	0.128015	-0.223512
1614774615	122556782	0.0301278	0.610988	0.128015	-0.223512
1614774615	132589964	0.0301278	0.610988	0.128015	-0.223512
1614774615	142607751	0.0301278	0.610988	0.128015	-0.223512
1614774615	152555119	0.0301278	0.610988	0.128015	-0.223512
1614774615	162592368	0.0301278	0.610988	0.128015	-0.223512
1614774615	172558671	0.0301278	0.610988	0.128015	-0.223512
1614774615	182575012	0.0301278	0.610988	0.128015	-0.223512
1614774615	192549732	0.0301278	0.610988	0.128015	-0.223512
1614774615	202591176	0.0301278	0.610988	0.128015	-0.223512
1614774615	212639023	0.0301278	0.610988	0.128015	-0.223512
1614774615	222502606	0.0301278	0.610988	0.128015	-0.223512
1614774615	232537963	0.0301278	0.610988	0.128015	-0.223512
1614774615	242573707	0.0301278	0.610988	0.128015	-0.223512
1614774615	252586994	0.0301278	0.610988	0.128015	-0.223512
1614774615	262583719	0.0301278	0.610988	0.128015	-0.223512
1614774615	272574854	0.0301278	0.610988	0.128015	-0.223512
1614774615	282596756	0.0301278	0.610988	0.128015	-0.223512
1614774615	292475071	0.0301278	0.610988	0.128015	-0.223512
1614774615	302549904	0.0301278	0.610988	0.128015	-0.223512
1614774615	312579968	0.0301278	0.610988	0.128015	-0.223512
1614774615	322548278	0.0301124	0.610985	0.127969	-0.223501
1614774615	332599555	0.0301124	0.610985	0.127969	-0.223501
1614774615	342479271	0.0301124	0.610985	0.127969	-0.223501
1614774615	352503249	0.0301124	0.610985	0.127969	-0.223501
1614774615	362597391	0.0301124	0.610985	0.127969	-0.223501
1614774615	372535039	0.0301124	0.610985	0.127969	-0.223501
1614774615	382564027	0.0301124	0.610985	0.127969	-0.223501
1614774615	392529535	0.0301124	0.610985	0.127969	-0.223501
1614774615	402574116	0.0301124	0.610985	0.127969	-0.223501
1614774615	412692487	0.0301124	0.610985	0.127969	-0.223501
1614774615	422500343	0.0301124	0.610985	0.127969	-0.223501
1614774615	432667992	0.0301124	0.610985	0.127969	-0.223501
1614774615	442552901	0.0301124	0.610985	0.127969	-0.223501
1614774615	452548485	0.0301124	0.610985	0.127969	-0.223501
1614774615	462523696	0.0301124	0.610985	0.127969	-0.223501
1614774615	472511986	0.0301124	0.610985	0.127969	-0.223501
1614774615	482605388	0.0301124	0.610985	0.127969	-0.223501
1614774615	492511561	0.0301124	0.610985	0.127969	-0.223501
1614774615	502560640	0.0301124	0.610985	0.127969	-0.223501
1614774615	512604109	0.0301124	0.610985	0.127969	-0.223501
1614774615	522563809	0.0301124	0.610985	0.127969	-0.223501
1614774615	532563548	0.0301124	0.610985	0.127969	-0.223501
1614774615	542572857	0.0301124	0.610985	0.127969	-0.223501
1614774615	552576105	0.0301124	0.610985	0.127969	-0.223501
1614774615	562581280	0.0301124	0.610985	0.127969	-0.223501
1614774615	572534907	0.0301124	0.610985	0.127969	-0.223501
1614774615	582629931	0.0301124	0.610985	0.127969	-0.223501
1614774615	592551919	0.0301124	0.610985	0.127969	-0.223501
1614774615	602596746	0.0301124	0.610985	0.127969	-0.223501
1614774615	612577917	0.0301124	0.610985	0.127969	-0.223501
1614774615	622542275	0.0301124	0.610985	0.127969	-0.223501
1614774615	632570666	0.0301124	0.610985	0.127969	-0.223501
1614774615	642580014	0.0301124	0.610985	0.127969	-0.223501
1614774615	652563057	0.0301124	0.610985	0.127969	-0.223501
1614774615	662539354	0.0301124	0.610985	0.127969	-0.223501
1614774615	672569028	0.0301124	0.610985	0.127969	-0.223501
1614774615	682645569	0.0301124	0.610985	0.127969	-0.223501
1614774615	692561746	0.0301124	0.610985	0.127969	-0.223501
1614774615	702636482	0.0301124	0.610985	0.127969	-0.223501
1614774615	712611311	0.0301124	0.610985	0.127969	-0.223501
1614774615	722527460	0.0300959	0.610982	0.127996	-0.223464
1614774615	732591572	0.0300959	0.610982	0.127996	-0.223464
1614774615	742515459	0.0300959	0.610982	0.127996	-0.223464
1614774615	752520892	0.0300959	0.610982	0.127996	-0.223464
1614774615	762617487	0.0300959	0.610982	0.127996	-0.223464
1614774615	772521233	0.0300959	0.610982	0.127996	-0.223464
1614774615	782585622	0.0300959	0.610982	0.127996	-0.223464
1614774615	792569260	0.0300959	0.610982	0.127996	-0.223464
1614774615	802571592	0.0300959	0.610982	0.127996	-0.223464
1614774615	812506782	0.0300959	0.610982	0.127996	-0.223464
1614774615	822594850	0.0300959	0.610982	0.127996	-0.223464
1614774615	832644501	0.0300959	0.610982	0.127996	-0.223464
1614774615	842544980	0.0300959	0.610982	0.127996	-0.223464
1614774615	852540323	0.0300959	0.610982	0.127996	-0.223464
1614774615	862551354	0.0300959	0.610982	0.127996	-0.223464
1614774615	872567648	0.0300959	0.610982	0.127996	-0.223464
1614774615	882604655	0.0300959	0.610982	0.127996	-0.223464
1614774615	892511360	0.0300959	0.610982	0.127996	-0.223464
1614774615	902545441	0.0300959	0.610982	0.127996	-0.223464
1614774615	912592517	0.0300959	0.610982	0.127996	-0.223464
1614774615	922489874	0.0300959	0.610982	0.127996	-0.223464
1614774615	932581956	0.0300959	0.610982	0.127996	-0.223464
1614774615	942610575	0.0300959	0.610982	0.127996	-0.223464
1614774615	952564051	0.0300959	0.610982	0.127996	-0.223464
1614774615	962568954	0.0300959	0.610982	0.127996	-0.223464
1614774615	972628274	0.0300959	0.610982	0.127996	-0.223464
1614774615	983936456	0.0300959	0.610982	0.127996	-0.223464
1614774615	992571868	0.0300959	0.610982	0.127996	-0.223464
1614774616	2633098	0.0300959	0.610982	0.127996	-0.223464
1614774616	12628391	0.0300959	0.610982	0.127996	-0.223464
1614774616	22488268	0.0300959	0.610982	0.127996	-0.223464
1614774616	32547991	0.0300959	0.610982	0.127996	-0.223464
1614774616	42563506	0.0300959	0.610982	0.127996	-0.223464
1614774616	52612937	0.0300959	0.610982	0.127996	-0.223464
1614774616	62547751	0.0300959	0.610982	0.127996	-0.223464
1614774616	72506844	0.0300959	0.610982	0.127996	-0.223464
1614774616	82620572	0.0300959	0.610982	0.127996	-0.223464
1614774616	92543620	0.0300959	0.610982	0.127996	-0.223464
1614774616	102541375	0.0300959	0.610982	0.127996	-0.223464
1614774616	112623533	0.0300959	0.610982	0.127996	-0.223464
1614774616	122495797	0.0300959	0.610982	0.127996	-0.223464
1614774616	132569003	0.0300959	0.610982	0.127996	-0.223464
1614774616	142541829	0.0300959	0.610982	0.127996	-0.223464
1614774616	152493710	0.0300959	0.610982	0.127996	-0.223464
1614774616	162616720	0.0300959	0.610982	0.127996	-0.223464
1614774616	172550079	0.0300959	0.610982	0.127996	-0.223464
1614774616	182598562	0.0300959	0.610982	0.127996	-0.223464
1614774616	192538041	0.0300959	0.610982	0.127996	-0.223464
1614774616	202524044	0.0300959	0.610982	0.127996	-0.223464
1614774616	212465419	0.0300959	0.610982	0.127996	-0.223464
1614774616	222558538	0.0300959	0.610982	0.127996	-0.223464
1614774616	232577909	0.0300959	0.610982	0.127996	-0.223464
1614774616	242480143	0.0300959	0.610982	0.127996	-0.223464
1614774616	252505179	0.0300959	0.610982	0.127996	-0.223464
1614774616	262597250	0.0300959	0.610982	0.127996	-0.223464
1614774616	272521507	0.0300959	0.610982	0.127996	-0.223464
1614774616	282523875	0.0300959	0.610982	0.127996	-0.223464
1614774616	292512921	0.0300959	0.610982	0.127996	-0.223464
1614774616	302602091	0.0300959	0.610982	0.127996	-0.223464
1614774616	312640499	0.0300959	0.610982	0.127996	-0.223464
1614774616	322544729	0.0300959	0.610982	0.127996	-0.223464
1614774616	332518830	0.0300959	0.610982	0.127996	-0.223464
1614774616	342566158	0.0300959	0.610982	0.127996	-0.223464
1614774616	352530519	0.0300959	0.610982	0.127996	-0.223464
1614774616	362540906	0.0300959	0.610982	0.127996	-0.223464
1614774616	372659140	0.0300959	0.610982	0.127996	-0.223464
1614774616	382608400	0.0300959	0.610982	0.127996	-0.223464
1614774616	392595485	0.0300959	0.610982	0.127996	-0.223464
1614774616	402559496	0.0300959	0.610982	0.127996	-0.223464
1614774616	412636731	0.0300959	0.610982	0.127996	-0.223464
1614774616	422560912	0.0300959	0.610982	0.127996	-0.223464
1614774616	432614711	0.0300959	0.610982	0.127996	-0.223464
1614774616	442545745	0.0300959	0.610982	0.127996	-0.223464
1614774616	452624892	0.0300959	0.610982	0.127996	-0.223464
1614774616	462647274	0.0300959	0.610982	0.127996	-0.223464
1614774616	472586058	0.0300959	0.610982	0.127996	-0.223464
1614774616	482606647	0.0300959	0.610982	0.127996	-0.223464
1614774616	492549420	0.0300959	0.610982	0.127996	-0.223464
1614774616	502555740	0.0300959	0.610982	0.127996	-0.223464
1614774616	512573055	0.0300959	0.610982	0.127996	-0.223464
1614774616	522521028	0.0300959	0.610982	0.127996	-0.223464
1614774616	532596741	0.0300959	0.610982	0.127996	-0.223464
1614774616	542532538	0.0300959	0.610982	0.127996	-0.223464
1614774616	552550651	0.0300959	0.610982	0.127996	-0.223464
1614774616	562559377	0.0300959	0.610982	0.127996	-0.223464
1614774616	572570775	0.0300959	0.610982	0.127996	-0.223464
1614774616	582549684	0.0300959	0.610982	0.127996	-0.223464
1614774616	592592265	0.0300959	0.610982	0.127996	-0.223464
1614774616	602538378	0.0300959	0.610982	0.127996	-0.223464
1614774616	612503315	0.0300959	0.610982	0.127996	-0.223464
1614774616	622528994	0.0300959	0.610982	0.127996	-0.223464
1614774616	632572957	0.0300959	0.610982	0.127996	-0.223464
1614774616	642529163	0.0300959	0.610982	0.127996	-0.223464
1614774616	652551624	0.0300959	0.610982	0.127996	-0.223464
1614774616	662537657	0.0300959	0.610982	0.127996	-0.223464
1614774616	672615885	0.0300959	0.610982	0.127996	-0.223464
1614774616	682633881	0.0300959	0.610982	0.127996	-0.223464
1614774616	692423993	0.0300959	0.610982	0.127996	-0.223464
1614774616	702605734	0.0300959	0.610982	0.127996	-0.223464
1614774616	712586918	0.0300959	0.610982	0.127996	-0.223464
1614774616	722546712	0.0300959	0.610982	0.127996	-0.223464
1614774616	732655828	0.0300959	0.610982	0.127996	-0.223464
1614774616	742571974	0.0300959	0.610982	0.127996	-0.223464
1614774616	752586851	0.0300959	0.610982	0.127996	-0.223464
1614774616	762515468	0.0300959	0.610982	0.127996	-0.223464
1614774616	772652147	0.0300959	0.610982	0.127996	-0.223464
1614774616	782629713	0.0300959	0.610982	0.127996	-0.223464
1614774616	792532921	0.0300959	0.610982	0.127996	-0.223464
1614774616	802595994	0.0300959	0.610982	0.127996	-0.223464
1614774616	812611911	0.0300959	0.610982	0.127996	-0.223464
1614774616	822520418	0.0300959	0.610982	0.127996	-0.223464
1614774616	832544026	0.0300959	0.610982	0.127996	-0.223464
1614774616	842588097	0.0300959	0.610982	0.127996	-0.223464
1614774616	852570827	0.0300959	0.610982	0.127996	-0.223464
1614774616	862635721	0.0300825	0.611017	0.128066	-0.223698
1614774616	872631453	0.0299969	0.611069	0.128195	-0.223987
1614774616	882605699	0.0298748	0.611099	0.128281	-0.224303
1614774616	892568919	0.0298017	0.611118	0.128305	-0.224597
1614774616	902602179	0.029737	0.611127	0.128363	-0.224836
1614774616	912630247	0.0296722	0.611135	0.128421	-0.225075
1614774616	922537711	0.0296075	0.611144	0.128479	-0.225314
1614774616	932715796	0.0295355	0.611161	0.128564	-0.225723
1614774616	942585416	0.0294377	0.611186	0.12858	-0.226033
1614774616	952576984	0.0293765	0.611233	0.128638	-0.226316
1614774616	962634771	0.0293694	0.611303	0.128774	-0.226723
1614774616	972580832	0.0293843	0.611391	0.128849	-0.22699
1614774616	982579840	0.0293072	0.611478	0.12887	-0.22715
1614774616	992594288	0.0292372	0.611578	0.128903	-0.227375
1614774617	2503565	0.0291269	0.611682	0.128882	-0.227606
1614774617	12571259	0.029039	0.611802	0.128919	-0.227914
1614774617	22555626	0.028944	0.61193	0.128941	-0.228163
1614774617	32650431	0.0288749	0.612073	0.128893	-0.22843
1614774617	42554973	0.0287947	0.612228	0.128839	-0.228483
1614774617	52600464	0.0287389	0.612397	0.128805	-0.228399
1614774617	62559432	0.028676	0.612574	0.128755	-0.228257
1614774617	72547222	0.0286561	0.612767	0.128687	-0.228157
1614774617	82695174	0.0286126	0.612964	0.12863	-0.227962
1614774617	92521952	0.0285638	0.613168	0.128563	-0.227723
1614774617	102615423	0.0285079	0.61338	0.12848	-0.227426
1614774617	112662300	0.0284484	0.613595	0.128389	-0.2271
1614774617	122572518	0.0284006	0.613818	0.128338	-0.226755
1614774617	132631313	0.0283497	0.614045	0.128263	-0.226508
1614774617	142648224	0.0282827	0.614269	0.1282	-0.22635
1614774617	152634043	0.0281819	0.614488	0.128113	-0.22613
1614774617	162650098	0.0281125	0.614714	0.128062	-0.225831
1614774617	172764347	0.0280436	0.61494	0.127994	-0.225658
1614774617	182663010	0.0280101	0.615168	0.127954	-0.225563
1614774617	192586315	0.0279938	0.615397	0.127964	-0.225492
1614774617	202713256	0.0279491	0.615615	0.127962	-0.225403
1614774617	212639344	0.0278972	0.615821	0.127948	-0.225248
1614774617	222624621	0.0278649	0.616025	0.127972	-0.22526
1614774617	232627088	0.0278534	0.616227	0.128054	-0.225327
1614774617	242567179	0.0278312	0.616419	0.128159	-0.225527
1614774617	252591783	0.0278596	0.616619	0.128218	-0.225599
1614774617	262618483	0.0278588	0.616809	0.128323	-0.225753
1614774617	272598241	0.0278444	0.616993	0.128385	-0.225911
1614774617	282642449	0.0278639	0.617182	0.12847	-0.226131
1614774617	292571662	0.0278852	0.617368	0.128558	-0.226366
1614774617	302646397	0.0279185	0.617562	0.128686	-0.226583
1614774617	312645743	0.0279326	0.617757	0.12876	-0.22676
1614774617	322593316	0.0279302	0.617949	0.128861	-0.226899
1614774617	332680183	0.0279402	0.618147	0.128943	-0.226919
1614774617	342542713	0.0279508	0.618346	0.129009	-0.227067
1614774617	352563775	0.0279536	0.618553	0.129076	-0.227028
1614774617	362649765	0.0279677	0.618769	0.129105	-0.226984
1614774617	372624140	0.0279782	0.618989	0.129126	-0.226909
1614774617	382648326	0.0279702	0.619208	0.12917	-0.226783
1614774617	392713589	0.0279771	0.619432	0.129184	-0.22668
1614774617	402615642	0.0279864	0.619654	0.129185	-0.226718
1614774617	412615522	0.0279968	0.619874	0.129206	-0.226644
1614774617	422725239	0.0280091	0.620092	0.129231	-0.226584
1614774617	432646724	0.0279945	0.620298	0.129248	-0.226519
1614774617	442595300	0.0279849	0.620497	0.129334	-0.226599
1614774617	452666379	0.0279825	0.620689	0.129435	-0.226738
1614774617	462752795	0.0280022	0.620877	0.12952	-0.226958
1614774617	472608484	0.0280256	0.621062	0.129613	-0.227208
1614774617	482718604	0.0280334	0.621244	0.129659	-0.227446
1614774617	492742709	0.0280604	0.621424	0.129759	-0.227725
1614774617	502617430	0.028087	0.621605	0.129916	-0.228105
1614774617	512655548	0.0281464	0.621792	0.130035	-0.228432
1614774617	522627193	0.0281892	0.621976	0.130182	-0.228722
1614774617	532694837	0.0282108	0.622162	0.13027	-0.228956
1614774617	542690720	0.0282649	0.622355	0.130378	-0.22924
1614774617	552589175	0.0282991	0.622549	0.130448	-0.229355
1614774617	562576317	0.0283321	0.622745	0.130498	-0.229584
1614774617	572653465	0.0283915	0.622953	0.130572	-0.229689
1614774617	582579915	0.0284148	0.623159	0.13062	-0.229716
1614774617	592548503	0.0284315	0.623373	0.130636	-0.229813
1614774617	602674006	0.0284756	0.6236	0.130603	-0.229813
1614774617	612616018	0.028482	0.623826	0.130581	-0.22995
1614774617	622584543	0.0285019	0.62406	0.130467	-0.229995
1614774617	632639767	0.0285351	0.624298	0.130412	-0.229907
1614774617	642568675	0.0285508	0.624536	0.130306	-0.229793
1614774617	652700146	0.0285347	0.624767	0.130165	-0.229759
1614774617	662792460	0.0285226	0.624995	0.129975	-0.229653
1614774617	672596228	0.0285141	0.625218	0.129791	-0.229576
1614774617	682652487	0.0285087	0.625437	0.129631	-0.2294
1614774617	692736495	0.0284902	0.625649	0.129506	-0.229215
1614774617	702731891	0.0285276	0.625862	0.129404	-0.229046
1614774617	712548616	0.0285061	0.626057	0.129259	-0.228953
1614774617	722648807	0.0285094	0.626245	0.129179	-0.228944
1614774617	732638887	0.0285024	0.626424	0.129064	-0.228969
1614774617	742621374	0.0285009	0.626596	0.12896	-0.229038
1614774617	752572432	0.028503	0.626765	0.128863	-0.229136
1614774617	762645812	0.0285232	0.626934	0.128759	-0.229158
1614774617	772597902	0.028528	0.627099	0.128744	-0.229258
1614774617	782635389	0.0285333	0.627263	0.128712	-0.229487
1614774617	792629197	0.028506	0.627421	0.128661	-0.229668
1614774617	802593279	0.0284891	0.627588	0.128646	-0.229815
1614774617	812621271	0.028487	0.627761	0.128599	-0.229985
1614774617	822678965	0.0285084	0.62795	0.128553	-0.230131
1614774617	832690458	0.0285089	0.628139	0.128543	-0.23008
1614774617	842574213	0.0285026	0.628337	0.128502	-0.230099
1614774617	852552409	0.0284722	0.62854	0.128473	-0.23002
1614774617	862608516	0.0284362	0.628748	0.128433	-0.229898
1614774617	872669228	0.0284111	0.628966	0.128371	-0.229639
1614774617	882688576	0.0283984	0.629191	0.12829	-0.22926
1614774617	892714222	0.0283621	0.629421	0.128205	-0.228912
1614774617	902683969	0.0283082	0.629649	0.12807	-0.228539
1614774617	912714940	0.0282718	0.629879	0.127985	-0.22819
1614774617	922602984	0.0282343	0.630109	0.127974	-0.227814
1614774617	932639889	0.0281997	0.630336	0.127892	-0.22748
1614774617	942666364	0.0281676	0.63056	0.127892	-0.227148
1614774617	952627007	0.0281266	0.630772	0.127918	-0.226967
1614774617	962658271	0.0281231	0.630985	0.127991	-0.226749
1614774617	972629159	0.0280821	0.631176	0.12802	-0.226561
1614774617	982627780	0.0280631	0.631364	0.128091	-0.226557
1614774617	992636623	0.0280647	0.631551	0.128143	-0.226621
1614774618	2616378	0.0280859	0.631738	0.128248	-0.226726
1614774618	12636412	0.0280949	0.631917	0.128314	-0.22685
1614774618	22593697	0.0281235	0.632095	0.128434	-0.227014
1614774618	32745299	0.0281522	0.632274	0.128554	-0.227178
1614774618	42687117	0.0281693	0.632445	0.128619	-0.227491
1614774618	52571859	0.0281999	0.632621	0.128743	-0.22767
1614774618	62757627	0.0282115	0.632799	0.128797	-0.227938
1614774618	72578109	0.0282394	0.632979	0.12884	-0.228115
1614774618	82672160	0.0282633	0.633164	0.128933	-0.228364
1614774618	92641584	0.028265	0.633351	0.128984	-0.228428
1614774618	102605852	0.0282637	0.633543	0.129012	-0.228592
1614774618	112724837	0.028289	0.633747	0.129064	-0.228631
1614774618	122637335	0.0282766	0.63395	0.129069	-0.228706
1614774618	132669051	0.0282745	0.634163	0.12911	-0.228747
1614774618	142586459	0.0282669	0.634381	0.129139	-0.228743
1614774618	152661203	0.0282377	0.634603	0.129111	-0.228683
1614774618	162656357	0.0282237	0.634828	0.129145	-0.228505
1614774618	172618540	0.0281915	0.635051	0.129187	-0.228403
1614774618	182629083	0.0281757	0.635278	0.129217	-0.228209
1614774618	192629644	0.0281123	0.635493	0.129244	-0.228072
1614774618	202724903	0.0281001	0.635715	0.129282	-0.227908
1614774618	212608297	0.0280764	0.635929	0.129358	-0.22775
1614774618	222659882	0.0280898	0.636144	0.129404	-0.227568
1614774618	232695406	0.0281057	0.636358	0.129437	-0.227531
1614774618	242646752	0.0280943	0.636559	0.129462	-0.22749
1614774618	252619300	0.0280863	0.636757	0.129552	-0.227581
1614774618	262646528	0.0281162	0.636954	0.129689	-0.227636
1614774618	272564168	0.0281195	0.63714	0.129802	-0.227817
1614774618	282676742	0.0281759	0.63733	0.12993	-0.227986
1614774618	292698327	0.0281849	0.637509	0.130054	-0.228211
1614774618	302581737	0.0282107	0.637692	0.130208	-0.228578
1614774618	312640939	0.0282197	0.637871	0.130331	-0.228804
1614774618	322655410	0.0282439	0.638056	0.130424	-0.229053
1614774618	332590673	0.0282842	0.638243	0.130564	-0.229313
1614774618	342673771	0.0283191	0.638437	0.130634	-0.229425
1614774618	352592122	0.0283188	0.638626	0.130739	-0.229576
1614774618	362660869	0.028347	0.638828	0.130779	-0.229758
1614774618	372678152	0.0283524	0.639033	0.130834	-0.229858
1614774618	382720179	0.0283704	0.639244	0.130872	-0.229836
1614774618	392695786	0.0283887	0.639456	0.130851	-0.22971
1614774618	402677583	0.0283707	0.639666	0.130788	-0.229635
1614774618	412755808	0.0283204	0.639869	0.13069	-0.229642
1614774618	422601981	0.0282826	0.64008	0.130573	-0.229526
1614774618	432613830	0.0282637	0.640291	0.130433	-0.229463
1614774618	442581481	0.0282429	0.640505	0.130289	-0.229386
1614774618	452592442	0.028224	0.640717	0.130149	-0.229323
1614774618	462652619	0.0282096	0.640925	0.130001	-0.229421
1614774618	472586431	0.0281819	0.641125	0.129887	-0.22951
1614774618	482668132	0.0281734	0.641327	0.129692	-0.229549
1614774618	492703004	0.028184	0.641528	0.129567	-0.229499
1614774618	502620409	0.0281678	0.641717	0.129418	-0.229575
1614774618	512536152	0.0281698	0.641906	0.129261	-0.229574
1614774618	522702900	0.0281775	0.64209	0.129116	-0.229618
1614774618	532629516	0.0282013	0.642277	0.129017	-0.229673
1614774618	542550589	0.0282109	0.642459	0.128876	-0.229732
1614774618	552720410	0.0282183	0.642642	0.128788	-0.229879
1614774618	562675381	0.028225	0.642826	0.128716	-0.229895
1614774618	572618923	0.0282305	0.643011	0.128624	-0.230027
1614774618	582676322	0.0282506	0.643202	0.128518	-0.230052
1614774618	592614356	0.0282668	0.643397	0.128405	-0.230047
1614774618	602613327	0.0282791	0.643595	0.128341	-0.230115
1614774618	612684211	0.0283021	0.643803	0.128255	-0.230045
1614774618	622614630	0.0283086	0.644008	0.12818	-0.230067
1614774618	632665514	0.0282924	0.644216	0.128121	-0.230006
1614774618	642617591	0.0282885	0.64443	0.128101	-0.229925
1614774618	652639528	0.0282964	0.644654	0.127985	-0.229734
1614774618	662594286	0.028284	0.644879	0.127873	-0.229605
1614774618	672585541	0.0282706	0.645103	0.127835	-0.229448
1614774618	682719302	0.0282737	0.645331	0.127785	-0.229199
1614774618	692615184	0.0282633	0.645552	0.12777	-0.228941
1614774618	702579794	0.0282421	0.645763	0.127777	-0.22882
1614774618	712600274	0.0282558	0.645978	0.127766	-0.228529
1614774618	722535522	0.0282587	0.646185	0.127777	-0.228376
1614774618	732581425	0.02825	0.646382	0.127826	-0.22823
1614774618	742745521	0.0282662	0.646574	0.127864	-0.228183
1614774618	752577686	0.0282871	0.64676	0.127985	-0.228153
1614774618	762507638	0.0283291	0.646946	0.128087	-0.228193
1614774618	772691968	0.0283548	0.647128	0.128143	-0.228222
1614774618	782677908	0.0283987	0.647311	0.128249	-0.228277
1614774618	792570814	0.0283781	0.64748	0.128361	-0.228482
1614774618	802649951	0.0284056	0.64766	0.128478	-0.22863
1614774618	812659953	0.0284474	0.647846	0.128637	-0.228774
1614774618	822514235	0.0284731	0.648028	0.12875	-0.228906
1614774618	832614767	0.0284767	0.648213	0.128806	-0.228982
1614774618	842559401	0.02846	0.648399	0.128865	-0.229121
1614774618	852627602	0.0284722	0.648595	0.128952	-0.229147
1614774618	862677124	0.0284807	0.648796	0.129032	-0.229143
1614774618	872527923	0.0284988	0.649007	0.129069	-0.229117
1614774618	882651334	0.028461	0.649215	0.129088	-0.229088
1614774618	892722353	0.028432	0.649435	0.12908	-0.228905
1614774618	902598266	0.0283989	0.649658	0.129122	-0.228796
1614774618	912614139	0.0283977	0.649889	0.129123	-0.228618
1614774618	922666555	0.0283609	0.650117	0.1291	-0.228374
1614774618	932708032	0.0283095	0.650339	0.129093	-0.228238
1614774618	942604826	0.0282619	0.650557	0.129093	-0.228132
1614774618	952695861	0.0282306	0.650778	0.129139	-0.228038
1614774618	962659122	0.0282072	0.650992	0.129142	-0.227899
1614774618	972641034	0.0282058	0.651202	0.129203	-0.227818
1614774618	982841800	0.0281948	0.651403	0.129213	-0.227903
1614774618	992620066	0.0281926	0.651594	0.129258	-0.227933
1614774619	2647703	0.0282105	0.651785	0.129356	-0.228004
1614774619	12774924	0.0282364	0.651967	0.129412	-0.228031
