time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1615906055	205271718	0.0220237	0.646819	0.0510633	0.0556521
1615906055	215265082	0.0220237	0.646819	0.0510633	0.0556521
1615906055	225337562	0.0220237	0.646819	0.0510633	0.0556521
1615906055	235253677	0.0220237	0.646819	0.0510633	0.0556521
1615906055	245119318	0.0220237	0.646819	0.0510633	0.0556521
1615906055	255265111	0.0220237	0.646819	0.0510633	0.0556521
1615906055	265208445	0.0220237	0.646819	0.0510633	0.0556521
1615906055	275284881	0.0220237	0.646819	0.0510633	0.0556521
1615906055	285195259	0.0220237	0.646819	0.0510633	0.0556521
1615906055	295161339	0.0220237	0.646819	0.0510633	0.0556521
1615906055	305318114	0.0220237	0.646819	0.0510633	0.0556521
1615906055	315254508	0.0220237	0.646819	0.0510633	0.0556521
1615906055	325223720	0.0220237	0.646819	0.0510633	0.0556521
1615906055	335407821	0.0220237	0.646819	0.0510633	0.0556521
1615906055	345293789	0.0220237	0.646819	0.0510633	0.0556521
1615906055	355276422	0.0220237	0.646819	0.0510633	0.0556521
1615906055	365325749	0.0220237	0.646819	0.0510633	0.0556521
1615906055	375340079	0.0220237	0.646819	0.0510633	0.0556521
1615906055	385184414	0.0220237	0.646819	0.0510633	0.0556521
1615906055	395216428	0.0220237	0.646819	0.0510633	0.0556521
1615906055	405174235	0.0220237	0.646819	0.0510633	0.0556521
1615906055	415178838	0.0220237	0.646819	0.0510633	0.0556521
1615906055	425335683	0.0220237	0.646819	0.0510633	0.0556521
1615906055	435234961	0.0220237	0.646819	0.0510633	0.0556521
1615906055	445302005	0.0220237	0.646819	0.0510633	0.0556521
1615906055	455306966	0.0220237	0.646819	0.0510633	0.0556521
1615906055	465315253	0.0220237	0.646819	0.0510633	0.0556521
1615906055	475374201	0.0220237	0.646819	0.0510633	0.0556521
1615906055	485313811	0.0220237	0.646819	0.0510633	0.0556521
1615906055	495217384	0.0220237	0.646819	0.0510633	0.0556521
1615906055	505464270	0.0220237	0.646819	0.0510633	0.0556521
1615906055	515331213	0.0220237	0.646819	0.0510633	0.0556521
1615906055	525328234	0.0220237	0.646819	0.0510633	0.0556521
1615906055	535250934	0.0220237	0.646819	0.0510633	0.0556521
1615906055	545321937	0.0220237	0.646819	0.0510633	0.0556521
1615906055	555391878	0.0220237	0.646819	0.0510633	0.0556521
1615906055	565343319	0.0220237	0.646819	0.0510633	0.0556521
1615906055	575315993	0.0220237	0.646819	0.0510633	0.0556521
1615906055	585359235	0.0220237	0.646819	0.0510633	0.0556521
1615906055	595338714	0.0220237	0.646819	0.0510633	0.0556521
1615906055	605312007	0.0220237	0.646819	0.0510633	0.0556521
1615906055	615281628	0.0220237	0.646819	0.0510633	0.0556521
1615906055	625305113	0.0220237	0.646819	0.0510633	0.0556521
1615906055	635249773	0.0220237	0.646819	0.0510633	0.0556521
1615906055	645421135	0.0220237	0.646819	0.0510633	0.0556521
1615906055	655432989	0.0220237	0.646819	0.0510633	0.0556521
1615906055	665336951	0.0220237	0.646819	0.0510633	0.0556521
1615906055	675332622	0.0220237	0.646819	0.0510633	0.0556521
1615906055	685300674	0.0220237	0.646819	0.0510633	0.0556521
1615906055	695281000	0.0220237	0.646819	0.0510633	0.0556521
1615906055	705258506	0.0220237	0.646819	0.0510633	0.0556521
1615906055	715345344	0.0220237	0.646819	0.0510633	0.0556521
1615906055	725402667	0.0220237	0.646819	0.0510633	0.0556521
1615906055	735393348	0.0220237	0.646819	0.0510633	0.0556521
1615906055	745343792	0.0220237	0.646819	0.0510633	0.0556521
1615906055	755339355	0.0220237	0.646819	0.0510633	0.0556521
1615906055	765431931	0.0220237	0.646819	0.0510633	0.0556521
1615906055	775355872	0.0220237	0.646819	0.0510633	0.0556521
1615906055	785337712	0.0220237	0.646819	0.0510633	0.0556521
1615906055	795353471	0.0220237	0.646819	0.0510633	0.0556521
1615906055	805351738	0.0220237	0.646819	0.0510633	0.0556521
1615906055	815236185	0.0220237	0.646819	0.0510633	0.0556521
1615906055	825278872	0.0220237	0.646819	0.0510633	0.0556521
1615906055	835270771	0.0220237	0.646819	0.0510633	0.0556521
1615906055	845245703	0.0220237	0.646819	0.0510633	0.0556521
1615906055	855297416	0.0220237	0.646819	0.0510633	0.0556521
1615906055	865217870	0.0220237	0.646819	0.0510633	0.0556521
1615906055	875280359	0.0220237	0.646819	0.0510633	0.0556521
1615906055	885283370	0.0220237	0.646819	0.0510633	0.0556521
1615906055	895393992	0.0220237	0.646819	0.0510633	0.0556521
1615906055	905349585	0.0220237	0.646819	0.0510633	0.0556521
1615906055	915250623	0.0220237	0.646819	0.0510633	0.0556521
1615906055	925316403	0.0220237	0.646819	0.0510633	0.0556521
1615906055	935242663	0.0220237	0.646819	0.0510633	0.0556521
1615906055	945248698	0.0220237	0.646819	0.0510633	0.0556521
1615906055	955346602	0.0220237	0.646819	0.0510633	0.0556521
1615906055	965174406	0.0220237	0.646819	0.0510633	0.0556521
1615906055	975354435	0.0220237	0.646819	0.0510633	0.0556521
1615906055	985605655	0.0220237	0.646819	0.0510633	0.0556521
1615906055	995314560	0.0220237	0.646819	0.0510633	0.0556521
1615906056	5378269	0.0220237	0.646819	0.0510633	0.0556521
1615906056	15243023	0.0220237	0.646819	0.0510633	0.0556521
1615906056	25255023	0.0220237	0.646819	0.0510633	0.0556521
1615906056	35148371	0.0220237	0.646819	0.0510633	0.0556521
1615906056	45044908	0.0220237	0.646819	0.0510633	0.0556521
1615906056	55121782	0.0220237	0.646819	0.0510633	0.0556521
1615906056	65051100	0.0220237	0.646819	0.0510633	0.0556521
1615906056	75077803	0.0220237	0.646819	0.0510633	0.0556521
1615906056	85333090	0.0220237	0.646819	0.0510633	0.0556521
1615906056	94995430	0.0220237	0.646819	0.0510633	0.0556521
1615906056	105062319	0.0220237	0.646819	0.0510633	0.0556521
1615906056	115054262	0.0220237	0.646819	0.0510633	0.0556521
1615906056	125139954	0.0220237	0.646819	0.0510633	0.0556521
1615906056	135335913	0.0220237	0.646819	0.0510633	0.0556521
1615906056	145055859	0.0220237	0.646819	0.0510633	0.0556521
1615906056	155085637	0.0220237	0.646819	0.0510633	0.0556521
1615906056	165220537	0.0220237	0.646819	0.0510633	0.0556521
1615906056	175054697	0.0220237	0.646819	0.0510633	0.0556521
1615906056	185088125	0.0220237	0.646819	0.0510633	0.0556521
1615906056	195079786	0.0220237	0.646819	0.0510633	0.0556521
1615906056	205088400	0.0220237	0.646819	0.0510633	0.0556521
1615906056	215107259	0.0220237	0.646819	0.0510633	0.0556521
1615906056	225111489	0.0220237	0.646819	0.0510633	0.0556521
1615906056	235252314	0.0220237	0.646819	0.0510633	0.0556521
1615906056	245101330	0.0220237	0.646819	0.0510633	0.0556521
1615906056	255152779	0.0220237	0.646819	0.0510633	0.0556521
1615906056	265089032	0.0220237	0.646819	0.0510633	0.0556521
1615906056	275039109	0.0220237	0.646819	0.0510633	0.0556521
1615906056	285147471	0.0220237	0.646819	0.0510633	0.0556521
1615906056	295072166	0.0220237	0.646819	0.0510633	0.0556521
1615906056	305095342	0.0220237	0.646819	0.0510633	0.0556521
1615906056	315098955	0.0220237	0.646819	0.0510633	0.0556521
1615906056	325090969	0.0220237	0.646819	0.0510633	0.0556521
1615906056	335170191	0.0220237	0.646819	0.0510633	0.0556521
1615906056	345031969	0.0220237	0.646819	0.0510633	0.0556521
1615906056	355116470	0.0220237	0.646819	0.0510633	0.0556521
1615906056	365088793	0.0220237	0.646819	0.0510633	0.0556521
1615906056	375163984	0.0220237	0.646819	0.0510633	0.0556521
1615906056	385216162	0.0220237	0.646819	0.0510633	0.0556521
1615906056	395062669	0.0220237	0.646819	0.0510633	0.0556521
1615906056	405118339	0.0220237	0.646819	0.0510633	0.0556521
1615906056	415136182	0.0220237	0.646819	0.0510633	0.0556521
1615906056	425123803	0.0220237	0.646819	0.0510633	0.0556521
1615906056	435108330	0.0220237	0.646819	0.0510633	0.0556521
1615906056	445063116	0.0220237	0.646819	0.0510633	0.0556521
1615906056	455054425	0.0220237	0.646819	0.0510633	0.0556521
1615906056	465064058	0.0220237	0.646819	0.0510633	0.0556521
1615906056	475090852	0.0220237	0.646819	0.0510633	0.0556521
1615906056	485273728	0.0220237	0.646819	0.0510633	0.0556521
1615906056	495036950	0.0220237	0.646819	0.0510633	0.0556521
1615906056	505056236	0.0220237	0.646819	0.0510633	0.0556521
1615906056	515081033	0.0220237	0.646819	0.0510633	0.0556521
1615906056	525097611	0.0220237	0.646819	0.0510633	0.0556521
1615906056	535344453	0.0220237	0.646819	0.0510633	0.0556521
1615906056	545074816	0.0220237	0.646819	0.0510633	0.0556521
1615906056	556175197	0.0220237	0.646819	0.0510633	0.0556521
1615906056	565161609	0.0220237	0.646819	0.0510633	0.0556521
1615906056	575042868	0.0220237	0.646819	0.0510633	0.0556521
1615906056	585175883	0.0220237	0.646819	0.0510633	0.0556521
1615906056	595485013	0.0220237	0.646819	0.0510633	0.0556521
1615906056	605672521	0.0220237	0.646819	0.0510633	0.0556521
1615906056	615640020	0.0220237	0.646819	0.0510633	0.0556521
1615906056	625584082	0.0220237	0.646819	0.0510633	0.0556521
1615906056	635527396	0.0220237	0.646819	0.0510633	0.0556521
1615906056	645508787	0.0220237	0.646819	0.0510633	0.0556521
1615906056	655299209	0.0220237	0.646819	0.0510633	0.0556521
1615906056	665200319	0.0220237	0.646819	0.0510633	0.0556521
1615906056	675237995	0.0220237	0.646819	0.0510633	0.0556521
1615906056	685326848	0.0220237	0.646819	0.0510633	0.0556521
1615906056	695304903	0.0220237	0.646819	0.0510633	0.0556521
1615906056	705219231	0.0220237	0.646819	0.0510633	0.0556521
1615906056	715281061	0.0220237	0.646819	0.0510633	0.0556521
1615906056	725324146	0.0220237	0.646819	0.0510633	0.0556521
1615906056	735265118	0.0220237	0.646819	0.0510633	0.0556521
1615906056	745185842	0.0220237	0.646819	0.0510633	0.0556521
1615906056	755216796	0.0220237	0.646819	0.0510633	0.0556521
1615906056	765257264	0.0220237	0.646819	0.0510633	0.0556521
1615906056	775217850	0.0220237	0.646819	0.0510633	0.0556521
1615906056	785439644	0.0220237	0.646819	0.0510633	0.0556521
1615906056	795223990	0.0220237	0.646819	0.0510633	0.0556521
1615906056	805270583	0.0220237	0.646819	0.0510633	0.0556521
1615906056	815323736	0.0220237	0.646819	0.0510633	0.0556521
1615906056	825188883	0.0220237	0.646819	0.0510633	0.0556521
1615906056	835181390	0.0220237	0.646819	0.0510633	0.0556521
1615906056	845181884	0.0220237	0.646819	0.0510633	0.0556521
1615906056	855285941	0.0220237	0.646819	0.0510633	0.0556521
1615906056	865214172	0.0220237	0.646819	0.0510633	0.0556521
1615906056	875254786	0.0220237	0.646819	0.0510633	0.0556521
1615906056	885420031	0.0220237	0.646819	0.0510633	0.0556521
1615906056	895265288	0.0220237	0.646819	0.0510633	0.0556521
1615906056	905233335	0.0220237	0.646819	0.0510633	0.0556521
1615906056	915216936	0.0220237	0.646819	0.0510633	0.0556521
1615906056	925364745	0.0220237	0.646819	0.0510633	0.0556521
1615906056	935483825	0.0220237	0.646819	0.0510633	0.0556521
1615906056	945209481	0.0220237	0.646819	0.0510633	0.0556521
1615906056	955220493	0.0220237	0.646819	0.0510633	0.0556521
1615906056	965346548	0.0220237	0.646819	0.0510633	0.0556521
1615906056	975291089	0.0220237	0.646819	0.0510633	0.0556521
1615906056	985325787	0.0220237	0.646819	0.0510633	0.0556521
1615906056	995342130	0.0220237	0.646819	0.0510633	0.0556521
1615906057	5263550	0.0220237	0.646819	0.0510633	0.0556521
1615906057	15254785	0.0220237	0.646819	0.0510633	0.0556521
1615906057	25230805	0.0220237	0.646819	0.0510633	0.0556521
1615906057	35340735	0.0220237	0.646819	0.0510633	0.0556521
1615906057	45299238	0.0220237	0.646819	0.0510633	0.0556521
1615906057	55309357	0.0220237	0.646819	0.0510633	0.0556521
1615906057	65335585	0.0220237	0.646819	0.0510633	0.0556521
1615906057	75398652	0.0220237	0.646819	0.0510633	0.0556521
1615906057	85402703	0.0220237	0.646819	0.0510633	0.0556521
1615906057	95074058	0.0220237	0.646819	0.0510633	0.0556521
1615906057	105196561	0.0220237	0.646819	0.0510633	0.0556521
1615906057	115088756	0.0220237	0.646819	0.0510633	0.0556521
1615906057	125104253	0.0220237	0.646819	0.0510633	0.0556521
1615906057	135223379	0.0220237	0.646819	0.0510633	0.0556521
1615906057	145220667	0.0220237	0.646819	0.0510633	0.0556521
1615906057	155137459	0.0220237	0.646819	0.0510633	0.0556521
1615906057	165053806	0.0220237	0.646819	0.0510633	0.0556521
1615906057	175628046	0.0220237	0.646819	0.0510633	0.0556521
1615906057	185508770	0.0220237	0.646819	0.0510633	0.0556521
1615906057	195533008	0.0220237	0.646819	0.0510633	0.0556521
1615906057	205525050	0.0220237	0.646819	0.0510633	0.0556521
1615906057	215351026	0.0220237	0.646819	0.0510633	0.0556521
1615906057	225375253	0.0220237	0.646819	0.0510633	0.0556521
1615906057	235302354	0.0220237	0.646819	0.0510633	0.0556521
1615906057	245327945	0.0220237	0.646819	0.0510633	0.0556521
1615906057	255396265	0.0220237	0.646819	0.0510633	0.0556521
1615906057	265336309	0.0220237	0.646819	0.0510633	0.0556521
1615906057	275442761	0.0220237	0.646819	0.0510633	0.0556521
1615906057	285434165	0.0220237	0.646819	0.0510633	0.0556521
1615906057	295129928	0.0220237	0.646819	0.0510633	0.0556521
1615906057	305132867	0.0220237	0.646819	0.0510633	0.0556521
1615906057	315075792	0.0220237	0.646819	0.0510633	0.0556521
1615906057	325214903	0.0220237	0.646819	0.0510633	0.0556521
1615906057	335137376	0.0220237	0.646819	0.0510633	0.0556521
1615906057	345163472	0.0220237	0.646819	0.0510633	0.0556521
1615906057	355119535	0.0220237	0.646819	0.0510633	0.0556521
1615906057	365180161	0.0220237	0.646819	0.0510633	0.0556521
1615906057	375182569	0.0220237	0.646819	0.0510633	0.0556521
1615906057	385232367	0.0220237	0.646819	0.0510633	0.0556521
1615906057	395179098	0.0220237	0.646819	0.0510633	0.0556521
1615906057	405241600	0.0220237	0.646819	0.0510633	0.0556521
1615906057	415213490	0.0220237	0.646819	0.0510633	0.0556521
1615906057	425205487	0.0220237	0.646819	0.0510633	0.0556521
1615906057	435240284	0.0220237	0.646819	0.0510633	0.0556521
1615906057	445193283	0.0220237	0.646819	0.0510633	0.0556521
1615906057	455170688	0.0220237	0.646819	0.0510633	0.0556521
1615906057	465243399	0.0220237	0.646819	0.0510633	0.0556521
1615906057	475300351	0.0220237	0.646819	0.0510633	0.0556521
1615906057	485255926	0.0220237	0.646819	0.0510633	0.0556521
1615906057	495236465	0.0220237	0.646819	0.0510633	0.0556521
1615906057	505284364	0.0220237	0.646819	0.0510633	0.0556521
1615906057	515140647	0.0220237	0.646819	0.0510633	0.0556521
1615906057	525242954	0.0220237	0.646819	0.0510633	0.0556521
1615906057	535454525	0.0220237	0.646819	0.0510633	0.0556521
1615906057	545116764	0.0220237	0.646819	0.0510633	0.0556521
1615906057	555314763	0.0220237	0.646819	0.0510633	0.0556521
1615906057	565213438	0.0220237	0.646819	0.0510633	0.0556521
1615906057	575239271	0.0220237	0.646819	0.0510633	0.0556521
1615906057	585292488	0.0220237	0.646819	0.0510633	0.0556521
1615906057	595202390	0.0220237	0.646819	0.0510633	0.0556521
1615906057	605319640	0.0220237	0.646819	0.0510633	0.0556521
1615906057	615131308	0.0220237	0.646819	0.0510633	0.0556521
1615906057	625190740	0.0220237	0.646819	0.0510633	0.0556521
1615906057	635390574	0.0220237	0.646819	0.0510633	0.0556521
1615906057	645182687	0.0220237	0.646819	0.0510633	0.0556521
1615906057	655189528	0.0220237	0.646819	0.0510633	0.0556521
1615906057	665258641	0.0220237	0.646819	0.0510633	0.0556521
1615906057	675151535	0.0220237	0.646819	0.0510633	0.0556521
1615906057	685468322	0.0220237	0.646819	0.0510633	0.0556521
1615906057	695105828	0.0220237	0.646819	0.0510633	0.0556521
1615906057	705099940	0.0220237	0.646819	0.0510633	0.0556521
1615906057	715279675	0.0220237	0.646819	0.0510633	0.0556521
1615906057	725262854	0.0220237	0.646819	0.0510633	0.0556521
1615906057	735296483	0.0220237	0.646819	0.0510633	0.0556521
1615906057	745177187	0.0220237	0.646819	0.0510633	0.0556521
1615906057	755278524	0.0220237	0.646819	0.0510633	0.0556521
1615906057	765180759	0.0220237	0.646819	0.0510633	0.0556521
1615906057	775291281	0.0220237	0.646819	0.0510633	0.0556521
1615906057	785439636	0.0220237	0.646819	0.0510633	0.0556521
1615906057	795278816	0.0220237	0.646819	0.0510633	0.0556521
1615906057	805297215	0.0220237	0.646819	0.0510633	0.0556521
1615906057	815113487	0.0220237	0.646819	0.0510633	0.0556521
1615906057	825145477	0.0220237	0.646819	0.0510633	0.0556521
1615906057	835143334	0.0220237	0.646819	0.0510633	0.0556521
1615906057	845191756	0.0220237	0.646819	0.0510633	0.0556521
1615906057	855254349	0.0220237	0.646819	0.0510633	0.0556521
1615906057	865156187	0.0220237	0.646819	0.0510633	0.0556521
1615906057	875197146	0.0220237	0.646819	0.0510633	0.0556521
1615906057	885367564	0.0220237	0.646819	0.0510633	0.0556521
1615906057	895262976	0.0220237	0.646819	0.0510633	0.0556521
1615906057	905229853	0.0220237	0.646819	0.0510633	0.0556521
1615906057	915180245	0.0220237	0.646819	0.0510633	0.0556521
1615906057	925188491	0.0220237	0.646819	0.0510633	0.0556521
1615906057	935361330	0.0220237	0.646819	0.0510633	0.0556521
1615906057	945166929	0.0220237	0.646819	0.0510633	0.0556521
1615906057	955134146	0.0220237	0.646819	0.0510633	0.0556521
1615906057	965709913	0.0220237	0.646819	0.0510633	0.0556521
1615906057	975565595	0.0220237	0.646819	0.0510633	0.0556521
1615906057	985491518	0.0220237	0.646819	0.0510633	0.0556521
1615906057	995436795	0.0220237	0.646819	0.0510633	0.0556521
1615906058	5533475	0.0220237	0.646819	0.0510633	0.0556521
1615906058	15535279	0.0220237	0.646819	0.0510633	0.0556521
1615906058	25599134	0.0220237	0.646819	0.0510633	0.0556521
1615906058	35674024	0.0220237	0.646819	0.0510633	0.0556521
1615906058	45592724	0.0220237	0.646819	0.0510633	0.0556521
1615906058	55709191	0.0220237	0.646819	0.0510633	0.0556521
1615906058	65696416	0.0220237	0.646819	0.0510633	0.0556521
1615906058	75626510	0.0220237	0.646819	0.0510633	0.0556521
1615906058	85557733	0.0220237	0.646819	0.0510633	0.0556521
1615906058	95515689	0.0220237	0.646819	0.0510633	0.0556521
1615906058	105547604	0.0220237	0.646819	0.0510633	0.0556521
1615906058	115594335	0.0220237	0.646819	0.0510633	0.0556521
1615906058	125614236	0.0220237	0.646819	0.0510633	0.0556521
1615906058	135856133	0.0220237	0.646819	0.0510633	0.0556521
1615906058	145419240	0.0220237	0.646819	0.0510633	0.0556521
1615906058	155309297	0.0220237	0.646819	0.0510633	0.0556521
1615906058	165222163	0.0220237	0.646819	0.0510633	0.0556521
1615906058	175388990	0.0220237	0.646819	0.0510633	0.0556521
1615906058	185408782	0.0220237	0.646819	0.0510633	0.0556521
1615906058	195244036	0.0220237	0.646819	0.0510633	0.0556521
1615906058	205328030	0.0220237	0.646819	0.0510633	0.0556521
1615906058	215307202	0.0220237	0.646819	0.0510633	0.0556521
1615906058	225306787	0.0220237	0.646819	0.0510633	0.0556521
1615906058	235280998	0.0220237	0.646819	0.0510633	0.0556521
1615906058	245301931	0.0220237	0.646819	0.0510633	0.0556521
1615906058	255429976	0.0220237	0.646819	0.0510633	0.0556521
1615906058	265329356	0.0220237	0.646819	0.0510633	0.0556521
1615906058	275437250	0.0220237	0.646819	0.0510633	0.0556521
1615906058	285475161	0.0220237	0.646819	0.0510633	0.0556521
1615906058	295178503	0.0220237	0.646819	0.0510633	0.0556521
1615906058	305277263	0.0220237	0.646819	0.0510633	0.0556521
1615906058	315236473	0.0220237	0.646819	0.0510633	0.0556521
1615906058	325288502	0.0220237	0.646819	0.0510633	0.0556521
1615906058	335450602	0.0220237	0.646819	0.0510633	0.0556521
1615906058	345237703	0.0220237	0.646819	0.0510633	0.0556521
1615906058	355167577	0.0220237	0.646819	0.0510633	0.0556521
1615906058	365379993	0.0220237	0.646819	0.0510633	0.0556521
1615906058	375316195	0.0220237	0.646819	0.0510633	0.0556521
1615906058	385345176	0.0220237	0.646819	0.0510633	0.0556521
1615906058	395209850	0.0220237	0.646819	0.0510633	0.0556521
1615906058	405278250	0.0220237	0.646819	0.0510633	0.0556521
1615906058	415297577	0.0220237	0.646819	0.0510633	0.0556521
1615906058	425357945	0.0220237	0.646819	0.0510633	0.0556521
1615906058	435441434	0.0220237	0.646819	0.0510633	0.0556521
1615906058	445188510	0.0220237	0.646819	0.0510633	0.0556521
1615906058	455339384	0.0220237	0.646819	0.0510633	0.0556521
1615906058	465336855	0.0220237	0.646819	0.0510633	0.0556521
1615906058	475273363	0.0220237	0.646819	0.0510633	0.0556521
1615906058	485382582	0.0220237	0.646819	0.0510633	0.0556521
1615906058	495226199	0.0220237	0.646819	0.0510633	0.0556521
1615906058	505234551	0.0220237	0.646819	0.0510633	0.0556521
1615906058	515500729	0.0220237	0.646819	0.0510633	0.0556521
1615906058	525529272	0.0220237	0.646819	0.0510633	0.0556521
1615906058	535631526	0.0220237	0.646819	0.0510633	0.0556521
1615906058	545410390	0.0220237	0.646819	0.0510633	0.0556521
1615906058	555599505	0.0220237	0.646819	0.0510633	0.0556521
1615906058	565490400	0.0220237	0.646819	0.0510633	0.0556521
1615906058	575463984	0.0220237	0.646819	0.0510633	0.0556521
1615906058	585605752	0.0220237	0.646819	0.0510633	0.0556521
1615906058	595457367	0.0220237	0.646819	0.0510633	0.0556521
1615906058	605577249	0.0220237	0.646819	0.0510633	0.0556521
1615906058	615450322	0.0220237	0.646819	0.0510633	0.0556521
1615906058	625505860	0.0220237	0.646819	0.0510633	0.0556521
1615906058	635494354	0.0220237	0.646819	0.0510633	0.0556521
1615906058	645433799	0.0220237	0.646819	0.0510633	0.0556521
1615906058	655561451	0.0220237	0.646819	0.0510633	0.0556521
1615906058	665558312	0.0220237	0.646819	0.0510633	0.0556521
1615906058	675424237	0.0220237	0.646819	0.0510633	0.0556521
1615906058	685488729	0.0220237	0.646819	0.0510633	0.0556521
1615906058	695405524	0.0220237	0.646819	0.0510633	0.0556521
1615906058	705471124	0.0220237	0.646819	0.0510633	0.0556521
1615906058	715467168	0.0220237	0.646819	0.0510633	0.0556521
1615906058	725500213	0.0220237	0.646819	0.0510633	0.0556521
1615906058	735548960	0.0220237	0.646819	0.0510633	0.0556521
1615906058	745440544	0.0220237	0.646819	0.0510633	0.0556521
1615906058	755401310	0.0220237	0.646819	0.0510633	0.0556521
1615906058	765440608	0.0220237	0.646819	0.0510633	0.0556521
1615906058	775351833	0.0220237	0.646819	0.0510633	0.0556521
1615906058	785680336	0.0220237	0.646819	0.0510633	0.0556521
1615906058	795595625	0.0220237	0.646819	0.0510633	0.0556521
1615906058	805511850	0.0220237	0.646819	0.0510633	0.0556521
1615906058	815431578	0.0220237	0.646819	0.0510633	0.0556521
1615906058	825414336	0.0220237	0.646819	0.0510633	0.0556521
1615906058	835533099	0.0220237	0.646819	0.0510633	0.0556521
1615906058	845438281	0.0220237	0.646819	0.0510633	0.0556521
1615906058	855380754	0.0220237	0.646819	0.0510633	0.0556521
1615906058	865527700	0.0220237	0.646819	0.0510633	0.0556521
1615906058	875451529	0.0220237	0.646819	0.0510633	0.0556521
1615906058	885442943	0.0220237	0.646819	0.0510633	0.0556521
1615906058	895467435	0.0220237	0.646819	0.0510633	0.0556521
1615906058	905553595	0.0220237	0.646819	0.0510633	0.0556521
1615906058	915347957	0.0220237	0.646819	0.0510633	0.0556521
1615906058	925531982	0.0220237	0.646819	0.0510633	0.0556521
1615906058	935566148	0.0220237	0.646819	0.0510633	0.0556521
1615906058	945388446	0.0220237	0.646819	0.0510633	0.0556521
1615906058	955480303	0.0220237	0.646819	0.0510633	0.0556521
1615906058	965497708	0.0220237	0.646819	0.0510633	0.0556521
1615906058	975519238	0.0220237	0.646819	0.0510633	0.0556521
1615906058	985466508	0.0220237	0.646819	0.0510633	0.0556521
1615906058	995347611	0.0220237	0.646819	0.0510633	0.0556521
1615906059	5529317	0.0220237	0.646819	0.0510633	0.0556521
1615906059	15597291	0.0220237	0.646819	0.0510633	0.0556521
1615906059	25417396	0.0220237	0.646819	0.0510633	0.0556521
