time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1615906054	676820086	0.67362	0.687569	0.69077	0.659358
1615906054	684897476	0.67362	0.687569	0.69077	0.659358
1615906054	694893075	0.67362	0.687569	0.69077	0.659358
1615906054	704886495	0.67362	0.687569	0.69077	0.659358
1615906054	714869766	0.67362	0.687569	0.69077	0.659358
1615906054	724885786	0.67362	0.687569	0.69077	0.659358
1615906054	734862104	0.67362	0.687569	0.69077	0.659358
1615906054	744854720	0.67362	0.687569	0.69077	0.659358
1615906054	754869313	0.67362	0.687569	0.69077	0.659358
1615906054	764844999	0.67362	0.687569	0.69077	0.659358
1615906054	774851407	0.67362	0.687569	0.69077	0.659358
1615906054	784891494	0.67362	0.687569	0.69077	0.659358
1615906054	794885169	0.67362	0.687569	0.69077	0.659358
1615906054	804845807	0.67362	0.687569	0.69077	0.659358
1615906054	814842769	0.67362	0.687569	0.69077	0.659358
1615906054	824847324	0.67362	0.687569	0.69077	0.659358
1615906054	834856750	0.67362	0.687569	0.69077	0.659358
1615906054	844851857	0.67362	0.687569	0.69077	0.659358
1615906054	854889842	0.67362	0.687569	0.69077	0.659358
1615906054	864878234	0.67362	0.687569	0.69077	0.659358
1615906054	874877668	0.67362	0.687569	0.69077	0.659358
1615906054	884890448	0.67362	0.687569	0.69077	0.659358
1615906054	894900447	0.67362	0.687569	0.69077	0.659358
1615906054	904935047	0.67362	0.687569	0.69077	0.659358
1615906054	914918855	0.67362	0.687569	0.69077	0.659358
1615906054	924942319	0.67362	0.687569	0.69077	0.659358
1615906054	934934805	0.67362	0.687569	0.69077	0.659358
1615906054	944966373	0.67362	0.687569	0.69077	0.659358
1615906054	954947335	0.67362	0.687569	0.69077	0.659358
1615906054	964912929	0.67362	0.687569	0.69077	0.659358
1615906054	974924992	0.67362	0.687569	0.69077	0.659358
1615906054	984981106	0.67362	0.687569	0.69077	0.659358
1615906054	994908450	0.67362	0.687569	0.69077	0.659358
1615906055	5015303	0.67362	0.687569	0.69077	0.659358
1615906055	14923825	0.67362	0.687569	0.69077	0.659358
1615906055	24936373	0.67362	0.687569	0.69077	0.659358
1615906055	34931763	0.67362	0.687569	0.69077	0.659358
1615906055	44907337	0.67362	0.687569	0.69077	0.659358
1615906055	54899832	0.67362	0.687569	0.69077	0.659358
1615906055	64951372	0.67362	0.687569	0.69077	0.659358
1615906055	74930083	0.67362	0.687569	0.69077	0.659358
1615906055	84974544	0.67362	0.687569	0.69077	0.659358
1615906055	94940078	0.67362	0.687569	0.69077	0.659358
1615906055	104925705	0.67362	0.687569	0.69077	0.659358
1615906055	114934714	0.67362	0.687569	0.69077	0.659358
1615906055	124966780	0.67362	0.687569	0.69077	0.659358
1615906055	134926283	0.67362	0.687569	0.69077	0.659358
1615906055	144871917	0.67362	0.687569	0.69077	0.659358
1615906055	154953934	0.67362	0.687569	0.69077	0.659358
1615906055	164948647	0.67362	0.687569	0.69077	0.659358
1615906055	174877436	0.67362	0.687569	0.69077	0.659358
1615906055	184918958	0.67362	0.687569	0.69077	0.659358
1615906055	194883151	0.67362	0.687569	0.69077	0.659358
1615906055	204876465	0.67362	0.687569	0.69077	0.659358
1615906055	214907091	0.67362	0.687569	0.69077	0.659358
1615906055	224920018	0.67362	0.687569	0.69077	0.659358
1615906055	234882123	0.67362	0.687569	0.69077	0.659358
1615906055	244879838	0.67362	0.687569	0.69077	0.659358
1615906055	254921565	0.67362	0.687569	0.69077	0.659358
1615906055	264891188	0.67362	0.687569	0.69077	0.659358
1615906055	274908436	0.67362	0.687569	0.69077	0.659358
1615906055	284882530	0.67362	0.687569	0.69077	0.659358
1615906055	294807957	0.67362	0.687569	0.69077	0.659358
1615906055	304898466	0.67362	0.687569	0.69077	0.659358
1615906055	314921032	0.67362	0.687569	0.69077	0.659358
1615906055	324910172	0.67362	0.687569	0.69077	0.659358
1615906055	334900041	0.67362	0.687569	0.69077	0.659358
1615906055	344877707	0.67362	0.687569	0.69077	0.659358
1615906055	354882885	0.67362	0.687569	0.69077	0.659358
1615906055	364931387	0.67362	0.687569	0.69077	0.659358
1615906055	374894944	0.67362	0.687569	0.69077	0.659358
1615906055	384907683	0.67362	0.687569	0.69077	0.659358
1615906055	394872570	0.67362	0.687569	0.69077	0.659358
1615906055	404878021	0.67362	0.687569	0.69077	0.659358
1615906055	414886563	0.67362	0.687569	0.69077	0.659358
1615906055	424931211	0.67362	0.687569	0.69077	0.659358
1615906055	434893856	0.67362	0.687569	0.69077	0.659358
1615906055	444927499	0.67362	0.687569	0.69077	0.659358
1615906055	454875930	0.67362	0.687569	0.69077	0.659358
1615906055	464892324	0.67362	0.687569	0.69077	0.659358
1615906055	474912470	0.67362	0.687569	0.69077	0.659358
1615906055	484925890	0.67362	0.687569	0.69077	0.659358
1615906055	494881332	0.67362	0.687569	0.69077	0.659358
1615906055	504930033	0.67362	0.687569	0.69077	0.659358
1615906055	514906456	0.67362	0.687569	0.69077	0.659358
1615906055	524904467	0.67362	0.687569	0.69077	0.659358
1615906055	534888705	0.67362	0.687569	0.69077	0.659358
1615906055	544837471	0.67362	0.687569	0.69077	0.659358
1615906055	554896772	0.67362	0.687569	0.69077	0.659358
1615906055	564897544	0.67362	0.687569	0.69077	0.659358
1615906055	574912705	0.67362	0.687569	0.69077	0.659358
1615906055	584907595	0.67362	0.687569	0.69077	0.659358
1615906055	594918123	0.67362	0.687569	0.69077	0.659358
1615906055	604935923	0.67362	0.687569	0.69077	0.659358
1615906055	614892608	0.67362	0.687569	0.69077	0.659358
1615906055	624897044	0.67362	0.687569	0.69077	0.659358
1615906055	634891039	0.67362	0.687569	0.69077	0.659358
1615906055	644939814	0.67362	0.687569	0.69077	0.659358
1615906055	654909573	0.67362	0.687569	0.69077	0.659358
1615906055	664904786	0.67362	0.687569	0.69077	0.659358
1615906055	674927633	0.67362	0.687569	0.69077	0.659358
1615906055	684900663	0.67362	0.687569	0.69077	0.659358
1615906055	694887412	0.67362	0.687569	0.69077	0.659358
1615906055	704934518	0.67362	0.687569	0.69077	0.659358
1615906055	714919168	0.67362	0.687569	0.69077	0.659358
1615906055	724897518	0.67362	0.687569	0.69077	0.659358
1615906055	734956500	0.67362	0.687569	0.69077	0.659358
1615906055	744919915	0.67362	0.687569	0.69077	0.659358
1615906055	754893721	0.67362	0.687569	0.69077	0.659358
1615906055	764937562	0.67362	0.687569	0.69077	0.659358
1615906055	774910253	0.67362	0.687569	0.69077	0.659358
1615906055	784937217	0.67362	0.687569	0.69077	0.659358
1615906055	794885289	0.67362	0.687569	0.69077	0.659358
1615906055	804896762	0.67362	0.687569	0.69077	0.659358
1615906055	814900411	0.67362	0.687569	0.69077	0.659358
1615906055	824921588	0.67362	0.687569	0.69077	0.659358
1615906055	834894087	0.67362	0.687569	0.69077	0.659358
1615906055	844903102	0.67362	0.687569	0.69077	0.659358
1615906055	854902973	0.67362	0.687569	0.69077	0.659358
1615906055	864881513	0.67362	0.687569	0.69077	0.659358
1615906055	874899829	0.67362	0.687569	0.69077	0.659358
1615906055	884933334	0.67362	0.687569	0.69077	0.659358
1615906055	894940322	0.67362	0.687569	0.69077	0.659358
1615906055	904926824	0.67362	0.687569	0.69077	0.659358
1615906055	914925827	0.67362	0.687569	0.69077	0.659358
1615906055	924947803	0.67362	0.687569	0.69077	0.659358
1615906055	934931474	0.67362	0.687569	0.69077	0.659358
1615906055	944898030	0.67362	0.687569	0.69077	0.659358
1615906055	954912093	0.67362	0.687569	0.69077	0.659358
1615906055	964898030	0.67362	0.687569	0.69077	0.659358
1615906055	974943910	0.67362	0.687569	0.69077	0.659358
1615906055	984925788	0.67362	0.687569	0.69077	0.659358
1615906055	994900410	0.67362	0.687569	0.69077	0.659358
1615906056	4938496	0.67362	0.687569	0.69077	0.659358
1615906056	14892251	0.67362	0.687569	0.69077	0.659358
1615906056	24906741	0.67362	0.687569	0.69077	0.659358
1615906056	34885075	0.67362	0.687569	0.69077	0.659358
1615906056	44871890	0.67362	0.687569	0.69077	0.659358
1615906056	54877398	0.67362	0.687569	0.69077	0.659358
1615906056	64860653	0.67362	0.687569	0.69077	0.659358
1615906056	74842938	0.67362	0.687569	0.69077	0.659358
1615906056	84953282	0.67362	0.687569	0.69077	0.659358
1615906056	94819982	0.67362	0.687569	0.69077	0.659358
1615906056	104865655	0.67362	0.687569	0.69077	0.659358
1615906056	114869689	0.67362	0.687569	0.69077	0.659358
1615906056	124873820	0.67362	0.687569	0.69077	0.659358
1615906056	134879235	0.67362	0.687569	0.69077	0.659358
1615906056	144887634	0.67362	0.687569	0.69077	0.659358
1615906056	154867141	0.67362	0.687569	0.69077	0.659358
1615906056	164885316	0.67362	0.687569	0.69077	0.659358
1615906056	174862989	0.67362	0.687569	0.69077	0.659358
1615906056	184846346	0.67362	0.687569	0.69077	0.659358
1615906056	194862321	0.67362	0.687569	0.69077	0.659358
1615906056	204862581	0.67362	0.687569	0.69077	0.659358
1615906056	214886245	0.67362	0.687569	0.69077	0.659358
1615906056	224878145	0.67362	0.687569	0.69077	0.659358
1615906056	234915611	0.67362	0.687569	0.69077	0.659358
1615906056	244897883	0.67362	0.687569	0.69077	0.659358
1615906056	254910385	0.67362	0.687569	0.69077	0.659358
1615906056	264891118	0.67362	0.687569	0.69077	0.659358
1615906056	274870432	0.67362	0.687569	0.69077	0.659358
1615906056	284877582	0.67362	0.687569	0.69077	0.659358
1615906056	294861089	0.67362	0.687569	0.69077	0.659358
1615906056	304896454	0.67362	0.687569	0.69077	0.659358
1615906056	314878330	0.67362	0.687569	0.69077	0.659358
1615906056	324870312	0.67362	0.687569	0.69077	0.659358
1615906056	334877462	0.67362	0.687569	0.69077	0.659358
1615906056	344821051	0.67362	0.687569	0.69077	0.659358
1615906056	354878748	0.67362	0.687569	0.69077	0.659358
1615906056	364868413	0.67362	0.687569	0.69077	0.659358
1615906056	374888892	0.67362	0.687569	0.69077	0.659358
1615906056	384899402	0.67362	0.687569	0.69077	0.659358
1615906056	394863855	0.67362	0.687569	0.69077	0.659358
1615906056	404874872	0.67362	0.687569	0.69077	0.659358
1615906056	414877395	0.67362	0.687569	0.69077	0.659358
1615906056	424876416	0.67362	0.687569	0.69077	0.659358
1615906056	434894210	0.67362	0.687569	0.69077	0.659358
1615906056	444879023	0.67362	0.687569	0.69077	0.659358
1615906056	454844204	0.67362	0.687569	0.69077	0.659358
1615906056	464865397	0.67362	0.687569	0.69077	0.659358
1615906056	474883249	0.67362	0.687569	0.69077	0.659358
1615906056	484940084	0.67362	0.687569	0.69077	0.659358
1615906056	494856432	0.67362	0.687569	0.69077	0.659358
1615906056	504868326	0.67362	0.687569	0.69077	0.659358
1615906056	514866637	0.67362	0.687569	0.69077	0.659358
1615906056	524871806	0.67362	0.687569	0.69077	0.659358
1615906056	534952999	0.67362	0.687569	0.69077	0.659358
1615906056	544890815	0.67362	0.687569	0.69077	0.659358
1615906056	554923796	0.67362	0.687569	0.69077	0.659358
1615906056	564887219	0.67362	0.687569	0.69077	0.659358
1615906056	574868187	0.67362	0.687569	0.69077	0.659358
1615906056	584900209	0.67362	0.687569	0.69077	0.659358
1615906056	594924940	0.67362	0.687569	0.69077	0.659358
1615906056	604940693	0.67362	0.687569	0.69077	0.659358
1615906056	614948113	0.67362	0.687569	0.69077	0.659358
1615906056	624981871	0.67362	0.687569	0.69077	0.659358
1615906056	634945057	0.67362	0.687569	0.69077	0.659358
1615906056	644878462	0.67362	0.687569	0.69077	0.659358
1615906056	654907917	0.67362	0.687569	0.69077	0.659358
1615906056	664900030	0.67362	0.687569	0.69077	0.659358
1615906056	674895069	0.67362	0.687569	0.69077	0.659358
1615906056	684938563	0.67362	0.687569	0.69077	0.659358
1615906056	694933632	0.67362	0.687569	0.69077	0.659358
1615906056	704925070	0.67362	0.687569	0.69077	0.659358
1615906056	714897889	0.67362	0.687569	0.69077	0.659358
1615906056	724936353	0.67362	0.687569	0.69077	0.659358
1615906056	734933740	0.67362	0.687569	0.69077	0.659358
1615906056	744898746	0.67362	0.687569	0.69077	0.659358
1615906056	754897104	0.67362	0.687569	0.69077	0.659358
1615906056	764893866	0.67362	0.687569	0.69077	0.659358
1615906056	774890963	0.67362	0.687569	0.69077	0.659358
1615906056	784996167	0.67362	0.687569	0.69077	0.659358
1615906056	794892877	0.67362	0.687569	0.69077	0.659358
1615906056	804936241	0.67362	0.687569	0.69077	0.659358
1615906056	814902055	0.67362	0.687569	0.69077	0.659358
1615906056	824904602	0.67362	0.687569	0.69077	0.659358
1615906056	834901017	0.67362	0.687569	0.69077	0.659358
1615906056	844903168	0.67362	0.687569	0.69077	0.659358
1615906056	854903405	0.67362	0.687569	0.69077	0.659358
1615906056	864895749	0.67362	0.687569	0.69077	0.659358
1615906056	874930176	0.67362	0.687569	0.69077	0.659358
1615906056	884929555	0.67362	0.687569	0.69077	0.659358
1615906056	894934282	0.67362	0.687569	0.69077	0.659358
1615906056	904895190	0.67362	0.687569	0.69077	0.659358
1615906056	914895425	0.67362	0.687569	0.69077	0.659358
1615906056	924939406	0.67362	0.687569	0.69077	0.659358
1615906056	935007367	0.67362	0.687569	0.69077	0.659358
1615906056	944888057	0.67362	0.687569	0.69077	0.659358
1615906056	954940994	0.67362	0.687569	0.69077	0.659358
1615906056	964923557	0.67362	0.687569	0.69077	0.659358
1615906056	974907276	0.67362	0.687569	0.69077	0.659358
1615906056	984949373	0.67362	0.687569	0.69077	0.659358
1615906056	994929964	0.67362	0.687569	0.69077	0.659358
1615906057	4899960	0.67362	0.687569	0.69077	0.659358
1615906057	14900614	0.67362	0.687569	0.69077	0.659358
1615906057	24910375	0.67362	0.687569	0.69077	0.659358
1615906057	34950361	0.67362	0.687569	0.69077	0.659358
1615906057	44937809	0.67362	0.687569	0.69077	0.659358
1615906057	54905812	0.67362	0.687569	0.69077	0.659358
1615906057	64899172	0.67362	0.687569	0.69077	0.659358
1615906057	74912253	0.67362	0.687569	0.69077	0.659358
1615906057	84913471	0.67362	0.687569	0.69077	0.659358
1615906057	94825386	0.67362	0.687569	0.69077	0.659358
1615906057	104901875	0.67362	0.687569	0.69077	0.659358
1615906057	114874316	0.67362	0.687569	0.69077	0.659358
1615906057	124873959	0.67362	0.687569	0.69077	0.659358
1615906057	134916419	0.67362	0.687569	0.69077	0.659358
1615906057	144994912	0.67362	0.687569	0.69077	0.659358
1615906057	154923234	0.67362	0.687569	0.69077	0.659358
1615906057	164919178	0.67362	0.687569	0.69077	0.659358
1615906057	174969689	0.67362	0.687569	0.69077	0.659358
1615906057	184978615	0.67362	0.687569	0.69077	0.659358
1615906057	194933254	0.67362	0.687569	0.69077	0.659358
1615906057	204949892	0.67362	0.687569	0.69077	0.659358
1615906057	214933744	0.67362	0.687569	0.69077	0.659358
1615906057	224926194	0.67362	0.687569	0.69077	0.659358
1615906057	234919313	0.67362	0.687569	0.69077	0.659358
1615906057	244915926	0.67362	0.687569	0.69077	0.659358
1615906057	254950022	0.67362	0.687569	0.69077	0.659358
1615906057	264955884	0.67362	0.687569	0.69077	0.659358
1615906057	274942221	0.67362	0.687569	0.69077	0.659358
1615906057	284976021	0.67362	0.687569	0.69077	0.659358
1615906057	294919314	0.67362	0.687569	0.69077	0.659358
1615906057	304878670	0.67362	0.687569	0.69077	0.659358
1615906057	314898228	0.67362	0.687569	0.69077	0.659358
1615906057	324959999	0.67362	0.687569	0.69077	0.659358
1615906057	334879384	0.67362	0.687569	0.69077	0.659358
1615906057	344882650	0.67362	0.687569	0.69077	0.659358
1615906057	354883559	0.67362	0.687569	0.69077	0.659358
1615906057	364882633	0.67362	0.687569	0.69077	0.659358
1615906057	374901567	0.67362	0.687569	0.69077	0.659358
1615906057	384944125	0.67362	0.687569	0.69077	0.659358
1615906057	394882574	0.67362	0.687569	0.69077	0.659358
1615906057	404891075	0.67362	0.687569	0.69077	0.659358
1615906057	414939751	0.67362	0.687569	0.69077	0.659358
1615906057	424927893	0.67362	0.687569	0.69077	0.659358
1615906057	434914252	0.67362	0.687569	0.69077	0.659358
1615906057	444941059	0.67362	0.687569	0.69077	0.659358
1615906057	454888663	0.67362	0.687569	0.69077	0.659358
1615906057	464937117	0.67362	0.687569	0.69077	0.659358
1615906057	474943339	0.67362	0.687569	0.69077	0.659358
1615906057	484896729	0.67362	0.687569	0.69077	0.659358
1615906057	494906878	0.67362	0.687569	0.69077	0.659358
1615906057	504940219	0.67362	0.687569	0.69077	0.659358
1615906057	514890118	0.67362	0.687569	0.69077	0.659358
1615906057	524947121	0.67362	0.687569	0.69077	0.659358
1615906057	534913824	0.67362	0.687569	0.69077	0.659358
1615906057	544885612	0.67362	0.687569	0.69077	0.659358
1615906057	554931978	0.67362	0.687569	0.69077	0.659358
1615906057	564927219	0.67362	0.687569	0.69077	0.659358
1615906057	574921897	0.67362	0.687569	0.69077	0.659358
1615906057	584920517	0.67362	0.687569	0.69077	0.659358
1615906057	594889108	0.67362	0.687569	0.69077	0.659358
1615906057	604894473	0.67362	0.687569	0.69077	0.659358
1615906057	614894445	0.67362	0.687569	0.69077	0.659358
1615906057	624900138	0.67362	0.687569	0.69077	0.659358
1615906057	634995743	0.67362	0.687569	0.69077	0.659358
1615906057	644888680	0.67362	0.687569	0.69077	0.659358
1615906057	654898215	0.67362	0.687569	0.69077	0.659358
1615906057	664949532	0.67362	0.687569	0.69077	0.659358
1615906057	674904184	0.67362	0.687569	0.69077	0.659358
1615906057	684972318	0.67362	0.687569	0.69077	0.659358
1615906057	694836579	0.67362	0.687569	0.69077	0.659358
1615906057	704908260	0.67362	0.687569	0.69077	0.659358
1615906057	714931767	0.67362	0.687569	0.69077	0.659358
1615906057	724917137	0.67362	0.687569	0.69077	0.659358
1615906057	734913102	0.67362	0.687569	0.69077	0.659358
