time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615906056	7394727	0.67364	0.687589	0.69081	0.65936
1615906056	16711624	0.67364	0.687589	0.69081	0.65936
1615906056	26928670	0.67364	0.687589	0.69081	0.65936
1615906056	36607992	0.67364	0.687589	0.69081	0.65936
1615906056	46504855	0.67364	0.687589	0.69081	0.65936
1615906056	56162349	0.67364	0.687589	0.69081	0.65936
1615906056	66188996	0.67364	0.687589	0.69081	0.65936
1615906056	76076411	0.67364	0.687589	0.69081	0.65936
1615906056	86360545	0.67364	0.687589	0.69081	0.65936
1615906056	96042018	0.67364	0.687589	0.69081	0.65936
1615906056	106534575	0.67364	0.687589	0.69081	0.65936
1615906056	116487042	0.67364	0.687589	0.69081	0.65936
1615906056	126125807	0.67364	0.687589	0.69081	0.65936
1615906056	136530672	0.67364	0.687589	0.69081	0.65936
1615906056	146018497	0.67364	0.687589	0.69081	0.65936
1615906056	156161029	0.67364	0.687589	0.69081	0.65936
1615906056	166349949	0.67364	0.687589	0.69081	0.65936
1615906056	176144608	0.67364	0.687589	0.69081	0.65936
1615906056	186116535	0.67364	0.687589	0.69081	0.65936
1615906056	196094175	0.67364	0.687589	0.69081	0.65936
1615906056	206277690	0.67364	0.687589	0.69081	0.65936
1615906056	216236535	0.67364	0.687589	0.69081	0.65936
1615906056	226117924	0.67364	0.687589	0.69081	0.65936
1615906056	236475221	0.67364	0.687589	0.69081	0.65936
1615906056	246086938	0.67364	0.687589	0.69081	0.65936
1615906056	256258014	0.67364	0.687589	0.69081	0.65936
1615906056	266107868	0.67364	0.687589	0.69081	0.65936
1615906056	276116750	0.67364	0.687589	0.69081	0.65936
1615906056	286319914	0.67364	0.687589	0.69081	0.65936
1615906056	296224626	0.67364	0.687589	0.69081	0.65936
1615906056	306127170	0.67364	0.687589	0.69081	0.65936
1615906056	316492933	0.67364	0.687589	0.69081	0.65936
1615906056	326122581	0.67364	0.687589	0.69081	0.65936
1615906056	336440262	0.67364	0.687589	0.69081	0.65936
1615906056	346430298	0.67364	0.687589	0.69081	0.65936
1615906056	356311761	0.67364	0.687589	0.69081	0.65936
1615906056	366307321	0.67364	0.687589	0.69081	0.65936
1615906056	376402006	0.67364	0.687589	0.69081	0.65936
1615906056	386741839	0.67364	0.687589	0.69081	0.65936
1615906056	396189928	0.67364	0.687589	0.69081	0.65936
1615906056	406300747	0.67364	0.687589	0.69081	0.65936
1615906056	416561324	0.67364	0.687589	0.69081	0.65936
1615906056	426332173	0.67364	0.687589	0.69081	0.65936
1615906056	436141587	0.67364	0.687589	0.69081	0.65936
1615906056	446094375	0.67364	0.687589	0.69081	0.65936
1615906056	456067959	0.67364	0.687589	0.69081	0.65936
1615906056	466214258	0.67364	0.687589	0.69081	0.65936
1615906056	476129315	0.67364	0.687589	0.69081	0.65936
1615906056	486323092	0.67364	0.687589	0.69081	0.65936
1615906056	496033172	0.67364	0.687589	0.69081	0.65936
1615906056	506107101	0.67364	0.687589	0.69081	0.65936
1615906056	516129372	0.67364	0.687589	0.69081	0.65936
1615906056	526132971	0.67364	0.687589	0.69081	0.65936
1615906056	536490937	0.67364	0.687589	0.69081	0.65936
1615906056	546078398	0.67364	0.687589	0.69081	0.65936
1615906056	557761681	0.67364	0.687589	0.69081	0.65936
1615906056	566323776	0.67364	0.687589	0.69081	0.65936
1615906056	576119785	0.67364	0.687589	0.69081	0.65936
1615906056	586272315	0.67364	0.687589	0.69081	0.65936
1615906056	599145885	0.67364	0.687589	0.69081	0.65936
1615906056	609718813	0.67364	0.687589	0.69081	0.65936
1615906056	619183412	0.67364	0.687589	0.69081	0.65936
1615906056	630351445	0.67364	0.687589	0.69081	0.65936
1615906056	639598938	0.67364	0.687589	0.69081	0.65936
1615906056	648649697	0.67364	0.687589	0.69081	0.65936
1615906056	657893249	0.67364	0.687589	0.69081	0.65936
1615906056	667228165	0.67364	0.687589	0.69081	0.65936
1615906056	677326357	0.67364	0.687589	0.69081	0.65936
1615906056	687806998	0.67364	0.687589	0.69081	0.65936
1615906056	697299731	0.67364	0.687589	0.69081	0.65936
1615906056	707332184	0.67364	0.687589	0.69081	0.65936
1615906056	717430516	0.67364	0.687589	0.69081	0.65936
1615906056	727507557	0.67364	0.687589	0.69081	0.65936
1615906056	737332738	0.67364	0.687589	0.69081	0.65936
1615906056	747256511	0.67364	0.687589	0.69081	0.65936
1615906056	757327250	0.67364	0.687589	0.69081	0.65936
1615906056	767281040	0.67364	0.687589	0.69081	0.65936
1615906056	777480653	0.67364	0.687589	0.69081	0.65936
1615906056	787493294	0.67364	0.687589	0.69081	0.65936
1615906056	797213721	0.67364	0.687589	0.69081	0.65936
1615906056	807239771	0.67364	0.687589	0.69081	0.65936
1615906056	817428186	0.67364	0.687589	0.69081	0.65936
1615906056	827277506	0.67364	0.687589	0.69081	0.65936
1615906056	837334395	0.67364	0.687589	0.69081	0.65936
1615906056	847193583	0.67364	0.687589	0.69081	0.65936
1615906056	857457055	0.67364	0.687589	0.69081	0.65936
1615906056	867265205	0.67364	0.687589	0.69081	0.65936
1615906056	877319239	0.67364	0.687589	0.69081	0.65936
1615906056	887577324	0.67364	0.687589	0.69081	0.65936
1615906056	897228787	0.67364	0.687589	0.69081	0.65936
1615906056	907478675	0.67364	0.687589	0.69081	0.65936
1615906056	917391033	0.67364	0.687589	0.69081	0.65936
1615906056	927451296	0.67364	0.687589	0.69081	0.65936
1615906056	937681086	0.67364	0.687589	0.69081	0.65936
1615906056	947192997	0.67364	0.687589	0.69081	0.65936
1615906056	957324458	0.67364	0.687589	0.69081	0.65936
1615906056	967523046	0.67364	0.687589	0.69081	0.65936
1615906056	977476930	0.67364	0.687589	0.69081	0.65936
1615906056	987298691	0.67364	0.687589	0.69081	0.65936
1615906056	997496357	0.67364	0.687589	0.69081	0.65936
1615906057	7370947	0.67364	0.687589	0.69081	0.65936
1615906057	17232106	0.67364	0.687589	0.69081	0.65936
1615906057	27250604	0.67364	0.687589	0.69081	0.65936
1615906057	37469287	0.67364	0.687589	0.69081	0.65936
1615906057	47273604	0.67364	0.687589	0.69081	0.65936
1615906057	57580050	0.67364	0.687589	0.69081	0.65936
1615906057	67321991	0.67364	0.687589	0.69081	0.65936
1615906057	77785981	0.67364	0.687589	0.69081	0.65936
1615906057	87600214	0.67364	0.687589	0.69081	0.65936
1615906057	96502715	0.67364	0.687589	0.69081	0.65936
1615906057	106318909	0.67364	0.687589	0.69081	0.65936
1615906057	116194494	0.67364	0.687589	0.69081	0.65936
1615906057	126151574	0.67364	0.687589	0.69081	0.65936
1615906057	136238538	0.67364	0.687589	0.69081	0.65936
1615906057	146205373	0.67364	0.687589	0.69081	0.65936
1615906057	156165665	0.67364	0.687589	0.69081	0.65936
1615906057	166244460	0.67364	0.687589	0.69081	0.65936
1615906057	179750477	0.67364	0.687589	0.69081	0.65936
1615906057	189605133	0.67364	0.687589	0.69081	0.65936
1615906057	199353476	0.67364	0.687589	0.69081	0.65936
1615906057	208706824	0.67364	0.687589	0.69081	0.65936
1615906057	218110562	0.67364	0.687589	0.69081	0.65936
1615906057	228121599	0.67364	0.687589	0.69081	0.65936
1615906057	238148962	0.67364	0.687589	0.69081	0.65936
1615906057	247994075	0.67364	0.687589	0.69081	0.65936
1615906057	258150099	0.67364	0.687589	0.69081	0.65936
1615906057	268007470	0.67364	0.687589	0.69081	0.65936
1615906057	280944580	0.67364	0.687589	0.69081	0.65936
1615906057	287573498	0.67364	0.687589	0.69081	0.65936
1615906057	296500852	0.67364	0.687589	0.69081	0.65936
1615906057	306393048	0.67364	0.687589	0.69081	0.65936
1615906057	316406356	0.67364	0.687589	0.69081	0.65936
1615906057	326427492	0.67364	0.687589	0.69081	0.65936
1615906057	336378026	0.67364	0.687589	0.69081	0.65936
1615906057	346399978	0.67364	0.687589	0.69081	0.65936
1615906057	356437099	0.67364	0.687589	0.69081	0.65936
1615906057	366553615	0.67364	0.687589	0.69081	0.65936
1615906057	376720838	0.67364	0.687589	0.69081	0.65936
1615906057	386850290	0.67364	0.687589	0.69081	0.65936
1615906057	396770715	0.67364	0.687589	0.69081	0.65936
1615906057	406835828	0.67364	0.687589	0.69081	0.65936
1615906057	416750564	0.67364	0.687589	0.69081	0.65936
1615906057	426749489	0.67364	0.687589	0.69081	0.65936
1615906057	436836882	0.67364	0.687589	0.69081	0.65936
1615906057	446715937	0.67364	0.687589	0.69081	0.65936
1615906057	456802848	0.67364	0.687589	0.69081	0.65936
1615906057	466858668	0.67364	0.687589	0.69081	0.65936
1615906057	476925536	0.67364	0.687589	0.69081	0.65936
1615906057	486879448	0.67364	0.687589	0.69081	0.65936
1615906057	496877975	0.67364	0.687589	0.69081	0.65936
1615906057	506789685	0.67364	0.687589	0.69081	0.65936
1615906057	516798728	0.67364	0.687589	0.69081	0.65936
1615906057	526894556	0.67364	0.687589	0.69081	0.65936
1615906057	537085125	0.67364	0.687589	0.69081	0.65936
1615906057	546578947	0.67364	0.687589	0.69081	0.65936
1615906057	557111150	0.67364	0.687589	0.69081	0.65936
1615906057	567977073	0.67364	0.687589	0.69081	0.65936
1615906057	576927717	0.67364	0.687589	0.69081	0.65936
1615906057	587022521	0.67364	0.687589	0.69081	0.65936
1615906057	596752509	0.67364	0.687589	0.69081	0.65936
1615906057	607635669	0.67364	0.687589	0.69081	0.65936
1615906057	617067718	0.67364	0.687589	0.69081	0.65936
1615906057	626753590	0.67364	0.687589	0.69081	0.65936
1615906057	637131834	0.67364	0.687589	0.69081	0.65936
1615906057	646779354	0.67364	0.687589	0.69081	0.65936
1615906057	656785705	0.67364	0.687589	0.69081	0.65936
1615906057	666791199	0.67364	0.687589	0.69081	0.65936
1615906057	676839036	0.67364	0.687589	0.69081	0.65936
1615906057	687185594	0.67364	0.687589	0.69081	0.65936
1615906057	696710954	0.67364	0.687589	0.69081	0.65936
1615906057	706692932	0.67364	0.687589	0.69081	0.65936
1615906057	716845170	0.67364	0.687589	0.69081	0.65936
1615906057	726802743	0.67364	0.687589	0.69081	0.65936
1615906057	736798240	0.67364	0.687589	0.69081	0.65936
1615906057	746741052	0.67364	0.687589	0.69081	0.65936
1615906057	756992686	0.67364	0.687589	0.69081	0.65936
1615906057	766823007	0.67364	0.687589	0.69081	0.65936
1615906057	776871840	0.67364	0.687589	0.69081	0.65936
1615906057	787183826	0.67364	0.687589	0.69081	0.65936
1615906057	796837935	0.67364	0.687589	0.69081	0.65936
1615906057	807130944	0.67364	0.687589	0.69081	0.65936
1615906057	816694075	0.67364	0.687589	0.69081	0.65936
1615906057	826800571	0.67364	0.687589	0.69081	0.65936
1615906057	837161938	0.67364	0.687589	0.69081	0.65936
1615906057	846785372	0.67364	0.687589	0.69081	0.65936
1615906057	856902946	0.67364	0.687589	0.69081	0.65936
1615906057	866644257	0.67364	0.687589	0.69081	0.65936
1615906057	876617403	0.67364	0.687589	0.69081	0.65936
1615906057	887161190	0.67364	0.687589	0.69081	0.65936
1615906057	896710691	0.67364	0.687589	0.69081	0.65936
1615906057	906706196	0.67364	0.687589	0.69081	0.65936
1615906057	916814869	0.67364	0.687589	0.69081	0.65936
1615906057	926567779	0.67364	0.687589	0.69081	0.65936
1615906057	936851661	0.67364	0.687589	0.69081	0.65936
1615906057	946496170	0.67364	0.687589	0.69081	0.65936
1615906057	956349627	0.67364	0.687589	0.69081	0.65936
1615906057	970869847	0.67364	0.687589	0.69081	0.65936
1615906057	979862850	0.67364	0.687589	0.69081	0.65936
1615906057	989913408	0.67364	0.687589	0.69081	0.65936
1615906057	999631353	0.67364	0.687589	0.69081	0.65936
1615906058	9293428	0.67364	0.687589	0.69081	0.65936
1615906058	19247660	0.67364	0.687589	0.69081	0.65936
1615906058	29452641	0.67364	0.687589	0.69081	0.65936
1615906058	39579594	0.67364	0.687589	0.69081	0.65936
1615906058	49256043	0.67364	0.687589	0.69081	0.65936
1615906058	59413400	0.67364	0.687589	0.69081	0.65936
1615906058	70499341	0.67364	0.687589	0.69081	0.65936
1615906058	79587118	0.67364	0.687589	0.69081	0.65936
1615906058	89708312	0.67364	0.687589	0.69081	0.65936
1615906058	99325001	0.67364	0.687589	0.69081	0.65936
1615906058	109316715	0.67364	0.687589	0.69081	0.65936
1615906058	120869604	0.67364	0.687589	0.69081	0.65936
1615906058	129775265	0.67364	0.687589	0.69081	0.65936
1615906058	139686833	0.67364	0.687589	0.69081	0.65936
1615906058	147835372	0.67364	0.687589	0.69081	0.65936
1615906058	157422341	0.67364	0.687589	0.69081	0.65936
1615906058	167453392	0.67364	0.687589	0.69081	0.65936
1615906058	177556407	0.67364	0.687589	0.69081	0.65936
1615906058	187618492	0.67364	0.687589	0.69081	0.65936
1615906058	197370388	0.67364	0.687589	0.69081	0.65936
1615906058	207504735	0.67364	0.687589	0.69081	0.65936
1615906058	217527095	0.67364	0.687589	0.69081	0.65936
1615906058	227388667	0.67364	0.687589	0.69081	0.65936
1615906058	237322876	0.67364	0.687589	0.69081	0.65936
1615906058	247555232	0.67364	0.687589	0.69081	0.65936
1615906058	257492013	0.67364	0.687589	0.69081	0.65936
1615906058	267500936	0.67364	0.687589	0.69081	0.65936
1615906058	277539311	0.67364	0.687589	0.69081	0.65936
1615906058	287657903	0.67364	0.687589	0.69081	0.65936
1615906058	297269711	0.67364	0.687589	0.69081	0.65936
1615906058	307330146	0.67364	0.687589	0.69081	0.65936
1615906058	317253125	0.67364	0.687589	0.69081	0.65936
1615906058	327265692	0.67364	0.687589	0.69081	0.65936
1615906058	337870375	0.67364	0.687589	0.69081	0.65936
1615906058	347315704	0.67364	0.687589	0.69081	0.65936
1615906058	357266011	0.67364	0.687589	0.69081	0.65936
1615906058	367389781	0.67364	0.687589	0.69081	0.65936
1615906058	377836887	0.67364	0.687589	0.69081	0.65936
1615906058	387376744	0.67364	0.687589	0.69081	0.65936
1615906058	397879620	0.67364	0.687589	0.69081	0.65936
1615906058	407299881	0.67364	0.687589	0.69081	0.65936
1615906058	417529772	0.67364	0.687589	0.69081	0.65936
1615906058	427415917	0.67364	0.687589	0.69081	0.65936
1615906058	437596094	0.67364	0.687589	0.69081	0.65936
1615906058	447137215	0.67364	0.687589	0.69081	0.65936
1615906058	457404103	0.67364	0.687589	0.69081	0.65936
1615906058	467456643	0.67364	0.687589	0.69081	0.65936
1615906058	477449632	0.67364	0.687589	0.69081	0.65936
1615906058	487553971	0.67364	0.687589	0.69081	0.65936
1615906058	497272151	0.67364	0.687589	0.69081	0.65936
1615906058	507443672	0.67364	0.687589	0.69081	0.65936
1615906058	518702751	0.67364	0.687589	0.69081	0.65936
1615906058	528646958	0.67364	0.687589	0.69081	0.65936
1615906058	538729768	0.67364	0.687589	0.69081	0.65936
1615906058	548505844	0.67364	0.687589	0.69081	0.65936
1615906058	558942583	0.67364	0.687589	0.69081	0.65936
1615906058	568887600	0.67364	0.687589	0.69081	0.65936
1615906058	578681951	0.67364	0.687589	0.69081	0.65936
1615906058	588795412	0.67364	0.687589	0.69081	0.65936
1615906058	598463836	0.67364	0.687589	0.69081	0.65936
1615906058	608564182	0.67364	0.687589	0.69081	0.65936
1615906058	619296300	0.67364	0.687589	0.69081	0.65936
1615906058	628605798	0.67364	0.687589	0.69081	0.65936
1615906058	638588015	0.67364	0.687589	0.69081	0.65936
1615906058	648441286	0.67364	0.687589	0.69081	0.65936
1615906058	658825601	0.67364	0.687589	0.69081	0.65936
1615906058	668826432	0.67364	0.687589	0.69081	0.65936
1615906058	678599826	0.67364	0.687589	0.69081	0.65936
1615906058	688708566	0.67364	0.687589	0.69081	0.65936
1615906058	698530488	0.67364	0.687589	0.69081	0.65936
1615906058	708500138	0.67364	0.687589	0.69081	0.65936
1615906058	718782194	0.67364	0.687589	0.69081	0.65936
1615906058	728840478	0.67364	0.687589	0.69081	0.65936
1615906058	738737595	0.67364	0.687589	0.69081	0.65936
1615906058	748483918	0.67364	0.687589	0.69081	0.65936
1615906058	758595049	0.67364	0.687589	0.69081	0.65936
1615906058	768843533	0.67364	0.687589	0.69081	0.65936
1615906058	778485392	0.67364	0.687589	0.69081	0.65936
1615906058	788659067	0.67364	0.687589	0.69081	0.65936
1615906058	799660460	0.67364	0.687589	0.69081	0.65936
1615906058	809070776	0.67364	0.687589	0.69081	0.65936
1615906058	818517471	0.67364	0.687589	0.69081	0.65936
1615906058	828568600	0.67364	0.687589	0.69081	0.65936
1615906058	838627136	0.67364	0.687589	0.69081	0.65936
1615906058	848763697	0.67364	0.687589	0.69081	0.65936
1615906058	859520941	0.67364	0.687589	0.69081	0.65936
1615906058	868934705	0.67364	0.687589	0.69081	0.65936
1615906058	878415990	0.67364	0.687589	0.69081	0.65936
1615906058	888624443	0.67364	0.687589	0.69081	0.65936
1615906058	898610947	0.67364	0.687589	0.69081	0.65936
1615906058	908587907	0.67364	0.687589	0.69081	0.65936
1615906058	918394347	0.67364	0.687589	0.69081	0.65936
1615906058	928699552	0.67364	0.687589	0.69081	0.65936
1615906058	938714525	0.67364	0.687589	0.69081	0.65936
1615906058	948447537	0.67364	0.687589	0.69081	0.65936
1615906058	959063993	0.67364	0.687589	0.69081	0.65936
1615906058	969134454	0.67364	0.687589	0.69081	0.65936
1615906058	978589717	0.67364	0.687589	0.69081	0.65936
1615906058	988602107	0.67364	0.687589	0.69081	0.65936
1615906058	998401692	0.67364	0.687589	0.69081	0.65936
1615906059	8831794	0.67364	0.687589	0.69081	0.65936
1615906059	18860633	0.67364	0.687589	0.69081	0.65936
1615906059	28572905	0.67364	0.687589	0.69081	0.65936
1615906059	38516816	0.67364	0.687589	0.69081	0.65936
1615906059	48520275	0.67364	0.687589	0.69081	0.65936
1615906059	59134536	0.67364	0.687589	0.69081	0.65936
1615906059	68844143	0.67364	0.687589	0.69081	0.65936
1615906059	78598122	0.67364	0.687589	0.69081	0.65936
1615906059	88701178	0.67364	0.687589	0.69081	0.65936
1615906059	98517081	0.67364	0.687589	0.69081	0.65936
1615906059	108527182	0.67364	0.687589	0.69081	0.65936
1615906059	118635371	0.67364	0.687589	0.69081	0.65936
1615906059	128998856	0.67364	0.687589	0.69081	0.65936
1615906059	138816784	0.67364	0.687589	0.69081	0.65936
1615906059	148530371	0.67364	0.687589	0.69081	0.65936
1615906059	158664121	0.67364	0.687589	0.69081	0.65936
1615906059	168795683	0.67364	0.687589	0.69081	0.65936
1615906059	178601137	0.67364	0.687589	0.69081	0.65936
1615906059	188599702	0.67364	0.687589	0.69081	0.65936
1615906059	198476722	0.67364	0.687589	0.69081	0.65936
1615906059	208720590	0.67364	0.687589	0.69081	0.65936
1615906059	219490199	0.67364	0.687589	0.69081	0.65936
1615906059	228772417	0.67364	0.687589	0.69081	0.65936
1615906059	238634506	0.67364	0.687589	0.69081	0.65936
1615906059	248631412	0.67364	0.687589	0.69081	0.65936
1615906059	258707197	0.67364	0.687589	0.69081	0.65936
1615906059	269924877	0.67364	0.687589	0.69081	0.65936
1615906059	278483888	0.67364	0.687589	0.69081	0.65936
1615906059	288678706	0.67364	0.687589	0.69081	0.65936
1615906059	298673455	0.67364	0.687589	0.69081	0.65936
1615906059	309044918	0.67364	0.687589	0.69081	0.65936
1615906059	318522577	0.67364	0.687589	0.69081	0.65936
1615906059	328750180	0.67364	0.687589	0.69081	0.65936
1615906059	338729249	0.67364	0.687589	0.69081	0.65936
1615906059	348819602	0.67364	0.687589	0.69081	0.65936
1615906059	360023789	0.67364	0.687589	0.69081	0.65936
1615906059	369477953	0.67364	0.687589	0.69081	0.65936
1615906059	378681599	0.67364	0.687589	0.69081	0.65936
1615906059	388986364	0.67364	0.687589	0.69081	0.65936
1615906059	398489774	0.67364	0.687589	0.69081	0.65936
1615906059	408768398	0.67364	0.687589	0.69081	0.65936
1615906059	418503088	0.67364	0.687589	0.69081	0.65936
1615906059	429185116	0.67364	0.687589	0.69081	0.65936
1615906059	438687140	0.67364	0.687589	0.69081	0.65936
1615906059	448562867	0.67364	0.687589	0.69081	0.65936
1615906059	458873153	0.67364	0.687589	0.69081	0.65936
1615906059	468871868	0.67364	0.687589	0.69081	0.65936
1615906059	478621471	0.67364	0.687589	0.69081	0.65936
1615906059	489017262	0.67364	0.687589	0.69081	0.65936
1615906059	498520375	0.67364	0.687589	0.69081	0.65936
1615906059	508985615	0.67364	0.687589	0.69081	0.65936
1615906059	519305987	0.67364	0.687589	0.69081	0.65936
1615906059	528676566	0.67364	0.687589	0.69081	0.65936
1615906059	538486257	0.67364	0.687589	0.69081	0.65936
1615906059	548812190	0.67364	0.687589	0.69081	0.65936
1615906059	558516546	0.67364	0.687589	0.69081	0.65936
1615906059	568300899	0.67364	0.687589	0.69081	0.65936
1615906059	578714327	0.67364	0.687589	0.69081	0.65936
