time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1617789940	80083882	0.0118856	0.015339	0.0247563
1617789940	89414913	0.0119741	0.0154532	0.0249406
1617789940	99255994	0.0120628	0.0155677	0.0251254
1617789940	109320631	0.0121518	0.0156825	0.0253108
1617789940	119293326	0.012241	0.0157977	0.0254966
1617789940	129223522	0.0123305	0.0159131	0.025683
1617789940	139383187	0.0124202	0.0160289	0.0258698
1617789940	149264605	0.0125102	0.016145	0.0260572
1617789940	159318782	0.0126003	0.0162614	0.0262451
1617789940	169346178	0.0126908	0.0163781	0.0264334
1617789940	179478916	0.0127815	0.0164951	0.0266223
1617789940	189468894	0.0128724	0.0166124	0.0268116
1617789940	199366651	0.0129635	0.0167301	0.0270015
1617789940	209543368	0.0130549	0.016848	0.0271918
1617789940	219523486	0.0131465	0.0169662	0.0273826
1617789940	229447051	0.0132383	0.0170848	0.0275739
1617789940	239506370	0.0133304	0.0172036	0.0277657
1617789940	249465171	0.0134227	0.0173227	0.027958
1617789940	259480217	0.0135153	0.0174422	0.0281507
1617789940	269439704	0.0136081	0.0175619	0.028344
1617789940	279468303	0.0137011	0.0176819	0.0285377
1617789940	289627870	0.0137943	0.0178022	0.0287319
1617789940	299527355	0.0138877	0.0179228	0.0289265
1617789940	309461587	0.0139814	0.0180437	0.0291216
1617789940	319422522	0.0140753	0.0181649	0.0293172
1617789940	329384628	0.0141695	0.0182864	0.0295133
1617789940	339406584	0.0142638	0.0184082	0.0297098
1617789940	349417633	0.0143584	0.0185302	0.0299068
1617789940	359418721	0.0144532	0.0186526	0.0301043
1617789940	369521820	0.0145482	0.0187752	0.0303022
1617789940	379554496	0.0146434	0.0188981	0.0305005
1617789940	389428970	0.0147389	0.0190213	0.0306993
1617789940	399461394	0.0148345	0.0191447	0.0308986
1617789940	409460932	0.0149304	0.0192685	0.0310983
1617789940	419594434	0.0150265	0.0193925	0.0312985
1617789940	429508031	0.0151228	0.0195168	0.0314991
1617789940	439494377	0.0152194	0.0196414	0.0317002
1617789940	449459639	0.0153161	0.0197662	0.0319017
1617789940	459473196	0.0154131	0.0198914	0.0321036
1617789940	469557129	0.0155102	0.0200167	0.032306
1617789940	479447890	0.0156076	0.0201424	0.0325088
1617789940	489587578	0.0157052	0.0202683	0.0327121
1617789940	499533680	0.015803	0.0203945	0.0329157
1617789940	509427022	0.015901	0.020521	0.0331198
1617789940	519446307	0.0159992	0.0206477	0.0333244
1617789940	529443939	0.0160976	0.0207747	0.0335293
1617789940	539500068	0.0161962	0.020902	0.0337347
1617789940	549436837	0.016295	0.0210295	0.0339406
1617789940	559453293	0.016394	0.0211573	0.0341468
1617789940	569467300	0.0164932	0.0212853	0.0343534
1617789940	579480995	0.0165926	0.0214136	0.0345605
1617789940	589424790	0.0166922	0.0215422	0.034768
