time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608054796	961190025	1133.55	1023.99	1052.99	15498.9
1608054796	981272911	1144.1	1033.59	1063.17	15642.5
1608054796	991297385	1149.38	1038.38	1068.29	15714
1608054797	1286733	1154.63	1043.17	1073.39	15785.8
1608054797	21259288	1165.18	1052.77	1083.57	15929.1
1608054797	31231117	1170.45	1057.56	1088.69	16000.9
1608054797	41256882	1175.73	1062.37	1093.79	16072.4
1608054797	51349763	1181.01	1067.16	1098.88	16144.2
1608054797	61369509	1186.28	1071.97	1104	16215.7
1608054797	71229954	1191.53	1076.76	1109.09	16287.5
1608054797	81116446	1196.81	1081.57	1114.19	16359
1608054797	91233555	1202.08	1086.36	1119.31	16430.8
1608054797	101201791	1207.36	1091.17	1124.4	16502.6
1608054797	111325544	1212.64	1095.96	1129.49	16574.1
1608054797	121267192	1217.91	1100.77	1134.61	16645.9
1608054797	131229399	1223.19	1105.56	1139.7	16717.4
1608054797	141138904	1228.47	1110.38	1144.8	16789.2
1608054797	151160907	1233.71	1115.16	1149.92	16861.1
1608054797	161241693	1238.99	1119.98	1155.01	16932.5
1608054797	171149268	1244.27	1124.76	1160.1	17004.4
1608054797	181284864	1249.54	1129.58	1165.22	17075.8
1608054797	191336889	1254.82	1134.36	1170.32	17147.6
1608054797	201254735	1260.1	1139.18	1175.44	17219.5
1608054797	211333708	1265.37	1143.99	1180.53	17290.9
1608054797	221192126	1270.65	1148.78	1185.62	17362.8
1608054797	231245073	1275.92	1153.59	1190.74	17434.2
1608054797	241253226	1281.2	1158.41	1195.84	17506.1
1608054797	251194564	1286.48	1163.2	1200.96	17577.9
1608054797	261164595	1291.73	1168.01	1206.05	17649.4
1608054797	271194152	1297	1172.82	1211.14	17721.2
1608054797	281220286	1302.28	1177.61	1216.26	17792.6
1608054797	291285766	1307.55	1182.42	1221.36	17864.5
1608054797	301198983	1312.83	1187.24	1226.48	17936.3
1608054797	311239315	1318.11	1192.03	1231.57	18007.8
1608054797	321172814	1323.38	1196.84	1236.69	18079.6
1608054797	331224303	1328.66	1201.65	1241.78	18151.4
1608054797	341278868	1333.93	1206.47	1246.9	18222.9
1608054797	351230153	1339.21	1211.25	1252	18294.7
1608054797	361245434	1344.49	1216.07	1257.12	18366.2
1608054797	371255966	1349.76	1220.88	1262.21	18438
1608054797	381199165	1355.04	1225.7	1267.33	18509.8
1608054797	391239591	1360.32	1230.51	1272.42	18581.3
1608054797	400955710	1365.59	1235.3	1277.54	18653.1
1608054797	410991230	1370.87	1240.11	1282.63	18724.6
1608054797	420924503	1376.14	1244.93	1287.76	18796.4
1608054797	430930593	1381.42	1249.74	1292.88	18868.3
1608054797	441285968	1386.7	1254.56	1297.97	18939.7
1608054797	451166462	1391.97	1259.37	1303.09	19011.5
1608054797	461137162	1397.25	1264.18	1308.18	19083.4
1608054797	471397003	1402.52	1269	1313.3	19154.8
1608054797	481153045	1407.8	1273.78	1318.39	19226.7
1608054797	491175595	1413.08	1278.6	1323.51	19298.1
1608054797	501216851	1418.35	1283.41	1328.63	19370
1608054797	511248185	1423.63	1288.23	1333.73	19441.8
1608054797	521304581	1428.91	1293.04	1338.85	19513.3
1608054797	531128156	1434.18	1297.86	1343.94	19585.1
1608054797	541233321	1439.46	1302.67	1349.06	19656.9
1608054797	551201807	1444.73	1307.48	1354.18	19728.4
1608054797	561232329	1450.01	1312.3	1359.27	19800.2
1608054797	571263078	1455.29	1317.11	1364.39	19871.7
1608054797	581336657	1460.56	1321.93	1369.51	19943.5
1608054797	591292600	1465.84	1326.74	1374.61	20015.3
1608054797	601259122	1471.12	1331.55	1379.73	20086.8
1608054797	611194999	1476.39	1336.4	1384.85	20158.6
1608054797	621300546	1481.67	1341.21	1389.94	20230.4
1608054797	631163017	1486.94	1346.02	1395.06	20301.9
1608054797	641141700	1492.22	1350.84	1400.18	20373.7
1608054797	651213487	1497.5	1355.65	1405.27	20445.2
1608054797	661213140	1502.77	1360.47	1410.39	20517
1608054797	671273276	1508.05	1365.28	1415.51	20588.9
1608054797	681274512	1513.32	1370.1	1420.6	20660.3
1608054797	691219524	1518.6	1374.94	1425.72	20732.2
1608054797	701303711	1523.88	1379.75	1430.84	20804
1608054797	711202029	1529.18	1384.56	1435.96	20875.4
1608054797	721107377	1534.46	1389.38	1441.06	20947.3
1608054797	731199111	1539.73	1394.19	1446.18	21019.1
1608054797	741295985	1545.01	1399.03	1451.3	21090.6
1608054797	751235944	1550.28	1403.85	1456.42	21162.4
1608054797	761182231	1555.56	1408.66	1461.51	21234.2
1608054797	771292689	1560.84	1413.48	1466.63	21305.7
1608054797	781371804	1566.11	1418.32	1471.75	21377.5
1608054797	791343101	1571.39	1423.13	1476.87	21449
1608054797	801318912	1576.67	1427.95	1481.96	21520.8
1608054797	811229346	1581.94	1432.76	1487.08	21592.6
1608054797	821187832	1587.25	1437.6	1492.2	21664.1
1608054797	831226461	1592.52	1442.42	1497.32	21735.9
1608054797	841172711	1597.8	1447.23	1502.44	21807.8
1608054797	851112574	1603.07	1452.07	1507.56	21879.2
1608054797	861274026	1608.35	1456.89	1512.66	21951.1
1608054797	871138072	1613.63	1461.7	1517.78	22022.9
1608054797	881242847	1618.9	1466.54	1522.9	22094.4
1608054797	891233345	1624.18	1471.36	1528.02	22166.2
1608054797	901221742	1629.48	1476.2	1533.14	22238
1608054797	911045273	1634.76	1481.01	1538.26	22309.5
1608054797	921262974	1640.03	1485.83	1543.35	22381.3
1608054797	931163676	1645.31	1490.67	1548.47	22453.1
1608054797	941179599	1650.59	1495.48	1553.59	22524.6
1608054797	951280705	1655.86	1500.32	1558.71	22596.4
1608054797	961385483	1661.14	1505.14	1563.83	22668.3
1608054797	971259084	1666.44	1509.98	1568.95	22739.7
1608054797	981315723	1671.72	1514.79	1574.07	22811.5
1608054797	991264337	1676.99	1519.63	1579.19	22883.4
1608054798	1326640	1682.27	1524.45	1584.31	22954.8
1608054798	11236827	1687.55	1529.29	1589.43	23026.7
1608054798	21292806	1692.82	1534.1	1594.52	23098.5
1608054798	31155206	1698.13	1538.95	1599.64	23170
1608054798	41164348	1703.4	1543.76	1604.76	23241.8
1608054798	51234391	1708.68	1548.6	1609.88	23313.6
1608054798	61442804	1713.95	1553.44	1615	23385.1
1608054798	71374833	1719.23	1558.26	1620.12	23456.9
1608054798	81236077	1724.51	1563.1	1625.24	23528.7
1608054798	91192758	1729.81	1567.91	1630.36	23600.2
1608054798	101206798	1735.09	1572.75	1635.48	23672
1608054798	111322799	1740.36	1577.59	1640.6	23743.9
1608054798	121192117	1745.64	1582.41	1645.72	23815.3
1608054798	131231685	1750.92	1587.25	1650.84	23887.2
1608054798	141257706	1756.22	1592.09	1655.96	23959
1608054798	151285678	1761.49	1596.91	1661.08	24030.5
1608054798	161335269	1766.77	1601.75	1666.2	24102.3
1608054798	171305601	1772.05	1606.59	1671.32	24174.1
1608054798	181243288	1777.32	1611.4	1676.44	24245.6
1608054798	191141468	1782.63	1616.24	1681.56	24317.4
1608054798	201367541	1787.9	1621.09	1686.68	24389.2
1608054798	211284267	1793.18	1625.93	1691.8	24460.7
1608054798	221180018	1798.45	1630.74	1696.92	24532.5
1608054798	231177965	1798.46	1630.74	1696.93	24532.5
1608054798	241224081	1798.46	1630.74	1696.93	24532.5
1608054798	251191882	1798.46	1630.74	1696.93	24532.5
1608054798	261328352	1798.46	1630.74	1696.93	24532.5
1608054798	271323814	1798.46	1630.74	1696.93	24532.5
1608054798	281317859	1798.46	1630.74	1696.93	24532.5
1608054798	291263419	1798.46	1630.74	1696.93	24532.5
1608054798	301222587	1798.46	1630.74	1696.93	24532.5
1608054798	311274147	1798.46	1630.74	1696.93	24532.5
1608054798	321291374	1798.46	1630.74	1696.93	24532.5
1608054798	331164449	1798.46	1630.74	1696.93	24532.5
1608054798	341252134	1798.46	1630.74	1696.93	24532.5
1608054798	351244914	1798.46	1630.74	1696.93	24532.5
1608054798	361297610	1798.46	1630.74	1696.93	24532.5
1608054798	371331691	1798.46	1630.74	1696.93	24532.5
1608054798	381228581	1798.46	1630.74	1696.93	24532.5
1608054798	391300702	1798.46	1630.74	1696.93	24532.5
1608054798	401153309	1798.46	1630.74	1696.93	24532.5
1608054798	411290068	1798.46	1630.74	1696.93	24532.5
1608054798	421250948	1798.46	1630.74	1696.93	24532.5
1608054798	431268044	1798.46	1630.74	1696.93	24532.5
1608054798	441501420	1798.46	1630.74	1696.93	24532.5
1608054798	451297965	1798.46	1630.74	1696.93	24532.5
1608054798	461003402	1798.46	1630.74	1696.93	24532.5
1608054798	470884777	1798.46	1630.74	1696.93	24532.5
1608054798	480779561	1798.46	1630.74	1696.93	24532.5
1608054798	490728757	1798.46	1630.74	1696.93	24532.5
1608054798	500753462	1798.46	1630.74	1696.93	24532.5
1608054798	510891682	1798.46	1630.74	1696.93	24532.5
1608054798	520738428	1798.46	1630.74	1696.93	24532.5
1608054798	531241985	1798.46	1630.74	1696.93	24532.5
1608054798	541322150	1798.46	1630.74	1696.93	24532.5
1608054798	551210349	1798.46	1630.74	1696.93	24532.5
1608054798	561201320	1798.46	1630.74	1696.93	24532.5
1608054798	571355188	1798.46	1630.74	1696.93	24532.5
1608054798	581249426	1798.46	1630.74	1696.93	24532.5
1608054798	591260442	1798.46	1630.74	1696.93	24532.5
1608054798	601282534	1798.46	1630.74	1696.93	24532.5
1608054798	611206176	1798.46	1630.74	1696.93	24532.5
1608054798	621230596	1798.46	1630.74	1696.93	24532.5
1608054798	631215727	1798.46	1630.74	1696.93	24532.5
1608054798	641283524	1798.46	1630.74	1696.93	24532.5
1608054798	651161759	1798.46	1630.74	1696.93	24532.5
1608054798	661336143	1798.46	1630.74	1696.93	24532.5
1608054798	671244986	1798.46	1630.74	1696.93	24532.5
1608054798	681302650	1798.46	1630.74	1696.93	24532.5
1608054798	691246951	1798.46	1630.74	1696.93	24532.5
1608054798	701030552	1798.46	1630.74	1696.93	24532.5
1608054798	710939040	1798.46	1630.74	1696.93	24532.5
1608054798	720973361	1798.46	1630.74	1696.93	24532.5
1608054798	730961724	1798.46	1630.74	1696.93	24532.5
1608054798	740976846	1798.46	1630.74	1696.93	24532.5
1608054798	750938866	1798.46	1630.74	1696.93	24532.5
1608054798	761293017	1798.46	1630.74	1696.93	24532.5
1608054798	771254289	1798.46	1630.74	1696.93	24532.5
1608054798	781192079	1798.46	1630.74	1696.93	24532.5
1608054798	791293241	1798.46	1630.74	1696.93	24532.5
1608054798	801280485	1798.46	1630.74	1696.93	24532.5
1608054798	811141141	1798.46	1630.74	1696.93	24532.5
1608054798	821260342	1798.46	1630.74	1696.93	24532.5
1608054798	831304198	1798.46	1630.74	1696.93	24532.5
1608054798	841379443	1798.46	1630.74	1696.93	24532.5
1608054798	851194405	1798.46	1630.74	1696.93	24532.5
1608054798	861277248	1798.46	1630.74	1696.93	24532.5
1608054798	871051348	1798.46	1630.74	1696.93	24532.5
1608054798	881254846	1798.46	1630.74	1696.93	24532.5
1608054798	891231850	1798.46	1630.74	1696.93	24532.5
1608054798	901200589	1798.46	1630.74	1696.93	24532.5
1608054798	911245942	1798.46	1630.74	1696.93	24532.5
1608054798	921181007	1798.46	1630.74	1696.93	24532.5
1608054798	931399137	1798.46	1630.74	1696.93	24532.5
1608054798	941300230	1798.46	1630.74	1696.93	24532.5
1608054798	951273175	1798.46	1630.74	1696.93	24532.5
1608054798	961160311	1798.46	1630.74	1696.93	24532.5
1608054798	971166544	1798.46	1630.74	1696.93	24532.5
1608054798	981302218	1798.46	1630.74	1696.93	24532.5
1608054798	991146264	1798.46	1630.74	1696.93	24532.5
1608054799	1282284	1798.46	1630.74	1696.93	24532.5
1608054799	11201960	1798.46	1630.74	1696.93	24532.5
1608054799	21295585	1798.46	1630.74	1696.93	24532.5
1608054799	31277770	1798.46	1630.74	1696.93	24532.5
1608054799	41300146	1798.46	1630.74	1696.93	24532.5
1608054799	51264408	1798.46	1630.74	1696.93	24532.5
1608054799	61275750	1798.46	1630.74	1696.93	24532.5
1608054799	71319488	1798.46	1630.74	1696.93	24532.5
1608054799	81280150	1798.46	1630.74	1696.93	24532.5
1608054799	91275048	1798.46	1630.74	1696.93	24532.5
1608054799	101114524	1798.46	1630.74	1696.93	24532.5
1608054799	111239815	1798.46	1630.74	1696.93	24532.5
1608054799	121341580	1798.46	1630.74	1696.93	24532.5
1608054799	131156489	1798.46	1630.74	1696.93	24532.5
1608054799	141212546	1798.46	1630.74	1696.93	24532.5
1608054799	151220624	1798.46	1630.74	1696.93	24532.5
1608054799	161226043	1798.46	1630.74	1696.93	24532.5
1608054799	171229727	1798.46	1630.74	1696.93	24532.5
1608054799	181253308	1798.46	1630.74	1696.93	24532.5
1608054799	191387531	1798.46	1630.74	1696.93	24532.5
1608054799	201230984	1798.46	1630.74	1696.93	24532.5
1608054799	211261514	1798.46	1630.74	1696.93	24532.5
1608054799	221424410	1798.46	1630.74	1696.93	24532.5
1608054799	231324391	1803.76	1635.58	1702.04	24604.3
1608054799	241357559	1809.03	1640.42	1707.19	24675.8
1608054799	251225419	1814.31	1645.27	1712.3	24747.7
1608054799	261180423	1819.59	1650.08	1717.42	24819.5
1608054799	271131943	1824.89	1654.92	1722.54	24890.9
1608054799	281330676	1830.17	1659.76	1727.66	24962.8
1608054799	291240538	1835.44	1664.6	1732.78	25034.6
1608054799	301180035	1840.72	1669.45	1737.9	25106.1
1608054799	311039800	1846.02	1674.29	1743.02	25177.9
1608054799	321073861	1851.3	1679.1	1748.14	25249.7
1608054799	330993505	1856.57	1683.94	1753.26	25321.6
1608054799	341037716	1861.85	1688.78	1758.41	25393
1608054799	350973263	1867.15	1693.63	1763.53	25464.9
1608054799	361046674	1872.43	1698.47	1768.65	25536.7
1608054799	371125163	1877.71	1703.31	1773.77	25608.1
1608054799	381036412	1883.01	1708.15	1778.89	25680
1608054799	391026559	1888.29	1712.99	1784.01	25751.8
1608054799	401049278	1893.56	1717.83	1789.13	25823.3
1608054799	411115304	1898.84	1722.67	1794.27	25895.1
1608054799	421090042	1904.14	1727.52	1799.39	25966.9
1608054799	431030694	1909.42	1732.36	1804.51	26038.4
1608054799	440986334	1914.69	1737.2	1809.63	26110.2
1608054799	451108201	1920	1742.04	1814.75	26182
1608054799	461149222	1925.27	1746.88	1819.9	26253.9
1608054799	471189953	1930.55	1751.72	1825.02	26325.3
1608054799	481199907	1935.83	1756.56	1830.14	26397.2
1608054799	491227638	1941.13	1761.41	1835.26	26469
1608054799	501218057	1946.41	1766.25	1840.38	26540.5
1608054799	511266412	1951.68	1771.09	1845.53	26612.3
1608054799	531202736	1962.26	1780.77	1855.77	26755.6
1608054799	541070480	1967.54	1785.61	1860.89	26827.4
1608054799	561150001	1978.12	1795.3	1871.15	26971.1
1608054799	571211308	1983.39	1800.16	1876.27	27042.5
1608054799	581163702	1988.7	1805	1881.39	27114.4
1608054799	591113925	1993.97	1809.85	1886.54	27186.2
1608054799	601147873	1999.25	1814.69	1891.66	27257.7
1608054799	611225163	2004.55	1819.53	1896.78	27329.5
1608054799	621183187	2009.83	1824.37	1901.92	27401.3
1608054799	631191520	2015.1	1829.24	1907.04	27473.2
1608054799	641246814	2020.41	1834.08	1912.16	27544.6
1608054799	651161304	2025.68	1838.92	1917.31	27616.4
1608054799	661228920	2030.99	1843.76	1922.43	27688.3
1608054799	671216195	2036.26	1848.61	1927.55	27759.7
1608054799	681375999	2041.54	1853.47	1932.7	27831.6
1608054799	691173162	2046.84	1858.32	1937.82	27903.4
1608054799	701147305	2052.12	1863.16	1942.94	27975.2
1608054799	711144603	2057.4	1868.03	1948.08	28046.7
1608054799	721300325	2062.7	1872.87	1953.2	28118.5
1608054799	731122485	2067.97	1877.71	1958.32	28190.4
1608054799	741274453	2073.28	1882.55	1963.47	28261.8
1608054799	761189816	2083.83	1892.26	1973.71	28405.5
1608054799	771246506	2089.13	1897.1	1978.86	28477.3
1608054799	781201597	2094.41	1901.97	1983.97	28548.8
1608054799	791280904	2099.71	1906.81	1989.12	28620.6
1608054799	801211134	2104.99	1911.68	1994.24	28692.4
1608054799	811244200	2110.27	1916.52	1999.36	28763.9
1608054799	821215038	2115.57	1921.36	2004.51	28835.7
1608054799	831252662	2120.85	1926.23	2009.63	28907.6
1608054799	841250535	2126.15	1931.07	2014.77	28979.4
1608054799	871229996	2142	1945.62	2030.16	29194.5
1608054799	881242224	2147.28	1950.49	2035.28	29266.3
1608054799	891115725	2152.58	1955.33	2040.43	29337.8
1608054799	901182045	2157.86	1960.2	2045.55	29409.6
1608054799	921218557	2168.44	1969.91	2055.81	29552.9
1608054799	931135549	2173.72	1974.75	2060.96	29624.8
