time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608054797	550666513	0.679005	0.708169	0.684298	0.637145
1608054797	560656748	0.679005	0.708169	0.684298	0.637145
1608054797	570673482	0.679005	0.708169	0.684298	0.637145
1608054797	580676392	0.679005	0.708169	0.684298	0.637145
1608054797	590695393	0.679005	0.708169	0.684298	0.637145
1608054797	600667447	0.679005	0.708169	0.684298	0.637145
1608054797	610654402	0.679005	0.708169	0.684298	0.637145
1608054797	620674170	0.679005	0.708169	0.684298	0.637145
1608054797	630669147	0.679005	0.708169	0.684298	0.637145
1608054797	640666527	0.679005	0.708169	0.684298	0.637145
1608054797	650635485	0.679005	0.708169	0.684298	0.637145
1608054797	660688828	0.679005	0.708169	0.684298	0.637145
1608054797	670630011	0.679005	0.708169	0.684298	0.637145
1608054797	680672507	0.679005	0.708169	0.684298	0.637145
1608054797	690659073	0.679005	0.708169	0.684298	0.637145
1608054797	700675239	0.679005	0.708169	0.684298	0.637145
1608054797	710669993	0.679005	0.708169	0.684298	0.637145
1608054797	720619231	0.679005	0.708169	0.684298	0.637145
1608054797	730619013	0.679005	0.708169	0.684298	0.637145
1608054797	740667193	0.679005	0.708169	0.684298	0.637145
1608054797	750635384	0.679005	0.708169	0.684298	0.637145
1608054797	760671711	0.679005	0.708169	0.684298	0.637145
1608054797	770670598	0.679005	0.708169	0.684298	0.637145
1608054797	780674779	0.679005	0.708169	0.684298	0.637145
1608054797	790676427	0.679005	0.708169	0.684298	0.637145
1608054797	800652716	0.679005	0.708169	0.684298	0.637145
1608054797	810668974	0.679005	0.708169	0.684298	0.637145
1608054797	820640730	0.679005	0.708169	0.684298	0.637145
1608054797	830645414	0.679005	0.708169	0.684298	0.637145
1608054797	840668659	0.679005	0.708169	0.684298	0.637145
1608054797	850644223	0.679005	0.708169	0.684298	0.637145
1608054797	860672029	0.679005	0.708169	0.684298	0.637145
1608054797	870653993	0.679005	0.708169	0.684298	0.637145
1608054797	880631010	0.679005	0.708169	0.684298	0.637145
1608054797	890682641	0.679005	0.708169	0.684298	0.637145
1608054797	900673441	0.679005	0.708169	0.684298	0.637145
1608054797	910673924	0.679005	0.708169	0.684298	0.637145
1608054797	920671148	0.679005	0.708169	0.684298	0.637145
1608054797	930645974	0.679005	0.708169	0.684298	0.637145
1608054797	940656504	0.679005	0.708169	0.684298	0.637145
1608054797	950671214	0.679005	0.708169	0.684298	0.637145
1608054797	960678444	0.679005	0.708169	0.684298	0.637145
1608054797	970673484	0.679005	0.708169	0.684298	0.637145
1608054797	980639243	0.679005	0.708169	0.684298	0.637145
1608054797	990675732	0.679005	0.708169	0.684298	0.637145
1608054798	674800	0.679005	0.708169	0.684298	0.637145
1608054798	10676498	0.679005	0.708169	0.684298	0.637145
1608054798	20684145	0.679005	0.708169	0.684298	0.637145
1608054798	30672968	0.679005	0.708169	0.684298	0.637145
1608054798	40631387	0.679005	0.708169	0.684298	0.637145
1608054798	50675795	0.679005	0.708169	0.684298	0.637145
1608054798	60681435	0.679005	0.708169	0.684298	0.637145
1608054798	70683168	0.679005	0.708169	0.684298	0.637145
1608054798	80673558	0.679005	0.708169	0.684298	0.637145
1608054798	90673977	0.679005	0.708169	0.684298	0.637145
1608054798	100675056	0.679005	0.708169	0.684298	0.637145
1608054798	110672619	0.679005	0.708169	0.684298	0.637145
1608054798	120655711	0.679005	0.708169	0.684298	0.637145
1608054798	130674156	0.679005	0.708169	0.684298	0.637145
1608054798	140643226	0.679005	0.708169	0.684298	0.637145
1608054798	150683443	0.679005	0.708169	0.684298	0.637145
1608054798	160667896	0.679005	0.708169	0.684298	0.637145
1608054798	170672044	0.679005	0.708169	0.684298	0.637145
1608054798	180677563	0.679005	0.708169	0.684298	0.637145
1608054798	190641598	0.679005	0.708169	0.684298	0.637145
1608054798	200673490	0.679005	0.708169	0.684298	0.637145
1608054798	210638549	0.679005	0.708169	0.684298	0.637145
1608054798	220671618	0.679005	0.708169	0.684298	0.637145
1608054798	230692570	0.679005	0.708169	0.684298	0.637145
1608054798	240675764	0.679005	0.708169	0.684298	0.637145
1608054798	250675521	0.679005	0.708169	0.684298	0.637145
1608054798	260682436	0.679005	0.708169	0.684298	0.637145
1608054798	270703668	0.679005	0.708169	0.684298	0.637145
1608054798	280678729	0.679005	0.708169	0.684298	0.637145
1608054798	290678115	0.679005	0.708169	0.684298	0.637145
1608054798	300673108	0.679005	0.708169	0.684298	0.637145
1608054798	310679883	0.679005	0.708169	0.684298	0.637145
1608054798	320675576	0.679005	0.708169	0.684298	0.637145
1608054798	330651842	0.679005	0.708169	0.684298	0.637145
1608054798	340644349	0.679005	0.708169	0.684298	0.637145
1608054798	350677125	0.679005	0.708169	0.684298	0.637145
1608054798	360647079	0.679005	0.708169	0.684298	0.637145
1608054798	370678231	0.679005	0.708169	0.684298	0.637145
1608054798	380666106	0.679005	0.708169	0.684298	0.637145
1608054798	390679467	0.679005	0.708169	0.684298	0.637145
1608054798	400677230	0.679005	0.708169	0.684298	0.637145
1608054798	410678151	0.679005	0.708169	0.684298	0.637145
1608054798	420661554	0.679005	0.708169	0.684298	0.637145
1608054798	430724354	0.679005	0.708169	0.684298	0.637145
1608054798	440690499	0.679005	0.708169	0.684298	0.637145
1608054798	450684656	0.679005	0.708169	0.684298	0.637145
1608054798	460632864	0.679005	0.708169	0.684298	0.637145
1608054798	470594862	0.679005	0.708169	0.684298	0.637145
1608054798	480597642	0.679005	0.708169	0.684298	0.637145
1608054798	490572972	0.679005	0.708169	0.684298	0.637145
1608054798	500575615	0.679005	0.708169	0.684298	0.637145
1608054798	510642717	0.679005	0.708169	0.684298	0.637145
1608054798	520597742	0.679005	0.708169	0.684298	0.637145
1608054798	530687549	0.679005	0.708169	0.684298	0.637145
1608054798	540699590	0.679005	0.708169	0.684298	0.637145
1608054798	550665620	0.679005	0.708169	0.684298	0.637145
1608054798	560665421	0.679005	0.708169	0.684298	0.637145
1608054798	570685563	0.679005	0.708169	0.684298	0.637145
1608054798	580680064	0.679005	0.708169	0.684298	0.637145
1608054798	590684246	0.679005	0.708169	0.684298	0.637145
1608054798	600690035	0.679005	0.708169	0.684298	0.637145
1608054798	610646303	0.679005	0.708169	0.684298	0.637145
1608054798	620654035	0.679005	0.708169	0.684298	0.637145
1608054798	630684818	0.679005	0.708169	0.684298	0.637145
1608054798	640701281	0.679005	0.708169	0.684298	0.637145
1608054798	650684555	0.679005	0.708169	0.684298	0.637145
1608054798	660683668	0.679005	0.708169	0.684298	0.637145
1608054798	670650408	0.679005	0.708169	0.684298	0.637145
1608054798	680689112	0.679005	0.708169	0.684298	0.637145
1608054798	690671844	0.679005	0.708169	0.684298	0.637145
1608054798	700632227	0.679005	0.708169	0.684298	0.637145
1608054798	710618050	0.679005	0.708169	0.684298	0.637145
1608054798	720603799	0.679005	0.708169	0.684298	0.637145
1608054798	730625127	0.679005	0.708169	0.684298	0.637145
1608054798	740634231	0.679005	0.708169	0.684298	0.637145
1608054798	750620731	0.679005	0.708169	0.684298	0.637145
1608054798	760674054	0.679005	0.708169	0.684298	0.637145
1608054798	770684008	0.679005	0.708169	0.684298	0.637145
1608054798	780685053	0.679005	0.708169	0.684298	0.637145
1608054798	790688990	0.679005	0.708169	0.684298	0.637145
1608054798	800681595	0.679005	0.708169	0.684298	0.637145
1608054798	810646792	0.679005	0.708169	0.684298	0.637145
1608054798	820672191	0.679005	0.708169	0.684298	0.637145
1608054798	830647108	0.679005	0.708169	0.684298	0.637145
1608054798	840725803	0.679005	0.708169	0.684298	0.637145
1608054798	850686896	0.679005	0.708169	0.684298	0.637145
1608054798	860645165	0.679005	0.708169	0.684298	0.637145
1608054798	870637050	0.679005	0.708169	0.684298	0.637145
1608054798	880645738	0.679005	0.708169	0.684298	0.637145
1608054798	890637430	0.679005	0.708169	0.684298	0.637145
1608054798	900636649	0.679005	0.708169	0.684298	0.637145
1608054798	910652973	0.679005	0.708169	0.684298	0.637145
1608054798	920677005	0.679005	0.708169	0.684298	0.637145
1608054798	930649817	0.679005	0.708169	0.684298	0.637145
1608054798	940671849	0.679005	0.708169	0.684298	0.637145
1608054798	950687776	0.679005	0.708169	0.684298	0.637145
1608054798	960650717	0.679005	0.708169	0.684298	0.637145
1608054798	970686570	0.679005	0.708169	0.684298	0.637145
1608054798	980685227	0.679005	0.708169	0.684298	0.637145
1608054798	990675216	0.679005	0.708169	0.684298	0.637145
1608054799	681258	0.679005	0.708169	0.684298	0.637145
1608054799	10692217	0.679005	0.708169	0.684298	0.637145
1608054799	20661907	0.679005	0.708169	0.684298	0.637145
1608054799	30690668	0.679005	0.708169	0.684298	0.637145
1608054799	40673759	0.679005	0.708169	0.684298	0.637145
1608054799	50685553	0.679005	0.708169	0.684298	0.637145
1608054799	60688376	0.679005	0.708169	0.684298	0.637145
1608054799	70730160	0.679005	0.708169	0.684298	0.637145
1608054799	80686047	0.679005	0.708169	0.684298	0.637145
1608054799	90708783	0.679005	0.708169	0.684298	0.637145
1608054799	100653087	0.679005	0.708169	0.684298	0.637145
1608054799	110665101	0.679005	0.708169	0.684298	0.637145
1608054799	120652536	0.679005	0.708169	0.684298	0.637145
1608054799	130646093	0.679005	0.708169	0.684298	0.637145
1608054799	140697456	0.679005	0.708169	0.684298	0.637145
1608054799	150690010	0.679005	0.708169	0.684298	0.637145
1608054799	160707665	0.679005	0.708169	0.684298	0.637145
1608054799	170688668	0.679005	0.708169	0.684298	0.637145
1608054799	180691605	0.679005	0.708169	0.684298	0.637145
1608054799	190694440	0.679005	0.708169	0.684298	0.637145
1608054799	200690170	0.679005	0.708169	0.684298	0.637145
1608054799	210656412	0.679005	0.708169	0.684298	0.637145
1608054799	220646631	0.679005	0.708169	0.684298	0.637145
1608054799	230678745	0.679005	0.708169	0.684298	0.637145
1608054799	240716970	0.679005	0.708169	0.684298	0.637145
1608054799	250691212	0.679005	0.708169	0.684298	0.637145
1608054799	260689779	0.679005	0.708169	0.684298	0.637145
1608054799	270645744	0.679005	0.708169	0.684298	0.637145
1608054799	280690288	0.679005	0.708169	0.684298	0.637145
1608054799	290677177	0.679005	0.708169	0.684298	0.637145
1608054799	300660109	0.679005	0.708169	0.684298	0.637145
1608054799	310656320	0.679005	0.708169	0.684298	0.637145
1608054799	320642571	0.679005	0.708169	0.684298	0.637145
1608054799	330631550	0.679005	0.708169	0.684298	0.637145
1608054799	340627061	0.679005	0.708169	0.684298	0.637145
1608054799	350624231	0.679005	0.708169	0.684298	0.637145
1608054799	360627604	0.679005	0.708169	0.684298	0.637145
1608054799	370662864	0.679005	0.708169	0.684298	0.637145
1608054799	380660382	0.679005	0.708169	0.684298	0.637145
1608054799	390681399	0.679005	0.708169	0.684298	0.637145
1608054799	400656238	0.679005	0.708169	0.684298	0.637145
1608054799	410677188	0.679005	0.708169	0.684298	0.637145
