time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1608054796	561147444	0.715751	0.741385	0.71971	0.674856
1608054796	570850442	0.715751	0.741385	0.71971	0.674856
1608054796	580890475	0.715751	0.741385	0.71971	0.674856
1608054796	590923368	0.715751	0.741385	0.71971	0.674856
1608054796	600848315	0.715751	0.741385	0.71971	0.674856
1608054796	610861215	0.715751	0.741385	0.71971	0.674856
1608054796	620899526	0.715751	0.741385	0.71971	0.674856
1608054796	631268611	0.715751	0.741385	0.71971	0.674856
1608054796	640916974	0.715751	0.741385	0.71971	0.674856
1608054796	650871793	0.715751	0.741385	0.71971	0.674856
1608054796	660920659	0.715751	0.741385	0.71971	0.674856
1608054796	670933002	0.715751	0.741385	0.71971	0.674856
1608054796	680900950	0.715751	0.741385	0.71971	0.674856
1608054796	691009187	0.715751	0.741385	0.71971	0.674856
1608054796	700885542	0.715751	0.741385	0.71971	0.674856
1608054796	710889060	0.715751	0.741385	0.71971	0.674856
1608054796	721359658	0.715945	0.741561	0.719897	0.675054
1608054796	730870722	0.716139	0.741737	0.720084	0.675253
1608054796	740895794	0.716332	0.741913	0.720271	0.675451
1608054796	750833157	0.716526	0.742089	0.720458	0.67565
1608054796	760865942	0.71672	0.742265	0.720646	0.675849
1608054796	770920412	0.716914	0.742441	0.720833	0.676047
1608054796	780877235	0.717107	0.742617	0.72102	0.676246
1608054796	791279690	0.717301	0.742793	0.721207	0.676444
1608054796	801133907	0.717495	0.742969	0.721394	0.676643
1608054796	810831012	0.717689	0.743146	0.721581	0.676841
1608054796	821172758	0.717883	0.743322	0.721768	0.67704
1608054796	830916749	0.718076	0.743498	0.721955	0.677239
1608054796	840941231	0.71827	0.743674	0.722143	0.677437
1608054796	850942273	0.718464	0.74385	0.72233	0.677636
1608054796	861051726	0.718658	0.744027	0.722517	0.677834
1608054796	871049588	0.718852	0.744203	0.722704	0.678033
1608054796	880967273	0.719045	0.744379	0.722891	0.678231
1608054796	891069159	0.719239	0.744555	0.723079	0.67843
1608054796	901092884	0.719433	0.744731	0.723266	0.678629
1608054796	910980326	0.719627	0.744908	0.723453	0.678827
1608054796	920955866	0.719821	0.745084	0.72364	0.679026
1608054796	931016028	0.720014	0.74526	0.723827	0.679224
1608054796	941048655	0.720208	0.745437	0.724015	0.679423
1608054796	950924372	0.720402	0.745613	0.724202	0.679621
1608054796	960925476	0.720596	0.745789	0.724389	0.67982
1608054796	971061636	0.72079	0.745966	0.724576	0.680019
1608054796	981036215	0.720984	0.746142	0.724764	0.680217
1608054796	991108480	0.721177	0.746318	0.724951	0.680416
1608054797	1098439	0.721371	0.746495	0.725138	0.680614
1608054797	11054820	0.721565	0.746671	0.725325	0.680813
1608054797	21077753	0.721759	0.746847	0.725513	0.681012
1608054797	31056848	0.721953	0.747024	0.7257	0.68121
1608054797	41077708	0.722147	0.7472	0.725887	0.681409
1608054797	51061669	0.722341	0.747377	0.726075	0.681607
1608054797	61084769	0.722534	0.747553	0.726262	0.681806
1608054797	71052858	0.722728	0.74773	0.726449	0.682004
1608054797	80975937	0.722922	0.747906	0.726637	0.682203
1608054797	90935908	0.723116	0.748083	0.726824	0.682402
1608054797	101065357	0.72331	0.748259	0.727011	0.6826
1608054797	111107900	0.723504	0.748436	0.727199	0.682799
1608054797	121081109	0.723698	0.748612	0.727386	0.682997
1608054797	131051300	0.723892	0.748789	0.727573	0.683196
1608054797	141006591	0.724085	0.748965	0.727761	0.683395
1608054797	151017029	0.724279	0.749142	0.727948	0.683593
1608054797	160994481	0.724473	0.749318	0.728135	0.683792
1608054797	170889412	0.724667	0.749495	0.728323	0.68399
1608054797	181009338	0.724861	0.749671	0.72851	0.684189
1608054797	191086293	0.725055	0.749848	0.728698	0.684388
1608054797	201099556	0.725249	0.750025	0.728885	0.684586
1608054797	211016867	0.725443	0.750201	0.729072	0.684785
1608054797	221059954	0.725637	0.750378	0.72926	0.684983
1608054797	231065360	0.725831	0.750555	0.729447	0.685182
1608054797	241078454	0.726025	0.750731	0.729635	0.685381
1608054797	251013389	0.726218	0.750908	0.729822	0.685579
1608054797	260992137	0.726412	0.751085	0.730009	0.685778
1608054797	271015860	0.726606	0.751261	0.730197	0.685976
1608054797	281078432	0.7268	0.751438	0.730384	0.686175
1608054797	291123550	0.726994	0.751615	0.730572	0.686374
1608054797	301061220	0.727188	0.751791	0.730759	0.686572
1608054797	311088800	0.727382	0.751968	0.730947	0.686771
1608054797	321013952	0.727576	0.752145	0.731134	0.68697
1608054797	331093758	0.72777	0.752322	0.731322	0.687168
1608054797	341095448	0.727964	0.752498	0.731509	0.687367
1608054797	351053656	0.728158	0.752675	0.731697	0.687565
1608054797	361066551	0.728352	0.752852	0.731884	0.687764
1608054797	371104833	0.728546	0.753029	0.732072	0.687963
1608054797	381054525	0.72874	0.753206	0.732259	0.688161
1608054797	391063398	0.728934	0.753382	0.732447	0.68836
1608054797	401262381	0.729128	0.753559	0.732634	0.688558
1608054797	410827562	0.729322	0.753736	0.732822	0.688757
1608054797	420765761	0.729516	0.753913	0.73301	0.688956
1608054797	430857938	0.72971	0.75409	0.733197	0.689154
1608054797	440981116	0.729904	0.754267	0.733385	0.689353
1608054797	451019273	0.730098	0.754444	0.733572	0.689552
1608054797	461008603	0.730292	0.754621	0.73376	0.68975
1608054797	471159267	0.730486	0.754797	0.733947	0.689949
1608054797	481025258	0.73068	0.754974	0.734135	0.690147
1608054797	491033091	0.730874	0.755151	0.734323	0.690346
1608054797	501749297	0.731068	0.755328	0.73451	0.690545
1608054797	510942896	0.731262	0.755505	0.734698	0.690743
1608054797	521140784	0.731456	0.755682	0.734885	0.690942
1608054797	530986482	0.73165	0.755859	0.735073	0.691141
1608054797	541103765	0.731844	0.756036	0.735261	0.691339
1608054797	551036467	0.732038	0.756213	0.735448	0.691538
1608054797	561054182	0.732232	0.75639	0.735636	0.691736
1608054797	571076698	0.732426	0.756567	0.735824	0.691935
1608054797	581137909	0.73262	0.756744	0.736011	0.692134
1608054797	591101222	0.732814	0.756921	0.736199	0.692332
1608054797	601080471	0.733008	0.757099	0.736387	0.692531
1608054797	611035039	0.733202	0.757276	0.736574	0.69273
1608054797	621064897	0.733396	0.757453	0.736762	0.692928
1608054797	631787201	0.73359	0.75763	0.73695	0.693127
1608054797	641522322	0.733784	0.757807	0.737137	0.693325
1608054797	650964634	0.733978	0.757984	0.737325	0.693524
1608054797	661077792	0.734172	0.758161	0.737513	0.693723
1608054797	671069359	0.734366	0.758338	0.7377	0.693921
1608054797	681130066	0.73456	0.758516	0.737888	0.69412
1608054797	691073895	0.734754	0.758693	0.738076	0.694319
1608054797	701064569	0.734949	0.75887	0.738264	0.694517
1608054797	711040289	0.735143	0.759047	0.738451	0.694716
1608054797	720967963	0.735337	0.759224	0.738639	0.694915
1608054797	730932876	0.735531	0.759402	0.738827	0.695113
1608054797	741019492	0.735725	0.759579	0.739015	0.695312
1608054797	751091067	0.735919	0.759756	0.739202	0.695511
1608054797	761046542	0.736113	0.759933	0.73939	0.695709
1608054797	770978889	0.736307	0.760111	0.739578	0.695908
1608054797	781022148	0.736501	0.760288	0.739766	0.696106
1608054797	791013013	0.736695	0.760465	0.739953	0.696305
1608054797	801042231	0.736889	0.760642	0.740141	0.696504
1608054797	811063541	0.737084	0.76082	0.740329	0.696702
1608054797	821031841	0.737278	0.760997	0.740517	0.696901
1608054797	831002171	0.737472	0.761174	0.740705	0.6971
1608054797	841044502	0.737666	0.761352	0.740893	0.697298
1608054797	850980491	0.73786	0.761529	0.74108	0.697497
1608054797	861136430	0.738054	0.761706	0.741268	0.697696
1608054797	871594140	0.738248	0.761884	0.741456	0.697894
1608054797	881103786	0.738442	0.762061	0.741644	0.698093
1608054797	891086991	0.738637	0.762239	0.741832	0.698292
1608054797	901071287	0.738831	0.762416	0.74202	0.69849
1608054797	911595858	0.739025	0.762593	0.742207	0.698689
1608054797	921025437	0.739219	0.762771	0.742395	0.698888
1608054797	931014764	0.739413	0.762948	0.742583	0.699086
1608054797	941013702	0.739607	0.763126	0.742771	0.699285
1608054797	951132661	0.739801	0.763303	0.742959	0.699484
1608054797	961113994	0.739996	0.763481	0.743147	0.699682
1608054797	971097924	0.74019	0.763658	0.743335	0.699881
1608054797	981020818	0.740384	0.763836	0.743523	0.70008
1608054797	990969444	0.740578	0.764013	0.743711	0.700278
1608054798	1180456	0.740772	0.764191	0.743899	0.700477
1608054798	11083425	0.740966	0.764368	0.744086	0.700676
1608054798	20998494	0.741161	0.764546	0.744274	0.700874
1608054798	31006626	0.741355	0.764723	0.744462	0.701073
1608054798	41013586	0.741549	0.764901	0.74465	0.701272
1608054798	51050134	0.741743	0.765079	0.744838	0.70147
1608054798	61128086	0.741937	0.765256	0.745026	0.701669
1608054798	71014272	0.742131	0.765434	0.745214	0.701868
1608054798	81067818	0.742326	0.765611	0.745402	0.702066
1608054798	91043725	0.74252	0.765789	0.74559	0.702265
1608054798	101062705	0.742714	0.765967	0.745778	0.702464
1608054798	111053771	0.742908	0.766144	0.745966	0.702662
1608054798	121036266	0.743102	0.766322	0.746154	0.702861
1608054798	131075196	0.743297	0.7665	0.746342	0.70306
1608054798	141060914	0.743491	0.766677	0.74653	0.703258
1608054798	150977316	0.743685	0.766855	0.746718	0.703457
1608054798	161137461	0.743879	0.767033	0.746906	0.703656
1608054798	171147015	0.744073	0.76721	0.747094	0.703854
1608054798	181078485	0.744268	0.767388	0.747282	0.704053
1608054798	190976960	0.744462	0.767566	0.74747	0.704252
1608054798	201031149	0.744656	0.767744	0.747658	0.70445
1608054798	210980171	0.74485	0.767921	0.747846	0.704649
1608054798	221029888	0.74485	0.767921	0.747846	0.704649
1608054798	231026886	0.74485	0.767921	0.747846	0.704649
1608054798	241068847	0.74485	0.767921	0.747846	0.704649
1608054798	251039191	0.74485	0.767921	0.747846	0.704649
1608054798	261173518	0.74485	0.767921	0.747846	0.704649
1608054798	271013423	0.74485	0.767921	0.747846	0.704649
1608054798	281166732	0.74485	0.767921	0.747846	0.704649
1608054798	291017385	0.74485	0.767921	0.747846	0.704649
1608054798	301053087	0.74485	0.767921	0.747846	0.704649
1608054798	310984604	0.74485	0.767921	0.747846	0.704649
1608054798	321003011	0.74485	0.767921	0.747846	0.704649
1608054798	331010253	0.74485	0.767921	0.747846	0.704649
1608054798	341066300	0.74485	0.767921	0.747846	0.704649
1608054798	351066326	0.74485	0.767921	0.747846	0.704649
1608054798	361047729	0.74485	0.767921	0.747846	0.704649
1608054798	371066989	0.74485	0.767921	0.747846	0.704649
1608054798	381072572	0.74485	0.767921	0.747846	0.704649
1608054798	391037084	0.74485	0.767921	0.747846	0.704649
1608054798	401017678	0.74485	0.767921	0.747846	0.704649
1608054798	411160319	0.74485	0.767921	0.747846	0.704649
1608054798	420980915	0.74485	0.767921	0.747846	0.704649
1608054798	431127116	0.74485	0.767921	0.747846	0.704649
1608054798	441153654	0.74485	0.767921	0.747846	0.704649
1608054798	451106356	0.74485	0.767921	0.747846	0.704649
1608054798	460889800	0.74485	0.767921	0.747846	0.704649
1608054798	470794831	0.74485	0.767921	0.747846	0.704649
1608054798	480717526	0.74485	0.767921	0.747846	0.704649
1608054798	490679751	0.74485	0.767921	0.747846	0.704649
1608054798	500693968	0.74485	0.767921	0.747846	0.704649
1608054798	510836724	0.74485	0.767921	0.747846	0.704649
1608054798	520697650	0.74485	0.767921	0.747846	0.704649
1608054798	531098603	0.74485	0.767921	0.747846	0.704649
1608054798	541130197	0.74485	0.767921	0.747846	0.704649
1608054798	551007177	0.74485	0.767921	0.747846	0.704649
1608054798	561040890	0.74485	0.767921	0.747846	0.704649
1608054798	571078719	0.74485	0.767921	0.747846	0.704649
1608054798	581093221	0.74485	0.767921	0.747846	0.704649
1608054798	591090588	0.74485	0.767921	0.747846	0.704649
1608054798	601119426	0.74485	0.767921	0.747846	0.704649
1608054798	611065958	0.74485	0.767921	0.747846	0.704649
1608054798	620954618	0.74485	0.767921	0.747846	0.704649
1608054798	631051067	0.74485	0.767921	0.747846	0.704649
1608054798	641118451	0.74485	0.767921	0.747846	0.704649
1608054798	651017093	0.74485	0.767921	0.747846	0.704649
1608054798	661085835	0.74485	0.767921	0.747846	0.704649
1608054798	671102470	0.74485	0.767921	0.747846	0.704649
1608054798	680987412	0.74485	0.767921	0.747846	0.704649
1608054798	691079139	0.74485	0.767921	0.747846	0.704649
1608054798	700836970	0.74485	0.767921	0.747846	0.704649
1608054798	710805872	0.74485	0.767921	0.747846	0.704649
1608054798	720878358	0.74485	0.767921	0.747846	0.704649
1608054798	730876595	0.74485	0.767921	0.747846	0.704649
1608054798	740874491	0.74485	0.767921	0.747846	0.704649
1608054798	750864254	0.74485	0.767921	0.747846	0.704649
1608054798	761158251	0.74485	0.767921	0.747846	0.704649
1608054798	770987993	0.74485	0.767921	0.747846	0.704649
1608054798	781064193	0.74485	0.767921	0.747846	0.704649
1608054798	791161999	0.74485	0.767921	0.747846	0.704649
1608054798	801057556	0.74485	0.767921	0.747846	0.704649
1608054798	810992154	0.74485	0.767921	0.747846	0.704649
1608054798	821088246	0.74485	0.767921	0.747846	0.704649
1608054798	830972444	0.74485	0.767921	0.747846	0.704649
1608054798	841120919	0.74485	0.767921	0.747846	0.704649
1608054798	851046158	0.74485	0.767921	0.747846	0.704649
1608054798	861029031	0.74485	0.767921	0.747846	0.704649
1608054798	871339843	0.74485	0.767921	0.747846	0.704649
1608054798	880968602	0.74485	0.767921	0.747846	0.704649
1608054798	891089921	0.74485	0.767921	0.747846	0.704649
1608054798	901066660	0.74485	0.767921	0.747846	0.704649
1608054798	910995779	0.74485	0.767921	0.747846	0.704649
1608054798	921420253	0.74485	0.767921	0.747846	0.704649
1608054798	931075183	0.74485	0.767921	0.747846	0.704649
1608054798	941045576	0.74485	0.767921	0.747846	0.704649
1608054798	951139958	0.74485	0.767921	0.747846	0.704649
1608054798	961006392	0.74485	0.767921	0.747846	0.704649
1608054798	971037138	0.74485	0.767921	0.747846	0.704649
1608054798	981017041	0.74485	0.767921	0.747846	0.704649
1608054798	991016179	0.74485	0.767921	0.747846	0.704649
1608054799	1121662	0.74485	0.767921	0.747846	0.704649
1608054799	11048958	0.74485	0.767921	0.747846	0.704649
1608054799	21100395	0.74485	0.767921	0.747846	0.704649
1608054799	31098356	0.74485	0.767921	0.747846	0.704649
1608054799	41104921	0.74485	0.767921	0.747846	0.704649
1608054799	51078188	0.74485	0.767921	0.747846	0.704649
1608054799	61100331	0.74485	0.767921	0.747846	0.704649
1608054799	71038153	0.74485	0.767921	0.747846	0.704649
1608054799	81148378	0.74485	0.767921	0.747846	0.704649
1608054799	91009966	0.74485	0.767921	0.747846	0.704649
1608054799	100985154	0.74485	0.767921	0.747846	0.704649
1608054799	110968699	0.74485	0.767921	0.747846	0.704649
1608054799	121007608	0.74485	0.767921	0.747846	0.704649
1608054799	131016656	0.74485	0.767921	0.747846	0.704649
1608054799	141056200	0.74485	0.767921	0.747846	0.704649
1608054799	151043645	0.74485	0.767921	0.747846	0.704649
1608054799	161078745	0.74485	0.767921	0.747846	0.704649
1608054799	171086529	0.74485	0.767921	0.747846	0.704649
1608054799	181107160	0.74485	0.767921	0.747846	0.704649
1608054799	191103994	0.74485	0.767921	0.747846	0.704649
1608054799	201065122	0.74485	0.767921	0.747846	0.704649
1608054799	211002014	0.74485	0.767921	0.747846	0.704649
1608054799	221061050	0.745045	0.768099	0.748034	0.704848
1608054799	231070949	0.745239	0.768277	0.748223	0.705046
1608054799	241047697	0.745433	0.768455	0.748411	0.705245
1608054799	251088103	0.745627	0.768632	0.748599	0.705444
1608054799	261571382	0.745822	0.76881	0.748787	0.705642
1608054799	271000904	0.746016	0.768988	0.748975	0.705841
1608054799	281084065	0.74621	0.769166	0.749163	0.70604
1608054799	291079528	0.746404	0.769344	0.749351	0.706238
1608054799	301020138	0.746599	0.769522	0.749539	0.706437
1608054799	310919735	0.746793	0.769699	0.749727	0.706636
1608054799	320956023	0.746987	0.769877	0.749915	0.706835
1608054799	331302590	0.747181	0.770055	0.750104	0.707033
1608054799	340877842	0.747376	0.770233	0.750292	0.707232
1608054799	350875651	0.74757	0.770411	0.75048	0.707431
1608054799	360853818	0.747764	0.770589	0.750668	0.707629
