time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1612179014	184155611	19.0197	27.1215	44.0259	69.0348
1612179014	194321237	19.0197	27.1215	44.0259	69.0348
1612179014	204402473	19.0197	27.1215	44.0259	69.0348
1612179014	214109074	19.0197	27.1215	44.0259	69.0348
1612179014	224280553	19.0197	27.1215	44.0259	69.0348
1612179014	234204378	19.0197	27.1215	44.0259	69.0348
1612179014	244330180	19.0197	27.1215	44.0259	69.0348
1612179014	254320836	19.0197	27.1215	44.0259	69.0348
1612179014	264144796	19.0197	27.1215	44.0259	69.0348
1612179014	274217629	19.0197	27.1215	44.0259	69.0348
1612179014	284299583	19.0197	27.1215	44.0259	69.0348
1612179014	294211289	19.0197	27.1215	44.0259	69.0348
1612179014	304229701	19.0197	27.1215	44.0259	69.0348
1612179014	314233968	19.0197	27.1215	44.0259	69.0348
1612179014	324488964	19.0197	27.1215	44.0259	69.0348
1612179014	334131609	19.0197	27.1215	44.0259	69.0348
1612179014	344302413	19.0197	27.1215	44.0259	69.0348
1612179014	354428882	19.0197	27.1215	44.0259	69.0348
1612179014	364492255	19.0197	27.1215	44.0259	69.0348
1612179014	374650340	19.0197	27.1215	44.0259	69.0348
1612179014	384118154	19.0197	27.1215	44.0259	69.0348
1612179014	394171618	19.0197	27.1215	44.0259	69.0348
1612179014	404410755	19.0197	27.1215	44.0259	69.0348
1612179014	414119040	19.0197	27.1215	44.0259	69.0348
1612179014	424265219	19.0197	27.1215	44.0259	69.0348
1612179014	434311313	19.0197	27.1215	44.0259	69.0348
1612179014	444262655	19.0197	27.1215	44.0259	69.0348
1612179014	454198142	19.0197	27.1215	44.0259	69.0348
1612179014	464151265	19.0197	27.1215	44.0259	69.0348
1612179014	474305403	19.0197	27.1215	44.0259	69.0348
1612179014	484246409	19.0197	27.1215	44.0259	69.0348
1612179014	494248168	19.0197	27.1215	44.0259	69.0348
1612179014	504245664	19.0197	27.1215	44.0259	69.0348
1612179014	514097717	19.0197	27.1215	44.0259	69.0348
1612179014	524108667	19.0197	27.1215	44.0259	69.0348
1612179014	534285801	19.0197	27.1215	44.0259	69.0348
1612179014	544266206	19.0197	27.1215	44.0259	69.0348
1612179014	554180636	19.0197	27.1215	44.0259	69.0348
1612179014	564270320	19.0197	27.1215	44.0259	69.0348
1612179014	574272708	19.0197	27.1215	44.0259	69.0348
1612179014	584149698	19.0197	27.1215	44.0259	69.0348
1612179014	594278224	19.0197	27.1215	44.0259	69.0348
1612179014	604309947	19.0197	27.1215	44.0259	69.0348
1612179014	614147643	19.0197	27.1215	44.0259	69.0348
1612179014	624188025	19.0197	27.1215	44.0259	69.0348
1612179014	634124025	19.0197	27.1215	44.0259	69.0348
1612179014	644263721	19.0197	27.1215	44.0259	69.0348
1612179014	654253249	19.0197	27.1215	44.0259	69.0348
1612179014	664144203	19.0197	27.1215	44.0259	69.0348
1612179014	674085726	19.0197	27.1215	44.0259	69.0348
1612179014	684261929	19.0197	27.1215	44.0259	69.0348
1612179014	694626395	19.0197	27.1215	44.0259	69.0348
1612179014	704195986	19.0197	27.1215	44.0259	69.0348
1612179014	714366031	19.0197	27.1215	44.0259	69.0348
1612179014	724245307	19.0197	27.1215	44.0259	69.0348
1612179014	734146289	19.0197	27.1215	44.0259	69.0348
1612179014	744334815	19.0197	27.1215	44.0259	69.0348
1612179014	754414192	19.0197	27.1215	44.0259	69.0348
1612179014	764092112	19.0197	27.1215	44.0259	69.0348
1612179014	774386652	19.0197	27.1215	44.0259	69.0348
1612179014	784157682	19.0197	27.1215	44.0259	69.0348
1612179014	794325036	19.0197	27.1215	44.0259	69.0348
1612179014	804319661	19.0197	27.1215	44.0259	69.0348
1612179014	814173200	19.0197	27.1215	44.0259	69.0348
1612179014	824333399	19.0197	27.1215	44.0259	69.0348
1612179014	834337225	19.0197	27.1215	44.0259	69.0348
1612179014	844266564	19.0197	27.1215	44.0259	69.0348
1612179014	854085870	19.0197	27.1215	44.0259	69.0348
1612179014	864111763	19.0197	27.1215	44.0259	69.0348
1612179014	874288633	19.0197	27.1215	44.0259	69.0348
1612179014	884075333	19.0197	27.1215	44.0259	69.0348
1612179014	894135799	19.0197	27.1215	44.0259	69.0348
1612179014	904562079	19.0197	27.1215	44.0259	69.0348
1612179014	914133781	19.0197	27.1215	44.0259	69.0348
1612179014	924158060	19.0197	27.1215	44.0259	69.0348
1612179014	934189758	19.0197	27.1215	44.0259	69.0348
1612179014	944327696	19.0197	27.1215	44.0259	69.0348
1612179014	954097151	19.0197	27.1215	44.0259	69.0348
1612179014	964272438	19.0197	27.1215	44.0259	69.0348
1612179014	974260445	19.0197	27.1215	44.0259	69.0348
1612179014	984233781	19.0197	27.1215	44.0259	69.0348
1612179014	994343301	19.0197	27.1215	44.0259	69.0348
1612179015	4463719	19.0197	27.1215	44.0259	69.0348
1612179015	14113216	19.0197	27.1215	44.0259	69.0348
1612179015	24333901	19.0197	27.1215	44.0259	69.0348
1612179015	34184196	19.0197	27.1215	44.0259	69.0348
1612179015	44043267	19.0197	27.1215	44.0259	69.0348
1612179015	54519249	19.0197	27.1215	44.0259	69.0348
1612179015	64154158	19.0197	27.1215	44.0259	69.0348
1612179015	74182087	19.0197	27.1215	44.0259	69.0348
1612179015	84256877	19.0197	27.1215	44.0259	69.0348
1612179015	94308006	19.0197	27.1215	44.0259	69.0348
1612179015	104232300	19.0212	27.1223	44.0268	64.2704
1612179015	114297933	19.0212	27.1223	44.0268	68.4385
1612179015	124289669	19.0212	27.1223	44.0268	68.4385
1612179015	134199783	19.0212	27.1223	44.0268	68.4385
1612179015	144322428	19.0212	27.1223	44.0268	68.4385
1612179015	154540956	19.0212	27.1223	44.0268	68.4385
1612179015	164417312	19.0212	27.1223	44.0268	68.4385
1612179015	174602190	19.0212	27.1223	44.0268	68.4385
1612179015	184411322	19.0212	27.1223	44.0268	68.4385
1612179015	194623413	19.0212	27.1223	44.0268	68.4385
1612179015	204409517	19.0212	27.1223	44.0268	68.4385
1612179015	214156004	19.0212	27.1223	44.0268	68.4385
1612179015	224346932	19.0212	27.1223	44.0268	68.4385
1612179015	234312628	19.0212	27.1223	44.0268	68.4385
1612179015	244304477	19.0212	27.1223	44.0268	68.4385
1612179015	254107034	19.0212	27.1223	44.0268	68.4385
1612179015	264322133	19.0212	27.1223	44.0268	68.4385
1612179015	274265669	19.0212	27.1223	44.0268	68.4385
1612179015	284181249	19.0212	27.1223	44.0268	68.4385
1612179015	294331126	19.0212	27.1223	44.0268	68.4385
1612179015	304442676	19.0212	27.1223	44.0268	68.4385
1612179015	314102995	19.0212	27.1223	44.0268	68.4385
1612179015	324351623	19.0212	27.1223	44.0268	68.4385
1612179015	334210564	19.0212	27.1223	44.0268	68.4385
1612179015	344271253	19.0212	27.1223	44.0268	68.4385
1612179015	354200304	19.0212	27.1223	44.0268	68.4385
1612179015	364200069	19.0212	27.1223	44.0268	68.4385
1612179015	374458969	19.0212	27.1223	44.0268	68.4385
1612179015	384175698	19.0212	27.1223	44.0268	68.4385
1612179015	394192662	19.0212	27.1223	44.0268	68.4385
1612179015	404416592	19.0212	27.1223	44.0268	68.4385
1612179015	414191567	19.0212	27.1223	44.0268	68.4385
1612179015	424277467	19.0212	27.1223	44.0268	68.4385
1612179015	434135796	19.0212	27.1223	44.0268	68.4385
1612179015	444189551	19.0212	27.1223	44.0268	68.4385
1612179015	454348821	19.0212	27.1223	44.0268	68.4385
1612179015	464084185	19.0212	27.1223	44.0268	68.4385
1612179015	474175620	19.0212	27.1223	44.0268	68.4385
1612179015	484267108	19.0212	27.1223	44.0268	68.4385
1612179015	494344648	19.0212	27.1223	44.0268	68.4385
1612179015	504086320	19.0212	27.1223	44.0268	68.4385
1612179015	514286046	19.0212	27.1223	44.0268	68.4385
1612179015	524243371	19.0212	27.1223	44.0268	68.4385
1612179015	534191498	19.0212	27.1223	44.0268	68.4385
1612179015	544283940	19.0212	27.1223	44.0268	68.4385
1612179015	554228996	19.0212	27.1223	44.0268	68.4385
1612179015	564039616	19.0212	27.1223	44.0268	68.4385
1612179015	574269955	19.0212	27.1223	44.0268	68.4385
1612179015	584078097	19.0212	27.1223	44.0268	68.4385
1612179015	594302194	19.0212	27.1223	44.0268	68.4385
1612179015	604258886	19.0212	27.1223	44.0268	68.4385
1612179015	614116333	19.0212	27.1223	44.0268	68.4385
1612179015	624111164	19.0212	27.1223	44.0268	68.4385
1612179015	634438515	19.0212	27.1223	44.0268	68.4385
1612179015	644354222	19.0212	27.1223	44.0268	68.4385
1612179015	654074983	19.0212	27.1223	44.0268	68.4385
1612179015	664265905	19.0212	27.1223	44.0268	68.4385
1612179015	674254280	19.0212	27.1223	44.0268	68.4385
1612179015	684107802	19.0212	27.1223	44.0268	68.4385
1612179015	694326673	19.0212	27.1223	44.0268	68.4385
1612179015	704377342	19.0212	27.1223	44.0268	68.4385
1612179015	714154086	19.0212	27.1223	44.0268	68.4385
1612179015	724516411	19.0212	27.1223	44.0268	68.4385
1612179015	734123843	19.0212	27.1223	44.0268	68.4385
1612179015	744288337	19.0212	27.1223	44.0268	68.4385
1612179015	754487828	19.0212	27.1223	44.0268	68.4385
1612179015	764597348	19.0212	27.1223	44.0268	68.4385
1612179015	774681902	19.0212	27.1223	44.0268	68.4385
1612179015	784162254	19.0212	27.1223	44.0268	68.4385
1612179015	794417150	24.3631	31.9163	48.9029	117.941
1612179015	804323685	29.7064	36.7384	53.7526	162.935
1612179015	814177226	35.0557	41.5362	58.6333	192.783
1612179015	824293056	40.4346	46.3647	62.7179	220.254
1612179015	834247559	44.9952	51.1834	66.2651	307.299
1612179015	844172093	50.5399	55.2076	68.4645	352.075
1612179015	854274495	55.8598	59.4782	70.3571	406.046
1612179015	864611820	61.179	63.7506	71.6713	446.073
1612179015	874213507	65.7503	67.9915	73.2277	499.214
1612179015	884269214	71.282	71.4925	73.9894	543.424
1612179015	894228680	75.0477	74.4371	74.9935	577.54
1612179015	904152119	78.4786	77.5747	74.4264	600.622
1612179015	914276881	80.6011	79.9712	75.1027	582.377
1612179015	924396363	81.648	81.8179	73.9903	565.956
1612179015	934155200	81.5751	82.3165	74.1214	533.478
1612179015	944779913	81.1761	82.517	72.4966	493.538
1612179015	954781092	80.2328	82.169	71.2881	464.669
1612179015	964125350	77.9701	82.0384	70.105	444.752
1612179015	974364058	76.9456	80.3428	68.9288	435.55
1612179015	984146927	75.6849	79.8891	67.7295	415.28
1612179015	994337651	75.2033	79.2197	67.3344	410.81
1612179016	4270997	74.5106	79.3225	67.4929	405.729
1612179016	14168255	74.5885	79.952	66.6338	414.334
1612179016	24154216	74.4779	80.3891	66.7939	414.849
1612179016	34315412	74.3466	82.3696	66.7341	415.097
1612179016	44286076	74.212	83.1394	66.6471	415.351
1612179016	54151175	74.084	84.13	67.3616	406.323
1612179016	64293485	75.5331	85.8982	67.8628	410.109
1612179016	74340617	77.2862	86.6511	68.368	409.721
1612179016	84169079	78.8232	88.4226	68.8456	409.325
1612179016	94349030	80.3569	89.203	69.3508	409.192
1612179016	104348962	82.6919	90.2062	69.8597	408.79
1612179016	114532072	84.0076	91.2069	70.3659	403.637
1612179016	124749325	86.3078	90.6686	70.0774	398.151
1612179016	134518536	87.6113	91.3364	69.2577	406.121
1612179016	144591718	89.9337	91.0172	68.6625	400.984
1612179016	154698454	91.2347	90.9159	67.293	390.506
1612179016	164580844	92.7633	90.8167	66.918	374.319
1612179016	174681662	92.7436	90.7127	65.5182	360.886
1612179016	184374525	92.4159	91.3772	63.5891	355.803
1612179016	194310717	90.7364	91.8154	62.6443	350.993
1612179016	204225404	88.7205	92.2494	61.4754	350.705
1612179016	214296516	86.9241	92.6834	60.3066	346.249
1612179016	224252010	84.382	93.1123	59.9046	351.582
1612179016	234173081	82.0286	92.7695	59.2833	348.33
1612179016	244175113	80.4453	91.1034	60.2081	359.357
1612179016	254253889	78.6395	89.8747	60.6922	367.664
1612179016	264158354	77.632	87.1057	61.9253	367.372
1612179016	274557844	75.6004	84.0009	62.9628	367.099
1612179016	284333145	74.5607	81.1181	64.0032	371.833
1612179016	294354575	73.3241	77.4629	65.0429	376.915
1612179016	304166277	73.6082	74.8041	66.088	387.325
1612179016	314280713	73.4534	71.9258	67.1331	389.654
1612179016	324347344	74.8552	70.6238	68.9566	396.445
1612179016	334336356	75.8466	69.6281	69.789	394.305
1612179016	344435530	76.8068	68.4131	70.0685	396.595
1612179016	354301350	76.9983	68.7373	70.5624	403.395
1612179016	364175163	77.4314	68.6219	70.2831	410.799
1612179016	374334322	77.8437	70.0499	70.2228	414.277
1612179016	384210574	78.2594	71.8378	70.1622	417.493
1612179016	394352410	78.6819	73.3802	70.8758	411.172
1612179016	404437329	79.1321	75.697	69.8277	399.158
1612179016	414230011	78.7777	77.0194	69.2425	399.413
1612179016	424252524	77.8737	79.3304	68.6268	395.165
1612179016	434546229	75.6595	80.6723	66.4601	390.114
1612179016	444312833	74.626	81.4371	64.7356	393.989
1612179016	454210207	72.5988	81.648	63.0094	384.441
1612179016	464311523	71.5916	82.0836	60.5164	373.441
1612179016	474272832	71.1048	81.0066	58.2472	370.777
1612179016	484258970	69.6178	80.3365	55.2002	377.918
1612179016	494394703	69.1505	78.8971	53.1481	381.219
1612179016	504287299	68.4348	77.7038	50.9029	385.37
1612179016	514206329	66.9384	74.9364	48.6271	385.125
1612179016	524424453	65.6975	73.3802	47.1243	380.101
1612179016	534122210	64.4356	72.4052	45.4035	369.964
1612179016	544324583	63.9513	71.1863	44.4588	367.888
1612179016	554288192	62.5032	69.9632	44.0896	370.837
1612179016	564296312	62.0272	68.7695	45.0209	374.098
1612179016	574351484	60.5666	69.0874	46.2805	377.947
1612179016	584264495	60.1336	68.9984	48.0983	368.334
1612179016	594250987	59.4507	68.8804	49.7223	376.331
1612179016	604283888	59.5523	70.3088	52.0945	376.212
1612179016	614184833	60.2285	70.5576	53.4788	375.84
1612179016	624279658	60.6653	72.5399	55.8527	384.975
1612179016	634160087	61.8713	73.3416	58.0376	390.788
1612179016	644203213	64.436	74.3436	60.2044	382.622
1612179016	654277147	66.5189	74.5996	60.8241	397.363
1612179016	664192676	69.3773	75.0517	61.915	394.568
1612179016	674197363	72.8157	76.3058	62.2086	400.948
1612179016	684344768	76.7826	77.3171	62.7265	398.127
1612179016	694346278	78.9822	78.3491	63.2642	399.756
1612179016	704266165	81.6478	78.5836	63.7766	391.607
1612179016	714320141	83.5136	79.0624	64.2862	387.043
1612179016	724339683	85.594	78.7414	64.8226	391.674
1612179016	734195786	86.9369	80.2063	66.0987	396.637
1612179016	744416039	87.7013	81.9731	67.1513	397.694
1612179016	754284090	87.9387	83.5444	68.2276	398.508
1612179016	764172521	86.8199	84.3389	69.271	390.081
1612179016	774403840	86.145	86.098	70.3425	384.965
1612179016	784520657	83.9481	87.6575	71.3782	389.062
1612179016	794232305	82.1524	87.6464	71.642	388.757
1612179016	804392165	80.3615	88.8743	72.1534	383.681
1612179016	814167165	79.3637	88.3418	72.6408	387.793
1612179016	824279101	78.8859	87.4529	72.3873	387.483
1612179016	834344773	78.2122	86.8112	71.5534	387.437
1612179016	844294699	78.2802	85.4003	70.9697	391.893
1612179016	854308528	77.3532	84.1775	70.3538	397.214
1612179016	864411230	76.6682	82.2095	69.7647	402.883
1612179016	874391814	76.7339	81.2388	68.382	390.334
1612179016	884232094	77.3815	80.0245	67.2501	390.02
1612179016	894450079	77.0067	78.8334	66.086	394.74
1612179016	904310102	77.6287	78.4175	64.9529	395.016
1612179016	914125751	73.0389	74.3848	59.5952	344.098
1612179016	924307313	68.6686	70.1601	54.2375	284.588
1612179016	934171321	65.053	67.4784	50.4514	244.094
1612179016	944302806	62.0144	65.1262	46.9676	225.271
1612179016	954356009	59.5236	63.3223	44.0318	215.7
1612179016	964327181	57.5647	63.608	43.2139	221.224
1612179016	974268945	56.9588	64.0059	43.2539	223.475
1612179016	984283711	57.4592	64.9553	44.426	231.3
1612179016	994701968	57.5099	65.6796	45.1253	234.708
1612179017	4710698	58.3224	66.401	45.8484	247.297
1612179017	14566288	59.6833	67.1227	46.5716	245.586
1612179017	24290501	60.8156	67.867	47.262	255.534
1612179017	34169908	61.9418	68.5808	47.9761	259.786
1612179017	44151671	63.0649	69.2931	48.6883	256.895
1612179017	54273993	64.1881	70.0327	49.4006	245.667
1612179017	64165205	65.3387	70.745	50.1128	234.44
1612179017	74221653	66.4584	70.6855	50.8253	223.219
1612179017	84252586	67.5816	71.6447	51.5376	211.992
1612179017	94298163	67.9544	72.3538	51.4737	200.786
1612179017	104214362	66.9718	72.3116	52.3944	189.604
1612179017	114318167	65.6504	72.4859	52.3195	178.699
1612179017	124348152	65.3498	72.636	52.4679	167.525
1612179017	134266183	64.8096	73.5851	53.3883	156.337
1612179017	144370165	65.8413	73.5496	54.1245	145.129
1612179017	154395431	67.208	73.7371	54.837	134.164
1612179017	164176144	67.5538	73.9212	55.5458	122.956
1612179017	174411345	68.9156	73.3361	56.285	116.762
1612179017	184301651	69.285	73.74	56.2214	101.394
1612179017	194365346	68.3264	73.1456	57.1698	90.4748
1612179017	204343686	68.5769	72.7744	57.1026	79.2949
1612179017	214233464	69.355	71.6347	58.0588	68.356
1612179017	224339475	69.1666	71.483	58.019	57.4313
1612179017	234450731	70.7456	71.1186	58.179	46.4804
1612179017	244323962	71.1102	70.75	58.3616	40.0519
1612179017	254178220	71.7231	70.4096	58.5451	24.946
1612179017	264364678	72.3121	70.8134	58.7284	14.0014
1612179017	274389377	71.3459	70.2196	58.132	3.09767
1612179017	284154799	70.8205	70.6436	57.7539	-3.04832
1612179017	294636203	70.2929	70.8217	56.577	-18.119
1612179017	304266343	69.7965	71.027	56.4468	-29.0295
1612179017	314134548	70.0474	71.2064	56.844	-30.432
1612179017	324262817	70.8506	71.4176	56.254	-44.6853
1612179017	334270459	70.688	70.8536	56.6523	-55.0136
1612179017	344365360	70.7156	71.2527	56.0577	-60.5763
1612179017	354304142	69.2155	70.6816	54.9029	-70.2664
1612179017	364347230	68.1566	70.3289	54.7664	-74.9447
1612179017	374371780	67.0711	69.9745	55.1535	-74.5252
1612179017	384208303	67.5628	70.3977	55.3275	-77.4552
1612179017	394369279	66.843	70.5988	55.526	-89.5599
1612179017	404375313	67.0954	70.8064	55.7046	-116.312
1612179017	414209146	67.1572	71.0148	55.9115	-131.412
1612179017	424331750	67.2175	71.2223	56.09	-137.324
1612179017	434177571	66.502	70.6557	56.2934	-152.148
1612179017	444273991	66.778	71.083	55.727	-158.052
1612179017	454343305	66.8432	72.063	56.1258	-173.158
1612179017	464199447	66.9068	72.8501	56.3316	-179.077
1612179017	474215158	67.7445	73.6132	56.5412	-189.177
1612179017	484354435	68.3593	73.6046	56.7509	-199.27
1612179017	494363743	68.979	74.6154	56.9614	-214.134
1612179017	504185746	68.8194	75.3753	56.3949	-220.045
1612179017	514326525	69.6795	75.3933	56.8232	-225.373
1612179017	524354793	69.5157	75.5986	57.0265	-225.328
1612179017	534313530	70.3477	75.8336	58.0049	-228.875
1612179017	544358691	70.9823	76.0406	57.9905	-231.563
1612179017	554377117	72.3657	76.2775	58.9709	-233.931
1612179017	564165778	72.7777	76.5104	58.9547	-235.681
1612179017	574362987	73.3788	76.7417	59.1836	-231.815
1612179017	584165208	74.0023	76.1732	59.3844	-231.77
1612179017	594339429	73.8215	75.8467	59.5796	-226.095
1612179017	604460466	73.8837	75.5204	59.0299	-229.005
1612179017	614179433	74.7189	74.4249	59.4476	-226.908
1612179017	624736226	74.5639	74.3171	59.6692	-229.229
1612179017	634899070	73.8183	73.2143	59.0866	-226.502
1612179017	644642931	74.1008	73.1058	59.5268	-227.971
1612179017	654514769	73.3841	72.0038	58.9726	-234.432
1612179017	664739930	72.117	71.9152	59.3769	-226.942
1612179017	674302673	71.0589	70.0367	58.8171	-227.768
1612179017	684219332	70.0042	69.3688	58.4767	-228.599
1612179017	694373387	68.951	68.4822	58.1372	-234.196
1612179017	704298704	67.9026	68.3953	57.7984	-240.395
1612179017	714178553	67.6268	68.0641	57.4352	-237.675
1612179017	724571252	66.3848	67.7569	57.0955	-239.111
1612179017	734315148	65.3421	68.1937	57.528	-240.56
1612179017	744384763	64.2938	67.6678	56.9698	-246.76
1612179017	754214912	63.2679	66.5617	56.6576	-244.02
1612179017	764372066	62.2214	67.2455	56.3179	-245.207
1612179017	774345218	61.9493	66.7221	56.7542	-246.663
1612179017	784232957	63.0365	67.1691	56.9785	-248.152
1612179017	794351535	62.8833	67.4205	57.1991	-249.372
1612179017	804396502	63.7511	67.6754	57.4508	-250.861
1612179017	814173932	63.6199	67.9261	56.8983	-247.31
1612179017	824316868	63.6847	68.1768	57.3648	-248.189
1612179017	834176207	63.7715	68.4268	56.8113	-244.041
1612179017	844136576	63.8637	68.6774	57.2779	-248.834
1612179017	854431029	65.4731	68.1634	57.5051	-249.733
1612179017	864121651	66.6759	68.6412	57.7607	-255.148
1612179017	874202252	67.103	68.8952	58.0115	-251.617
1612179017	884369424	67.7501	68.3778	59.0071	-252.256
1612179017	894412319	68.3953	68.8506	59.0375	-248.129
1612179017	904234388	68.2698	69.8994	59.2835	-248.419
1612179017	914273086	67.5879	69.9272	59.5268	-253.198
1612179017	924287145	67.9014	70.9485	59.7729	-248.81
1612179017	934202451	67.2229	71.7751	59.9887	-253.596
1612179017	944429703	66.7951	72.5743	61.004	-254.222
1612179017	954295757	66.3361	73.4009	61.0551	-254.84
1612179017	964280423	66.6496	74.2027	61.3013	-250.707
1612179017	974385618	65.997	75.0285	61.5436	-250.728
1612179017	984196735	65.5316	75.0821	61.785	-245.724
1612179017	994452101	64.2917	76.0958	61.2506	-245.128
1612179018	4383498	63.301	76.9166	61.7069	-239.776
1612179018	14271914	62.2787	76.9675	61.2008	-247.851
1612179018	24318414	62.0613	78.0127	60.8907	-247.865
1612179018	34377623	61.5897	78.0396	59.8085	-247.609
1612179018	44367229	60.372	77.5387	59.7414	-247.341
1612179018	54215835	59.3684	77.2564	58.6545	-242.556
1612179018	64375468	59.1118	76.2062	58.5903	-241.699
1612179018	74361058	58.6593	75.3755	57.5345	-240.833
1612179018	84214678	58.2057	73.7727	57.4419	-235.204
1612179018	94392636	58.53	72.4204	57.9329	-234.02
1612179018	104311726	57.8569	71.0371	57.4287	-232.559
1612179018	114204257	58.1811	69.6575	57.8923	-231.119
1612179018	124364893	57.5136	69.0449	58.1591	-224.908
1612179018	134241038	57.0657	68.2403	58.4259	-222.866
1612179018	144421207	56.6173	68.1795	57.9208	-220.822
1612179018	154258677	56.1743	67.9001	58.4081	-223.551
1612179018	164734555	55.7331	68.4186	58.6751	-217.099
1612179018	174781788	55.2896	68.6908	58.171	-219.826
1612179018	184661700	55.6529	68.9948	58.6631	-223.171
1612179018	194493020	55.7708	69.2995	58.9367	-227.112
1612179018	204450579	55.8906	70.3473	59.2094	-221.872
1612179018	214202194	56.0344	70.4317	59.5095	-221.049
1612179018	224351959	55.3718	69.9602	59.7772	-215.186
1612179018	234276809	55.7351	70.4836	60.0499	-218.531
1612179018	244186866	56.6256	70.7635	60.3537	-217.466
1612179018	254323378	57.319	70.2989	60.6291	-211.885
1612179018	264259392	58.0173	70.8257	60.9329	-214.988
1612179018	274229622	58.6845	71.1329	60.4374	-213.914
1612179018	284411003	59.379	71.44	60.1889	-213.097
1612179018	294324779	59.301	71.7445	59.91	-216.775
1612179018	304161418	59.4135	72.0483	59.6577	-211.52
1612179018	314282402	58.7775	71.5782	59.4023	-215.179
1612179018	324386575	59.1351	71.3584	59.1233	-214.682
1612179018	334215263	59.2766	71.8824	58.8719	-214.193
1612179018	344374788	58.6444	71.4125	59.3884	-213.691
1612179018	354343269	59.002	71.1927	58.9173	-213.194
1612179018	364245378	57.5976	71.7093	59.4292	-207.922
1612179018	374378717	56.6288	71.2353	59.7215	-206.81
1612179018	384156098	55.66	71.0081	60.0137	-205.444
1612179018	394350221	54.7148	70.7534	59.534	-204.325
1612179018	404384143	53.746	70.5262	60.0457	-203.214
1612179018	414328471	53.5475	70.2749	59.5699	-201.852
