time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1618502608	248782847	0	0	0
1618502608	258811508	0	0	0
1618502608	268810174	0	0	0
1618502608	278802868	0	0	0
1618502608	288798772	0	0	0
1618502608	298818085	0	0	0
1618502608	308822617	0	0	0
1618502608	318822450	0	0	0
1618502608	328829839	0	0	0
1618502608	338819850	0	0	0
1618502608	348820883	0	0	0
1618502608	358860901	0	0	0
1618502608	368826642	0	0	0
1618502608	378859342	0	0	0
1618502608	388837280	0	0	0
1618502608	398834549	0	0	0
1618502608	408815383	0	0	0
1618502608	418815642	0	0	0
1618502608	428852822	0	0	0
1618502608	438860135	0	0	0
1618502608	448814342	0	0	0
1618502608	458819921	0	0	0
1618502608	468837119	0	0	0
1618502608	478843865	0	0	0
1618502608	488833131	0	0	0
1618502608	498886373	0	0	0
1618502608	508841881	0	0	0
1618502608	518852795	0	0	0
1618502608	528853665	0	0	0
1618502608	538827423	0	0	0
1618502608	548867048	0	0	0
1618502608	558872809	0	0	0
1618502608	568835529	0	0	0
1618502608	578854475	0	0	0
1618502608	588845312	0	0	0
1618502608	598859091	0	0	0
1618502608	608866845	0	0	0
1618502608	618853964	0	0	0
1618502608	628815545	0	0	0
1618502608	638836983	0	0	0
1618502608	648827329	0	0	0
1618502608	658876110	0	0	0
1618502608	668891893	0	0	0
1618502608	678814027	0	0	0
1618502608	688822302	0	0	0
1618502608	698845792	0	0	0
1618502608	708816367	0	0	0
1618502608	718829736	0	0	0
1618502608	728832779	0	0	0
1618502608	738848506	0	0	0
1618502608	748851803	0	0	0
1618502608	758864125	0	0	0
1618502608	768815167	0	0	0
1618502608	778855856	0	0	0
1618502608	788876882	0	0	0
1618502608	798856610	0	0	0
1618502608	808822555	0	0	0
1618502608	818853654	0	0	0
1618502608	828859644	0	0	0
1618502608	838845345	0	0	0
1618502608	848828806	0	0	0
1618502608	858843416	0	0	0
1618502608	868872221	0	0	0
1618502608	878821607	0	0	0
1618502608	888835185	0	0	0
1618502608	898820171	0	0	0
1618502608	908822032	0	0	0
1618502608	918827792	0	0	0
1618502608	928816373	0	0	0
1618502608	938825804	0	0	0
1618502608	948830721	0	0	0
