time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1618502608	259104742	0	0	0
1618502608	269059491	0	0	0
1618502608	279133032	0	0	0
1618502608	289069202	0	0	0
1618502608	299095529	0	0	0
1618502608	309129995	0	0	0
1618502608	319158436	0	0	0
1618502608	329196431	0	0	0
1618502608	339281084	0	0	0
1618502608	349362749	0	0	0
1618502608	359286993	0	0	0
1618502608	369255903	0	0	0
1618502608	379348962	0	0	0
1618502608	389167080	0	0	0
1618502608	399115469	0	0	0
1618502608	409270855	0	0	0
1618502608	419250790	0	0	0
1618502608	429122647	0	0	0
1618502608	439282116	0	0	0
1618502608	449116127	0	0	0
1618502608	459108687	0	0	0
1618502608	469368496	0	0	0
1618502608	479130949	0	0	0
1618502608	489252124	0	0	0
1618502608	499382495	0	0	0
1618502608	509328326	0	0	0
1618502608	519337189	0	0	0
1618502608	529355226	0	0	0
1618502608	539201680	0	0	0
1618502608	549178406	0	0	0
1618502608	559221751	0	0	0
1618502608	569313868	0	0	0
1618502608	579249575	0	0	0
1618502608	589325367	0	0	0
1618502608	599354959	0	0	0
1618502608	609201383	0	0	0
1618502608	619142897	0	0	0
1618502608	629106897	0	0	0
1618502608	639166495	0	0	0
1618502608	649068934	0	0	0
1618502608	659192943	0	0	0
1618502608	669278490	0	0	0
1618502608	679168529	0	0	0
1618502608	689219932	0	0	0
1618502608	699239307	0	0	0
1618502608	709214323	0	0	0
1618502608	719184579	0	0	0
1618502608	729141049	0	0	0
1618502608	739212190	0	0	0
1618502608	749248824	0	0	0
1618502608	759138241	0	0	0
1618502608	769047970	0	0	0
1618502608	779302648	0	0	0
1618502608	789347339	0	0	0
1618502608	799287419	0	0	0
1618502608	809167325	0	0	0
1618502608	819195949	0	0	0
1618502608	829200358	0	0	0
1618502608	839240922	0	0	0
1618502608	849320877	0	0	0
1618502608	859302521	0	0	0
1618502608	869207786	0	0	0
1618502608	879100218	0	0	0
1618502608	889209132	0	0	0
1618502608	899220415	0	0	0
1618502608	909165100	0	0	0
1618502608	919176652	0	0	0
1618502608	929191606	0	0	0
1618502608	939197866	0	0	0
1618502608	949386811	0	0	0
1618502608	959315105	0	0	0
1618502608	969328037	0	0	0
1618502608	979138366	0	0	0
1618502608	989302525	0	0	0
1618502608	999256175	0	0	0
1618502609	9338210	0	0	0
1618502609	19159206	0	0	0
1618502609	29266494	0	0	0
1618502609	39170775	0	0	0
1618502609	49250478	0	0	0
1618502609	59396354	0	0	0
1618502609	69331040	0	0	0
1618502609	79295441	0	0	0
1618502609	89235651	0	0	0
1618502609	99228929	0	0	0
1618502609	109146011	0	0	0
1618502609	119176834	0	0	0
1618502609	129166057	0	0	0
1618502609	139197623	0	0	0
1618502609	149222556	0	0	0
1618502609	159387457	0	0	0
1618502609	169231546	0	0	0
1618502609	179189950	0	0	0
1618502609	189162336	0	0	0
1618502609	199145884	0	0	0
1618502609	209242526	0	0	0
1618502609	219266613	0	0	0
1618502609	229193490	0	0	0
1618502609	239154493	0	0	0
1618502609	249254141	0	0	0
1618502609	259160159	0	0	0
1618502609	269347596	0	0	0
1618502609	279169282	0	0	0
1618502609	289237879	0	0	0
1618502609	299204612	0	0	0
1618502609	309204419	0	0	0
1618502609	319233905	0	0	0
1618502609	329250886	0	0	0
1618502609	339182242	0	0	0
1618502609	349421403	0	0	0
1618502609	359203460	0	0	0
1618502609	369307349	0	0	0
1618502609	379215494	0	0	0
1618502609	389178001	0	0	0
1618502609	399239877	0	0	0
1618502609	409186369	0	0	0
1618502609	419234848	0	0	0
1618502609	429316661	0	0	0
1618502609	439136012	0	0	0
1618502609	449144807	0	0	0
1618502609	459198939	0	0	0
1618502609	469278743	0	0	0
1618502609	479069495	0	0	0
1618502609	489047134	0	0	0
1618502609	499183880	0	0	0
1618502609	509303662	0	0	0
1618502609	519168881	0	0	0
1618502609	529224064	0	0	0
1618502609	539303569	0	0	0
1618502609	549136329	0	0	0
1618502609	559308940	0	0	0
1618502609	569365491	0	0	0
1618502609	579278937	0	0	0
1618502609	589196469	0	0	0
1618502609	599360472	0	0	0
1618502609	609229548	0	0	0
1618502609	619266167	0	0	0
1618502609	629313594	0	0	0
1618502609	639352165	0	0	0
1618502609	649171839	0	0	0
1618502609	659249857	0	0	0
1618502609	669120122	0	0	0
1618502609	679157829	0	0	0
1618502609	689296159	0	0	0
1618502609	699103519	0	0	0
1618502609	709320529	0	0	0
1618502609	719283833	0	0	0
1618502609	729321653	0	0	0
1618502609	739131603	0	0	0
1618502609	749335896	0	0	0
1618502609	759103409	0	0	0
1618502609	769150433	0	0	0
1618502609	779183444	0	0	0
1618502609	789256629	0	0	0
1618502609	799233195	0	0	0
1618502609	809123546	0	0	0
1618502609	819299994	0	0	0
1618502609	829232479	0	0	0
1618502609	839251772	0	0	0
1618502609	849128060	0	0	0
1618502609	859159543	0	0	0
1618502609	869190216	0	0	0
1618502609	879308812	0	0	0
1618502609	889319277	0	0	0
1618502609	899213433	0	0	0
1618502609	909192459	0	0	0
1618502609	919220531	0	0	0
1618502609	929362922	0	0	0
1618502609	939451962	0	0	0
1618502609	949336364	0	0	0
1618502609	959188229	0	0	0
1618502609	969258468	0	0	0
1618502609	979312240	0	0	0
1618502609	989308244	0	0	0
1618502609	999120277	0	0	0
1618502610	9308984	0	0	0
1618502610	19293954	0	0	0
1618502610	29191274	0	0	0
1618502610	39387130	0	0	0
1618502610	49186871	0	0	0
1618502610	59200685	0	0	0
1618502610	69222988	0	0	0
1618502610	79211205	0	0	0
1618502610	89182790	0	0	0
1618502610	99308011	0	0	0
1618502610	109302626	0	0	0
1618502610	119160978	0	0	0
