time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611146346	373992355	0.821648	0.832073	0.823637	0.788794
1611146346	383917644	0.821648	0.832073	0.823637	0.788794
1611146346	393924806	0.821648	0.832073	0.823637	0.788794
1611146346	403884660	0.821648	0.832073	0.823637	0.788794
1611146346	413895138	0.821648	0.832073	0.823637	0.788794
1611146346	423955902	0.821648	0.832073	0.823637	0.788794
1611146346	433809387	0.821648	0.832073	0.823637	0.788794
1611146346	443859127	0.821648	0.832073	0.823637	0.788794
1611146346	453762621	0.821648	0.832073	0.823637	0.788794
1611146346	463700702	0.821648	0.832073	0.823637	0.788794
1611146346	473801250	0.821648	0.832073	0.823637	0.788794
1611146346	483880898	0.821648	0.832073	0.823637	0.788794
1611146346	493849635	0.821648	0.832073	0.823637	0.788794
1611146346	503931700	0.821648	0.832073	0.823637	0.788794
1611146346	513792568	0.821648	0.832073	0.823637	0.788794
1611146346	523626216	0.821648	0.832073	0.823637	0.788794
1611146346	533836105	0.821648	0.832073	0.823637	0.788794
1611146346	543782410	0.821648	0.832073	0.823637	0.788794
1611146346	553907188	0.821648	0.832073	0.823637	0.788794
1611146346	563783672	0.821648	0.832073	0.823637	0.788794
1611146346	573893708	0.821648	0.832073	0.823637	0.788794
1611146346	583985905	0.821648	0.832073	0.823637	0.788794
1611146346	593914787	0.821648	0.832073	0.823637	0.788794
1611146346	603929260	0.821648	0.832073	0.823637	0.788794
1611146346	613880371	0.821648	0.832073	0.823637	0.788794
1611146346	623908174	0.821648	0.832073	0.823637	0.788794
1611146346	633714659	0.821648	0.832073	0.823637	0.788794
1611146346	643698317	0.821648	0.832073	0.823637	0.788794
1611146346	653884561	0.821648	0.832073	0.823637	0.788794
1611146346	663872900	0.821648	0.832073	0.823637	0.788794
1611146346	673910924	0.821648	0.832073	0.823637	0.788794
1611146346	683860969	0.821648	0.832073	0.823637	0.788794
1611146346	693941102	0.821648	0.832073	0.823637	0.788794
1611146346	703847745	0.821648	0.832073	0.823637	0.788794
1611146346	713721104	0.821648	0.832073	0.823637	0.788794
1611146346	723802608	0.821648	0.832073	0.823637	0.788794
1611146346	733932553	0.821648	0.832073	0.823637	0.788794
1611146346	743782405	0.821648	0.832073	0.823637	0.788794
1611146346	753751991	0.821648	0.832073	0.823637	0.788794
1611146346	764031443	0.821648	0.832073	0.823637	0.788794
1611146346	773805295	0.821648	0.832073	0.823637	0.788794
1611146346	784039232	0.821648	0.832073	0.823637	0.788794
1611146346	794015078	0.821648	0.832073	0.823637	0.788794
1611146346	803793188	0.821648	0.832073	0.823637	0.788794
1611146346	813779858	0.821648	0.832073	0.823637	0.788794
1611146346	823804948	0.821648	0.832073	0.823637	0.788794
1611146346	833786418	0.821648	0.832073	0.823637	0.788794
1611146346	843956353	0.821648	0.832073	0.823637	0.788794
1611146346	853776150	0.821648	0.832073	0.823637	0.788794
1611146346	863775854	0.821648	0.832073	0.823637	0.788794
1611146346	873845662	0.821648	0.832073	0.823637	0.788794
1611146346	883879877	0.821648	0.832073	0.823637	0.788794
1611146346	893742390	0.821648	0.832073	0.823637	0.788794
1611146346	903839809	0.821648	0.832073	0.823637	0.788794
1611146346	913880396	0.821648	0.832073	0.823637	0.788794
1611146346	923878118	0.821648	0.832073	0.823637	0.788794
1611146346	933920250	0.821648	0.832073	0.823637	0.788794
1611146346	943746565	0.821648	0.832073	0.823637	0.788794
1611146346	953775474	0.821648	0.832073	0.823637	0.788794
1611146346	963907781	0.821648	0.832073	0.823637	0.788794
1611146346	973818524	0.821648	0.832073	0.823637	0.788794
1611146346	983844435	0.821648	0.832073	0.823637	0.788794
1611146346	993797816	0.821648	0.832073	0.823637	0.788794
1611146347	3884923	0.821648	0.832073	0.823637	0.788794
1611146347	13816731	0.821648	0.832073	0.823637	0.788794
1611146347	23958367	0.821648	0.832073	0.823637	0.788794
1611146347	33857102	0.821648	0.832073	0.823637	0.788794
1611146347	43796856	0.821648	0.832073	0.823637	0.788794
1611146347	53779033	0.821648	0.832073	0.823637	0.788794
1611146347	63990219	0.821648	0.832073	0.823637	0.788794
1611146347	73909373	0.821648	0.832073	0.823637	0.788794
1611146347	84017095	0.821648	0.832073	0.823637	0.788794
1611146347	93946757	0.821648	0.832073	0.823637	0.788794
1611146347	103818506	0.821648	0.832073	0.823637	0.788794
1611146347	113862095	0.821648	0.832073	0.823637	0.788794
1611146347	123932048	0.821648	0.832073	0.823637	0.788794
1611146347	133872223	0.821648	0.832073	0.823637	0.788794
1611146347	143774998	0.821648	0.832073	0.823637	0.788794
1611146347	153761990	0.821648	0.832073	0.823637	0.788794
1611146347	163936039	0.821648	0.832073	0.823637	0.788794
1611146347	173869591	0.821648	0.832073	0.823637	0.788794
1611146347	183982043	0.821648	0.832073	0.823637	0.788794
1611146347	193782903	0.821648	0.832073	0.823637	0.788794
1611146347	203972310	0.821648	0.832073	0.823637	0.788794
1611146347	213836704	0.821648	0.832073	0.823637	0.788794
1611146347	223894896	0.821648	0.832073	0.823637	0.788794
1611146347	233819994	0.821648	0.832073	0.823637	0.788794
1611146347	243831472	0.821648	0.832073	0.823637	0.788794
1611146347	253820804	0.821648	0.832073	0.823637	0.788794
1611146347	263950331	0.821648	0.832073	0.823637	0.788794
1611146347	273816198	0.821648	0.832073	0.823637	0.788794
1611146347	283918808	0.821648	0.832073	0.823637	0.788794
1611146347	293753571	0.821648	0.832073	0.823637	0.788794
1611146347	303980645	0.821648	0.832073	0.823637	0.788794
1611146347	313930417	0.821648	0.832073	0.823637	0.788794
1611146347	323941929	0.821648	0.832073	0.823637	0.788794
1611146347	333799254	0.821648	0.832073	0.823637	0.788794
1611146347	343751203	0.821648	0.832073	0.823637	0.788794
1611146347	353845412	0.821648	0.832073	0.823637	0.788794
1611146347	363875379	0.821648	0.832073	0.823637	0.788794
1611146347	373822206	0.821648	0.832073	0.823637	0.788794
1611146347	383903265	0.821648	0.832073	0.823637	0.788794
1611146347	393738378	0.821648	0.832073	0.823637	0.788794
1611146347	403828431	0.821648	0.832073	0.823637	0.788794
1611146347	413940640	0.821648	0.832073	0.823637	0.788794
1611146347	423855203	0.821648	0.832073	0.823637	0.788794
1611146347	433864128	0.821648	0.832073	0.823637	0.788794
1611146347	443713880	0.821648	0.832073	0.823637	0.788794
1611146347	453896724	0.821648	0.832073	0.823637	0.788794
1611146347	463818347	0.821648	0.832073	0.823637	0.788794
1611146347	474018191	0.821648	0.832073	0.823637	0.788794
1611146347	484010992	0.821648	0.832073	0.823637	0.788794
1611146347	493910594	0.821648	0.832073	0.823637	0.788794
1611146347	503919640	0.821648	0.832073	0.823637	0.788794
1611146347	513754755	0.821648	0.832073	0.823637	0.788794
1611146347	523976843	0.821648	0.832073	0.823637	0.788794
1611146347	533945731	0.821648	0.832073	0.823637	0.788794
1611146347	543775715	0.821648	0.832073	0.823637	0.788794
1611146347	553813206	0.821648	0.832073	0.823637	0.788794
1611146347	563968917	0.821648	0.832073	0.823637	0.788794
1611146347	573947759	0.821648	0.832073	0.823637	0.788794
1611146347	583730817	0.821648	0.832073	0.823637	0.788794
1611146347	593883943	0.821648	0.832073	0.823637	0.788794
1611146347	603965716	0.821648	0.832073	0.823637	0.788794
1611146347	613900467	0.821648	0.832073	0.823637	0.788794
1611146347	623824633	0.821648	0.832073	0.823637	0.788794
1611146347	633920011	0.821648	0.832073	0.823637	0.788794
1611146347	643734483	0.821648	0.832073	0.823637	0.788794
1611146347	654031460	0.821648	0.832073	0.823637	0.788794
1611146347	663936361	0.821648	0.832073	0.823637	0.788794
1611146347	673816791	0.821648	0.832073	0.823637	0.788794
1611146347	683799873	0.821648	0.832073	0.823637	0.788794
1611146347	693900161	0.821648	0.832073	0.823637	0.788794
1611146347	703728482	0.821648	0.832073	0.823637	0.788794
1611146347	713865070	0.821648	0.832073	0.823637	0.788794
1611146347	723963812	0.821648	0.832073	0.823637	0.788794
1611146347	733872698	0.821648	0.832073	0.823637	0.788794
1611146347	743868898	0.821648	0.832073	0.823637	0.788794
1611146347	753887847	0.821648	0.832073	0.823637	0.788794
1611146347	763817194	0.821648	0.832073	0.823637	0.788794
1611146347	773829297	0.821648	0.832073	0.823637	0.788794
1611146347	783862772	0.821648	0.832073	0.823637	0.788794
1611146347	793917338	0.821648	0.832073	0.823637	0.788794
1611146347	803873311	0.821648	0.832073	0.823637	0.788794
1611146347	813893313	0.821648	0.832073	0.823637	0.788794
1611146347	823832475	0.821648	0.832073	0.823637	0.788794
1611146347	833860892	0.821648	0.832073	0.823637	0.788794
1611146347	843865268	0.821648	0.832073	0.823637	0.788794
1611146347	854002644	0.821648	0.832073	0.823637	0.788794
1611146347	863850483	0.821648	0.832073	0.823637	0.788794
1611146347	873821306	0.821648	0.832073	0.823637	0.788794
1611146347	883893177	0.821648	0.832073	0.823637	0.788794
1611146347	894004853	0.821648	0.832073	0.823637	0.788794
1611146347	903786715	0.821648	0.832073	0.823637	0.788794
1611146347	913813966	0.821648	0.832073	0.823637	0.788794
1611146347	923817746	0.821648	0.832073	0.823637	0.788794
1611146347	933829883	0.821648	0.832073	0.823637	0.788794
1611146347	943783211	0.821648	0.832073	0.823637	0.788794
1611146347	953862963	0.821648	0.832073	0.823637	0.788794
1611146347	963808043	0.821648	0.832073	0.823637	0.788794
1611146347	973932659	0.821648	0.832073	0.823637	0.788794
1611146347	983814148	0.821648	0.832073	0.823637	0.788794
1611146347	993768682	0.821648	0.832073	0.823637	0.788794
1611146348	3864807	0.821648	0.832073	0.823637	0.788794
1611146348	13919932	0.821648	0.832073	0.823637	0.788794
1611146348	23909580	0.821648	0.832073	0.823637	0.788794
1611146348	33812926	0.821648	0.832073	0.823637	0.788794
1611146348	43923999	0.821648	0.832073	0.823637	0.788794
1611146348	54025394	0.821648	0.832073	0.823637	0.788794
1611146348	63767487	0.821648	0.832073	0.823637	0.788794
1611146348	73803694	0.821648	0.832073	0.823637	0.788794
1611146348	83862839	0.821648	0.832073	0.823637	0.788794
1611146348	93913053	0.821648	0.832073	0.823637	0.788794
1611146348	103985952	0.821648	0.832073	0.823637	0.788794
1611146348	113835363	0.821648	0.832073	0.823637	0.788794
1611146348	123926072	0.821648	0.832073	0.823637	0.788794
1611146348	133812708	0.821648	0.832073	0.823637	0.788794
1611146348	144018076	0.821648	0.832073	0.823637	0.788794
1611146348	154016082	0.821648	0.832073	0.823637	0.788794
1611146348	163845065	0.821648	0.832073	0.823637	0.788794
1611146348	173854950	0.821648	0.832073	0.823637	0.788794
1611146348	183809139	0.821648	0.832073	0.823637	0.788794
1611146348	193724493	0.821648	0.832073	0.823637	0.788794
1611146348	203994205	0.821648	0.832073	0.823637	0.788794
1611146348	213794078	0.821648	0.832073	0.823637	0.788794
1611146348	223802304	0.821648	0.832073	0.823637	0.788794
1611146348	233844104	0.821648	0.832073	0.823637	0.788794
1611146348	244017752	0.821648	0.832073	0.823637	0.788794
1611146348	253900791	0.821648	0.832073	0.823637	0.788794
1611146348	263832309	0.821648	0.832073	0.823637	0.788794
1611146348	273976111	0.821648	0.832073	0.823637	0.788794
1611146348	283863239	0.821648	0.832073	0.823637	0.788794
1611146348	293807685	0.821648	0.832073	0.823637	0.788794
1611146348	303963436	0.821648	0.832073	0.823637	0.788794
1611146348	313754273	0.821648	0.832073	0.823637	0.788794
1611146348	323762593	0.821648	0.832073	0.823637	0.788794
1611146348	333898153	0.821648	0.832073	0.823637	0.788794
1611146348	343889686	0.821648	0.832073	0.823637	0.788794
1611146348	353860364	0.821648	0.832073	0.823637	0.788794
1611146348	363799108	0.821648	0.832073	0.823637	0.788794
1611146348	373808219	0.821648	0.832073	0.823637	0.788794
1611146348	383844628	0.821648	0.832073	0.823637	0.788794
1611146348	393858443	0.821648	0.832073	0.823637	0.788794
1611146348	403884729	0.821648	0.832073	0.823637	0.788794
1611146348	413915427	0.821648	0.832073	0.823637	0.788794
1611146348	423756193	0.821648	0.832073	0.823637	0.788794
1611146348	433842733	0.821648	0.832073	0.823637	0.788794
1611146348	443926515	0.821648	0.832073	0.823637	0.788794
1611146348	453759867	0.821648	0.832073	0.823637	0.788794
1611146348	464026759	0.821648	0.832073	0.823637	0.788794
1611146348	473879279	0.821648	0.832073	0.823637	0.788794
1611146348	483851243	0.821648	0.832073	0.823637	0.788794
1611146348	493799249	0.821648	0.832073	0.823637	0.788794
1611146348	503905344	0.821648	0.832073	0.823637	0.788794
1611146348	513845056	0.821648	0.832073	0.823637	0.788794
1611146348	523870788	0.821648	0.832073	0.823637	0.788794
1611146348	533814640	0.821648	0.832073	0.823637	0.788794
1611146348	543871447	0.821648	0.832073	0.823637	0.788794
1611146348	553983505	0.821648	0.832073	0.823637	0.788794
1611146348	563859349	0.821648	0.832073	0.823637	0.788794
1611146348	573860080	0.821648	0.832073	0.823637	0.788794
1611146348	583784662	0.821648	0.832073	0.823637	0.788794
1611146348	593878760	0.821648	0.832073	0.823637	0.788794
1611146348	603968355	0.821648	0.832073	0.823637	0.788794
1611146348	613961441	0.821648	0.832073	0.823637	0.788794
1611146348	623889144	0.821648	0.832073	0.823637	0.788794
1611146348	633814058	0.821648	0.832073	0.823637	0.788794
1611146348	643852206	0.821648	0.832073	0.823637	0.788794
1611146348	653848835	0.821648	0.832073	0.823637	0.788794
1611146348	663869482	0.821648	0.832073	0.823637	0.788794
1611146348	673810269	0.821648	0.832073	0.823637	0.788794
1611146348	684028067	0.821648	0.832073	0.823637	0.788794
1611146348	693833707	0.821648	0.832073	0.823637	0.788794
1611146348	703934072	0.821648	0.832073	0.823637	0.788794
1611146348	713906313	0.821648	0.832073	0.823637	0.788794
1611146348	723864533	0.821648	0.832073	0.823637	0.788794
1611146348	733837965	0.821648	0.832073	0.823637	0.788794
1611146348	743821702	0.821648	0.832073	0.823637	0.788794
1611146348	754000620	0.821648	0.832073	0.823637	0.788794
1611146348	763837451	0.821648	0.832073	0.823637	0.788794
1611146348	774004593	0.821648	0.832073	0.823637	0.788794
1611146348	783918711	0.821648	0.832073	0.823637	0.788794
1611146348	793995064	0.821648	0.832073	0.823637	0.788794
1611146348	803833428	0.821648	0.832073	0.823637	0.788794
1611146348	813797763	0.821648	0.832073	0.823637	0.788794
1611146348	823936339	0.821648	0.832073	0.823637	0.788794
1611146348	833809082	0.821648	0.832073	0.823637	0.788794
1611146348	843965516	0.821648	0.832073	0.823637	0.788794
1611146348	854068598	0.821648	0.832073	0.823637	0.788794
1611146348	863849321	0.821648	0.832073	0.823637	0.788794
1611146348	873831596	0.821648	0.832073	0.823637	0.788794
1611146348	883911527	0.821648	0.832073	0.823637	0.788794
1611146348	893848778	0.821648	0.832073	0.823637	0.788794
1611146348	903870770	0.821648	0.832073	0.823637	0.788794
1611146348	913865485	0.821648	0.832073	0.823637	0.788794
1611146348	923757572	0.821648	0.832073	0.823637	0.788794
1611146348	933926768	0.821648	0.832073	0.823637	0.788794
1611146348	943905653	0.821648	0.832073	0.823637	0.788794
1611146348	953995827	0.821648	0.832073	0.823637	0.788794
1611146348	964002672	0.821648	0.832073	0.823637	0.788794
1611146348	973765671	0.821648	0.832073	0.823637	0.788794
1611146348	983853112	0.821746	0.832161	0.823726	0.788892
1611146348	993963864	0.821844	0.832249	0.823815	0.788989
1611146349	3954720	0.821942	0.832337	0.823904	0.789086
1611146349	13928535	0.82204	0.832425	0.823993	0.789184
1611146349	23861054	0.822138	0.832513	0.824082	0.789281
1611146349	33991466	0.822236	0.832601	0.824172	0.789379
1611146349	43891366	0.822334	0.83269	0.824261	0.789476
1611146349	53848891	0.822432	0.832778	0.82435	0.789574
1611146349	64055905	0.82253	0.832866	0.824439	0.789671
1611146349	73852278	0.822627	0.832954	0.824528	0.789769
1611146349	83898794	0.822725	0.833042	0.824617	0.789866
1611146349	93977158	0.822823	0.83313	0.824706	0.789964
1611146349	103982947	0.822921	0.833218	0.824795	0.790061
1611146349	113858723	0.823019	0.833307	0.824884	0.790159
1611146349	123857694	0.823117	0.833395	0.824973	0.790256
1611146349	133827380	0.823215	0.833483	0.825062	0.790354
1611146349	143947514	0.823313	0.833571	0.825152	0.790451
1611146349	154025318	0.823411	0.833659	0.825241	0.790549
1611146349	163906763	0.823509	0.833747	0.82533	0.790646
1611146349	173827703	0.823607	0.833836	0.825419	0.790744
1611146349	183865694	0.823705	0.833924	0.825508	0.790841
1611146349	193815080	0.823803	0.834012	0.825597	0.790939
1611146349	203971627	0.823901	0.8341	0.825686	0.791036
1611146349	213944913	0.823999	0.834188	0.825775	0.791134
1611146349	223817280	0.824097	0.834276	0.825864	0.791231
1611146349	233967957	0.824195	0.834365	0.825954	0.791329
1611146349	243908946	0.824293	0.834453	0.826043	0.791426
1611146349	254071184	0.824391	0.834541	0.826132	0.791524
1611146349	263780794	0.824489	0.834629	0.826221	0.791621
1611146349	273737161	0.824587	0.834717	0.82631	0.791718
1611146349	283916188	0.824685	0.834806	0.826399	0.791816
1611146349	293785782	0.824783	0.834894	0.826488	0.791913
1611146349	303913817	0.824881	0.834982	0.826578	0.792011
1611146349	313890429	0.824979	0.83507	0.826667	0.792108
1611146349	323832018	0.825077	0.835158	0.826756	0.792206
1611146349	333974069	0.825175	0.835247	0.826845	0.792303
1611146349	343840069	0.825273	0.835335	0.826934	0.792401
1611146349	353752141	0.825371	0.835423	0.827023	0.792498
1611146349	363888478	0.825469	0.835511	0.827113	0.792596
1611146349	373694095	0.825567	0.835599	0.827202	0.792693
1611146349	383717638	0.825665	0.835688	0.827291	0.792791
1611146349	393794540	0.825763	0.835776	0.82738	0.792888
1611146349	403713855	0.825861	0.835864	0.827469	0.792986
1611146349	413621755	0.825959	0.835952	0.827558	0.793083
1611146349	423737440	0.826056	0.836041	0.827648	0.793181
1611146349	434027134	0.826154	0.836129	0.827737	0.793278
1611146349	443880698	0.826252	0.836217	0.827826	0.793376
1611146349	453970378	0.82635	0.836305	0.827915	0.793473
1611146349	463799996	0.826448	0.836394	0.828004	0.793571
1611146349	473784393	0.826546	0.836482	0.828093	0.793668
1611146349	483884882	0.826644	0.83657	0.828183	0.793766
1611146349	493956335	0.826742	0.836658	0.828272	0.793863
1611146349	503873276	0.82684	0.836747	0.828361	0.793961
1611146349	513824866	0.826938	0.836835	0.82845	0.794058
1611146349	523878594	0.827036	0.836923	0.828539	0.794156
1611146349	533982248	0.827134	0.837011	0.828629	0.794253
1611146349	543855084	0.827232	0.8371	0.828718	0.794351
1611146349	554007269	0.82733	0.837188	0.828807	0.794448
1611146349	563801618	0.827428	0.837276	0.828896	0.794546
1611146349	574033800	0.827526	0.837364	0.828985	0.794643
1611146349	584012412	0.827624	0.837453	0.829075	0.794741
1611146349	594044462	0.827722	0.837541	0.829164	0.794839
1611146349	603943370	0.82782	0.837629	0.829253	0.794936
1611146349	613912717	0.827918	0.837717	0.829342	0.795034
1611146349	623776335	0.828016	0.837806	0.829432	0.795131
1611146349	633978523	0.828114	0.837894	0.829521	0.795229
1611146349	643821600	0.828212	0.837982	0.82961	0.795326
1611146349	653927862	0.82831	0.838071	0.829699	0.795424
1611146349	664011121	0.828408	0.838159	0.829788	0.795521
1611146349	673940179	0.828506	0.838247	0.829878	0.795619
1611146349	683826246	0.828604	0.838336	0.829967	0.795716
1611146349	693961624	0.828702	0.838424	0.830056	0.795814
1611146349	703891104	0.8288	0.838512	0.830145	0.795911
1611146349	713790677	0.828898	0.8386	0.830235	0.796009
1611146349	724049150	0.828996	0.838689	0.830324	0.796106
1611146349	733996116	0.829094	0.838777	0.830413	0.796204
1611146349	743949106	0.829192	0.838865	0.830502	0.796301
1611146349	753794524	0.82929	0.838954	0.830592	0.796399
1611146349	763878993	0.829388	0.839042	0.830681	0.796496
1611146349	773810440	0.829486	0.83913	0.83077	0.796594
1611146349	783792851	0.829584	0.839219	0.83086	0.796691
1611146349	793953675	0.829682	0.839307	0.830949	0.796789
1611146349	803971159	0.82978	0.839395	0.831038	0.796886
1611146349	813738486	0.829878	0.839484	0.831127	0.796984
1611146349	824021304	0.829976	0.839572	0.831217	0.797081
1611146349	833815119	0.830074	0.83966	0.831306	0.797179
1611146349	843906075	0.830172	0.839749	0.831395	0.797277
1611146349	853935631	0.83027	0.839837	0.831484	0.797374
1611146349	863906682	0.830368	0.839925	0.831574	0.797472
1611146349	873876354	0.830466	0.840014	0.831663	0.797569
1611146349	883806497	0.830564	0.840102	0.831752	0.797667
1611146349	893912414	0.830662	0.840191	0.831842	0.797764
1611146349	903986709	0.83076	0.840279	0.831931	0.797862
1611146349	913832886	0.830858	0.840367	0.83202	0.797959
1611146349	923954815	0.830956	0.840456	0.832109	0.798057
1611146349	933837397	0.831054	0.840544	0.832199	0.798154
1611146349	943828623	0.831152	0.840632	0.832288	0.798252
1611146349	953840867	0.83125	0.840721	0.832377	0.798349
1611146349	963985633	0.831348	0.840809	0.832467	0.798447
1611146349	973880177	0.831446	0.840897	0.832556	0.798544
1611146349	983921916	0.831544	0.840986	0.832645	0.798642
1611146349	993916736	0.831642	0.841074	0.832735	0.798739
1611146350	3880176	0.83174	0.841163	0.832824	0.798837
1611146350	13913375	0.831838	0.841251	0.832913	0.798935
1611146350	24014287	0.831936	0.841339	0.833003	0.799032
1611146350	33826263	0.832034	0.841428	0.833092	0.79913
1611146350	44032115	0.832132	0.841516	0.833181	0.799227
1611146350	53804238	0.83223	0.841605	0.833271	0.799325
1611146350	63919257	0.832328	0.841693	0.83336	0.799422
1611146350	73981004	0.832426	0.841781	0.833449	0.79952
1611146350	83910140	0.832524	0.84187	0.833539	0.799617
1611146350	93917774	0.832622	0.841958	0.833628	0.799715
1611146350	103786519	0.83272	0.842047	0.833717	0.799812
1611146350	113937387	0.832818	0.842135	0.833807	0.79991
1611146350	124014698	0.832916	0.842223	0.833896	0.800008
1611146350	133894934	0.833014	0.842312	0.833985	0.800105
1611146350	143795015	0.833112	0.8424	0.834075	0.800203
1611146350	153955726	0.83321	0.842489	0.834164	0.8003
1611146350	163877775	0.833309	0.842577	0.834253	0.800398
1611146350	173845582	0.833407	0.842666	0.834343	0.800495
1611146350	183814642	0.833505	0.842754	0.834432	0.800593
1611146350	193994670	0.833603	0.842842	0.834522	0.80069
1611146350	203801624	0.833701	0.842931	0.834611	0.800788
1611146350	213856164	0.833799	0.843019	0.8347	0.800885
1611146350	223965951	0.833897	0.843108	0.83479	0.800983
1611146350	234053490	0.833995	0.843196	0.834879	0.801081
1611146350	243998206	0.834093	0.843285	0.834968	0.801178
1611146350	253876335	0.834191	0.843373	0.835058	0.801276
1611146350	263925627	0.834289	0.843462	0.835147	0.801373
1611146350	273921317	0.834387	0.84355	0.835237	0.801471
1611146350	283940743	0.834485	0.843639	0.835326	0.801568
1611146350	293975804	0.834583	0.843727	0.835415	0.801666
1611146350	303942040	0.834681	0.843815	0.835505	0.801763
1611146350	313933110	0.834779	0.843904	0.835594	0.801861
1611146350	324031685	0.834877	0.843992	0.835684	0.801959
1611146350	333979084	0.834975	0.844081	0.835773	0.802056
1611146350	343887025	0.835073	0.844169	0.835862	0.802154
1611146350	353912830	0.835171	0.844258	0.835952	0.802251
1611146350	363803080	0.835269	0.844346	0.836041	0.802349
1611146350	373970920	0.835367	0.844435	0.836131	0.802446
1611146350	383926184	0.835465	0.844523	0.83622	0.802544
1611146350	393946305	0.835563	0.844612	0.836309	0.802642
1611146350	403846346	0.835661	0.8447	0.836399	0.802739
1611146350	413747830	0.835759	0.844789	0.836488	0.802837
1611146350	423874350	0.835857	0.844877	0.836578	0.802934
1611146350	433876886	0.835955	0.844966	0.836667	0.803032
1611146350	443900037	0.836053	0.845054	0.836756	0.803129
1611146350	454036209	0.836151	0.845143	0.836846	0.803227
1611146350	463973320	0.836249	0.845231	0.836935	0.803324
1611146350	473985338	0.836347	0.84532	0.837025	0.803422
1611146350	483988636	0.836445	0.845408	0.837114	0.80352
1611146350	493874413	0.836543	0.845497	0.837204	0.803617
1611146350	503924718	0.836641	0.845585	0.837293	0.803715
1611146350	513827064	0.836739	0.845674	0.837383	0.803812
1611146350	524036917	0.836838	0.845762	0.837472	0.80391
1611146350	533823654	0.836936	0.845851	0.837561	0.804007
1611146350	544041917	0.837034	0.845939	0.837651	0.804105
1611146350	553919613	0.837132	0.846028	0.83774	0.804203
1611146350	563919792	0.83723	0.846117	0.83783	0.8043
1611146350	573983625	0.837328	0.846205	0.837919	0.804398
1611146350	583864499	0.837426	0.846294	0.838009	0.804495
1611146350	593952783	0.837524	0.846382	0.838098	0.804593
1611146350	604036452	0.837622	0.846471	0.838188	0.80469
1611146350	613980432	0.83772	0.846559	0.838277	0.804788
1611146350	624015468	0.837818	0.846648	0.838367	0.804886
1611146350	634005581	0.837916	0.846736	0.838456	0.804983
1611146350	643939819	0.838014	0.846825	0.838546	0.805081
1611146350	653931511	0.838112	0.846913	0.838635	0.805178
1611146350	663869879	0.83821	0.847002	0.838725	0.805276
1611146350	673947870	0.838308	0.847091	0.838814	0.805374
1611146350	683771521	0.838406	0.847179	0.838903	0.805471
1611146350	693870662	0.838504	0.847268	0.838993	0.805569
1611146350	703891411	0.838602	0.847356	0.839082	0.805666
1611146350	713811616	0.8387	0.847445	0.839172	0.805764
1611146350	723925933	0.838798	0.847533	0.839261	0.805861
