time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1611146347	104043644	0	0	0	0
1611146347	113794966	0	0	0	0
1611146347	123882765	0	0	0	0
1611146347	133810912	0	0	0	0
1611146347	143724435	0	0	0	0
1611146347	153947119	0	0	0	0
1611146347	163867913	0	0	0	0
1611146347	173819412	0	0	0	0
1611146347	183924621	0	0	0	0
1611146347	193726744	0	0	0	0
1611146347	203910794	0	0	0	0
1611146347	213784805	0	0	0	0
1611146347	223844097	0	0	-0.002	0
1611146347	234025444	0	0	0	0
1611146347	244047272	0	0	0	0
1611146347	254076167	0	0	0	0
1611146347	263886759	0	0	0	0
1611146347	273766689	0	0	0	0
1611146347	283852985	0	0	0	0
1611146347	293941504	-0.002	0	0	0
1611146347	303911170	0	0	0	0
1611146347	313867814	0	0	0	0
1611146347	323729771	0	0	0	0
1611146347	334007399	0	0	0	0
1611146347	343947108	0	0	0	0
1611146347	353787743	0	0	0	0
1611146347	363788439	0	0	0	0
1611146347	373765052	0	0	0	0
1611146347	383846459	0	0	0	0
1611146347	393898318	0	0	0	0
1611146347	403774003	0	0	0	0
1611146347	413882922	0	0	0	0
1611146347	423788876	0	0	0	0
1611146347	433814919	0	0	0	0
1611146347	443895332	0	0	0	0
1611146347	453834607	0	0	0	0
1611146347	463948593	0	0	0	0
1611146347	473944937	0	0	0	0
1611146347	483939677	0	0	0	0
1611146347	493848403	0	0	0	0
1611146347	503869892	0	0	0	0
1611146347	513912355	0	0	0	0
1611146347	523919695	0	0	0	0
1611146347	533895377	0	0	0	0
1611146347	543723335	0	0	0	0
1611146347	554019100	0	0	0	0
1611146347	563904836	0	0	0	0
1611146347	573886154	0	0	0	0
1611146347	583902958	0	0	0	0
1611146347	593818356	0	0	0	0
1611146347	603909787	0	0	0	0
1611146347	614019295	0	0	0	0
1611146347	623755688	0	0	0	0
1611146347	633848091	0	0	0	0
1611146347	643894450	0	0	0	0
1611146347	653965884	0	0	0	0
1611146347	663873639	0	0	0	0
1611146347	673755681	0	0	0	0
1611146347	683990884	0	0	0	0
1611146347	693846548	0	0	0	0
1611146347	703909595	0	0	0	0
1611146347	713816025	0	0	0	0
1611146347	723905318	0	0	0	0
1611146347	734021536	0	0	0	0
1611146347	743819530	0	0	0	0
1611146347	753826589	0	0	0	0
1611146347	764030544	0	0	0	0
1611146347	773766096	0	0	0	0
1611146347	783803368	0	0	0	0
1611146347	793852521	0	0	0	0
1611146347	803812963	0	0	0	0
1611146347	813834046	0	0	0	0
1611146347	823772021	0	0	0	0
1611146347	833799889	0	0	0	0
1611146347	843805320	0	0	0	0
1611146347	853933033	0	0	0	0
1611146347	864066419	0	0	0	0
1611146347	874026607	0	0	0	0
1611146347	883829764	0	0	0	0
1611146347	893946644	0	0	0	0
1611146347	903964842	0	0	0	0
1611146347	913998633	0	0	0	0
1611146347	923766029	0	0	0	0
1611146347	933778841	0	0	0	0
1611146347	943976359	0	0	0	0
1611146347	953800985	0	0	0	0
1611146347	963745182	0	0	0	0
1611146347	974051975	0	0	0	0
1611146347	984001614	0	0	0	0
1611146347	993936239	0	0	0	0
1611146348	3794194	0	0	0	0
1611146348	13861034	0	0	0	0
1611146348	24040683	0	0	0	0
1611146348	33753382	0	0	0	0
1611146348	43856020	0	0	0	0
1611146348	53870530	0	0	0	0
1611146348	63977621	0	0	0	0
1611146348	73744394	0	0	0	0
1611146348	83803313	0	0	0	0
1611146348	93853714	0	0	0	0
1611146348	103919648	0	0	0	0
1611146348	113786146	0	0	0	0
1611146348	124048654	0	0	0	0
1611146348	133759418	0	0	0	0
1611146348	143961064	0	0	0	0
1611146348	153957045	0	0	0	0
1611146348	163784631	0	0	0	0
1611146348	174072422	0	0	0	0
1611146348	184008746	0	0	0	0
1611146348	193922562	0	0	0	0
1611146348	203935409	0	0	0	0
1611146348	214027157	0	0	0	0
1611146348	223963551	0	0	0	0
1611146348	233785410	0	0	0	0
1611146348	243953111	0	0	0	0
1611146348	253839847	0	0	0	0
1611146348	264036339	0	0	0	0
1611146348	273771560	0	0	0	0
1611146348	283811923	0	0	0	0
1611146348	293983414	0	0	0	0
1611146348	303905600	0	0	0	0
1611146348	313927604	0	0	0	0
1611146348	323920124	0	0	0	0
1611146348	333845442	0	0	0	0
1611146348	344088802	0	0	0	0
1611146348	354081715	0	0	0	0
1611146348	363964112	0	0	0	0
1611146348	373756251	0	0	0	0
1611146348	383789774	0	0	0	0
1611146348	393806295	0	0	0	0
1611146348	404083795	0	0	0	0
1611146348	413851737	0	0	0	0
1611146348	423913733	0	0	0	0
1611146348	433789729	0	0	0	0
1611146348	443760035	0	0	0	0
1611146348	453936894	0	0	0	0
1611146348	463968297	0	0	0	0
1611146348	473824193	0	0	0	0
1611146348	483789025	0	0	0	0
1611146348	493742419	0	0	0	0
1611146348	503841516	0	0	0	0
1611146348	513792507	0	0	0	0
1611146348	523815576	0	0	0	0
1611146348	533762252	0	0	0	0
1611146348	544096945	0	0	0	0
1611146348	553922680	0	0	0	0
1611146348	563799515	0	0	0	0
1611146348	573803964	0	0	0	0
1611146348	584006853	0	0	0	0
1611146348	593825626	0	0	0	0
1611146348	603773977	0	0	0	0
1611146348	613909478	0	0	0	0
1611146348	623825889	0	0	0	0
1611146348	634002915	0	0	0	0
1611146348	643797447	0	0	0	0
1611146348	654038825	0	0	0	0
1611146348	663809043	0	0	0	0
1611146348	673756144	0	0	0	0
1611146348	683970471	0	0	0	0
1611146348	693782230	0	0	0	0
1611146348	704049742	0	0	0	0
1611146348	713843229	0	0	0	0
1611146348	723814022	0	0	0	0
1611146348	734038992	0	0	0	0
1611146348	744011317	0	0	0	0
1611146348	753787368	0	0	0	0
1611146348	763781324	0	0	0	0
1611146348	773935285	0	0	0	0
1611146348	783868071	0	0	0	0
1611146348	793938699	0	0	0	0
1611146348	803778641	0	0	0	0
1611146348	813968650	0	0	0	0
1611146348	823857317	0	0	0	0
1611146348	834023844	0	0	0	0
1611146348	843914819	0	0	0	0
1611146348	854004967	0	0	0	0
1611146348	863782883	0	0	0	0
1611146348	873779346	0	0	0	0
1611146348	884043378	0	0	0	0
1611146348	893788323	0	0	0	0
1611146348	903820511	0	0	0	0
1611146348	913814670	0	0	0	0
1611146348	923948904	0	0	0	0
1611146348	933848998	0	0	0	0
1611146348	943846223	0	0	0	0
1611146348	953938096	0	0	0	0
1611146348	963944264	0	0	0	0
1611146348	973936683	0	0	0	0
1611146348	983800256	0	0	0	0
1611146348	993903273	0.002	0.002	0.002	0.001395
1611146349	3905490	0	-0.002	0	0.004185
1611146349	13879343	0	0.002	0	0.002325
1611146349	23805657	0	0	0	-0.0002325
1611146349	33935429	0	0	0	0.0002325
1611146349	43833409	0	0	0	0
1611146349	54078437	0	0	0	0
1611146349	63934905	0	0	0.002	0
1611146349	73791560	0.002	0	0	0.0002325
1611146349	83791758	0	0	0	0.0002325
1611146349	93863497	0	0.002	0.004	0.000465
1611146349	103924595	0.002	0	0.004	0.00093
1611146349	113808301	0.002	0.002	0.006	0.0020925
1611146349	123804846	0.002	0.002	0.006	0.0034875
1611146349	134004000	0.006	0.004	0.008	0.0048825
1611146349	143889092	0.006	0.004	0.008	0.0062775
1611146349	153956860	0.006	0.002	0.008	0.0081375
1611146349	163845362	0.004	0.004	0.008	0.0093
1611146349	174032298	0.006	0.006	0.01	0.0099975
1611146349	184028225	0.006	0.006	0.008	0.0104625
1611146349	193973988	0.006	0.006	0.008	0.010695
1611146349	203915769	0.004	0.004	0.006	0.0104625
1611146349	213894541	0.004	0.004	0.004	0.0104625
1611146349	224022767	0.004	0.004	0.006	0.010695
1611146349	233911647	0.002	0.002	0.006	0.010695
1611146349	243859323	0.002	0.002	0.004	0.0104625
1611146349	254006046	0.004	0.004	0.004	0.01023
1611146349	263985339	0.006	0.004	0.006	0.0099975
1611146349	273921582	0.008	0.006	0.006	0.01023
1611146349	283856159	0.008	0.006	0.006	0.0099975
1611146349	293974150	0.006	0.008	0.008	0.01023
1611146349	303856856	0.008	0.004	0.006	0.0099975
1611146349	314005425	0.008	0.006	0.006	0.009765
1611146349	324020288	0.01	0.006	0.008	0.0093
1611146349	333908266	0.012	0.008	0.008	0.0093
1611146349	343781830	0.01	0.01	0.008	0.0093
1611146349	353715176	0.01	0.008	0.01	0.0095325
1611146349	363762865	0.01	0.008	0.008	0.009765
1611146349	373639722	0.008	0.01	0.008	0.009765
1611146349	383661601	0.01	0.008	0.008	0.0099975
1611146349	393763439	0.012	0.008	0.008	0.009765
1611146349	403781999	0.012	0.01	0.01	0.0099975
1611146349	413705777	0.012	0.008	0.008	0.009765
1611146349	423859196	0.01	0.006	0.008	0.0099975
1611146349	433957276	0.008	0.006	0.008	0.01023
1611146349	443983327	0.01	0.008	0.01	0.009765
1611146349	453907250	0.01	0.01	0.008	0.01023
1611146349	463971987	0.01	0.01	0.01	0.01023
1611146349	473952491	0.012	0.008	0.01	0.0104625
1611146349	483834763	0.008	0.008	0.008	0.010695
1611146349	493905640	0.008	0.008	0.006	0.0109275
1611146349	503811802	0.01	0.008	0.01	0.0109275
1611146349	513774814	0.01	0.006	0.008	0.0109275
1611146349	523829052	0.01	0.006	0.01	0.0109275
1611146349	533918996	0.012	0.008	0.01	0.010695
1611146349	543804259	0.008	0.008	0.01	0.0109275
1611146349	553949536	0.01	0.006	0.008	0.0109275
1611146349	564004352	0.008	0.008	0.008	0.0113925
1611146349	573824359	0.008	0.008	0.008	0.011625
1611146349	583943083	0.01	0.01	0.008	0.0118575
1611146349	593976733	0.012	0.01	0.01	0.0118575
1611146349	603742894	0.01	0.008	0.008	0.011625
1611146349	613843573	0.008	0.01	0.01	0.011625
1611146349	623950399	0.006	0.008	0.01	0.011625
1611146349	633921691	0.008	0.008	0.01	0.0109275
1611146349	643769912	0.008	0.008	0.008	0.0104625
1611146349	654128347	0.008	0.008	0.008	0.0099975
1611146349	663948426	0.008	0.01	0.01	0.0099975
1611146349	673880842	0.008	0.006	0.008	0.009765
1611146349	684019102	0.006	0.008	0.01	0.0099975
1611146349	693900235	0.008	0.01	0.008	0.01023
1611146349	703840906	0.01	0.01	0.01	0.0099975
1611146349	713737461	0.01	0.006	0.01	0.009765
1611146349	723989239	0.01	0.006	0.01	0.009765
1611146349	733931782	0.01	0.008	0.01	0.0093
1611146349	743889706	0.012	0.006	0.01	0.0090675
1611146349	753977611	0.012	0.006	0.012	0.0090675
1611146349	763827592	0.012	0.008	0.008	0.0090675
1611146349	773981511	0.012	0.008	0.01	0.008835
1611146349	783981012	0.01	0.008	0.012	0.0090675
1611146349	793891522	0.012	0.008	0.01	0.008835
1611146349	803911794	0.012	0.008	0.01	0.00837
1611146349	813936817	0.012	0.01	0.008	0.0081375
1611146349	823957224	0.01	0.01	0.01	0.0081375
1611146349	834019863	0.01	0.01	0.01	0.007905
1611146349	843844267	0.01	0.01	0.01	0.007905
1611146349	853880546	0.012	0.012	0.008	0.007905
1611146349	863855344	0.01	0.012	0.008	0.0081375
1611146349	874090271	0.01	0.01	0.01	0.0081375
1611146349	883751443	0.01	0.014	0.01	0.00837
1611146349	893863310	0.01	0.012	0.01	0.0086025
1611146349	903928708	0.01	0.01	0.008	0.0086025
1611146349	913781992	0.012	0.012	0.01	0.0090675
1611146349	923894338	0.01	0.01	0.006	0.0090675
1611146349	934065151	0.01	0.01	0.008	0.0093
1611146349	944073164	0.012	0.01	0.008	0.0095325
1611146349	954035674	0.008	0.012	0.01	0.009765
1611146349	963928561	0.01	0.012	0.008	0.009765
1611146349	973827607	0.01	0.008	0.008	0.0099975
1611146349	984036858	0.01	0.008	0.008	0.01023
1611146349	994032528	0.008	0.008	0.006	0.0104625
1611146350	3988875	0.01	0.01	0.008	0.01023
1611146350	13829971	0.01	0.01	0.008	0.0104625
1611146350	23951721	0.01	0.012	0.01	0.010695
1611146350	34030179	0.008	0.01	0.008	0.010695
1611146350	43978182	0.008	0.008	0.006	0.0104625
1611146350	53974300	0.008	0.008	0.008	0.0099975
1611146350	63858479	0.01	0.008	0.01	0.0095325
1611146350	73916268	0.008	0.01	0.008	0.0093
1611146350	83852194	0.01	0.01	0.008	0.0095325
1611146350	93857901	0.008	0.01	0.008	0.009765
1611146350	103957940	0.01	0.008	0.008	0.0099975
1611146350	113877618	0.01	0.01	0.008	0.0099975
1611146350	123946276	0.012	0.008	0.008	0.0099975
1611146350	133823300	0.012	0.01	0.01	0.009765
1611146350	143968897	0.012	0.01	0.01	0.009765
1611146350	153889908	0.01	0.008	0.008	0.009765
1611146350	163815857	0.01	0.01	0.01	0.0099975
1611146350	173783428	0.012	0.008	0.008	0.01023
1611146350	183995816	0.012	0.01	0.01	0.01023
1611146350	193934500	0.012	0.008	0.01	0.01023
1611146350	203987069	0.012	0.01	0.01	0.01023
1611146350	213795486	0.01	0.008	0.008	0.01023
1611146350	223905906	0.012	0.01	0.01	0.01023
1611146350	233987512	0.012	0.01	0.01	0.0104625
1611146350	243939824	0.012	0.008	0.01	0.0104625
1611146350	253815464	0.012	0.008	0.01	0.010695
1611146350	263874955	0.014	0.01	0.01	0.0104625
1611146350	274048384	0.01	0.01	0.01	0.0104625
1611146350	283879723	0.012	0.01	0.01	0.0104625
1611146350	293916514	0.01	0.008	0.012	0.0104625
1611146350	304070749	0.01	0.006	0.012	0.01023
1611146350	313872285	0.012	0.008	0.012	0.0099975
1611146350	323829053	0.01	0.01	0.012	0.0095325
1611146350	333916472	0.01	0.01	0.01	0.0095325
1611146350	343832470	0.008	0.01	0.012	0.0090675
1611146350	353847852	0.008	0.008	0.01	0.0090675
1611146350	363959871	0.01	0.01	0.01	0.0090675
1611146350	373915718	0.012	0.008	0.01	0.008835
1611146350	383875307	0.01	0.01	0.01	0.0086025
1611146350	393875567	0.01	0.012	0.01	0.0086025
1611146350	404022591	0.01	0.01	0.012	0.0090675
1611146350	413927071	0.01	0.008	0.012	0.009765
1611146350	424048379	0.01	0.008	0.01	0.009765
1611146350	434131946	0.012	0.01	0.012	0.01023
1611146350	443829931	0.012	0.01	0.01	0.01023
1611146350	453975798	0.012	0.008	0.01	0.010695
1611146350	463916317	0.012	0.008	0.01	0.010695
1611146350	473926218	0.01	0.01	0.01	0.010695
1611146350	483935908	0.008	0.01	0.012	0.0109275
1611146350	494057516	0.008	0.008	0.008	0.010695
1611146350	503869405	0.01	0.008	0.008	0.0104625
1611146350	513766484	0.01	0.008	0.01	0.01023
1611146350	523975601	0.012	0.008	0.008	0.0104625
1611146350	534072115	0.008	0.01	0.008	0.01023
1611146350	543980777	0.008	0.008	0.01	0.0095325
1611146350	553855948	0.008	0.008	0.008	0.0095325
1611146350	563869636	0.01	0.008	0.008	0.0093
1611146350	573925998	0.01	0.008	0.008	0.0090675
1611146350	584040986	0.01	0.01	0.008	0.0090675
1611146350	593902845	0.01	0.008	0.01	0.0090675
1611146350	603963819	0.01	0.008	0.008	0.0093
1611146350	613918380	0.01	0.01	0.008	0.0090675
1611146350	623949214	0.012	0.01	0.008	0.0093
1611146350	633936975	0.008	0.01	0.01	0.0090675
1611146350	643867909	0.01	0.01	0.01	0.0090675
1611146350	653867205	0.01	0.012	0.008	0.0090675
1611146350	663818501	0.01	0.008	0.008	0.0093
1611146350	673897902	0.01	0.008	0.01	0.0093
1611146350	683954329	0.01	0.008	0.008	0.0095325
1611146350	694083387	0.01	0.01	0.008	0.0093
1611146350	703840481	0.008	0.008	0.008	0.0093
1611146350	714008104	0.008	0.01	0.01	0.0093
1611146350	723851589	0.006	0.01	0.01	0.0093
1611146350	734136039	0.006	0.008	0.01	0.0095325
1611146350	743858622	0.008	0.01	0.008	0.0095325
1611146350	753779105	0.008	0.01	0.01	0.0095325
1611146350	763920931	0.006	0.01	0.006	0.009765
1611146350	773957831	0.008	0.006	0.006	0.0099975
1611146350	783892952	0.008	0.008	0.008	0.0099975
1611146350	793872700	0.01	0.008	0.008	0.0099975
1611146350	803921479	0.008	0.008	0.008	0.01023
1611146350	813822920	0.008	0.008	0.008	0.01023
1611146350	824007588	0.008	0.008	0.008	0.0099975
1611146350	833896655	0.008	0.01	0.008	0.0099975
1611146350	843958168	0.008	0.008	0.008	0.009765
1611146350	853874203	0.01	0.008	0.006	0.0093
1611146350	863949337	0.01	0.01	0.008	0.0090675
1611146350	873850164	0.008	0.008	0.006	0.0090675
1611146350	883858530	0.01	0.006	0.008	0.0090675
1611146350	893964504	0.01	0.008	0.008	0.0090675
1611146350	903960953	0.01	0.008	0.006	0.0090675
1611146350	913842505	0.01	0.008	0.008	0.0093
1611146350	923827186	0.01	0.006	0.01	0.0093
1611146350	934031402	0.01	0.008	0.008	0.009765
1611146350	943921523	0.01	0.008	0.01	0.0099975
1611146350	953832373	0.01	0.008	0.008	0.0104625
1611146350	963792688	0.012	0.006	0.01	0.010695
1611146350	974031116	0.01	0.008	0.008	0.0109275
1611146350	983973774	0.01	0.008	0.008	0.0109275
1611146350	993872371	0.01	0.008	0.01	0.0113925
1611146351	3969749	0.012	0.008	0.008	0.01116
1611146351	14015070	0.008	0.006	0.008	0.011625
1611146351	24000871	0.01	0.008	0.01	0.01116
1611146351	34011754	0.01	0.008	0.008	0.010695
1611146351	43911708	0.008	0.01	0.008	0.0104625
1611146351	53893652	0.008	0.008	0.008	0.0104625
1611146351	63871567	0.008	0.01	0.01	0.0104625
1611146351	73992727	0.008	0.01	0.008	0.0104625
1611146351	83952813	0.01	0.006	0.008	0.0099975
1611146351	94088458	0.012	0.004	0.006	0.01023
1611146351	103984460	0.014	0.006	0.008	0.0099975
1611146351	113978600	0.01	0.01	0.01	0.0099975
1611146351	123844391	0.008	0.01	0.012	0.01023
1611146351	133913412	0.008	0.01	0.008	0.0104625
1611146351	143923439	0.008	0.01	0.01	0.01023
1611146351	153861244	0.01	0.012	0.008	0.0099975
1611146351	163917132	0.01	0.008	0.008	0.009765
1611146351	173962358	0.01	0.01	0.006	0.009765
1611146351	183786157	0.008	0.01	0.01	0.0095325
1611146351	193912087	0.008	0.01	0.008	0.0093
1611146351	203993483	0.01	0.008	0.01	0.0093
1611146351	214025163	0.01	0.008	0.01	0.0093
1611146351	223938845	0.01	0.008	0.008	0.0090675
1611146351	233883512	0.008	0.01	0.01	0.0090675
1611146351	243921507	0.012	0.008	0.008	0.0090675
1611146351	254090842	0.01	0.008	0.01	0.008835
1611146351	263976228	0.01	0.01	0.008	0.008835
1611146351	273826337	0.01	0.008	0.008	0.0086025
1611146351	283833463	0.01	0.01	0.01	0.0086025
1611146351	293850172	0.012	0.01	0.01	0.0086025
1611146351	303948255	0.01	0.008	0.01	0.00837
1611146351	313937476	0.012	0.01	0.008	0.00837
1611146351	323892073	0.01	0.012	0.01	0.00837
1611146351	333968656	0.01	0.01	0.01	0.00837
1611146351	343801759	0.01	0.01	0.01	0.0086025
1611146351	354018135	0.01	0.01	0.01	0.0086025
1611146351	364065101	0.014	0.01	0.01	0.0086025
1611146351	373759110	0.01	0.01	0.01	0.0086025
1611146351	383875529	0.012	0.008	0.008	0.0086025
1611146351	394056179	0.01	0.01	0.01	0.0086025
1611146351	404004346	0.01	0.01	0.01	0.0086025
1611146351	414097841	0.01	0.01	0.008	0.00837
1611146351	424071974	0.012	0.008	0.01	0.0086025
1611146351	434071181	0.01	0.01	0.008	0.008835
1611146351	443929203	0.01	0.01	0.01	0.0090675
1611146351	453836185	0.01	0.01	0.01	0.0090675
1611146351	463825814	0.01	0.008	0.01	0.0090675
1611146351	473993544	0.01	0.006	0.008	0.0095325
1611146351	484096084	0.012	0.008	0.01	0.009765
1611146351	494054348	0.01	0.01	0.01	0.01023
1611146351	503840276	0.01	0.01	0.01	0.0104625
1611146351	514159175	0.01	0.01	0.01	0.010695
1611146351	523805268	0.01	0.012	0.008	0.0109275
1611146351	534018667	0.008	0.01	0.01	0.01116
1611146351	543918645	0.01	0.008	0.008	0.0109275
1611146351	553995704	0.01	0.008	0.008	0.0109275
1611146351	563832050	0.01	0.01	0.008	0.0109275
1611146351	574035498	0.01	0.01	0.008	0.0109275
1611146351	583863009	0.01	0.01	0.008	0.0109275
1611146351	593915747	0.01	0.01	0.008	0.01116
1611146351	603793560	0.012	0.006	0.008	0.01116
1611146351	614013827	0.01	0.004	0.006	0.0109275
1611146351	623893327	0.01	0.008	0.006	0.0104625
1611146351	634073122	0.01	0.01	0.01	0.010695
1611146351	643945946	0.01	0.01	0.008	0.01023
1611146351	653908129	0.01	0.012	0.008	0.0104625
1611146351	663793418	0.008	0.01	0.006	0.01023
1611146351	673794981	0.008	0.008	0.006	0.01023
1611146351	683904997	0.012	0.008	0.008	0.0104625
1611146351	693855729	0.01	0.01	0.008	0.0104625
1611146351	703856932	0.012	0.008	0.008	0.0104625
1611146351	713981781	0.014	0.01	0.01	0.010695
1611146351	724003830	0.01	0.008	0.01	0.0104625
1611146351	734031647	0.012	0.008	0.008	0.010695
1611146351	743985304	0.01	0.008	0.008	0.01023
1611146351	753875393	0.012	0.01	0.01	0.0099975
1611146351	763864055	0.012	0.008	0.01	0.009765
1611146351	773888736	0.01	0.008	0.01	0.0099975
1611146351	783930571	0.01	0.008	0.01	0.0095325
1611146351	793854835	0.012	0.008	0.01	0.0093
1611146351	807915044	0.01	0.008	0.008	0.0090675
1611146351	813797226	0.01	0.01	0.01	0.0090675
1611146351	823798916	0.012	0.01	0.008	0.0093
1611146351	833792773	0.01	0.01	0.012	0.0093
1611146351	843603747	0.01	0.008	0.01	0.0095325
1611146351	853708410	0.01	0.008	0.01	0.0095325
1611146351	863757018	0.012	0.012	0.01	0.009765
1611146351	873662840	0.01	0.01	0.01	0.0095325
1611146351	883784450	0.012	0.01	0.008	0.0093
1611146351	893737098	0.01	0.01	0.008	0.0090675
1611146351	903796497	0.01	0.012	0.01	0.0090675
1611146351	914183053	0.008	0.01	0.01	0.0090675
1611146351	924120877	0.012	0.012	0.01	0.008835
1611146351	933978824	0.01	0.008	0.01	0.0090675
1611146351	943954054	0.01	0.012	0.01	0.008835
1611146351	953961433	0.01	0.008	0.01	0.0090675
1611146351	963882317	0.012	0.006	0.01	0.0090675
1611146351	974002346	0.012	0.01	0.012	0.0090675
1611146351	983894409	0.01	0.01	0.01	0.0090675
1611146351	993902429	0.01	0.01	0.01	0.0095325
1611146352	3973446	0.01	0.008	0.012	0.0093
1611146352	13816753	0.012	0.01	0.01	0.0095325
1611146352	23989252	0.01	0.012	0.01	0.0095325
1611146352	34014078	0.008	0.01	0.012	0.009765
1611146352	44060266	0.01	0.008	0.01	0.009765
1611146352	53815130	0.012	0.008	0.012	0.009765
1611146352	64045509	0.01	0.008	0.008	0.009765
1611146352	73939706	0.01	0.006	0.01	0.009765
1611146352	83927453	0.01	0.01	0.01	0.0093
1611146352	94072975	0.01	0.01	0.01	0.0090675
1611146352	103811633	0.008	0.01	0.01	0.0095325
1611146352	114089644	0.01	0.01	0.01	0.0095325
1611146352	124015521	0.01	0.008	0.01	0.0095325
1611146352	134169630	0.01	0.01	0.008	0.0095325
1611146352	144139755	0.01	0.006	0.01	0.0095325
1611146352	154084438	0.01	0.01	0.01	0.0095325
1611146352	163784446	0.012	0.01	0.01	0.0095325
1611146352	173983489	0.01	0.01	0.008	0.0095325
1611146352	184083995	0.008	0.01	0.01	0.009765
1611146352	194015021	0.008	0.012	0.01	0.0099975
1611146352	203919264	0.006	0.01	0.01	0.0099975
1611146352	214091887	0.006	0.01	0.01	0.0104625
1611146352	223989363	0.004	0.006	0.008	0.00837
1611146352	233980162	0	0.002	0	0.0039525
1611146352	244071625	0	0.002	0.002	0.00093
1611146352	253975430	0	0	0	0
1611146352	264034276	0	0	0	0
1611146352	274056294	0	0	0	0
1611146352	284088514	0	0	0	0
1611146352	294050343	0	0	0	0
1611146352	303948859	0	0	0	0
1611146352	314132633	0	0.002	0.002	0
1611146352	323782204	0.002	0.002	0.002	0
1611146352	334012417	0.002	0.004	0.004	0
1611146352	344142185	0.004	0.002	0.002	0
1611146352	353793365	0.002	0.002	0.004	0
