time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608202690	265053205	0	0	0	0
1608202690	275051880	0	0	0	0
1608202690	285033975	0	0	0	0
1608202690	295088955	0	0	0	0
1608202690	305085508	0	0	0	0
1608202690	315069668	0	0	0	0
1608202690	325070130	0	0	0	0
1608202690	335068806	0	0	0	0
1608202690	345033040	0	0	0	0
1608202690	355021215	0	0	0	0
1608202690	364981642	0	0	0	0
1608202690	375039936	0	0	0	0
1608202690	385028268	0	0	0	0
1608202690	395050966	0	0	0	0
1608202690	405111546	0	0	0	0
1608202690	415016004	0	0	0	0
1608202690	425034025	0	0	0	0
1608202690	435050342	0	0	0	0
1608202690	445026097	0	0	0	0
1608202690	455026619	0	0	0	0
1608202690	464994747	0	0	0	0
1608202690	475055505	0	0	0	0
1608202690	485056164	0	0	0	0
1608202690	495117401	0	0	0	0
1608202690	505137687	0	0	0	0
1608202690	515068794	0	0	0	0
1608202690	525065003	0	0	0	0
1608202690	535060539	0	0	0	0
1608202690	545069181	0	0	0	0
1608202690	555068179	0	0	0	0
1608202690	564945611	0	0	0	0
1608202690	575047084	0	0	0	0
1608202690	585075863	0	0	0	0
1608202690	595086834	0	0	0	0
1608202690	605080960	0	0	0	0
1608202690	615086470	0	0	0	0
1608202690	625134376	0	0	0	0
1608202690	634904697	0	0	0	0
1608202690	645024898	0	0	0	0
1608202690	655025468	0	0	0	0
1608202690	665127156	0	0	0	0
1608202690	675199597	0	0	0	0
1608202690	685107502	0	0	0	0
1608202690	695116343	0	0	0	0
1608202690	705081076	0	0	0	0
1608202690	715081727	0	0	0	0
1608202690	725070813	0	0	0	0
1608202690	735067713	0	0	0	0
1608202690	745074684	0	0	0	0
1608202690	755081881	0	0	0	0
1608202690	765049404	0	0	0	0
1608202690	775066271	0	0	0	0
1608202690	785066262	0	0	0	0
1608202690	795089573	0	0	0	0
1608202690	805052689	0	0	0	0
1608202690	815059426	0	0	0	0
1608202690	825042870	0	0	0	0
1608202690	835055858	0	0	0	0
1608202690	845053990	0	0	0	0
1608202690	855058978	0	0	0	0
1608202690	865083833	0	0	0	0
1608202690	874963196	0	0	0	0
1608202690	885053746	0	0	0	0
1608202690	895094410	0	0	0	0
1608202690	905041604	0	0	0	0
1608202690	915027420	0	0	0	0
1608202690	924949396	0	0	0	0
1608202690	934945073	0	0	0	0
1608202690	945001598	0	0	0	0
1608202690	954996813	0	0	0	0
1608202690	965096037	0	0	0	0
1608202690	975032254	0	0	0	0
1608202690	985089799	0	0	0	0
1608202690	995089197	0	0	0	0
1608202691	5030059	0	0	0	0
1608202691	15016018	0	0	0	0
1608202691	25012288	0	0	0	0
1608202691	35015805	0	0	0	0
1608202691	44936779	0	0	0	0
1608202691	54944529	0	0	0	0
1608202691	64921288	0	0	0	0
1608202691	74975420	0	0	0	0
1608202691	84962928	0	0	0	0
1608202691	95057975	0	0	0	0
1608202691	105184454	0	0	0	0
1608202691	115158540	0	0	0	0
1608202691	125182540	0	0	0	0
1608202691	135186885	0	0	0	0
1608202691	145019093	0	0	0	0
1608202691	154941723	0	0	0	0
1608202691	165010337	0	0	0	0
1608202691	175106833	0	0	0	0
1608202691	185045326	0	0	0	0
1608202691	195152403	0	0	0	0
1608202691	205034147	0	0	0	0
1608202691	215046775	0	0	0	0
1608202691	225059041	0	0	0	0
1608202691	235041373	0	0	0	0
1608202691	245034883	0	0	0	0
1608202691	254989576	0	0	0	0
1608202691	265045924	0	0	0	0
1608202691	275043806	0	0	0	0
1608202691	285054286	0	0	0	0
1608202691	295034361	0	0	0	0
1608202691	305045025	0	0	0	0
1608202691	315053288	0	0	0	0
1608202691	325055180	0	0	0	0
1608202691	335049071	0	0	0	0
1608202691	345053963	0	0	0	0
1608202691	355133674	0	0	0	0
1608202691	365124380	0	0	0	0
1608202691	375054719	0	0	0	0
1608202691	385094361	0	0	0	0
1608202691	395042483	0	0	0	0
1608202691	405025079	0	0	0	0
1608202691	414963962	0	0	0	0
1608202691	425041816	0	0	0	0
1608202691	435036992	0	0	0	0
1608202691	445039877	0	0	0	0
1608202691	454906423	0	0	0	0
1608202691	465190914	0	0	0	0
1608202691	475210027	0	0	0	0
1608202691	485070635	0	0	0	0
1608202691	495035466	0	0	0	0
1608202691	504990356	0	0	0	0
1608202691	514987175	0	0	0	0
1608202691	524989954	0	0	0	0
1608202691	534911466	0	0	0	0
1608202691	544913238	0	0	0	0
1608202691	554909826	0	0	0	0
1608202691	565041204	0	0	0	0
1608202691	575075007	0	0	0	0
1608202691	585055105	0	0	0	0
1608202691	595042616	0	0	0	0
1608202691	605108665	0	0	0	0
1608202691	615164888	0	0	0	0
1608202691	625166398	0	0	0	0
1608202691	634844278	0	0	0	0
1608202691	645086559	0	0	0	0
1608202691	654891860	0	0	0	0
1608202691	665032186	0	0	0	0
1608202691	675094709	0	0	0	0
1608202691	684990204	0	0	0	0
1608202691	694932910	0	0	0	0
1608202691	705019047	0	0	0	0
1608202691	715047806	0	0	0	0
1608202691	725052674	0	0	0	0
1608202691	734998078	0	0	0	0
1608202691	745044877	0	0	0	0
1608202691	754926885	0	0	0	0
1608202691	765162333	0	0	0	0
1608202691	775184039	0	0	0	0
1608202691	785090369	0	0	0	0
1608202691	795130516	0	0	0	0
1608202691	805134443	0	0	0	0
1608202691	815131563	0	0	0	0
1608202691	825154824	0	0	0	0
1608202691	835095778	0	0	0	0
1608202691	844901489	0	0	0	0
1608202691	854997501	0	0	0	0
1608202691	864845042	0	0	0	0
1608202691	875119381	0	0	0	0
1608202691	885014271	0	0	0	0
1608202691	894962930	0	0	0	0
1608202691	904966475	0	0	0	0
1608202691	914954257	0	0	0	0
1608202691	925015078	0	0	0	0
1608202691	935070443	0	0	0	0
1608202691	944985320	0	0	0	0
1608202691	955086852	0	0	0	0
1608202691	965174521	0	0	0	0
1608202691	975203777	0.002	0	0	0
1608202691	985046906	0	0	0	0
1608202691	995032921	0	0	0	0
1608202692	5025776	0.002	0	0	0
1608202692	15028299	0.006	0	0	0
1608202692	25035717	0.008	0	0	0
1608202692	35027385	0.008	0	0	0
1608202692	45032741	0.012	0	0	0
1608202692	55008073	0.016	0	0	0
1608202692	65011795	0.018	0	0	0
1608202692	75069802	0.02	0	0	0
1608202692	85009424	0.024	0	0	0
1608202692	94986544	0.03	0	0	0
1608202692	104983509	0.034	0	0	0
1608202692	114980382	0.04	0	0	0
1608202692	124982171	0.044	0	0	0
1608202692	134993879	0.05	0	0	0
1608202692	145016662	0.054	0	0	0
1608202692	154847615	0.058	0	0	0
1608202692	164943075	0.064	0	0	0
1608202692	175012772	0.068	0	0	0
1608202692	184999396	0.074	0	0	0
1608202692	194995658	0.08	0	0	0
1608202692	204995811	0.086	0	0	0
1608202692	214998168	0.09	0	0	0
1608202692	224945509	0.098	0	0	0
1608202692	234991506	0.106	0	0	0
1608202692	244984606	0.114	0	0	0
1608202692	254898552	0.122	0	0	0
1608202692	264957416	0.126	0	0	0
1608202692	274975951	0.132	0	0	0
1608202692	285001516	0.134	0	0	0
1608202692	294978661	0.134	0	0	0
1608202692	304977160	0.132	0	0	0
1608202692	314976670	0.134	0	0	0
1608202692	324981486	0.136	0	0	0
1608202692	334980526	0.14	0	0	0
1608202692	344982433	0.142	0	0	0
1608202692	354938758	0.152	0	0	0
1608202692	365136057	0.16	0	0	0
1608202692	375020670	0.164	0	0	0
1608202692	385007022	0.166	0	0	0
1608202692	394993039	0.162	0	0	0
1608202692	404991647	0.16	0	0	0
1608202692	414983453	0.16	0	0	0
1608202692	424983311	0.16	0	0	0
1608202692	434981904	0.164	0	0	0
1608202692	444983002	0.168	0	0	0
1608202692	454884954	0.17	0	0	0
1608202692	465013484	0.172	0	0	0
1608202692	475066243	0.172	0	0	0
1608202692	485050438	0.17	0	0	0
1608202692	495020179	0.17	0	0	0
1608202692	505017960	0.166	0	0	0
1608202692	515144681	0.17	0	0	0
1608202692	525046781	0.17	0	0	0
1608202692	535039092	0.176	0	0	0
1608202692	545006648	0.184	0	0	0
1608202692	554923159	0.184	0	0	0
1608202692	565078553	0.184	0	0	0
1608202692	575019113	0.178	0	0	0
1608202692	585004350	0.178	0	0	0
1608202692	595070028	0.178	0	0	0
1608202692	605067842	0.178	0	0	0
1608202692	615064232	0.182	0	0	0
1608202692	625064736	0.184	0	0	0
1608202692	635067621	0.186	0	0	0
1608202692	644969237	0.184	0	0	0
1608202692	654998669	0.184	0	0	0
1608202692	664980622	0.18	0	0	0
1608202692	675033589	0.18	0	0	0
1608202692	685008801	0.18	0	0	0
1608202692	694985291	0.184	0	0	0
1608202692	704979606	0.192	0	0	0
1608202692	714975194	0.194	0	0	0
1608202692	725007184	0.192	0	0	0
1608202692	735007266	0.188	0	0	0
1608202692	745058654	0.186	0	0	0
1608202692	754937915	0.186	0	0	0
1608202692	764980513	0.188	0	0	0
1608202692	775028693	0.19	0	0	0
1608202692	784981423	0.192	0	0	0
1608202692	794972797	0.192	0	0	0
1608202692	804967241	0.192	0	0	0
1608202692	814960729	0.19	0	0	0
1608202692	824962051	0.186	0	0	0
1608202692	834967472	0.188	0	0	0
1608202692	845031166	0.186	0	0	0
1608202692	854958909	0.194	0	0	0
1608202692	864926221	0.196	0	0	0
1608202692	874992858	0.202	0	0	0
1608202692	884976493	0.194	0	0	0
1608202692	894957499	0.192	0	0	0
1608202692	904955838	0.19	0	0	0
1608202692	914954260	0.192	0	0	0
1608202692	924961376	0.194	0	0	0
1608202692	934948459	0.194	0	0	0
1608202692	944946487	0.196	0	0	0
1608202692	954991120	0.198	0	0	0
1608202692	964991687	0.194	0	0	0
1608202692	975001241	0.192	0	0	0
1608202692	984952211	0.19	0	0	0
1608202692	994937079	0.19	0	0	0
1608202693	4954009	0.194	0	0	0
1608202693	14952939	0.198	0	0	0
1608202693	24955973	0.202	0	0	0
1608202693	34952516	0.198	0	0	0
1608202693	44807869	0.194	0	0	0
1608202693	54930222	0.192	0	0	0
1608202693	64959703	0.192	0	0	0
1608202693	75021264	0.192	0	0	0
1608202693	84972241	0.196	0	0	0
1608202693	94954468	0.196	0	0	0
1608202693	104904044	0.196	0	0	0
1608202693	114919534	0.194	0	0	0
1608202693	124962233	0.194	0	0	0
1608202693	134952192	0.19	0	0	0
1608202693	144870999	0.188	0	0	0
1608202693	154924922	0.192	0	0	0
1608202693	165018502	0.196	0	0	0
1608202693	174951015	0.2	0	0	0
1608202693	184997137	0.198	0	0	0
1608202693	194995429	0.196	0	0	0
1608202693	204951199	0.19	0	0	0
1608202693	214990620	0.19	0	0	0
1608202693	224985832	0.19	0	0	0
1608202693	235078389	0.194	0	0	0
1608202693	244966711	0.194	0	0	0
1608202693	255082459	0.196	0	0	0
1608202693	265090265	0.192	0	0	0
1608202693	275168399	0.192	0	0	0
1608202693	285097305	0.186	0	0	0
1608202693	295079611	0.19	0	0	0
1608202693	304874900	0.188	0	0	0
1608202693	315006942	0.192	0	0	0
1608202693	324968382	0.196	0	0	0
1608202693	334944271	0.198	0	0	0
1608202693	344916414	0.196	0	0	0
1608202693	354963544	0.19	0	0	0
1608202693	364986785	0.188	0	0	0
1608202693	374992019	0.19	0	0	0
1608202693	385024114	0.188	0	0	0
1608202693	395052014	0.196	0	0	0
1608202693	405045905	0.194	0	0	0
1608202693	415042480	0.194	0	0	0
1608202693	425037192	0.192	0	0	0
1608202693	435041550	0.188	0	0	0
1608202693	444949884	0.188	0	0	0
1608202693	455049432	0.19	0	0	0
1608202693	465049163	0.192	0	0	0
1608202693	475068296	0.196	0	0	0
1608202693	485014208	0.2	0	0	0
1608202693	494961333	0.198	0	0	0
1608202693	504976116	0.196	0	0	0
1608202693	515027758	0.192	0	0	0
1608202693	524988704	0.19	0	0	0
1608202693	535002106	0.192	0	0	0
1608202693	544980364	0.196	0	0	0
1608202693	555047947	0.198	0	0	0
1608202693	565008600	0.196	0	0	0
1608202693	575039616	0.196	0	0	0
1608202693	584935917	0.192	0	0	0
1608202693	595041028	0.192	0	0	0
1608202693	605011867	0.192	0	0	0
1608202693	614993534	0.194	0	0	0
1608202693	624978254	0.196	0	0	0
1608202693	634945459	0.202	0	0	0
1608202693	645134016	0.202	0	0	0
1608202693	654992947	0.198	0	0	0
1608202693	665119414	0.196	0	0	0
1608202693	675126767	0.194	0	0	0
1608202693	685109639	0.196	0	0	0
1608202693	694978201	0.198	0	0	0
1608202693	704939129	0.2	0	0	0
1608202693	714802642	0.2	0	0	0
1608202693	725027850	0.198	0	0	0
1608202693	735019375	0.196	0	0	0
1608202693	744970487	0.194	0	0	0
1608202693	754982837	0.196	0	0	0
1608202693	764976482	0.196	0	0	0
1608202693	774980714	0.2	0	0	0
1608202693	784970912	0.206	0	0	0
1608202693	794971559	0.204	0	0	0
1608202693	804968108	0.2	0	0	0
1608202693	814915915	0.198	0	0	0
1608202693	824910879	0.196	0	0	0
1608202693	834964867	0.2	0	0	0
1608202693	844951230	0.2	0	0	0
1608202693	855086376	0.202	0	0	0
1608202693	864951303	0.202	0	0	0
1608202693	874956192	0.202	0	0	0
1608202693	884941560	0.198	0	0	0
1608202693	894939518	0.196	0	0	0
1608202693	904936745	0.198	0	0	0
1608202693	914939720	0.198	0	0	0
1608202693	924937558	0.204	0	0	0
1608202693	934779701	0.204	0	0	0
1608202693	944924540	0.206	0	0	0
1608202693	955021543	0.202	0	0	0
1608202693	964963228	0.198	0	0	0
1608202693	974972959	0.198	0	0	0
1608202693	984968494	0.2	0	0	0
1608202693	994943778	0.202	0	0	0
1608202694	4947214	0.19	0	0	0
1608202694	14971316	0.142	0	0	0
1608202694	24935662	0.034	0	0	0
1608202694	34913687	0	0	0	0
1608202694	44957821	0	0	0	0
1608202694	55020919	0	0	0	0
1608202694	64945211	0	0	0	0
1608202694	74944817	0	0	0	0
1608202694	84924359	0	0	0	0
1608202694	94913577	0	0	0	0
1608202694	104914597	0	0	0	0
1608202694	114906098	0	0	0	0
1608202694	124909231	0	0	0	0
1608202694	134907988	0	0	0	0
1608202694	144940790	0	0	0	0
1608202694	154966106	0	0	0	0
1608202694	164914114	0	0	0	0
1608202694	174931533	0	0	0	0
1608202694	184913478	0	0	0	0
1608202694	194906115	0	0	0	0
1608202694	204903844	0	0	0	0
1608202694	214911027	0	0	0	0
1608202694	224918712	0	0	0	0
1608202694	234866270	0	0	0	0
1608202694	244945518	0	0	0	0
1608202694	254984623	0	0	0	0
1608202694	264950014	0	0	0	0
1608202694	274953130	0	0	0	0
1608202694	284945760	0	0	0	0
1608202694	294946491	0	0	0	0
1608202694	304950571	0	0	0	0
1608202694	314935293	0	0	0	0
1608202694	324950156	0	0	0	0
1608202694	335021861	0	0	0	0
1608202694	344863728	0	0	0	0
1608202694	354982971	0	0	0	0
1608202694	364934468	0	0	0	0
1608202694	374944668	0	0	0	0
1608202694	384932651	0	0	0	0
1608202694	394935060	0	0	0	0
1608202694	404931943	0	0	0	0
1608202694	414932292	0	0	0	0
1608202694	424936887	0	0	0	0
1608202694	434870287	0	0	0	0
1608202694	444921341	0	0	0	0
1608202694	454933600	0	0	0	0
1608202694	464938860	0	0	0	0
1608202694	474953897	0	0	0	0
1608202694	484937653	0	0	0	0
1608202694	494935346	0	0	0	0
1608202694	504936149	0	0	0	0
1608202694	514935708	0	0	0	0
1608202694	524933530	0	0	0	0
1608202694	534787492	0	0	0	0
1608202694	544946518	0	0	0	0
1608202694	554966896	0	0	0	0
1608202694	564915247	0	0	0	0
1608202694	574972070	0	0	0	0
1608202694	584962718	0	0	0	0
1608202694	594957049	0	0	0	0
1608202694	604894939	0	0	0	0
1608202694	614906884	0	0	0	0
1608202694	624836213	0	0	0	0
1608202694	634862297	0	0	0	0
1608202694	644938092	0	0	0	0
1608202694	654868104	0	0	0	0
1608202694	664946857	0	0	0	0
1608202694	674938329	0	0	0	0
1608202694	684936389	0	0	0	0
1608202694	694915827	0	0	0	0
1608202694	704927885	0	0	0	0
1608202694	714935705	0	0	0	0
1608202694	724821710	0	0	0	0
1608202694	734984874	0	0	0	0
1608202694	744989582	0	0	0	0
1608202694	755067436	0	0	0	0
1608202694	765043184	0	0	0	0
1608202694	775058549	0	0	0	0
1608202694	785041276	0	0	0	0
1608202694	795039191	0	0	0	0
1608202694	805055199	0	0	0	0
1608202694	814907410	0	0	0	0
1608202694	824856461	0	0	0	0
1608202694	834928747	0	0	0	0
1608202694	844968257	0	0	0	0
1608202694	854983115	0	0	0	0
1608202694	865085069	0	0	0	0
1608202694	875077422	0	0	0	0
1608202694	885081434	0	0	0	0
1608202694	895073240	0	0	0	0
1608202694	905085581	0	0	0	0
1608202694	914909994	0	0	0	0
1608202694	924870194	0	0	0	0
1608202694	934986661	0	0	0	0
1608202694	945008330	0	0	0	0
1608202694	955005990	0	0	0	0
1608202694	964978748	0	0	0	0
1608202694	974958718	0	0	0	0
1608202694	984947649	0	0	0	0
1608202694	994906947	0	0	0	0
1608202695	4908110	0	0	0	0
1608202695	14939090	0	0	0	0
1608202695	24771083	0	0	0	0
1608202695	34968841	0	0	0	0
1608202695	44958252	0	0	0	0
1608202695	54977742	0	0	0	0
1608202695	64953775	0	0	0	0
1608202695	74958397	0	0	0	0
1608202695	84932374	0	0	0	0
1608202695	94958243	0	0	0	0
1608202695	104940464	0	0	0	0
1608202695	114976296	0	0	0	0
1608202695	124871015	0	0	0	0
1608202695	135014708	0	0	0	0
1608202695	145013242	0	0	0	0
1608202695	154969135	0	0	0	0
1608202695	164962235	0	0	0	0
1608202695	174931503	0	0	0	0
1608202695	184940450	0	0	0	0
1608202695	194950755	0	0	0	0
1608202695	204912044	0	0	0	0
1608202695	214744753	0	0	0	0
1608202695	224885010	0	0	0	0
1608202695	234951163	0	0	0	0
1608202695	244959976	0	0	0	0
1608202695	254833344	0	0	0	0
1608202695	264940405	0	0	0	0
1608202695	274863511	0	0	0	0
1608202695	284952963	0	0	0	0
1608202695	294954739	0	0	0	0
1608202695	304786198	0	0	0	0
1608202695	314959127	0	0	0	0
1608202695	324840349	0	0	0	0
1608202695	334973126	0	0	0	0
1608202695	344934497	0	0	0	0
1608202695	354832369	0	0	0	0
1608202695	365079579	0	0	0	0
1608202695	375074275	0	0	0	0
1608202695	385074014	0	0	0	0
1608202695	394967355	0	0	0	0
1608202695	404929779	0	0	0	0
1608202695	414783666	0	0	0	0
1608202695	424925900	0	0	0	0
1608202695	435119151	0	0	0	0
1608202695	445044927	0	0	0	0
1608202695	454932076	0	0	0	0
1608202695	464928489	0	0	0	0
1608202695	474908916	0	0	0	0
1608202695	484904711	0	0	0	0
1608202695	494917407	0	0	0	0
