time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1608054070	735580277	0.0691905	0.6436	0.078716	-0.135789
1608054070	745656721	0.0691898	0.6438	0.0787146	-0.135783
1608054070	755828360	0.0691905	0.644	0.0787139	-0.135787
1608054070	765510591	0.0691898	0.6442	0.0787125	-0.135781
1608054070	775834262	0.0691902	0.6444	0.0787151	-0.135791
1608054070	785722123	0.0691895	0.6446	0.0787137	-0.135785
1608054070	795423874	0.0691893	0.6448	0.0787143	-0.135787
1608054070	805662792	0.0691902	0.645001	0.078714	-0.135783
1608054070	815685741	0.06919	0.6452	0.0787147	-0.135785
1608054070	825662227	0.0691907	0.6454	0.078714	-0.135788
1608054070	835439041	0.0691896	0.6456	0.0787159	-0.135788
1608054070	845880885	0.0691903	0.6458	0.0787152	-0.135791
1608054070	855591924	0.0691895	0.646	0.0787139	-0.135785
1608054070	865815590	0.0691902	0.6462	0.0787132	-0.135788
1608054070	875506115	0.0691901	0.6464	0.0787143	-0.135782
1608054070	885739490	0.0691897	0.6466	0.0787145	-0.13579
1608054070	896205957	0.0691889	0.6468	0.0787131	-0.135783
1608054070	905887321	0.0691903	0.647	0.0787149	-0.135787
1608054070	915876796	0.06919	0.6472	0.0787155	-0.135788
1608054070	927783903	0.0691891	0.6474	0.0787138	-0.135788
1608054070	935819383	0.0691904	0.6476	0.0787155	-0.135792
1608054070	946108016	0.0691896	0.6478	0.0787142	-0.135785
1608054070	955504245	0.0691902	0.648	0.0787136	-0.135787
1608054070	965640939	0.06919	0.6482	0.0787142	-0.135788
1608054070	975739951	0.0691897	0.6484	0.0787149	-0.135789
1608054070	985564975	0.0691905	0.6486	0.0787147	-0.135784
1608054070	995824629	0.069191	0.6488	0.0787141	-0.135787
1608054071	6044187	0.0691891	0.649	0.0787136	-0.135784
1608054071	15994189	0.0691904	0.6492	0.0787154	-0.135787
1608054071	25649019	0.0691904	0.6494	0.0787128	-0.135782
1608054071	35294772	0.0691891	0.6496	0.0787144	-0.135787
1608054071	45283584	0.0691898	0.6498	0.0787142	-0.135782
1608054071	55212200	0.0691904	0.65	0.0787136	-0.135784
1608054071	65232152	0.0691906	0.6502	0.0787163	-0.135793
1608054071	75301389	0.0691906	0.6504	0.0787137	-0.135787
1608054071	85266400	0.0691892	0.650599	0.0787153	-0.135792
1608054071	95344768	0.0691899	0.6508	0.0787151	-0.135786
1608054071	105687887	0.0691904	0.651	0.0787145	-0.135788
1608054071	115340520	0.0691901	0.6512	0.0787152	-0.135788
1608054071	125380290	0.0691906	0.6514	0.0787146	-0.13579
1608054071	135785478	0.0691905	0.6516	0.0787121	-0.135783
1608054071	145975768	0.0691898	0.6518	0.0787161	-0.135789
1608054071	155868583	0.0691897	0.652	0.0787135	-0.135782
1608054071	165641300	0.0691899	0.6522	0.0787162	-0.13579
1608054071	175811068	0.0691898	0.6524	0.0787137	-0.135783
1608054071	185832917	0.06919	0.6526	0.0787164	-0.135791
1608054071	195974908	0.0691899	0.6528	0.0787139	-0.135784
1608054071	205672762	0.0691893	0.653	0.0787142	-0.135791
1608054071	215644547	0.06919	0.6532	0.078714	-0.135784
1608054071	225670489	0.0691904	0.6534	0.0787135	-0.135785
1608054071	235624825	0.06919	0.6536	0.0787142	-0.135785
1608054071	245797298	0.0691904	0.6538	0.0787137	-0.135785
1608054071	255673273	0.06919	0.654	0.0787145	-0.135785
1608054071	265638790	0.0691904	0.6542	0.0787139	-0.135785
1608054071	275574290	0.06919	0.6544	0.0787147	-0.135784
1608054071	286080958	0.0691904	0.6546	0.0787142	-0.135785
1608054071	295654423	0.0691899	0.6548	0.0787149	-0.135784
1608054071	305828636	0.0691893	0.655	0.0787153	-0.13579
1608054071	315687561	0.0691899	0.6552	0.0787152	-0.135783
1608054071	325689326	0.0691892	0.6554	0.0787155	-0.135789
1608054071	335538978	0.0691899	0.6556	0.0787117	-0.135783
1608054071	345989668	0.06919	0.6558	0.0787145	-0.135789
1608054071	355741663	0.0691898	0.656	0.078712	-0.135782
1608054071	365464086	0.0691899	0.6562	0.0787148	-0.135788
1608054071	375250725	0.0691897	0.6564	0.0787123	-0.13578
1608054071	385781664	0.0691897	0.6566	0.0787151	-0.135786
1608054071	395571997	0.0691893	0.6568	0.0787122	-0.135786
1608054071	405917397	0.0691904	0.657	0.0787141	-0.135786
1608054071	415659546	0.0691899	0.6572	0.0787149	-0.135784
1608054071	425828126	0.0691902	0.6574	0.0787144	-0.135784
1608054071	435576761	0.0691906	0.6576	0.0787139	-0.135784
1608054071	446128455	0.0691899	0.6578	0.0787143	-0.135789
1608054071	455769352	0.0691904	0.658	0.0787143	-0.135782
1608054071	465636269	0.0691896	0.6582	0.0787147	-0.135786
1608054071	475474461	0.06919	0.6584	0.0787142	-0.135786
1608054071	485590484	0.0691902	0.6586	0.0787137	-0.135786
1608054071	495719794	0.0691897	0.6588	0.0787146	-0.135783
1608054071	505711533	0.0691898	0.659	0.0787137	-0.13579
1608054071	516160101	0.0691903	0.6592	0.0787137	-0.135782
1608054071	525857899	0.0691895	0.6594	0.0787141	-0.135787
1608054071	535626633	0.0691898	0.6596	0.0787136	-0.135786
1608054071	545956684	0.0691897	0.6598	0.0787164	-0.135791
1608054071	555595100	0.0691903	0.66	0.0787127	-0.135784
1608054071	565822442	0.0691903	0.6602	0.0787156	-0.135789
1608054071	575529776	0.0691889	0.6604	0.078714	-0.135786
1608054071	585823965	0.0691908	0.6606	0.0787147	-0.135787
1608054071	595633633	0.0691894	0.6608	0.0787132	-0.135783
1608054071	605730378	0.0691902	0.661	0.0787147	-0.13579
1608054071	615905980	0.0691896	0.6612	0.0787156	-0.135787
1608054071	625794379	0.0691907	0.6614	0.0787139	-0.135788
1608054071	635560356	0.06919	0.6616	0.0787147	-0.135784
1608054071	645593867	0.0691901	0.6618	0.0787139	-0.13579
1608054071	655622400	0.0691894	0.662	0.0787148	-0.135787
1608054071	665688435	0.0691896	0.6622	0.0787144	-0.135786
1608054071	675653167	0.0691898	0.6624	0.078714	-0.135784
1608054071	685583673	0.06919	0.6626	0.0787136	-0.135782
1608054071	695794913	0.0691908	0.6628	0.0787151	-0.135789
1608054071	705635447	0.0691893	0.663	0.0787136	-0.135784
1608054071	715666496	0.0691901	0.6632	0.0787152	-0.13579
1608054071	725497658	0.0691896	0.6634	0.0787129	-0.13578
1608054071	735510812	0.0691904	0.6636	0.0787144	-0.135786
1608054071	746075800	0.0691906	0.6638	0.078714	-0.135785
1608054071	755504496	0.0691897	0.664	0.0787146	-0.135788
1608054071	766118261	0.0691898	0.6642	0.0787142	-0.135786
1608054071	776040239	0.0691906	0.6644	0.0787158	-0.135792
1608054071	785520302	0.069189	0.6646	0.0787143	-0.135787
1608054071	795728570	0.0691898	0.6648	0.0787159	-0.135793
1608054071	805988347	0.069191	0.665	0.0787147	-0.135785
1608054071	815658083	0.0691903	0.665201	0.0787119	-0.135782
1608054071	825317520	0.0691901	0.6654	0.0787148	-0.135785
1608054071	835084745	0.0691903	0.6656	0.0787145	-0.135783
1608054071	845164256	0.0691902	0.6658	0.0787137	-0.135788
1608054071	855046613	0.0691903	0.666	0.0787133	-0.135785
1608054071	865082052	0.0691901	0.6662	0.0787163	-0.135788
1608054071	874968339	0.0691894	0.6664	0.0787135	-0.135785
1608054071	885045241	0.0691901	0.6666	0.0787152	-0.13579
1608054071	895200547	0.0691902	0.6668	0.0787148	-0.135787
1608054071	905393814	0.0691901	0.667	0.078714	-0.135792
1608054071	915755852	0.0691892	0.6672	0.078715	-0.135787
1608054071	925653430	0.0691893	0.6674	0.0787147	-0.135784
1608054071	935620473	0.0691892	0.6676	0.0787139	-0.135788
1608054071	945781924	0.0691892	0.6678	0.0787136	-0.135785
1608054071	955882458	0.0691898	0.668	0.0787153	-0.13579
1608054071	965510408	0.0691899	0.6682	0.078715	-0.135786
1608054071	975498139	0.0691897	0.6684	0.0787142	-0.13579
1608054071	985784295	0.0691898	0.6686	0.0787139	-0.135787
1608054071	995740241	0.0691904	0.6688	0.0787156	-0.135792
1608054072	5863913	0.0691896	0.669	0.0787129	-0.135787
1608054072	15576564	0.0691902	0.6692	0.0787146	-0.135792
1608054072	25689760	0.0691903	0.6694	0.0787143	-0.135788
1608054072	35427875	0.0691903	0.6696	0.078714	-0.135785
1608054072	45550234	0.0691901	0.6698	0.0787133	-0.135788
1608054072	56106316	0.0691901	0.67	0.078713	-0.135784
1608054072	65466570	0.0691901	0.67	0.078713	-0.135784
1608054072	75694077	0.0691901	0.67	0.078713	-0.135784
1608054072	85458032	0.0691901	0.67	0.078713	-0.135784
1608054072	95714479	0.0691901	0.67	0.078713	-0.135784
1608054072	105440795	0.0691901	0.67	0.078713	-0.135784
1608054072	115606933	0.0691901	0.67	0.078713	-0.135784
1608054072	125558173	0.0691901	0.67	0.078713	-0.135784
1608054072	135600030	0.0691901	0.67	0.078713	-0.135784
1608054072	145957683	0.0691901	0.67	0.078713	-0.135784
1608054072	155694273	0.0691901	0.67	0.078713	-0.135784
1608054072	165463014	0.0691901	0.67	0.078713	-0.135784
1608054072	175487217	0.0691901	0.67	0.078713	-0.135784
1608054072	185368928	0.0691901	0.67	0.078713	-0.135784
1608054072	195454303	0.0691901	0.67	0.078713	-0.135784
1608054072	205449476	0.0691901	0.67	0.078713	-0.135784
1608054072	215590050	0.0691901	0.67	0.078713	-0.135784
1608054072	225712767	0.0691901	0.67	0.078713	-0.135784
1608054072	235458120	0.0691901	0.67	0.078713	-0.135784
1608054072	245676431	0.0691901	0.67	0.078713	-0.135784
1608054072	255454684	0.0691901	0.67	0.078713	-0.135784
1608054072	265663755	0.0691901	0.67	0.078713	-0.135784
1608054072	275745107	0.0691901	0.67	0.078713	-0.135784
1608054072	285746090	0.0691901	0.67	0.078713	-0.135784
1608054072	295727189	0.0691901	0.67	0.078713	-0.135784
1608054072	305780288	0.0691901	0.67	0.078713	-0.135784
1608054072	315684874	0.0691901	0.67	0.078713	-0.135784
1608054072	325294422	0.0691901	0.67	0.078713	-0.135784
1608054072	335318804	0.0691901	0.67	0.078713	-0.135784
1608054072	345411506	0.0691901	0.67	0.078713	-0.135784
1608054072	355583719	0.0691901	0.67	0.078713	-0.135784
1608054072	365296979	0.0691901	0.67	0.078713	-0.135784
1608054072	375127776	0.0691901	0.67	0.078713	-0.135784
1608054072	385049931	0.0691901	0.67	0.078713	-0.135784
1608054072	395072788	0.0691901	0.67	0.078713	-0.135784
1608054072	405299062	0.0691901	0.67	0.078713	-0.135784
1608054072	415601537	0.0691901	0.67	0.078713	-0.135784
1608054072	425594047	0.0691901	0.67	0.078713	-0.135784
1608054072	435620675	0.0691901	0.67	0.078713	-0.135784
1608054072	445655985	0.0691901	0.67	0.078713	-0.135784
1608054072	455490838	0.0691901	0.67	0.078713	-0.135784
1608054072	465379246	0.0691901	0.67	0.078713	-0.135784
1608054072	475772055	0.0691901	0.67	0.078713	-0.135784
1608054072	485922372	0.0691901	0.67	0.078713	-0.135784
1608054072	495653120	0.0691901	0.67	0.078713	-0.135784
1608054072	505487154	0.0691901	0.67	0.078713	-0.135784
1608054072	515582204	0.0691901	0.67	0.078713	-0.135784
1608054072	525219096	0.0691901	0.67	0.078713	-0.135784
1608054072	534955405	0.0691901	0.67	0.078713	-0.135784
1608054072	545447554	0.0691901	0.67	0.078713	-0.135784
1608054072	555398516	0.0691901	0.67	0.078713	-0.135784
1608054072	565508200	0.0691901	0.67	0.078713	-0.135784
1608054072	575527692	0.0691901	0.67	0.078713	-0.135784
1608054072	585332072	0.0691901	0.67	0.078713	-0.135784
1608054072	595483284	0.0691901	0.67	0.078713	-0.135784
1608054072	605675107	0.0691901	0.67	0.078713	-0.135784
1608054072	615517071	0.0691901	0.67	0.078713	-0.135784
1608054072	625823171	0.0691901	0.67	0.078713	-0.135784
1608054072	635586259	0.0691901	0.67	0.078713	-0.135784
1608054072	645511240	0.0691901	0.67	0.078713	-0.135784
1608054072	655387882	0.0691901	0.67	0.078713	-0.135784
1608054072	665398743	0.0691901	0.67	0.078713	-0.135784
1608054072	675675292	0.0691901	0.67	0.078713	-0.135784
1608054072	685751393	0.0691901	0.67	0.078713	-0.135784
1608054072	695599829	0.0691901	0.67	0.078713	-0.135784
1608054072	705709250	0.0691901	0.67	0.078713	-0.135784
1608054072	714954214	0.0691901	0.67	0.078713	-0.135784
1608054072	725508303	0.0691901	0.67	0.078713	-0.135784
1608054072	735619637	0.0691901	0.67	0.078713	-0.135784
1608054072	745530241	0.0691901	0.67	0.078713	-0.135784
1608054072	755617804	0.0691901	0.67	0.078713	-0.135784
1608054072	765480365	0.0691901	0.67	0.078713	-0.135784
1608054072	775720448	0.0691901	0.67	0.078713	-0.135784
1608054072	785599962	0.0691901	0.67	0.078713	-0.135784
1608054072	795372900	0.0691901	0.67	0.078713	-0.135784
1608054072	805820842	0.0691901	0.67	0.078713	-0.135784
1608054072	815394606	0.0691901	0.67	0.078713	-0.135784
1608054072	825486586	0.0691901	0.67	0.078713	-0.135784
1608054072	835378356	0.0691901	0.67	0.078713	-0.135784
1608054072	845430092	0.0691901	0.67	0.078713	-0.135784
1608054072	855711769	0.0691901	0.67	0.078713	-0.135784
1608054072	865740514	0.0691901	0.67	0.078713	-0.135784
1608054072	875437834	0.0691901	0.67	0.078713	-0.135784
1608054072	885673429	0.0691901	0.67	0.078713	-0.135784
1608054072	895592829	0.0691901	0.67	0.078713	-0.135784
1608054072	906354184	0.0691901	0.67	0.078713	-0.135784
1608054072	915556614	0.0691901	0.67	0.078713	-0.135784
1608054072	925212995	0.0691901	0.67	0.078713	-0.135784
1608054072	935173990	0.0691901	0.67	0.078713	-0.135784
1608054072	945332803	0.0691901	0.67	0.078713	-0.135784
1608054072	955326323	0.0691901	0.67	0.078713	-0.135784
1608054072	965182040	0.0691901	0.67	0.078713	-0.135784
1608054072	975139112	0.0691901	0.67	0.078713	-0.135784
1608054072	985574083	0.0691901	0.67	0.078713	-0.135784
1608054072	995536345	0.0691901	0.67	0.078713	-0.135784
1608054073	5558330	0.0691901	0.67	0.078713	-0.135784
1608054073	15443793	0.0691901	0.67	0.078713	-0.135784
1608054073	25745862	0.0691901	0.67	0.078713	-0.135784
1608054073	35704956	0.0691901	0.67	0.078713	-0.135784
1608054073	45693522	0.0691901	0.67	0.078713	-0.135784
1608054073	55604540	0.0691901	0.67	0.078713	-0.135784
1608054073	65468308	0.0691906	0.6702	0.0787147	-0.135789
1608054073	75622836	0.0691906	0.6704	0.0787144	-0.135785
1608054073	85587256	0.0691904	0.6706	0.0787137	-0.135788
1608054073	95687809	0.0691904	0.6708	0.0787134	-0.135784
1608054073	105545936	0.0691893	0.671	0.078714	-0.135786
1608054073	115314628	0.0691898	0.6712	0.0787157	-0.135789
1608054073	125406802	0.069189	0.6714	0.0787131	-0.135784
1608054073	135546705	0.0691895	0.6716	0.0787148	-0.135788
1608054073	145279858	0.0691895	0.6718	0.0787145	-0.135784
1608054073	155270752	0.0691909	0.672	0.0787149	-0.13579
1608054073	165125453	0.0691908	0.6722	0.0787147	-0.135785
1608054073	175750879	0.06919	0.6724	0.078712	-0.13578
1608054073	185719633	0.0691894	0.6726	0.0787146	-0.135789
1608054073	195711450	0.0691893	0.6728	0.0787144	-0.135784
1608054073	205245084	0.0691907	0.673	0.0787148	-0.13579
1608054073	215574078	0.0691906	0.6732	0.0787146	-0.135785
1608054073	225776414	0.0691903	0.6734	0.0787139	-0.135788
1608054073	235566867	0.0691891	0.6736	0.0787146	-0.135788
1608054073	245568296	0.069189	0.6738	0.0787144	-0.135783
1608054073	255793902	0.0691904	0.674	0.0787148	-0.135789
1608054073	265736599	0.0691903	0.6742	0.0787146	-0.135784
1608054073	275555293	0.0691899	0.6744	0.078714	-0.135786
1608054073	286100760	0.0691897	0.6746	0.0787133	-0.135788
1608054073	295847180	0.0691901	0.6748	0.0787151	-0.135791
1608054073	305385537	0.0691899	0.675	0.0787149	-0.135786
1608054073	314962800	0.0691907	0.6752	0.0787134	-0.135783
1608054073	325312805	0.0691901	0.6754	0.078716	-0.135791
1608054073	335209621	0.0691891	0.6756	0.0787134	-0.135785
1608054073	345165662	0.0691904	0.6758	0.0787139	-0.135789
1608054073	355131084	0.0691903	0.676	0.0787137	-0.135784
1608054073	364962784	0.069189	0.6762	0.0787144	-0.135784
1608054073	375237005	0.0691903	0.6764	0.0787149	-0.135788
1608054073	385294236	0.0691901	0.6766	0.0787147	-0.135782
1608054073	395258349	0.0691903	0.6768	0.078716	-0.135792
1608054073	405365722	0.0691893	0.677	0.0787135	-0.135786
1608054073	415512297	0.0691906	0.6772	0.078714	-0.13579
1608054073	425348390	0.0691893	0.6774	0.0787147	-0.13579
1608054073	435418139	0.06919	0.6776	0.0787132	-0.135786
1608054073	445671014	0.0691904	0.6778	0.078715	-0.135788
1608054073	455616803	0.06919	0.678	0.0787144	-0.135789
1608054073	465606995	0.0691903	0.6782	0.0787163	-0.135791
1608054073	475626708	0.069191	0.6784	0.0787148	-0.135787
1608054073	485438251	0.0691889	0.6786	0.0787131	-0.135785
1608054073	495371259	0.0691901	0.6788	0.0787136	-0.135789
1608054073	505749917	0.0691899	0.679	0.0787135	-0.135782
1608054073	515505019	0.06919	0.6792	0.0787149	-0.135792
1608054073	525631474	0.0691897	0.6794	0.0787148	-0.135785
1608054073	535575642	0.0691893	0.6796	0.0787142	-0.135786
1608054073	545268302	0.0691905	0.6798	0.0787147	-0.13579
1608054073	555373127	0.0691902	0.68	0.0787146	-0.135783
1608054073	565270492	0.0691904	0.6802	0.078716	-0.135792
1608054073	575379173	0.069191	0.6804	0.0787146	-0.135787
1608054073	586109020	0.0691896	0.6806	0.0787154	-0.135786
1608054073	595670046	0.06919	0.6808	0.0787135	-0.135788
1608054073	605689284	0.0691906	0.681	0.0787121	-0.135783
1608054073	615786147	0.0691898	0.6812	0.0787148	-0.13579
1608054073	625490381	0.0691904	0.6814	0.0787134	-0.135785
1608054073	635535592	0.0691899	0.6816	0.0787129	-0.135785
1608054073	645697481	0.0691901	0.6818	0.0787148	-0.135786
1608054073	655621270	0.0691896	0.682	0.0787142	-0.135787
1608054073	665654904	0.0691902	0.682201	0.0787129	-0.135781
1608054073	675798161	0.0691902	0.6824	0.0787143	-0.13579
1608054073	685660558	0.0691898	0.6826	0.0787142	-0.135782
1608054073	695696062	0.0691899	0.6828	0.0787157	-0.13579
1608054073	705736194	0.0691904	0.683	0.0787143	-0.135785
1608054073	715610238	0.0691899	0.6832	0.0787138	-0.135785
1608054073	725773180	0.069191	0.6834	0.0787144	-0.135787
1608054073	735632393	0.0691895	0.6836	0.0787152	-0.135785
1608054073	745719841	0.0691907	0.6838	0.0787158	-0.135787
1608054073	755900384	0.0691901	0.684	0.0787153	-0.135787
1608054073	765658904	0.0691895	0.6842	0.0787148	-0.135787
1608054073	775647519	0.0691906	0.6844	0.0787154	-0.135789
1608054073	785135651	0.06919	0.6846	0.0787149	-0.135789
1608054073	795390527	0.0691905	0.684801	0.0787136	-0.135783
1608054073	805212332	0.0691905	0.685	0.0787151	-0.13579
1608054073	815413821	0.06919	0.6852	0.078715	-0.135782
1608054073	825574578	0.06919	0.6854	0.0787165	-0.135789
1608054073	835351685	0.0691894	0.6856	0.078716	-0.135789
1608054073	845332525	0.0691899	0.6858	0.0787147	-0.135782
1608054073	855536761	0.0691899	0.686	0.0787162	-0.13579
1608054073	865808518	0.0691903	0.6862	0.0787149	-0.135783
1608054073	875598593	0.0691897	0.6864	0.0787144	-0.135782
1608054073	885577442	0.0691896	0.6866	0.0787159	-0.13579
1608054073	895726431	0.06919	0.6868	0.0787146	-0.135783
1608054073	905650079	0.06919	0.687	0.0787161	-0.13579
1608054073	915935733	0.0691893	0.6872	0.0787157	-0.135789
1608054073	925664140	0.0691897	0.6874	0.0787144	-0.135782
1608054073	935777550	0.0691897	0.6876	0.0787159	-0.135789
1608054073	945565196	0.0691899	0.6878	0.0787142	-0.13579
1608054073	955727168	0.0691903	0.688	0.0787129	-0.135783
1608054073	965892463	0.0691902	0.6882	0.0787144	-0.135789
1608054073	975823141	0.0691895	0.6884	0.078714	-0.135788
1608054073	985680479	0.0691905	0.6886	0.0787147	-0.135789
1608054073	995819247	0.0691898	0.6888	0.0787142	-0.135787
1608054074	5371830	0.0691891	0.689	0.0787138	-0.135786
1608054074	15681661	0.0691901	0.6892	0.0787145	-0.135786
1608054074	25472598	0.0691903	0.6894	0.0787128	-0.135787
1608054074	35310627	0.0691895	0.6896	0.0787124	-0.135785
1608054074	45578485	0.0691902	0.6898	0.0787163	-0.135792
1608054074	55527976	0.0691905	0.69	0.0787151	-0.135785
1608054074	65642472	0.0691898	0.6902	0.0787147	-0.135783
1608054074	75788987	0.0691906	0.6904	0.0787149	-0.135791
1608054074	85356676	0.0691898	0.6906	0.0787145	-0.135789
1608054074	95490247	0.0691901	0.6908	0.0787133	-0.135781
1608054074	105336696	0.0691899	0.691	0.0787149	-0.135787
1608054074	115298315	0.0691901	0.6912	0.0787132	-0.135787
1608054074	125614434	0.0691899	0.6914	0.0787148	-0.135793
1608054074	135381236	0.0691902	0.6916	0.0787135	-0.135784
1608054074	145407406	0.0691894	0.6918	0.0787132	-0.135782
1608054074	155696853	0.069191	0.692	0.0787159	-0.135791
1608054074	165191876	0.0691902	0.6922	0.0787155	-0.135788
1608054074	175248467	0.0691893	0.6924	0.0787151	-0.135786
1608054074	185274791	0.0691901	0.6926	0.0787154	-0.135793
1608054074	195420047	0.0691903	0.6928	0.0787142	-0.135785
1608054074	206020948	0.0691895	0.693	0.0787138	-0.135782
1608054074	215753620	0.0691902	0.6932	0.0787142	-0.13579
1608054074	225966286	0.0691894	0.6934	0.0787138	-0.135787
1608054074	236025497	0.0691903	0.6936	0.0787145	-0.135787
1608054074	245713082	0.06919	0.6938	0.0787162	-0.135792
1608054074	255479656	0.0691902	0.694	0.078715	-0.135783
1608054074	265668014	0.0691903	0.6942	0.0787133	-0.135782
1608054074	275714502	0.06919	0.6944	0.078715	-0.135787
1608054074	285446909	0.0691901	0.6946	0.0787133	-0.135786
1608054074	295614457	0.0691892	0.6948	0.078713	-0.135783
1608054074	305751540	0.0691907	0.695	0.0787157	-0.13579
1608054074	315714015	0.0691898	0.6952	0.0787154	-0.135787
1608054074	325613770	0.0691898	0.6954	0.0787138	-0.135786
1608054074	335553112	0.0691895	0.6956	0.0787154	-0.13579
1608054074	345763816	0.0691895	0.6958	0.0787138	-0.135789
1608054074	355677101	0.0691897	0.696	0.0787127	-0.135779
1608054074	365736179	0.0691911	0.6962	0.0787154	-0.135787
1608054074	375883948	0.0691902	0.6964	0.0787151	-0.135783
1608054074	385925245	0.0691902	0.6966	0.0787135	-0.135782
1608054074	395400302	0.0691908	0.6968	0.0787139	-0.135788
1608054074	405558004	0.0691899	0.697	0.0787136	-0.135784
1608054074	415314124	0.0691899	0.6972	0.078712	-0.135782
1608054074	425327712	0.0691903	0.6974	0.0787161	-0.135787
1608054074	435796675	0.0691903	0.6976	0.0787145	-0.135785
1608054074	445776338	0.0691903	0.6978	0.0787129	-0.135783
1608054074	456053541	0.0691899	0.698	0.0787146	-0.135787
1608054074	465575469	0.0691899	0.6982	0.078713	-0.135785
1608054074	475244339	0.0691906	0.6984	0.0787138	-0.135784
1608054074	485063579	0.0691902	0.6986	0.0787155	-0.135788
1608054074	495716486	0.0691902	0.6988	0.0787139	-0.135786
1608054074	505596066	0.0691901	0.699	0.0787124	-0.135783
1608054074	515635348	0.0691897	0.6992	0.0787141	-0.135787
1608054074	525606668	0.0691904	0.6994	0.0787149	-0.135785
1608054074	535716373	0.0691904	0.6996	0.0787134	-0.135783
