time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1612524850	222407734	0.688262	0.687557	0.696992	0.65018
1612524850	231692903	0.696512	0.689624	0.700887	0.654305
1612524850	241929785	0.685866	0.686257	0.691787	0.647084
1612524850	252322101	0.701965	0.694824	0.703246	0.65908
1612524850	261796250	0.687516	0.690226	0.691557	0.649856
1612524850	272143297	0.705227	0.698022	0.703627	0.662187
1612524850	282228505	0.686325	0.68795	0.687064	0.647887
1612524850	291817148	0.704701	0.695912	0.699926	0.660589
1612524850	302059838	0.685279	0.685786	0.683805	0.64605
1612524850	311744230	0.703627	0.695123	0.697883	0.65945
1612524850	322253404	0.68385	0.685707	0.682508	0.645069
1612524850	331836947	0.701859	0.695522	0.697017	0.658462
1612524850	341818826	0.682835	0.686734	0.682753	0.644732
1612524850	352216428	0.700713	0.696509	0.697514	0.658086
1612524850	361784227	0.682743	0.688038	0.684282	0.645123
1612524850	371959558	0.700749	0.697292	0.699218	0.658436
1612524850	381778229	0.682826	0.688198	0.685975	0.645328
1612524850	391715930	0.700987	0.696884	0.701126	0.658577
1612524850	401836911	0.68253	0.68738	0.687669	0.64512
1612524850	411838645	0.700562	0.695992	0.70316	0.658389
1612524850	419231719	0.689046	0.690546	0.694562	0.650188
1612524850	432108335	0.698505	0.693415	0.703804	0.656624
1612524850	442137214	0.683313	0.686465	0.693464	0.646277
1612524850	452825512	0.699095	0.694029	0.707204	0.658347
1612524850	462091238	0.682325	0.687574	0.695835	0.647729
1612524850	471961897	0.69899	0.695669	0.710166	0.660572
1612524850	481939360	0.679113	0.686748	0.695483	0.647099
1612524850	492004493	0.695925	0.694485	0.709513	0.659662
1612524850	501735787	0.676247	0.684801	0.69433	0.645615
1612524850	511814381	0.693405	0.692973	0.708554	0.658265
1612524850	522405438	0.675959	0.684454	0.694975	0.645614
1612524850	531984332	0.693141	0.693107	0.709176	0.658338
1612524850	541902721	0.677009	0.685303	0.696308	0.646492
1612524850	552670868	0.694224	0.694032	0.710202	0.659095
1612524850	563416661	0.677298	0.685647	0.696166	0.646348
1612524850	573410496	0.694773	0.69429	0.709827	0.658777
1612524850	583280529	0.677439	0.685855	0.69529	0.645631
1612524850	593347347	0.69506	0.694683	0.708941	0.658103
1612524850	602336708	0.678484	0.686991	0.695111	0.645695
1612524850	611595835	0.696195	0.695742	0.708695	0.658244
1612524850	622410123	0.679716	0.687991	0.694876	0.645989
1612524850	631772691	0.697597	0.696275	0.708335	0.658525
1612524850	641868402	0.680169	0.687949	0.693814	0.645703
1612524850	652489407	0.69809	0.696073	0.707365	0.658337
1612524850	661694028	0.680049	0.687737	0.692766	0.645414
1612524850	671686668	0.697845	0.69603	0.706565	0.658264
1612524850	679087338	0.686606	0.691129	0.697828	0.650415
1612524850	692246482	0.696193	0.693709	0.704072	0.656531
1612524850	702060250	0.682557	0.686752	0.692698	0.646697
1612524850	712208543	0.698675	0.694116	0.704841	0.658635
1612524850	722572750	0.682765	0.687384	0.69234	0.648079
1612524850	731794503	0.700343	0.695994	0.706001	0.661386
1612524850	741891886	0.680764	0.686936	0.690525	0.647814
1612524850	752636680	0.698518	0.695494	0.704379	0.66103
1612524850	761810552	0.678447	0.685787	0.688711	0.64676
1612524850	771840618	0.696287	0.694916	0.703181	0.660168
1612524850	781952046	0.676778	0.685315	0.688206	0.646026
1612524850	791658021	0.694768	0.694692	0.703092	0.659408
1612524850	801505714	0.676202	0.685019	0.688727	0.645402
1612524850	811772038	0.694441	0.694348	0.70388	0.658612
1612524850	821729221	0.67689	0.685295	0.690462	0.645208
1612524850	831871389	0.694985	0.69462	0.705702	0.658236
1612524850	841910247	0.678132	0.686429	0.693051	0.645553
1612524850	852756106	0.695902	0.69546	0.708037	0.6583
1612524850	861823100	0.679026	0.687402	0.695237	0.645716
1612524850	872215178	0.696583	0.695793	0.709754	0.658128
1612524850	882020708	0.679605	0.687725	0.696652	0.645623
1612524850	891853794	0.696899	0.695664	0.710722	0.657876
1612524850	901813293	0.680061	0.687904	0.697606	0.645807
1612524850	912548235	0.697078	0.695619	0.711273	0.658068
1612524850	922616693	0.680084	0.687828	0.697795	0.646115
1612524850	931881436	0.69701	0.695394	0.711143	0.658439
1612524850	939210546	0.686302	0.690764	0.702744	0.651006
1612524850	952469746	0.694487	0.691945	0.707307	0.655924
1612524850	961981616	0.682261	0.685663	0.696436	0.647052
1612524850	973412805	0.686259	0.68596	0.697985	0.649161
1612524850	981651412	0.696979	0.695471	0.70727	0.660671
1612524850	991915991	0.693638	0.693092	0.702421	0.658615
1612524851	1785344	0.697368	0.690962	0.701178	0.659093
1612524851	12048121	0.68611	0.68243	0.688111	0.648193
1612524851	21815016	0.694392	0.685572	0.691684	0.652479
1612524851	31823481	0.687836	0.686404	0.687129	0.64929
1612524851	42127104	0.70273	0.696333	0.69846	0.661198
1612524851	52413732	0.691471	0.693455	0.689866	0.654258
1612524851	61737852	0.704045	0.696981	0.696541	0.661169
1612524851	72159362	0.686984	0.686717	0.681111	0.646728
1612524851	81763657	0.701934	0.693028	0.690998	0.655875
1612524851	91880880	0.687235	0.687911	0.680659	0.645713
1612524851	101801830	0.704938	0.698446	0.69525	0.659212
1612524851	111737384	0.688853	0.691354	0.683638	0.647772
1612524851	121599997	0.707777	0.699891	0.698243	0.660878
1612524851	131985723	0.689031	0.68869	0.68339	0.646062
1612524851	142183992	0.707784	0.696669	0.698187	0.658919
1612524851	152334755	0.688775	0.686238	0.683973	0.644464
1612524851	161843220	0.706915	0.695131	0.6995	0.657631
1612524851	172035311	0.688604	0.686954	0.687089	0.644816
1612524851	181942883	0.706324	0.696211	0.702991	0.658211
1612524851	191895890	0.688122	0.688243	0.690823	0.645707
1612524851	203469696	0.691679	0.68904	0.694365	0.647787
1612524851	211552732	0.701854	0.698173	0.707215	0.658992
1612524851	221843732	0.697026	0.695865	0.704814	0.656857
1612524851	231862440	0.700734	0.694786	0.707634	0.658975
1612524851	242281243	0.686655	0.685427	0.695862	0.647661
1612524851	252508759	0.693747	0.687379	0.701405	0.652203
1612524851	262067781	0.685414	0.686104	0.696687	0.648286
1612524851	272339019	0.698938	0.694208	0.70819	0.659995
1612524851	281742170	0.686568	0.690714	0.699237	0.653367
1612524851	291879393	0.698541	0.693771	0.706554	0.661047
1612524851	301777703	0.680008	0.683591	0.690176	0.64676
1612524851	311827963	0.694929	0.689598	0.700335	0.656607
1612524851	321679189	0.679374	0.683922	0.688451	0.646152
1612524851	331690267	0.696899	0.694607	0.702703	0.659965
1612524851	342191183	0.680127	0.687895	0.689775	0.648414
1612524851	353204645	0.698516	0.697307	0.703913	0.661779
1612524851	361922817	0.679398	0.687423	0.68837	0.64736
1612524851	372215251	0.697835	0.696288	0.702601	0.660443
1612524851	381650939	0.678432	0.686287	0.687321	0.645833
1612524851	391950291	0.696666	0.695624	0.702152	0.659052
1612524851	401719424	0.677604	0.686128	0.68763	0.644792
1612524851	411794728	0.695747	0.695652	0.702861	0.657994
1612524851	421912404	0.6783	0.687105	0.689883	0.644967
1612524851	431865277	0.696323	0.696294	0.705166	0.658048
1612524851	442165253	0.679643	0.688038	0.692804	0.64567
1612524851	452405006	0.697493	0.69641	0.707767	0.658424
1612524851	459132484	0.686821	0.691481	0.699645	0.650794
1612524851	472771679	0.683634	0.688003	0.697427	0.647262
1612524851	482249150	0.691533	0.689871	0.703258	0.652251
1612524851	492095542	0.70367	0.69721	0.713896	0.663133
1612524851	501841045	0.694301	0.691759	0.705102	0.65701
1612524851	512064248	0.695557	0.689679	0.703895	0.656666
1612524851	521840962	0.6862	0.683384	0.694058	0.64843
1612524851	532895682	0.694822	0.68744	0.699184	0.654167
1612524851	542554067	0.687756	0.687112	0.693633	0.650626
1612524851	552525863	0.702451	0.694724	0.703567	0.661549
1612524851	561909617	0.68846	0.689414	0.691497	0.652013
1612524851	572104074	0.702685	0.694556	0.699738	0.660826
1612524851	582053085	0.683737	0.684604	0.682921	0.64594
1612524851	591696745	0.700397	0.692824	0.694384	0.657204
1612524851	601589096	0.683063	0.686291	0.681127	0.645087
1612524851	611915326	0.700785	0.697146	0.695243	0.658658
1612524851	621757726	0.683877	0.689751	0.682271	0.646521
1612524851	631662163	0.702409	0.69906	0.69639	0.659776
1612524851	641973293	0.684109	0.688613	0.681508	0.645465
1612524851	652976693	0.702719	0.697228	0.695783	0.658472
1612524851	661822876	0.684528	0.68714	0.681627	0.644526
1612524851	671911047	0.702605	0.696234	0.696465	0.657743
1612524851	681671902	0.685078	0.687668	0.683855	0.645126
1612524851	691532912	0.702886	0.696868	0.699064	0.658532
1612524851	701560335	0.684834	0.687944	0.68621	0.645637
1612524851	711748634	0.702846	0.696626	0.70163	0.658966
1612524851	719155869	0.691356	0.691173	0.693097	0.650797
1612524851	731535882	0.699999	0.692613	0.701062	0.655964
1612524851	742220238	0.684916	0.685999	0.691191	0.645828
1612524851	752281586	0.700063	0.693783	0.70483	0.657731
1612524851	761983829	0.684089	0.68839	0.694811	0.648185
1612524851	772080470	0.700804	0.696551	0.709399	0.661239
1612524851	781800141	0.681447	0.687555	0.695299	0.648174
1612524851	791704399	0.698389	0.694847	0.709383	0.660754
1612524851	801789833	0.677944	0.684913	0.694052	0.646494
1612524851	811828100	0.694881	0.692905	0.708405	0.659236
1612524851	821653672	0.675357	0.683684	0.693781	0.645475
1612524851	831808821	0.692549	0.692229	0.708314	0.658254
1612524851	842101229	0.675463	0.684022	0.695222	0.645835
1612524851	852282459	0.69268	0.692797	0.709536	0.658507
1612524851	861905513	0.676695	0.68498	0.696754	0.646568
1612524851	871874055	0.693977	0.693715	0.710667	0.659031
1612524851	881672756	0.677198	0.685452	0.696724	0.646252
1612524851	891845734	0.694667	0.694144	0.71036	0.658553
1612524851	901945245	0.677718	0.686102	0.696134	0.645674
1612524851	911793842	0.695284	0.694906	0.709668	0.658025
1612524851	921844117	0.678997	0.687457	0.69597	0.645824
1612524851	931698875	0.696683	0.696007	0.709344	0.658237
1612524851	941958879	0.680193	0.688286	0.695375	0.645996
1612524851	952280209	0.69805	0.696368	0.708634	0.658445
1612524851	961855663	0.680519	0.688124	0.693975	0.645671
1612524851	971996523	0.698388	0.696146	0.707386	0.658303
1612524851	983015894	0.687159	0.69122	0.698522	0.650412
1612524851	992380086	0.683932	0.688368	0.694625	0.647317
1612524852	2592421	0.696262	0.694447	0.703726	0.657267
1612524852	12170726	0.693884	0.692687	0.700605	0.656092
1612524852	21958333	0.700926	0.69328	0.703593	0.660169
1612524852	31936574	0.687554	0.685185	0.690767	0.649395
1612524852	42061627	0.69679	0.68908	0.696345	0.655343
1612524852	52280999	0.683863	0.685482	0.686692	0.647287
1612524852	62057253	0.701196	0.696294	0.700579	0.661276
1612524852	71829373	0.685574	0.690217	0.688566	0.650852
1612524852	81658361	0.702644	0.697868	0.700769	0.662755
1612524852	92031790	0.683819	0.686928	0.684835	0.647961
1612524852	101643653	0.701354	0.694999	0.697888	0.66018
1612524852	111753539	0.681839	0.684942	0.682632	0.645527
1612524852	121706381	0.69986	0.69468	0.697269	0.658819
1612524852	132274276	0.680448	0.685775	0.683033	0.644781
1612524852	141980342	0.698212	0.695822	0.698043	0.658092
1612524852	152236134	0.679862	0.687555	0.684916	0.644912
1612524852	161987166	0.697711	0.697177	0.700106	0.658181
1612524852	172646640	0.680147	0.688516	0.687389	0.645314
1612524852	181812353	0.684059	0.689238	0.690483	0.647283
1612524852	193513071	0.69769	0.698206	0.704395	0.659489
1612524852	203337758	0.69414	0.694999	0.701859	0.656923
1612524852	211872223	0.701234	0.693689	0.705716	0.659731
1612524852	221986080	0.686609	0.68369	0.693045	0.647108
1612524852	232370787	0.695047	0.686195	0.699273	0.651768
1612524852	243466139	0.69207	0.68576	0.697846	0.649957
1612524852	252197290	0.696057	0.694081	0.704454	0.656931
1612524852	261865767	0.689162	0.692977	0.699663	0.653612
1612524852	271890633	0.69826	0.6949	0.704513	0.659004
1612524852	281843918	0.685621	0.686361	0.691778	0.648125
1612524852	291698147	0.700239	0.691566	0.700966	0.657351
1612524852	301723097	0.684235	0.685893	0.688442	0.646721
1612524852	311804600	0.701869	0.69612	0.702313	0.660416
1612524852	321689623	0.683467	0.688798	0.68808	0.647935
1612524852	332225104	0.701998	0.697861	0.702092	0.661362
1612524852	341920987	0.682673	0.687548	0.686292	0.646821
1612524852	352620940	0.701193	0.696207	0.700517	0.660031
1612524852	361908623	0.681703	0.68599	0.685196	0.645459
1612524852	371810730	0.699836	0.695222	0.699962	0.658754
1612524852	381820498	0.680426	0.686042	0.685613	0.64474
1612524852	391794358	0.698239	0.695674	0.700788	0.658088
1612524852	401756685	0.679693	0.68741	0.687632	0.645003
1612524852	411835378	0.697512	0.696769	0.703022	0.658339
1612524852	421679183	0.679542	0.688115	0.690154	0.645425
1612524852	432127861	0.697475	0.696619	0.705484	0.658492
1612524852	442031278	0.679358	0.687413	0.692319	0.645308
1612524852	452269090	0.696956	0.695519	0.707493	0.658123
1612524852	461921996	0.679012	0.686865	0.694623	0.645383
1612524852	471748805	0.69605	0.694988	0.709528	0.658062
1612524852	481559702	0.678691	0.686875	0.696934	0.645919
1612524852	491700918	0.695396	0.694812	0.71133	0.6584
1612524852	499099385	0.684775	0.69011	0.703235	0.650989
1612524852	512092038	0.693018	0.691421	0.70937	0.655956
1612524852	521927049	0.681303	0.685091	0.6994	0.647207
1612524852	532032162	0.695754	0.69204	0.710447	0.658053
1612524852	541982935	0.682513	0.686704	0.69933	0.649258
1612524852	552404824	0.699212	0.694947	0.711719	0.661839
1612524852	561977395	0.68069	0.687019	0.69607	0.649123
1612524852	571994006	0.697935	0.695119	0.708481	0.661714
1612524852	581772346	0.678056	0.685948	0.691737	0.647591
1612524852	591875470	0.695777	0.694836	0.704905	0.660647
1612524852	601740554	0.676713	0.685538	0.688972	0.646661
1612524852	611782435	0.694933	0.695027	0.702889	0.660028
1612524852	621515284	0.676662	0.685538	0.687665	0.646095
1612524852	632004403	0.695159	0.695159	0.702018	0.659436
1612524852	641893967	0.677075	0.6856	0.687173	0.64537
1612524852	652541536	0.695633	0.695261	0.701855	0.658586
1612524852	661870705	0.677986	0.686319	0.687861	0.644976
1612524852	671902659	0.696434	0.696027	0.702866	0.658174
1612524852	681678145	0.679303	0.687736	0.689759	0.645232
1612524852	691762940	0.697657	0.696915	0.704815	0.658271
1612524852	701754316	0.680283	0.688456	0.691697	0.645332
1612524852	711824125	0.698417	0.696837	0.706582	0.658098
1612524852	721442196	0.680705	0.688312	0.693382	0.645226
1612524852	731941149	0.698374	0.696266	0.708074	0.657857
1612524852	741832411	0.680657	0.688157	0.695102	0.645479
1612524852	752224264	0.697802	0.695909	0.709523	0.658069
1612524852	759188573	0.686888	0.691246	0.701312	0.650568
1612524852	771888153	0.695419	0.692859	0.708132	0.65627
1612524852	781775602	0.682254	0.686125	0.697604	0.647031
1612524852	791832315	0.697209	0.692843	0.709307	0.658382
1612524852	801795158	0.682196	0.686692	0.697468	0.648715
1612524852	811850969	0.698838	0.694838	0.710432	0.661554
1612524852	821725698	0.679463	0.686457	0.694857	0.648519
1612524852	832015221	0.696496	0.694663	0.707874	0.661344
1612524852	841979753	0.676815	0.68528	0.691777	0.647407
1612524852	852296656	0.694403	0.694068	0.70534	0.660507
1612524852	861752609	0.67589	0.684594	0.690029	0.646774
1612524852	871786423	0.694014	0.693803	0.704107	0.660012
1612524852	881580083	0.676091	0.684413	0.689337	0.646305
1612524852	891867133	0.694509	0.693867	0.703797	0.659512
1612524852	902588433	0.67654	0.684673	0.689279	0.645642
1612524852	913467103	0.695054	0.694287	0.704057	0.658745
1612524852	922685698	0.677353	0.685652	0.690138	0.64515
1612524852	932010890	0.695691	0.69534	0.705101	0.658144
1612524852	941891877	0.678733	0.687401	0.692032	0.645277
1612524852	952422003	0.696889	0.696543	0.706834	0.658034
1612524852	961879837	0.680201	0.688598	0.693942	0.645498
1612524852	971829218	0.698172	0.696832	0.708379	0.657981
1612524852	981559546	0.681047	0.688734	0.695188	0.645484
1612524852	992283016	0.692123	0.693312	0.703726	0.653079
1612524853	1803270	0.688587	0.692567	0.702131	0.651619
1612524853	12302922	0.700342	0.695955	0.710166	0.659685
1612524853	20054325	0.696923	0.694641	0.707532	0.657576
1612524853	32060662	0.691386	0.685265	0.698095	0.650095
1612524853	42729125	0.691309	0.685606	0.697136	0.650048
1612524853	51932816	0.690819	0.685419	0.695855	0.649714
1612524853	61970498	0.699038	0.695798	0.704095	0.660381
1612524853	73127375	0.691602	0.693206	0.697084	0.656232
1612524853	82063618	0.698517	0.693553	0.69893	0.659579
1612524853	93532238	0.685041	0.684425	0.684846	0.647688
1612524853	103273384	0.696658	0.688555	0.690996	0.654339
1612524853	113349770	0.686283	0.68655	0.683506	0.648093
1612524853	123150503	0.703271	0.697154	0.696783	0.661513
1612524853	131907353	0.68887	0.691871	0.686006	0.651993
1612524853	141980140	0.705107	0.698357	0.696846	0.662617
1612524853	152406858	0.687078	0.686756	0.681042	0.647563
1612524853	161857468	0.703866	0.694349	0.693267	0.658853
1612524853	171766501	0.685443	0.685183	0.67933	0.645013
1612524853	182169783	0.703224	0.695463	0.6942	0.658325
1612524853	191878625	0.685252	0.687584	0.681606	0.645448
1612524853	201809877	0.70313	0.697497	0.696781	0.658713
1612524853	211683673	0.685047	0.688345	0.683648	0.645177
1612524853	222396056	0.703339	0.697284	0.698948	0.658237
1612524853	231644982	0.685333	0.687838	0.685938	0.644732
1612524853	241966247	0.703504	0.696516	0.701564	0.657844
1612524853	252384088	0.685763	0.687935	0.68937	0.64515
1612524853	261692266	0.703602	0.696418	0.705159	0.658292
1612524853	271701597	0.685349	0.687853	0.69273	0.645547
1612524853	283217068	0.688821	0.688232	0.696138	0.647451
1612524853	291677107	0.699309	0.697088	0.708935	0.658722
1612524853	301924670	0.695229	0.694888	0.706755	0.656966
1612524853	311933194	0.6997	0.693658	0.70956	0.659235
1612524853	322157498	0.686267	0.684481	0.697777	0.648082
1612524853	331852130	0.693639	0.686432	0.703016	0.65247
1612524853	342103966	0.685051	0.685344	0.697695	0.648223
1612524853	352478733	0.698527	0.693731	0.70881	0.659744
1612524853	361709726	0.686158	0.690623	0.699485	0.652992
1612524853	371904274	0.698608	0.6943	0.706895	0.660947
1612524853	381831312	0.680362	0.684118	0.690161	0.646573
1612524853	391802768	0.695664	0.6907	0.700431	0.656733
1612524853	401656828	0.67996	0.684787	0.687959	0.645932
1612524853	411756035	0.697738	0.695493	0.702077	0.659755
1612524853	422427186	0.680639	0.688548	0.688657	0.64786
1612524853	431617357	0.699261	0.697944	0.702778	0.661288
1612524853	441881993	0.680159	0.687812	0.687069	0.646741
1612524853	452349333	0.698762	0.696541	0.701262	0.659834
1612524853	461741760	0.679461	0.686318	0.685918	0.645177
1612524853	472028507	0.697715	0.695566	0.70069	0.658386
1612524853	481754506	0.678921	0.686623	0.686685	0.644673
1612524853	491891125	0.69684	0.696167	0.701849	0.657977
1612524853	501841534	0.679314	0.68789	0.689101	0.645308
1612524853	511651308	0.697304	0.69686	0.704332	0.658502
1612524853	522137912	0.679712	0.687934	0.691341	0.645583
1612524853	531723130	0.697646	0.696186	0.706453	0.658494
1612524853	539237199	0.686435	0.690894	0.697945	0.650469
1612524853	552106863	0.69559	0.692757	0.705842	0.65599
1612524853	561944786	0.682284	0.686162	0.696012	0.646529
1612524853	571858786	0.6976	0.69339	0.708711	0.6581
1612524853	581782255	0.682917	0.687499	0.697871	0.648621
1612524853	591620356	0.699609	0.695396	0.711319	0.66129
1612524853	601749731	0.680403	0.686833	0.696253	0.64822
1612524853	611744576	0.697312	0.694562	0.709494	0.660745
1612524853	622198387	0.677314	0.685162	0.69354	0.646664
1612524853	631786709	0.694592	0.693598	0.707241	0.659487
1612524853	641936875	0.675662	0.684371	0.691998	0.645703
1612524853	652249628	0.693451	0.693292	0.706118	0.65867
1612524853	661851844	0.676064	0.684619	0.692002	0.645616
1612524853	671681092	0.694029	0.69381	0.706293	0.658582
1612524853	681610777	0.677316	0.685604	0.692736	0.645927
1612524853	691821439	0.695267	0.694874	0.707036	0.658802
1612524853	701722754	0.678089	0.686537	0.693089	0.645757
1612524853	711767053	0.69611	0.695553	0.707314	0.658457
1612524853	722129314	0.67879	0.687228	0.693316	0.645364
1612524853	731680918	0.696784	0.69595	0.707483	0.657983
1612524853	741808644	0.679845	0.688037	0.693988	0.645459
1612524853	752255752	0.697675	0.696404	0.708034	0.658063
1612524853	761764052	0.680592	0.688468	0.694527	0.645726
1612524853	771748814	0.698265	0.696408	0.708412	0.65831
1612524853	781639289	0.680462	0.68809	0.694398	0.645678
1612524853	791823619	0.697963	0.695896	0.708249	0.658325
1612524853	799115432	0.686759	0.690987	0.699579	0.650524
1612524853	811516223	0.69566	0.692929	0.705649	0.656268
1612524853	822381296	0.68231	0.68624	0.694656	0.646825
1612524853	831843114	0.697855	0.693444	0.706523	0.658548
1612524853	841971194	0.682515	0.687125	0.694387	0.648544
1612524853	852818152	0.699761	0.695592	0.707702	0.661696
1612524853	863538071	0.680334	0.68679	0.692127	0.648356
1612524853	873421073	0.697855	0.695213	0.705572	0.661433
1612524853	881977682	0.677879	0.685633	0.689655	0.647274
1612524853	891763443	0.695648	0.694695	0.703744	0.660615
1612524853	901769184	0.67646	0.685127	0.688588	0.646612
1612524853	911928776	0.694534	0.694517	0.703168	0.660007
1612524853	922339963	0.676216	0.684882	0.688634	0.646103
