time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1608290767	934728796	0.695245	0.69137	0.693736	0.654154
1608290767	944731872	0.695245	0.69137	0.693736	0.654154
1608290767	954900732	0.695245	0.69137	0.693736	0.654154
1608290767	964693883	0.695245	0.69137	0.693736	0.654154
1608290767	974778442	0.695245	0.69137	0.693736	0.654154
1608290767	984828329	0.695245	0.69137	0.693736	0.654154
1608290767	994661418	0.695245	0.69137	0.693736	0.654154
1608290768	4850723	0.695245	0.69137	0.693736	0.654154
1608290768	14625622	0.695245	0.69137	0.693736	0.654154
1608290768	24895760	0.695245	0.69137	0.693736	0.654154
1608290768	34818497	0.695245	0.69137	0.693736	0.654154
1608290768	44974153	0.695245	0.69137	0.693736	0.654154
1608290768	55091208	0.695245	0.69137	0.693736	0.654154
1608290768	64927429	0.695245	0.69137	0.693736	0.654154
1608290768	74913088	0.695245	0.69137	0.693736	0.654154
1608290768	84927413	0.695245	0.69137	0.693736	0.654154
1608290768	94985783	0.695245	0.69137	0.693736	0.654154
1608290768	105102845	0.695245	0.69137	0.693736	0.654154
1608290768	114785750	0.695245	0.69137	0.693736	0.654154
1608290768	124893059	0.695245	0.69137	0.693736	0.654154
1608290768	134894029	0.695245	0.69137	0.693736	0.654154
1608290768	144813359	0.695245	0.69137	0.693736	0.654154
1608290768	154959392	0.695245	0.69137	0.693736	0.654154
1608290768	165001984	0.695245	0.69137	0.693736	0.654154
1608290768	174980253	0.695245	0.69137	0.693736	0.654154
1608290768	185081251	0.695245	0.69137	0.693736	0.654154
1608290768	195096531	0.695245	0.69137	0.693736	0.654154
1608290768	205183663	0.695245	0.69137	0.693736	0.654154
1608290768	215039258	0.695245	0.69137	0.693736	0.654154
1608290768	224883545	0.695245	0.69137	0.693736	0.654154
1608290768	234984279	0.695245	0.69137	0.693736	0.654154
1608290768	245069140	0.695245	0.69137	0.693736	0.654154
1608290768	255114732	0.695245	0.69137	0.693736	0.654154
1608290768	264892514	0.695245	0.69137	0.693736	0.654154
1608290768	274911606	0.695245	0.69137	0.693736	0.654154
1608290768	284877625	0.695245	0.69137	0.693736	0.654154
1608290768	294825523	0.695245	0.69137	0.693736	0.654154
1608290768	305155023	0.695245	0.69137	0.693736	0.654154
1608290768	314889491	0.695245	0.69137	0.693736	0.654154
1608290768	324918920	0.695245	0.69137	0.693736	0.654154
1608290768	335162648	0.695245	0.69137	0.693736	0.654154
1608290768	345176175	0.695245	0.69137	0.693736	0.654154
1608290768	355200675	0.695245	0.69137	0.693736	0.654154
1608290768	364960000	0.695245	0.69137	0.693736	0.654154
1608290768	374946072	0.695245	0.69137	0.693736	0.654154
1608290768	385015933	0.695245	0.69137	0.693736	0.654154
1608290768	394917729	0.695245	0.69137	0.693736	0.654154
1608290768	404907188	0.695245	0.69137	0.693736	0.654154
1608290768	414870770	0.695245	0.69137	0.693736	0.654154
1608290768	424855265	0.695245	0.69137	0.693736	0.654154
1608290768	435247753	0.695245	0.69137	0.693736	0.654154
1608290768	444910267	0.695245	0.69137	0.693736	0.654154
1608290768	455187947	0.695245	0.69137	0.693736	0.654154
1608290768	464808301	0.695245	0.69137	0.693736	0.654154
1608290768	474904520	0.695245	0.69137	0.693736	0.654154
1608290768	485112073	0.695245	0.69137	0.693736	0.654154
1608290768	494924565	0.695245	0.69137	0.693736	0.654154
1608290768	504850045	0.695245	0.69137	0.693736	0.654154
1608290768	514766986	0.695245	0.69137	0.693736	0.654154
1608290768	525005990	0.695245	0.69137	0.693736	0.654154
1608290768	534732163	0.695245	0.69137	0.693736	0.654154
1608290768	544759437	0.695245	0.69137	0.693736	0.654154
1608290768	554979588	0.695245	0.69137	0.693736	0.654154
1608290768	564856151	0.695245	0.69137	0.693736	0.654154
1608290768	574945389	0.695245	0.69137	0.693736	0.654154
1608290768	584841269	0.695245	0.69137	0.693736	0.654154
1608290768	594776857	0.695245	0.69137	0.693736	0.654154
1608290768	605029636	0.695245	0.69137	0.693736	0.654154
1608290768	614663750	0.695245	0.69137	0.693736	0.654154
1608290768	624746390	0.695245	0.69137	0.693736	0.654154
1608290768	634772327	0.695245	0.69137	0.693736	0.654154
1608290768	644853664	0.695245	0.69137	0.693736	0.654154
1608290768	654770699	0.695245	0.69137	0.693736	0.654154
1608290768	664670453	0.695245	0.69137	0.693736	0.654154
1608290768	674763964	0.695245	0.69137	0.693736	0.654154
1608290768	684747010	0.695245	0.69137	0.693736	0.654154
1608290768	694876009	0.695245	0.69137	0.693736	0.654154
1608290768	704840016	0.695245	0.69137	0.693736	0.654154
1608290768	714749233	0.695245	0.69137	0.693736	0.654154
1608290768	724679686	0.695245	0.69137	0.693736	0.654154
1608290768	734870273	0.695245	0.69137	0.693736	0.654154
1608290768	744753505	0.695245	0.69137	0.693736	0.654154
1608290768	755224022	0.695245	0.69137	0.693736	0.654154
1608290768	764840560	0.695245	0.69137	0.693736	0.654154
1608290768	774966853	0.695245	0.69137	0.693736	0.654154
1608290768	784818203	0.695245	0.69137	0.693736	0.654154
1608290768	794748911	0.695245	0.69137	0.693736	0.654154
1608290768	804796324	0.695245	0.69137	0.693736	0.654154
1608290768	814715710	0.695245	0.69137	0.693736	0.654154
1608290768	824888575	0.695245	0.69137	0.693736	0.654154
1608290768	834802576	0.695245	0.69137	0.693736	0.654154
1608290768	844818407	0.695245	0.69137	0.693736	0.654154
1608290768	854848239	0.695245	0.69137	0.693736	0.654154
1608290768	864772932	0.695245	0.69137	0.693736	0.654154
1608290768	874911655	0.695245	0.69137	0.693736	0.654154
1608290768	884770054	0.695245	0.69137	0.693736	0.654154
1608290768	894942549	0.695245	0.69137	0.693736	0.654154
1608290768	904758879	0.695245	0.69137	0.693736	0.654154
1608290768	914774185	0.695245	0.69137	0.693736	0.654154
1608290768	924790448	0.695245	0.69137	0.693736	0.654154
1608290768	934821023	0.695245	0.69137	0.693736	0.654154
1608290768	944806478	0.695245	0.69137	0.693736	0.654154
1608290768	954792049	0.695245	0.69137	0.693736	0.654154
1608290768	964779279	0.695245	0.69137	0.693736	0.654154
1608290768	974763895	0.695245	0.69137	0.693736	0.654154
1608290768	984665802	0.695245	0.69137	0.693736	0.654154
1608290768	994755115	0.695245	0.69137	0.693736	0.654154
1608290769	4738646	0.695245	0.69137	0.693736	0.654154
1608290769	14788482	0.695245	0.69137	0.693736	0.654154
1608290769	24764722	0.695245	0.69137	0.693736	0.654154
1608290769	34729452	0.695245	0.69137	0.693736	0.654154
1608290769	44804372	0.695245	0.69137	0.693736	0.654154
1608290769	55029126	0.695245	0.69137	0.693736	0.654154
1608290769	64873228	0.695245	0.69137	0.693736	0.654154
1608290769	74938838	0.695245	0.69137	0.693736	0.654154
1608290769	84845040	0.695245	0.69137	0.693736	0.654154
1608290769	95077582	0.695245	0.69137	0.693736	0.654154
1608290769	104986359	0.695245	0.69137	0.693736	0.654154
1608290769	114681922	0.695245	0.69137	0.693736	0.654154
1608290769	124889619	0.695245	0.69137	0.693736	0.654154
1608290769	134713388	0.695245	0.69137	0.693736	0.654154
1608290769	144684783	0.695245	0.69137	0.693736	0.654154
1608290769	154697984	0.695245	0.69137	0.693736	0.654154
1608290769	164790716	0.695245	0.69137	0.693736	0.654154
1608290769	174721474	0.695245	0.69137	0.693736	0.654154
1608290769	184725538	0.695245	0.69137	0.693736	0.654154
1608290769	194685540	0.695245	0.69137	0.693736	0.654154
1608290769	204691330	0.695245	0.69137	0.693736	0.654154
1608290769	214554490	0.695245	0.69137	0.693736	0.654154
1608290769	224682223	0.695245	0.69137	0.693736	0.654154
1608290769	234662853	0.695245	0.69137	0.693736	0.654154
1608290769	244777041	0.695245	0.69137	0.693736	0.654154
1608290769	254744225	0.695245	0.69137	0.693736	0.654154
1608290769	264810933	0.695245	0.69137	0.693736	0.654154
1608290769	274736761	0.695245	0.69137	0.693736	0.654154
1608290769	284812860	0.695245	0.69137	0.693736	0.654154
1608290769	294824011	0.695245	0.69137	0.693736	0.654154
1608290769	304753051	0.695245	0.69137	0.693736	0.654154
1608290769	314727797	0.695245	0.69137	0.693736	0.654154
1608290769	324870652	0.695245	0.69137	0.693736	0.654154
1608290769	334835489	0.695245	0.69137	0.693736	0.654154
1608290769	344858069	0.695245	0.69137	0.693736	0.654154
1608290769	354760814	0.695245	0.69137	0.693736	0.654154
1608290769	364783920	0.695245	0.69137	0.693736	0.654154
1608290769	374961727	0.695245	0.69137	0.693736	0.654154
1608290769	384770910	0.695245	0.69137	0.693736	0.654154
1608290769	394750666	0.695245	0.69137	0.693736	0.654154
1608290769	404810994	0.695245	0.69137	0.693736	0.654154
1608290769	414726145	0.695245	0.69137	0.693736	0.654154
1608290769	424801780	0.695245	0.69137	0.693736	0.654154
1608290769	435000879	0.695245	0.69137	0.693736	0.654154
1608290769	444999042	0.695245	0.69137	0.693736	0.654154
1608290769	455001414	0.695245	0.69137	0.693736	0.654154
1608290769	464970918	0.695245	0.69137	0.693736	0.654154
1608290769	474969511	0.695245	0.69137	0.693736	0.654154
1608290769	484997878	0.695245	0.69137	0.693736	0.654154
1608290769	495002254	0.695245	0.69137	0.693736	0.654154
1608290769	504969764	0.695245	0.69137	0.693736	0.654154
1608290769	514738982	0.695245	0.69137	0.693736	0.654154
1608290769	524931456	0.695245	0.69137	0.693736	0.654154
1608290769	535003730	0.695245	0.69137	0.693736	0.654154
1608290769	545011353	0.695245	0.69137	0.693736	0.654154
1608290769	555059172	0.695245	0.69137	0.693736	0.654154
1608290769	565006952	0.695245	0.69137	0.693736	0.654154
1608290769	574954770	0.695245	0.69137	0.693736	0.654154
1608290769	585001324	0.695245	0.69137	0.693736	0.654154
1608290769	595004102	0.695245	0.69137	0.693736	0.654154
1608290769	604999269	0.695245	0.69137	0.693736	0.654154
1608290769	614915555	0.695245	0.69137	0.693736	0.654154
1608290769	624937220	0.695245	0.69137	0.693736	0.654154
1608290769	634981126	0.695245	0.69137	0.693736	0.654154
1608290769	645194893	0.695245	0.69137	0.693736	0.654154
1608290769	654838397	0.695245	0.69137	0.693736	0.654154
1608290769	664825486	0.695245	0.69137	0.693736	0.654154
1608290769	674826767	0.695245	0.69137	0.693736	0.654154
1608290769	684812787	0.695245	0.69137	0.693736	0.654154
1608290769	694824379	0.695245	0.69137	0.693736	0.654154
1608290769	704870562	0.695245	0.69137	0.693736	0.654154
1608290769	714721617	0.695245	0.69137	0.693736	0.654154
1608290769	724781656	0.695245	0.69137	0.693736	0.654154
1608290769	734819932	0.695245	0.69137	0.693736	0.654154
1608290769	744934943	0.695245	0.69137	0.693736	0.654154
1608290769	754874770	0.695245	0.69137	0.693736	0.654154
1608290769	764880194	0.695245	0.69137	0.693736	0.654154
1608290769	774857978	0.695245	0.69137	0.693736	0.654154
1608290769	784859584	0.695245	0.69137	0.693736	0.654154
1608290769	794754176	0.695245	0.69137	0.693736	0.654154
1608290769	804791447	0.695245	0.69137	0.693736	0.654154
1608290769	814856258	0.695245	0.69137	0.693736	0.654154
1608290769	824998365	0.695245	0.69137	0.693736	0.654154
1608290769	834866637	0.695245	0.69137	0.693736	0.654154
1608290769	844878553	0.695245	0.69137	0.693736	0.654154
1608290769	854887839	0.695245	0.69137	0.693736	0.654154
1608290769	864866021	0.695245	0.69137	0.693736	0.654154
1608290769	874945271	0.695245	0.69137	0.693736	0.654154
1608290769	884907943	0.695245	0.69137	0.693736	0.654154
1608290769	894852622	0.695245	0.69137	0.693736	0.654154
1608290769	904905267	0.695245	0.69137	0.693736	0.654154
1608290769	914746444	0.695245	0.69137	0.693736	0.654154
1608290769	924987861	0.695245	0.69137	0.693736	0.654154
1608290769	934945489	0.695245	0.69137	0.693736	0.654154
1608290769	944867992	0.695245	0.69137	0.693736	0.654154
1608290769	955203674	0.695245	0.69137	0.693736	0.654154
1608290769	964880438	0.695245	0.69137	0.693736	0.654154
1608290769	974856258	0.695245	0.69137	0.693736	0.654154
1608290769	984864741	0.695245	0.69137	0.693736	0.654154
1608290769	994859679	0.695245	0.69137	0.693736	0.654154
1608290770	4798913	0.695245	0.69137	0.693736	0.654154
1608290770	14781281	0.695245	0.69137	0.693736	0.654154
1608290770	24940529	0.695245	0.69137	0.693736	0.654154
1608290770	35077140	0.695245	0.69137	0.693736	0.654154
1608290770	44854463	0.695245	0.69137	0.693736	0.654154
1608290770	55096746	0.695245	0.69137	0.693736	0.654154
1608290770	65039691	0.695245	0.69137	0.693736	0.654154
1608290770	74820951	0.695245	0.69137	0.693736	0.654154
1608290770	84823063	0.695245	0.69137	0.693736	0.654154
1608290770	95030009	0.695245	0.69137	0.693736	0.654154
1608290770	104856467	0.695245	0.69137	0.693736	0.654154
1608290770	115148432	0.695245	0.69137	0.693736	0.654154
1608290770	124905938	0.695245	0.69137	0.693736	0.654154
1608290770	134893038	0.695245	0.69137	0.693736	0.654154
1608290770	144889759	0.695245	0.69137	0.693736	0.654154
1608290770	155030069	0.695245	0.69137	0.693736	0.654154
1608290770	165024479	0.695245	0.69137	0.693736	0.654154
1608290770	175028493	0.695245	0.69137	0.693736	0.654154
1608290770	185030653	0.695245	0.69137	0.693736	0.654154
1608290770	195027152	0.695245	0.69137	0.693736	0.654154
1608290770	204790569	0.695245	0.69137	0.693736	0.654154
1608290770	214749008	0.695245	0.69137	0.693736	0.654154
1608290770	224900113	0.695245	0.69137	0.693736	0.654154
1608290770	234772673	0.695245	0.69137	0.693736	0.654154
1608290770	244731673	0.695245	0.69137	0.693736	0.654154
1608290770	254813663	0.695245	0.69137	0.693736	0.654154
1608290770	264863188	0.695245	0.69137	0.693736	0.654154
1608290770	274865666	0.695245	0.69137	0.693736	0.654154
1608290770	284866149	0.695245	0.69137	0.693736	0.654154
1608290770	294864723	0.695245	0.69137	0.693736	0.654154
1608290770	304867784	0.695245	0.69137	0.693736	0.654154
1608290770	314876871	0.695245	0.69137	0.693736	0.654154
1608290770	324890277	0.695245	0.69137	0.693736	0.654154
1608290770	334881248	0.695245	0.69137	0.693736	0.654154
1608290770	344880714	0.695245	0.69137	0.693736	0.654154
1608290770	354869847	0.695245	0.69137	0.693736	0.654154
1608290770	364866456	0.695245	0.69137	0.693736	0.654154
1608290770	374811017	0.695245	0.69137	0.693736	0.654154
1608290770	384891205	0.695245	0.69137	0.693736	0.654154
1608290770	394871330	0.695245	0.69137	0.693736	0.654154
1608290770	404828790	0.695245	0.69137	0.693736	0.654154
1608290770	414872886	0.695245	0.69137	0.693736	0.654154
1608290770	424888646	0.695245	0.69137	0.693736	0.654154
1608290770	434897464	0.695245	0.69137	0.693736	0.654154
1608290770	444881182	0.695245	0.69137	0.693736	0.654154
1608290770	454868849	0.695245	0.69137	0.693736	0.654154
1608290770	464875435	0.695245	0.69137	0.693736	0.654154
1608290770	474882450	0.695245	0.69137	0.693736	0.654154
1608290770	484878861	0.695245	0.69137	0.693736	0.654154
1608290770	494897455	0.695245	0.69137	0.693736	0.654154
1608290770	504839244	0.695245	0.69137	0.693736	0.654154
1608290770	514891522	0.695245	0.69137	0.693736	0.654154
1608290770	524885105	0.695245	0.69137	0.693736	0.654154
1608290770	534881234	0.695245	0.69137	0.693736	0.654154
1608290770	544880487	0.695245	0.69137	0.693736	0.654154
1608290770	554874020	0.695245	0.69137	0.693736	0.654154
1608290770	564874379	0.695245	0.69137	0.693736	0.654154
1608290770	574869258	0.695245	0.69137	0.693736	0.654154
1608290770	584872266	0.695245	0.69137	0.693736	0.654154
1608290770	594871079	0.695245	0.69137	0.693736	0.654154
1608290770	604818806	0.695245	0.69137	0.693736	0.654154
1608290770	614998290	0.695245	0.69137	0.693736	0.654154
1608290770	625041472	0.695245	0.69137	0.693736	0.654154
1608290770	635048568	0.695245	0.69137	0.693736	0.654154
1608290770	645079442	0.695245	0.69137	0.693736	0.654154
1608290770	655021923	0.695245	0.69137	0.693736	0.654154
1608290770	665032912	0.695245	0.69137	0.693736	0.654154
1608290770	674908286	0.695245	0.69137	0.693736	0.654154
1608290770	684899526	0.695245	0.69137	0.693736	0.654154
1608290770	695033522	0.695245	0.69137	0.693736	0.654154
1608290770	704954624	0.695245	0.69137	0.693736	0.654154
1608290770	714821052	0.695245	0.69137	0.693736	0.654154
1608290770	724871708	0.695245	0.69137	0.693736	0.654154
1608290770	734830823	0.695245	0.69137	0.693736	0.654154
1608290770	744879825	0.695245	0.69137	0.693736	0.654154
1608290770	754871778	0.695245	0.69137	0.693736	0.654154
1608290770	764880805	0.695245	0.69137	0.693736	0.654154
1608290770	775020200	0.695245	0.69137	0.693736	0.654154
1608290770	785062533	0.695245	0.69137	0.693736	0.654154
1608290770	795040747	0.695245	0.69137	0.693736	0.654154
1608290770	805004948	0.695245	0.69137	0.693736	0.654154
1608290770	815018790	0.695245	0.69137	0.693736	0.654154
1608290770	825014371	0.695245	0.69137	0.693736	0.654154
1608290770	835074232	0.695245	0.69137	0.693736	0.654154
1608290770	844918444	0.695245	0.69137	0.693736	0.654154
1608290770	854906239	0.695245	0.69137	0.693736	0.654154
1608290770	864856262	0.695245	0.69137	0.693736	0.654154
1608290770	874791638	0.695245	0.69137	0.693736	0.654154
1608290770	884814303	0.695245	0.69137	0.693736	0.654154
1608290770	895061389	0.695245	0.69137	0.693736	0.654154
1608290770	904802405	0.695245	0.69137	0.693736	0.654154
1608290770	914827855	0.695245	0.69137	0.693736	0.654154
1608290770	924795981	0.695245	0.69137	0.693736	0.654154
1608290770	934904205	0.695245	0.69137	0.693736	0.654154
1608290770	944819857	0.695245	0.69137	0.693736	0.654154
1608290770	954920945	0.695245	0.69137	0.693736	0.654154
1608290770	964922346	0.695245	0.69137	0.693736	0.654154
1608290770	974925699	0.695245	0.69137	0.693736	0.654154
1608290770	984924478	0.695245	0.69137	0.693736	0.654154
1608290770	994961490	0.695245	0.69137	0.693736	0.654154
1608290771	4995469	0.695245	0.69137	0.693736	0.654154
1608290771	15034458	0.695245	0.69137	0.693736	0.654154
1608290771	25130417	0.695245	0.69137	0.693736	0.654154
1608290771	35067435	0.695245	0.69137	0.693736	0.654154
1608290771	45077513	0.695245	0.69137	0.693736	0.654154
1608290771	54894646	0.695245	0.69137	0.693736	0.654154
1608290771	65034870	0.695245	0.69137	0.693736	0.654154
1608290771	75091644	0.695245	0.69137	0.693736	0.654154
1608290771	85069541	0.695245	0.69137	0.693736	0.654154
1608290771	95131644	0.695245	0.69137	0.693736	0.654154
1608290771	105040813	0.695245	0.69137	0.693736	0.654154
1608290771	115037130	0.695245	0.69137	0.693736	0.654154
1608290771	125132691	0.695245	0.69137	0.693736	0.654154
1608290771	135043641	0.695245	0.69137	0.693736	0.654154
1608290771	144898543	0.695245	0.69137	0.693736	0.654154
1608290771	154830215	0.695245	0.69137	0.693736	0.654154
1608290771	164837521	0.695245	0.69137	0.693736	0.654154
1608290771	174829347	0.695245	0.69137	0.693736	0.654154
1608290771	184908821	0.695245	0.69137	0.693736	0.654154
1608290771	194841248	0.695245	0.69137	0.693736	0.654154
1608290771	204887129	0.695245	0.69137	0.693736	0.654154
1608290771	214881222	0.695245	0.69137	0.693736	0.654154
1608290771	224953827	0.695245	0.69137	0.693736	0.654154
1608290771	234894439	0.695245	0.69137	0.693736	0.654154
1608290771	244896063	0.695245	0.69137	0.693736	0.654154
1608290771	254923219	0.695245	0.69137	0.693736	0.654154
1608290771	265047182	0.695245	0.69137	0.693736	0.654154
1608290771	274912451	0.695245	0.69137	0.693736	0.654154
1608290771	285086036	0.695245	0.69137	0.693736	0.654154
1608290771	294795140	0.695245	0.69137	0.693736	0.654154
1608290771	304880567	0.695245	0.69137	0.693736	0.654154
1608290771	315020611	0.695245	0.69137	0.693736	0.654154
1608290771	325132064	0.695245	0.69137	0.693736	0.654154
1608290771	335020107	0.695245	0.69137	0.693736	0.654154
1608290771	345001029	0.695245	0.69137	0.693736	0.654154
1608290771	354887913	0.695245	0.69137	0.693736	0.654154
1608290771	364904718	0.695245	0.69137	0.693736	0.654154
1608290771	374893163	0.695245	0.69137	0.693736	0.654154
1608290771	384896408	0.695245	0.69137	0.693736	0.654154
1608290771	395001988	0.695245	0.69137	0.693736	0.654154
1608290771	404897533	0.695245	0.69137	0.693736	0.654154
1608290771	414806244	0.695245	0.69137	0.693736	0.654154
1608290771	424938120	0.695245	0.69137	0.693736	0.654154
1608290771	435056485	0.695245	0.69137	0.693736	0.654154
1608290771	445040210	0.695245	0.69137	0.693736	0.654154
1608290771	454932249	0.695245	0.69137	0.693736	0.654154
1608290771	464878794	0.695245	0.69137	0.693736	0.654154
1608290771	474878341	0.695245	0.69137	0.693736	0.654154
1608290771	484878119	0.695245	0.69137	0.693736	0.654154
1608290771	494822654	0.695245	0.69137	0.693736	0.654154
1608290771	505082164	0.695245	0.69137	0.693736	0.654154
1608290771	514921605	0.695245	0.69137	0.693736	0.654154
1608290771	524996149	0.695245	0.69137	0.693736	0.654154
1608290771	534885018	0.695245	0.69137	0.693736	0.654154
1608290771	544812278	0.695245	0.69137	0.693736	0.654154
1608290771	554901583	0.695245	0.69137	0.693736	0.654154
1608290771	564894583	0.695245	0.69137	0.693736	0.654154
1608290771	574897460	0.695245	0.69137	0.693736	0.654154
1608290771	584902509	0.695245	0.69137	0.693736	0.654154
1608290771	594739772	0.695245	0.69137	0.693736	0.654154
1608290771	604980057	0.695245	0.69137	0.693736	0.654154
1608290771	614820136	0.695245	0.69137	0.693736	0.654154
1608290771	624941880	0.695245	0.69137	0.693736	0.654154
1608290771	634890989	0.695245	0.69137	0.693736	0.654154
1608290771	645054534	0.695245	0.69137	0.693736	0.654154
1608290771	654913787	0.695441	0.69155	0.693922	0.654351
1608290771	664913229	0.695636	0.69173	0.694109	0.654549
1608290771	674935611	0.695832	0.69191	0.694295	0.654746
1608290771	684922880	0.696027	0.69209	0.694482	0.654943
1608290771	694954555	0.696223	0.69227	0.694668	0.655141
1608290771	704835781	0.696418	0.69245	0.694855	0.655338
1608290771	714902457	0.696614	0.69263	0.695041	0.655535
1608290771	725135410	0.69681	0.69281	0.695228	0.655733
1608290771	734837694	0.697005	0.69299	0.695414	0.65593
1608290771	744927675	0.697201	0.69317	0.695601	0.656127
1608290771	754881296	0.697396	0.693351	0.695787	0.656325
1608290771	764920082	0.697592	0.693531	0.695974	0.656522
1608290771	774890582	0.697787	0.693711	0.69616	0.656719
1608290771	784872801	0.697983	0.693891	0.696347	0.656917
1608290771	794857147	0.698179	0.694071	0.696533	0.657114
1608290771	804901827	0.698374	0.694251	0.69672	0.657311
1608290771	814890110	0.69857	0.694432	0.696906	0.657509
1608290771	824937118	0.698765	0.694612	0.697093	0.657706
1608290771	834904276	0.698961	0.694792	0.697279	0.657903
1608290771	844904390	0.699156	0.694972	0.697466	0.658101
1608290771	854897853	0.699352	0.695153	0.697653	0.658298
1608290771	865070901	0.699548	0.695333	0.697839	0.658496
1608290771	874812633	0.699743	0.695513	0.698026	0.658693
1608290771	884831726	0.699939	0.695693	0.698212	0.65889
1608290771	894860582	0.700134	0.695874	0.698399	0.659088
1608290771	904999087	0.70033	0.696054	0.698586	0.659285
1608290771	914898346	0.700526	0.696234	0.698772	0.659482
1608290771	924933836	0.700721	0.696415	0.698959	0.65968
1608290771	934890822	0.700917	0.696595	0.699146	0.659877
1608290771	944900448	0.701113	0.696775	0.699332	0.660074
1608290771	954883543	0.701308	0.696956	0.699519	0.660272
1608290771	964896066	0.701504	0.697136	0.699706	0.660469
1608290771	974812805	0.701699	0.697316	0.699892	0.660667
1608290771	984865585	0.701895	0.697497	0.700079	0.660864
1608290771	994817757	0.702091	0.697677	0.700266	0.661061
1608290772	4887326	0.702286	0.697858	0.700452	0.661259
1608290772	14977567	0.702482	0.698038	0.700639	0.661456
1608290772	24816093	0.702678	0.698219	0.700826	0.661654
1608290772	35023946	0.702873	0.698399	0.701012	0.661851
1608290772	44858889	0.703069	0.698579	0.701199	0.662048
1608290772	54814281	0.703265	0.69876	0.701386	0.662246
1608290772	64816768	0.70346	0.69894	0.701573	0.662443
1608290772	74863379	0.703656	0.699121	0.701759	0.66264
1608290772	84865758	0.703851	0.699301	0.701946	0.662838
1608290772	94928875	0.704047	0.699482	0.702133	0.663035
1608290772	104923642	0.704243	0.699662	0.70232	0.663233
1608290772	114923618	0.704438	0.699843	0.702506	0.66343
1608290772	124938178	0.704634	0.700023	0.702693	0.663627
1608290772	134911502	0.70483	0.700204	0.70288	0.663825
1608290772	144905885	0.705025	0.700385	0.703067	0.664022
1608290772	154903841	0.705221	0.700565	0.703254	0.66422
1608290772	164905019	0.705417	0.700746	0.70344	0.664417
1608290772	174912986	0.705612	0.700926	0.703627	0.664614
1608290772	184978073	0.705808	0.701107	0.703814	0.664812
1608290772	194934393	0.706004	0.701288	0.704001	0.665009
1608290772	205065184	0.706199	0.701468	0.704188	0.665207
1608290772	214907858	0.706395	0.701649	0.704375	0.665404
1608290772	224916097	0.706591	0.701829	0.704562	0.665601
1608290772	234898360	0.706787	0.70201	0.704748	0.665799
1608290772	244901365	0.706982	0.702191	0.704935	0.665996
1608290772	254892892	0.707178	0.702371	0.705122	0.666194
1608290772	264902821	0.707374	0.702552	0.705309	0.666391
1608290772	274847567	0.707569	0.702733	0.705496	0.666589
1608290772	284829523	0.707765	0.702914	0.705683	0.666786
1608290772	294932006	0.707961	0.703094	0.70587	0.666983
1608290772	304919661	0.708156	0.703275	0.706057	0.667181
1608290772	314913573	0.708352	0.703456	0.706244	0.667378
1608290772	324924173	0.708548	0.703637	0.70643	0.667576
