time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1614784199	451852821	0	0	0	0
1614784199	461872994	0	0	0	0
1614784199	471823489	0	0	0	0
1614784199	481902775	0	0	0	0
1614784199	491854948	0	0	0	0
1614784199	501830206	0	0	0	0
1614784199	511915630	0	0	0	0
1614784199	521800247	0	0	0	0
1614784199	531888972	0	0	0	0
1614784199	541853921	0	0	0	0
1614784199	551827651	0	0	0	0
1614784199	561871175	0	0	0	0
1614784199	571885051	0	0	0	0
1614784199	581864355	0	0	0	0
1614784199	591810891	0	0	0	0
1614784199	601835950	0	0	0	0
1614784199	611934741	0	0	0	0
1614784199	621906236	0	0	0	0
1614784199	631815601	0	0	0	0
1614784199	641906921	0	0	0	0
1614784199	651840542	0	0	0	0
1614784199	661858629	0	0	0	0
1614784199	671822643	0	0	0.002	0
1614784199	681829115	0	0	0	0
1614784199	691882938	0	0	0	0
1614784199	701846712	0	0	0	0
1614784199	711850437	0	0	0	0
1614784199	721924193	0	0	0	0
1614784199	731945405	0	0	0	0
1614784199	741809441	0	0	0	0
1614784199	751986396	0	0	0	0
1614784199	761904109	0	0	0	0
1614784199	771868887	0	0	0	0
1614784199	781858587	0	0	0	0
1614784199	791864004	0	0	0	0
1614784199	801909924	0	0	0	0
1614784199	811923312	0	0	0	0
1614784199	821839679	0	0	0	0
1614784199	831790267	0	0	0	0
1614784199	841890513	0	0	0	0
1614784199	851879592	0	0	0	0
1614784199	861876988	0	0	0	0
1614784199	871832773	0	0	0	0
1614784199	881849999	0	0	0	0
1614784199	891810404	0	0	0	0
1614784199	901911991	0	0	0	0
1614784199	911945350	0	0	0	0
1614784199	921901435	0	0	0	0
1614784199	931930983	0	0	0	0
1614784199	941846182	-0.002	0	0	0
1614784199	951908001	0	0	0	0
1614784199	961927369	0	0	0	0
1614784199	971841315	0	0	0	0
1614784199	981863756	0	0	0	0
1614784199	991851583	0	0	0	0
1614784200	1833234	0	0	0	0
1614784200	11869973	0	0	0	0
1614784200	21893322	0	0	0	0
1614784200	31821652	0	0	0	0
1614784200	41826252	0	0	0	0
1614784200	51831584	0	0	0	0
1614784200	61817882	0	0	0	0
1614784200	71787999	0	0	0	0
1614784200	81795160	0	0	0	0
1614784200	91899278	0	0	0	0
1614784200	101871023	0	0	0	0
1614784200	111944943	0	0	0	0
1614784200	121881468	0	0	0	0
1614784200	131914008	0	0	0	0
1614784200	141928900	0	0	0	0
1614784200	151859447	0	0	0	0
1614784200	161881091	0	0	0	0
1614784200	171948586	0	0	0	0
1614784200	181804023	0	0	0	0
1614784200	191871336	0	0	0	0
1614784200	201884637	0	0	0	0
1614784200	211882177	0	0	0	0
1614784200	221911343	0	0	0	0
1614784200	231841108	0	0	0	0
1614784200	241971835	0	0	0	0
1614784200	251921781	0	0	0	0
1614784200	261852454	0	0	0	0
1614784200	271971423	0	0	0	0
1614784200	281875964	0	0	0	0
1614784200	291964225	0	0	0	0
1614784200	301874169	0	0	0	0
1614784200	311795643	0	0	0	0
1614784200	321815278	0	0	0	0
1614784200	331906994	0	0	0	0
1614784200	341794466	0	0	0	0
1614784200	351876707	0	0	0	0
1614784200	361895923	0	0	0	0
1614784200	371994581	0	0	0	0
1614784200	381863847	0	0	0	0
1614784200	391968342	0	0	0	0
1614784200	401915568	0	0	0	0
1614784200	411882485	0	0	0	0
1614784200	421863927	0	0	0	0
1614784200	431922616	0	0	0	0
1614784200	441824366	0	0	0	0
1614784200	451875253	0	0	0	0
1614784200	461826296	0	0	0	0
1614784200	471881520	0	0	0	0
1614784200	481879085	0	0	0	0
1614784200	491849493	0	0	0	0
1614784200	501819179	0	0	0	0
1614784200	511823694	0	0	0	0
1614784200	521817327	0	0	0	0
1614784200	531949396	0	0	0	0
1614784200	541898371	0	0	0	0
1614784200	551844554	0	0	0	0
1614784200	561948174	0	0	0	0
1614784200	571896244	0	0	0	0
1614784200	581861680	0	0	0	0
1614784200	591835245	0	0	0	0
1614784200	601972641	0	0	0	0
1614784200	611892836	0	0	0	0
1614784200	621831227	0	0	0	0
1614784200	631801718	0	0	0	0
1614784200	641826422	0	0	0	0
1614784200	651809446	0	0	0	0
1614784200	661911056	0	0	0	0
1614784200	671812195	0	0	0	0
1614784200	681873865	0	0	0	0
1614784200	691894203	0	0	0	0
1614784200	701883371	0	0	0	0
1614784200	711879241	0	0	0	0
1614784200	721922325	0	0	0	0
1614784200	731844429	0	0	0	0
1614784200	741793481	0	0	0	0
1614784200	751896612	0	0	0	0
1614784200	761931602	0	0	0	0
1614784200	771916545	0	0	0	0
1614784200	781826899	0	0	0	0
1614784200	791926784	0	0	0	0
1614784200	801811954	0	0	0	0
1614784200	811934611	0	0	0	0
1614784200	821925676	0	0	0	0
1614784200	831819644	0	0	0	0
1614784200	841815042	0	0	0	0
1614784200	851798020	0	0	0	0
1614784200	861832205	0	0	0	0
1614784200	871861229	0	0	0	0
1614784200	881797457	0	0	0	0
1614784200	891822749	0	0	0	0
1614784200	901787632	0	0	0	0
1614784200	911929625	0	0	0	0
1614784200	921783596	0	0	0	0
1614784200	931834234	0	0	0	0
1614784200	941875847	0	0	0	0
1614784200	951835222	0	0	0	0
1614784200	962005428	0	0	0	0
1614784200	971884404	0	0	0	0
1614784200	981891016	0	0	0	0
1614784200	991921020	0	0	0	0
1614784201	1860867	0	0	0	0
1614784201	11986249	0	0	0	0
1614784201	21811970	0	0	0	0
1614784201	32026303	0	0	0	0
1614784201	41979564	0	0	0	0
1614784201	51902561	0	0	0	0
1614784201	61893224	0	0	0	0
1614784201	71869947	0	0	0	0
1614784201	81859939	0	0	0	0
1614784201	91891707	0	0	0	0
1614784201	101810808	0	0	0	0
1614784201	111845205	0	0	0	0
1614784201	121831169	0	0	0	0
1614784201	131887807	0	0	0	0
1614784201	142010139	0	0	0	0
1614784201	151844038	0	0	0	0
1614784201	161881345	0	0	0	0
1614784201	171905575	0	0	0	0
1614784201	181943675	0	0	0	0
1614784201	191920939	0	0	0	0
1614784201	201857821	0	0	0	0
1614784201	211894411	0	0	0	0
1614784201	221910088	0	0	0	0
1614784201	231947409	0	0	0	0
1614784201	241820339	0	0	0	0
1614784201	251905272	0	0	0	0
1614784201	261881003	0	0	0	0
1614784201	271833940	0	0	0	0
1614784201	281866420	0	0	0	0
1614784201	291853860	0	0	0	0
1614784201	301794323	0	0	0	0
1614784201	311832303	0	0	0	0
1614784201	321964463	0	0	0	0
1614784201	331817309	0	0	0	0
1614784201	341917694	0	0	0	0
1614784201	351797952	0	0	0	0
1614784201	361830542	0	0	0	0
1614784201	371880535	0	0	0	0
1614784201	381882907	0	0	0	0
1614784201	391801346	0	0	0	0
1614784201	401867887	0	0	0	0
1614784201	411911581	0	0	0	0
1614784201	421867952	0	0	0	0
1614784201	431892896	0	0	0	0
1614784201	441836944	0	0	0	0
1614784201	451877997	0	0	0	0
1614784201	461851619	0	0	0	0
1614784201	471851013	0	0	0	0
1614784201	481901635	0	0	0	0
1614784201	491885473	0	0	0	0
1614784201	501798637	0	0	0	0
1614784201	511832876	0	0	0	0
1614784201	521906982	0	0	0	0
1614784201	531872852	0	0	0	0
1614784201	541840202	0	0	0	0
1614784201	551832401	0	0	0	0
1614784201	561872556	0	0	0	0
1614784201	571883747	0	0	0	0
1614784201	581834940	0	0	0	0
1614784201	591887490	0	0	0	0
1614784201	601832071	0	0	0	0
1614784201	611914874	0	0	0	0
1614784201	621946393	0	0	0	0
1614784201	631910339	0	0	0	0
1614784201	641885498	0	0	0	0
1614784201	651934875	0	0	0	0
1614784201	661845767	0	0	0	0
1614784201	671905058	0	0	0	0
1614784201	681910517	0	0	0	0
1614784201	691950806	0	0	0	0
1614784201	701882827	0	0	0	0
1614784201	711903954	0	0	0	0
1614784201	721799462	0	0	0	0
1614784201	731859942	0	0	0	0
1614784201	741843282	0	0	0.002	0
1614784201	751872265	0	0	0	0
1614784201	761878771	0	0	0	0
1614784201	771879317	0	0	0	0
1614784201	781819114	0	0	0	0
1614784201	791902486	0	0	0	0
1614784201	801957736	0	0	0	0
1614784201	811934653	0	0	0	0
1614784201	821913113	0	0	0	0
1614784201	831939908	0	0	0	0
1614784201	841891753	0	0	0	0
1614784201	851887831	0	0	0	0
1614784201	861855414	0	0	0	0
1614784201	871932445	0	0	0	0
1614784201	881957898	-0.002	0	0	0
1614784201	891832054	0	0	0	0
1614784201	901891068	0	0	0	0
1614784201	911946820	0	0	0	0
1614784201	921945702	0	0	0	0
1614784201	931810468	0	0	0	0
1614784201	941912199	0	0	0	0
1614784201	951843621	0	0	0	0
1614784201	961914989	0	0	0	0
1614784201	971829601	0	0	0	0
1614784201	981942969	0	0	0	0
1614784201	991937980	0	0	0	0
1614784202	1826161	0	0	0	0
1614784202	11862039	0	0	0	0
1614784202	21927195	0	0	0	0
1614784202	31835397	0	0	0	0
1614784202	41827455	0	0	0	0
1614784202	51830071	0	0	0	0
1614784202	61817506	0	0	0	0
1614784202	71792787	0	0	0	0
1614784202	81850724	0	0	0	0
1614784202	91941134	0	0	0	0
1614784202	101910081	0	0	0	0
1614784202	111898467	0	0	0	0
1614784202	121827725	0	0	0	0
1614784202	131805686	0	0	0	0
1614784202	141860491	0	0	0	0
1614784202	151883113	0	0	0	0
1614784202	161868330	0	0	0	0
1614784202	171959085	0	0	0	0
1614784202	181897811	0	0	0	0
1614784202	191872361	0	0	0	0
1614784202	201873857	0	0	0	0
1614784202	211826054	0	0	0	0
1614784202	221794915	0	0	0	0
1614784202	231875095	0	0	0	0
1614784202	241931737	0	0	0	0
1614784202	251932600	0	0	0	0
1614784202	261940414	0	0	0	0
1614784202	271838011	0	0	0	0
1614784202	281848389	0	0	0	0
1614784202	291841079	0	0	0	0
1614784202	301829871	0	0	0	0
1614784202	311937842	0	0	0	0
1614784202	321922101	0	0	0	0
1614784202	331857375	0	0	0	0
1614784202	341934608	0	0	0	0
1614784202	351849775	0	0	0	0
1614784202	361982646	0	0	0	0
1614784202	371829488	0	0	0	0
1614784202	381929959	0	0	0	0
1614784202	391952999	0	0	0	0
1614784202	401852977	0	0	0	0
1614784202	411928866	0	0	0	0
1614784202	421933847	0	0	0	0
1614784202	431865401	0	0	0	0
1614784202	441908514	0	0	0	0
1614784202	451873575	0	0	0	0
1614784202	461876346	0	0	0	0
1614784202	471863310	0	0	0	0
1614784202	481896364	0	0	0	0
1614784202	491921809	0	0	0	0
1614784202	501872988	0	0	0	0
1614784202	511878482	0	0	0	0
1614784202	521888551	0	0	0	0
1614784202	531852383	0	0	0	0
1614784202	541914162	0	0	0	0
1614784202	551831282	0	0	0	0
1614784202	561850104	0	0	0	0
1614784202	571884092	0	0	0	0
1614784202	581951393	0	0	0	0
1614784202	591905210	0	0	0	0
1614784202	602007968	0	0	0	0
1614784202	611880128	0	0	0	0
1614784202	621971123	0	0	0	0
1614784202	631862757	0	0	0	0
1614784202	641921441	0	0	0	0
1614784202	651878104	0	0	0	0
1614784202	662018479	0	0	0	0
1614784202	671860605	0	0	0	0
1614784202	681898324	0	0	0	0
1614784202	691971736	0	0	0	0
1614784202	701924143	0	0	0	0
1614784202	711989247	0	0	0	0
1614784202	721885465	0	0	0	0
1614784202	731895844	0	0	0	0
1614784202	741898538	0	0	0	0
1614784202	751903879	0	0	0	0
1614784202	761889753	0	0	0	0
1614784202	771943356	0	0	0	0
1614784202	781816964	0	0	0	0
1614784202	791878559	0	0	0	0
1614784202	801893466	0	0	0	0
1614784202	811922437	0	0	0	0
1614784202	821905901	0	0	0	0
1614784202	831795668	0	0	0	0
1614784202	841930945	0	0	0	0
1614784202	851825538	0	0	0	0
1614784202	861913792	0	0	0	0
1614784202	871892318	0	0	0	0
1614784202	881848025	0	0	0	0
1614784202	891922802	0	0	0	0
1614784202	901870173	0	0	0	0
1614784202	911945455	0	0	0	0
1614784202	921901528	0	0	0	0
1614784202	931852356	0	0	0	0
1614784202	941925705	0	0	0	0
1614784202	951904991	0	0	0	0
1614784202	961971358	0	0	0	0
1614784202	971944609	0	0	0	0
1614784202	981785755	0	0	0	0
1614784202	991952524	0	0	0	0
1614784203	1940509	0	0	0	0
1614784203	11871369	0	0	0	0
1614784203	21837086	0	0	0	0
1614784203	31950072	0	0	0	0
1614784203	41893275	0	0	0	0
1614784203	51808199	0	0	0	0
1614784203	61905699	0	0	0	0
1614784203	71963651	0	0	0	0
1614784203	81874242	0	0	0	0
1614784203	91865057	0	0	0	0
1614784203	101833046	0	0	0	0
1614784203	111890065	0	0	0	0
1614784203	121944405	0	0	0	0
1614784203	131914568	0	0	0	0
1614784203	141964157	0	0	0	0
1614784203	151959694	0	0	0	0
1614784203	161954667	0	0	0	0
1614784203	171880961	0.004	0.002	0.006	0.003255
1614784203	181866807	0.008	0.002	0.016	0.00651
1614784203	191850336	0.002	0	0.016	0.00465
1614784203	201865533	0.002	0.002	0.012	0.00279
1614784203	211854020	0.002	0	0.008	0.00186
1614784203	221901968	0.002	0	0.008	0.001395
1614784203	231836091	0.002	0	0.008	0.001395
1614784203	241827225	0.002	0.002	0.014	0.0025575
1614784203	251879581	0.002	0.002	0.014	0.0039525
1614784203	261912565	0.006	0.002	0.014	0.005115
1614784203	271862677	0.01	0.008	0.014	0.0067425
1614784203	281861337	0.012	0.01	0.012	0.00837
1614784203	291821549	0.008	0.01	0.014	0.009765
1614784203	301890739	0.008	0.008	0.014	0.01116
1614784203	311900347	0.008	0.006	0.018	0.0123225
1614784203	321909373	0.01	0.008	0.018	0.013485
1614784203	331921264	0.012	0.01	0.02	0.0146475
1614784203	341898350	0.014	0.012	0.018	0.01581
1614784203	351994520	0.014	0.012	0.016	0.0169725
1614784203	361942840	0.014	0.012	0.016	0.018135
1614784203	371965186	0.016	0.012	0.018	0.0192975
1614784203	381805954	0.018	0.014	0.02	0.019995
1614784203	391926121	0.018	0.014	0.02	0.0211575
1614784203	401854449	0.018	0.014	0.018	0.0216225
1614784203	411837135	0.018	0.014	0.018	0.0225525
1614784203	421837397	0.02	0.016	0.016	0.0230175
1614784203	431917118	0.018	0.014	0.018	0.0234825
1614784203	441863754	0.018	0.016	0.022	0.0234825
1614784203	451845556	0.02	0.014	0.022	0.023715
1614784203	462113316	0.018	0.016	0.02	0.0239475
1614784203	472019826	0.016	0.014	0.02	0.0239475
1614784203	481899341	0.02	0.016	0.022	0.02418
1614784203	492070204	0.02	0.018	0.022	0.023715
1614784203	501862329	0.018	0.014	0.024	0.0230175
1614784203	511805997	0.018	0.016	0.022	0.0225525
1614784203	521929932	0.02	0.014	0.02	0.0220875
1614784203	531837320	0.018	0.016	0.022	0.0211575
1614784203	541889897	0.02	0.016	0.02	0.02046
1614784203	551923058	0.022	0.016	0.02	0.0197625
1614784203	561897873	0.022	0.018	0.02	0.0192975
1614784203	571872522	0.022	0.016	0.022	0.0188325
1614784203	581881996	0.022	0.016	0.02	0.0186
1614784203	591882720	0.024	0.016	0.02	0.0183675
1614784203	601881553	0.022	0.018	0.02	0.018135
1614784203	611977012	0.022	0.018	0.02	0.018135
1614784203	621939202	0.022	0.018	0.02	0.018135
1614784203	631819575	0.022	0.018	0.02	0.0183675
1614784203	641866790	0.022	0.018	0.02	0.0186
1614784203	651991180	0.022	0.018	0.018	0.01953
1614784203	662025611	0.024	0.018	0.018	0.019995
1614784203	671882135	0.024	0.02	0.018	0.019995
1614784203	681876160	0.022	0.018	0.018	0.02046
1614784203	691832750	0.022	0.018	0.018	0.0206925
1614784203	701932911	0.022	0.02	0.016	0.020925
1614784203	711881770	0.022	0.02	0.018	0.02046
1614784203	721911040	0.022	0.02	0.016	0.02046
1614784203	731882293	0.022	0.018	0.018	0.0197625
1614784203	741936508	0.02	0.018	0.02	0.01953
1614784203	751842340	0.022	0.016	0.02	0.0188325
1614784203	761966488	0.02	0.018	0.02	0.0183675
1614784203	771981141	0.02	0.02	0.02	0.018135
1614784203	781866471	0.02	0.02	0.02	0.01767
1614784203	791958667	0.022	0.018	0.02	0.0179025
1614784203	801914893	0.02	0.018	0.022	0.0179025
1614784203	811891328	0.022	0.02	0.022	0.018135
1614784203	821880998	0.022	0.018	0.02	0.018135
1614784203	831915513	0.022	0.02	0.02	0.0186
1614784203	841996971	0.022	0.018	0.02	0.019065
1614784203	851929783	0.022	0.018	0.02	0.01953
1614784203	861904223	0.022	0.018	0.02	0.019995
1614784203	872021900	0.018	0.02	0.018	0.0202275
1614784203	881890601	0.02	0.02	0.018	0.0202275
1614784203	891924217	0.018	0.022	0.02	0.0216225
1614784203	901879442	0.018	0.022	0.018	0.0216225
1614784203	912019025	0.02	0.022	0.018	0.0225525
1614784203	921921782	0.018	0.022	0.018	0.02232
1614784203	931841698	0.02	0.022	0.018	0.02232
1614784203	942024908	0.018	0.022	0.02	0.0225525
1614784203	951914244	0.02	0.02	0.018	0.0220875
1614784203	961931470	0.018	0.02	0.018	0.021855
1614784203	971905845	0.02	0.022	0.016	0.020925
1614784203	981998727	0.018	0.018	0.014	0.02046
1614784203	992030278	0.018	0.02	0.016	0.01953
1614784204	1856896	0.018	0.018	0.014	0.019065
1614784204	11890739	0.018	0.018	0.016	0.018135
1614784204	21898062	0.018	0.018	0.014	0.0174375
1614784204	31850879	0.018	0.016	0.012	0.01674
1614784204	42054590	0.018	0.018	0.014	0.0165075
1614784204	51898233	0.016	0.016	0.014	0.016275
1614784204	61877441	0.016	0.018	0.016	0.0160425
1614784204	71879298	0.016	0.02	0.016	0.0160425
1614784204	81901256	0.014	0.018	0.014	0.0165075
1614784204	91862752	0.016	0.018	0.016	0.01674
1614784204	101892604	0.018	0.016	0.016	0.0174375
1614784204	111939491	0.018	0.018	0.016	0.0179025
1614784204	122003819	0.018	0.018	0.018	0.0188325
1614784204	131991998	0.02	0.016	0.016	0.0197625
1614784204	141945054	0.018	0.018	0.018	0.02046
1614784204	151894440	0.02	0.014	0.016	0.0216225
1614784204	161933987	0.018	0.016	0.018	0.02232
1614784204	171906131	0.022	0.016	0.018	0.02325
1614784204	181895590	0.02	0.014	0.02	0.0234825
1614784204	191863977	0.018	0.014	0.018	0.02418
1614784204	201985294	0.018	0.012	0.018	0.0244125
1614784204	211939996	0.018	0.016	0.016	0.023715
1614784204	221903277	0.018	0.014	0.018	0.0230175
1614784204	232032455	0.018	0.014	0.018	0.0225525
1614784204	241889549	0.016	0.012	0.018	0.021855
1614784204	251848943	0.018	0.014	0.018	0.0206925
1614784204	262001536	0.018	0.012	0.016	0.0197625
1614784204	271915768	0.018	0.014	0.018	0.0186
1614784204	281963682	0.02	0.016	0.018	0.01767
1614784204	291892421	0.018	0.014	0.02	0.0169725
1614784204	301918027	0.02	0.014	0.018	0.0165075
1614784204	311950740	0.02	0.016	0.02	0.0160425
1614784204	321972182	0.022	0.016	0.022	0.01581
1614784204	331947563	0.022	0.016	0.02	0.01581
1614784204	341953884	0.022	0.018	0.022	0.01581
1614784204	351878705	0.024	0.018	0.02	0.016275
1614784204	362017085	0.022	0.016	0.02	0.0169725
1614784204	371882030	0.022	0.018	0.02	0.017205
1614784204	381948042	0.022	0.018	0.022	0.0179025
1614784204	391948857	0.022	0.02	0.02	0.0183675
1614784204	401789584	0.022	0.018	0.018	0.0192975
1614784204	411918953	0.022	0.018	0.018	0.0202275
1614784204	421863845	0.022	0.018	0.018	0.0206925
1614784204	431950310	0.022	0.018	0.02	0.02139
1614784204	441905222	0.022	0.018	0.02	0.02232
1614784204	451832152	0.022	0.018	0.02	0.022785
1614784204	462123104	0.022	0.018	0.018	0.0234825
1614784204	471917429	0.022	0.018	0.018	0.023715
1614784204	481875701	0.022	0.018	0.018	0.023715
1614784204	491944573	0.022	0.018	0.02	0.0234825
1614784204	501886875	0.02	0.016	0.018	0.022785
1614784204	511870162	0.02	0.016	0.018	0.02232
1614784204	521904206	0.02	0.018	0.016	0.021855
1614784204	531905911	0.02	0.016	0.018	0.0206925
1614784204	541879807	0.02	0.016	0.018	0.019995
1614784204	551918683	0.02	0.018	0.018	0.019065
1614784204	561927790	0.02	0.016	0.018	0.0183675
1614784204	571904890	0.02	0.018	0.02	0.0174375
1614784204	581865367	0.022	0.016	0.02	0.0169725
1614784204	591912153	0.02	0.016	0.02	0.0165075
1614784204	601895702	0.022	0.018	0.02	0.0165075
1614784204	611849455	0.02	0.018	0.022	0.016275
1614784204	621878632	0.02	0.018	0.02	0.01674
1614784204	631911650	0.02	0.02	0.02	0.0169725
1614784204	642016453	0.018	0.018	0.022	0.0174375
1614784204	651825224	0.018	0.018	0.02	0.0179025
1614784204	661985389	0.02	0.018	0.02	0.0188325
1614784204	671858973	0.018	0.018	0.018	0.01953
1614784204	682128320	0.02	0.02	0.02	0.019995
1614784204	691874359	0.018	0.018	0.018	0.0206925
1614784204	701949292	0.018	0.018	0.018	0.020925
1614784204	711859810	0.018	0.018	0.018	0.02139
1614784204	721961089	0.018	0.018	0.018	0.0216225
1614784204	731872615	0.02	0.02	0.018	0.021855
1614784204	741991189	0.016	0.02	0.018	0.0220875
1614784204	751951732	0.018	0.02	0.018	0.0220875
1614784204	761877792	0.018	0.02	0.016	0.021855
1614784204	772047368	0.018	0.022	0.018	0.02139
1614784204	781908614	0.018	0.022	0.018	0.0211575
1614784204	791966192	0.018	0.02	0.018	0.0206925
1614784204	801853021	0.018	0.02	0.016	0.0197625
1614784204	811939429	0.016	0.02	0.014	0.0192975
1614784204	822023016	0.016	0.02	0.014	0.0186
1614784204	831835238	0.016	0.022	0.012	0.0183675
1614784204	842017713	0.016	0.02	0.014	0.018135
1614784204	851926247	0.016	0.02	0.014	0.0179025
1614784204	861874212	0.014	0.02	0.014	0.018135
1614784204	871977600	0.018	0.018	0.014	0.018135
1614784204	881875730	0.018	0.02	0.014	0.0183675
1614784204	892075924	0.02	0.02	0.016	0.0186
1614784204	901896448	0.02	0.02	0.016	0.0188325
1614784204	911883772	0.018	0.018	0.016	0.0192975
1614784204	921861644	0.018	0.018	0.016	0.0192975
1614784204	931861774	0.02	0.018	0.016	0.019995
1614784204	941887680	0.022	0.02	0.016	0.0202275
1614784204	951863270	0.022	0.02	0.018	0.0206925
1614784204	961895076	0.02	0.016	0.016	0.0211575
1614784204	971896103	0.018	0.018	0.018	0.0211575
1614784204	981958347	0.02	0.016	0.018	0.020925
1614784204	991885918	0.02	0.018	0.018	0.020925
1614784205	1904502	0.02	0.014	0.018	0.0206925
1614784205	11908682	0.018	0.016	0.018	0.02046
1614784205	21885506	0.02	0.014	0.016	0.019995
1614784205	31935969	0.018	0.012	0.016	0.0192975
1614784205	41910784	0.02	0.014	0.018	0.0186
1614784205	51925121	0.02	0.016	0.018	0.018135
1614784205	62094000	0.022	0.014	0.016	0.018135
1614784205	71953815	0.02	0.014	0.018	0.0179025
1614784205	81870340	0.022	0.012	0.018	0.018135
1614784205	92117041	0.022	0.014	0.02	0.018135
1614784205	102001485	0.022	0.016	0.02	0.018135
1614784205	111910110	0.022	0.014	0.02	0.0183675
1614784205	121957206	0.022	0.016	0.022	0.0186
1614784205	132017901	0.02	0.014	0.02	0.019065
1614784205	141859145	0.022	0.016	0.02	0.01953
1614784205	151902384	0.02	0.016	0.022	0.019995
1614784205	161919472	0.022	0.016	0.02	0.02046
1614784205	172013962	0.022	0.016	0.02	0.020925
1614784205	182011661	0.022	0.016	0.02	0.0216225
1614784205	191954406	0.02	0.016	0.02	0.0220875
1614784205	201929347	0.022	0.016	0.02	0.02232
1614784205	211957096	0.02	0.016	0.018	0.02232
1614784205	221927995	0.022	0.018	0.02	0.0220875
1614784205	232042370	0.02	0.018	0.018	0.021855
1614784205	242037393	0.02	0.016	0.018	0.02139
1614784205	251957024	0.02	0.016	0.018	0.020925
1614784205	262026073	0.02	0.016	0.02	0.0202275
1614784205	271940490	0.02	0.018	0.018	0.0192975
1614784205	281959678	0.02	0.016	0.02	0.0186
1614784205	291907935	0.02	0.016	0.016	0.0179025
1614784205	301985029	0.02	0.018	0.018	0.01767
1614784205	311879385	0.018	0.016	0.018	0.0169725
1614784205	322038171	0.02	0.018	0.018	0.0165075
1614784205	332007076	0.022	0.018	0.018	0.016275
1614784205	341917349	0.02	0.018	0.018	0.0160425
1614784205	351900504	0.022	0.016	0.018	0.0160425
1614784205	361932658	0.02	0.018	0.018	0.016275
1614784205	371971683	0.022	0.018	0.018	0.0165075
1614784205	381906774	0.02	0.02	0.02	0.017205
1614784205	391963031	0.02	0.018	0.02	0.0179025
1614784205	401909886	0.02	0.02	0.02	0.0188325
1614784205	411843352	0.018	0.02	0.02	0.01953
1614784205	421994868	0.018	0.018	0.02	0.02046
1614784205	431910756	0.02	0.02	0.02	0.02139
1614784205	441932994	0.02	0.02	0.02	0.02232
1614784205	451923190	0.02	0.02	0.02	0.0230175
1614784205	461904108	0.018	0.02	0.022	0.0234825
1614784205	471856571	0.02	0.018	0.018	0.0239475
1614784205	481980568	0.02	0.02	0.02	0.02418
1614784205	491908678	0.018	0.018	0.02	0.0239475
1614784205	501848586	0.018	0.018	0.018	0.023715
