time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614784200	142963251	0.66678	0.675395	0.696183	0.622636
1614784200	152813337	0.66678	0.675395	0.696183	0.622636
1614784200	162966110	0.66678	0.675395	0.696183	0.622636
1614784200	173018889	0.66678	0.675395	0.696183	0.622636
1614784200	182806689	0.66678	0.675395	0.696183	0.622636
1614784200	192843214	0.66678	0.675395	0.696183	0.622636
1614784200	202931351	0.66678	0.675395	0.696183	0.622636
1614784200	213465660	0.66678	0.675395	0.696183	0.622636
1614784200	222821801	0.66678	0.675395	0.696183	0.622636
1614784200	232806765	0.66678	0.675395	0.696183	0.622636
1614784200	242943484	0.66678	0.675395	0.696183	0.622636
1614784200	252879027	0.66678	0.675395	0.696183	0.622636
1614784200	262752944	0.66678	0.675395	0.696183	0.622636
1614784200	272968066	0.66678	0.675395	0.696183	0.622636
1614784200	282825155	0.66678	0.675395	0.696183	0.622636
1614784200	292870064	0.66678	0.675395	0.696183	0.622636
1614784200	302986576	0.66678	0.675395	0.696183	0.622636
1614784200	312889453	0.66678	0.675395	0.696183	0.622636
1614784200	322825431	0.66678	0.675395	0.696183	0.622636
1614784200	332968380	0.66678	0.675395	0.696183	0.622636
1614784200	342892053	0.66678	0.675395	0.696183	0.622636
1614784200	352836664	0.66678	0.675395	0.696183	0.622636
1614784200	362996225	0.66678	0.675395	0.696183	0.622636
1614784200	372971861	0.66678	0.675395	0.696183	0.622636
1614784200	382884527	0.66678	0.675395	0.696183	0.622636
1614784200	392926908	0.66678	0.675395	0.696183	0.622636
1614784200	402883313	0.66678	0.675395	0.696183	0.622636
1614784200	413410920	0.66678	0.675395	0.696183	0.622636
1614784200	423418836	0.66678	0.675395	0.696183	0.622636
1614784200	433159294	0.66678	0.675395	0.696183	0.622636
1614784200	442798960	0.66678	0.675395	0.696183	0.622636
1614784200	452902870	0.66678	0.675395	0.696183	0.622636
1614784200	463359877	0.66678	0.675395	0.696183	0.622636
1614784200	473173009	0.66678	0.675395	0.696183	0.622636
1614784200	483335910	0.66678	0.675395	0.696183	0.622636
1614784200	493299041	0.66678	0.675395	0.696183	0.622636
1614784200	503479155	0.66678	0.675395	0.696183	0.622636
1614784200	512898293	0.66678	0.675395	0.696183	0.622636
1614784200	522984346	0.66678	0.675395	0.696183	0.622636
1614784200	532879846	0.66678	0.675395	0.696183	0.622636
1614784200	542901902	0.66678	0.675395	0.696183	0.622636
1614784200	552754765	0.66678	0.675395	0.696183	0.622636
1614784200	563308507	0.66678	0.675395	0.696183	0.622636
1614784200	573491538	0.66678	0.675395	0.696183	0.622636
1614784200	582856817	0.66678	0.675395	0.696183	0.622636
1614784200	592795760	0.66678	0.675395	0.696183	0.622636
1614784200	602917604	0.66678	0.675395	0.696183	0.622636
1614784200	612972514	0.66678	0.675395	0.696183	0.622636
1614784200	622873800	0.66678	0.675395	0.696183	0.622636
1614784200	632873713	0.66678	0.675395	0.696183	0.622636
1614784200	642906091	0.66678	0.675395	0.696183	0.622636
1614784200	652797640	0.66678	0.675395	0.696183	0.622636
1614784200	662979269	0.66678	0.675395	0.696183	0.622636
1614784200	672800297	0.66678	0.675395	0.696183	0.622636
1614784200	682925124	0.66678	0.675395	0.696183	0.622636
1614784200	692947635	0.66678	0.675395	0.696183	0.622636
1614784200	702868842	0.66678	0.675395	0.696183	0.622636
1614784200	713423085	0.66678	0.675395	0.696183	0.622636
1614784200	723497876	0.66678	0.675395	0.696183	0.622636
1614784200	732829262	0.66678	0.675395	0.696183	0.622636
1614784200	742865681	0.66678	0.675395	0.696183	0.622636
1614784200	752821291	0.66678	0.675395	0.696183	0.622636
1614784200	762957368	0.66678	0.675395	0.696183	0.622636
1614784200	772795601	0.66678	0.675395	0.696183	0.622636
1614784200	783274335	0.66678	0.675395	0.696183	0.622636
1614784200	792949460	0.66678	0.675395	0.696183	0.622636
1614784200	802858549	0.66678	0.675395	0.696183	0.622636
1614784200	812878443	0.66678	0.675395	0.696183	0.622636
1614784200	822923131	0.66678	0.675395	0.696183	0.622636
1614784200	832816633	0.66678	0.675395	0.696183	0.622636
1614784200	842786682	0.66678	0.675395	0.696183	0.622636
1614784200	852907493	0.66678	0.675395	0.696183	0.622636
1614784200	862826660	0.66678	0.675395	0.696183	0.622636
1614784200	872855910	0.66678	0.675395	0.696183	0.622636
1614784200	882868588	0.66678	0.675395	0.696183	0.622636
1614784200	892996000	0.66678	0.675395	0.696183	0.622636
1614784200	902828504	0.66678	0.675395	0.696183	0.622636
1614784200	912875627	0.66678	0.675395	0.696183	0.622636
1614784200	922869859	0.66678	0.675395	0.696183	0.622636
1614784200	932881297	0.66678	0.675395	0.696183	0.622636
1614784200	942962100	0.66678	0.675395	0.696183	0.622636
1614784200	952807266	0.66678	0.675395	0.696183	0.622636
1614784200	963337883	0.66678	0.675395	0.696183	0.622636
1614784200	973174511	0.66678	0.675395	0.696183	0.622636
1614784200	983264532	0.66678	0.675395	0.696183	0.622636
1614784200	993387642	0.66678	0.675395	0.696183	0.622636
1614784201	3405670	0.66678	0.675395	0.696183	0.622636
1614784201	12875690	0.66678	0.675395	0.696183	0.622636
1614784201	22825716	0.66678	0.675395	0.696183	0.622636
1614784201	32961302	0.66678	0.675395	0.696183	0.622636
1614784201	42898356	0.66678	0.675395	0.696183	0.622636
1614784201	52824866	0.66678	0.675395	0.696183	0.622636
1614784201	62935138	0.66678	0.675395	0.696183	0.622636
1614784201	72888535	0.66678	0.675395	0.696183	0.622636
1614784201	82891026	0.66678	0.675395	0.696183	0.622636
1614784201	92917445	0.66678	0.675395	0.696183	0.622636
1614784201	102800358	0.66678	0.675395	0.696183	0.622636
1614784201	112956221	0.66678	0.675395	0.696183	0.622636
1614784201	123274073	0.66678	0.675395	0.696183	0.622636
1614784201	132848571	0.66678	0.675395	0.696183	0.622636
1614784201	142471708	0.66678	0.675395	0.696183	0.622636
1614784201	153176946	0.66678	0.675395	0.696183	0.622636
1614784201	163001279	0.66678	0.675395	0.696183	0.622636
1614784201	172780941	0.66678	0.675395	0.696183	0.622636
1614784201	183359067	0.66678	0.675395	0.696183	0.622636
1614784201	192913725	0.66678	0.675395	0.696183	0.622636
1614784201	202865430	0.66678	0.675395	0.696183	0.622636
1614784201	212854042	0.66678	0.675395	0.696183	0.622636
1614784201	222947215	0.66678	0.675395	0.696183	0.622636
1614784201	232880174	0.66678	0.675395	0.696183	0.622636
1614784201	242776581	0.66678	0.675395	0.696183	0.622636
1614784201	252890048	0.66678	0.675395	0.696183	0.622636
1614784201	262867700	0.66678	0.675395	0.696183	0.622636
1614784201	273312532	0.66678	0.675395	0.696183	0.622636
1614784201	282901038	0.66678	0.675395	0.696183	0.622636
1614784201	292921894	0.66678	0.675395	0.696183	0.622636
1614784201	302735051	0.66678	0.675395	0.696183	0.622636
1614784201	312868908	0.66678	0.675395	0.696183	0.622636
1614784201	322884071	0.66678	0.675395	0.696183	0.622636
1614784201	332830429	0.66678	0.675395	0.696183	0.622636
1614784201	342970569	0.66678	0.675395	0.696183	0.622636
1614784201	352760295	0.66678	0.675395	0.696183	0.622636
1614784201	362878248	0.66678	0.675395	0.696183	0.622636
1614784201	372927836	0.66678	0.675395	0.696183	0.622636
1614784201	382953492	0.66678	0.675395	0.696183	0.622636
1614784201	392895642	0.66678	0.675395	0.696183	0.622636
1614784201	402905590	0.66678	0.675395	0.696183	0.622636
1614784201	412944231	0.66678	0.675395	0.696183	0.622636
1614784201	422851869	0.66678	0.675395	0.696183	0.622636
1614784201	432941244	0.66678	0.675395	0.696183	0.622636
1614784201	442851655	0.66678	0.675395	0.696183	0.622636
1614784201	452888854	0.66678	0.675395	0.696183	0.622636
1614784201	463013417	0.66678	0.675395	0.696183	0.622636
1614784201	472834649	0.66678	0.675395	0.696183	0.622636
1614784201	482895628	0.66678	0.675395	0.696183	0.622636
1614784201	492974019	0.66678	0.675395	0.696183	0.622636
1614784201	502755304	0.66678	0.675395	0.696183	0.622636
1614784201	512880977	0.66678	0.675395	0.696183	0.622636
1614784201	522955503	0.66678	0.675395	0.696183	0.622636
1614784201	532810717	0.66678	0.675395	0.696183	0.622636
1614784201	542813283	0.66678	0.675395	0.696183	0.622636
1614784201	552944482	0.66678	0.675395	0.696183	0.622636
1614784201	562968711	0.66678	0.675395	0.696183	0.622636
1614784201	572951459	0.66678	0.675395	0.696183	0.622636
1614784201	583107345	0.66678	0.675395	0.696183	0.622636
1614784201	592981035	0.66678	0.675395	0.696183	0.622636
1614784201	602812026	0.66678	0.675395	0.696183	0.622636
1614784201	612824535	0.66678	0.675395	0.696183	0.622636
1614784201	623050643	0.66678	0.675395	0.696183	0.622636
1614784201	632926672	0.66678	0.675395	0.696183	0.622636
1614784201	642747037	0.66678	0.675395	0.696183	0.622636
1614784201	652987597	0.66678	0.675395	0.696183	0.622636
1614784201	662889574	0.66678	0.675395	0.696183	0.622636
1614784201	672931254	0.66678	0.675395	0.696183	0.622636
1614784201	683011597	0.66678	0.675395	0.696183	0.622636
1614784201	692963020	0.66678	0.675395	0.696183	0.622636
1614784201	702910959	0.66678	0.675395	0.696183	0.622636
1614784201	713066507	0.66678	0.675395	0.696183	0.622636
1614784201	722842045	0.66678	0.675395	0.696183	0.622636
1614784201	732838077	0.66678	0.675395	0.696183	0.622636
1614784201	743032393	0.66678	0.675395	0.696183	0.622636
1614784201	752865973	0.66678	0.675395	0.696183	0.622636
1614784201	762915585	0.66678	0.675395	0.696183	0.622636
1614784201	772967262	0.66678	0.675395	0.696183	0.622636
1614784201	782878534	0.66678	0.675395	0.696183	0.622636
1614784201	792885484	0.66678	0.675395	0.696183	0.622636
1614784201	803464252	0.66678	0.675395	0.696183	0.622636
1614784201	813330819	0.66678	0.675395	0.696183	0.622636
1614784201	823165931	0.66678	0.675395	0.696183	0.622636
1614784201	832933339	0.66678	0.675395	0.696183	0.622636
1614784201	843295286	0.66678	0.675395	0.696183	0.622636
1614784201	852841003	0.66678	0.675395	0.696183	0.622636
1614784201	863008083	0.66678	0.675395	0.696183	0.622636
1614784201	873415508	0.66678	0.675395	0.696183	0.622636
1614784201	883498888	0.66678	0.675395	0.696183	0.622636
1614784201	893115978	0.66678	0.675395	0.696183	0.622636
1614784201	902969727	0.66678	0.675395	0.696183	0.622636
1614784201	912934444	0.66678	0.675395	0.696183	0.622636
1614784201	923038091	0.66678	0.675395	0.696183	0.622636
1614784201	932747500	0.66678	0.675395	0.696183	0.622636
1614784201	942968171	0.66678	0.675395	0.696183	0.622636
1614784201	953120604	0.66678	0.675395	0.696183	0.622636
1614784201	962896147	0.66678	0.675395	0.696183	0.622636
1614784201	973362254	0.66678	0.675395	0.696183	0.622636
1614784201	982999328	0.66678	0.675395	0.696183	0.622636
1614784201	992898159	0.66678	0.675395	0.696183	0.622636
1614784202	2838848	0.66678	0.675395	0.696183	0.622636
1614784202	12887937	0.66678	0.675395	0.696183	0.622636
1614784202	23069176	0.66678	0.675395	0.696183	0.622636
1614784202	32837399	0.66678	0.675395	0.696183	0.622636
1614784202	43303953	0.66678	0.675395	0.696183	0.622636
1614784202	52908439	0.66678	0.675395	0.696183	0.622636
1614784202	62946945	0.66678	0.675395	0.696183	0.622636
1614784202	72836810	0.66678	0.675395	0.696183	0.622636
1614784202	82900629	0.66678	0.675395	0.696183	0.622636
1614784202	93043326	0.66678	0.675395	0.696183	0.622636
1614784202	102795496	0.66678	0.675395	0.696183	0.622636
1614784202	112947565	0.66678	0.675395	0.696183	0.622636
1614784202	123019977	0.66678	0.675395	0.696183	0.622636
1614784202	132820775	0.66678	0.675395	0.696183	0.622636
1614784202	142950166	0.66678	0.675395	0.696183	0.622636
1614784202	152786542	0.66678	0.675395	0.696183	0.622636
1614784202	162836113	0.66678	0.675395	0.696183	0.622636
1614784202	173056899	0.66678	0.675395	0.696183	0.622636
1614784202	182417188	0.66678	0.675395	0.696183	0.622636
1614784202	192817120	0.66678	0.675395	0.696183	0.622636
1614784202	203008364	0.66678	0.675395	0.696183	0.622636
1614784202	212945455	0.66678	0.675395	0.696183	0.622636
1614784202	222817964	0.66678	0.675395	0.696183	0.622636
1614784202	232892672	0.66678	0.675395	0.696183	0.622636
1614784202	242848024	0.66678	0.675395	0.696183	0.622636
1614784202	252841657	0.66678	0.675395	0.696183	0.622636
1614784202	262995200	0.66678	0.675395	0.696183	0.622636
1614784202	272838174	0.66678	0.675395	0.696183	0.622636
1614784202	282905126	0.66678	0.675395	0.696183	0.622636
1614784202	292942212	0.66678	0.675395	0.696183	0.622636
1614784202	302798462	0.66678	0.675395	0.696183	0.622636
1614784202	312836171	0.66678	0.675395	0.696183	0.622636
1614784202	323102555	0.66678	0.675395	0.696183	0.622636
1614784202	332876399	0.66678	0.675395	0.696183	0.622636
1614784202	342895311	0.66678	0.675395	0.696183	0.622636
1614784202	352965533	0.66678	0.675395	0.696183	0.622636
1614784202	362899640	0.66678	0.675395	0.696183	0.622636
1614784202	372928306	0.66678	0.675395	0.696183	0.622636
1614784202	382911144	0.66678	0.675395	0.696183	0.622636
1614784202	393006726	0.66678	0.675395	0.696183	0.622636
1614784202	402808043	0.66678	0.675395	0.696183	0.622636
1614784202	413383437	0.66678	0.675395	0.696183	0.622636
1614784202	423136693	0.66678	0.675395	0.696183	0.622636
1614784202	432856998	0.66678	0.675395	0.696183	0.622636
1614784202	442815128	0.66678	0.675395	0.696183	0.622636
1614784202	453022623	0.66678	0.675395	0.696183	0.622636
1614784202	462998523	0.66678	0.675395	0.696183	0.622636
1614784202	472818816	0.66678	0.675395	0.696183	0.622636
1614784202	482996623	0.66678	0.675395	0.696183	0.622636
1614784202	492952813	0.66678	0.675395	0.696183	0.622636
1614784202	502762193	0.66678	0.675395	0.696183	0.622636
1614784202	512967760	0.66678	0.675395	0.696183	0.622636
1614784202	523022862	0.66678	0.675395	0.696183	0.622636
1614784202	532764812	0.66678	0.675395	0.696183	0.622636
1614784202	542972562	0.66678	0.675395	0.696183	0.622636
1614784202	552808310	0.66678	0.675395	0.696183	0.622636
1614784202	562869333	0.66678	0.675395	0.696183	0.622636
1614784202	573068343	0.66678	0.675395	0.696183	0.622636
1614784202	582918150	0.66678	0.675395	0.696183	0.622636
1614784202	592881797	0.66678	0.675395	0.696183	0.622636
1614784202	603047151	0.66678	0.675395	0.696183	0.622636
1614784202	612917552	0.66678	0.675395	0.696183	0.622636
1614784202	623029174	0.66678	0.675395	0.696183	0.622636
1614784202	632888808	0.66678	0.675395	0.696183	0.622636
1614784202	642986891	0.66678	0.675395	0.696183	0.622636
1614784202	652845084	0.66678	0.675395	0.696183	0.622636
1614784202	662926504	0.66678	0.675395	0.696183	0.622636
1614784202	672915668	0.66678	0.675395	0.696183	0.622636
1614784202	682875327	0.66678	0.675395	0.696183	0.622636
1614784202	692947578	0.66678	0.675395	0.696183	0.622636
1614784202	702862951	0.66678	0.675395	0.696183	0.622636
1614784202	713017764	0.66678	0.675395	0.696183	0.622636
1614784202	722998402	0.66678	0.675395	0.696183	0.622636
1614784202	732829070	0.66678	0.675395	0.696183	0.622636
1614784202	743218933	0.66678	0.675395	0.696183	0.622636
1614784202	752919130	0.66678	0.675395	0.696183	0.622636
1614784202	762945194	0.66678	0.675395	0.696183	0.622636
1614784202	772864486	0.66678	0.675395	0.696183	0.622636
1614784202	782887783	0.66678	0.675395	0.696183	0.622636
1614784202	792913732	0.66678	0.675395	0.696183	0.622636
1614784202	802814253	0.66678	0.675395	0.696183	0.622636
1614784202	812877584	0.66678	0.675395	0.696183	0.622636
1614784202	822996911	0.66678	0.675395	0.696183	0.622636
1614784202	832795937	0.66678	0.675395	0.696183	0.622636
1614784202	842931347	0.66678	0.675395	0.696183	0.622636
1614784202	852908751	0.66678	0.675395	0.696183	0.622636
1614784202	862940509	0.66678	0.675395	0.696183	0.622636
1614784202	873128961	0.66678	0.675395	0.696183	0.622636
1614784202	882953762	0.66678	0.675395	0.696183	0.622636
1614784202	893012589	0.66678	0.675395	0.696183	0.622636
1614784202	902927045	0.66678	0.675395	0.696183	0.622636
1614784202	912928436	0.66678	0.675395	0.696183	0.622636
1614784202	922905489	0.66678	0.675395	0.696183	0.622636
1614784202	932813713	0.66678	0.675395	0.696183	0.622636
1614784202	942913900	0.66678	0.675395	0.696183	0.622636
1614784202	952848238	0.66678	0.675395	0.696183	0.622636
1614784202	962822472	0.66678	0.675395	0.696183	0.622636
1614784202	973056847	0.66678	0.675395	0.696183	0.622636
1614784202	982770937	0.66678	0.675395	0.696183	0.622636
1614784202	993021398	0.66678	0.675395	0.696183	0.622636
1614784203	2896731	0.66678	0.675395	0.696183	0.622636
1614784203	13009442	0.66678	0.675395	0.696183	0.622636
1614784203	22738938	0.66678	0.675395	0.696183	0.622636
1614784203	32957890	0.66678	0.675395	0.696183	0.622636
1614784203	42966270	0.66678	0.675395	0.696183	0.622636
1614784203	52798258	0.66678	0.675395	0.696183	0.622636
1614784203	63465319	0.66678	0.675395	0.696183	0.622636
1614784203	73547462	0.66678	0.675395	0.696183	0.622636
1614784203	82938177	0.66678	0.675395	0.696183	0.622636
1614784203	92928750	0.66678	0.675395	0.696183	0.622636
1614784203	102823792	0.66678	0.675395	0.696183	0.622636
1614784203	112928515	0.66678	0.675395	0.696183	0.622636
1614784203	123067890	0.66678	0.675395	0.696183	0.622636
1614784203	132854716	0.66678	0.675395	0.696183	0.622636
1614784203	142873572	0.66678	0.675395	0.696183	0.622636
1614784203	152991939	0.66678	0.675395	0.696183	0.622636
1614784203	162968160	0.666974	0.675567	0.696361	0.622833
1614784203	172895407	0.667169	0.675739	0.696539	0.623029
1614784203	182918239	0.667364	0.675911	0.696718	0.623226
1614784203	192922893	0.667559	0.676083	0.696896	0.623422
1614784203	203234748	0.667754	0.676255	0.697074	0.623619
1614784203	213284841	0.667948	0.676428	0.697252	0.623815
1614784203	223195634	0.668143	0.6766	0.697431	0.624012
1614784203	232981588	0.668338	0.676772	0.697609	0.624209
1614784203	243399055	0.668533	0.676945	0.697787	0.624405
1614784203	252912008	0.668727	0.677117	0.697966	0.624602
1614784203	263071739	0.668922	0.677289	0.698144	0.624798
1614784203	273512718	0.669117	0.677461	0.698322	0.624995
1614784203	282392614	0.669312	0.677634	0.698501	0.625191
1614784203	292873164	0.669507	0.677806	0.698679	0.625388
1614784203	303017448	0.669701	0.677979	0.698857	0.625585
1614784203	312925094	0.669896	0.678151	0.699036	0.625781
1614784203	322933870	0.670091	0.678323	0.699214	0.625978
1614784203	333259622	0.670286	0.678496	0.699393	0.626174
1614784203	342959967	0.670481	0.678668	0.699571	0.626371
1614784203	352849224	0.670676	0.678841	0.699749	0.626567
1614784203	362925793	0.67087	0.679013	0.699928	0.626764
1614784203	373174942	0.671065	0.679186	0.700106	0.626961
1614784203	382839006	0.67126	0.679358	0.700285	0.627157
1614784203	392969263	0.671455	0.679531	0.700463	0.627354
1614784203	403046627	0.67165	0.679703	0.700642	0.62755
1614784203	413001406	0.671845	0.679876	0.70082	0.627747
1614784203	422909313	0.672039	0.680048	0.700999	0.627944
1614784203	433067646	0.672234	0.680221	0.701177	0.62814
1614784203	443438318	0.672429	0.680393	0.701356	0.628337
1614784203	453258602	0.672624	0.680566	0.701534	0.628533
1614784203	463381175	0.672819	0.680739	0.701713	0.62873
1614784203	473003227	0.673014	0.680911	0.701891	0.628927
