time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1612522803	592818240	0.695245	0.69137	0.693736	0.654154
1612522803	602845237	0.695245	0.69137	0.693736	0.654154
1612522803	612850504	0.695245	0.69137	0.693736	0.654154
1612522803	622821185	0.695245	0.69137	0.693736	0.654154
1612522803	632829962	0.695245	0.69137	0.693736	0.654154
1612522803	642793554	0.695245	0.69137	0.693736	0.654154
1612522803	652750273	0.695245	0.69137	0.693736	0.654154
1612522803	662821809	0.695245	0.69137	0.693736	0.654154
1612522803	672869742	0.695245	0.69137	0.693736	0.654154
1612522803	682835340	0.695245	0.69137	0.693736	0.654154
1612522803	692752276	0.695245	0.69137	0.693736	0.654154
1612522803	702850565	0.695245	0.69137	0.693736	0.654154
1612522803	712827740	0.695245	0.69137	0.693736	0.654154
1612522803	722769410	0.695245	0.69137	0.693736	0.654154
1612522803	732845143	0.695245	0.69137	0.693736	0.654154
1612522803	742745429	0.695245	0.69137	0.693736	0.654154
1612522803	752797226	0.695245	0.69137	0.693736	0.654154
1612522803	762877789	0.695245	0.69137	0.693736	0.654154
1612522803	772756763	0.695245	0.69137	0.693736	0.654154
1612522803	782762228	0.695245	0.69137	0.693736	0.654154
1612522803	792866785	0.695245	0.69137	0.693736	0.654154
1612522803	802831295	0.695245	0.69137	0.693736	0.654154
1612522803	812758440	0.695245	0.69137	0.693736	0.654154
1612522803	822839296	0.695245	0.69137	0.693736	0.654154
1612522803	832846732	0.695245	0.69137	0.693736	0.654154
1612522803	842828684	0.695245	0.69137	0.693736	0.654154
1612522803	852837938	0.695245	0.69137	0.693736	0.654154
1612522803	862852305	0.695245	0.69137	0.693736	0.654154
1612522803	872874592	0.695245	0.69137	0.693736	0.654154
1612522803	882819008	0.695245	0.69137	0.693736	0.654154
1612522803	892820064	0.695245	0.69137	0.693736	0.654154
1612522803	902806582	0.695245	0.69137	0.693736	0.654154
1612522803	912915607	0.695245	0.69137	0.693736	0.654154
1612522803	922738269	0.695245	0.69137	0.693736	0.654154
1612522803	932868594	0.695245	0.69137	0.693736	0.654154
1612522803	942768137	0.695245	0.69137	0.693736	0.654154
1612522803	952820077	0.695245	0.69137	0.693736	0.654154
1612522803	962763445	0.695245	0.69137	0.693736	0.654154
1612522803	972868323	0.695245	0.69137	0.693736	0.654154
1612522803	983009653	0.695245	0.69137	0.693736	0.654154
1612522803	992824561	0.695245	0.69137	0.693736	0.654154
1612522804	2824425	0.695245	0.69137	0.693736	0.654154
1612522804	12868019	0.695245	0.69137	0.693736	0.654154
1612522804	22814125	0.695245	0.69137	0.693736	0.654154
1612522804	32860870	0.695245	0.69137	0.693736	0.654154
1612522804	42773523	0.695245	0.69137	0.693736	0.654154
1612522804	52788943	0.695245	0.69137	0.693736	0.654154
1612522804	62782256	0.695245	0.69137	0.693736	0.654154
1612522804	72787725	0.695245	0.69137	0.693736	0.654154
1612522804	82906504	0.695245	0.69137	0.693736	0.654154
1612522804	92831899	0.695245	0.69137	0.693736	0.654154
1612522804	102757488	0.695245	0.69137	0.693736	0.654154
1612522804	112784395	0.695245	0.69137	0.693736	0.654154
1612522804	122721085	0.695245	0.69137	0.693736	0.654154
1612522804	132832001	0.695245	0.69137	0.693736	0.654154
1612522804	142784170	0.695245	0.69137	0.693736	0.654154
1612522804	152890972	0.695245	0.69137	0.693736	0.654154
1612522804	162809194	0.695245	0.69137	0.693736	0.654154
1612522804	172796458	0.695245	0.69137	0.693736	0.654154
1612522804	182807443	0.695245	0.69137	0.693736	0.654154
1612522804	192883492	0.695245	0.69137	0.693736	0.654154
1612522804	202879601	0.695245	0.69137	0.693736	0.654154
1612522804	212800168	0.695245	0.69137	0.693736	0.654154
1612522804	222876341	0.695245	0.69137	0.693736	0.654154
1612522804	232724635	0.695245	0.69137	0.693736	0.654154
1612522804	242785219	0.695245	0.69137	0.693736	0.654154
1612522804	252796697	0.695245	0.69137	0.693736	0.654154
1612522804	262734420	0.695245	0.69137	0.693736	0.654154
1612522804	272853562	0.695245	0.69137	0.693736	0.654154
1612522804	282880395	0.695245	0.69137	0.693736	0.654154
1612522804	292809143	0.695245	0.69137	0.693736	0.654154
1612522804	302823437	0.695245	0.69137	0.693736	0.654154
1612522804	312868441	0.695245	0.69137	0.693736	0.654154
1612522804	322844958	0.695245	0.69137	0.693736	0.654154
1612522804	332888757	0.695245	0.69137	0.693736	0.654154
1612522804	342878027	0.695245	0.69137	0.693736	0.654154
1612522804	352888884	0.695245	0.69137	0.693736	0.654154
1612522804	362954339	0.695245	0.69137	0.693736	0.654154
1612522804	372832421	0.695245	0.69137	0.693736	0.654154
1612522804	382856529	0.695245	0.69137	0.693736	0.654154
1612522804	392759770	0.695245	0.69137	0.693736	0.654154
1612522804	402855951	0.695245	0.69137	0.693736	0.654154
1612522804	412811701	0.695245	0.69137	0.693736	0.654154
1612522804	422786081	0.695245	0.69137	0.693736	0.654154
1612522804	432799213	0.695245	0.69137	0.693736	0.654154
1612522804	442837572	0.695245	0.69137	0.693736	0.654154
1612522804	452849003	0.695245	0.69137	0.693736	0.654154
1612522804	462829029	0.695245	0.69137	0.693736	0.654154
1612522804	472882541	0.695245	0.69137	0.693736	0.654154
1612522804	482896084	0.695245	0.69137	0.693736	0.654154
1612522804	492870137	0.695245	0.69137	0.693736	0.654154
1612522804	502868898	0.695245	0.69137	0.693736	0.654154
1612522804	513016405	0.695245	0.69137	0.693736	0.654154
1612522804	522792787	0.695245	0.69137	0.693736	0.654154
1612522804	532844847	0.695245	0.69137	0.693736	0.654154
1612522804	542806060	0.695245	0.69137	0.693736	0.654154
1612522804	552837892	0.695245	0.69137	0.693736	0.654154
1612522804	562833831	0.695245	0.69137	0.693736	0.654154
1612522804	572788660	0.695245	0.69137	0.693736	0.654154
1612522804	582849598	0.695245	0.69137	0.693736	0.654154
1612522804	592848169	0.695245	0.69137	0.693736	0.654154
1612522804	602842363	0.695245	0.69137	0.693736	0.654154
1612522804	612870959	0.695245	0.69137	0.693736	0.654154
1612522804	623035848	0.695245	0.69137	0.693736	0.654154
1612522804	632770989	0.695245	0.69137	0.693736	0.654154
1612522804	642797914	0.695245	0.69137	0.693736	0.654154
1612522804	652793618	0.695245	0.69137	0.693736	0.654154
1612522804	662795022	0.695245	0.69137	0.693736	0.654154
1612522804	672817150	0.695245	0.69137	0.693736	0.654154
1612522804	682804168	0.695245	0.69137	0.693736	0.654154
1612522804	692798671	0.695245	0.69137	0.693736	0.654154
1612522804	702832527	0.695245	0.69137	0.693736	0.654154
1612522804	713024788	0.695245	0.69137	0.693736	0.654154
1612522804	722888540	0.695245	0.69137	0.693736	0.654154
1612522804	732809491	0.695245	0.69137	0.693736	0.654154
1612522804	742811984	0.695245	0.69137	0.693736	0.654154
1612522804	752875371	0.695245	0.69137	0.693736	0.654154
1612522804	762917887	0.695245	0.69137	0.693736	0.654154
1612522804	772912667	0.695245	0.69137	0.693736	0.654154
1612522804	782855366	0.695245	0.69137	0.693736	0.654154
1612522804	792943048	0.695245	0.69137	0.693736	0.654154
1612522804	802874688	0.695245	0.69137	0.693736	0.654154
1612522804	812893602	0.695245	0.69137	0.693736	0.654154
1612522804	822772894	0.695245	0.69137	0.693736	0.654154
1612522804	832845484	0.695245	0.69137	0.693736	0.654154
1612522804	842877171	0.695245	0.69137	0.693736	0.654154
1612522804	852845765	0.695245	0.69137	0.693736	0.654154
1612522804	862846888	0.695245	0.69137	0.693736	0.654154
1612522804	872793096	0.695245	0.69137	0.693736	0.654154
1612522804	882890113	0.695245	0.69137	0.693736	0.654154
1612522804	892856021	0.695245	0.69137	0.693736	0.654154
1612522804	902885735	0.695245	0.69137	0.693736	0.654154
1612522804	912861329	0.695245	0.69137	0.693736	0.654154
1612522804	922826698	0.695245	0.69137	0.693736	0.654154
1612522804	932812761	0.695245	0.69137	0.693736	0.654154
1612522804	942832189	0.695245	0.69137	0.693736	0.654154
1612522804	952848866	0.695245	0.69137	0.693736	0.654154
1612522804	962801469	0.695245	0.69137	0.693736	0.654154
1612522804	972805354	0.695245	0.69137	0.693736	0.654154
1612522804	982884940	0.695245	0.69137	0.693736	0.654154
1612522804	992878899	0.695245	0.69137	0.693736	0.654154
1612522805	2762777	0.695245	0.69137	0.693736	0.654154
1612522805	12888085	0.695245	0.69137	0.693736	0.654154
1612522805	22890164	0.695245	0.69137	0.693736	0.654154
1612522805	32861667	0.695245	0.69137	0.693736	0.654154
1612522805	42819175	0.695245	0.69137	0.693736	0.654154
1612522805	52861643	0.695245	0.69137	0.693736	0.654154
1612522805	62857831	0.695245	0.69137	0.693736	0.654154
1612522805	72802656	0.695245	0.69137	0.693736	0.654154
1612522805	82808446	0.695245	0.69137	0.693736	0.654154
1612522805	92873581	0.695245	0.69137	0.693736	0.654154
1612522805	102804246	0.695245	0.69137	0.693736	0.654154
1612522805	112874393	0.695245	0.69137	0.693736	0.654154
1612522805	122839087	0.695245	0.69137	0.693736	0.654154
1612522805	132896376	0.695245	0.69137	0.693736	0.654154
1612522805	142840628	0.695245	0.69137	0.693736	0.654154
1612522805	152875490	0.695245	0.69137	0.693736	0.654154
1612522805	162850601	0.695245	0.69137	0.693736	0.654154
1612522805	172821996	0.695245	0.69137	0.693736	0.654154
1612522805	182895286	0.695245	0.69137	0.693736	0.654154
1612522805	192821417	0.695245	0.69137	0.693736	0.654154
1612522805	202794930	0.695245	0.69137	0.693736	0.654154
1612522805	212830310	0.695245	0.69137	0.693736	0.654154
1612522805	222833638	0.695245	0.69137	0.693736	0.654154
1612522805	232845167	0.695245	0.69137	0.693736	0.654154
1612522805	242755368	0.695245	0.69137	0.693736	0.654154
1612522805	252853450	0.695245	0.69137	0.693736	0.654154
1612522805	262756606	0.695245	0.69137	0.693736	0.654154
1612522805	273001726	0.695245	0.69137	0.693736	0.654154
1612522805	282881567	0.695245	0.69137	0.693736	0.654154
1612522805	292796874	0.695245	0.69137	0.693736	0.654154
1612522805	302856506	0.695245	0.69137	0.693736	0.654154
1612522805	312888220	0.695245	0.69137	0.693736	0.654154
1612522805	322799153	0.695245	0.69137	0.693736	0.654154
1612522805	332842196	0.695245	0.69137	0.693736	0.654154
1612522805	342861927	0.695245	0.69137	0.693736	0.654154
1612522805	352821856	0.695245	0.69137	0.693736	0.654154
1612522805	362873058	0.695245	0.69137	0.693736	0.654154
1612522805	372839644	0.695245	0.69137	0.693736	0.654154
1612522805	382816842	0.695245	0.69137	0.693736	0.654154
1612522805	392876644	0.695245	0.69137	0.693736	0.654154
1612522805	402783942	0.695245	0.69137	0.693736	0.654154
1612522805	412792212	0.695245	0.69137	0.693736	0.654154
1612522805	422866724	0.695245	0.69137	0.693736	0.654154
1612522805	432812320	0.695245	0.69137	0.693736	0.654154
1612522805	442750894	0.695245	0.69137	0.693736	0.654154
1612522805	452809914	0.695245	0.69137	0.693736	0.654154
1612522805	462893133	0.695245	0.69137	0.693736	0.654154
1612522805	472812589	0.695245	0.69137	0.693736	0.654154
1612522805	482927810	0.695245	0.69137	0.693736	0.654154
1612522805	492835430	0.695245	0.69137	0.693736	0.654154
1612522805	502818941	0.695245	0.69137	0.693736	0.654154
1612522805	512829743	0.695245	0.69137	0.693736	0.654154
1612522805	522866833	0.695245	0.69137	0.693736	0.654154
1612522805	532825749	0.695245	0.69137	0.693736	0.654154
1612522805	542812530	0.695245	0.69137	0.693736	0.654154
1612522805	552786902	0.695245	0.69137	0.693736	0.654154
1612522805	563044271	0.695245	0.69137	0.693736	0.654154
1612522805	572846300	0.695245	0.69137	0.693736	0.654154
1612522805	582874073	0.695245	0.69137	0.693736	0.654154
1612522805	592802703	0.695245	0.69137	0.693736	0.654154
1612522805	602853084	0.695245	0.69137	0.693736	0.654154
1612522805	613130501	0.695245	0.69137	0.693736	0.654154
1612522805	622860248	0.695245	0.69137	0.693736	0.654154
1612522805	632813611	0.695245	0.69137	0.693736	0.654154
1612522805	642870819	0.695245	0.69137	0.693736	0.654154
1612522805	652842040	0.695245	0.69137	0.693736	0.654154
1612522805	662827752	0.695245	0.69137	0.693736	0.654154
1612522805	672788541	0.695245	0.69137	0.693736	0.654154
1612522805	682984096	0.695245	0.69137	0.693736	0.654154
1612522805	692786751	0.695245	0.69137	0.693736	0.654154
1612522805	703011606	0.695245	0.69137	0.693736	0.654154
1612522805	712785193	0.695245	0.69137	0.693736	0.654154
1612522805	723080033	0.695245	0.69137	0.693736	0.654154
1612522805	732787275	0.695245	0.69137	0.693736	0.654154
1612522805	742865807	0.695245	0.69137	0.693736	0.654154
1612522805	752814254	0.695245	0.69137	0.693736	0.654154
1612522805	762820229	0.695245	0.69137	0.693736	0.654154
1612522805	772926432	0.695245	0.69137	0.693736	0.654154
1612522805	782814342	0.695245	0.69137	0.693736	0.654154
1612522805	792834000	0.695245	0.69137	0.693736	0.654154
1612522805	802849772	0.695245	0.69137	0.693736	0.654154
1612522805	812922211	0.695245	0.69137	0.693736	0.654154
1612522805	822823117	0.695245	0.69137	0.693736	0.654154
1612522805	832882600	0.695245	0.69137	0.693736	0.654154
1612522805	842847205	0.695441	0.69155	0.693922	0.654351
1612522805	852921556	0.695636	0.69173	0.694109	0.654549
1612522805	862786687	0.695832	0.69191	0.694295	0.654746
1612522805	872887317	0.696027	0.69209	0.694482	0.654943
1612522805	882867853	0.696223	0.69227	0.694668	0.655141
1612522805	892852339	0.696418	0.69245	0.694855	0.655338
1612522805	902810905	0.696614	0.69263	0.695041	0.655535
1612522805	913127449	0.69681	0.69281	0.695228	0.655733
1612522805	922829911	0.697005	0.69299	0.695414	0.65593
1612522805	932815280	0.697201	0.69317	0.695601	0.656127
1612522805	942945022	0.697396	0.693351	0.695787	0.656325
1612522805	952888641	0.697592	0.693531	0.695974	0.656522
1612522805	962859020	0.697787	0.693711	0.69616	0.656719
1612522805	972899896	0.697983	0.693891	0.696347	0.656917
1612522805	982866411	0.698179	0.694071	0.696533	0.657114
1612522805	992823315	0.698374	0.694251	0.69672	0.657311
1612522806	2835778	0.69857	0.694432	0.696906	0.657509
1612522806	12817433	0.698765	0.694612	0.697093	0.657706
1612522806	22807469	0.698961	0.694792	0.697279	0.657903
1612522806	32762327	0.699156	0.694972	0.697466	0.658101
1612522806	42882026	0.699352	0.695153	0.697653	0.658298
1612522806	53105049	0.699548	0.695333	0.697839	0.658496
1612522806	62849962	0.699743	0.695513	0.698026	0.658693
1612522806	72827164	0.699939	0.695693	0.698212	0.65889
1612522806	82807973	0.700134	0.695874	0.698399	0.659088
1612522806	92858395	0.70033	0.696054	0.698586	0.659285
1612522806	102807851	0.700526	0.696234	0.698772	0.659482
1612522806	112915214	0.700721	0.696415	0.698959	0.65968
1612522806	122865162	0.700917	0.696595	0.699146	0.659877
1612522806	132903721	0.701113	0.696775	0.699332	0.660074
1612522806	142906073	0.701308	0.696956	0.699519	0.660272
1612522806	152807511	0.701504	0.697136	0.699706	0.660469
1612522806	162894569	0.701699	0.697316	0.699892	0.660667
1612522806	172843335	0.701895	0.697497	0.700079	0.660864
1612522806	182791881	0.702091	0.697677	0.700266	0.661061
1612522806	192881228	0.702286	0.697858	0.700452	0.661259
1612522806	202945022	0.702482	0.698038	0.700639	0.661456
1612522806	212850283	0.702678	0.698219	0.700826	0.661654
1612522806	222888921	0.702873	0.698399	0.701012	0.661851
1612522806	232839493	0.703069	0.698579	0.701199	0.662048
1612522806	242880845	0.703265	0.69876	0.701386	0.662246
1612522806	252832902	0.70346	0.69894	0.701573	0.662443
1612522806	262829133	0.703656	0.699121	0.701759	0.66264
1612522806	272825119	0.703851	0.699301	0.701946	0.662838
1612522806	282871339	0.704047	0.699482	0.702133	0.663035
1612522806	292862602	0.704243	0.699662	0.70232	0.663233
1612522806	302894383	0.704438	0.699843	0.702506	0.66343
