time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1616591783	183319390	0	0	0	0
1616591783	193204505	0	0	0	0
1616591783	203379084	0	0	0	0
1616591783	213233014	0	0	0	0
1616591783	223282104	0	0	0	0
1616591783	233322087	0	0	0	0
1616591783	243274335	0	0	0	0
1616591783	253206096	0	0	0	0
1616591783	263173391	0	0	0	0
1616591783	273247489	0	0	0	0
1616591783	283304863	0	0	0	0
1616591783	293234792	0	0	0	0
1616591783	303418881	0	0	0	0
1616591783	313209563	0	0	0	0
1616591783	323232406	0	0	0	0
1616591783	333259679	0	0	0	0
1616591783	343245249	0	0	0	0
1616591783	353379593	0	0	0	0
1616591783	363278498	0	0	0	0
1616591783	373221358	0	0	0	0
1616591783	383225325	0	0	0	0
1616591783	393206856	0	0	0	0
1616591783	403378176	0	0	0	0
1616591783	413312500	0	0	0	0
1616591783	423346653	0	0	0	0
1616591783	433221515	0	0	0	0
1616591783	443329837	0	0	0	0
1616591783	453359895	0	0	0	0
1616591783	463269168	0	0	0	0
1616591783	473334239	0	0	0	0
1616591783	483385038	0	0	0	0
1616591783	493310900	0	0	0	0
1616591783	503296527	0	0	0	0
1616591783	513230257	0	0	0	0
1616591783	523262615	0	0	0	0
1616591783	533286783	0	0	0	0
1616591783	543325736	0	0	0	0
1616591783	553334582	0	0	0	0
1616591783	563235031	0	0	0	0
1616591783	573265646	0	0	0	0
1616591783	583265747	0	0	0	0
1616591783	593432139	0	0	0	0
1616591783	603335908	0	0	0	0
1616591783	613291682	0	0	0	0
1616591783	623300110	0	0	0	0
1616591783	633291161	0	0	0	0
1616591783	643278705	0	0	0	0
1616591783	653365335	0	0	0	0
1616591783	663252410	0	0	0	0
1616591783	673533788	0	0	0	0
1616591783	683344471	0	0	0	0
1616591783	693459139	0	0	0	0
1616591783	703252102	0	0	0	0
1616591783	713203738	0	0	0	0
1616591783	723205369	0	0	0	0
1616591783	733244329	0	0	0	0
1616591783	743213276	0	0	0	0
1616591783	753263232	0	0	0	0
1616591783	763218857	0	0	0	0
1616591783	773336676	0	0	0	0
1616591783	783310885	0	0	0	0
1616591783	793233076	0	0	0	0
1616591783	803343484	0	0	0	0
1616591783	813205335	0	0	0	0
1616591783	823385357	0	0	0	0
1616591783	833202037	0	0	0	0
1616591783	843359713	0	0	0	0
1616591783	853442089	0	0	0	0
1616591783	863228569	0	0	0	0
1616591783	873310378	0	0	0	0
1616591783	883380456	0	0	0	0
1616591783	893272087	0	0	0	0
1616591783	903346759	0	0	0	0
1616591783	913150695	0	0	0	0
1616591783	923469986	0	0	0	0
1616591783	933208592	0	0	0	0
1616591783	943291138	0	0	0	0
1616591783	953369325	0	0	0	0
1616591783	963322696	0	0	0	0
1616591783	973282278	0	0	0	0
1616591783	983286611	0	0	0	0
1616591783	993343612	0	0	0	0
1616591784	3283133	0	0	0	0
1616591784	13345363	0	0	0	0
1616591784	23388924	0	0	0	0
1616591784	33240902	0	0	0	0
1616591784	43240317	0	0	0	0
1616591784	53261615	0	0	0	0
1616591784	63276076	0	0	0	0
1616591784	73300988	0	0	0	0
1616591784	83298330	0	0	0	0
1616591784	93303823	0	0	0	0
1616591784	103335962	0	0	0	0
1616591784	113257655	0	0	0	0
1616591784	123267517	0	0	0	0
1616591784	133305035	0	0	0	0
1616591784	143260400	0	0	0	0
1616591784	153282742	0	0	0	0
1616591784	163209313	0	0	0	0
1616591784	173504552	0	0	0	0
1616591784	183247402	0	0	0	0
1616591784	193287608	0	0	0	0
1616591784	203342415	0	0	0	0
1616591784	213299725	0	0	0	0
1616591784	223286320	0	0	0	0
1616591784	233350166	0	0	0	0
1616591784	243291226	0	0	0	0
1616591784	253349059	0	0	0	0
1616591784	263471114	0	0	0	0
1616591784	273349775	0	0	0	0
1616591784	283277874	0	0	0	0
1616591784	293259211	0	0	0	0
1616591784	303342536	0	0	0	0
1616591784	313255031	0	0	0	0
1616591784	323275860	0	0	0	0
1616591784	333325326	0	0	0	0
1616591784	343338308	0	0	0	0
1616591784	353333882	0	0	0	0
1616591784	363262327	0	0	0	0
1616591784	373241441	0	0	0	0
1616591784	383405006	0	0	0	0
1616591784	393349031	0	0	0	0
1616591784	403301443	0	0	0	0
1616591784	413274951	0	0	0	0
1616591784	423285847	0	0	0	0
1616591784	433371717	0	0	0	0
1616591784	443333946	0	0	0	0
1616591784	453324297	0	0	0	0
1616591784	463260537	0	0	0	0
1616591784	473376941	0	0	0	0
1616591784	483332752	0	0	0	0
1616591784	493272159	0	0	0	0
1616591784	503310632	0	0	0	0
1616591784	513183890	0	0	0	0
1616591784	523337703	0	0	0	0
1616591784	533289949	0	0	0	0
1616591784	543262353	0	0	0	0
1616591784	553336915	0	0	0	0
1616591784	563212390	0	0	0	0
1616591784	573314315	0	0	0	0
1616591784	583327886	0	0	0	0
1616591784	593394561	0	0	0	0
1616591784	603280687	0	0	0	0
1616591784	613312138	0	0	0	0
1616591784	623267321	0	0	0	0
1616591784	633279145	0	0	0	0
1616591784	643262444	0	0	0	0
1616591784	653267577	0	0	0	0
1616591784	663255631	0	0	0	0
1616591784	673291239	0	0	0	0
1616591784	683309050	0	0	0	0
1616591784	693297165	0	0	0	0
1616591784	703321917	0	0	0	0
1616591784	713272792	0	0	0	0
1616591784	723335323	0	0	0	0
1616591784	733305433	0	0	0	0
1616591784	743299175	0	0	0	0
1616591784	753227446	0	0	0	0
1616591784	763211854	0	0	0	0
1616591784	773341829	0	0	0	0
1616591784	783265616	0	0	0	0
1616591784	793256542	0	0	0	0
1616591784	803315353	0	0	0	0
1616591784	813307499	0	0	0	0
1616591784	823343037	0	0	0	0
1616591784	833305166	0	0	0	0
1616591784	843278109	0	0	0	0
1616591784	853206273	0	0	0	0
1616591784	863239868	0	0	0	0
1616591784	873289152	0	0	0	0
1616591784	883313740	0	0	0	0
1616591784	893277355	0	0	0	0
1616591784	903292999	0	0	0	0
1616591784	913360215	0	0	0	0
1616591784	923445817	0	0	0	0
1616591784	933381264	0	0	0	0
1616591784	943280375	0	0	0	0
1616591784	953316839	0	0	0	0
1616591784	963235217	0	0	0	0
1616591784	973296727	0	0	0	0
1616591784	983319473	0	0	0	0
1616591784	993247360	0	0	0	0
1616591785	3276412	0	0	0	0
1616591785	13222357	0	0	0	0
1616591785	23203316	0	0	0	0
1616591785	33389828	0	0	0	0
1616591785	43301761	0	0	0	0
1616591785	53319608	0	0	0	0
1616591785	63249896	0	0	0	0
1616591785	73362670	0	0	0	0
1616591785	83303862	0	0	0	0
1616591785	93249382	0	0	0	0
1616591785	103446591	0	0	0	0
1616591785	113233578	0	0	0	0
1616591785	123570852	0	0	0	0
1616591785	133238231	0	0	0	0
1616591785	143297286	0	0	0	0
1616591785	153364911	0	0	0	0
1616591785	163278464	0	0	0	0
1616591785	173295763	0	0	0	0
1616591785	183267824	0	0	0	0
1616591785	193376278	0	0	0	0
1616591785	203342397	0	0	0	0
1616591785	213339749	0	0	0	0
1616591785	223339781	0	0	0	0
1616591785	233267452	0	0	0	0
1616591785	243420732	0	0	0	0
1616591785	253348840	0	0	0	0
1616591785	263218085	0	0	0	0
1616591785	273281920	0	0	0	0
1616591785	283301763	0	0	0	0
1616591785	293309337	0	0	0	0
1616591785	303286645	0	0	0	0
1616591785	313392597	0	0	0	0
1616591785	323309709	0	0	0	0
1616591785	333326155	0	0	0	0
1616591785	343346704	0	0	0	0
1616591785	353319126	0	0	0	0
1616591785	363254299	0	0	0	0
1616591785	373264649	0	0	0	0
1616591785	383324838	0	0	0	0
1616591785	393342054	0	0	0	0
1616591785	403393140	0	0	0	0
1616591785	413221648	0	0	0	0
1616591785	423395369	0	0	0	0
1616591785	433342703	0	0	0	0
1616591785	443256894	0	0	0	0
1616591785	453320071	0	0	0	0
1616591785	463325028	0	0	0	0
1616591785	473350404	0	0	0	0
1616591785	483331991	0	0	0	0
1616591785	493405026	0	0	0	0
1616591785	503570830	0	0	0	0
1616591785	513337831	0	0	0	0
1616591785	523289464	0	0	0	0
1616591785	533252329	0	0	0	0
1616591785	543295534	0	0	0	0
1616591785	553309944	0	0	0	0
1616591785	563181342	0	0	0	0
1616591785	573359339	0	0	0	0
1616591785	583315016	0	0	0	0
1616591785	593373227	0	0	0	0
1616591785	603238571	0	0	0	0
1616591785	613211319	0	0	0	0
1616591785	623268216	0	0	0	0
1616591785	633244454	0	0	0	0
1616591785	643226614	0	0	0	0
1616591785	653359446	0	0	0	0
1616591785	663305702	0	0	0	0
1616591785	673287390	0	0	0	0
1616591785	683322692	0	0	0	0
1616591785	693328115	0	0	0	0
1616591785	703348370	0	0	0	0
1616591785	713359090	0	0	0	0
1616591785	723312631	0	0	0	0
1616591785	733286207	0	0	0	0
1616591785	743335175	0	0	0	0
1616591785	753334650	0	0	0	0
1616591785	763276734	0	0	0	0
1616591785	773285709	0	0	0	0
1616591785	783270236	0	0	0	0
1616591785	793309190	0	0	0	0
1616591785	803395845	0	0	0	0
1616591785	813248768	0	0	0	0
1616591785	823329343	0	0	0	0
1616591785	833328143	0	0	0	0
1616591785	843311072	0	0	0	0
1616591785	853337273	0	0	0	0
1616591785	863380119	0	0	0	0
1616591785	873374314	0	0	0	0
1616591785	883306037	0	0	0	0
1616591785	893366784	0	0	0	0
1616591785	903385510	0	0	0	0
1616591785	913355864	0	0	0	0
1616591785	923280802	0	0	0	0
1616591785	933311749	0	0	0	0
1616591785	943243994	0	0	0	0
1616591785	953290641	0	0	0	0
1616591785	963280433	0	0	0	0
1616591785	973331825	0	0	0	0
1616591785	983479059	0	0	0	0
1616591785	993305983	0	0	0	0
1616591786	3400307	0	0	0	0
1616591786	13266590	0	0	0	0
1616591786	23378561	0	0	0	0
1616591786	33295347	0	0	0	0
1616591786	43413810	0	0	0	0
1616591786	53388256	0	0	0	0
1616591786	63289600	0	0	0	0
1616591786	73356477	0	0	0	0
1616591786	83347220	0	0	0	0
1616591786	93247581	0	0	0	0
1616591786	103291022	0	0	0	0
1616591786	113318603	0	0	0	0
1616591786	123265735	0	0	0	0
1616591786	133296963	0	0	0	0
1616591786	143334436	0	0	0	0
1616591786	153333295	0	0	0	0
1616591786	163251916	0	0	0	0
1616591786	173304919	0	0	0	0
1616591786	183250845	0	0	0	0
1616591786	193323659	0	0	0	0
1616591786	203323629	0	0	0	0
1616591786	213287420	0	0	0	0
1616591786	223456733	0	0	0	0
1616591786	233221955	0	0	0	0
1616591786	243272019	0.002	0.002	0.004	0.00093
1616591786	253364761	0.012	0.008	0.014	0.0039525
1616591786	263288521	0.012	0.004	0.014	0.0048825
1616591786	273345710	0.01	0.004	0.012	0.00651
1616591786	283291423	0.01	0.01	0.008	0.0076725
1616591786	293425487	0.012	0.012	0.01	0.0090675
1616591786	303450791	0.014	0.016	0.014	0.0104625
1616591786	313301006	0.018	0.014	0.022	0.0123225
1616591786	323291646	0.018	0.016	0.024	0.0146475
1616591786	333326634	0.016	0.014	0.02	0.0169725
1616591786	343302731	0.014	0.016	0.018	0.019065
1616591786	353214681	0.018	0.018	0.016	0.0202275
1616591786	363240036	0.02	0.022	0.02	0.0211575
1616591786	373407326	0.02	0.02	0.02	0.02232
1616591786	383256134	0.014	0.014	0.022	0.0234825
1616591786	393260125	0.014	0.01	0.02	0.02418
1616591786	403396564	0.016	0.014	0.018	0.02418
1616591786	413360214	0.018	0.016	0.016	0.023715
1616591786	423292445	0.018	0.016	0.016	0.02325
1616591786	433668810	0.018	0.016	0.018	0.02232
1616591786	443327529	0.016	0.014	0.02	0.021855
1616591786	453317019	0.014	0.01	0.018	0.02139
1616591786	463321091	0.016	0.014	0.016	0.0202275
1616591786	473264921	0.02	0.018	0.016	0.01953
1616591786	483423868	0.02	0.022	0.018	0.019065
1616591786	493556892	0.018	0.018	0.02	0.019065
1616591786	503276693	0.018	0.014	0.018	0.019065
1616591786	513265078	0.018	0.016	0.02	0.0188325
1616591786	523366852	0.02	0.018	0.02	0.0183675
1616591786	533336577	0.022	0.02	0.022	0.018135
1616591786	543411016	0.024	0.022	0.02	0.0186
1616591786	553393078	0.022	0.02	0.02	0.019065
1616591786	563309140	0.018	0.02	0.018	0.0197625
1616591786	573293618	0.02	0.02	0.02	0.019995
1616591786	583372031	0.024	0.022	0.022	0.0206925
1616591786	593728589	0.024	0.026	0.024	0.0206925
1616591786	603321577	0.024	0.022	0.02	0.02139
1616591786	613338856	0.02	0.02	0.018	0.0220875
1616591786	623344388	0.02	0.02	0.018	0.02232
1616591786	633261475	0.02	0.02	0.022	0.0220875
1616591786	643402529	0.022	0.022	0.024	0.021855
1616591786	653301733	0.022	0.022	0.022	0.02139
1616591786	663238888	0.018	0.018	0.018	0.0211575
1616591786	673266862	0.02	0.016	0.018	0.0211575
1616591786	683252122	0.018	0.018	0.02	0.0206925
1616591786	693364609	0.02	0.02	0.02	0.019995
1616591786	703460885	0.02	0.02	0.02	0.0192975
1616591786	713290816	0.02	0.018	0.02	0.0183675
1616591786	723278037	0.018	0.016	0.018	0.0183675
1616591786	733347882	0.018	0.016	0.016	0.01767
1616591786	743274070	0.02	0.018	0.018	0.017205
1616591786	753376657	0.022	0.02	0.02	0.0165075
1616591786	763347413	0.02	0.02	0.02	0.0165075
1616591786	773261473	0.018	0.018	0.02	0.0169725
1616591786	783762430	0.02	0.02	0.018	0.01767
1616591786	793427450	0.022	0.02	0.02	0.018135
1616591786	803266135	0.024	0.02	0.02	0.0188325
1616591786	813175308	0.024	0.022	0.022	0.0192975
1616591786	823202301	0.026	0.02	0.022	0.019995
1616591786	833224334	0.022	0.02	0.024	0.020925
1616591786	843221153	0.02	0.02	0.02	0.0216225
1616591786	853163290	0.02	0.02	0.02	0.021855
1616591786	863227323	0.022	0.02	0.022	0.0220875
1616591786	873243321	0.022	0.022	0.022	0.0220875
1616591786	883209995	0.02	0.018	0.02	0.02232
1616591786	893497648	0.02	0.016	0.018	0.0230175
1616591786	903305540	0.02	0.018	0.02	0.02325
1616591786	913379909	0.018	0.018	0.02	0.0225525
1616591786	923327172	0.018	0.02	0.02	0.021855
1616591786	933350941	0.018	0.018	0.02	0.02139
1616591786	943303422	0.018	0.016	0.018	0.0206925
1616591786	953404929	0.018	0.014	0.02	0.0202275
1616591786	963331916	0.016	0.016	0.018	0.0192975
1616591786	973311629	0.018	0.016	0.018	0.0188325
1616591786	983302176	0.02	0.02	0.02	0.018135
1616591786	993261431	0.02	0.018	0.02	0.0179025
1616591787	3348697	0.018	0.016	0.018	0.01767
1616591787	13253290	0.02	0.018	0.018	0.01767
1616591787	23404075	0.02	0.02	0.018	0.0174375
1616591787	33317405	0.02	0.022	0.018	0.01767
1616591787	43423592	0.018	0.02	0.018	0.017205
1616591787	53383693	0.016	0.02	0.02	0.0169725
1616591787	63433960	0.016	0.02	0.02	0.017205
1616591787	73354115	0.018	0.018	0.018	0.0179025
1616591787	83419746	0.018	0.018	0.016	0.0183675
1616591787	93420994	0.018	0.02	0.018	0.0188325
1616591787	103375031	0.02	0.018	0.018	0.0192975
1616591787	113381935	0.018	0.016	0.02	0.02046
1616591787	123241592	0.016	0.016	0.02	0.0211575
1616591787	133391394	0.018	0.018	0.02	0.02232
1616591787	143385448	0.018	0.02	0.02	0.022785
1616591787	153406476	0.018	0.018	0.018	0.02325
1616591787	163401998	0.02	0.018	0.016	0.02325
1616591787	173390069	0.018	0.018	0.018	0.0230175
1616591787	183368352	0.016	0.016	0.02	0.022785
1616591787	193319935	0.018	0.014	0.02	0.0225525
1616591787	203282814	0.018	0.018	0.018	0.0220875
1616591787	213322104	0.018	0.018	0.018	0.02139
1616591787	223295685	0.018	0.016	0.016	0.0206925
1616591787	233383104	0.016	0.016	0.014	0.0202275
1616591787	243366646	0.016	0.014	0.018	0.0192975
1616591787	253258073	0.018	0.018	0.022	0.0186
1616591787	263361751	0.018	0.016	0.02	0.018135
1616591787	273300810	0.018	0.018	0.018	0.01767
1616591787	283276090	0.018	0.018	0.018	0.0174375
1616591787	293649531	0.022	0.02	0.018	0.01767
1616591787	303477856	0.02	0.018	0.02	0.01767
1616591787	313206661	0.02	0.018	0.022	0.01767
1616591787	323220859	0.02	0.018	0.022	0.018135
1616591787	333241691	0.022	0.02	0.022	0.0186
1616591787	343283105	0.02	0.018	0.018	0.019065
1616591787	353305034	0.022	0.018	0.018	0.01953
1616591787	363285318	0.022	0.02	0.022	0.0202275
1616591787	373329776	0.02	0.022	0.02	0.0206925
1616591787	383301391	0.022	0.02	0.022	0.0211575
1616591787	393297354	0.02	0.018	0.02	0.0211575
1616591787	403376199	0.02	0.02	0.02	0.02139
1616591787	413283288	0.02	0.018	0.018	0.0216225
1616591787	423404387	0.022	0.02	0.02	0.021855
1616591787	433245090	0.02	0.02	0.02	0.021855
1616591787	443321490	0.02	0.018	0.022	0.02139
1616591787	453297539	0.018	0.018	0.02	0.0211575
1616591787	463263279	0.02	0.016	0.018	0.0206925
1616591787	473303273	0.02	0.02	0.02	0.019995
1616591787	483265806	0.02	0.018	0.018	0.019065
1616591787	493258394	0.018	0.018	0.018	0.0188325
1616591787	503270284	0.02	0.018	0.018	0.018135
1616591787	513345895	0.018	0.018	0.02	0.0179025
1616591787	523246438	0.022	0.018	0.018	0.0179025
1616591787	533249194	0.02	0.018	0.02	0.018135
1616591787	543375465	0.022	0.02	0.02	0.0183675
1616591787	553348998	0.022	0.02	0.02	0.0186
1616591787	563227683	0.02	0.02	0.02	0.0188325
1616591787	573320203	0.022	0.02	0.02	0.019065
1616591787	583294728	0.022	0.018	0.022	0.0192975
1616591787	593267746	0.024	0.02	0.022	0.0197625
1616591787	603331235	0.022	0.022	0.022	0.0202275
1616591787	613243836	0.022	0.02	0.02	0.0206925
1616591787	623222954	0.02	0.022	0.02	0.020925
1616591787	633287112	0.02	0.02	0.02	0.02139
1616591787	643290622	0.022	0.02	0.02	0.0216225
1616591787	653337300	0.022	0.02	0.022	0.021855
1616591787	663274461	0.02	0.02	0.02	0.0220875
1616591787	673317216	0.018	0.018	0.02	0.0220875
1616591787	683308391	0.018	0.018	0.018	0.02139
1616591787	693312646	0.018	0.018	0.02	0.020925
1616591787	703353903	0.02	0.018	0.02	0.0202275
1616591787	713282799	0.018	0.018	0.02	0.0197625
1616591787	723342611	0.016	0.018	0.018	0.01953
1616591787	733344015	0.016	0.016	0.02	0.0188325
1616591787	743252789	0.018	0.016	0.018	0.0186
1616591787	753354596	0.02	0.02	0.02	0.018135
1616591787	763329914	0.02	0.018	0.018	0.0179025
1616591787	773303168	0.02	0.018	0.02	0.018135
1616591787	783220731	0.02	0.02	0.018	0.018135
1616591787	793256556	0.018	0.018	0.02	0.0179025
1616591787	803309973	0.018	0.02	0.018	0.018135
1616591787	813299722	0.02	0.02	0.02	0.0179025
1616591787	823228904	0.018	0.02	0.018	0.0183675
1616591787	833222993	0.018	0.02	0.018	0.0188325
1616591787	843200378	0.018	0.02	0.018	0.0197625
1616591787	853334032	0.016	0.018	0.018	0.0202275
1616591787	863245122	0.018	0.02	0.02	0.0206925
1616591787	873270141	0.02	0.018	0.02	0.0211575
1616591787	883295887	0.018	0.018	0.018	0.021855
1616591787	893295916	0.018	0.018	0.018	0.02232
1616591787	903235775	0.016	0.018	0.018	0.0230175
1616591787	913283765	0.018	0.016	0.018	0.022785
1616591787	923295008	0.018	0.016	0.018	0.0225525
