time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611056613	91840389	0.04334	0.6454	0.114843	-0.037176
1611056613	101912039	0.04334	0.6454	0.114843	-0.037176
1611056613	111867490	0.04334	0.6454	0.114843	-0.037176
1611056613	121870148	0.04334	0.6454	0.114843	-0.037176
1611056613	131888781	0.04334	0.6454	0.114843	-0.037176
1611056613	141779802	0.04334	0.6454	0.114843	-0.037176
1611056613	151807938	0.04334	0.6454	0.114843	-0.037176
1611056613	161914342	0.04334	0.6454	0.114843	-0.037176
1611056613	171889219	0.04334	0.6454	0.114843	-0.037176
1611056613	181907757	0.04334	0.6454	0.114843	-0.037176
1611056613	191896110	0.04334	0.6454	0.114843	-0.037176
1611056613	201811319	0.04334	0.6454	0.114843	-0.037176
1611056613	211871082	0.04334	0.6454	0.114843	-0.037176
1611056613	221872570	0.04334	0.6454	0.114843	-0.037176
1611056613	231840878	0.04334	0.6454	0.114843	-0.037176
1611056613	241877992	0.04334	0.6454	0.114843	-0.037176
1611056613	251860356	0.04334	0.6454	0.114843	-0.037176
1611056613	261908819	0.04334	0.6454	0.114843	-0.037176
1611056613	271874041	0.04334	0.6454	0.114843	-0.037176
1611056613	281812240	0.04334	0.6454	0.114843	-0.037176
1611056613	291890810	0.04334	0.6454	0.114843	-0.037176
1611056613	301846380	0.04334	0.6454	0.114843	-0.037176
1611056613	311831452	0.04334	0.6454	0.114843	-0.037176
1611056613	321860885	0.04334	0.6454	0.114843	-0.037176
1611056613	331815589	0.04334	0.6454	0.114843	-0.037176
1611056613	341918588	0.04334	0.6454	0.114843	-0.037176
1611056613	351741913	0.04334	0.6454	0.114843	-0.037176
1611056613	361823241	0.04334	0.6454	0.114843	-0.037176
1611056613	371920796	0.04334	0.6454	0.114843	-0.037176
1611056613	381891159	0.04334	0.6454	0.114843	-0.037176
1611056613	391884849	0.04334	0.6454	0.114843	-0.037176
1611056613	401834353	0.04334	0.6454	0.114843	-0.037176
1611056613	411894585	0.04334	0.6454	0.114843	-0.037176
1611056613	421823323	0.04334	0.6454	0.114843	-0.037176
1611056613	431926318	0.04334	0.6454	0.114843	-0.037176
1611056613	441866766	0.04334	0.6454	0.114843	-0.037176
1611056613	451806004	0.04334	0.6454	0.114843	-0.037176
1611056613	461869365	0.04334	0.6454	0.114843	-0.037176
1611056613	471870880	0.04334	0.6454	0.114843	-0.037176
1611056613	481838812	0.04334	0.6454	0.114843	-0.037176
1611056613	491859665	0.04334	0.6454	0.114843	-0.037176
1611056613	501776145	0.04334	0.6454	0.114843	-0.037176
1611056613	511904017	0.04334	0.6454	0.114843	-0.037176
1611056613	521898701	0.04334	0.6454	0.114843	-0.037176
1611056613	531846168	0.04334	0.6454	0.114843	-0.037176
1611056613	541878908	0.04334	0.6454	0.114843	-0.037176
1611056613	551920741	0.04334	0.6454	0.114843	-0.037176
1611056613	561848349	0.04334	0.6454	0.114843	-0.037176
1611056613	571876810	0.04334	0.6454	0.114843	-0.037176
1611056613	581904493	0.04334	0.6454	0.114843	-0.037176
1611056613	591793847	0.04334	0.6454	0.114843	-0.037176
1611056613	601871674	0.04334	0.6454	0.114843	-0.037176
1611056613	611907066	0.04334	0.6454	0.114843	-0.037176
1611056613	621900840	0.04334	0.6454	0.114843	-0.037176
1611056613	631886687	0.04334	0.6454	0.114843	-0.037176
1611056613	641790025	0.04334	0.6454	0.114843	-0.037176
1611056613	651827130	0.04334	0.6454	0.114843	-0.037176
1611056613	661861631	0.04334	0.6454	0.114843	-0.037176
1611056613	671914431	0.04334	0.6454	0.114843	-0.037176
1611056613	681887150	0.04334	0.6454	0.114843	-0.037176
1611056613	691929129	0.04334	0.6454	0.114843	-0.037176
1611056613	701871430	0.04334	0.6454	0.114843	-0.037176
1611056613	711872385	0.04334	0.6454	0.114843	-0.037176
1611056613	721833220	0.04334	0.6454	0.114843	-0.037176
1611056613	731803066	0.04334	0.6454	0.114843	-0.037176
1611056613	741933612	0.04334	0.6454	0.114843	-0.037176
1611056613	751876023	0.04334	0.6454	0.114843	-0.037176
1611056613	761865744	0.04334	0.6454	0.114843	-0.037176
1611056613	771898238	0.04334	0.6454	0.114843	-0.037176
1611056613	781876172	0.04334	0.6454	0.114843	-0.037176
1611056613	791885680	0.04334	0.6454	0.114843	-0.037176
1611056613	801793546	0.04334	0.6454	0.114843	-0.037176
1611056613	811899930	0.04334	0.6454	0.114843	-0.037176
1611056613	821883872	0.04334	0.6454	0.114843	-0.037176
1611056613	831898946	0.04334	0.6454	0.114843	-0.037176
1611056613	841903928	0.04334	0.6454	0.114843	-0.037176
1611056613	851865396	0.04334	0.6454	0.114843	-0.037176
1611056613	861894523	0.04334	0.6454	0.114843	-0.037176
1611056613	871862931	0.04334	0.6454	0.114843	-0.037176
1611056613	881829304	0.04334	0.6454	0.114843	-0.037176
1611056613	891789927	0.04334	0.6454	0.114843	-0.037176
1611056613	901884840	0.04334	0.6454	0.114843	-0.037176
1611056613	911818270	0.04334	0.6454	0.114843	-0.037176
1611056613	921834210	0.04334	0.6454	0.114843	-0.037176
1611056613	931863363	0.04334	0.6454	0.114843	-0.037176
1611056613	941826399	0.04334	0.6454	0.114843	-0.037176
1611056613	951831878	0.04334	0.6454	0.114843	-0.037176
1611056613	961903785	0.04334	0.6454	0.114843	-0.037176
1611056613	971827375	0.04334	0.6454	0.114843	-0.037176
1611056613	981902738	0.04334	0.6454	0.114843	-0.037176
1611056613	991816853	0.04334	0.6454	0.114843	-0.037176
1611056614	1848126	0.04334	0.6454	0.114843	-0.037176
1611056614	11783552	0.04334	0.6454	0.114843	-0.037176
1611056614	21880494	0.04334	0.6454	0.114843	-0.037176
1611056614	31811483	0.04334	0.6454	0.114843	-0.037176
1611056614	41729034	0.04334	0.6454	0.114843	-0.037176
1611056614	51786346	0.04334	0.6454	0.114843	-0.037176
1611056614	61868560	0.04334	0.6454	0.114843	-0.037176
1611056614	71879011	0.04334	0.6454	0.114843	-0.037176
1611056614	81928695	0.04334	0.6454	0.114843	-0.037176
1611056614	91893702	0.04334	0.6454	0.114843	-0.037176
1611056614	101864990	0.04334	0.6454	0.114843	-0.037176
1611056614	111777064	0.04334	0.6454	0.114843	-0.037176
1611056614	121795031	0.04334	0.6454	0.114843	-0.037176
1611056614	131824813	0.04334	0.6454	0.114843	-0.037176
1611056614	141812882	0.04334	0.6454	0.114843	-0.037176
1611056614	151803958	0.04334	0.6454	0.114843	-0.037176
1611056614	161807862	0.04334	0.6454	0.114843	-0.037176
1611056614	171895516	0.04334	0.6454	0.114843	-0.037176
1611056614	181880429	0.04334	0.6454	0.114843	-0.037176
1611056614	191855089	0.04334	0.6454	0.114843	-0.037176
1611056614	201858141	0.04334	0.6454	0.114843	-0.037176
1611056614	211831370	0.04334	0.6454	0.114843	-0.037176
1611056614	221820035	0.04334	0.6454	0.114843	-0.037176
1611056614	231928595	0.04334	0.6454	0.114843	-0.037176
1611056614	241925782	0.04334	0.6454	0.114843	-0.037176
1611056614	251882289	0.04334	0.6454	0.114843	-0.037176
1611056614	261885431	0.04334	0.6454	0.114843	-0.037176
1611056614	271864830	0.04334	0.6454	0.114843	-0.037176
1611056614	281792918	0.04334	0.6454	0.114843	-0.037176
1611056614	291846764	0.04334	0.6454	0.114843	-0.037176
1611056614	301851150	0.04334	0.6454	0.114843	-0.037176
1611056614	311924401	0.04334	0.6454	0.114843	-0.037176
1611056614	321934104	0.04334	0.6454	0.114843	-0.037176
1611056614	331973364	0.04334	0.6454	0.114843	-0.037176
1611056614	341883581	0.04334	0.6454	0.114843	-0.037176
1611056614	351782837	0.04334	0.6454	0.114843	-0.037176
1611056614	361857784	0.04334	0.6454	0.114843	-0.037176
1611056614	371808289	0.04334	0.6454	0.114843	-0.037176
1611056614	381888030	0.04334	0.6454	0.114843	-0.037176
1611056614	391827811	0.04334	0.6454	0.114843	-0.037176
1611056614	401756725	0.04334	0.6454	0.114843	-0.037176
1611056614	411875848	0.04334	0.6454	0.114843	-0.037176
1611056614	421877446	0.04334	0.6454	0.114843	-0.037176
1611056614	431749925	0.04334	0.6454	0.114843	-0.037176
1611056614	441783016	0.04334	0.6454	0.114843	-0.037176
1611056614	451886371	0.04334	0.6454	0.114843	-0.037176
1611056614	461850377	0.04334	0.6454	0.114843	-0.037176
1611056614	471930902	0.04334	0.6454	0.114843	-0.037176
1611056614	481799772	0.04334	0.6454	0.114843	-0.037176
1611056614	491930625	0.04334	0.6454	0.114843	-0.037176
1611056614	501849770	0.04334	0.6454	0.114843	-0.037176
1611056614	511885970	0.04334	0.6454	0.114843	-0.037176
1611056614	522109033	0.04334	0.6454	0.114843	-0.037176
1611056614	531960003	0.04334	0.6454	0.114843	-0.037176
1611056614	541967894	0.04334	0.6454	0.114843	-0.037176
1611056614	551909663	0.04334	0.6454	0.114843	-0.037176
1611056614	561885954	0.04334	0.6454	0.114843	-0.037176
1611056614	571780937	0.04334	0.6454	0.114843	-0.037176
1611056614	581909442	0.04334	0.6454	0.114843	-0.037176
1611056614	591932814	0.04334	0.6454	0.114843	-0.037176
1611056614	601895139	0.04334	0.6454	0.114843	-0.037176
1611056614	611815496	0.04334	0.6454	0.114843	-0.037176
1611056614	621788454	0.04334	0.6454	0.114843	-0.037176
1611056614	631706792	0.04334	0.6454	0.114843	-0.037176
1611056614	641705203	0.04334	0.6454	0.114843	-0.037176
1611056614	651622754	0.04334	0.6454	0.114843	-0.037176
1611056614	661837266	0.04334	0.6454	0.114843	-0.037176
1611056614	671859735	0.04334	0.6454	0.114843	-0.037176
1611056614	681876816	0.04334	0.6454	0.114843	-0.037176
1611056614	691854225	0.04334	0.6454	0.114843	-0.037176
1611056614	701794957	0.04334	0.6454	0.114843	-0.037176
1611056614	711822397	0.04334	0.6454	0.114843	-0.037176
1611056614	721831615	0.04334	0.6454	0.114843	-0.037176
1611056614	731863641	0.04334	0.6454	0.114843	-0.037176
1611056614	741915378	0.04334	0.6454	0.114843	-0.037176
1611056614	751851085	0.04334	0.6454	0.114843	-0.037176
1611056614	761840277	0.04334	0.6454	0.114843	-0.037176
1611056614	771985833	0.04334	0.6454	0.114843	-0.037176
1611056614	781829711	0.04334	0.6454	0.114843	-0.037176
1611056614	791836163	0.04334	0.6454	0.114843	-0.037176
1611056614	801878809	0.04334	0.6454	0.114843	-0.037176
1611056614	811866759	0.04334	0.6454	0.114843	-0.037176
1611056614	821831293	0.04334	0.6454	0.114843	-0.037176
1611056614	831876933	0.04334	0.6454	0.114843	-0.037176
1611056614	841863822	0.04334	0.6454	0.114843	-0.037176
1611056614	851772703	0.04334	0.6454	0.114843	-0.037176
1611056614	861818349	0.04334	0.6454	0.114843	-0.037176
1611056614	871829884	0.04334	0.6454	0.114843	-0.037176
1611056614	881817062	0.04334	0.6454	0.114843	-0.037176
1611056614	891836555	0.04334	0.6454	0.114843	-0.037176
1611056614	901830080	0.04334	0.6454	0.114843	-0.037176
1611056614	911859496	0.04334	0.6454	0.114843	-0.037176
1611056614	921816270	0.04334	0.6454	0.114843	-0.037176
1611056614	931796379	0.04334	0.6454	0.114843	-0.037176
1611056614	941892076	0.04334	0.6454	0.114843	-0.037176
1611056614	951874098	0.04334	0.6454	0.114843	-0.037176
1611056614	961792314	0.04334	0.6454	0.114843	-0.037176
1611056614	971804601	0.04334	0.6454	0.114843	-0.037176
1611056614	981882118	0.04334	0.6454	0.114843	-0.037176
1611056614	991803680	0.04334	0.6454	0.114843	-0.037176
1611056615	1791617	0.04334	0.6454	0.114843	-0.037176
1611056615	11774401	0.04334	0.6454	0.114843	-0.037176
1611056615	21828564	0.04334	0.6454	0.114843	-0.037176
1611056615	31862627	0.04334	0.6454	0.114843	-0.037176
1611056615	41811139	0.04334	0.6454	0.114843	-0.037176
1611056615	51866785	0.04334	0.6454	0.114843	-0.037176
1611056615	61917532	0.04334	0.6454	0.114843	-0.037176
1611056615	71801682	0.04334	0.6454	0.114843	-0.037176
1611056615	81933122	0.04334	0.6454	0.114843	-0.037176
1611056615	91934468	0.04334	0.6454	0.114843	-0.037176
1611056615	101910917	0.04334	0.6454	0.114843	-0.037176
1611056615	111954149	0.04334	0.6454	0.114843	-0.037176
1611056615	121846003	0.04334	0.6454	0.114843	-0.037176
1611056615	131812722	0.04334	0.6454	0.114843	-0.037176
1611056615	141921180	0.04334	0.6454	0.114843	-0.037176
1611056615	151785294	0.04334	0.6454	0.114843	-0.037176
1611056615	161875980	0.04334	0.6454	0.114843	-0.037176
1611056615	171834150	0.04334	0.6454	0.114843	-0.037176
1611056615	181826543	0.04334	0.6454	0.114843	-0.037176
1611056615	191810801	0.04334	0.6454	0.114843	-0.037176
1611056615	201887594	0.04334	0.6454	0.114843	-0.037176
1611056615	211822272	0.04334	0.6454	0.114843	-0.037176
1611056615	221860595	0.04334	0.6454	0.114843	-0.037176
1611056615	231812867	0.04334	0.6454	0.114843	-0.037176
1611056615	241855773	0.04334	0.6454	0.114843	-0.037176
1611056615	251915250	0.04334	0.6454	0.114843	-0.037176
1611056615	261832288	0.04334	0.6454	0.114843	-0.037176
1611056615	271844512	0.04334	0.6454	0.114843	-0.037176
1611056615	281836070	0.04334	0.6454	0.114843	-0.037176
1611056615	291903614	0.04334	0.6454	0.114843	-0.037176
1611056615	301814259	0.04334	0.6454	0.114843	-0.037176
1611056615	311897204	0.04334	0.6454	0.114843	-0.037176
1611056615	321886504	0.04334	0.6454	0.114843	-0.037176
1611056615	331866567	0.04334	0.6454	0.114843	-0.037176
1611056615	341811106	0.04334	0.6454	0.114843	-0.037176
1611056615	351876523	0.04334	0.6454	0.114843	-0.037176
1611056615	361791809	0.04334	0.6454	0.114843	-0.037176
1611056615	371903868	0.04334	0.6454	0.114843	-0.037176
1611056615	381872879	0.04334	0.6454	0.114843	-0.037176
1611056615	391819705	0.04334	0.6454	0.114843	-0.037176
1611056615	401806678	0.04334	0.6454	0.114843	-0.037176
1611056615	411842519	0.04334	0.6454	0.114843	-0.037176
1611056615	421877977	0.04334	0.6454	0.114843	-0.037176
1611056615	431883731	0.04334	0.6454	0.114843	-0.037176
1611056615	441869261	0.04334	0.6454	0.114843	-0.037176
1611056615	451907810	0.04334	0.6454	0.114843	-0.037176
1611056615	461813886	0.04334	0.6454	0.114843	-0.037176
1611056615	471851072	0.04334	0.6454	0.114843	-0.037176
1611056615	481945656	0.04334	0.6454	0.114843	-0.037176
1611056615	491815420	0.04334	0.6454	0.114843	-0.037176
1611056615	501841718	0.04334	0.6454	0.114843	-0.037176
1611056615	511878026	0.04334	0.6454	0.114843	-0.037176
1611056615	521954304	0.04334	0.6454	0.114843	-0.037176
1611056615	531872209	0.04334	0.6454	0.114843	-0.037176
1611056615	541866614	0.04334	0.6454	0.114843	-0.037176
1611056615	551847946	0.04334	0.6454	0.114843	-0.037176
1611056615	561911460	0.04334	0.6454	0.114843	-0.037176
1611056615	571861389	0.04334	0.6454	0.114843	-0.037176
1611056615	581775918	0.04334	0.6454	0.114843	-0.037176
1611056615	591807355	0.04334	0.6454	0.114843	-0.037176
1611056615	601913493	0.04334	0.6454	0.114843	-0.037176
1611056615	611943757	0.04334	0.6454	0.114843	-0.037176
1611056615	621841864	0.04334	0.6454	0.114843	-0.037176
1611056615	631854862	0.04334	0.6454	0.114843	-0.037176
1611056615	641729247	0.04334	0.6454	0.114843	-0.037176
1611056615	651675025	0.04334	0.6454	0.114843	-0.037176
1611056615	661682616	0.04334	0.6454	0.114843	-0.037176
1611056615	671671059	0.04334	0.6454	0.114843	-0.037176
1611056615	681667309	0.04334	0.6454	0.114843	-0.037176
1611056615	691641970	0.04334	0.6454	0.114843	-0.037176
1611056615	701718621	0.04334	0.6454	0.114843	-0.037176
1611056615	711666280	0.04334	0.6454	0.114843	-0.037176
1611056615	721692324	0.04334	0.6454	0.114843	-0.037176
1611056615	731763043	0.04334	0.6454	0.114843	-0.037176
1611056615	741837010	0.04334	0.6454	0.114843	-0.037176
1611056615	751799689	0.04334	0.6454	0.114843	-0.037176
1611056615	761774477	0.04334	0.6454	0.114843	-0.037176
1611056615	771887717	0.04334	0.6454	0.114843	-0.037176
1611056615	781821994	0.04334	0.6454	0.114843	-0.037176
1611056615	791876062	0.04334	0.6454	0.114843	-0.037176
1611056615	801819797	0.04334	0.6454	0.114843	-0.037176
1611056615	811900380	0.04334	0.6454	0.114843	-0.037176
1611056615	821880131	0.04334	0.6454	0.114843	-0.037176
1611056615	831894226	0.04334	0.6454	0.114843	-0.037176
1611056615	841803300	0.04334	0.6454	0.114843	-0.037176
1611056615	851757522	0.04334	0.6454	0.114843	-0.037176
1611056615	861808833	0.04334	0.6454	0.114843	-0.037176
1611056615	871755431	0.04334	0.6454	0.114843	-0.037176
1611056615	881879242	0.04334	0.6454	0.114843	-0.037176
1611056615	891891658	0.04334	0.6454	0.114843	-0.037176
1611056615	901896311	0.04334	0.6454	0.114843	-0.037176
1611056615	911897891	0.04334	0.6454	0.114843	-0.037176
1611056615	921847921	0.04334	0.6454	0.114843	-0.037176
1611056615	931823397	0.04334	0.6454	0.114843	-0.037176
1611056615	941891925	0.04334	0.6454	0.114843	-0.037176
1611056615	951894469	0.04334	0.6454	0.114843	-0.037176
1611056615	961895034	0.04334	0.6454	0.114843	-0.037176
1611056615	971897981	0.04334	0.6454	0.114843	-0.037176
1611056615	981767119	0.04334	0.6454	0.114843	-0.037176
1611056615	991834409	0.04334	0.6454	0.114843	-0.037176
1611056616	1923550	0.04334	0.6454	0.114843	-0.037176
1611056616	11788553	0.04334	0.6454	0.114843	-0.037176
