time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615906910	261518703	0.694853	0.715551	0.707269	0.659033
1615906910	271437320	0.694853	0.715551	0.707269	0.659033
1615906910	281473426	0.694853	0.715551	0.707269	0.659033
1615906910	291318399	0.694853	0.715551	0.707269	0.659033
1615906910	301361803	0.694853	0.715551	0.707269	0.659033
1615906910	311336986	0.694853	0.715551	0.707269	0.659033
1615906910	321678306	0.694853	0.715551	0.707269	0.659033
1615906910	331332716	0.694853	0.715551	0.707269	0.659033
1615906910	341476875	0.694853	0.715551	0.707269	0.659033
1615906910	352494521	0.694853	0.715551	0.707269	0.659033
1615906910	361324607	0.694853	0.715551	0.707269	0.659033
1615906910	371321820	0.694853	0.715551	0.707269	0.659033
1615906910	381375127	0.694853	0.715551	0.707269	0.659033
1615906910	391577661	0.694853	0.715551	0.707269	0.659033
1615906910	401223783	0.694853	0.715551	0.707269	0.659033
1615906910	411789523	0.694853	0.715551	0.707269	0.659033
1615906910	421512992	0.694853	0.715551	0.707269	0.659033
1615906910	431387295	0.694853	0.715551	0.707269	0.659033
1615906910	441374411	0.694853	0.715551	0.707269	0.659033
1615906910	452170648	0.694853	0.715551	0.707269	0.659033
1615906910	461528787	0.694853	0.715551	0.707269	0.659033
1615906910	471227633	0.694853	0.715551	0.707269	0.659033
1615906910	481533947	0.694853	0.715551	0.707269	0.659033
1615906910	491379670	0.694853	0.715551	0.707269	0.659033
1615906910	501285893	0.694853	0.715551	0.707269	0.659033
1615906910	511299081	0.694853	0.715551	0.707269	0.659033
1615906910	521427010	0.694853	0.715551	0.707269	0.659033
1615906910	531571277	0.694853	0.715551	0.707269	0.659033
1615906910	541342371	0.694853	0.715551	0.707269	0.659033
1615906910	551489250	0.694853	0.715551	0.707269	0.659033
1615906910	561440436	0.694853	0.715551	0.707269	0.659033
1615906910	571341184	0.694853	0.715551	0.707269	0.659033
1615906910	581336847	0.694853	0.715551	0.707269	0.659033
1615906910	591275207	0.694853	0.715551	0.707269	0.659033
1615906910	601583825	0.694853	0.715551	0.707269	0.659033
1615906910	611308923	0.694853	0.715551	0.707269	0.659033
1615906910	621326004	0.694853	0.715551	0.707269	0.659033
1615906910	631394290	0.694853	0.715551	0.707269	0.659033
1615906910	641612125	0.694853	0.715551	0.707269	0.659033
1615906910	651194749	0.694853	0.715551	0.707269	0.659033
1615906910	661475632	0.694853	0.715551	0.707269	0.659033
1615906910	671476777	0.694853	0.715551	0.707269	0.659033
1615906910	681368335	0.694853	0.715551	0.707269	0.659033
1615906910	691457744	0.694853	0.715551	0.707269	0.659033
1615906910	701716486	0.694853	0.715551	0.707269	0.659033
1615906910	711416838	0.694853	0.715551	0.707269	0.659033
1615906910	721367196	0.694853	0.715551	0.707269	0.659033
1615906910	731452437	0.694853	0.715551	0.707269	0.659033
1615906910	741483422	0.694853	0.715551	0.707269	0.659033
1615906910	751419949	0.694853	0.715551	0.707269	0.659033
1615906910	761333610	0.694853	0.715551	0.707269	0.659033
1615906910	771449082	0.694853	0.715551	0.707269	0.659033
1615906910	781397120	0.694853	0.715551	0.707269	0.659033
1615906910	791343939	0.694853	0.715551	0.707269	0.659033
1615906910	801538380	0.694853	0.715551	0.707269	0.659033
1615906910	811347777	0.694853	0.715551	0.707269	0.659033
1615906910	821452808	0.694853	0.715551	0.707269	0.659033
1615906910	831377194	0.694853	0.715551	0.707269	0.659033
1615906910	841301592	0.694853	0.715551	0.707269	0.659033
1615906910	852413875	0.694853	0.715551	0.707269	0.659033
1615906910	861266115	0.694853	0.715551	0.707269	0.659033
1615906910	871341105	0.694853	0.715551	0.707269	0.659033
1615906910	881443058	0.694853	0.715551	0.707269	0.659033
1615906910	891293286	0.694853	0.715551	0.707269	0.659033
1615906910	901351835	0.694853	0.715551	0.707269	0.659033
1615906910	911404082	0.694853	0.715551	0.707269	0.659033
1615906910	921409733	0.694853	0.715551	0.707269	0.659033
1615906910	931158448	0.694853	0.715551	0.707269	0.659033
1615906910	941367601	0.694853	0.715551	0.707269	0.659033
1615906910	951516094	0.694853	0.715551	0.707269	0.659033
1615906910	961284500	0.694853	0.715551	0.707269	0.659033
1615906910	971464826	0.694853	0.715551	0.707269	0.659033
1615906910	981262518	0.694853	0.715551	0.707269	0.659033
1615906910	991312450	0.694853	0.715551	0.707269	0.659033
1615906911	1648186	0.694853	0.715551	0.707269	0.659033
1615906911	11400343	0.694853	0.715551	0.707269	0.659033
1615906911	21660882	0.694853	0.715551	0.707269	0.659033
1615906911	32247089	0.694853	0.715551	0.707269	0.659033
1615906911	41374450	0.694853	0.715551	0.707269	0.659033
1615906911	51343139	0.694853	0.715551	0.707269	0.659033
1615906911	61269096	0.694853	0.715551	0.707269	0.659033
1615906911	71464923	0.694853	0.715551	0.707269	0.659033
1615906911	81444885	0.694853	0.715551	0.707269	0.659033
1615906911	91374379	0.694853	0.715551	0.707269	0.659033
1615906911	101883629	0.694853	0.715551	0.707269	0.659033
1615906911	111263979	0.694853	0.715551	0.707269	0.659033
1615906911	121395035	0.694853	0.715551	0.707269	0.659033
1615906911	131409694	0.694853	0.715551	0.707269	0.659033
1615906911	141458689	0.694853	0.715551	0.707269	0.659033
1615906911	151323025	0.694853	0.715551	0.707269	0.659033
1615906911	161392756	0.694853	0.715551	0.707269	0.659033
1615906911	171485190	0.694853	0.715551	0.707269	0.659033
1615906911	181439165	0.694853	0.715551	0.707269	0.659033
1615906911	191375067	0.694853	0.715551	0.707269	0.659033
1615906911	201309081	0.694853	0.715551	0.707269	0.659033
1615906911	211342123	0.694853	0.715551	0.707269	0.659033
1615906911	221433650	0.694853	0.715551	0.707269	0.659033
1615906911	231303151	0.694853	0.715551	0.707269	0.659033
1615906911	241403232	0.694853	0.715551	0.707269	0.659033
1615906911	251614133	0.694853	0.715551	0.707269	0.659033
1615906911	261262808	0.694853	0.715551	0.707269	0.659033
1615906911	271311065	0.694853	0.715551	0.707269	0.659033
1615906911	281544051	0.694853	0.715551	0.707269	0.659033
1615906911	291286045	0.694853	0.715551	0.707269	0.659033
1615906911	301483666	0.694853	0.715551	0.707269	0.659033
1615906911	311529582	0.694853	0.715551	0.707269	0.659033
1615906911	321618113	0.694853	0.715551	0.707269	0.659033
1615906911	331319776	0.694853	0.715551	0.707269	0.659033
1615906911	341371282	0.694853	0.715551	0.707269	0.659033
1615906911	351591846	0.694853	0.715551	0.707269	0.659033
1615906911	361260458	0.694853	0.715551	0.707269	0.659033
1615906911	371351477	0.694853	0.715551	0.707269	0.659033
1615906911	381911433	0.694853	0.715551	0.707269	0.659033
1615906911	391455568	0.694853	0.715551	0.707269	0.659033
1615906911	401392917	0.694853	0.715551	0.707269	0.659033
1615906911	411389356	0.694853	0.715551	0.707269	0.659033
1615906911	421363599	0.694853	0.715551	0.707269	0.659033
1615906911	431322649	0.694853	0.715551	0.707269	0.659033
1615906911	441377308	0.694853	0.715551	0.707269	0.659033
1615906911	451311783	0.694853	0.715551	0.707269	0.659033
1615906911	461650232	0.694853	0.715551	0.707269	0.659033
1615906911	471391740	0.694853	0.715551	0.707269	0.659033
1615906911	481521080	0.694853	0.715551	0.707269	0.659033
1615906911	491304671	0.694853	0.715551	0.707269	0.659033
1615906911	501557490	0.694853	0.715551	0.707269	0.659033
1615906911	511398771	0.694853	0.715551	0.707269	0.659033
1615906911	521299106	0.694853	0.715551	0.707269	0.659033
1615906911	532038565	0.694853	0.715551	0.707269	0.659033
1615906911	541420650	0.694853	0.715551	0.707269	0.659033
1615906911	551291019	0.694853	0.715551	0.707269	0.659033
1615906911	561427762	0.694853	0.715551	0.707269	0.659033
1615906911	571592814	0.694853	0.715551	0.707269	0.659033
1615906911	581702669	0.694853	0.715551	0.707269	0.659033
1615906911	591477691	0.694853	0.715551	0.707269	0.659033
1615906911	601471493	0.694853	0.715551	0.707269	0.659033
1615906911	611305842	0.694853	0.715551	0.707269	0.659033
1615906911	621480564	0.694853	0.715551	0.707269	0.659033
1615906911	631309782	0.694853	0.715551	0.707269	0.659033
1615906911	641406934	0.694853	0.715551	0.707269	0.659033
1615906911	651447003	0.694853	0.715551	0.707269	0.659033
1615906911	661355439	0.694853	0.715551	0.707269	0.659033
1615906911	671435693	0.694853	0.715551	0.707269	0.659033
1615906911	681663103	0.694853	0.715551	0.707269	0.659033
1615906911	691349253	0.694853	0.715551	0.707269	0.659033
1615906911	701380475	0.694853	0.715551	0.707269	0.659033
1615906911	711509533	0.694853	0.715551	0.707269	0.659033
1615906911	721342162	0.694853	0.715551	0.707269	0.659033
1615906911	731401680	0.694853	0.715551	0.707269	0.659033
1615906911	741786669	0.694853	0.715551	0.707269	0.659033
1615906911	751498501	0.694853	0.715551	0.707269	0.659033
1615906911	761325931	0.694853	0.715551	0.707269	0.659033
1615906911	771345497	0.694853	0.715551	0.707269	0.659033
1615906911	781795004	0.694853	0.715551	0.707269	0.659033
1615906911	791334550	0.694853	0.715551	0.707269	0.659033
1615906911	801323293	0.694853	0.715551	0.707269	0.659033
1615906911	811409022	0.694853	0.715551	0.707269	0.659033
1615906911	821346780	0.694853	0.715551	0.707269	0.659033
1615906911	831215614	0.694853	0.715551	0.707269	0.659033
1615906911	841401803	0.694853	0.715551	0.707269	0.659033
1615906911	851476188	0.694853	0.715551	0.707269	0.659033
1615906911	861360119	0.694853	0.715551	0.707269	0.659033
1615906911	871484240	0.694853	0.715551	0.707269	0.659033
1615906911	881552160	0.694853	0.715551	0.707269	0.659033
1615906911	891449501	0.694853	0.715551	0.707269	0.659033
1615906911	901634403	0.694853	0.715551	0.707269	0.659033
1615906911	911392300	0.694853	0.715551	0.707269	0.659033
1615906911	921274827	0.694853	0.715551	0.707269	0.659033
1615906911	931249861	0.694853	0.715551	0.707269	0.659033
1615906911	941347772	0.694853	0.715551	0.707269	0.659033
1615906911	951306596	0.694853	0.715551	0.707269	0.659033
1615906911	961379638	0.694853	0.715551	0.707269	0.659033
1615906911	971585426	0.694853	0.715551	0.707269	0.659033
1615906911	981630022	0.694853	0.715551	0.707269	0.659033
1615906911	991404245	0.694853	0.715551	0.707269	0.659033
1615906912	1539863	0.694853	0.715551	0.707269	0.659033
1615906912	11156260	0.694853	0.715551	0.707269	0.659033
1615906912	21712299	0.694853	0.715551	0.707269	0.659033
1615906912	31255091	0.694853	0.715551	0.707269	0.659033
1615906912	41359022	0.694853	0.715551	0.707269	0.659033
1615906912	51258056	0.694853	0.715551	0.707269	0.659033
1615906912	61274401	0.694853	0.715551	0.707269	0.659033
1615906912	71540062	0.694853	0.715551	0.707269	0.659033
1615906912	81580038	0.694853	0.715551	0.707269	0.659033
1615906912	91280539	0.694853	0.715551	0.707269	0.659033
1615906912	101374018	0.694853	0.715551	0.707269	0.659033
1615906912	111331838	0.694853	0.715551	0.707269	0.659033
1615906912	121500013	0.694853	0.715551	0.707269	0.659033
1615906912	131283024	0.694853	0.715551	0.707269	0.659033
1615906912	141478743	0.694853	0.715551	0.707269	0.659033
1615906912	151592389	0.694853	0.715551	0.707269	0.659033
1615906912	161219682	0.694853	0.715551	0.707269	0.659033
1615906912	171056405	0.694853	0.715551	0.707269	0.659033
1615906912	181818511	0.694853	0.715551	0.707269	0.659033
1615906912	191504211	0.694853	0.715551	0.707269	0.659033
1615906912	201422209	0.694853	0.715551	0.707269	0.659033
1615906912	211341202	0.694853	0.715551	0.707269	0.659033
1615906912	221584068	0.694853	0.715551	0.707269	0.659033
1615906912	231139912	0.694853	0.715551	0.707269	0.659033
1615906912	241391526	0.694853	0.715551	0.707269	0.659033
1615906912	251564663	0.694853	0.715551	0.707269	0.659033
1615906912	261376903	0.694853	0.715551	0.707269	0.659033
1615906912	271756696	0.694853	0.715551	0.707269	0.659033
1615906912	281466260	0.694853	0.715551	0.707269	0.659033
1615906912	291259402	0.694853	0.715551	0.707269	0.659033
1615906912	301570640	0.694853	0.715551	0.707269	0.659033
1615906912	311292671	0.694853	0.715551	0.707269	0.659033
1615906912	321482369	0.694853	0.715551	0.707269	0.659033
1615906912	331458577	0.694853	0.715551	0.707269	0.659033
1615906912	341368890	0.694853	0.715551	0.707269	0.659033
1615906912	351428363	0.694853	0.715551	0.707269	0.659033
1615906912	361361531	0.694853	0.715551	0.707269	0.659033
1615906912	371700092	0.694853	0.715551	0.707269	0.659033
1615906912	381694868	0.694853	0.715551	0.707269	0.659033
1615906912	391258942	0.694853	0.715551	0.707269	0.659033
1615906912	401623318	0.694853	0.715551	0.707269	0.659033
1615906912	411304587	0.694853	0.715551	0.707269	0.659033
1615906912	421303953	0.694853	0.715551	0.707269	0.659033
1615906912	431461734	0.694853	0.715551	0.707269	0.659033
1615906912	441332803	0.694853	0.715551	0.707269	0.659033
1615906912	451314443	0.694853	0.715551	0.707269	0.659033
1615906912	461518836	0.694853	0.715551	0.707269	0.659033
1615906912	471552744	0.694853	0.715551	0.707269	0.659033
1615906912	481521500	0.694853	0.715551	0.707269	0.659033
1615906912	491360257	0.694853	0.715551	0.707269	0.659033
1615906912	501716408	0.694853	0.715551	0.707269	0.659033
1615906912	511281919	0.694853	0.715551	0.707269	0.659033
1615906912	521490445	0.694853	0.715551	0.707269	0.659033
1615906912	531254120	0.694853	0.715551	0.707269	0.659033
1615906912	541394815	0.694853	0.715551	0.707269	0.659033
1615906912	551553839	0.694853	0.715551	0.707269	0.659033
1615906912	561344246	0.694853	0.715551	0.707269	0.659033
1615906912	571439610	0.694853	0.715551	0.707269	0.659033
1615906912	581470373	0.694853	0.715551	0.707269	0.659033
1615906912	591417427	0.694853	0.715551	0.707269	0.659033
1615906912	601304678	0.694853	0.715551	0.707269	0.659033
1615906912	611374756	0.694853	0.715551	0.707269	0.659033
1615906912	621544890	0.694853	0.715551	0.707269	0.659033
1615906912	631249052	0.694853	0.715551	0.707269	0.659033
1615906912	641791754	0.694853	0.715551	0.707269	0.659033
1615906912	651558232	0.694853	0.715551	0.707269	0.659033
1615906912	661301603	0.694853	0.715551	0.707269	0.659033
1615906912	671532000	0.694853	0.715551	0.707269	0.659033
1615906912	681694275	0.694853	0.715551	0.707269	0.659033
1615906912	691279476	0.694853	0.715551	0.707269	0.659033
1615906912	701572910	0.694853	0.715551	0.707269	0.659033
1615906912	711299696	0.694853	0.715551	0.707269	0.659033
1615906912	721522907	0.694853	0.715551	0.707269	0.659033
1615906912	731285931	0.694853	0.715551	0.707269	0.659033
1615906912	741352777	0.694853	0.715551	0.707269	0.659033
1615906912	751427127	0.694853	0.715551	0.707269	0.659033
1615906912	761296077	0.694853	0.715551	0.707269	0.659033
1615906912	771487787	0.694853	0.715551	0.707269	0.659033
1615906912	781393536	0.694853	0.715551	0.707269	0.659033
1615906912	791301151	0.694853	0.715551	0.707269	0.659033
1615906912	801713912	0.694853	0.715551	0.707269	0.659033
1615906912	811284038	0.694853	0.715551	0.707269	0.659033
1615906912	821249400	0.694853	0.715551	0.707269	0.659033
1615906912	831443782	0.694853	0.715551	0.707269	0.659033
1615906912	841404776	0.694853	0.715551	0.707269	0.659033
1615906912	851567609	0.694853	0.715551	0.707269	0.659033
1615906912	861664349	0.694853	0.715551	0.707269	0.659033
1615906912	871474539	0.694853	0.715551	0.707269	0.659033
1615906912	881496286	0.694853	0.715551	0.707269	0.659033
1615906912	891456927	0.694853	0.715551	0.707269	0.659033
1615906912	901548755	0.694853	0.715551	0.707269	0.659033
1615906912	911295076	0.694853	0.715551	0.707269	0.659033
1615906912	921472228	0.694853	0.715551	0.707269	0.659033
1615906912	931323584	0.694853	0.715551	0.707269	0.659033
1615906912	941266848	0.694853	0.715551	0.707269	0.659033
1615906912	951511707	0.694853	0.715551	0.707269	0.659033
1615906912	961479781	0.694853	0.715551	0.707269	0.659033
1615906912	971532972	0.694853	0.715551	0.707269	0.659033
1615906912	981575914	0.694853	0.715551	0.707269	0.659033
1615906912	991337246	0.694853	0.715551	0.707269	0.659033
1615906913	1433052	0.694853	0.715551	0.707269	0.659033
1615906913	11357652	0.694853	0.715551	0.707269	0.659033
1615906913	21464488	0.694853	0.715551	0.707269	0.659033
1615906913	31352614	0.694853	0.715551	0.707269	0.659033
1615906913	41370149	0.694853	0.715551	0.707269	0.659033
1615906913	51628424	0.694853	0.715551	0.707269	0.659033
1615906913	61310408	0.694853	0.715551	0.707269	0.659033
1615906913	71487204	0.694853	0.715551	0.707269	0.659033
1615906913	81600754	0.694853	0.715551	0.707269	0.659033
1615906913	91372491	0.694853	0.715551	0.707269	0.659033
1615906913	101217870	0.694853	0.715551	0.707269	0.659033
1615906913	111491932	0.694853	0.715551	0.707269	0.659033
1615906913	121487172	0.694853	0.715551	0.707269	0.659033
1615906913	131292705	0.694853	0.715551	0.707269	0.659033
1615906913	141381077	0.694853	0.715551	0.707269	0.659033
1615906913	151540537	0.694853	0.715551	0.707269	0.659033
1615906913	161424202	0.694853	0.715551	0.707269	0.659033
1615906913	171449763	0.694853	0.715551	0.707269	0.659033
1615906913	181357868	0.694853	0.715551	0.707269	0.659033
1615906913	191198436	0.694853	0.715551	0.707269	0.659033
1615906913	201390704	0.694853	0.715551	0.707269	0.659033
1615906913	211269811	0.694853	0.715551	0.707269	0.659033
1615906913	221532046	0.694853	0.715551	0.707269	0.659033
1615906913	231503417	0.694853	0.715551	0.707269	0.659033
1615906913	241390136	0.694853	0.715551	0.707269	0.659033
1615906913	251315882	0.694853	0.715551	0.707269	0.659033
1615906913	261783176	0.694853	0.715551	0.707269	0.659033
1615906913	271475423	0.694853	0.715551	0.707269	0.659033
1615906913	281407359	0.694853	0.715551	0.707269	0.659033
1615906913	291829262	0.694853	0.715551	0.707269	0.659033
1615906913	301693720	0.694853	0.715551	0.707269	0.659033
1615906913	311290702	0.694853	0.715551	0.707269	0.659033
1615906913	321385623	0.694853	0.715551	0.707269	0.659033
1615906913	331512160	0.694853	0.715551	0.707269	0.659033
1615906913	341403425	0.694853	0.715551	0.707269	0.659033
1615906913	351356952	0.694853	0.715551	0.707269	0.659033
1615906913	361852658	0.694853	0.715551	0.707269	0.659033
1615906913	371371385	0.694853	0.715551	0.707269	0.659033
1615906913	381472470	0.694853	0.715551	0.707269	0.659033
1615906913	391351013	0.694853	0.715551	0.707269	0.659033
1615906913	401533025	0.694853	0.715551	0.707269	0.659033
1615906913	411251211	0.694853	0.715551	0.707269	0.659033
1615906913	421516620	0.694853	0.715551	0.707269	0.659033
1615906913	431416777	0.694853	0.715551	0.707269	0.659033
1615906913	441410947	0.694853	0.715551	0.707269	0.659033
1615906913	452026441	0.694853	0.715551	0.707269	0.659033
1615906913	461638326	0.694853	0.715551	0.707269	0.659033
1615906913	471334243	0.694853	0.715551	0.707269	0.659033
1615906913	481628611	0.694853	0.715551	0.707269	0.659033
1615906913	491414882	0.694853	0.715551	0.707269	0.659033
1615906913	501394547	0.694853	0.715551	0.707269	0.659033
1615906913	511636223	0.694853	0.715551	0.707269	0.659033
1615906913	521477926	0.694853	0.715551	0.707269	0.659033
1615906913	531271075	0.694853	0.715551	0.707269	0.659033
1615906913	541437936	0.694853	0.715551	0.707269	0.659033
1615906913	551532628	0.694853	0.715551	0.707269	0.659033
1615906913	561430378	0.694853	0.715551	0.707269	0.659033
1615906913	571540619	0.694853	0.715551	0.707269	0.659033
1615906913	581457740	0.694853	0.715551	0.707269	0.659033
1615906913	591311658	0.694853	0.715551	0.707269	0.659033
1615906913	601399977	0.694853	0.715551	0.707269	0.659033
1615906913	611344773	0.694853	0.715551	0.707269	0.659033
1615906913	621550959	0.694853	0.715551	0.707269	0.659033
1615906913	631447627	0.694853	0.715551	0.707269	0.659033
1615906913	641356273	0.694853	0.715551	0.707269	0.659033
1615906913	651415476	0.694853	0.715551	0.707269	0.659033
1615906913	661296445	0.694853	0.715551	0.707269	0.659033
1615906913	671490745	0.694853	0.715551	0.707269	0.659033
1615906913	683084050	0.694853	0.715551	0.707269	0.659033
1615906913	692881884	0.694853	0.715551	0.707269	0.659033
1615906913	702969505	0.694853	0.715551	0.707269	0.659033
1615906913	712883076	0.694853	0.715551	0.707269	0.659033
1615906913	722611324	0.694853	0.715551	0.707269	0.659033
1615906913	732846313	0.694853	0.715551	0.707269	0.659033
1615906913	742861021	0.694853	0.715551	0.707269	0.659033
1615906913	751425820	0.694853	0.715551	0.707269	0.659033
1615906913	761730126	0.694853	0.715551	0.707269	0.659033
1615906913	771707858	0.694853	0.715551	0.707269	0.659033
1615906913	781574971	0.694853	0.715551	0.707269	0.659033
1615906913	791643930	0.694853	0.715551	0.707269	0.659033
1615906913	801831370	0.694853	0.715551	0.707269	0.659033
1615906913	811432933	0.694853	0.715551	0.707269	0.659033
1615906913	821590975	0.694853	0.715551	0.707269	0.659033
1615906913	831408371	0.694853	0.715551	0.707269	0.659033
1615906913	841646338	0.694853	0.715551	0.707269	0.659033
1615906913	851528578	0.694853	0.715551	0.707269	0.659033
1615906913	861508984	0.694853	0.715551	0.707269	0.659033
1615906913	871666211	0.694853	0.715551	0.707269	0.659033
1615906913	882106957	0.694853	0.715551	0.707269	0.659033
1615906913	891480362	0.694853	0.715551	0.707269	0.659033
1615906913	901878030	0.694853	0.715551	0.707269	0.659033
1615906913	911568823	0.694853	0.715551	0.707269	0.659033
1615906913	921559909	0.694853	0.715551	0.707269	0.659033
1615906913	931547799	0.694853	0.715551	0.707269	0.659033
1615906913	941462005	0.694853	0.715551	0.707269	0.659033
1615906913	951870299	0.694853	0.715551	0.707269	0.659033
1615906913	961654087	0.694853	0.715551	0.707269	0.659033
1615906913	971509238	0.694853	0.715551	0.707269	0.659033
1615906913	981969211	0.694853	0.715551	0.707269	0.659033
1615906913	991573630	0.694853	0.715551	0.707269	0.659033
1615906914	1643154	0.694853	0.715551	0.707269	0.659033
