time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1615481838	689051379	0.66666	0.674995	0.696743	0.622634
1615481838	699749768	0.66666	0.674995	0.696743	0.622634
1615481838	709056773	0.66666	0.674995	0.696743	0.622634
1615481838	719068698	0.66666	0.674995	0.696743	0.622634
1615481838	729102263	0.66666	0.674995	0.696743	0.622634
1615481838	739064891	0.66666	0.674995	0.696743	0.622634
1615481838	749038195	0.66666	0.674995	0.696743	0.622634
1615481838	759054320	0.66666	0.674995	0.696743	0.622634
1615481838	769058198	0.66666	0.674995	0.696743	0.622634
1615481838	779050475	0.66666	0.674995	0.696743	0.622634
1615481838	789053357	0.66666	0.674995	0.696743	0.622634
1615481838	799037205	0.66666	0.674995	0.696743	0.622634
1615481838	809076441	0.66666	0.674995	0.696743	0.622634
1615481838	819040096	0.66666	0.674995	0.696743	0.622634
1615481838	829043425	0.66666	0.674995	0.696743	0.622634
1615481838	839092958	0.66666	0.674995	0.696743	0.622634
1615481838	849085302	0.66666	0.674995	0.696743	0.622634
1615481838	859045427	0.66666	0.674995	0.696743	0.622634
1615481838	869087290	0.66666	0.674995	0.696743	0.622634
1615481838	879050957	0.66666	0.674995	0.696743	0.622634
1615481838	889050188	0.66666	0.674995	0.696743	0.622634
1615481838	899059209	0.66666	0.674995	0.696743	0.622634
1615481838	909136148	0.66666	0.674995	0.696743	0.622634
1615481838	919064136	0.66666	0.674995	0.696743	0.622634
1615481838	929041310	0.66666	0.674995	0.696743	0.622634
1615481838	939062769	0.66666	0.674995	0.696743	0.622634
1615481838	949049776	0.66666	0.674995	0.696743	0.622634
1615481838	959065435	0.66666	0.674995	0.696743	0.622634
1615481838	969061061	0.66666	0.674995	0.696743	0.622634
1615481838	979087926	0.66666	0.674995	0.696743	0.622634
1615481838	989081540	0.66666	0.674995	0.696743	0.622634
1615481838	999059471	0.66666	0.674995	0.696743	0.622634
1615481839	9061587	0.66666	0.674995	0.696743	0.622634
1615481839	19087393	0.66666	0.674995	0.696743	0.622634
1615481839	29074123	0.66666	0.674995	0.696743	0.622634
1615481839	38980504	0.66666	0.674995	0.696743	0.622634
1615481839	49045035	0.66664	0.674995	0.696743	0.622634
1615481839	59067355	0.66664	0.674995	0.696743	0.622634
1615481839	69099572	0.66664	0.674995	0.696743	0.622634
1615481839	79059560	0.66664	0.674995	0.696743	0.622634
1615481839	89108196	0.66664	0.674995	0.696743	0.622634
1615481839	99086258	0.66664	0.674995	0.696743	0.622634
1615481839	109061952	0.66664	0.674995	0.696743	0.622634
1615481839	119061358	0.66664	0.674995	0.696743	0.622634
1615481839	129070025	0.66664	0.674995	0.696743	0.622634
1615481839	139038542	0.66664	0.674995	0.696743	0.622634
1615481839	149092434	0.66664	0.674995	0.696743	0.622634
1615481839	159054683	0.66664	0.674995	0.696743	0.622634
1615481839	169045590	0.66664	0.674995	0.696743	0.622634
1615481839	179091699	0.66664	0.674995	0.696743	0.622634
1615481839	189065842	0.66664	0.674995	0.696743	0.622634
1615481839	199106643	0.66664	0.674995	0.696743	0.622634
1615481839	209037947	0.66664	0.674995	0.696743	0.622634
1615481839	219104983	0.66664	0.674995	0.696743	0.622634
1615481839	229083397	0.66664	0.674995	0.696743	0.622634
1615481839	239052822	0.66664	0.674995	0.696743	0.622634
1615481839	249085059	0.66664	0.674995	0.696743	0.622634
1615481839	259047235	0.66664	0.674995	0.696743	0.622634
1615481839	269058342	0.66664	0.674995	0.696743	0.622634
1615481839	279089663	0.66664	0.674995	0.696743	0.622634
1615481839	289093161	0.66664	0.674995	0.696743	0.622634
1615481839	299104180	0.66664	0.674995	0.696743	0.622634
1615481839	309050624	0.66664	0.674995	0.696743	0.622634
1615481839	319087187	0.66664	0.674995	0.696743	0.622634
1615481839	329063012	0.66664	0.674995	0.696743	0.622634
1615481839	339071091	0.66664	0.674995	0.696743	0.622634
1615481839	349055205	0.66664	0.674995	0.696743	0.622634
1615481839	359057186	0.66664	0.674995	0.696743	0.622634
1615481839	369089363	0.66664	0.674995	0.696743	0.622634
1615481839	379055496	0.66664	0.674995	0.696743	0.622634
1615481839	388963488	0.66664	0.674995	0.696743	0.622634
1615481839	399084763	0.66664	0.674995	0.696743	0.622634
1615481839	409090945	0.66664	0.674995	0.696743	0.622634
1615481839	419094014	0.66664	0.674995	0.696743	0.622634
1615481839	429044109	0.66664	0.674995	0.696743	0.622634
1615481839	439063307	0.66664	0.674995	0.696743	0.622634
1615481839	449091545	0.66664	0.674995	0.696743	0.622634
1615481839	459074961	0.66664	0.674995	0.696743	0.622634
1615481839	469044696	0.66664	0.674995	0.696743	0.622634
1615481839	479057777	0.66664	0.674995	0.696743	0.622634
1615481839	489131847	0.66664	0.674995	0.696743	0.622634
1615481839	499054453	0.66664	0.674995	0.696743	0.622634
1615481839	509043213	0.66664	0.674995	0.696743	0.622634
1615481839	519049422	0.66664	0.674995	0.696743	0.622634
1615481839	529122272	0.66664	0.674995	0.696743	0.622634
1615481839	539095707	0.66664	0.674995	0.696743	0.622634
1615481839	549087071	0.66664	0.674995	0.696743	0.622634
1615481839	559051714	0.66664	0.674995	0.696743	0.622634
1615481839	569052243	0.66664	0.674995	0.696743	0.622634
1615481839	579066098	0.66664	0.674995	0.696743	0.622634
1615481839	589065976	0.66664	0.674995	0.696743	0.622634
1615481839	599065068	0.66664	0.674995	0.696743	0.622634
1615481839	609095845	0.66664	0.674995	0.696743	0.622634
1615481839	619107829	0.66664	0.674995	0.696743	0.622634
1615481839	629061656	0.66664	0.674995	0.696743	0.622634
1615481839	639008124	0.66664	0.674995	0.696743	0.622634
1615481839	649078993	0.66664	0.674995	0.696743	0.622634
1615481839	659049787	0.66664	0.674995	0.696743	0.622634
1615481839	669094892	0.66664	0.674995	0.696743	0.622634
1615481839	679085772	0.66664	0.674995	0.696743	0.622634
1615481839	689097717	0.66664	0.674995	0.696743	0.622634
1615481839	699099041	0.66664	0.674995	0.696743	0.622634
1615481839	709058043	0.66664	0.674995	0.696743	0.622634
1615481839	719054493	0.66664	0.674995	0.696743	0.622634
1615481839	729098938	0.66664	0.674995	0.696743	0.622634
1615481839	739024903	0.66664	0.674995	0.696743	0.622634
1615481839	749137893	0.66664	0.674995	0.696743	0.622634
1615481839	759045747	0.66664	0.674995	0.696743	0.622634
1615481839	769083763	0.66664	0.674995	0.696743	0.622634
1615481839	779069613	0.66664	0.674995	0.696743	0.622634
1615481839	789065830	0.66664	0.674995	0.696743	0.622634
1615481839	799052460	0.66664	0.674995	0.696743	0.622634
1615481839	809095858	0.66664	0.674995	0.696743	0.622634
1615481839	819097413	0.66664	0.674995	0.696743	0.622634
1615481839	829084496	0.66664	0.674995	0.696743	0.622634
1615481839	839026758	0.66664	0.674995	0.696743	0.622634
1615481839	849118391	0.66664	0.674995	0.696743	0.622634
1615481839	859054384	0.66664	0.674995	0.696743	0.622634
1615481839	869060820	0.66664	0.674995	0.696743	0.622634
1615481839	879069134	0.66664	0.674995	0.696743	0.622634
1615481839	889079319	0.66664	0.674995	0.696743	0.622634
1615481839	899116273	0.66664	0.674995	0.696743	0.622634
1615481839	909096894	0.66664	0.674995	0.696743	0.622634
1615481839	919098049	0.66664	0.674995	0.696743	0.622634
1615481839	929056818	0.66664	0.674995	0.696743	0.622634
1615481839	939096995	0.66664	0.674995	0.696743	0.622634
1615481839	949056434	0.66664	0.674995	0.696743	0.622634
1615481839	959031657	0.66664	0.674995	0.696743	0.622634
1615481839	969084451	0.66664	0.674995	0.696743	0.622634
1615481839	979082399	0.66664	0.674995	0.696743	0.622634
1615481839	989044378	0.66664	0.674995	0.696743	0.622634
1615481839	999065801	0.66664	0.674995	0.696743	0.622634
1615481840	9050975	0.66664	0.674995	0.696743	0.622634
1615481840	19053382	0.66664	0.674995	0.696743	0.622634
1615481840	29103743	0.66664	0.674995	0.696743	0.622634
1615481840	39078456	0.66664	0.674995	0.696743	0.622634
1615481840	49052500	0.66664	0.674995	0.696743	0.622634
1615481840	59096569	0.66664	0.674995	0.696743	0.622634
1615481840	69064268	0.66664	0.674995	0.696743	0.622634
1615481840	79055205	0.66664	0.674995	0.696743	0.622634
1615481840	89073052	0.66664	0.674995	0.696743	0.622634
1615481840	99104900	0.66664	0.674995	0.696743	0.622634
1615481840	109052748	0.66664	0.674995	0.696743	0.622634
1615481840	119066196	0.66664	0.674995	0.696743	0.622634
1615481840	129078455	0.66664	0.674995	0.696743	0.622634
1615481840	139093662	0.66664	0.674995	0.696743	0.622634
1615481840	149065717	0.66664	0.674995	0.696743	0.622634
1615481840	159073829	0.66664	0.674995	0.696743	0.622634
1615481840	169099939	0.66664	0.674995	0.696743	0.622634
1615481840	179118195	0.66664	0.674995	0.696743	0.622634
1615481840	189054092	0.66664	0.674995	0.696743	0.622634
1615481840	199099735	0.66664	0.674995	0.696743	0.622634
1615481840	209103085	0.66664	0.674995	0.696743	0.622634
1615481840	219061908	0.66664	0.674995	0.696743	0.622634
1615481840	229105025	0.66664	0.674995	0.696743	0.622634
1615481840	239046057	0.66664	0.674995	0.696743	0.622634
1615481840	249099681	0.66664	0.674995	0.696743	0.622634
1615481840	259096135	0.66664	0.674995	0.696743	0.622634
1615481840	269101588	0.66664	0.674995	0.696743	0.622634
1615481840	279111789	0.66664	0.674995	0.696743	0.622634
1615481840	289103111	0.66664	0.674995	0.696743	0.622634
1615481840	299071424	0.66664	0.674995	0.696743	0.622634
1615481840	309077049	0.66664	0.674995	0.696743	0.622634
1615481840	319072240	0.66664	0.674995	0.696743	0.622634
1615481840	329097127	0.66664	0.674995	0.696743	0.622634
1615481840	339045860	0.66664	0.674995	0.696743	0.622634
1615481840	349112512	0.66664	0.674995	0.696743	0.622634
1615481840	359097480	0.66664	0.674995	0.696743	0.622634
1615481840	369109258	0.66664	0.674995	0.696743	0.622634
1615481840	379077984	0.66664	0.674995	0.696743	0.622634
1615481840	389079471	0.66664	0.674995	0.696743	0.622634
1615481840	399104621	0.66664	0.674995	0.696743	0.622634
1615481840	409102077	0.66664	0.674995	0.696743	0.622634
1615481840	419119393	0.66664	0.674995	0.696743	0.622634
1615481840	429077245	0.66664	0.674995	0.696743	0.622634
1615481840	439117274	0.66664	0.674995	0.696743	0.622634
1615481840	449058068	0.66664	0.674995	0.696743	0.622634
1615481840	459089316	0.66664	0.674995	0.696743	0.622634
1615481840	469071520	0.66664	0.674995	0.696743	0.622634
1615481840	479076694	0.66664	0.674995	0.696743	0.622634
1615481840	489086247	0.66664	0.674995	0.696743	0.622634
1615481840	499090674	0.66664	0.674995	0.696743	0.622634
1615481840	509100266	0.66664	0.674995	0.696743	0.622634
1615481840	519060565	0.66664	0.674995	0.696743	0.622634
1615481840	529131998	0.66664	0.674995	0.696743	0.622634
1615481840	539103898	0.66664	0.674995	0.696743	0.622634
1615481840	549079505	0.66664	0.674995	0.696743	0.622634
1615481840	559063420	0.66664	0.674995	0.696743	0.622634
1615481840	569084962	0.66664	0.674995	0.696743	0.622634
1615481840	579062539	0.66664	0.674995	0.696743	0.622634
1615481840	589088380	0.66664	0.674995	0.696743	0.622634
1615481840	599114629	0.66664	0.674995	0.696743	0.622634
1615481840	609097784	0.66664	0.674995	0.696743	0.622634
1615481840	619120676	0.66664	0.674995	0.696743	0.622634
1615481840	629079482	0.66664	0.674995	0.696743	0.622634
1615481840	639106869	0.66664	0.674995	0.696743	0.622634
1615481840	649066540	0.66664	0.674995	0.696743	0.622634
1615481840	659099017	0.66664	0.674995	0.696743	0.622634
1615481840	669107347	0.66664	0.674995	0.696743	0.622634
1615481840	679138685	0.66664	0.674995	0.696743	0.622634
1615481840	689109804	0.66664	0.674995	0.696743	0.622634
1615481840	699099898	0.66664	0.674995	0.696743	0.622634
1615481840	709069151	0.66664	0.674995	0.696743	0.622634
1615481840	719068859	0.66664	0.674995	0.696743	0.622634
1615481840	729057584	0.66664	0.674995	0.696743	0.622634
1615481840	739103883	0.66664	0.674995	0.696743	0.622634
1615481840	749125474	0.66664	0.674995	0.696743	0.622634
1615481840	759084015	0.66664	0.674995	0.696743	0.622634
1615481840	769084454	0.66664	0.674995	0.696743	0.622634
1615481840	779082057	0.66664	0.674995	0.696743	0.622634
1615481840	789014409	0.66664	0.674995	0.696743	0.622634
1615481840	799058390	0.66664	0.674995	0.696743	0.622634
1615481840	809053877	0.66664	0.674995	0.696743	0.622634
1615481840	819076437	0.66664	0.674995	0.696743	0.622634
1615481840	829062169	0.66664	0.674995	0.696743	0.622634
1615481840	839063807	0.66664	0.674995	0.696743	0.622634
1615481840	849099721	0.66664	0.674995	0.696743	0.622634
1615481840	859106875	0.66664	0.674995	0.696743	0.622634
1615481840	869100462	0.66664	0.674995	0.696743	0.622634
1615481840	879071628	0.66664	0.674995	0.696743	0.622634
1615481840	889073896	0.66664	0.674995	0.696743	0.622634
1615481840	899070582	0.66664	0.674995	0.696743	0.622634
1615481840	909058902	0.66664	0.674995	0.696743	0.622634
1615481840	919096763	0.66664	0.674995	0.696743	0.622634
1615481840	929082312	0.66664	0.674995	0.696743	0.622634
1615481840	939079636	0.66668	0.675035	0.696783	0.622655
1615481840	949073265	0.6668	0.675115	0.696923	0.622731
1615481840	959100899	0.66692	0.675215	0.697083	0.622801
1615481840	969078060	0.667	0.675295	0.697223	0.622864
1615481840	979059192	0.66708	0.675395	0.697343	0.62292
1615481840	989110586	0.66714	0.675515	0.697463	0.622975
1615481840	999142744	0.66722	0.675615	0.697563	0.623043
1615481841	9063377	0.66732	0.675695	0.697723	0.623127
1615481841	19117804	0.66746	0.675795	0.697903	0.623238
1615481841	29139925	0.6676	0.675895	0.698063	0.623373
1615481841	39150019	0.66778	0.676015	0.698223	0.623536
1615481841	49128881	0.66798	0.676215	0.698383	0.623719
1615481841	59114041	0.66818	0.676415	0.698543	0.623926
1615481841	69108986	0.66836	0.676575	0.698703	0.62415
1615481841	79068674	0.66852	0.676695	0.698903	0.624384
1615481841	89072989	0.66868	0.676835	0.699083	0.624626
1615481841	99129429	0.66886	0.676975	0.699263	0.624875
1615481841	109066992	0.66904	0.677135	0.699423	0.625121
1615481841	119034814	0.66924	0.677315	0.699583	0.62537
1615481841	129063049	0.66944	0.677475	0.699743	0.625614
1615481841	139048084	0.66964	0.677595	0.699903	0.625851
1615481841	149050510	0.66982	0.677755	0.700063	0.626077
1615481841	159031921	0.67002	0.677935	0.700263	0.626293
1615481841	169050746	0.67024	0.678135	0.700443	0.626502
1615481841	179048977	0.67044	0.678295	0.700583	0.626709
1615481841	189069738	0.67062	0.678455	0.700743	0.626909
1615481841	199081724	0.67082	0.678615	0.700943	0.627105
1615481841	209038063	0.671	0.678775	0.701163	0.627293
1615481841	219038993	0.6712	0.678955	0.701363	0.627479
1615481841	229032976	0.67142	0.679115	0.701583	0.627663
1615481841	239090154	0.67164	0.679295	0.701783	0.627849
1615481841	249048409	0.67184	0.679455	0.701943	0.628032
1615481841	259046789	0.67204	0.679635	0.702143	0.628218
1615481841	269092436	0.67228	0.679835	0.702363	0.628404
1615481841	279059209	0.67252	0.680015	0.702583	0.628593
1615481841	289106850	0.67274	0.680175	0.702783	0.62879
1615481841	299063232	0.67294	0.680355	0.702963	0.628988
1615481841	309058145	0.67314	0.680555	0.703143	0.629188
1615481841	319066144	0.67336	0.680755	0.703343	0.629385
1615481841	329068054	0.67356	0.680935	0.703543	0.629585
1615481841	338996295	0.67376	0.681115	0.703743	0.629788
1615481841	349056609	0.67396	0.681295	0.703923	0.629997
1615481841	359065642	0.67418	0.681455	0.704083	0.630209
1615481841	369069736	0.67438	0.681655	0.704263	0.630415
1615481841	379061376	0.6746	0.681875	0.704463	0.630618
1615481841	389050344	0.67482	0.682095	0.704663	0.630822
1615481841	399002796	0.675	0.682255	0.704843	0.631025
1615481841	409057007	0.6752	0.682435	0.705003	0.631225
1615481841	419037419	0.6754	0.682615	0.705163	0.631418
1615481841	429049781	0.67564	0.682815	0.705343	0.631601
1615481841	438967460	0.67584	0.682995	0.705523	0.63178
1615481841	449037322	0.67604	0.683175	0.705703	0.631957
1615481841	459035745	0.67622	0.683355	0.705863	0.632134
1615481841	469050861	0.67644	0.683515	0.706023	0.63231
1615481841	479055562	0.67666	0.683715	0.706223	0.632487
1615481841	489093141	0.67692	0.683935	0.706443	0.632664
1615481841	499033712	0.67714	0.684115	0.706643	0.632845
1615481841	509101128	0.67734	0.684275	0.706823	0.633036
1615481841	519113753	0.67754	0.684455	0.707023	0.633233
1615481841	529108425	0.67776	0.684655	0.707223	0.633433
1615481841	539047418	0.678	0.684855	0.707423	0.633636
1615481841	549063286	0.6782	0.685055	0.707623	0.633845
1615481841	559080900	0.6784	0.685255	0.707803	0.634059
1615481841	569056648	0.67856	0.685435	0.707963	0.634277
1615481841	579091863	0.67874	0.685615	0.708143	0.6345
1615481841	589057850	0.67896	0.685835	0.708323	0.634721
1615481841	599093240	0.67918	0.686055	0.708523	0.634947
1615481841	609059743	0.67936	0.686255	0.708703	0.635172
1615481841	619069581	0.67952	0.686415	0.708863	0.635398
1615481841	629077983	0.6797	0.686595	0.709023	0.635616
1615481841	638997834	0.6799	0.686775	0.709223	0.635821
1615481841	649063864	0.6801	0.686955	0.709423	0.636019
1615481841	659020859	0.6803	0.687135	0.709603	0.636209
1615481841	669068875	0.68046	0.687295	0.709763	0.636395
1615481841	679067794	0.68062	0.687475	0.709923	0.636577
1615481841	689025948	0.6808	0.687635	0.710083	0.636749
1615481841	699058949	0.68098	0.687835	0.710283	0.636916
1615481841	709054498	0.68118	0.688035	0.710503	0.637084
1615481841	719082978	0.68136	0.688195	0.710683	0.637256
1615481841	729093124	0.68152	0.688335	0.710823	0.63743
1615481841	739045279	0.6817	0.688495	0.710963	0.637602
1615481841	749079969	0.68188	0.688695	0.711143	0.637776
1615481841	759062079	0.68204	0.688895	0.711343	0.637953
1615481841	769061346	0.68218	0.689055	0.711503	0.638137
1615481841	779068638	0.68232	0.689195	0.711643	0.638327
1615481841	789033885	0.68248	0.689355	0.711763	0.638525
1615481841	799078745	0.68266	0.689535	0.711923	0.63873
1615481841	809093472	0.68286	0.689715	0.712103	0.638937
1615481841	819066745	0.68306	0.689895	0.712303	0.639148
1615481841	829065629	0.68322	0.690035	0.712483	0.639374
1615481841	839058372	0.68338	0.690175	0.712623	0.639604
1615481841	849092599	0.68358	0.690335	0.712783	0.639836
1615481841	859056115	0.68382	0.690515	0.712963	0.640064
1615481841	869058591	0.68404	0.690655	0.713143	0.640294
1615481841	879054715	0.68422	0.690775	0.713323	0.640522
1615481841	889065432	0.68438	0.690895	0.713483	0.640748
1615481841	899083695	0.68454	0.691035	0.713623	0.640964
1615481841	909051147	0.68472	0.691195	0.713783	0.641169
1615481841	919087362	0.68494	0.691395	0.713963	0.641364
1615481841	929119958	0.68514	0.691555	0.714123	0.641555
1615481841	939042724	0.6853	0.691675	0.714283	0.641738
1615481841	949092588	0.68548	0.691775	0.714443	0.641917
1615481841	959095480	0.68568	0.691935	0.714643	0.642082
1615481841	969059429	0.6859	0.692135	0.714823	0.642243
1615481841	979092529	0.6861	0.692335	0.715003	0.642403
1615481841	989003941	0.6863	0.692495	0.715183	0.642566
1615481841	999067424	0.68648	0.692615	0.715343	0.642736
1615481842	9081622	0.68668	0.692775	0.715543	0.642905
1615481842	19059575	0.68692	0.692975	0.715763	0.643075
1615481842	29097528	0.68716	0.693175	0.715983	0.643254
1615481842	39062027	0.6874	0.693335	0.716183	0.643442
1615481842	49103881	0.6876	0.693495	0.716343	0.643645
1615481842	59075526	0.68778	0.693655	0.716523	0.643849
1615481842	69080272	0.688	0.693855	0.716723	0.644056
1615481842	79081540	0.68824	0.694075	0.716963	0.644268
1615481842	89060842	0.68848	0.694235	0.717163	0.644486
1615481842	99081348	0.68866	0.694395	0.717323	0.644714
1615481842	109066133	0.68884	0.694535	0.717483	0.644942
1615481842	119053915	0.68904	0.694715	0.717643	0.645168
1615481842	129065240	0.68926	0.694935	0.717843	0.645386
1615481842	139092879	0.68946	0.695135	0.718063	0.645602
1615481842	149063373	0.68966	0.695295	0.718263	0.645821
1615481842	159082378	0.68982	0.695435	0.718423	0.646042
1615481842	170780716	0.69006	0.695615	0.718623	0.646288
1615481842	179086353	0.69026	0.695795	0.718763	0.646453
1615481842	188953001	0.69048	0.696015	0.718943	0.646639
1615481842	199028765	0.69068	0.696195	0.719143	0.646828
1615481842	209002751	0.69084	0.696315	0.719343	0.647021
1615481842	219043048	0.69104	0.696475	0.719543	0.647214
1615481842	229102233	0.69128	0.696675	0.719723	0.6474
1615481842	239040313	0.69154	0.696895	0.719903	0.647579
1615481842	249034015	0.69178	0.697115	0.720083	0.647755
1615481842	259035733	0.69198	0.697275	0.720283	0.647932
1615481842	269047667	0.69214	0.697415	0.720463	0.648109
1615481842	279024635	0.69232	0.697575	0.720663	0.648285
1615481842	289060535	0.69256	0.697775	0.720843	0.64846
1615481842	299031483	0.69282	0.697995	0.721023	0.648634
1615481842	309029775	0.69302	0.698175	0.721183	0.648815
1615481842	319060100	0.6932	0.698315	0.721363	0.649006
1615481842	329059175	0.69336	0.698495	0.721563	0.649201
1615481842	338963682	0.69354	0.698695	0.721763	0.649397
1615481842	349046414	0.69376	0.698895	0.721983	0.649601
1615481842	359053888	0.69398	0.699095	0.722163	0.649815
1615481842	369053997	0.69418	0.699275	0.722323	0.650036
1615481842	379053877	0.69434	0.699415	0.722503	0.650259
1615481842	389051116	0.6945	0.699595	0.722703	0.650478
1615481842	399054813	0.6947	0.699815	0.722923	0.650692
1615481842	409048919	0.6949	0.700015	0.723123	0.650901
1615481842	419090756	0.69508	0.700175	0.723283	0.651113
1615481842	429061223	0.69524	0.700355	0.723403	0.651317
1615481842	439019072	0.69542	0.700535	0.723583	0.651517
1615481842	449082249	0.6956	0.700755	0.723783	0.65171
1615481842	459046005	0.69578	0.700975	0.724003	0.651898
1615481842	469091959	0.69596	0.701155	0.724183	0.652091
1615481842	479054727	0.69614	0.701315	0.724343	0.652282
1615481842	489097919	0.69632	0.701495	0.724483	0.652473
1615481842	499045043	0.6965	0.701695	0.724663	0.652652
1615481842	509080120	0.69668	0.701895	0.724863	0.652831
1615481842	519089396	0.69684	0.702095	0.725063	0.65301
1615481842	529048965	0.69698	0.702255	0.725223	0.653193
1615481842	539001131	0.69714	0.702435	0.725383	0.653382
1615481842	549052413	0.69732	0.702635	0.725523	0.653572
1615481842	559102015	0.69752	0.702835	0.725703	0.653763
1615481842	569071703	0.6977	0.703035	0.725883	0.653956
1615481842	579105236	0.69788	0.703195	0.726083	0.654158
1615481842	588981748	0.69804	0.703335	0.726223	0.654363
1615481842	599061120	0.69824	0.703495	0.726363	0.654572
1615481842	609087984	0.69844	0.703675	0.726523	0.654779
1615481842	619101473	0.69866	0.703875	0.726703	0.654984
1615481842	629064544	0.69886	0.704055	0.726863	0.655193
1615481842	639012526	0.69902	0.704195	0.727023	0.655405
1615481842	649063475	0.6992	0.704355	0.727183	0.655618
1615481842	659122506	0.6994	0.704515	0.727343	0.655828
1615481842	669091899	0.69962	0.704715	0.727523	0.65603
1615481842	679064968	0.69984	0.704895	0.727703	0.65623
1615481842	689102408	0.70002	0.705035	0.727883	0.656432
1615481842	699066509	0.7002	0.705155	0.728043	0.65663
1615481842	709057988	0.70038	0.705295	0.728203	0.656818
1615481842	719094171	0.7006	0.705455	0.728383	0.656999
1615481842	729076666	0.7008	0.705615	0.728543	0.657172
1615481842	739055927	0.701	0.705775	0.728703	0.657344
1615481842	749096357	0.70118	0.705895	0.728863	0.65752
1615481842	759058213	0.70138	0.706035	0.729043	0.657697
1615481842	769065671	0.7016	0.706215	0.729223	0.657874
1615481842	779054195	0.70182	0.706395	0.729423	0.658053
