time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1615481838	829823388	0.66678	0.675395	0.696183	0.622636
1615481838	839516547	0.66678	0.675395	0.696183	0.622636
1615481838	849550300	0.66678	0.675395	0.696183	0.622636
1615481838	859516187	0.66678	0.675395	0.696183	0.622636
1615481838	869568611	0.66678	0.675395	0.696183	0.622636
1615481838	879652037	0.66678	0.675395	0.696183	0.622636
1615481838	889431889	0.66678	0.675395	0.696183	0.622636
1615481838	899519518	0.66678	0.675395	0.696183	0.622636
1615481838	909627474	0.66678	0.675395	0.696183	0.622636
1615481838	919533057	0.66678	0.675395	0.696183	0.622636
1615481838	929491125	0.66678	0.675395	0.696183	0.622636
1615481838	939628616	0.66678	0.675395	0.696183	0.622636
1615481838	949446945	0.66678	0.675395	0.696183	0.622636
1615481838	959500717	0.66678	0.675395	0.696183	0.622636
1615481838	969501710	0.66678	0.675395	0.696183	0.622636
1615481838	979591345	0.66678	0.675395	0.696183	0.622636
1615481838	989524221	0.66678	0.675395	0.696183	0.622636
1615481838	999507485	0.66678	0.675395	0.696183	0.622636
1615481839	9485658	0.66678	0.675395	0.696183	0.622636
1615481839	19606824	0.66678	0.675395	0.696183	0.622636
1615481839	29453190	0.66678	0.675395	0.696183	0.622636
1615481839	39447815	0.66678	0.675395	0.696183	0.622636
1615481839	49491161	0.66678	0.675395	0.696183	0.622636
1615481839	59603320	0.66678	0.675395	0.696183	0.622636
1615481839	69533776	0.66678	0.675395	0.696183	0.622636
1615481839	79601207	0.66678	0.675395	0.696183	0.622636
1615481839	89580413	0.66678	0.675395	0.696183	0.622636
1615481839	99546823	0.66678	0.675395	0.696183	0.622636
1615481839	109500944	0.66678	0.675395	0.696183	0.622636
1615481839	119534199	0.66678	0.675395	0.696183	0.622636
1615481839	129487386	0.66678	0.675395	0.696183	0.622636
1615481839	139508842	0.66678	0.675395	0.696183	0.622636
1615481839	149591896	0.66678	0.675395	0.696183	0.622636
1615481839	159477634	0.66678	0.675395	0.696183	0.622636
1615481839	169491733	0.66678	0.675395	0.696183	0.622636
1615481839	179652755	0.66678	0.675395	0.696183	0.622636
1615481839	189532505	0.66678	0.675395	0.696183	0.622636
1615481839	199498816	0.66678	0.675395	0.696183	0.622636
1615481839	209643795	0.66678	0.675395	0.696183	0.622636
1615481839	219606099	0.66678	0.675395	0.696183	0.622636
1615481839	229588109	0.66678	0.675395	0.696183	0.622636
1615481839	239383822	0.66678	0.675395	0.696183	0.622636
1615481839	249518664	0.66678	0.675395	0.696183	0.622636
1615481839	259439506	0.66678	0.675395	0.696183	0.622636
1615481839	269487919	0.66678	0.675395	0.696183	0.622636
1615481839	279534527	0.66678	0.675395	0.696183	0.622636
1615481839	289577296	0.66678	0.675395	0.696183	0.622636
1615481839	299551280	0.66678	0.675395	0.696183	0.622636
1615481839	309577529	0.66678	0.675395	0.696183	0.622636
1615481839	319518325	0.66678	0.675395	0.696183	0.622636
1615481839	329451935	0.66678	0.675395	0.696183	0.622636
1615481839	339601071	0.66678	0.675395	0.696183	0.622636
1615481839	349565034	0.66678	0.675395	0.696183	0.622636
1615481839	359482443	0.66678	0.675395	0.696183	0.622636
1615481839	369545055	0.66678	0.675395	0.696183	0.622636
1615481839	379504707	0.66678	0.675395	0.696183	0.622636
1615481839	389454609	0.66678	0.675395	0.696183	0.622636
1615481839	399562317	0.66678	0.675395	0.696183	0.622636
1615481839	409576108	0.66678	0.675395	0.696183	0.622636
1615481839	419577146	0.66678	0.675395	0.696183	0.622636
1615481839	429492478	0.66678	0.675395	0.696183	0.622636
1615481839	439470514	0.66678	0.675395	0.696183	0.622636
1615481839	449545322	0.66678	0.675395	0.696183	0.622636
1615481839	459429917	0.66678	0.675395	0.696183	0.622636
1615481839	469526887	0.66678	0.675395	0.696183	0.622636
1615481839	479573430	0.66678	0.675395	0.696183	0.622636
1615481839	489583387	0.66678	0.675395	0.696183	0.622636
1615481839	499526389	0.66678	0.675395	0.696183	0.622636
1615481839	509489146	0.66678	0.675395	0.696183	0.622636
1615481839	519534044	0.66678	0.675395	0.696183	0.622636
1615481839	529610933	0.66678	0.675395	0.696183	0.622636
1615481839	539552669	0.66678	0.675395	0.696183	0.622636
1615481839	549517741	0.66678	0.675395	0.696183	0.622636
1615481839	559534123	0.66678	0.675395	0.696183	0.622636
1615481839	569561059	0.66678	0.675395	0.696183	0.622636
1615481839	579488304	0.66678	0.675395	0.696183	0.622636
1615481839	589438880	0.66678	0.675395	0.696183	0.622636
1615481839	599491088	0.66678	0.675395	0.696183	0.622636
1615481839	609479910	0.66678	0.675395	0.696183	0.622636
1615481839	619592197	0.66678	0.675395	0.696183	0.622636
1615481839	629525804	0.66678	0.675395	0.696183	0.622636
1615481839	639383425	0.66678	0.675395	0.696183	0.622636
1615481839	649519701	0.66678	0.675395	0.696183	0.622636
1615481839	659537373	0.66678	0.675395	0.696183	0.622636
1615481839	669483771	0.66678	0.675395	0.696183	0.622636
1615481839	679652238	0.66678	0.675395	0.696183	0.622636
1615481839	689563546	0.66678	0.675395	0.696183	0.622636
1615481839	699533738	0.66678	0.675395	0.696183	0.622636
1615481839	709612417	0.66678	0.675395	0.696183	0.622636
1615481839	719472076	0.66678	0.675395	0.696183	0.622636
1615481839	729575532	0.66678	0.675395	0.696183	0.622636
1615481839	739489921	0.66678	0.675395	0.696183	0.622636
1615481839	749579957	0.66678	0.675395	0.696183	0.622636
1615481839	759501979	0.66678	0.675395	0.696183	0.622636
1615481839	769511172	0.66678	0.675395	0.696183	0.622636
1615481839	779551773	0.66678	0.675395	0.696183	0.622636
1615481839	789512277	0.66678	0.675395	0.696183	0.622636
1615481839	799688896	0.66678	0.675395	0.696183	0.622636
1615481839	809533705	0.66678	0.675395	0.696183	0.622636
1615481839	819525077	0.66678	0.675395	0.696183	0.622636
1615481839	829697850	0.66678	0.675395	0.696183	0.622636
1615481839	839391640	0.66678	0.675395	0.696183	0.622636
1615481839	849491963	0.66678	0.675395	0.696183	0.622636
1615481839	859426682	0.66678	0.675395	0.696183	0.622636
1615481839	869437621	0.66678	0.675395	0.696183	0.622636
1615481839	879603823	0.66678	0.675395	0.696183	0.622636
1615481839	889672164	0.66678	0.675395	0.696183	0.622636
1615481839	899658245	0.66678	0.675395	0.696183	0.622636
1615481839	909586400	0.66678	0.675395	0.696183	0.622636
1615481839	919539353	0.66678	0.675395	0.696183	0.622636
1615481839	929527400	0.66678	0.675395	0.696183	0.622636
1615481839	939509836	0.66678	0.675395	0.696183	0.622636
1615481839	949542198	0.66678	0.675395	0.696183	0.622636
1615481839	959552702	0.66678	0.675395	0.696183	0.622636
1615481839	969521154	0.66678	0.675395	0.696183	0.622636
1615481839	979459681	0.66678	0.675395	0.696183	0.622636
1615481839	989522086	0.66678	0.675395	0.696183	0.622636
1615481839	999498619	0.66678	0.675395	0.696183	0.622636
1615481840	9441941	0.66678	0.675395	0.696183	0.622636
1615481840	19489689	0.66678	0.675395	0.696183	0.622636
1615481840	29626551	0.66678	0.675395	0.696183	0.622636
1615481840	39544109	0.66678	0.675395	0.696183	0.622636
1615481840	49369706	0.66678	0.675395	0.696183	0.622636
1615481840	59675567	0.66678	0.675395	0.696183	0.622636
1615481840	69538813	0.66678	0.675395	0.696183	0.622636
1615481840	79496603	0.66678	0.675395	0.696183	0.622636
1615481840	89593195	0.66678	0.675395	0.696183	0.622636
1615481840	99567392	0.66678	0.675395	0.696183	0.622636
1615481840	109477326	0.66678	0.675395	0.696183	0.622636
1615481840	119511083	0.66678	0.675395	0.696183	0.622636
1615481840	129534740	0.66678	0.675395	0.696183	0.622636
1615481840	139538961	0.66678	0.675395	0.696183	0.622636
1615481840	149507332	0.66678	0.675395	0.696183	0.622636
1615481840	159468575	0.66678	0.675395	0.696183	0.622636
1615481840	169557668	0.66678	0.675395	0.696183	0.622636
1615481840	179564845	0.66678	0.675395	0.696183	0.622636
1615481840	189524058	0.66678	0.675395	0.696183	0.622636
1615481840	199550290	0.66678	0.675395	0.696183	0.622636
1615481840	209567238	0.66678	0.675395	0.696183	0.622636
1615481840	219595918	0.66678	0.675395	0.696183	0.622636
1615481840	229459919	0.66678	0.675395	0.696183	0.622636
1615481840	239380744	0.66678	0.675395	0.696183	0.622636
1615481840	249486865	0.66678	0.675395	0.696183	0.622636
1615481840	259510008	0.66678	0.675395	0.696183	0.622636
1615481840	269614667	0.66678	0.675395	0.696183	0.622636
1615481840	279659749	0.66678	0.675395	0.696183	0.622636
1615481840	289558436	0.66678	0.675395	0.696183	0.622636
1615481840	299493269	0.66678	0.675395	0.696183	0.622636
1615481840	309489900	0.66678	0.675395	0.696183	0.622636
1615481840	319440637	0.66678	0.675395	0.696183	0.622636
1615481840	329499074	0.66678	0.675395	0.696183	0.622636
1615481840	339481388	0.66678	0.675395	0.696183	0.622636
1615481840	349543919	0.66678	0.675395	0.696183	0.622636
1615481840	359443695	0.66678	0.675395	0.696183	0.622636
1615481840	369551255	0.66678	0.675395	0.696183	0.622636
1615481840	379533037	0.66678	0.675395	0.696183	0.622636
1615481840	389496404	0.66678	0.675395	0.696183	0.622636
1615481840	399582510	0.66678	0.675395	0.696183	0.622636
1615481840	409536637	0.66678	0.675395	0.696183	0.622636
1615481840	419585651	0.66678	0.675395	0.696183	0.622636
1615481840	429573980	0.66678	0.675395	0.696183	0.622636
1615481840	439554567	0.66678	0.675395	0.696183	0.622636
1615481840	449515672	0.66678	0.675395	0.696183	0.622636
1615481840	459507993	0.66678	0.675395	0.696183	0.622636
1615481840	469566675	0.66678	0.675395	0.696183	0.622636
1615481840	479502359	0.66678	0.675395	0.696183	0.622636
1615481840	489460589	0.66678	0.675395	0.696183	0.622636
1615481840	499488265	0.66678	0.675395	0.696183	0.622636
1615481840	509467475	0.66678	0.675395	0.696183	0.622636
1615481840	519505398	0.66678	0.675395	0.696183	0.622636
1615481840	529662977	0.66678	0.675395	0.696183	0.622636
1615481840	539514663	0.66678	0.675395	0.696183	0.622636
1615481840	549525536	0.66678	0.675395	0.696183	0.622636
1615481840	559484073	0.66678	0.675395	0.696183	0.622636
1615481840	569530453	0.66678	0.675395	0.696183	0.622636
1615481840	579565422	0.66678	0.675395	0.696183	0.622636
1615481840	589551448	0.66678	0.675395	0.696183	0.622636
1615481840	599657332	0.66678	0.675395	0.696183	0.622636
1615481840	609537668	0.66678	0.675395	0.696183	0.622636
1615481840	619611436	0.66678	0.675395	0.696183	0.622636
1615481840	629596064	0.66678	0.675395	0.696183	0.622636
1615481840	639613704	0.66678	0.675395	0.696183	0.622636
1615481840	649470783	0.66678	0.675395	0.696183	0.622636
1615481840	659514585	0.66678	0.675395	0.696183	0.622636
1615481840	669537287	0.66678	0.675395	0.696183	0.622636
1615481840	679622108	0.66678	0.675395	0.696183	0.622636
1615481840	689468889	0.66678	0.675395	0.696183	0.622636
1615481840	699516246	0.66678	0.675395	0.696183	0.622636
1615481840	709535154	0.66678	0.675395	0.696183	0.622636
1615481840	719473894	0.66678	0.675395	0.696183	0.622636
1615481840	729477618	0.66678	0.675395	0.696183	0.622636
1615481840	739557172	0.66678	0.675395	0.696183	0.622636
1615481840	749492331	0.66678	0.675395	0.696183	0.622636
1615481840	759508594	0.66678	0.675395	0.696183	0.622636
1615481840	769536179	0.66678	0.675395	0.696183	0.622636
1615481840	779571481	0.66678	0.675395	0.696183	0.622636
1615481840	789458243	0.66678	0.675395	0.696183	0.622636
1615481840	799562586	0.66678	0.675395	0.696183	0.622636
1615481840	809523069	0.66678	0.675395	0.696183	0.622636
1615481840	819630711	0.66678	0.675395	0.696183	0.622636
1615481840	829451173	0.66678	0.675395	0.696183	0.622636
1615481840	839506440	0.66678	0.675395	0.696183	0.622636
1615481840	849618726	0.66678	0.675395	0.696183	0.622636
1615481840	859679887	0.66678	0.675395	0.696183	0.622636
1615481840	869472387	0.66678	0.675395	0.696183	0.622636
1615481840	879544157	0.66678	0.675395	0.696183	0.622636
1615481840	889445068	0.66678	0.675395	0.696183	0.622636
1615481840	899526296	0.66678	0.675395	0.696183	0.622636
1615481840	909477054	0.66678	0.675395	0.696183	0.622636
1615481840	919599666	0.66678	0.675395	0.696183	0.622636
1615481840	929515628	0.666974	0.675567	0.696361	0.622833
1615481840	939496082	0.667169	0.675739	0.696539	0.623029
1615481840	949489623	0.667364	0.675911	0.696718	0.623226
1615481840	959482150	0.667559	0.676083	0.696896	0.623422
1615481840	969528398	0.667754	0.676255	0.697074	0.623619
1615481840	979404591	0.667948	0.676428	0.697252	0.623815
1615481840	989655686	0.668143	0.6766	0.697431	0.624012
1615481840	999655895	0.668338	0.676772	0.697609	0.624209
1615481841	9508393	0.668533	0.676945	0.697787	0.624405
1615481841	19566219	0.668727	0.677117	0.697966	0.624602
1615481841	29629718	0.668922	0.677289	0.698144	0.624798
1615481841	39605796	0.669117	0.677461	0.698322	0.624995
1615481841	49590873	0.669312	0.677634	0.698501	0.625191
1615481841	59510431	0.669507	0.677806	0.698679	0.625388
1615481841	69526596	0.669701	0.677979	0.698857	0.625585
1615481841	79554210	0.669896	0.678151	0.699036	0.625781
1615481841	89539233	0.670091	0.678323	0.699214	0.625978
1615481841	99561432	0.670286	0.678496	0.699393	0.626174
1615481841	109447462	0.670481	0.678668	0.699571	0.626371
1615481841	119315016	0.670676	0.678841	0.699749	0.626567
1615481841	129360351	0.67087	0.679013	0.699928	0.626764
1615481841	139378548	0.671065	0.679186	0.700106	0.626961
1615481841	149419691	0.67126	0.679358	0.700285	0.627157
1615481841	159353442	0.671455	0.679531	0.700463	0.627354
1615481841	169418631	0.67165	0.679703	0.700642	0.62755
1615481841	179445334	0.671845	0.679876	0.70082	0.627747
1615481841	189346153	0.672039	0.680048	0.700999	0.627944
1615481841	199385409	0.672234	0.680221	0.701177	0.62814
1615481841	209357855	0.672429	0.680393	0.701356	0.628337
1615481841	219366206	0.672624	0.680566	0.701534	0.628533
1615481841	229334741	0.672819	0.680739	0.701713	0.62873
1615481841	239436197	0.673014	0.680911	0.701891	0.628927
1615481841	249382725	0.673209	0.681084	0.70207	0.629123
1615481841	259381556	0.673403	0.681257	0.702249	0.62932
1615481841	269429529	0.673598	0.681429	0.702427	0.629517
1615481841	279408840	0.673793	0.681602	0.702606	0.629713
1615481841	289506276	0.673988	0.681775	0.702785	0.62991
1615481841	299429357	0.674183	0.681947	0.702963	0.630106
1615481841	309368089	0.674378	0.68212	0.703142	0.630303
1615481841	319384250	0.674573	0.682293	0.70332	0.6305
1615481841	329468044	0.674768	0.682466	0.703499	0.630696
1615481841	339340206	0.674963	0.682638	0.703678	0.630893
1615481841	349442325	0.675157	0.682811	0.703857	0.63109
1615481841	359518106	0.675352	0.682984	0.704035	0.631286
1615481841	369422709	0.675547	0.683157	0.704214	0.631483
1615481841	379464785	0.675742	0.68333	0.704393	0.63168
1615481841	389458403	0.675937	0.683503	0.704571	0.631876
1615481841	399577616	0.676132	0.683676	0.70475	0.632073
1615481841	409370833	0.676327	0.683848	0.704929	0.63227
1615481841	419369649	0.676522	0.684021	0.705108	0.632466
1615481841	429323290	0.676717	0.684194	0.705287	0.632663
1615481841	439233170	0.676912	0.684367	0.705465	0.632859
1615481841	449358951	0.677107	0.68454	0.705644	0.633056
1615481841	459321011	0.677301	0.684713	0.705823	0.633253
1615481841	469404411	0.677496	0.684886	0.706002	0.633449
1615481841	479454178	0.677691	0.685059	0.706181	0.633646
1615481841	489469830	0.677886	0.685232	0.70636	0.633843
1615481841	499387919	0.678081	0.685405	0.706538	0.63404
1615481841	509471913	0.678276	0.685578	0.706717	0.634236
1615481841	519493165	0.678471	0.685751	0.706896	0.634433
1615481841	529497221	0.678666	0.685924	0.707075	0.63463
1615481841	539317818	0.678861	0.686097	0.707254	0.634826
1615481841	549491414	0.679056	0.68627	0.707433	0.635023
1615481841	559361727	0.679251	0.686444	0.707612	0.63522
1615481841	569384161	0.679446	0.686617	0.707791	0.635416
1615481841	579550183	0.679641	0.68679	0.70797	0.635613
1615481841	589432403	0.679836	0.686963	0.708149	0.63581
1615481841	599490337	0.680031	0.687136	0.708328	0.636006
1615481841	609520811	0.680226	0.687309	0.708507	0.636203
1615481841	619376787	0.680421	0.687483	0.708686	0.6364
1615481841	629327420	0.680616	0.687656	0.708865	0.636597
1615481841	639749663	0.680811	0.687829	0.709044	0.636793
1615481841	649521403	0.681006	0.688002	0.709223	0.63699
1615481841	659334734	0.681201	0.688176	0.709402	0.637187
1615481841	669466736	0.681396	0.688349	0.709581	0.637383
1615481841	679447559	0.681591	0.688522	0.70976	0.63758
1615481841	689384533	0.681786	0.688695	0.709939	0.637777
1615481841	699527805	0.681981	0.688869	0.710118	0.637974
1615481841	709306837	0.682176	0.689042	0.710297	0.63817
1615481841	719392087	0.682371	0.689215	0.710477	0.638367
1615481841	729459020	0.682566	0.689389	0.710656	0.638564
1615481841	739370713	0.682761	0.689562	0.710835	0.63876
1615481841	749515861	0.682956	0.689736	0.711014	0.638957
1615481841	759389523	0.683151	0.689909	0.711193	0.639154
1615481841	769417384	0.683346	0.690082	0.711372	0.639351
1615481841	779498512	0.683541	0.690256	0.711552	0.639547
1615481841	789351430	0.683736	0.690429	0.711731	0.639744
1615481841	799395827	0.683931	0.690603	0.71191	0.639941
1615481841	809380360	0.684126	0.690776	0.712089	0.640138
1615481841	819382738	0.684321	0.69095	0.712268	0.640334
1615481841	829615175	0.684516	0.691123	0.712448	0.640531
1615481841	839433927	0.684711	0.691297	0.712627	0.640728
1615481841	849424164	0.684906	0.69147	0.712806	0.640925
1615481841	859430272	0.685101	0.691644	0.712986	0.641121
1615481841	869397145	0.685296	0.691817	0.713165	0.641318
1615481841	879462515	0.685491	0.691991	0.713344	0.641515
1615481841	889436288	0.685686	0.692165	0.713523	0.641712
1615481841	899455229	0.685882	0.692338	0.713703	0.641908
1615481841	909411472	0.686077	0.692512	0.713882	0.642105
1615481841	919522586	0.686272	0.692685	0.714061	0.642302
1615481841	929512851	0.686467	0.692859	0.714241	0.642499
1615481841	939354262	0.686662	0.693033	0.71442	0.642695
1615481841	949407762	0.686857	0.693206	0.7146	0.642892
1615481841	959415684	0.687052	0.69338	0.714779	0.643089
1615481841	969405001	0.687247	0.693554	0.714958	0.643286
1615481841	979551462	0.687442	0.693728	0.715138	0.643483
1615481841	989380749	0.687637	0.693901	0.715317	0.643679
1615481841	999512277	0.687832	0.694075	0.715497	0.643876
1615481842	9536239	0.688027	0.694249	0.715676	0.644073
1615481842	19356226	0.688223	0.694423	0.715856	0.64427
1615481842	29558342	0.688418	0.694596	0.716035	0.644466
1615481842	39479798	0.688613	0.69477	0.716214	0.644663
1615481842	49524657	0.688808	0.694944	0.716394	0.64486
1615481842	59371769	0.689003	0.695118	0.716573	0.645057
1615481842	69483422	0.689198	0.695292	0.716753	0.645254
1615481842	79517401	0.689393	0.695466	0.716933	0.64545
1615481842	89395503	0.689588	0.695639	0.717112	0.645647
1615481842	99520915	0.689783	0.695813	0.717292	0.645844
1615481842	109429387	0.689979	0.695987	0.717471	0.646041
1615481842	119390558	0.690174	0.696161	0.717651	0.646238
1615481842	129476723	0.690369	0.696335	0.71783	0.646435
1615481842	139493449	0.690564	0.696509	0.71801	0.646631
1615481842	149421765	0.690759	0.696683	0.71819	0.646828
1615481842	159499249	0.690954	0.696857	0.718369	0.647025
1615481842	171724289	0.691149	0.697031	0.718549	0.647222
1615481842	179441190	0.691345	0.697205	0.718728	0.647419
1615481842	189167955	0.69154	0.697379	0.718908	0.647615
1615481842	199255172	0.691735	0.697553	0.719088	0.647812
1615481842	209217344	0.69193	0.697727	0.719267	0.648009
1615481842	219355508	0.692125	0.697901	0.719447	0.648206
1615481842	229385424	0.69232	0.698075	0.719627	0.648403
1615481842	239274985	0.692516	0.698249	0.719806	0.6486
1615481842	249231995	0.692711	0.698423	0.719986	0.648796
1615481842	259285302	0.692906	0.698598	0.720166	0.648993
1615481842	269269475	0.693101	0.698772	0.720346	0.64919
1615481842	279198159	0.693296	0.698946	0.720525	0.649387
1615481842	289318735	0.693491	0.69912	0.720705	0.649584
1615481842	299224547	0.693687	0.699294	0.720885	0.649781
1615481842	309236169	0.693882	0.699468	0.721065	0.649978
1615481842	319377010	0.694077	0.699643	0.721244	0.650174
1615481842	329313034	0.694272	0.699817	0.721424	0.650371
1615481842	339194642	0.694467	0.699991	0.721604	0.650568
1615481842	349344321	0.694663	0.700165	0.721784	0.650765
1615481842	359314180	0.694858	0.70034	0.721964	0.650962
1615481842	369345402	0.695053	0.700514	0.722144	0.651159
1615481842	379408770	0.695248	0.700688	0.722323	0.651356
1615481842	389372860	0.695443	0.700862	0.722503	0.651552
1615481842	399356866	0.695639	0.701037	0.722683	0.651749
1615481842	409374370	0.695834	0.701211	0.722863	0.651946
1615481842	419424398	0.696029	0.701385	0.723043	0.652143
1615481842	429433504	0.696224	0.70156	0.723223	0.65234
1615481842	439301888	0.696419	0.701734	0.723403	0.652537
1615481842	449379069	0.696615	0.701908	0.723583	0.652734
1615481842	459331487	0.69681	0.702083	0.723763	0.652931
1615481842	469374774	0.697005	0.702257	0.723943	0.653127
1615481842	479400481	0.6972	0.702432	0.724122	0.653324
1615481842	489423754	0.697396	0.702606	0.724302	0.653521
1615481842	499383351	0.697591	0.702781	0.724482	0.653718
1615481842	509364834	0.697786	0.702955	0.724662	0.653915
1615481842	519341332	0.697981	0.70313	0.724842	0.654112
1615481842	529367926	0.698177	0.703304	0.725022	0.654309
1615481842	539372398	0.698372	0.703479	0.725202	0.654506
1615481842	549392464	0.698567	0.703653	0.725382	0.654703
1615481842	559405743	0.698762	0.703828	0.725563	0.654899
1615481842	569424465	0.698958	0.704002	0.725743	0.655096
1615481842	579403235	0.699153	0.704177	0.725923	0.655293
1615481842	589275747	0.699348	0.704351	0.726103	0.65549
1615481842	599395727	0.699543	0.704526	0.726283	0.655687
1615481842	609446400	0.699739	0.704701	0.726463	0.655884
1615481842	619489331	0.699934	0.704875	0.726643	0.656081
1615481842	629394232	0.700129	0.70505	0.726823	0.656278
1615481842	639344493	0.700325	0.705224	0.727003	0.656475
1615481842	649368049	0.70052	0.705399	0.727183	0.656672
1615481842	659415760	0.700715	0.705574	0.727364	0.656869
1615481842	669379581	0.70091	0.705748	0.727544	0.657066
1615481842	679437007	0.701106	0.705923	0.727724	0.657262
1615481842	689418926	0.701301	0.706098	0.727904	0.657459
1615481842	699367109	0.701496	0.706273	0.728084	0.657656
1615481842	709322559	0.701692	0.706447	0.728264	0.657853
1615481842	719426657	0.701887	0.706622	0.728445	0.65805
1615481842	729478140	0.702082	0.706797	0.728625	0.658247
1615481842	739305514	0.702277	0.706972	0.728805	0.658444
1615481842	749646545	0.702473	0.707146	0.728985	0.658641
1615481842	759406604	0.702668	0.707321	0.729166	0.658838
1615481842	769337591	0.702863	0.707496	0.729346	0.659035
1615481842	779356093	0.703059	0.707671	0.729526	0.659232
1615481842	789535503	0.703254	0.707846	0.729706	0.659429
1615481842	799374714	0.703449	0.708021	0.729887	0.659626
1615481842	809311819	0.703645	0.708195	0.730067	0.659823
1615481842	819419007	0.70384	0.70837	0.730247	0.66002
1615481842	829443021	0.704035	0.708545	0.730428	0.660217
1615481842	839293491	0.704231	0.70872	0.730608	0.660414
1615481842	849362109	0.704426	0.708895	0.730788	0.660611
1615481842	859361769	0.704621	0.70907	0.730969	0.660807
1615481842	869421749	0.704817	0.709245	0.731149	0.661004
1615481842	879467525	0.705012	0.70942	0.731329	0.661201
