time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612175701	421448493	21.1309	26.5822	30.7641	74.5442
1612175701	431284989	21.1309	26.5822	30.7641	74.5442
1612175701	441328703	21.1309	26.5822	30.7641	74.5442
1612175701	451779454	21.1309	26.5822	30.7641	74.5442
1612175701	461216519	21.1309	26.5822	30.7641	74.5442
1612175701	471430853	21.1309	26.5822	30.7641	74.5442
1612175701	481335083	21.1309	26.5822	30.7641	74.5442
1612175701	491310346	21.1309	26.5822	30.7641	74.5442
1612175701	501642055	21.1309	26.5822	30.7641	74.5442
1612175701	511592458	21.1309	26.5822	30.7641	74.5442
1612175701	521495481	21.1309	26.5822	30.7641	74.5442
1612175701	531752081	21.1309	26.5822	30.7641	74.5442
1612175701	541748743	21.1309	26.5822	30.7641	74.5442
1612175701	551243066	21.1309	26.5822	30.7641	74.5442
1612175701	561356903	21.1309	26.5822	30.7641	74.5442
1612175701	571482626	21.1309	26.5822	30.7641	74.5442
1612175701	581269043	21.1309	26.5822	30.7641	74.5442
1612175701	591425966	21.1309	26.5822	30.7641	74.5442
1612175701	601557522	21.1309	26.5822	30.7641	74.5442
1612175701	611285676	21.1309	26.5822	30.7641	74.5442
1612175701	621401408	21.1309	26.5822	30.7641	74.5442
1612175701	631296238	21.1309	26.5822	30.7641	74.5442
1612175701	641360679	21.1309	26.5822	30.7641	74.5442
1612175701	651639104	21.1309	26.5822	30.7641	74.5442
1612175701	661309756	21.1309	26.5822	30.7641	74.5442
1612175701	671292762	21.1309	26.5822	30.7641	74.5442
1612175701	681376249	21.1309	26.5822	30.7641	74.5442
1612175701	691418278	21.1309	26.5822	30.7641	74.5442
1612175701	701270607	21.1309	26.5822	30.7641	74.5442
1612175701	711414633	21.1309	26.5822	30.7641	74.5442
1612175701	721432614	21.1309	26.5822	30.7641	74.5442
1612175701	731284991	21.1309	26.5822	30.7641	74.5442
1612175701	741193701	21.1309	26.5822	30.7641	74.5442
1612175701	751775979	21.1309	26.5822	30.7641	74.5442
1612175701	761252249	21.1309	26.5822	30.7641	74.5442
1612175701	771230263	21.1309	26.5822	30.7641	74.5442
1612175701	781422238	21.1309	26.5822	30.7641	74.5442
1612175701	791343518	21.1309	26.5822	30.7641	74.5442
1612175701	801259923	21.1309	26.5822	30.7641	74.5442
1612175701	811623416	21.1309	26.5822	30.7641	74.5442
1612175701	821783791	21.1309	26.5822	30.7641	74.5442
1612175701	831603957	21.1309	26.5822	30.7641	74.5442
1612175701	841318344	21.1309	26.5822	30.7641	74.5442
1612175701	851635551	21.1309	26.5822	30.7641	74.5442
1612175701	861171334	21.1309	26.5822	30.7641	74.5442
1612175701	871419571	21.1309	26.5822	30.7641	74.5442
1612175701	881245357	21.1309	26.5822	30.7641	74.5442
1612175701	891271703	21.1309	26.5822	30.7641	74.5442
1612175701	901832125	21.1309	26.5822	30.7641	74.5442
1612175701	911305178	21.1309	26.5822	30.7641	74.5442
1612175701	921278320	21.1309	26.5822	30.7641	74.5442
1612175701	931820739	21.1309	26.5822	30.7641	74.5442
1612175701	941702045	21.1309	26.5822	30.7641	74.5442
1612175701	951630579	21.1309	26.5822	30.7641	74.5442
1612175701	961620629	21.1309	26.5822	30.7641	74.5442
1612175701	971711305	21.1309	26.5822	30.7641	74.5442
1612175701	981524846	21.1309	26.5822	30.7641	74.5442
1612175701	991685942	21.1309	26.5822	30.7641	74.5442
1612175702	1945570	21.1309	26.5822	30.7641	74.5442
1612175702	11579565	21.1309	26.5822	30.7641	74.5442
1612175702	21803237	21.1309	26.5822	30.7641	74.5442
1612175702	31505429	21.1309	26.5822	30.7641	74.5442
1612175702	41416371	21.1309	26.5822	30.7641	74.5442
1612175702	51887708	21.1309	26.5822	30.7641	74.5442
1612175702	61334150	21.1309	26.5822	30.7641	74.5442
1612175702	71335507	21.1309	26.5822	30.7641	74.5442
1612175702	81487753	21.1309	26.5822	30.7641	74.5442
1612175702	91728904	21.1309	26.5822	30.7641	74.5442
1612175702	101544101	21.1309	26.5822	30.7641	74.5442
1612175702	111839968	21.1309	26.5822	30.7641	74.5442
1612175702	121747054	21.1309	26.5822	30.7641	74.5442
1612175702	131536719	21.1309	26.5822	30.7641	74.5442
1612175702	141363928	21.1309	26.5822	30.7641	74.5442
1612175702	151414954	21.1309	26.5822	30.7641	74.5442
1612175702	161353371	21.1309	26.5822	30.7641	74.5442
1612175702	171308218	21.1309	26.5822	30.7641	74.5442
1612175702	181491143	21.1309	26.5822	30.7641	74.5442
1612175702	191401989	21.1309	26.5822	30.7641	74.5442
1612175702	201275583	21.1309	26.5822	30.7641	74.5442
1612175702	211358384	21.1309	26.5822	30.7641	74.5442
1612175702	221444003	21.1309	26.5822	30.7641	74.5442
1612175702	231242518	21.1309	26.5822	30.7641	74.5442
1612175702	241357146	21.1309	26.5822	30.7641	74.5442
1612175702	251652196	21.1309	26.5822	30.7641	74.5442
1612175702	261284444	21.1309	26.5822	30.7641	74.5442
1612175702	271518265	21.1309	26.5822	30.7641	74.5442
1612175702	281245623	21.1309	26.5822	30.7641	74.5442
1612175702	291277134	21.1309	26.5822	30.7641	74.5442
1612175702	301793609	21.1309	26.5822	30.7641	74.5442
1612175702	311281688	21.1309	26.5822	30.7641	74.5442
1612175702	321291263	21.1309	26.5822	30.7641	74.5442
1612175702	331447925	21.1309	26.5822	30.7641	74.5442
1612175702	341438999	21.1309	26.5822	30.7641	74.5442
1612175702	351287048	21.1309	26.5822	30.7641	74.5442
1612175702	361454241	21.1309	26.5822	30.7641	74.5442
1612175702	371526137	21.1309	26.5822	30.7641	74.5442
1612175702	381340498	21.1309	26.5822	30.7641	74.5442
1612175702	391476095	21.1309	26.5822	30.7641	74.5442
1612175702	401739632	21.1309	26.5822	30.7641	74.5442
1612175702	411496625	21.1309	26.5822	30.7641	74.5442
1612175702	421554002	21.1309	26.5822	30.7641	74.5442
1612175702	431481939	21.1309	26.5822	30.7641	74.5442
1612175702	441664476	21.1309	26.5822	30.7641	74.5442
1612175702	451467233	21.1309	26.5822	30.7641	74.5442
1612175702	461289479	21.1309	26.5822	30.7641	74.5442
1612175702	471497933	21.1309	26.5822	30.7641	74.5442
1612175702	481441249	21.1309	26.5822	30.7641	74.5442
1612175702	491489234	21.1309	26.5822	30.7641	74.5442
1612175702	501358894	21.1309	26.5822	30.7641	74.5442
1612175702	511418033	21.1309	26.5822	30.7641	74.5442
1612175702	521458307	21.1309	26.5822	30.7641	74.5442
1612175702	531300128	21.1309	26.5822	30.7641	74.5442
1612175702	541353701	21.1309	26.5822	30.7641	74.5442
1612175702	551488585	21.1309	26.5822	30.7641	74.5442
1612175702	561298259	21.1309	26.5822	30.7641	74.5442
1612175702	571329225	21.1309	26.5822	30.7641	74.5442
1612175702	581361947	21.1309	26.5822	30.7641	74.5442
1612175702	591433228	21.1309	26.5822	30.7641	74.5442
1612175702	601368763	21.1309	26.5822	30.7641	74.5442
1612175702	611383552	21.1309	26.5822	30.7641	74.5442
1612175702	621465625	21.1309	26.5822	30.7641	74.5442
1612175702	631398738	21.1309	26.5822	30.7641	74.5442
1612175702	641335079	21.1309	26.5822	30.7641	74.5442
1612175702	651646093	21.1309	26.5822	30.7641	74.5442
1612175702	661238084	21.1309	26.5822	30.7641	74.5442
1612175702	671460427	21.1309	26.5822	30.7641	74.5442
1612175702	681403373	21.1309	26.5822	30.7641	74.5442
1612175702	691264957	21.1309	26.5822	30.7641	74.5442
1612175702	701828822	21.1309	26.5822	30.7641	74.5442
1612175702	711231203	21.1309	26.5822	30.7641	74.5442
1612175702	721204669	21.1309	26.5822	30.7641	74.5442
1612175702	731474108	21.1309	26.5822	30.7641	74.5442
1612175702	741374252	21.1309	26.5822	30.7641	74.5442
1612175702	751314466	21.1309	26.5822	30.7641	74.5442
1612175702	761384764	21.1309	26.5822	30.7641	74.5442
1612175702	771489647	21.1309	26.5822	30.7641	74.5442
1612175702	781303741	21.1309	26.5822	30.7641	74.5442
1612175702	791374394	21.1309	26.5822	30.7641	74.5442
1612175702	801526373	21.1309	26.5822	30.7641	74.5442
1612175702	811514050	21.1309	26.5822	30.7641	74.5442
1612175702	821748425	21.1309	26.5822	30.7641	74.5442
1612175702	831526913	21.1309	26.5822	30.7641	74.5442
1612175702	841742442	21.1309	26.5822	30.7641	74.5442
1612175702	851814138	21.1309	26.5822	30.7641	74.5442
1612175702	861222896	21.1309	26.5822	30.7641	74.5442
1612175702	871312107	21.1309	26.5822	30.7641	74.5442
1612175702	881418277	21.1309	26.5822	30.7641	74.5442
1612175702	891415857	21.1309	26.5822	30.7641	74.5442
1612175702	901321817	21.1309	26.5822	30.7641	74.5442
1612175702	911498986	21.1309	26.5822	30.7641	74.5442
1612175702	921454554	21.1309	26.5822	30.7641	74.5442
1612175702	931348540	21.1309	26.5822	30.7641	74.5442
1612175702	941458360	21.1309	26.5822	30.7641	74.5442
1612175702	951496933	21.1309	26.5822	30.7641	74.5442
1612175702	961366001	21.1309	26.5822	30.7641	74.5442
1612175702	971503276	21.1309	26.5822	30.7641	74.5442
1612175702	981340056	21.1309	26.5822	30.7641	74.5442
1612175702	991435000	21.1309	26.5822	30.7641	74.5442
1612175703	1358054	21.1309	26.5822	30.7641	74.5442
1612175703	11388787	21.1309	26.5822	30.7641	74.5442
1612175703	21494874	21.1309	26.5822	30.7641	74.5442
1612175703	31456130	21.1309	26.5822	30.7641	74.5442
1612175703	41396744	21.1309	26.5822	30.7641	74.5442
1612175703	51382803	21.1309	26.5822	30.7641	74.5442
1612175703	61300681	21.1309	26.5822	30.7641	74.5442
1612175703	71561790	21.1309	26.5822	30.7641	74.5442
1612175703	81361155	21.1309	26.5822	30.7641	74.5442
1612175703	91555684	21.1309	26.5822	30.7641	74.5442
1612175703	101773966	21.1309	26.5822	30.7641	74.5442
1612175703	111478919	21.1309	26.5822	30.7641	74.5442
1612175703	121514368	21.1309	26.5822	30.7641	74.5442
1612175703	131697746	21.1309	26.5822	30.7641	74.5442
1612175703	141828419	21.1309	26.5822	30.7641	74.5442
1612175703	151682639	21.1309	26.5822	30.7641	74.5442
1612175703	161416209	21.1309	26.5822	30.7641	74.5442
1612175703	171409006	21.1309	26.5822	30.7641	74.5442
1612175703	181299934	21.1309	26.5822	30.7641	74.5442
1612175703	191424014	21.1309	26.5822	30.7641	74.5442
1612175703	201520216	21.1309	26.5822	30.7641	74.5442
1612175703	211343217	21.1309	26.5822	30.7641	74.5442
1612175703	221473231	21.1309	26.5822	30.7641	74.5442
1612175703	231281407	21.1309	26.5822	30.7641	74.5442
1612175703	241332050	21.1309	26.5822	30.7641	74.5442
1612175703	251503102	21.1309	26.5822	30.7641	74.5442
1612175703	261289869	21.1309	26.5822	30.7641	74.5442
1612175703	271324633	21.1309	26.5822	30.7641	74.5442
1612175703	281487706	21.1309	26.5822	30.7641	74.5442
1612175703	291429299	21.1309	26.5822	30.7641	74.5442
1612175703	301317255	21.1309	26.5822	30.7641	74.5442
1612175703	311502230	21.1309	26.5822	30.7641	74.5442
1612175703	321443368	21.1309	26.5822	30.7641	74.5442
1612175703	331326766	21.1309	26.5822	30.7641	74.5442
1612175703	341349885	21.1309	26.5822	30.7641	74.5442
1612175703	351513793	21.1309	26.5822	30.7641	74.5442
1612175703	361199886	21.1309	26.5822	30.7641	74.5442
1612175703	371473705	21.1309	26.5822	30.7641	74.5442
1612175703	381276299	21.1309	26.5822	30.7641	74.5442
1612175703	391460479	21.1309	26.5822	30.7641	74.5442
1612175703	401810337	21.1309	26.5822	30.7641	74.5442
1612175703	411341620	21.1309	26.5822	30.7641	74.5442
1612175703	421326786	21.1309	26.5822	30.7641	74.5442
1612175703	431467249	21.1309	26.5822	30.7641	74.5442
1612175703	441751608	21.1309	26.5822	30.7641	74.5442
1612175703	451539362	21.1309	26.5822	30.7641	74.5442
1612175703	461789140	21.1309	26.5822	30.7641	74.5442
1612175703	471907084	21.1309	26.5822	30.7641	74.5442
1612175703	481695397	21.1309	26.5822	30.7641	74.5442
1612175703	491807503	21.1309	26.5822	30.7641	74.5442
1612175703	501782473	21.1309	26.5822	30.7641	74.5442
1612175703	511459011	21.1309	26.5822	30.7641	74.5442
1612175703	521705374	21.1309	26.5822	30.7641	74.5442
1612175703	531525989	21.1309	26.5822	30.7641	74.5442
1612175703	541456681	21.1309	26.5822	30.7641	74.5442
1612175703	551447461	21.1309	26.5822	30.7641	74.5442
1612175703	561278982	21.1309	26.5822	30.7641	74.5442
1612175703	571560951	21.1309	26.5822	30.7641	74.5442
1612175703	581426817	21.1309	26.5822	30.7641	74.5442
1612175703	591549638	21.1309	26.5822	30.7641	74.5442
1612175703	601246950	21.1309	26.5822	30.7641	74.5442
1612175703	611319000	21.1309	26.5822	30.7641	74.5442
1612175703	621469485	21.1309	26.5822	30.7641	74.5442
1612175703	631361955	21.1309	26.5822	30.7641	74.5442
1612175703	641283966	21.1309	26.5822	30.7641	74.5442
1612175703	651540560	21.1309	26.5822	30.7641	74.5442
1612175703	661284330	21.1309	26.5822	30.7641	74.5442
1612175703	671266047	21.1309	26.5822	30.7641	74.5442
1612175703	681390206	21.1309	26.5822	30.7641	74.5442
1612175703	691646993	21.1309	26.5822	30.7641	74.5442
1612175703	701565514	21.1309	26.5822	30.7641	74.5442
1612175703	711786348	21.1309	26.5822	30.7641	74.5442
1612175703	721817862	21.1309	26.5822	30.7641	74.5442
1612175703	731574572	21.1309	26.5822	30.7641	74.5442
1612175703	741585214	21.1309	26.5822	30.7641	74.5442
1612175703	751439166	21.1309	26.5822	30.7641	74.5442
1612175703	761419178	21.1309	26.5822	30.7641	74.5442
1612175703	771430443	21.1309	26.5822	30.7641	74.5442
1612175703	781340658	21.1309	26.5822	30.7641	74.5442
1612175703	791466914	21.1309	26.5822	30.7641	74.5442
1612175703	801512443	21.1309	26.5822	30.7641	74.5442
1612175703	811286712	21.1309	26.5822	30.7641	74.5442
1612175703	821300319	21.1309	26.5822	30.7641	74.5442
1612175703	831446943	21.1309	26.5822	30.7641	74.5442
1612175703	841709034	21.1309	26.5822	30.7641	74.5442
1612175703	851267792	21.1309	26.5822	30.7641	74.5442
1612175703	861473156	21.1309	26.5822	30.7641	74.5442
1612175703	871469101	21.1309	26.5822	30.7641	74.5442
1612175703	881321661	21.1309	26.5822	30.7641	74.5442
1612175703	891441748	21.1309	26.5822	30.7641	74.5442
1612175703	901748627	21.1309	26.5822	30.7641	74.5442
1612175703	911357454	21.1309	26.5822	30.7641	74.5442
1612175703	921561327	21.1309	26.5822	30.7641	74.5442
1612175703	931322687	21.1309	26.5822	30.7641	74.5442
1612175703	941732574	21.1309	26.5822	30.7641	74.5442
1612175703	951392649	21.1309	26.5822	30.7641	74.5442
1612175703	961283759	21.1309	26.5822	30.7641	74.5442
1612175703	971505479	21.1309	26.5822	30.7641	74.5442
1612175703	981437776	21.1309	26.5822	30.7641	74.5442
1612175703	991441727	21.1309	26.5822	30.7641	74.5442
1612175704	1325061	21.1309	26.5822	30.7641	74.5442
1612175704	11517271	21.1309	26.5822	30.7641	74.5442
1612175704	21494699	21.1309	26.5822	30.7641	74.5442
1612175704	31700640	21.1309	26.5822	30.7641	74.5442
1612175704	41661905	21.1309	26.5822	30.7641	74.5442
1612175704	51796063	21.1309	26.5822	30.7641	74.5442
1612175704	61541220	21.1309	26.5822	30.7641	74.5442
1612175704	71519294	21.1309	26.5822	30.7641	74.5442
1612175704	81651375	21.1309	26.5822	30.7641	74.5442
1612175704	91680719	21.1309	26.5822	30.7641	74.5442
1612175704	101491933	21.1309	26.5822	30.7641	74.5442
1612175704	111447120	21.1309	26.5822	30.7641	74.5442
1612175704	121481368	21.1309	26.5822	30.7641	74.5442
1612175704	131286610	21.1309	26.5822	30.7641	74.5442
1612175704	141399623	21.1309	26.5822	30.7641	74.5442
1612175704	151518677	21.1309	26.5822	30.7641	74.5442
1612175704	161303477	21.1309	26.5822	30.7641	74.5442
1612175704	171565687	21.1309	26.5822	30.7641	74.5442
1612175704	181327403	21.1309	26.5822	30.7641	74.5442
1612175704	191296807	21.1309	26.5822	30.7641	74.5442
1612175704	201510266	21.1309	26.5822	30.7641	74.5442
1612175704	211305313	21.1309	26.5822	30.7641	74.5442
1612175704	221294475	21.1309	26.5822	30.7641	74.5442
1612175704	231441346	21.1309	26.5822	30.7641	74.5442
1612175704	241335295	21.1309	26.5822	30.7641	74.5442
1612175704	251431715	21.1309	26.5822	30.7641	74.5442
1612175704	261488213	21.1309	26.5822	30.7641	74.5442
1612175704	271524306	21.1309	26.5822	30.7641	74.5442
1612175704	281427865	21.1309	26.5822	30.7641	74.5442
1612175704	291490251	21.1309	26.5822	30.7641	74.5442
1612175704	301572678	21.1309	26.5822	30.7641	74.5442
1612175704	311580750	21.1309	26.5822	30.7641	74.5442
1612175704	321768895	21.1309	26.5822	30.7641	74.5442
1612175704	331616635	21.1309	26.5822	30.7641	74.5442
1612175704	341412054	21.1309	26.5822	30.7641	74.5442
1612175704	351501653	21.1309	26.5822	30.7641	74.5442
1612175704	361281693	21.1309	26.5822	30.7641	74.5442
1612175704	371478466	21.1309	26.5822	30.7641	74.5442
1612175704	381484072	21.1309	26.5822	30.7641	74.5442
1612175704	391354861	21.1309	26.5822	30.7641	74.5442
1612175704	401319335	21.1309	26.5822	30.7641	74.5442
1612175704	411370654	21.1309	26.5822	30.7641	74.5442
1612175704	421541052	21.1309	26.5822	30.7641	74.5442
1612175704	431332876	21.1309	26.5822	30.7641	74.5442
1612175704	441490955	21.1309	26.5822	30.7641	74.5442
1612175704	451531768	21.1309	26.5822	30.7641	74.5442
1612175704	461519209	21.1309	26.5822	30.7641	74.5442
1612175704	471247699	21.1309	26.5822	30.7641	74.5442
1612175704	481515587	21.1309	26.5822	30.7641	74.5442
1612175704	491336540	21.1309	26.5822	30.7641	74.5442
1612175704	501319093	21.1309	26.5822	30.7641	74.5442
1612175704	511407063	21.1309	26.5822	30.7641	74.5442
1612175704	521505560	21.1309	26.5822	30.7641	74.5442
1612175704	531371634	21.1309	26.5822	30.7641	74.5442
1612175704	541341601	21.1309	26.5822	30.7641	74.5442
1612175704	551508533	21.1309	26.5822	30.7641	74.5442
1612175704	561293436	21.1309	26.5822	30.7641	74.5442
1612175704	571480366	21.1309	26.5822	30.7641	74.5442
1612175704	581309485	21.1309	26.5822	30.7641	74.5442
1612175704	591401326	21.1309	26.5822	30.7641	74.5442
1612175704	601556753	21.1309	26.5822	30.7641	74.5442
1612175704	611355168	21.1309	26.5822	30.7641	74.5442
1612175704	621402080	21.1309	26.5822	30.7641	74.5442
1612175704	631468825	21.1309	26.5822	30.7641	74.5442
1612175704	641460673	21.1309	26.5822	30.7641	74.5442
1612175704	651365774	21.1309	26.5822	30.7641	74.5442
1612175704	661495047	21.1309	26.5822	30.7641	74.5442
1612175704	671510934	21.1309	26.5822	30.7641	74.5442
1612175704	681333896	21.1309	26.5822	30.7641	74.5442
1612175704	691419579	21.1309	26.5822	30.7641	74.5442
1612175704	701561505	21.1309	26.5822	30.7641	74.5442
1612175704	711345938	21.1309	26.5822	30.7641	74.5442
1612175704	721543857	21.1309	26.5822	30.7641	74.5442
1612175704	731364526	21.1309	26.5822	30.7641	74.5442
1612175704	741435143	21.1309	26.5822	30.7641	74.5442
1612175704	751435112	21.1309	26.5822	30.7641	74.5442
1612175704	761403851	21.1309	26.5822	30.7641	74.5442
1612175704	771524689	21.1309	26.5822	30.7641	74.5442
1612175704	781451015	21.1309	26.5822	30.7641	74.5442
1612175704	791418004	21.1309	26.5822	30.7641	74.5442
1612175704	801503524	21.1309	26.5822	30.7641	74.5442
1612175704	811296969	21.1309	26.5822	30.7641	74.5442
1612175704	821467228	21.1309	26.5822	30.7641	74.5442
1612175704	831293049	21.1309	26.5822	30.7641	74.5442
1612175704	841189385	21.1309	26.5822	30.7641	74.5442
1612175704	851510488	21.1309	26.5822	30.7641	74.5442
1612175704	861349751	21.1309	26.5822	30.7641	74.5442
1612175704	871290191	21.1309	26.5822	30.7641	74.5442
1612175704	881809012	21.1309	26.5822	30.7641	74.5442
1612175704	891388288	21.1309	26.5822	30.7641	74.5442
1612175704	901385515	21.1309	26.5822	30.7641	74.5442
1612175704	911508428	21.1309	26.5822	30.7641	74.5442
1612175704	921503753	21.1309	26.5822	30.7641	74.5442
1612175704	931280807	21.1309	26.5822	30.7641	74.5442
