time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1612175700	970733077	0.821648	0.832073	0.823637	0.788794
1612175700	980502809	0.821648	0.832073	0.823637	0.788794
1612175700	990576536	0.821648	0.832073	0.823637	0.788794
1612175701	533255	0.821648	0.832073	0.823637	0.788794
1612175701	10589636	0.821648	0.832073	0.823637	0.788794
1612175701	20684165	0.821648	0.832073	0.823637	0.788794
1612175701	30652279	0.821648	0.832073	0.823637	0.788794
1612175701	40551372	0.821648	0.832073	0.823637	0.788794
1612175701	50505462	0.821648	0.832073	0.823637	0.788794
1612175701	60490636	0.821648	0.832073	0.823637	0.788794
1612175701	70568217	0.821648	0.832073	0.823637	0.788794
1612175701	80477484	0.821648	0.832073	0.823637	0.788794
1612175701	90530568	0.821648	0.832073	0.823637	0.788794
1612175701	100795130	0.821648	0.832073	0.823637	0.788794
1612175701	110499192	0.821648	0.832073	0.823637	0.788794
1612175701	120608560	0.821648	0.832073	0.823637	0.788794
1612175701	130530125	0.821648	0.832073	0.823637	0.788794
1612175701	140512305	0.821648	0.832073	0.823637	0.788794
1612175701	150520655	0.821648	0.832073	0.823637	0.788794
1612175701	160568357	0.821648	0.832073	0.823637	0.788794
1612175701	170702350	0.821648	0.832073	0.823637	0.788794
1612175701	180490897	0.821648	0.832073	0.823637	0.788794
1612175701	190572717	0.821648	0.832073	0.823637	0.788794
1612175701	200834200	0.821648	0.832073	0.823637	0.788794
1612175701	210441279	0.821648	0.832073	0.823637	0.788794
1612175701	220586015	0.821648	0.832073	0.823637	0.788794
1612175701	230472914	0.821648	0.832073	0.823637	0.788794
1612175701	240550801	0.821648	0.832073	0.823637	0.788794
1612175701	250642034	0.821648	0.832073	0.823637	0.788794
1612175701	260583280	0.821648	0.832073	0.823637	0.788794
1612175701	270539160	0.821648	0.832073	0.823637	0.788794
1612175701	280618905	0.821648	0.832073	0.823637	0.788794
1612175701	290603997	0.821648	0.832073	0.823637	0.788794
1612175701	300577437	0.821648	0.832073	0.823637	0.788794
1612175701	310637151	0.821648	0.832073	0.823637	0.788794
1612175701	320563606	0.821648	0.832073	0.823637	0.788794
1612175701	330544445	0.821648	0.832073	0.823637	0.788794
1612175701	340487833	0.821648	0.832073	0.823637	0.788794
1612175701	350666431	0.821648	0.832073	0.823637	0.788794
1612175701	360562825	0.821648	0.832073	0.823637	0.788794
1612175701	370590585	0.821648	0.832073	0.823637	0.788794
1612175701	380528403	0.821648	0.832073	0.823637	0.788794
1612175701	390520007	0.821648	0.832073	0.823637	0.788794
1612175701	400497830	0.821648	0.832073	0.823637	0.788794
1612175701	410561732	0.821648	0.832073	0.823637	0.788794
1612175701	420576121	0.821648	0.832073	0.823637	0.788794
1612175701	430509144	0.821648	0.832073	0.823637	0.788794
1612175701	440546593	0.821648	0.832073	0.823637	0.788794
1612175701	450755481	0.821648	0.832073	0.823637	0.788794
1612175701	460489993	0.821648	0.832073	0.823637	0.788794
1612175701	470589680	0.821648	0.832073	0.823637	0.788794
1612175701	480558548	0.821648	0.832073	0.823637	0.788794
1612175701	490576460	0.821648	0.832073	0.823637	0.788794
1612175701	500743009	0.821648	0.832073	0.823637	0.788794
1612175701	510616978	0.821648	0.832073	0.823637	0.788794
1612175701	520610136	0.821648	0.832073	0.823637	0.788794
1612175701	530741241	0.821648	0.832073	0.823637	0.788794
1612175701	540589732	0.821648	0.832073	0.823637	0.788794
1612175701	550488463	0.821648	0.832073	0.823637	0.788794
1612175701	560528997	0.821648	0.832073	0.823637	0.788794
1612175701	570590065	0.821648	0.832073	0.823637	0.788794
1612175701	580557150	0.821648	0.832073	0.823637	0.788794
1612175701	590712761	0.821648	0.832073	0.823637	0.788794
1612175701	600480446	0.821648	0.832073	0.823637	0.788794
1612175701	610554090	0.821648	0.832073	0.823637	0.788794
1612175701	620566672	0.821648	0.832073	0.823637	0.788794
1612175701	630534067	0.821648	0.832073	0.823637	0.788794
1612175701	640608146	0.821648	0.832073	0.823637	0.788794
1612175701	650597521	0.821648	0.832073	0.823637	0.788794
1612175701	660486447	0.821648	0.832073	0.823637	0.788794
1612175701	670537923	0.821648	0.832073	0.823637	0.788794
1612175701	680539419	0.821648	0.832073	0.823637	0.788794
1612175701	690583776	0.821648	0.832073	0.823637	0.788794
1612175701	700489408	0.821648	0.832073	0.823637	0.788794
1612175701	710653320	0.821648	0.832073	0.823637	0.788794
1612175701	720638775	0.821648	0.832073	0.823637	0.788794
1612175701	730496583	0.821648	0.832073	0.823637	0.788794
1612175701	740519916	0.821648	0.832073	0.823637	0.788794
1612175701	750548238	0.821648	0.832073	0.823637	0.788794
1612175701	760526910	0.821648	0.832073	0.823637	0.788794
1612175701	770506423	0.821648	0.832073	0.823637	0.788794
1612175701	780642272	0.821648	0.832073	0.823637	0.788794
1612175701	790498999	0.821648	0.832073	0.823637	0.788794
1612175701	800525823	0.821648	0.832073	0.823637	0.788794
1612175701	810686864	0.821648	0.832073	0.823637	0.788794
1612175701	820615900	0.821648	0.832073	0.823637	0.788794
1612175701	830505165	0.821648	0.832073	0.823637	0.788794
1612175701	840498669	0.821648	0.832073	0.823637	0.788794
1612175701	850901192	0.821648	0.832073	0.823637	0.788794
1612175701	860482929	0.821648	0.832073	0.823637	0.788794
1612175701	870575447	0.821648	0.832073	0.823637	0.788794
1612175701	880521195	0.821648	0.832073	0.823637	0.788794
1612175701	890509184	0.821648	0.832073	0.823637	0.788794
1612175701	900607542	0.821648	0.832073	0.823637	0.788794
1612175701	910579193	0.821648	0.832073	0.823637	0.788794
1612175701	920517124	0.821648	0.832073	0.823637	0.788794
1612175701	930709680	0.821648	0.832073	0.823637	0.788794
1612175701	940570095	0.821648	0.832073	0.823637	0.788794
1612175701	950601570	0.821648	0.832073	0.823637	0.788794
1612175701	960612354	0.821648	0.832073	0.823637	0.788794
1612175701	970615492	0.821648	0.832073	0.823637	0.788794
1612175701	980626885	0.821648	0.832073	0.823637	0.788794
1612175701	990568927	0.821648	0.832073	0.823637	0.788794
1612175702	526726	0.821648	0.832073	0.823637	0.788794
1612175702	10637066	0.821648	0.832073	0.823637	0.788794
1612175702	20569624	0.821648	0.832073	0.823637	0.788794
1612175702	30516361	0.821648	0.832073	0.823637	0.788794
1612175702	40541112	0.821648	0.832073	0.823637	0.788794
1612175702	50698575	0.821648	0.832073	0.823637	0.788794
1612175702	60567122	0.821648	0.832073	0.823637	0.788794
1612175702	70673902	0.821648	0.832073	0.823637	0.788794
1612175702	80651703	0.821648	0.832073	0.823637	0.788794
1612175702	90647934	0.821648	0.832073	0.823637	0.788794
1612175702	100571273	0.821648	0.832073	0.823637	0.788794
1612175702	110543265	0.821648	0.832073	0.823637	0.788794
1612175702	120578518	0.821648	0.832073	0.823637	0.788794
1612175702	130509033	0.821648	0.832073	0.823637	0.788794
1612175702	140609027	0.821648	0.832073	0.823637	0.788794
1612175702	150517167	0.821648	0.832073	0.823637	0.788794
1612175702	160524047	0.821648	0.832073	0.823637	0.788794
1612175702	170557484	0.821648	0.832073	0.823637	0.788794
1612175702	180546889	0.821648	0.832073	0.823637	0.788794
1612175702	190532253	0.821648	0.832073	0.823637	0.788794
1612175702	200524138	0.821648	0.832073	0.823637	0.788794
1612175702	210528282	0.821648	0.832073	0.823637	0.788794
1612175702	220567036	0.821648	0.832073	0.823637	0.788794
1612175702	230480459	0.821648	0.832073	0.823637	0.788794
1612175702	240522841	0.821648	0.832073	0.823637	0.788794
1612175702	250730407	0.821648	0.832073	0.823637	0.788794
1612175702	260591254	0.821648	0.832073	0.823637	0.788794
1612175702	270775695	0.821648	0.832073	0.823637	0.788794
1612175702	280522007	0.821648	0.832073	0.823637	0.788794
1612175702	290512162	0.821648	0.832073	0.823637	0.788794
1612175702	300650091	0.821648	0.832073	0.823637	0.788794
1612175702	310573494	0.821648	0.832073	0.823637	0.788794
1612175702	320515634	0.821648	0.832073	0.823637	0.788794
1612175702	330580534	0.821648	0.832073	0.823637	0.788794
1612175702	340588333	0.821648	0.832073	0.823637	0.788794
1612175702	350551453	0.821648	0.832073	0.823637	0.788794
1612175702	360597750	0.821648	0.832073	0.823637	0.788794
1612175702	370649296	0.821648	0.832073	0.823637	0.788794
1612175702	380544021	0.821648	0.832073	0.823637	0.788794
1612175702	390552742	0.821648	0.832073	0.823637	0.788794
1612175702	400859244	0.821648	0.832073	0.823637	0.788794
1612175702	410810848	0.821648	0.832073	0.823637	0.788794
1612175702	420592566	0.821648	0.832073	0.823637	0.788794
1612175702	430722122	0.821648	0.832073	0.823637	0.788794
1612175702	440552644	0.821648	0.832073	0.823637	0.788794
1612175702	450644265	0.821648	0.832073	0.823637	0.788794
1612175702	460624004	0.821648	0.832073	0.823637	0.788794
1612175702	470646933	0.821648	0.832073	0.823637	0.788794
1612175702	480585230	0.821648	0.832073	0.823637	0.788794
1612175702	490686254	0.821648	0.832073	0.823637	0.788794
1612175702	500499989	0.821648	0.832073	0.823637	0.788794
1612175702	510539047	0.821648	0.832073	0.823637	0.788794
1612175702	520560850	0.821648	0.832073	0.823637	0.788794
1612175702	530557582	0.821648	0.832073	0.823637	0.788794
1612175702	540514671	0.821648	0.832073	0.823637	0.788794
1612175702	550602305	0.821648	0.832073	0.823637	0.788794
1612175702	560609381	0.821648	0.832073	0.823637	0.788794
1612175702	570622184	0.821648	0.832073	0.823637	0.788794
1612175702	580552724	0.821648	0.832073	0.823637	0.788794
1612175702	590546307	0.821648	0.832073	0.823637	0.788794
1612175702	600527725	0.821648	0.832073	0.823637	0.788794
1612175702	610537185	0.821648	0.832073	0.823637	0.788794
1612175702	620638082	0.821648	0.832073	0.823637	0.788794
1612175702	630562018	0.821648	0.832073	0.823637	0.788794
1612175702	640511711	0.821648	0.832073	0.823637	0.788794
1612175702	650801821	0.821648	0.832073	0.823637	0.788794
1612175702	660632137	0.821648	0.832073	0.823637	0.788794
1612175702	670589695	0.821648	0.832073	0.823637	0.788794
1612175702	680615190	0.821648	0.832073	0.823637	0.788794
1612175702	690559603	0.821648	0.832073	0.823637	0.788794
1612175702	700713126	0.821648	0.832073	0.823637	0.788794
1612175702	710498687	0.821648	0.832073	0.823637	0.788794
1612175702	720491451	0.821648	0.832073	0.823637	0.788794
1612175702	730650697	0.821648	0.832073	0.823637	0.788794
1612175702	740578526	0.821648	0.832073	0.823637	0.788794
1612175702	750535588	0.821648	0.832073	0.823637	0.788794
1612175702	760573739	0.821648	0.832073	0.823637	0.788794
1612175702	770761856	0.821648	0.832073	0.823637	0.788794
1612175702	780567006	0.821648	0.832073	0.823637	0.788794
1612175702	790628147	0.821648	0.832073	0.823637	0.788794
1612175702	800653217	0.821648	0.832073	0.823637	0.788794
1612175702	810635456	0.821648	0.832073	0.823637	0.788794
1612175702	820578379	0.821648	0.832073	0.823637	0.788794
1612175702	830581764	0.821648	0.832073	0.823637	0.788794
1612175702	840573174	0.821648	0.832073	0.823637	0.788794
1612175702	850780862	0.821648	0.832073	0.823637	0.788794
1612175702	860504892	0.821648	0.832073	0.823637	0.788794
1612175702	870572550	0.821648	0.832073	0.823637	0.788794
1612175702	880569045	0.821648	0.832073	0.823637	0.788794
1612175702	890591371	0.821648	0.832073	0.823637	0.788794
1612175702	900578348	0.821648	0.832073	0.823637	0.788794
1612175702	910597369	0.821648	0.832073	0.823637	0.788794
1612175702	920584044	0.821648	0.832073	0.823637	0.788794
1612175702	930599187	0.821648	0.832073	0.823637	0.788794
1612175702	940617299	0.821648	0.832073	0.823637	0.788794
1612175702	950690671	0.821648	0.832073	0.823637	0.788794
1612175702	960586172	0.821648	0.832073	0.823637	0.788794
1612175702	970583493	0.821648	0.832073	0.823637	0.788794
1612175702	980607010	0.821648	0.832073	0.823637	0.788794
1612175702	990593113	0.821648	0.832073	0.823637	0.788794
1612175703	562963	0.821648	0.832073	0.823637	0.788794
1612175703	10651774	0.821648	0.832073	0.823637	0.788794
1612175703	20588589	0.821648	0.832073	0.823637	0.788794
1612175703	30672845	0.821648	0.832073	0.823637	0.788794
1612175703	40596189	0.821648	0.832073	0.823637	0.788794
1612175703	50565271	0.821648	0.832073	0.823637	0.788794
1612175703	60514717	0.821648	0.832073	0.823637	0.788794
1612175703	70582984	0.821648	0.832073	0.823637	0.788794
1612175703	80538982	0.821648	0.832073	0.823637	0.788794
1612175703	90443068	0.821648	0.832073	0.823637	0.788794
1612175703	100683873	0.821648	0.832073	0.823637	0.788794
1612175703	110594484	0.821648	0.832073	0.823637	0.788794
1612175703	120534398	0.821648	0.832073	0.823637	0.788794
1612175703	130597628	0.821648	0.832073	0.823637	0.788794
1612175703	140717778	0.821648	0.832073	0.823637	0.788794
1612175703	150607005	0.821648	0.832073	0.823637	0.788794
1612175703	160691063	0.821648	0.832073	0.823637	0.788794
1612175703	170522153	0.821648	0.832073	0.823637	0.788794
1612175703	180650040	0.821648	0.832073	0.823637	0.788794
1612175703	190605638	0.821648	0.832073	0.823637	0.788794
1612175703	200638831	0.821648	0.832073	0.823637	0.788794
1612175703	210568040	0.821648	0.832073	0.823637	0.788794
1612175703	220553722	0.821648	0.832073	0.823637	0.788794
1612175703	230516221	0.821648	0.832073	0.823637	0.788794
1612175703	240596161	0.821648	0.832073	0.823637	0.788794
1612175703	250715961	0.821648	0.832073	0.823637	0.788794
1612175703	260632291	0.821648	0.832073	0.823637	0.788794
1612175703	270566463	0.821648	0.832073	0.823637	0.788794
1612175703	280626791	0.821648	0.832073	0.823637	0.788794
1612175703	290620506	0.821648	0.832073	0.823637	0.788794
1612175703	300534372	0.821648	0.832073	0.823637	0.788794
1612175703	310629436	0.821648	0.832073	0.823637	0.788794
1612175703	320662614	0.821648	0.832073	0.823637	0.788794
1612175703	330582024	0.821648	0.832073	0.823637	0.788794
1612175703	340531969	0.821648	0.832073	0.823637	0.788794
1612175703	350679100	0.821648	0.832073	0.823637	0.788794
1612175703	360500561	0.821648	0.832073	0.823637	0.788794
1612175703	370699183	0.821648	0.832073	0.823637	0.788794
1612175703	380552106	0.821648	0.832073	0.823637	0.788794
1612175703	390569482	0.821648	0.832073	0.823637	0.788794
1612175703	400738744	0.821648	0.832073	0.823637	0.788794
1612175703	410581996	0.821648	0.832073	0.823637	0.788794
1612175703	420658008	0.821648	0.832073	0.823637	0.788794
1612175703	430644618	0.821648	0.832073	0.823637	0.788794
1612175703	440673063	0.821648	0.832073	0.823637	0.788794
1612175703	450543400	0.821648	0.832073	0.823637	0.788794
1612175703	460609523	0.821648	0.832073	0.823637	0.788794
1612175703	470577104	0.821648	0.832073	0.823637	0.788794
1612175703	480554767	0.821648	0.832073	0.823637	0.788794
1612175703	490651274	0.821648	0.832073	0.823637	0.788794
1612175703	500716928	0.821648	0.832073	0.823637	0.788794
1612175703	510526751	0.821648	0.832073	0.823637	0.788794
1612175703	520586447	0.821648	0.832073	0.823637	0.788794
1612175703	530541413	0.821648	0.832073	0.823637	0.788794
1612175703	540609643	0.821648	0.832073	0.823637	0.788794
1612175703	550553225	0.821648	0.832073	0.823637	0.788794
1612175703	560548021	0.821648	0.832073	0.823637	0.788794
1612175703	570665103	0.821648	0.832073	0.823637	0.788794
1612175703	580539300	0.821648	0.832073	0.823637	0.788794
1612175703	590633417	0.821648	0.832073	0.823637	0.788794
1612175703	600506530	0.821648	0.832073	0.823637	0.788794
1612175703	610534046	0.821648	0.832073	0.823637	0.788794
1612175703	620609700	0.821648	0.832073	0.823637	0.788794
1612175703	630617219	0.821648	0.832073	0.823637	0.788794
1612175703	640543234	0.821648	0.832073	0.823637	0.788794
1612175703	650699996	0.821648	0.832073	0.823637	0.788794
1612175703	660546111	0.821648	0.832073	0.823637	0.788794
1612175703	670552104	0.821648	0.832073	0.823637	0.788794
1612175703	680547386	0.821648	0.832073	0.823637	0.788794
1612175703	690500959	0.821648	0.832073	0.823637	0.788794
1612175703	700689071	0.821648	0.832073	0.823637	0.788794
1612175703	710651524	0.821648	0.832073	0.823637	0.788794
1612175703	720645525	0.821648	0.832073	0.823637	0.788794
1612175703	730557611	0.821648	0.832073	0.823637	0.788794
1612175703	740499212	0.821648	0.832073	0.823637	0.788794
1612175703	750572725	0.821648	0.832073	0.823637	0.788794
1612175703	760585303	0.821648	0.832073	0.823637	0.788794
1612175703	770572783	0.821648	0.832073	0.823637	0.788794
1612175703	780672956	0.821648	0.832073	0.823637	0.788794
1612175703	790704214	0.821648	0.832073	0.823637	0.788794
1612175703	800599953	0.821648	0.832073	0.823637	0.788794
1612175703	810626220	0.821648	0.832073	0.823637	0.788794
1612175703	820560259	0.821648	0.832073	0.823637	0.788794
1612175703	830688955	0.821648	0.832073	0.823637	0.788794
1612175703	840645881	0.821648	0.832073	0.823637	0.788794
1612175703	850511394	0.821648	0.832073	0.823637	0.788794
1612175703	860611098	0.821648	0.832073	0.823637	0.788794
1612175703	870605784	0.821648	0.832073	0.823637	0.788794
1612175703	880560695	0.821648	0.832073	0.823637	0.788794
1612175703	890706332	0.821648	0.832073	0.823637	0.788794
1612175703	900601808	0.821648	0.832073	0.823637	0.788794
1612175703	910593123	0.821648	0.832073	0.823637	0.788794
1612175703	920765279	0.821648	0.832073	0.823637	0.788794
1612175703	930579339	0.821648	0.832073	0.823637	0.788794
1612175703	940678460	0.821648	0.832073	0.823637	0.788794
1612175703	950548274	0.821648	0.832073	0.823637	0.788794
1612175703	960586652	0.821648	0.832073	0.823637	0.788794
1612175703	970604537	0.821648	0.832073	0.823637	0.788794
1612175703	980585286	0.821648	0.832073	0.823637	0.788794
1612175703	990608211	0.821648	0.832073	0.823637	0.788794
1612175704	571240	0.821648	0.832073	0.823637	0.788794
1612175704	11128982	0.821648	0.832073	0.823637	0.788794
1612175704	20652718	0.821648	0.832073	0.823637	0.788794
1612175704	30573243	0.821648	0.832073	0.823637	0.788794
1612175704	40588844	0.821648	0.832073	0.823637	0.788794
1612175704	50750495	0.821648	0.832073	0.823637	0.788794
1612175704	60533693	0.821648	0.832073	0.823637	0.788794
1612175704	70526855	0.821648	0.832073	0.823637	0.788794
1612175704	80640869	0.821648	0.832073	0.823637	0.788794
1612175704	90592221	0.821648	0.832073	0.823637	0.788794
1612175704	100567959	0.821648	0.832073	0.823637	0.788794
1612175704	110592634	0.821648	0.832073	0.823637	0.788794
1612175704	120701364	0.821648	0.832073	0.823637	0.788794
1612175704	130543451	0.821648	0.832073	0.823637	0.788794
1612175704	140559415	0.821648	0.832073	0.823637	0.788794
1612175704	150762882	0.821648	0.832073	0.823637	0.788794
1612175704	160657504	0.821648	0.832073	0.823637	0.788794
1612175704	170568148	0.821648	0.832073	0.823637	0.788794
1612175704	180559144	0.821648	0.832073	0.823637	0.788794
1612175704	190637942	0.821648	0.832073	0.823637	0.788794
1612175704	200663500	0.821648	0.832073	0.823637	0.788794
1612175704	210604993	0.821648	0.832073	0.823637	0.788794
1612175704	220610834	0.821648	0.832073	0.823637	0.788794
1612175704	230636455	0.821648	0.832073	0.823637	0.788794
1612175704	240565736	0.821648	0.832073	0.823637	0.788794
1612175704	250640096	0.821648	0.832073	0.823637	0.788794
1612175704	260687519	0.821648	0.832073	0.823637	0.788794
1612175704	270627937	0.821648	0.832073	0.823637	0.788794
1612175704	280587835	0.821648	0.832073	0.823637	0.788794
1612175704	290620071	0.821648	0.832073	0.823637	0.788794
1612175704	300640182	0.821648	0.832073	0.823637	0.788794
1612175704	310644267	0.821648	0.832073	0.823637	0.788794
1612175704	320632643	0.821648	0.832073	0.823637	0.788794
1612175704	330658454	0.821648	0.832073	0.823637	0.788794
1612175704	340583053	0.821648	0.832073	0.823637	0.788794
1612175704	350585913	0.821648	0.832073	0.823637	0.788794
1612175704	360624454	0.821648	0.832073	0.823637	0.788794
1612175704	370712661	0.821648	0.832073	0.823637	0.788794
1612175704	380699586	0.821648	0.832073	0.823637	0.788794
1612175704	390545843	0.821648	0.832073	0.823637	0.788794
1612175704	400613001	0.821648	0.832073	0.823637	0.788794
1612175704	410624577	0.821648	0.832073	0.823637	0.788794
1612175704	420695563	0.821648	0.832073	0.823637	0.788794
1612175704	430659131	0.821648	0.832073	0.823637	0.788794
1612175704	440562669	0.821648	0.832073	0.823637	0.788794
1612175704	450788881	0.821648	0.832073	0.823637	0.788794
1612175704	460678707	0.821648	0.832073	0.823637	0.788794
1612175704	470502420	0.821648	0.832073	0.823637	0.788794
1612175704	480676424	0.821648	0.832073	0.823637	0.788794
1612175704	490484469	0.821648	0.832073	0.823637	0.788794
1612175704	500623628	0.821648	0.832073	0.823637	0.788794
1612175704	510701850	0.821648	0.832073	0.823637	0.788794
1612175704	520581584	0.821648	0.832073	0.823637	0.788794
1612175704	530613286	0.821648	0.832073	0.823637	0.788794
1612175704	540531343	0.821648	0.832073	0.823637	0.788794
1612175704	550770139	0.821648	0.832073	0.823637	0.788794
1612175704	560563258	0.821648	0.832073	0.823637	0.788794
1612175704	570755618	0.821648	0.832073	0.823637	0.788794
1612175704	580550901	0.821648	0.832073	0.823637	0.788794
1612175704	590619984	0.821648	0.832073	0.823637	0.788794
1612175704	600669605	0.821648	0.832073	0.823637	0.788794
1612175704	610606731	0.821648	0.832073	0.823637	0.788794
1612175704	620613340	0.821648	0.832073	0.823637	0.788794
1612175704	630569062	0.821648	0.832073	0.823637	0.788794
1612175704	640579894	0.821648	0.832073	0.823637	0.788794
1612175704	650560582	0.821648	0.832073	0.823637	0.788794
1612175704	660742681	0.821648	0.832073	0.823637	0.788794
1612175704	670567296	0.821648	0.832073	0.823637	0.788794
1612175704	680542644	0.821648	0.832073	0.823637	0.788794
1612175704	690540997	0.821843	0.832248	0.823815	0.788988
1612175704	700778148	0.822039	0.832424	0.823992	0.789183
1612175704	710564712	0.822234	0.8326	0.82417	0.789377
1612175704	720645915	0.822429	0.832776	0.824348	0.789571
1612175704	730654378	0.822624	0.832951	0.824525	0.789766
1612175704	740693218	0.82282	0.833127	0.824703	0.78996
1612175704	750673436	0.823015	0.833303	0.82488	0.790155
1612175704	760565038	0.82321	0.833479	0.825058	0.790349
1612175704	770772410	0.823406	0.833654	0.825236	0.790543
1612175704	780582646	0.823601	0.83383	0.825413	0.790738
1612175704	790610907	0.823796	0.834006	0.825591	0.790932
1612175704	800774955	0.823992	0.834182	0.825769	0.791126
1612175704	810590840	0.824187	0.834357	0.825946	0.791321
1612175704	820749759	0.824382	0.834533	0.826124	0.791515
1612175704	830590488	0.824578	0.834709	0.826302	0.791709
1612175704	840474503	0.824773	0.834885	0.82648	0.791904
1612175704	850637321	0.824968	0.835061	0.826657	0.792098
1612175704	860616811	0.825164	0.835237	0.826835	0.792293
1612175704	870519070	0.825359	0.835413	0.827013	0.792487
1612175704	880702312	0.825555	0.835589	0.827191	0.792681
1612175704	890572826	0.82575	0.835764	0.827368	0.792876
