time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1612175702	510510641	0	0	0	0
1612175702	520534281	0	0	0	0
1612175702	530511615	0	0	0	0
1612175702	540492583	0	0	0	0
1612175702	550542257	0	0	0	0
1612175702	560489559	0	0	0	0
1612175702	570489332	0	0	0	0
1612175702	580528503	0	0	0	0
1612175702	590519735	0	0	0	0
1612175702	600474272	0	0	0	0
1612175702	610515469	0	0	0	0
1612175702	620575170	0	0	0	0
1612175702	630539303	0	0	0	0
1612175702	640449807	0	0	0	0
1612175702	650695123	0	0	0	0
1612175702	660521476	0	0	0	0
1612175702	670564890	0	0	0	0
1612175702	680521608	0	0	0	0
1612175702	690539716	0	0	0	0
1612175702	700599235	0	0	0	0
1612175702	710478868	0	0	0	0
1612175702	720475856	0	0	0	0
1612175702	730549249	0	0	0	0
1612175702	740485452	0	0	0	0
1612175702	750515299	0	0	0	0
1612175702	760512657	0	0	0	0
1612175702	770601099	0	0	0	0
1612175702	780512585	0	0	0	0
1612175702	790482346	0	0	0	0
1612175702	800630629	0	0	0	0
1612175702	810514896	0	0	0	0
1612175702	820551685	0	0	0	0
1612175702	830479319	0	0	0	0
1612175702	840512552	0	0	0	0
1612175702	850732442	0	0	0	0
1612175702	860483081	0	0	0	0
1612175702	870520137	0	0	0	0
1612175702	880546829	0	0	0	0
1612175702	890569639	0	0	0	0
1612175702	900517955	0	0	0	0
1612175702	910574168	0	0	0	0
1612175702	920561048	0	0	0	0
1612175702	930518487	0	0	0	0
1612175702	940578242	0	0	0	0
1612175702	950596445	0	0	0	0
1612175702	960528881	0	0	0	0
1612175702	970556374	0	0	0	0
1612175702	980587709	0	0	0	0
1612175702	990552673	0	0	0	0
1612175703	459958	0	0	0	0
1612175703	10520876	0	0	0	0
1612175703	20562595	0	0	0	0
1612175703	30651330	0	0	0	0
1612175703	40556522	0	0	0	0
1612175703	50506053	0	0	0	0
1612175703	60494618	0	0	0	0
1612175703	70559028	0	0	0	0
1612175703	80483564	0	0	0	0
1612175703	90534311	0	0	0	0
1612175703	100655673	0	0	0	0
1612175703	110574089	0	0	0	0
1612175703	120514056	0	0	0	0
1612175703	130557175	0	0	0	0
1612175703	140587321	0	0	0	0
1612175703	150587624	0	0	0	0
1612175703	160551377	0	0	0	0
1612175703	170664701	0	0	0	0
1612175703	180536652	0	0	0	0
1612175703	190549688	0	0	0	0
1612175703	200615931	0	0	0	0
1612175703	210515000	0	0	0	0
1612175703	220669018	0	0	0	0
1612175703	230499029	0	0	0	0
1612175703	240518716	0	0	0	0
1612175703	250610296	0	0	0	0
1612175703	260615645	0	0	0	0
1612175703	270511140	0	0	0	0
1612175703	280524848	0	0	0	0
1612175703	290570138	0	0	0	0
1612175703	300515047	0	0	0	0
1612175703	310602898	0	0	0	0
1612175703	320545636	0	0	0	0
1612175703	330687538	0	0	0	0
1612175703	340511273	0	0	0	0
1612175703	350657085	0	0	0	0
1612175703	360484307	0	0	0	0
1612175703	370542622	0	0	0	0
1612175703	380536652	0	0	0	0
1612175703	390545947	0	0	0	0
1612175703	400579251	0	0	0	0
1612175703	410503037	0	0	0	0
1612175703	420544240	0	0	0	0
1612175703	430554864	0	0	0	0
1612175703	440642372	0	0	0	0
1612175703	450524195	0	0	0	0
1612175703	460582771	0	0	0	0
1612175703	470692172	0	0	0	0
1612175703	480532597	0	0	0	0
1612175703	490589203	0	0	0	0
1612175703	500594482	0	0	0	0
1612175703	510504778	0	0	0	0
1612175703	520556852	0	0	0	0
1612175703	530664479	0	0	0	0
1612175703	540752345	0	0	0	0
1612175703	550532833	0	0	0	0
1612175703	560527935	0	0	0	0
1612175703	570567814	0	0	0	0
1612175703	580513191	0	0	0	0
1612175703	590604801	0	0	0	0
1612175703	600488062	0	0	0	0
1612175703	610515924	0	0	0	0
1612175703	620585691	0	0	0	0
1612175703	630599021	0	0	0	0
1612175703	640478450	0	0	0	0
1612175703	650677008	0	0	0	0
1612175703	660504373	0	0	0	0
1612175703	670508311	0	0	0	0
1612175703	680677448	0	0	0	0
1612175703	690677853	0	0	0	0
1612175703	700537197	0	0	0	0
1612175703	710626047	0	0	0	0
1612175703	720616890	0	0	0	0
1612175703	730533197	0	0	0	0
1612175703	740473026	0	0	0	0
1612175703	750549873	0	0	0	0
1612175703	760558193	0	0	0	0
1612175703	770547791	0	0	0	0
1612175703	780550329	0	0	0	0
1612175703	790561445	0	0	0	0
1612175703	800698875	0	0	0	0
1612175703	810518087	0	0	0	0
1612175703	820515615	0	0	0	0
1612175703	830670087	0	0	0	0
1612175703	840622570	0	0	0	0
1612175703	850495434	0	0	0	0
1612175703	860588516	0	0	0	0
1612175703	870582779	0	0	0	0
1612175703	880543045	0	0	0	0
1612175703	890542220	0	0	0	0
1612175703	900558011	0	0	0	0
1612175703	910540458	0	0	0	0
1612175703	920600844	0	0	0	0
1612175703	930561837	0	0	0	0
1612175703	940517581	0	0	0	0
1612175703	950526080	0	0	0	0
1612175703	960535422	0	0	0	0
1612175703	970761109	0	0	0	0
1612175703	980560473	0	0	0	0
1612175703	990583792	0	0	0	0
1612175704	553453	0	0	0	0
1612175704	10533549	0	0	0	0
1612175704	20593903	0	0	0	0
1612175704	30543893	0	0	0	0
1612175704	40490569	0	0	0	0
1612175704	50582980	0	0	0	0
1612175704	60651548	0	0	0	0
1612175704	70648538	0	0	0	0
1612175704	80538318	0	0	0	0
1612175704	90562800	0	0	0	0
1612175704	100512878	0	0	0	0
1612175704	110568886	0	0	0	0
1612175704	120594580	0	0	0	0
1612175704	130527581	0	0	0	0
1612175704	140538186	0	0	0	0
1612175704	150608217	0	0	0	0
1612175704	160527816	0	0	0	0
1612175704	170683774	0	0	0	0
1612175704	180539562	0	0	0	0
1612175704	190535018	0	0	0	0
1612175704	200641417	0	0	0	0
1612175704	210519500	0	0	0	0
1612175704	220533807	0	0	0	0
1612175704	230534048	0	0	0	0
1612175704	240480380	0	0	0	0
1612175704	250618387	0	0	0	0
1612175704	260590635	0	0	0	0
1612175704	270774139	0	0	0	0
1612175704	280565799	0	0	0	0
1612175704	290596465	0	0	0	0
1612175704	300617503	0	0	0	0
1612175704	310626723	0	0	0	0
1612175704	320606200	0	0	0	0
1612175704	330516589	0	0	0	0
1612175704	340561491	0	0	0	0
1612175704	350749090	0	0	0	0
1612175704	360609073	0	0	0	0
1612175704	370693249	0	0	0	0
1612175704	380581503	0	0	0	0
1612175704	390525282	0	0	0	0
1612175704	400564061	0	0	0	0
1612175704	410505586	0	0	0	0
1612175704	420675496	0	0	0	0
1612175704	430531710	0	0	0	0
1612175704	440542752	0	0	0	0
1612175704	450636278	0	0	0	0
1612175704	460545143	0	0	0	0
1612175704	470483874	0	0	0	0
1612175704	480575324	0	0	0	0
1612175704	490460265	0	0	0	0
1612175704	500543031	0	0	0	0
1612175704	510570003	0	0	0	0
1612175704	520559387	0	0	0	0
1612175704	530561470	0	0	0	0
1612175704	540509521	0	0	0	0
1612175704	550613503	0	0	0	0
1612175704	560518932	0	0	0	0
1612175704	570594541	0	0	0	0
1612175704	580533906	0	0	0	0
1612175704	590518026	0	0	0	0
1612175704	600638752	0	0	0	0
1612175704	610586443	0	0	0	0
1612175704	620592446	0	0	0	0
1612175704	630548055	0	0	0	0
1612175704	640558620	0	0	0	0
1612175704	650544772	0	0	0	0
1612175704	660581781	0	0	0	0
1612175704	670664796	0	0	0	0
1612175704	680613056	0	0	0	0
1612175704	690673460	0	0	0	0
1612175704	700675598	0	0	0	0
1612175704	710508049	0	0	0	0
1612175704	720623398	0	0	0	0
1612175704	730552212	0	0	0	0
1612175704	740538393	0	0	0	0
1612175704	750545665	0	0	0	0
1612175704	760544415	0	0	0	0
1612175704	770584099	0	0	0	0
1612175704	780510127	0	0	0	0
1612175704	790523801	0	0	0	0
1612175704	800624318	0	0	0	0
1612175704	810521658	0	0	0	0
1612175704	820579765	0	0	0	0
1612175704	830523498	0	0	0	0
1612175704	840456552	0	0	0	0
1612175704	850614591	0	0	0	0
1612175704	860575125	0	0	0	0
1612175704	870503150	0	0	0	0
1612175704	880677096	0	0	0	0
1612175704	890526466	0	0	0	0
1612175704	900556847	0	0	0	0
1612175704	910648299	0	0	0	0
1612175704	920583417	0	0	0	0
1612175704	930503707	0	0	0	0
1612175704	940581126	0	0	0	0
1612175704	950593266	0	0	0	0
1612175704	960531164	0	0	0	0
1612175704	970556252	0	0	0	0
1612175704	980536874	0	0	0	0
1612175704	990509979	0	0	0	0
1612175705	617462	0	0	0	0
1612175705	10550059	0	0	0	0
1612175705	20525031	0	0	0	0
1612175705	30686038	0	0	0	0
1612175705	40701483	0	0	0	0
1612175705	50623820	0	0	0	0
1612175705	60589654	0	0	0	0
1612175705	70595515	0	0	0	0
1612175705	80545029	0	0	0	0
1612175705	90504103	0	0	0	0
1612175705	100615685	0	0	0	0
1612175705	110537644	0	0	0	0
1612175705	120584259	0	0	0	0
1612175705	130531137	0	0	0	0
1612175705	140567613	0	0	0	0
1612175705	150550009	0	0	0	0
1612175705	160528065	0	0	0	0
1612175705	170588793	0	0	0	0
1612175705	180568028	0	0	0	0
1612175705	190542106	0	0	0	0
1612175705	200630191	0	0	0	0
1612175705	210534259	0	0	0	0
1612175705	220581154	0	0	0	0
1612175705	230631702	0	0	0	0
1612175705	240561272	0	0	0	0
1612175705	250643030	0	0	0	0
1612175705	260547782	0	0	0	0
1612175705	270627516	0	0	0	0
1612175705	280613408	0	0	0	0
1612175705	290531560	0	0	0	0
1612175705	300526821	0	0	0	0
1612175705	310672187	0	0	0	0
1612175705	320633471	0	0	0	0
1612175705	330550895	0	0	0	0
1612175705	340542895	0	0	0	0
1612175705	350655942	0	0	0	0
1612175705	360533823	0	0	0	0
1612175705	370693426	0	0	0	0
1612175705	380572883	0	0	0	0
1612175705	390712519	0	0	0	0
1612175705	400557265	0	0	0	0
1612175705	410527273	0	0	0	0
1612175705	420587451	0	0	0	0
1612175705	430569700	0	0	0	0
1612175705	440501825	0	0	0	0
1612175705	450562337	0	0	0	0
1612175705	460630727	0	0	0	0
1612175705	470588852	0	0	0	0
1612175705	480618234	0	0	0	0
1612175705	490566096	0	0	0	0
1612175705	500594910	0	0	0	0
1612175705	510545905	0	0	0	0
1612175705	520540134	0	0	0	0
1612175705	530568456	0	0	0	0
1612175705	540626254	0	0	0	0
1612175705	550545938	0	0	0	0
1612175705	560570152	0	0	0	0
1612175705	570604346	0	0	0	0
1612175705	580576928	0	0	0	0
1612175705	590552026	0	0	0	0
1612175705	600644385	0	0	0	0
1612175705	610511182	0	0	0	0
1612175705	620622435	0	0	0	0
1612175705	630556133	0	0	0	0
1612175705	640603134	0	0	0	0
1612175705	650655750	0	0	0	0
1612175705	660656577	0	0	0	0
1612175705	670536696	0	0	0	0
1612175705	680582094	0	0	0	0
1612175705	690544387	0	0	0	0
1612175705	700532837	0	0	0	0
1612175705	710565466	0	0	0	0
1612175705	720721889	0	0	0	0
1612175705	730526738	0	0	0	0
1612175705	740648039	0	0	0	0
1612175705	750622899	0	0	0	0
1612175705	760541228	0	0	0	0
1612175705	770681756	0	0	0	0
1612175705	780539325	0	0	0	0
1612175705	790572769	0	0	0	0
1612175705	800540411	0	0	0	0
1612175705	810619281	0	0	0	0
1612175705	820604740	0	0	0	0
1612175705	830598476	0	0	0	0
1612175705	840549851	0	0	0	0
1612175705	850535610	0	0	0	0
1612175705	860605194	0	0	0	0
1612175705	870604986	0	0	0	0
1612175705	880550978	0	0	0	0
1612175705	890581620	0	0	0	0
1612175705	900580228	0	0	0	0
1612175705	910567606	0	0	0	0
1612175705	920557206	0	0	0	0
1612175705	930609123	0	0	0	0
1612175705	940539992	0	0	0	0
1612175705	950571944	0	0	0	0
1612175705	960551000	0	0	0	0
1612175705	970581788	0	0	0	0
1612175705	980570262	0	0	0	0
1612175705	990572270	0	0	0	0
1612175706	598841	0	0	0	0
1612175706	10521118	0	0	0	0
1612175706	20624241	0	0	0	0
1612175706	30572387	0	0	0	0
1612175706	40580608	0	0	0	0
1612175706	50601375	0	0	0	0
1612175706	60567188	0	0	0	0
1612175706	70547053	0	0	0	0
1612175706	80588931	0	0	0	0
1612175706	90533722	0	0	0	0
1612175706	100576938	0	0	0	0
1612175706	110576970	0	0	0	0
1612175706	120584073	0	0	0	0
1612175706	130542677	0	0	0	0
1612175706	140540992	0	0	0	0
1612175706	150651903	0	0	0	0
1612175706	160556934	0	0	0	0
1612175706	170559702	0	0	0	0
1612175706	180564139	0	0	0	0
1612175706	190503482	0	0	0	0
1612175706	200631774	0	0	0	0
1612175706	210538192	0	0	0	0
1612175706	220548732	0	0	0	0
1612175706	230619002	0	0	0	0
1612175706	240559453	0	0	0	0
1612175706	250558022	0	0	0	0
1612175706	260642777	0	0	0	0
1612175706	270556741	0	0	0	0
1612175706	280576397	0	0	0	0
1612175706	290497764	0	0	0	0
1612175706	300728834	0	0	0	0
1612175706	310576600	0	0	0	0
1612175706	320657167	0	0	0	0
1612175706	330566633	0	0	0	0
1612175706	340594140	0	0	0	0
1612175706	350616498	0	0	0	0
1612175706	360552865	0	0	0	0
1612175706	370584380	0	0	0	0
1612175706	380533363	0	0	0	0
1612175706	390541404	0	0	0	0
1612175706	400610274	0	0	0	0
1612175706	410532707	0	0	0	0
1612175706	420562891	0	0	0	0
1612175706	430580713	0	0	0	0
1612175706	440646955	0	0	0	0
1612175706	450853384	0	0	0	0
1612175706	460554133	0	0	0	0
1612175706	470569457	0	0	0	0
1612175706	480604437	0	0	0	0
1612175706	490540540	0	0	0	0
1612175706	500591301	0	0	0	0
1612175706	510584452	0	0	0	0
1612175706	520605431	0	0	0	0
1612175706	530568264	0	0	0	0
1612175706	540607717	0	0	0	0
1612175706	550843917	0	0	0	0
1612175706	560663388	0	0	0	0
1612175706	570764635	0	0	0	0
1612175706	580572447	0	0	0	0
1612175706	590644260	0	0	0	0
1612175706	600592087	0	0	0	0
1612175706	610532534	0	0	0	0
1612175706	620747358	0	0	0	0
1612175706	630607603	0	0	0	0
1612175706	640600578	0	0	0	0
1612175706	650599265	0	0	0	0
1612175706	660605295	0	0	0	0
1612175706	670701022	0	0	0	0
1612175706	680576655	0	0	0	0
1612175706	690576151	0	0	0	0
1612175706	700618839	0	0	0	0
1612175706	710571706	0	0	0	0
1612175706	720678217	0	0	0	0
1612175706	730571488	0	0	0	0
1612175706	740648029	0	0	0	0
1612175706	750569007	0	0	0	0
1612175706	760601072	0	0	0	0
1612175706	770755381	0	0	0	0
1612175706	780585645	0	0	0	0
1612175706	790537957	0	0	0	0
1612175706	800749795	0	0	0	0
1612175706	810645501	0	0	0	0
1612175706	820684584	0	0	0	0
1612175706	830623317	0	0	0	0
1612175706	840562442	0	0	0	0
1612175706	850642577	0	0	0	0
1612175706	860565419	0	0	0	0
1612175706	870619162	0	0	0	0
1612175706	880596425	0	0	0	0
1612175706	890532849	0	0	0	0
1612175706	900669787	0	0	0	0
1612175706	910563639	0	0	0	0
1612175706	920599345	0	0	0	0
1612175706	930595578	0	0	0	0
1612175706	940583533	0	0	0	0
1612175706	950811689	0	0	0	0
1612175706	960571686	0	0	0	0
1612175706	970615744	0	0	0	0
1612175706	980668670	0	0	0	0
1612175706	990537283	0	0	0	0
1612175707	656302	0	0	0	0
1612175707	10548503	0	0	0	0
1612175707	20606163	0	0	0	0
1612175707	30604312	0	0	0	0
1612175707	40604502	0	0	0	0
1612175707	50650027	0	0	0	0
1612175707	60651912	0	0	0	0
1612175707	70674112	0	0	0	0
1612175707	80560714	0	0	0	0
1612175707	90716731	0	0	0	0
1612175707	100632362	0	0	0	0
1612175707	110572108	0	0	0	0
1612175707	120634862	0	0	0	0
1612175707	130597842	0	0	0	0
1612175707	140654381	0	0	0	0
1612175707	150616234	0	0	0	0
1612175707	160571359	0	0	0	0
1612175707	170634637	0	0	0	0
1612175707	180603481	0	0	0	0
1612175707	190536851	0	0	0	0
1612175707	200625403	0	0	0	0
1612175707	211195464	0	0	0	0
1612175707	220582583	0	0	0	0
1612175707	230558689	0	0	0	0
1612175707	240547922	0	0	0	0
1612175707	250662818	0	0	0	0
1612175707	260678627	0	0	0	0
1612175707	270594459	0	0	0	0
1612175707	280566000	0	0	0	0
1612175707	290581094	0	0	0	0
1612175707	300609850	0	0	0	0
1612175707	310621866	0	0	0	0
1612175707	320770506	0	0	0	0
1612175707	330583723	0	0	0	0
1612175707	340670069	0	0	0	0
1612175707	350628913	0	0	0	0
1612175707	360602247	0	0	0	0
1612175707	370620018	0	0	0	0
1612175707	380574632	0	0	0	0
1612175707	390630778	0	0	0	0
1612175707	400650218	0	0	0	0
1612175707	410552109	0	0	0	0
1612175707	420585436	0	0	0	0
1612175707	430623184	0	0	0	0
1612175707	440564109	0	0	0	0
1612175707	450540898	0	0	0	0
1612175707	460615801	0	0	0	0
1612175707	470553123	0	0	0	0
1612175707	480569860	0	0	0	0
1612175707	490550532	0	0	0	0
1612175707	500623167	0	0	0	0
1612175707	510570550	0	0	0	0
1612175707	520611049	0	0	0	0
1612175707	530539025	0	0	0	0
1612175707	540567293	0	0	0	0
1612175707	550657822	0	0	0	0
1612175707	560554573	0	0	0	0
1612175707	570608425	0	0	0	0
1612175707	580554061	0	0	0	0
1612175707	590650293	0	0	0	0
1612175707	600625051	0	0	0	0
1612175707	610597664	0	0	0	0
1612175707	620711103	0	0	0	0
1612175707	630586961	0	0	0	0
1612175707	640591040	0	0	0	0
1612175707	650664389	0	0	0	0
1612175707	660552085	0	0	0	0
1612175707	670584147	0	0	0	0
1612175707	680586665	0	0	0	0
1612175707	690562320	0	0	0	0
1612175707	700684660	0	0	0	0
1612175707	710676039	0	0	0	0
1612175707	720622594	0	0	0	0
1612175707	730667686	0	0	0	0
1612175707	740607522	0	0	0	0
1612175707	750745683	0	0	0	0
1612175707	760660747	0	0	0	0
1612175707	770637953	0	0	0	0
1612175707	780641435	0	0	0	0
1612175707	790604292	0	0	0	0
1612175707	800600697	0	0	0	0
1612175707	810621537	0	0	0	0
1612175707	820697757	0	0	0	0
1612175707	830598265	0	0	0	0
1612175707	840618973	0	0	0	0
1612175707	850669643	0	0	0	0
1612175707	860703393	0	0	0	0
1612175707	870556310	0	0	0	0
1612175707	880587937	0	0	0	0
1612175707	890576712	0	0	0	0
1612175707	900582567	0	0	0	0
1612175707	910576557	0	0	0	0
1612175707	920614516	0	0	0	0
1612175707	930603433	0	0	0	0
1612175707	940562808	0	0	0	0
1612175707	950581338	0	0	0	0
1612175707	960587557	0	0	0	0
1612175707	970615388	0	0	0	0
1612175707	980593010	0	0	0	0
1612175707	990636076	0	0	0	0
1612175708	606801	0	0	0	0
1612175708	10558195	0	0	0	0
1612175708	20611487	0	0	0	0
1612175708	30582170	0	0	0	0
1612175708	40576311	0	0	0	0
1612175708	50584088	0	0	0	0
1612175708	60638872	0	0	0	0
1612175708	70613605	0	0	0	0
1612175708	80712078	0	0	0	0
1612175708	90638248	0	0	0	0
1612175708	100599249	0	0	0	0
1612175708	110617831	0	0	0	0
1612175708	120633590	0	0	0	0
1612175708	130573999	0	0	0	0
1612175708	140620070	0	0	0	0
1612175708	150637764	0	0	0	0
1612175708	160574712	0	0	0	0
1612175708	170588872	0	0	0	0
1612175708	180607294	0	0	0	0
1612175708	190602837	0	0	0	0
1612175708	200590861	0	0	0	0
1612175708	210594827	0	0	0	0
1612175708	220647048	0	0	0	0
