time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1614772900	922350470	0	0	0	0
1614772900	932438432	0	0	0	0
1614772900	942371695	0	0	0	0
1614772900	952520039	0	0	0	0
1614772900	962480106	0	0	0	0
1614772900	972440696	0	0	0	0
1614772900	982439329	0	0	0	0
1614772900	992389259	0	0	0	0
1614772901	2414901	0	0	0	0
1614772901	12529575	0	0	0	0
1614772901	22371085	0	0	0	0
1614772901	32416873	0	0	0	0
1614772901	42523330	0	0	0	0
1614772901	52462451	0	0	0	0
1614772901	62454182	0	0	0	0
1614772901	72347199	0	0	0	0
1614772901	82433911	0	0	0	0
1614772901	92493898	0	0	0	0
1614772901	102480894	0	0	0	0
1614772901	112440431	0	0	0	0
1614772901	122408612	0	0	0	0
1614772901	132431102	0	0	0	0
1614772901	142499337	0	0	0	0
1614772901	152424031	0	0	0	0
1614772901	162389461	0	0	0	0
1614772901	172474673	0	0	0	0
1614772901	182467338	0	0	0	0
1614772901	192487176	0	0	0	0
1614772901	202459862	0	0	0	0
1614772901	212471118	0	0	0	0
1614772901	222412040	0	0	0	0
1614772901	232413743	0	0	0	0
1614772901	242364019	0	0	0	0
1614772901	252446212	0	0	0	0
1614772901	262392836	0	0	0	0
1614772901	272459222	0	0	0	0
1614772901	282452056	0	0	0	0
1614772901	292358184	0	0	0	0
1614772901	302426719	0	0	0	0
1614772901	312429332	0	0	0	0
1614772901	322386788	0	0	0	0
1614772901	332393483	0	0	0	0
1614772901	342437800	0	0	0	0
1614772901	352337782	0	0	0	0
1614772901	362389213	0	0	0	0
1614772901	372464906	0	0	0	0
1614772901	382569161	0	0	0	0
1614772901	392382112	0	0	0	0
1614772901	402589427	0	0	0	0
1614772901	412381681	0	0	0	0
1614772901	422448445	0	0	0	0
1614772901	432470168	0	0	0	0
1614772901	442364645	0	0	0	0
1614772901	452492366	0	0	0	0
1614772901	462479360	0	0	0	0
1614772901	472480945	0	0	0	0
1614772901	482418254	0	0	0	0
1614772901	492432538	0	0	0	0
1614772901	502439306	0	0	0	0
1614772901	512444844	0	0	0	0
1614772901	522358180	0	0	0	0
1614772901	532371208	0	0	0	0
1614772901	542455522	0	0	0	0
1614772901	552447552	0	0	0	0
1614772901	562406534	0	0	0	0
1614772901	572423528	0	0	0	0
1614772901	582463978	0	0	0	0
1614772901	592499086	0	0	0	0
1614772901	602467589	0	0	0	0
1614772901	612416447	0	0	0	0
1614772901	622419219	0	0	0	0
1614772901	632540751	0	0	0	0
1614772901	642515529	0	0	0	0
1614772901	652492680	0	0	0	0
1614772901	662475912	0	0	0	0
1614772901	672415671	0	0	0	0
1614772901	682445146	0	0	0	0
1614772901	692515491	0	0	0	0
1614772901	702589543	0	0	0	0
1614772901	712651431	0	0	0	0
1614772901	722419773	0	0	0	0
1614772901	732483791	0	0	0	0
1614772901	742563860	0	0	0	0
1614772901	752426026	0	0	0	0
1614772901	762463379	0	0	0	0
1614772901	772424091	0	0	0	0
1614772901	782460009	0	0	0	0
1614772901	792460023	0	0	0	0
1614772901	802483782	0	0	0	0
1614772901	812424474	0	0	0	0
1614772901	822413951	0	0	0	0
1614772901	832422780	0	0	0	0
1614772901	842381447	0	0	0	0
1614772901	852520764	0	0	0	0
1614772901	862425184	0	0	0	0
1614772901	872387371	0	0	0	0
1614772901	882477397	0	0	0	0
1614772901	892453112	0	0	0	0
1614772901	902459201	0	0	0	0
1614772901	912477867	0	0	0	0
1614772901	922479627	0	0	0	0
1614772901	932508398	0	0	0	0
1614772901	942508044	0	0	0	0
1614772901	952427929	0	0	0	0
1614772901	962407689	0	0	0	0
1614772901	972405717	0	0	0	0
1614772901	982452111	0	0	0	0
1614772901	992373861	0	0	0	0
1614772902	2373388	0	0	0	0
1614772902	12419522	0	0	0	0
1614772902	22436949	0	0	0	0
1614772902	32762920	0	0	0	0
1614772902	42412455	0	0	0	0
1614772902	52509696	0	0	0	0
1614772902	62445324	0	0	0	0
1614772902	72465375	0	0	0	0
1614772902	82477476	0	0	0	0
1614772902	92459599	0	0	0	0
1614772902	102566096	0	0	0	0
1614772902	112338425	0	0	0	0
1614772902	122455805	0	0	0	0
1614772902	132424683	0	0	0	0
1614772902	142369529	0	0	0	0
1614772902	152340969	0	0	0	0
1614772902	162445557	0	0	0	0
1614772902	172463043	0	0	0	0
1614772902	182435829	0	0	0	0
1614772902	192420325	0	0	0	0
1614772902	202481520	0	0	0	0
1614772902	212440735	0	0	0	0
1614772902	222441221	0	0	0	0
1614772902	232443748	0	0	0	0
1614772902	242461608	0	0	0	0
1614772902	252426730	0	0	0	0
1614772902	262460835	0	0	0	0
1614772902	272408509	0	0	0	0
1614772902	282498290	0	0	0	0
1614772902	292485839	0	0	0	0
1614772902	302430811	0	0	0	0
1614772902	312478165	0	0	0	0
1614772902	322394882	0	0	0	0
1614772902	332471060	0	0	0	0
1614772902	342445669	0	0	0	0
1614772902	352445810	0	0	0	0
1614772902	362446201	0	0	0	0
1614772902	372572184	0	0	0	0
1614772902	382773497	0	0	0	0
1614772902	392406291	0	0	0	0
1614772902	402463136	0	0	0	0
1614772902	412469857	0	0	0	0
1614772902	422439132	0	0	0	0
1614772902	432511898	0	0	0	0
1614772902	442417929	0	0	0	0
1614772902	452463965	0	0	0	0
1614772902	462561076	0	0	0	0
1614772902	472416447	0	0	0	0
1614772902	482439818	0	0	0	0
1614772902	492407287	0	0	0	0
1614772902	502433586	0	0	0	0
1614772902	512376875	0	0	0	0
1614772902	522410781	0	0	0	0
1614772902	532477702	0	0	0	0
1614772902	542363298	0	0	0	0
1614772902	552376139	0	0	0	0
1614772902	562369893	0	0	0	0
1614772902	572477887	0	0	0	0
1614772902	582397996	0	0	0	0
1614772902	592442844	0	0	0	0
1614772902	602422370	0	0	0	0
1614772902	612424041	0	0	0	0
1614772902	622422225	0	0	0	0
1614772902	632419179	0	0	0	0
1614772902	642377099	0	0	0	0
1614772902	652452185	0	0	0	0
1614772902	662418904	0	0	0	0
1614772902	672362144	0	0	0	0
1614772902	682439878	0	0	0	0
1614772902	692371229	0	0	0	0
1614772902	702441620	0	0	0	0
1614772902	712458665	0	0	0	0
1614772902	722430055	0	0	0	0
1614772902	732415317	0	0	0	0
1614772902	742458136	0	0	0	0
1614772902	752461394	0	0	0	0
1614772902	762355770	0	0	0	0
1614772902	772381035	0	0	0	0
1614772902	782417245	0	0	0	0
1614772902	792358456	0	0	0	0
1614772902	802467371	0	0	0	0
1614772902	812356491	0	0	0	0
1614772902	822430804	0	0	0	0
1614772902	832427217	0	0	0	0
1614772902	842441292	0	0	0	0
1614772902	852459359	0	0	0	0
1614772902	862494260	0	0	0	0
1614772902	872389682	0	0	0	0
1614772902	882460778	0	0	0	0
1614772902	892433143	0	0	0	0
1614772902	902344965	0	0	0	0
1614772902	912378391	0	0	0	0
1614772902	922481987	0	0	0	0
1614772902	932390291	0	0	0	0
1614772902	942380461	0	0	0	0
1614772902	952400190	0	0	0	0
1614772902	962357200	0	0	0	0
1614772902	972391837	0	0	0	0
1614772902	982420978	0	0	0	0
1614772902	992389307	0	0	0	0
1614772903	2408794	0	0	0	0
1614772903	12424546	0	0	0	0
1614772903	22381760	0	0	0	0
1614772903	32338596	0	0	0	0
1614772903	42421596	0	0	0	0
1614772903	52397382	0	0	0	0
1614772903	62380403	0	0	0	0
1614772903	72500366	0	0	0	0
1614772903	82393114	0	0	0	0
1614772903	92467965	0	0	0	0
1614772903	102448886	0	0	0	0
1614772903	112454308	0	0	0	0
1614772903	122402113	0	0	0	0
1614772903	132344221	0	0	0	0
1614772903	142440479	0	0	0	0
1614772903	152471040	0	0	0	0
1614772903	162444919	0	0	0	0
1614772903	172409361	0	0	0	0
1614772903	182458195	0	0	0	0
1614772903	192431034	0	0	0	0
1614772903	202439932	0	0	0	0
1614772903	212467256	0	0	0	0
1614772903	222386030	0	0	0	0
1614772903	232445162	0	0	0	0
1614772903	242347414	0	0	0	0
1614772903	252441220	0	0	0	0
1614772903	262427442	0	0	0	0
1614772903	272455545	0	0	0	0
1614772903	282572606	0	0	0	0
1614772903	292377925	0	0	0	0
1614772903	302411732	0	0	0	0
1614772903	312481274	0	0	0	0
1614772903	322458085	0	0	0	0
1614772903	332408563	0	0	0	0
1614772903	342387447	0	0	0	0
1614772903	352458393	0	0	0	0
1614772903	362432251	0	0	0	0
1614772903	372440467	0	0	0	0
1614772903	382401525	0	0	0	0
1614772903	392413854	0	0	0	0
1614772903	402437729	0	0	0	0
1614772903	412444782	0	0	0	0
1614772903	422539555	0	0	0	0
1614772903	432383006	0	0	0	0
1614772903	442552866	0	0	0	0
1614772903	452477959	0	0	0	0
1614772903	462481633	0	0	0	0
1614772903	472454397	0	0	0	0
1614772903	482393248	0	0	0	0
1614772903	492423890	0	0	0	0
1614772903	502468695	0	0	0	0
1614772903	512412651	0	0	0	0
1614772903	522450360	0	0	0	0
1614772903	532383356	0	0	0	0
1614772903	542375471	0	0	0	0
1614772903	552467577	0	0	0	0
1614772903	562448188	0	0	0	0
1614772903	572416434	0	0	0	0
1614772903	582448683	0	0	0	0
1614772903	592438205	0	0	0	0
1614772903	602493089	0	0	0	0
1614772903	612473124	0	0	0	0
1614772903	622416131	0	0	0	0
1614772903	632481643	0	0	0	0
1614772903	642359589	0	0	0	0
1614772903	652351446	0	0	0	0
1614772903	662396649	0	0	0	0
1614772903	672492690	0	0	0	0
1614772903	682461883	0	0	0	0
1614772903	692361531	0	0	0	0
1614772903	702494464	0	0	0	0
1614772903	712360067	0	0	0	0
1614772903	722388475	0	0	0	0
1614772903	732397583	0	0	0	0
1614772903	742390981	0	0	0	0
1614772903	752475995	0	0	0	0
1614772903	762350699	0	0	0	0
1614772903	772460269	0	0	0	0
1614772903	782398740	0	0	0	0
1614772903	792553092	0	0	0	0
1614772903	802443626	0	0	0	0
1614772903	812511898	0	0	0	0
1614772903	822462959	0	0	0	0
1614772903	832438498	0	0	0	0
1614772903	842517664	0	0	0	0
1614772903	852452140	0	0	0	0
1614772903	862445147	0	0	0	0
1614772903	872473087	0	0	0	0
1614772903	882487387	0	0	0	0
1614772903	892490944	0	0	0	0
1614772903	902416656	0	0	0	0
1614772903	912433750	0	0	0	0
1614772903	922458431	0	0	0	0
1614772903	932442653	0	0	0	0
1614772903	942384209	0	0	0	0
1614772903	952478020	0	0	0	0
1614772903	962408779	0	0	0	0
1614772903	972389126	0	0	0	0
1614772903	982457994	0	0	0	0
1614772903	992398784	0	0	0	0
1614772904	2468421	0	0	0	0
1614772904	12385581	0	0	0	0
1614772904	22519611	0	0	0	0
1614772904	32461966	0	0	0	0
1614772904	42456157	0	0	0	0
1614772904	52374762	0	0	0	0
1614772904	62474614	0	0	0	0
1614772904	72454280	0	0	0	0
1614772904	82383627	0	0	0	0
1614772904	92494183	0	0	0	0
1614772904	102441080	0	0	0	0
1614772904	112473067	0	0	0	0
1614772904	122461721	0	0	0	0
1614772904	132363775	0	0	0	0
1614772904	142401212	0	0	0	0
1614772904	152507034	0	0	0	0
1614772904	162444868	0	0	0	0
1614772904	172418906	0	0	0	0
1614772904	182442279	0	0	0	0
1614772904	192375085	0	0	0	0
1614772904	202478963	0	0	0	0
1614772904	212499624	0	0	0	0
1614772904	222457300	0	0	0	0
1614772904	232418284	0	0	0	0
1614772904	242476532	0	0	0	0
1614772904	252413238	0	0	0	0
1614772904	262437512	0	0	0	0
1614772904	272474627	0	0	0	0
1614772904	282461458	0	0	0	0
1614772904	292465516	0	0	0	0
1614772904	302607338	0	0	0	0
1614772904	312554978	0	0	0	0
1614772904	322412144	0	0	0	0
1614772904	332427232	0	0	0	0
1614772904	342442260	0	0	0	0
1614772904	352462722	0	0	0	0
1614772904	362407378	0	0	0	0
1614772904	372460454	0	0	0	0
1614772904	382394612	0	0	0	0
1614772904	392435955	0	0	0	0
1614772904	402481822	0	0	0	0
1614772904	412396073	0	0	0	0
1614772904	422365030	0	0	0	0
1614772904	432494526	0	0	0	0
1614772904	442521847	0	0	0	0
1614772904	452417249	0	0	0	0
1614772904	462464867	0	0	0	0
1614772904	472518044	0	0	0	0
1614772904	482487589	0	0	0	0
1614772904	492463646	0	0	0	0
1614772904	502606712	0	0	0	0
1614772904	512451690	0	0	0	0
1614772904	522449651	0	0	0	0
1614772904	532430866	0	0	0	0
1614772904	542440064	0	0	0	0
1614772904	552479272	0	0	0	0
1614772904	562436235	0	0	0	0
1614772904	572369968	0	0	0	0
1614772904	582416241	0	0	0	0
1614772904	592393734	0	0	0	0
1614772904	602458163	0	0	0	0
1614772904	612444920	0	0	0	0
1614772904	622437375	0	0	0	0
1614772904	632448951	0	0	0	0
1614772904	642455958	0	0	0	0
1614772904	652457457	0	0	0	0
1614772904	662464320	0	0	0	0
1614772904	672519554	0	0	0	0
1614772904	682466504	0	0	0	0
1614772904	692444853	0	0	0	0
1614772904	702455523	0	0	0	0
1614772904	712431800	0	0	0	0
1614772904	722436497	0	0	0	0
1614772904	732406605	0	0	0	0
1614772904	742392327	0	0	0	0
1614772904	752466973	0	0	0	0
1614772904	762467657	0	0	0	0
1614772904	772420391	0	0	0	0
1614772904	782393902	0	0	0	0
1614772904	792398171	0	0	0	0
1614772904	802433765	0	0	0	0
1614772904	812462550	0	0	0	0
1614772904	822396275	0	0	0	0
1614772904	832440208	0	0	0	0
1614772904	842402668	0	0	0	0
1614772904	852433924	0	0	0	0
1614772904	862558811	0	0	0	0
1614772904	872417260	0	0	0	0
1614772904	882416736	0	0	0	0
1614772904	892513351	0	0	0	0
1614772904	902490719	0	0	0	0
1614772904	912425933	0	0	0	0
1614772904	922430918	0	0	0	0
1614772904	932400095	0	0	0	0
1614772904	942454313	0	0	0	0
1614772904	952422262	0	0	0	0
1614772904	962393484	0	0	0	0
1614772904	972450190	0	0	0	0
1614772904	982556061	0	0	0	0
1614772904	992439215	0	0	0	0
1614772905	2445757	0	0	0	0
1614772905	12496723	0	0	0	0
1614772905	22478129	0	0	0	0
1614772905	32480334	0	0	0	0
1614772905	42597806	0	0	0	0
1614772905	52425296	0	0	0	0
1614772905	62365666	0	0	0	0
1614772905	72418138	0	0	0	0
1614772905	82475257	0	0	0	0
1614772905	92407713	0	0	0	0
1614772905	102431702	0	0	0	0
1614772905	112417318	0	0	0	0
1614772905	122441568	0	0	0	0
1614772905	132428564	0	0	0	0
1614772905	142432677	0	0	0	0
1614772905	152422082	0	0	0	0
1614772905	162491581	0	0	0	0
1614772905	172419411	0	0	0	0
1614772905	182439731	0	0	0	0
1614772905	192422694	0	0	0	0
1614772905	202552384	0	0	0	0
1614772905	212466696	0	0	0	0
1614772905	222417229	0	0	0	0
1614772905	232434437	0	0	0	0
1614772905	242448829	0	0	0	0
1614772905	252391685	0	0	0	0
1614772905	262527080	0	0	0	0
1614772905	272365478	0	0	0	0
1614772905	282408693	0	0	0	0
1614772905	292450811	0	0	0	0
1614772905	302504762	0	0	0	0
1614772905	312448910	0	0	0	0
1614772905	322476596	0	0	0	0
1614772905	332504383	0	0	0	0
1614772905	342635089	0	0	0	0
1614772905	352560730	0	0	0	0
1614772905	362465717	0	0	0	0
1614772905	372421446	0	0	0	0
1614772905	382488814	0	0	0	0
1614772905	392500358	0	0	0	0
1614772905	402459248	0	0	0	0
1614772905	412489608	0	0	0	0
1614772905	422423206	0	0	0	0
1614772905	432471482	0	0	0	0
1614772905	442508408	0	0	0	0
1614772905	452579347	0	0	0	0
1614772905	462552548	0	0	0	0
1614772905	472397452	0	0	0	0
1614772905	482512971	0	0	0	0
1614772905	492534896	0	0	0	0
1614772905	502524907	0	0	0	0
1614772905	512545863	0	0	0	0
1614772905	522439254	0	0	0	0
1614772905	532461270	0	0	0	0
1614772905	542419671	0	0	0	0
1614772905	552544053	0	0	0	0
1614772905	562376821	0	0	0	0
1614772905	572455936	0	0	0	0
1614772905	582446146	0	0	0	0
1614772905	592472070	0	0	0	0
1614772905	602499464	0	0	0	0
1614772905	612439013	0	0	0	0
1614772905	622440430	0	0	0	0
1614772905	632547849	0	0	0	0
1614772905	642395624	0	0	0	0
1614772905	652509345	0	0	0	0
1614772905	662429508	0	0	0	0
1614772905	672402755	0	0	0	0
1614772905	682450259	0	0	0	0
1614772905	692513805	0	0	0	0
1614772905	702460992	0	0	0	0
1614772905	712452070	0	0	0	0
1614772905	722392816	0	0	0	0
1614772905	732490364	0	0	0	0
1614772905	742416753	0	0	0	0
1614772905	752488046	0	0	0	0
1614772905	762443878	0	0	0	0
1614772905	772416010	0	0	0	0
1614772905	782464295	0	0	0	0
1614772905	792511519	0	0	0	0
1614772905	802554404	0	0	0	0
1614772905	812462419	0	0	0	0
1614772905	822486139	0	0	0	0
1614772905	832572555	0	0	0	0
1614772905	842489467	0	0	0	0
1614772905	852510712	0	0	0	0
1614772905	862398191	0	0	0	0
1614772905	872426378	0	0	0	0
1614772905	882553917	0	0	0	0
1614772905	892420122	0	0	0	0
1614772905	902421627	0	0	0	0
1614772905	912561754	0	0	0	0
1614772905	922518420	0	0	0	0
1614772905	932454632	0	0	0	0
1614772905	942483605	0	0	0	0
1614772905	952484881	0	0	0	0
1614772905	962561307	0	0	0	0
1614772905	972515481	0	0	0	0
1614772905	982477828	0	0	0	0
1614772905	992400049	0	0	0	0
1614772906	2445986	0	0	0	0
1614772906	12483772	0	0	0	0
1614772906	22512873	0	0	0	0
1614772906	32522068	0	0	0	0
1614772906	42437025	0	0	0	0
1614772906	52439051	0	0	0	0
1614772906	62454353	0	0	0	0
1614772906	72449637	0	0	0	0
1614772906	82552847	0	0	0	0
1614772906	92500767	0	0	0	0
1614772906	102475216	0	0	0	0
1614772906	112471782	0	0	0	0
1614772906	122537511	0	0	0	0
1614772906	132424114	0	0	0	0
1614772906	142468385	0	0	0	0
1614772906	152588728	0	0	0	0
1614772906	162454424	0	0	0	0
1614772906	172471119	0	0	0	0
1614772906	182549358	0	0	0	0
1614772906	192391842	0	0	0	0
1614772906	202504733	0	0	0	0
1614772906	212492896	0	0	0	0
1614772906	222420679	0	0	0	0
1614772906	232470000	0	0	0	0
1614772906	242439952	0	0	0	0
1614772906	252442858	0	0	0	0
1614772906	262382758	0	0	0	0
1614772906	272399349	0	0	0	0
1614772906	282512413	0	0	0	0
1614772906	292432041	0	0	0	0
1614772906	302470507	0	0	0	0
1614772906	312466666	0	0	0	0
1614772906	322526782	0	0	0	0
1614772906	332448996	0	0	0	0
1614772906	342521752	0	0	0	0
1614772906	352563022	0	0	0	0
1614772906	362415771	0	0	0	0
1614772906	372486251	0	0	0	0
1614772906	382457705	0	0	0	0
1614772906	392445664	0	0	0	0
1614772906	402477716	0	0	0	0
1614772906	412446525	0	0	0	0
1614772906	422568900	0	0	0	0
1614772906	432527093	0	0	0	0
1614772906	442532771	0	0	0	0
1614772906	452442413	0	0	0	0
1614772906	462678809	0	0	0	0
1614772906	472556600	0	0	0	0
1614772906	482442819	0	0	0	0
1614772906	492584649	0	0	0	0
1614772906	502467654	0	0	0	0
1614772906	512388720	0	0	0	0
1614772906	522443232	0	0	0	0
1614772906	532472079	0	0	0	0
1614772906	542413726	0	0	0	0
1614772906	552449331	0	0	0	0
1614772906	562408472	0	0	0	0
1614772906	572438003	0	0	0	0
1614772906	582517658	0	0	0	0
1614772906	592478516	0	0	0	0
1614772906	602419139	0	0	0	0
1614772906	612463465	0	0	0	0
1614772906	622436740	0	0	0	0
1614772906	632518082	0	0	0	0
1614772906	642396542	0	0	0	0
1614772906	652478894	0	0	0	0
1614772906	662404258	0	0	0	0
1614772906	672515844	0	0	0	0
1614772906	682447584	0	0	0	0
1614772906	692461967	0	0	0	0
1614772906	702505870	0	0	0	0
1614772906	712621323	0	0	0	0
1614772906	722385582	0	0	0	0
1614772906	732438940	0	0	0	0
1614772906	742436828	0	0	0	0
1614772906	752442864	0	0	0	0
1614772906	762467576	0	0	0	0
1614772906	772543897	0	0	0	0
1614772906	782503641	0	0	0	0
1614772906	792387641	0	0	0	0
1614772906	802486542	0	0	0	0
1614772906	812448866	0	0	0	0
1614772906	822434899	0	0	0	0
1614772906	832442433	0	0	0	0
1614772906	842421841	0	0	0	0
1614772906	852432649	0	0	0	0
1614772906	862486372	0	0	0	0
1614772906	872518671	0	0	0	0
1614772906	882398558	0	0	0	0
1614772906	892485801	0	0	0	0
1614772906	902462091	0	0	0	0
1614772906	912513262	0	0	0	0
1614772906	922472170	0	0	0	0
1614772906	932500300	0	0	0	0
1614772906	942471756	0	0	0	0
1614772906	952511484	0	0	0	0
1614772906	962396723	0	0	0	0
1614772906	972513558	0	0	0	0
1614772906	982482184	0	0	0	0
1614772906	992408832	0	0	0	0
1614772907	2417786	0	0	0	0
1614772907	12424654	0	0	0	0
1614772907	22431405	0	0	0	0
1614772907	32438915	0	0	0	0
1614772907	42477224	0	0	0	0
1614772907	52451250	0	0	0	0
1614772907	62407290	0	0	0	0
1614772907	72440084	0	0	0	0
1614772907	82530645	0	0	0	0
1614772907	92468631	0	0	0	0
1614772907	102417869	0	0	0	0
1614772907	112502966	0	0	0	0
1614772907	122430988	0	0	0	0
1614772907	132484021	0	0	0	0
1614772907	142490337	0	0	0	0
1614772907	152444218	0	0	0	0
1614772907	162531057	0	0	0	0
1614772907	172473467	0	0	0	0
1614772907	182518383	0	0	0	0
1614772907	192516339	0	0	0	0
1614772907	202496212	0	0	0	0
1614772907	212723858	0	0	0	0
1614772907	222427577	0	0	0	0
1614772907	232517812	0	0	0	0
1614772907	242559812	0	0	0	0
1614772907	252491022	0	0	0	0
1614772907	262614100	0	0	0	0
1614772907	272525359	0	0	0	0
1614772907	282434461	0	0	0	0
1614772907	292463931	0	0	0	0
1614772907	302423842	0	0	0	0
1614772907	312484185	0	0	0	0
1614772907	322479452	0	0	0	0
1614772907	332546420	0	0	0	0
1614772907	342414149	0	0	0	0
1614772907	352476866	0	0	0	0
1614772907	362513623	0	0	0	0
1614772907	372517007	0	0	0	0
1614772907	382505503	0	0	0	0
1614772907	392402506	0	0	0	0
1614772907	402517858	0	0	0	0
1614772907	412475933	0	0	0	0
1614772907	422564075	0	0	0	0
1614772907	432440640	0	0	0	0
1614772907	442484417	0	0	0	0
1614772907	452461845	0	0	0	0
1614772907	462548745	0	0	0	0
1614772907	472458764	0	0	0	0
1614772907	482560434	0	0	0	0
1614772907	492518792	0	0	0	0
1614772907	502467278	0	0	0	0
1614772907	512511394	0	0	0	0
1614772907	522446335	0	0	0	0
1614772907	532519909	0	0	0	0
1614772907	542437499	0	0	0	0
1614772907	552578846	0	0	0	0
1614772907	562556682	0	0	0	0
1614772907	572470845	0	0	0	0
1614772907	582550278	0	0	0	0
1614772907	592513495	0	0	0	0
1614772907	602536088	0	0	0	0
1614772907	612466366	0	0	0	0
1614772907	622434169	0	0	0	0
1614772907	632444101	0	0	0	0
1614772907	642508136	0	0	0	0
1614772907	652510058	0	0	0	0
1614772907	662501019	0	0	0	0
1614772907	672439931	0	0	0	0
1614772907	682444888	0	0	0	0
1614772907	692556293	0	0	0	0
1614772907	702503602	0	0	0	0
1614772907	712477609	0	0	0	0
1614772907	722528867	0	0	0	0
1614772907	732490148	0	0	0	0
1614772907	742516584	0	0	0	0
1614772907	752486646	0	0	0	0
1614772907	762597225	0	0	0	0
1614772907	772504935	0	0	0	0
1614772907	782521268	0	0	0	0
1614772907	792508171	0	0	0	0
1614772907	802546164	0	0	0	0
1614772907	812524108	0	0	0	0
1614772907	822502469	0	0	0	0
1614772907	832523939	0	0	0	0
1614772907	842463715	0	0	0	0
1614772907	852552043	0	0	0	0
1614772907	862528280	0	0	0	0
1614772907	872478682	0	0	0	0
1614772907	882558348	0	0	0	0
1614772907	892524017	0	0	0	0
1614772907	902550705	0	0	0	0
1614772907	912498920	0	0	0	0
1614772907	922487621	0	0	0	0
1614772907	932460713	0	0	0	0
1614772907	942434865	0	0	0	0
1614772907	952499102	0	0	0	0
1614772907	962437960	0	0	0	0
1614772907	972501714	0	0	0	0
1614772907	982469063	0	0	0	0
1614772907	992459429	0	0	0	0
1614772908	2571270	0	0	0	0
1614772908	12537661	0	0	0	0
1614772908	22515911	0	0	0	0
1614772908	32611264	0	0	0	0
1614772908	42409149	0	0	0	0
1614772908	52494663	0	0	0	0
1614772908	62504448	0	0	0	0
1614772908	72463461	0	0	0	0
1614772908	82439379	0	0	0	0
1614772908	92504900	0	0	0	0
1614772908	102477800	0	0	0	0
1614772908	112441689	0	0	0	0
1614772908	122462333	0	0	0	0
1614772908	132503997	0	0	0	0
1614772908	142432957	0	0	0	0
1614772908	152479581	0	0	0	0
1614772908	162422112	0	0	0	0
1614772908	172516920	0	0	0	0
1614772908	182461637	0	0	0	0
1614772908	192445245	0	0	0	0
