time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1614772900	502241956	0.66678	0.675375	0.696183	0.622634
1614772900	512228018	0.66678	0.675375	0.696183	0.622634
1614772900	522223796	0.66678	0.675375	0.696183	0.622634
1614772900	532255753	0.66678	0.675375	0.696183	0.622634
1614772900	542226498	0.66678	0.675375	0.696183	0.622634
1614772900	552229559	0.66678	0.675375	0.696183	0.622634
1614772900	562239767	0.66678	0.675375	0.696183	0.622634
1614772900	572230137	0.66678	0.675375	0.696183	0.622634
1614772900	582231073	0.66678	0.675375	0.696183	0.622634
1614772900	592262495	0.66678	0.675375	0.696183	0.622634
1614772900	602251216	0.66678	0.675375	0.696183	0.622634
1614772900	612234361	0.66678	0.675375	0.696183	0.622634
1614772900	622228014	0.66678	0.675375	0.696183	0.622634
1614772900	632239033	0.66678	0.675375	0.696183	0.622634
1614772900	642231267	0.66678	0.675375	0.696183	0.622634
1614772900	652261017	0.66678	0.675375	0.696183	0.622634
1614772900	662248171	0.66678	0.675375	0.696183	0.622634
1614772900	672229392	0.66678	0.675375	0.696183	0.622634
1614772900	682238463	0.66678	0.675375	0.696183	0.622634
1614772900	692233907	0.66678	0.675375	0.696183	0.622634
1614772900	702243840	0.66678	0.675375	0.696183	0.622634
1614772900	712280744	0.66678	0.675375	0.696183	0.622634
1614772900	722233949	0.66678	0.675375	0.696183	0.622634
1614772900	732248264	0.66678	0.675375	0.696183	0.622634
1614772900	742269306	0.66678	0.675375	0.696183	0.622634
1614772900	752241681	0.66678	0.675375	0.696183	0.622634
1614772900	762281929	0.66678	0.675375	0.696183	0.622634
1614772900	772230367	0.66678	0.675375	0.696183	0.622634
1614772900	782272808	0.66678	0.675375	0.696183	0.622634
1614772900	792245450	0.66678	0.675375	0.696183	0.622634
1614772900	802268660	0.66678	0.675375	0.696183	0.622634
1614772900	812255569	0.66678	0.675375	0.696183	0.622634
1614772900	822234251	0.66678	0.675375	0.696183	0.622634
1614772900	832237622	0.66678	0.675375	0.696183	0.622634
1614772900	842282136	0.66678	0.675375	0.696183	0.622634
1614772900	852252338	0.66678	0.675375	0.696183	0.622634
1614772900	862270769	0.66678	0.675375	0.696183	0.622634
1614772900	872235421	0.66678	0.675375	0.696183	0.622634
1614772900	882261757	0.66678	0.675375	0.696183	0.622634
1614772900	892259679	0.66678	0.675375	0.696183	0.622634
1614772900	902255306	0.66678	0.675375	0.696183	0.622634
1614772900	912246109	0.66678	0.675375	0.696183	0.622634
1614772900	922258365	0.66678	0.675375	0.696183	0.622634
1614772900	932259245	0.66678	0.675375	0.696183	0.622634
1614772900	942246527	0.66678	0.675375	0.696183	0.622634
1614772900	952263397	0.66678	0.675375	0.696183	0.622634
1614772900	962269000	0.66678	0.675375	0.696183	0.622634
1614772900	972254762	0.66678	0.675375	0.696183	0.622634
1614772900	982264633	0.66678	0.675375	0.696183	0.622634
1614772900	992244374	0.66678	0.675375	0.696183	0.622634
1614772901	2256212	0.66678	0.675375	0.696183	0.622634
1614772901	12267805	0.66678	0.675375	0.696183	0.622634
1614772901	22235209	0.66678	0.675375	0.696183	0.622634
1614772901	32253148	0.66678	0.675375	0.696183	0.622634
1614772901	42258585	0.66678	0.675375	0.696183	0.622634
1614772901	52245955	0.66678	0.675375	0.696183	0.622634
1614772901	62258503	0.66678	0.675375	0.696183	0.622634
1614772901	72233936	0.66678	0.675375	0.696183	0.622634
1614772901	82238953	0.66678	0.675375	0.696183	0.622634
1614772901	92251084	0.66678	0.675375	0.696183	0.622634
1614772901	102291761	0.66678	0.675375	0.696183	0.622634
1614772901	112264929	0.66678	0.675375	0.696183	0.622634
1614772901	122242211	0.66678	0.675375	0.696183	0.622634
1614772901	132244358	0.66678	0.675375	0.696183	0.622634
1614772901	142292186	0.66678	0.675375	0.696183	0.622634
1614772901	152257654	0.66678	0.675375	0.696183	0.622634
1614772901	162270519	0.66678	0.675375	0.696183	0.622634
1614772901	172247055	0.66678	0.675375	0.696183	0.622634
1614772901	182281149	0.66678	0.675375	0.696183	0.622634
1614772901	192257756	0.66678	0.675375	0.696183	0.622634
1614772901	202271304	0.66678	0.675375	0.696183	0.622634
1614772901	212257874	0.66678	0.675375	0.696183	0.622634
1614772901	222238493	0.66678	0.675375	0.696183	0.622634
1614772901	232268542	0.66678	0.675375	0.696183	0.622634
1614772901	242241794	0.66678	0.675375	0.696183	0.622634
1614772901	252285871	0.66678	0.675375	0.696183	0.622634
1614772901	262260343	0.66678	0.675375	0.696183	0.622634
1614772901	272279849	0.66678	0.675375	0.696183	0.622634
1614772901	282263490	0.66678	0.675375	0.696183	0.622634
1614772901	292245247	0.66678	0.675375	0.696183	0.622634
1614772901	302241422	0.66678	0.675375	0.696183	0.622634
1614772901	312257040	0.66678	0.675375	0.696183	0.622634
1614772901	322291110	0.66678	0.675375	0.696183	0.622634
1614772901	332259784	0.66678	0.675375	0.696183	0.622634
1614772901	342270100	0.66678	0.675375	0.696183	0.622634
1614772901	352224414	0.66678	0.675375	0.696183	0.622634
1614772901	362267397	0.66678	0.675375	0.696183	0.622634
1614772901	372264686	0.66678	0.675375	0.696183	0.622634
1614772901	382253648	0.66678	0.675375	0.696183	0.622634
1614772901	392258850	0.66678	0.675375	0.696183	0.622634
1614772901	402276487	0.66678	0.675375	0.696183	0.622634
1614772901	412247499	0.66678	0.675375	0.696183	0.622634
1614772901	422264320	0.66678	0.675375	0.696183	0.622634
1614772901	432282193	0.66678	0.675375	0.696183	0.622634
1614772901	442248494	0.66678	0.675375	0.696183	0.622634
1614772901	452296229	0.66678	0.675375	0.696183	0.622634
1614772901	462297384	0.66678	0.675375	0.696183	0.622634
1614772901	472239856	0.66678	0.675375	0.696183	0.622634
1614772901	482275994	0.66678	0.675375	0.696183	0.622634
1614772901	492282448	0.66678	0.675375	0.696183	0.622634
1614772901	502243931	0.66678	0.675375	0.696183	0.622634
1614772901	512284090	0.66678	0.675375	0.696183	0.622634
1614772901	522240259	0.66678	0.675375	0.696183	0.622634
1614772901	532247709	0.66678	0.675375	0.696183	0.622634
1614772901	542255296	0.66678	0.675375	0.696183	0.622634
1614772901	552260243	0.66678	0.675375	0.696183	0.622634
1614772901	562266660	0.66678	0.675375	0.696183	0.622634
1614772901	572244988	0.66678	0.675375	0.696183	0.622634
1614772901	582255140	0.66678	0.675375	0.696183	0.622634
1614772901	592274899	0.66678	0.675375	0.696183	0.622634
1614772901	602296324	0.66678	0.675375	0.696183	0.622634
1614772901	612256922	0.66678	0.675375	0.696183	0.622634
1614772901	622239457	0.66678	0.675375	0.696183	0.622634
1614772901	632270647	0.66678	0.675375	0.696183	0.622634
1614772901	642285531	0.66678	0.675375	0.696183	0.622634
1614772901	652292194	0.66678	0.675375	0.696183	0.622634
1614772901	662270843	0.66678	0.675375	0.696183	0.622634
1614772901	672242917	0.66678	0.675375	0.696183	0.622634
1614772901	682257213	0.66678	0.675375	0.696183	0.622634
1614772901	692300108	0.66678	0.675375	0.696183	0.622634
1614772901	702320510	0.66678	0.675375	0.696183	0.622634
1614772901	712302415	0.66678	0.675375	0.696183	0.622634
1614772901	722241806	0.66678	0.675375	0.696183	0.622634
1614772901	732276433	0.66678	0.675375	0.696183	0.622634
1614772901	742356710	0.66678	0.675375	0.696183	0.622634
1614772901	752272493	0.66678	0.675375	0.696183	0.622634
1614772901	762264968	0.66678	0.675375	0.696183	0.622634
1614772901	772234239	0.66678	0.675375	0.696183	0.622634
1614772901	782250620	0.66678	0.675375	0.696183	0.622634
1614772901	792301492	0.66678	0.675375	0.696183	0.622634
1614772901	802264357	0.66678	0.675375	0.696183	0.622634
1614772901	812257749	0.66678	0.675375	0.696183	0.622634
1614772901	822245363	0.66678	0.675375	0.696183	0.622634
1614772901	832281556	0.66678	0.675375	0.696183	0.622634
1614772901	842261322	0.66678	0.675375	0.696183	0.622634
1614772901	852292109	0.66678	0.675375	0.696183	0.622634
1614772901	862248001	0.66678	0.675375	0.696183	0.622634
1614772901	872252936	0.66678	0.675375	0.696183	0.622634
1614772901	882252653	0.66678	0.675375	0.696183	0.622634
1614772901	892270566	0.66678	0.675375	0.696183	0.622634
1614772901	902263722	0.66678	0.675375	0.696183	0.622634
1614772901	912282908	0.66678	0.675375	0.696183	0.622634
1614772901	922254275	0.66678	0.675375	0.696183	0.622634
1614772901	932269121	0.66678	0.675375	0.696183	0.622634
1614772901	942297851	0.66678	0.675375	0.696183	0.622634
1614772901	952265458	0.66678	0.675375	0.696183	0.622634
1614772901	962271473	0.66678	0.675375	0.696183	0.622634
1614772901	972243294	0.66678	0.675375	0.696183	0.622634
1614772901	982264366	0.66678	0.675375	0.696183	0.622634
1614772901	992267490	0.66678	0.675375	0.696183	0.622634
1614772902	2281408	0.66678	0.675375	0.696183	0.622634
1614772902	12259499	0.66678	0.675375	0.696183	0.622634
1614772902	22265176	0.66678	0.675375	0.696183	0.622634
1614772902	32299662	0.66678	0.675375	0.696183	0.622634
1614772902	42252961	0.66678	0.675375	0.696183	0.622634
1614772902	52271433	0.66678	0.675375	0.696183	0.622634
1614772902	62270239	0.66678	0.675375	0.696183	0.622634
1614772902	72279124	0.66678	0.675375	0.696183	0.622634
1614772902	82279426	0.66678	0.675375	0.696183	0.622634
1614772902	92286652	0.66678	0.675375	0.696183	0.622634
1614772902	102284696	0.66678	0.675375	0.696183	0.622634
1614772902	112215234	0.66678	0.675375	0.696183	0.622634
1614772902	122279708	0.66678	0.675375	0.696183	0.622634
1614772902	132283837	0.66678	0.675375	0.696183	0.622634
1614772902	142272463	0.66678	0.675375	0.696183	0.622634
1614772902	152252005	0.66678	0.675375	0.696183	0.622634
1614772902	162250884	0.66678	0.675375	0.696183	0.622634
1614772902	172282063	0.66678	0.675375	0.696183	0.622634
1614772902	182250287	0.66678	0.675375	0.696183	0.622634
1614772902	192252412	0.66678	0.675375	0.696183	0.622634
1614772902	202293973	0.66678	0.675375	0.696183	0.622634
1614772902	212253742	0.66678	0.675375	0.696183	0.622634
1614772902	222279110	0.66678	0.675375	0.696183	0.622634
1614772902	232220597	0.66678	0.675375	0.696183	0.622634
1614772902	242276862	0.66678	0.675375	0.696183	0.622634
1614772902	252273335	0.66678	0.675375	0.696183	0.622634
1614772902	262272548	0.66678	0.675375	0.696183	0.622634
1614772902	272250420	0.66678	0.675375	0.696183	0.622634
1614772902	282298747	0.66678	0.675375	0.696183	0.622634
1614772902	292282867	0.66678	0.675375	0.696183	0.622634
1614772902	302271860	0.66678	0.675375	0.696183	0.622634
1614772902	312287120	0.66678	0.675375	0.696183	0.622634
1614772902	322277006	0.66678	0.675375	0.696183	0.622634
1614772902	332278540	0.66678	0.675375	0.696183	0.622634
1614772902	342251624	0.66678	0.675375	0.696183	0.622634
1614772902	352277492	0.66678	0.675375	0.696183	0.622634
1614772902	362273253	0.66678	0.675375	0.696183	0.622634
1614772902	372264807	0.66678	0.675375	0.696183	0.622634
1614772902	382335083	0.66678	0.675375	0.696183	0.622634
1614772902	392282876	0.66678	0.675375	0.696183	0.622634
1614772902	402297331	0.66678	0.675375	0.696183	0.622634
1614772902	412297755	0.66678	0.675375	0.696183	0.622634
1614772902	422251869	0.66678	0.675375	0.696183	0.622634
1614772902	432278916	0.66678	0.675375	0.696183	0.622634
1614772902	442258106	0.66678	0.675375	0.696183	0.622634
1614772902	452303773	0.66678	0.675375	0.696183	0.622634
1614772902	462321795	0.66678	0.675375	0.696183	0.622634
1614772902	472249205	0.66678	0.675375	0.696183	0.622634
1614772902	482272634	0.66678	0.675375	0.696183	0.622634
1614772902	492265784	0.66678	0.675375	0.696183	0.622634
1614772902	502315682	0.66678	0.675375	0.696183	0.622634
1614772902	512259314	0.66678	0.675375	0.696183	0.622634
1614772902	522257134	0.66678	0.675375	0.696183	0.622634
1614772902	532267953	0.66678	0.675375	0.696183	0.622634
1614772902	542255593	0.66678	0.675375	0.696183	0.622634
1614772902	552256163	0.66678	0.675375	0.696183	0.622634
1614772902	562254346	0.66678	0.675375	0.696183	0.622634
1614772902	572283879	0.66678	0.675375	0.696183	0.622634
1614772902	582250846	0.66678	0.675375	0.696183	0.622634
1614772902	592256111	0.66678	0.675375	0.696183	0.622634
1614772902	602259398	0.66678	0.675375	0.696183	0.622634
1614772902	612272263	0.66678	0.675375	0.696183	0.622634
1614772902	622279100	0.66678	0.675375	0.696183	0.622634
1614772902	632254109	0.66678	0.675375	0.696183	0.622634
1614772902	642252516	0.66678	0.675375	0.696183	0.622634
1614772902	652298683	0.66678	0.675375	0.696183	0.622634
1614772902	662252939	0.66678	0.675375	0.696183	0.622634
1614772902	672251204	0.66678	0.675375	0.696183	0.622634
1614772902	682266983	0.66678	0.675375	0.696183	0.622634
1614772902	692259336	0.66678	0.675375	0.696183	0.622634
1614772902	702282707	0.66678	0.675375	0.696183	0.622634
1614772902	712275064	0.66678	0.675375	0.696183	0.622634
1614772902	722255168	0.66678	0.675375	0.696183	0.622634
1614772902	732252827	0.66678	0.675375	0.696183	0.622634
1614772902	742283563	0.66678	0.675375	0.696183	0.622634
1614772902	752264758	0.66678	0.675375	0.696183	0.622634
1614772902	762255063	0.66678	0.675375	0.696183	0.622634
1614772902	772258133	0.66678	0.675375	0.696183	0.622634
1614772902	782267614	0.66678	0.675375	0.696183	0.622634
1614772902	792257635	0.66678	0.675375	0.696183	0.622634
1614772902	802290832	0.66678	0.675375	0.696183	0.622634
1614772902	812266075	0.66678	0.675375	0.696183	0.622634
1614772902	822257192	0.66678	0.675375	0.696183	0.622634
1614772902	832259026	0.66678	0.675375	0.696183	0.622634
1614772902	842290878	0.66678	0.675375	0.696183	0.622634
1614772902	852255906	0.66678	0.675375	0.696183	0.622634
1614772902	862274528	0.66678	0.675375	0.696183	0.622634
1614772902	872229180	0.66678	0.675375	0.696183	0.622634
1614772902	882279768	0.66678	0.675375	0.696183	0.622634
1614772902	892291208	0.66678	0.675375	0.696183	0.622634
1614772902	902257039	0.66678	0.675375	0.696183	0.622634
1614772902	912259579	0.66678	0.675375	0.696183	0.622634
1614772902	922280989	0.66678	0.675375	0.696183	0.622634
1614772902	932262532	0.66678	0.675375	0.696183	0.622634
1614772902	942279321	0.66678	0.675375	0.696183	0.622634
1614772902	952268328	0.66678	0.675375	0.696183	0.622634
1614772902	962258190	0.66678	0.675375	0.696183	0.622634
1614772902	972266466	0.66678	0.675375	0.696183	0.622634
1614772902	982271090	0.66678	0.675375	0.696183	0.622634
1614772902	992270106	0.66678	0.675375	0.696183	0.622634
1614772903	2260365	0.66678	0.675375	0.696183	0.622634
1614772903	12276336	0.66678	0.675375	0.696183	0.622634
1614772903	22289959	0.66678	0.675375	0.696183	0.622634
1614772903	32256133	0.66678	0.675375	0.696183	0.622634
1614772903	42275262	0.66678	0.675375	0.696183	0.622634
1614772903	52277167	0.66678	0.675375	0.696183	0.622634
1614772903	62269452	0.66678	0.675375	0.696183	0.622634
1614772903	72292354	0.66678	0.675375	0.696183	0.622634
1614772903	82262050	0.66678	0.675375	0.696183	0.622634
1614772903	92263756	0.66678	0.675375	0.696183	0.622634
1614772903	102297813	0.66678	0.675375	0.696183	0.622634
1614772903	112267684	0.66678	0.675375	0.696183	0.622634
1614772903	122261615	0.66678	0.675375	0.696183	0.622634
1614772903	132228371	0.66678	0.675375	0.696183	0.622634
1614772903	142268519	0.66678	0.675375	0.696183	0.622634
1614772903	152270807	0.66678	0.675375	0.696183	0.622634
1614772903	162268956	0.66678	0.675375	0.696183	0.622634
1614772903	172287166	0.66678	0.675375	0.696183	0.622634
1614772903	182262176	0.66678	0.675375	0.696183	0.622634
1614772903	192258719	0.66678	0.675375	0.696183	0.622634
1614772903	202290528	0.66678	0.675375	0.696183	0.622634
1614772903	212263917	0.66678	0.675375	0.696183	0.622634
1614772903	222266178	0.66678	0.675375	0.696183	0.622634
1614772903	232261362	0.66678	0.675375	0.696183	0.622634
1614772903	242257203	0.66678	0.675375	0.696183	0.622634
1614772903	252284533	0.66678	0.675375	0.696183	0.622634
1614772903	262270545	0.66678	0.675375	0.696183	0.622634
1614772903	272292392	0.66678	0.675375	0.696183	0.622634
1614772903	282291702	0.66678	0.675375	0.696183	0.622634
1614772903	292271400	0.66678	0.675375	0.696183	0.622634
1614772903	302276518	0.66678	0.675375	0.696183	0.622634
1614772903	312272227	0.66678	0.675375	0.696183	0.622634
1614772903	322271929	0.66678	0.675375	0.696183	0.622634
1614772903	332270225	0.66678	0.675375	0.696183	0.622634
1614772903	342268534	0.66678	0.675375	0.696183	0.622634
1614772903	352272584	0.66678	0.675375	0.696183	0.622634
1614772903	362270774	0.66678	0.675375	0.696183	0.622634
1614772903	372265930	0.66678	0.675375	0.696183	0.622634
1614772903	382252177	0.66678	0.675375	0.696183	0.622634
1614772903	392293112	0.66678	0.675375	0.696183	0.622634
1614772903	402258751	0.66678	0.675375	0.696183	0.622634
1614772903	412295339	0.66678	0.675375	0.696183	0.622634
1614772903	422306736	0.66678	0.675375	0.696183	0.622634
1614772903	432291803	0.66678	0.675375	0.696183	0.622634
1614772903	442296099	0.66678	0.675375	0.696183	0.622634
1614772903	452274779	0.66678	0.675375	0.696183	0.622634
1614772903	462286365	0.66678	0.675375	0.696183	0.622634
1614772903	472274964	0.66678	0.675375	0.696183	0.622634
1614772903	482273956	0.66678	0.675375	0.696183	0.622634
1614772903	492269964	0.66678	0.675375	0.696183	0.622634
1614772903	502276148	0.66678	0.675375	0.696183	0.622634
1614772903	512273674	0.66678	0.675375	0.696183	0.622634
1614772903	522271400	0.66678	0.675375	0.696183	0.622634
1614772903	532263501	0.66678	0.675375	0.696183	0.622634
1614772903	542286052	0.66678	0.675375	0.696183	0.622634
1614772903	552289053	0.66678	0.675375	0.696183	0.622634
1614772903	562277894	0.66678	0.675375	0.696183	0.622634
1614772903	572289679	0.66678	0.675375	0.696183	0.622634
1614772903	582272100	0.66678	0.675375	0.696183	0.622634
1614772903	592276047	0.66678	0.675375	0.696183	0.622634
1614772903	602327943	0.66678	0.675375	0.696183	0.622634
1614772903	612302673	0.66678	0.675375	0.696183	0.622634
1614772903	622286891	0.66678	0.675375	0.696183	0.622634
1614772903	632298221	0.66678	0.675375	0.696183	0.622634
1614772903	642267757	0.66678	0.675375	0.696183	0.622634
1614772903	652262548	0.66678	0.675375	0.696183	0.622634
1614772903	662271543	0.66678	0.675375	0.696183	0.622634
1614772903	672293393	0.66678	0.675375	0.696183	0.622634
1614772903	682274168	0.66678	0.675375	0.696183	0.622634
1614772903	692269777	0.66678	0.675375	0.696183	0.622634
1614772903	702294782	0.66678	0.675375	0.696183	0.622634
1614772903	712267280	0.66678	0.675375	0.696183	0.622634
1614772903	722272327	0.66678	0.675375	0.696183	0.622634
1614772903	732267738	0.66678	0.675375	0.696183	0.622634
1614772903	742265497	0.66678	0.675375	0.696183	0.622634
1614772903	752336927	0.66678	0.675375	0.696183	0.622634
1614772903	762273872	0.66678	0.675375	0.696183	0.622634
1614772903	772285409	0.66678	0.675375	0.696183	0.622634
1614772903	782271137	0.66678	0.675375	0.696183	0.622634
1614772903	792293076	0.66678	0.675375	0.696183	0.622634
1614772903	802275786	0.66678	0.675375	0.696183	0.622634
1614772903	812294903	0.66678	0.675375	0.696183	0.622634
1614772903	822281485	0.66678	0.675375	0.696183	0.622634
1614772903	832273542	0.66678	0.675375	0.696183	0.622634
1614772903	842288968	0.66678	0.675375	0.696183	0.622634
1614772903	852276837	0.66678	0.675375	0.696183	0.622634
1614772903	862273746	0.66678	0.675375	0.696183	0.622634
1614772903	872290308	0.66678	0.675375	0.696183	0.622634
1614772903	882292865	0.66678	0.675375	0.696183	0.622634
1614772903	892265539	0.66678	0.675375	0.696183	0.622634
1614772903	902314310	0.66678	0.675375	0.696183	0.622634
1614772903	912296788	0.66678	0.675375	0.696183	0.622634
1614772903	922265964	0.66678	0.675375	0.696183	0.622634
1614772903	932291903	0.66678	0.675375	0.696183	0.622634
1614772903	942267376	0.66678	0.675375	0.696183	0.622634
1614772903	952295731	0.66678	0.675375	0.696183	0.622634
1614772903	962281356	0.66678	0.675375	0.696183	0.622634
1614772903	972267916	0.66678	0.675375	0.696183	0.622634
1614772903	982272901	0.66678	0.675375	0.696183	0.622634
1614772903	992275313	0.66678	0.675375	0.696183	0.622634
1614772904	2281827	0.66678	0.675375	0.696183	0.622634
1614772904	12276732	0.66678	0.675375	0.696183	0.622634
1614772904	22293506	0.66678	0.675375	0.696183	0.622634
1614772904	32281053	0.66678	0.675375	0.696183	0.622634
1614772904	42295845	0.66678	0.675375	0.696183	0.622634
1614772904	52281830	0.66678	0.675375	0.696183	0.622634
1614772904	62276056	0.66678	0.675375	0.696183	0.622634
1614772904	72295915	0.66678	0.675375	0.696183	0.622634
1614772904	82270141	0.66678	0.675375	0.696183	0.622634
1614772904	92303913	0.66678	0.675375	0.696183	0.622634
1614772904	102283569	0.66678	0.675375	0.696183	0.622634
1614772904	112275181	0.66678	0.675375	0.696183	0.622634
1614772904	122271919	0.66678	0.675375	0.696183	0.622634
1614772904	132271726	0.66678	0.675375	0.696183	0.622634
1614772904	142268629	0.66678	0.675375	0.696183	0.622634
1614772904	152290210	0.66678	0.675375	0.696183	0.622634
1614772904	162275699	0.66678	0.675375	0.696183	0.622634
1614772904	172278645	0.66678	0.675375	0.696183	0.622634
1614772904	182300465	0.66678	0.675375	0.696183	0.622634
1614772904	192278127	0.66678	0.675375	0.696183	0.622634
1614772904	202282219	0.66678	0.675375	0.696183	0.622634
1614772904	212297095	0.66678	0.675375	0.696183	0.622634
1614772904	222302685	0.66678	0.675375	0.696183	0.622634
1614772904	232306939	0.66678	0.675375	0.696183	0.622634
1614772904	242285437	0.66678	0.675375	0.696183	0.622634
1614772904	252272561	0.66678	0.675375	0.696183	0.622634
1614772904	262272841	0.66678	0.675375	0.696183	0.622634
1614772904	272296608	0.66678	0.675375	0.696183	0.622634
1614772904	282290815	0.66678	0.675375	0.696183	0.622634
1614772904	292296027	0.66678	0.675375	0.696183	0.622634
1614772904	302319186	0.66678	0.675375	0.696183	0.622634
1614772904	312288423	0.66678	0.675375	0.696183	0.622634
1614772904	322275199	0.66678	0.675375	0.696183	0.622634
1614772904	332301459	0.66678	0.675375	0.696183	0.622634
1614772904	342288377	0.66678	0.675375	0.696183	0.622634
1614772904	352273609	0.66678	0.675375	0.696183	0.622634
1614772904	362299588	0.66678	0.675375	0.696183	0.622634
1614772904	372293764	0.66678	0.675375	0.696183	0.622634
1614772904	382295739	0.66678	0.675375	0.696183	0.622634
1614772904	392277877	0.66678	0.675375	0.696183	0.622634
1614772904	402285220	0.66678	0.675375	0.696183	0.622634
1614772904	412280398	0.66678	0.675375	0.696183	0.622634
1614772904	422275489	0.66678	0.675375	0.696183	0.622634
1614772904	432293792	0.66678	0.675375	0.696183	0.622634
1614772904	442291096	0.66678	0.675375	0.696183	0.622634
1614772904	452274462	0.66678	0.675375	0.696183	0.622634
1614772904	462290894	0.66678	0.675375	0.696183	0.622634
1614772904	472289647	0.66678	0.675375	0.696183	0.622634
1614772904	482305381	0.66678	0.675375	0.696183	0.622634
1614772904	492285547	0.66678	0.675375	0.696183	0.622634
1614772904	502329403	0.66678	0.675375	0.696183	0.622634
1614772904	512306867	0.66678	0.675375	0.696183	0.622634
1614772904	522285246	0.66678	0.675375	0.696183	0.622634
1614772904	532285079	0.66678	0.675375	0.696183	0.622634
1614772904	542283680	0.66678	0.675375	0.696183	0.622634
1614772904	552306186	0.66678	0.675375	0.696183	0.622634
1614772904	562275476	0.66678	0.675375	0.696183	0.622634
1614772904	572275832	0.66678	0.675375	0.696183	0.622634
1614772904	582282426	0.66678	0.675375	0.696183	0.622634
1614772904	592300984	0.66678	0.675375	0.696183	0.622634
1614772904	602288638	0.66678	0.675375	0.696183	0.622634
1614772904	612290701	0.66678	0.675375	0.696183	0.622634
1614772904	622275127	0.66678	0.675375	0.696183	0.622634
1614772904	632277413	0.66678	0.675375	0.696183	0.622634
1614772904	642288558	0.66678	0.675375	0.696183	0.622634
1614772904	652279954	0.66678	0.675375	0.696183	0.622634
1614772904	662276614	0.66678	0.675375	0.696183	0.622634
1614772904	672299764	0.66678	0.675375	0.696183	0.622634
1614772904	682298904	0.66678	0.675375	0.696183	0.622634
1614772904	692311438	0.66678	0.675375	0.696183	0.622634
1614772904	702288543	0.66678	0.675375	0.696183	0.622634
1614772904	712290075	0.66678	0.675375	0.696183	0.622634
1614772904	722302738	0.66678	0.675375	0.696183	0.622634
1614772904	732305759	0.66678	0.675375	0.696183	0.622634
1614772904	742280972	0.66678	0.675375	0.696183	0.622634
1614772904	752308848	0.66678	0.675375	0.696183	0.622634
1614772904	762291489	0.66678	0.675375	0.696183	0.622634
1614772904	772299705	0.66678	0.675375	0.696183	0.622634
1614772904	782277943	0.66678	0.675375	0.696183	0.622634
1614772904	792276761	0.66678	0.675375	0.696183	0.622634
