time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1614772900	492324857	0.66678	0.675395	0.696183	0.622636
1614772900	502394553	0.66678	0.675395	0.696183	0.622636
1614772900	512366652	0.66678	0.675395	0.696183	0.622636
1614772900	522311394	0.66678	0.675395	0.696183	0.622636
1614772900	532429954	0.66678	0.675395	0.696183	0.622636
1614772900	542329856	0.66678	0.675395	0.696183	0.622636
1614772900	552350085	0.66678	0.675395	0.696183	0.622636
1614772900	562348752	0.66678	0.675395	0.696183	0.622636
1614772900	572379609	0.66678	0.675395	0.696183	0.622636
1614772900	582322490	0.66678	0.675395	0.696183	0.622636
1614772900	592362225	0.66678	0.675395	0.696183	0.622636
1614772900	602431639	0.66678	0.675395	0.696183	0.622636
1614772900	612369339	0.66678	0.675395	0.696183	0.622636
1614772900	622320584	0.66678	0.675395	0.696183	0.622636
1614772900	632390091	0.66678	0.675395	0.696183	0.622636
1614772900	642418459	0.66678	0.675395	0.696183	0.622636
1614772900	652409908	0.66678	0.675395	0.696183	0.622636
1614772900	662375942	0.66678	0.675395	0.696183	0.622636
1614772900	672362873	0.66678	0.675395	0.696183	0.622636
1614772900	682422675	0.66678	0.675395	0.696183	0.622636
1614772900	692353191	0.66678	0.675395	0.696183	0.622636
1614772900	702405585	0.66678	0.675395	0.696183	0.622636
1614772900	712441117	0.66678	0.675395	0.696183	0.622636
1614772900	722372880	0.66678	0.675395	0.696183	0.622636
1614772900	732381626	0.66678	0.675395	0.696183	0.622636
1614772900	742436566	0.66678	0.675395	0.696183	0.622636
1614772900	752439383	0.66678	0.675395	0.696183	0.622636
1614772900	762387063	0.66678	0.675395	0.696183	0.622636
1614772900	772317463	0.66678	0.675395	0.696183	0.622636
1614772900	782395976	0.66678	0.675395	0.696183	0.622636
1614772900	792428436	0.66678	0.675395	0.696183	0.622636
1614772900	802522824	0.66678	0.675395	0.696183	0.622636
1614772900	812409280	0.66678	0.675395	0.696183	0.622636
1614772900	822382320	0.66678	0.675395	0.696183	0.622636
1614772900	832497264	0.66678	0.675395	0.696183	0.622636
1614772900	842443861	0.66678	0.675395	0.696183	0.622636
1614772900	852367888	0.66678	0.675395	0.696183	0.622636
1614772900	862431773	0.66678	0.675395	0.696183	0.622636
1614772900	872402986	0.66678	0.675395	0.696183	0.622636
1614772900	882445460	0.66678	0.675395	0.696183	0.622636
1614772900	892386976	0.66678	0.675395	0.696183	0.622636
1614772900	902432589	0.66678	0.675395	0.696183	0.622636
1614772900	912452640	0.66678	0.675395	0.696183	0.622636
1614772900	922371765	0.66678	0.675395	0.696183	0.622636
1614772900	932469218	0.66678	0.675395	0.696183	0.622636
1614772900	942394495	0.66678	0.675395	0.696183	0.622636
1614772900	952460820	0.66678	0.675395	0.696183	0.622636
1614772900	962507879	0.66678	0.675395	0.696183	0.622636
1614772900	972505605	0.66678	0.675395	0.696183	0.622636
1614772900	982537804	0.66678	0.675395	0.696183	0.622636
1614772900	992412915	0.66678	0.675395	0.696183	0.622636
1614772901	2456946	0.66678	0.675395	0.696183	0.622636
1614772901	12415561	0.66678	0.675395	0.696183	0.622636
1614772901	22392481	0.66678	0.675395	0.696183	0.622636
1614772901	32440003	0.66678	0.675395	0.696183	0.622636
1614772901	42593340	0.66678	0.675395	0.696183	0.622636
1614772901	52367875	0.66678	0.675395	0.696183	0.622636
1614772901	62477246	0.66678	0.675395	0.696183	0.622636
1614772901	72373680	0.66678	0.675395	0.696183	0.622636
1614772901	82381425	0.66678	0.675395	0.696183	0.622636
1614772901	92520346	0.66678	0.675395	0.696183	0.622636
1614772901	102511111	0.66678	0.675395	0.696183	0.622636
1614772901	112471041	0.66678	0.675395	0.696183	0.622636
1614772901	122323669	0.66678	0.675395	0.696183	0.622636
1614772901	132383766	0.66678	0.675395	0.696183	0.622636
1614772901	142529281	0.66678	0.675395	0.696183	0.622636
1614772901	152446684	0.66678	0.675395	0.696183	0.622636
1614772901	162413954	0.66678	0.675395	0.696183	0.622636
1614772901	172503712	0.66678	0.675395	0.696183	0.622636
1614772901	182499556	0.66678	0.675395	0.696183	0.622636
1614772901	192402390	0.66678	0.675395	0.696183	0.622636
1614772901	202488468	0.66678	0.675395	0.696183	0.622636
1614772901	212496958	0.66678	0.675395	0.696183	0.622636
1614772901	222370934	0.66678	0.675395	0.696183	0.622636
1614772901	232446366	0.66678	0.675395	0.696183	0.622636
1614772901	242384431	0.66678	0.675395	0.696183	0.622636
1614772901	252471633	0.66678	0.675395	0.696183	0.622636
1614772901	262357677	0.66678	0.675395	0.696183	0.622636
1614772901	272388495	0.66678	0.675395	0.696183	0.622636
1614772901	282353672	0.66678	0.675395	0.696183	0.622636
1614772901	292429579	0.66678	0.675395	0.696183	0.622636
1614772901	302454864	0.66678	0.675395	0.696183	0.622636
1614772901	312457085	0.66678	0.675395	0.696183	0.622636
1614772901	322424939	0.66678	0.675395	0.696183	0.622636
1614772901	332418096	0.66678	0.675395	0.696183	0.622636
1614772901	342513701	0.66678	0.675395	0.696183	0.622636
1614772901	352354806	0.66678	0.675395	0.696183	0.622636
1614772901	362410291	0.66678	0.675395	0.696183	0.622636
1614772901	372381428	0.66678	0.675395	0.696183	0.622636
1614772901	382474630	0.66678	0.675395	0.696183	0.622636
1614772901	392400730	0.66678	0.675395	0.696183	0.622636
1614772901	402483875	0.66678	0.675395	0.696183	0.622636
1614772901	412403845	0.66678	0.675395	0.696183	0.622636
1614772901	422553101	0.66678	0.675395	0.696183	0.622636
1614772901	432493292	0.66678	0.675395	0.696183	0.622636
1614772901	442380540	0.66678	0.675395	0.696183	0.622636
1614772901	452519550	0.66678	0.675395	0.696183	0.622636
1614772901	462399867	0.66678	0.675395	0.696183	0.622636
1614772901	472501082	0.66678	0.675395	0.696183	0.622636
1614772901	482442451	0.66678	0.675395	0.696183	0.622636
1614772901	492529734	0.66678	0.675395	0.696183	0.622636
1614772901	502398426	0.66678	0.675395	0.696183	0.622636
1614772901	512470654	0.66678	0.675395	0.696183	0.622636
1614772901	522379651	0.66678	0.675395	0.696183	0.622636
1614772901	532394442	0.66678	0.675395	0.696183	0.622636
1614772901	542362374	0.66678	0.675395	0.696183	0.622636
1614772901	552469659	0.66678	0.675395	0.696183	0.622636
1614772901	562430738	0.66678	0.675395	0.696183	0.622636
1614772901	572367438	0.66678	0.675395	0.696183	0.622636
1614772901	582492317	0.66678	0.675395	0.696183	0.622636
1614772901	592532157	0.66678	0.675395	0.696183	0.622636
1614772901	602496846	0.66678	0.675395	0.696183	0.622636
1614772901	612444608	0.66678	0.675395	0.696183	0.622636
1614772901	622443521	0.66678	0.675395	0.696183	0.622636
1614772901	632444461	0.66678	0.675395	0.696183	0.622636
1614772901	642463923	0.66678	0.675395	0.696183	0.622636
1614772901	652442521	0.66678	0.675395	0.696183	0.622636
1614772901	662386482	0.66678	0.675395	0.696183	0.622636
1614772901	672330984	0.66678	0.675395	0.696183	0.622636
1614772901	682359428	0.66678	0.675395	0.696183	0.622636
1614772901	692579618	0.66678	0.675395	0.696183	0.622636
1614772901	702528864	0.66678	0.675395	0.696183	0.622636
1614772901	712710928	0.66678	0.675395	0.696183	0.622636
1614772901	722370183	0.66678	0.675395	0.696183	0.622636
1614772901	732427144	0.66678	0.675395	0.696183	0.622636
1614772901	742591538	0.66678	0.675395	0.696183	0.622636
1614772901	752449595	0.66678	0.675395	0.696183	0.622636
1614772901	762494074	0.66678	0.675395	0.696183	0.622636
1614772901	772345141	0.66678	0.675395	0.696183	0.622636
1614772901	782486699	0.66678	0.675395	0.696183	0.622636
1614772901	792485510	0.66678	0.675395	0.696183	0.622636
1614772901	802387951	0.66678	0.675395	0.696183	0.622636
1614772901	812450677	0.66678	0.675395	0.696183	0.622636
1614772901	822335824	0.66678	0.675395	0.696183	0.622636
1614772901	832445863	0.66678	0.675395	0.696183	0.622636
1614772901	842404354	0.66678	0.675395	0.696183	0.622636
1614772901	852477421	0.66678	0.675395	0.696183	0.622636
1614772901	862523050	0.66678	0.675395	0.696183	0.622636
1614772901	872413908	0.66678	0.675395	0.696183	0.622636
1614772901	882389562	0.66678	0.675395	0.696183	0.622636
1614772901	892477323	0.66678	0.675395	0.696183	0.622636
1614772901	902487888	0.66678	0.675395	0.696183	0.622636
1614772901	912505498	0.66678	0.675395	0.696183	0.622636
1614772901	922387353	0.66678	0.675395	0.696183	0.622636
1614772901	932407090	0.66678	0.675395	0.696183	0.622636
1614772901	942530462	0.66678	0.675395	0.696183	0.622636
1614772901	952451269	0.66678	0.675395	0.696183	0.622636
1614772901	962371410	0.66678	0.675395	0.696183	0.622636
1614772901	972358714	0.66678	0.675395	0.696183	0.622636
1614772901	982476587	0.66678	0.675395	0.696183	0.622636
1614772901	992396783	0.66678	0.675395	0.696183	0.622636
1614772902	2394962	0.66678	0.675395	0.696183	0.622636
1614772902	12446259	0.66678	0.675395	0.696183	0.622636
1614772902	22458698	0.66678	0.675395	0.696183	0.622636
1614772902	32848807	0.66678	0.675395	0.696183	0.622636
1614772902	42373787	0.66678	0.675395	0.696183	0.622636
1614772902	52418800	0.66678	0.675395	0.696183	0.622636
1614772902	62469271	0.66678	0.675395	0.696183	0.622636
1614772902	72557881	0.66678	0.675395	0.696183	0.622636
1614772902	82388461	0.66678	0.675395	0.696183	0.622636
1614772902	92484716	0.66678	0.675395	0.696183	0.622636
1614772902	102475001	0.66678	0.675395	0.696183	0.622636
1614772902	112358385	0.66678	0.675395	0.696183	0.622636
1614772902	122387214	0.66678	0.675395	0.696183	0.622636
1614772902	132446777	0.66678	0.675395	0.696183	0.622636
1614772902	142388257	0.66678	0.675395	0.696183	0.622636
1614772902	152361931	0.66678	0.675395	0.696183	0.622636
1614772902	162465201	0.66678	0.675395	0.696183	0.622636
1614772902	172565510	0.66678	0.675395	0.696183	0.622636
1614772902	182394511	0.66678	0.675395	0.696183	0.622636
1614772902	192442152	0.66678	0.675395	0.696183	0.622636
1614772902	202503891	0.66678	0.675395	0.696183	0.622636
1614772902	212384383	0.66678	0.675395	0.696183	0.622636
1614772902	222360331	0.66678	0.675395	0.696183	0.622636
1614772902	232386760	0.66678	0.675395	0.696183	0.622636
1614772902	242365615	0.66678	0.675395	0.696183	0.622636
1614772902	252451847	0.66678	0.675395	0.696183	0.622636
1614772902	262487849	0.66678	0.675395	0.696183	0.622636
1614772902	272428814	0.66678	0.675395	0.696183	0.622636
1614772902	282523107	0.66678	0.675395	0.696183	0.622636
1614772902	292433088	0.66678	0.675395	0.696183	0.622636
1614772902	302454123	0.66678	0.675395	0.696183	0.622636
1614772902	312512730	0.66678	0.675395	0.696183	0.622636
1614772902	322531088	0.66678	0.675395	0.696183	0.622636
1614772902	332498554	0.66678	0.675395	0.696183	0.622636
1614772902	342400809	0.66678	0.675395	0.696183	0.622636
1614772902	352469420	0.66678	0.675395	0.696183	0.622636
1614772902	362470175	0.66678	0.675395	0.696183	0.622636
1614772902	372481601	0.66678	0.675395	0.696183	0.622636
1614772902	382802090	0.66678	0.675395	0.696183	0.622636
1614772902	392451041	0.66678	0.675395	0.696183	0.622636
1614772902	402486595	0.66678	0.675395	0.696183	0.622636
1614772902	412494730	0.66678	0.675395	0.696183	0.622636
1614772902	422361281	0.66678	0.675395	0.696183	0.622636
1614772902	432545413	0.66678	0.675395	0.696183	0.622636
1614772902	442377979	0.66678	0.675395	0.696183	0.622636
1614772902	452489895	0.66678	0.675395	0.696183	0.622636
1614772902	462592217	0.66678	0.675395	0.696183	0.622636
1614772902	472442176	0.66678	0.675395	0.696183	0.622636
1614772902	482462767	0.66678	0.675395	0.696183	0.622636
1614772902	492574854	0.66678	0.675395	0.696183	0.622636
1614772902	502521716	0.66678	0.675395	0.696183	0.622636
1614772902	512421382	0.66678	0.675395	0.696183	0.622636
1614772902	522491882	0.66678	0.675395	0.696183	0.622636
1614772902	532424822	0.66678	0.675395	0.696183	0.622636
1614772902	542437174	0.66678	0.675395	0.696183	0.622636
1614772902	552397573	0.66678	0.675395	0.696183	0.622636
1614772902	562392212	0.66678	0.675395	0.696183	0.622636
1614772902	572395969	0.66678	0.675395	0.696183	0.622636
1614772902	582359675	0.66678	0.675395	0.696183	0.622636
1614772902	592371914	0.66678	0.675395	0.696183	0.622636
1614772902	602444693	0.66678	0.675395	0.696183	0.622636
1614772902	612445100	0.66678	0.675395	0.696183	0.622636
1614772902	622443711	0.66678	0.675395	0.696183	0.622636
1614772902	632434941	0.66678	0.675395	0.696183	0.622636
1614772902	642393734	0.66678	0.675395	0.696183	0.622636
1614772902	652474473	0.66678	0.675395	0.696183	0.622636
1614772902	662382286	0.66678	0.675395	0.696183	0.622636
1614772902	672387136	0.66678	0.675395	0.696183	0.622636
1614772902	682468990	0.66678	0.675395	0.696183	0.622636
1614772902	692458550	0.66678	0.675395	0.696183	0.622636
1614772902	702374619	0.66678	0.675395	0.696183	0.622636
1614772902	712485830	0.66678	0.675395	0.696183	0.622636
1614772902	722357892	0.66678	0.675395	0.696183	0.622636
1614772902	732368894	0.66678	0.675395	0.696183	0.622636
1614772902	742480805	0.66678	0.675395	0.696183	0.622636
1614772902	752387280	0.66678	0.675395	0.696183	0.622636
1614772902	762372885	0.66678	0.675395	0.696183	0.622636
1614772902	772400935	0.66678	0.675395	0.696183	0.622636
1614772902	782439113	0.66678	0.675395	0.696183	0.622636
1614772902	792375126	0.66678	0.675395	0.696183	0.622636
1614772902	802386002	0.66678	0.675395	0.696183	0.622636
1614772902	812535306	0.66678	0.675395	0.696183	0.622636
1614772902	822361544	0.66678	0.675395	0.696183	0.622636
1614772902	832350898	0.66678	0.675395	0.696183	0.622636
1614772902	842457198	0.66678	0.675395	0.696183	0.622636
1614772902	852394449	0.66678	0.675395	0.696183	0.622636
1614772902	862446238	0.66678	0.675395	0.696183	0.622636
1614772902	872415146	0.66678	0.675395	0.696183	0.622636
1614772902	882501422	0.66678	0.675395	0.696183	0.622636
1614772902	892456986	0.66678	0.675395	0.696183	0.622636
1614772902	902366064	0.66678	0.675395	0.696183	0.622636
1614772902	912398499	0.66678	0.675395	0.696183	0.622636
1614772902	922500400	0.66678	0.675395	0.696183	0.622636
1614772902	932412270	0.66678	0.675395	0.696183	0.622636
1614772902	942396793	0.66678	0.675395	0.696183	0.622636
1614772902	952425678	0.66678	0.675395	0.696183	0.622636
1614772902	962397857	0.66678	0.675395	0.696183	0.622636
1614772902	972445243	0.66678	0.675395	0.696183	0.622636
1614772902	982447657	0.66678	0.675395	0.696183	0.622636
1614772902	992409457	0.66678	0.675395	0.696183	0.622636
1614772903	2467305	0.66678	0.675395	0.696183	0.622636
1614772903	12448036	0.66678	0.675395	0.696183	0.622636
1614772903	22456293	0.66678	0.675395	0.696183	0.622636
1614772903	32440465	0.66678	0.675395	0.696183	0.622636
1614772903	42445538	0.66678	0.675395	0.696183	0.622636
1614772903	52421483	0.66678	0.675395	0.696183	0.622636
1614772903	62401850	0.66678	0.675395	0.696183	0.622636
1614772903	72444872	0.66678	0.675395	0.696183	0.622636
1614772903	82414461	0.66678	0.675395	0.696183	0.622636
1614772903	92417120	0.66678	0.675395	0.696183	0.622636
1614772903	102470100	0.66678	0.675395	0.696183	0.622636
1614772903	112353745	0.66678	0.675395	0.696183	0.622636
1614772903	122421031	0.66678	0.675395	0.696183	0.622636
1614772903	132364920	0.66678	0.675395	0.696183	0.622636
1614772903	142467541	0.66678	0.675395	0.696183	0.622636
1614772903	152383390	0.66678	0.675395	0.696183	0.622636
1614772903	162393718	0.66678	0.675395	0.696183	0.622636
1614772903	172433894	0.66678	0.675395	0.696183	0.622636
1614772903	182480320	0.66678	0.675395	0.696183	0.622636
1614772903	192368128	0.66678	0.675395	0.696183	0.622636
1614772903	202493295	0.66678	0.675395	0.696183	0.622636
1614772903	212410516	0.666974	0.675567	0.696361	0.622833
1614772903	222445261	0.667169	0.675739	0.696539	0.623029
1614772903	232538985	0.667364	0.675911	0.696718	0.623226
1614772903	242383520	0.667559	0.676083	0.696896	0.623422
1614772903	252459160	0.667754	0.676255	0.697074	0.623619
1614772903	262484710	0.667948	0.676428	0.697252	0.623815
1614772903	272410913	0.668143	0.6766	0.697431	0.624012
1614772903	282445321	0.668338	0.676772	0.697609	0.624209
1614772903	292409203	0.668533	0.676945	0.697787	0.624405
1614772903	302439883	0.668727	0.677117	0.697966	0.624602
1614772903	312429124	0.668922	0.677289	0.698144	0.624798
1614772903	322562813	0.669117	0.677461	0.698322	0.624995
1614772903	332429109	0.669312	0.677634	0.698501	0.625191
1614772903	342406496	0.669507	0.677806	0.698679	0.625388
1614772903	352485089	0.669701	0.677979	0.698857	0.625585
1614772903	362448415	0.669896	0.678151	0.699036	0.625781
1614772903	372465550	0.670091	0.678323	0.699214	0.625978
1614772903	382424460	0.670286	0.678496	0.699393	0.626174
1614772903	392457670	0.670481	0.678668	0.699571	0.626371
1614772903	402388179	0.670676	0.678841	0.699749	0.626567
1614772903	412548512	0.67087	0.679013	0.699928	0.626764
1614772903	422485758	0.671065	0.679186	0.700106	0.626961
1614772903	432472240	0.67126	0.679358	0.700285	0.627157
1614772903	442434541	0.671455	0.679531	0.700463	0.627354
1614772903	452392423	0.67165	0.679703	0.700642	0.62755
1614772903	462385955	0.671845	0.679876	0.70082	0.627747
1614772903	472509633	0.672039	0.680048	0.700999	0.627944
1614772903	482512942	0.672234	0.680221	0.701177	0.62814
1614772903	492460805	0.672429	0.680393	0.701356	0.628337
1614772903	502498391	0.672624	0.680566	0.701534	0.628533
1614772903	512434973	0.672819	0.680739	0.701713	0.62873
1614772903	522377109	0.673014	0.680911	0.701891	0.628927
1614772903	532402870	0.673209	0.681084	0.70207	0.629123
1614772903	542395260	0.673403	0.681257	0.702249	0.62932
1614772903	552402532	0.673598	0.681429	0.702427	0.629517
1614772903	562406639	0.673793	0.681602	0.702606	0.629713
1614772903	572545418	0.673988	0.681775	0.702785	0.62991
1614772903	582535162	0.674183	0.681947	0.702963	0.630106
1614772903	592371843	0.674378	0.68212	0.703142	0.630303
1614772903	602517604	0.674573	0.682293	0.70332	0.6305
1614772903	612404519	0.674768	0.682466	0.703499	0.630696
1614772903	622375617	0.674963	0.682638	0.703678	0.630893
1614772903	632403150	0.675157	0.682811	0.703857	0.63109
1614772903	642377791	0.675352	0.682984	0.704035	0.631286
1614772903	652371178	0.675547	0.683157	0.704214	0.631483
1614772903	662419704	0.675742	0.68333	0.704393	0.63168
1614772903	672391100	0.675937	0.683503	0.704571	0.631876
1614772903	682417281	0.676132	0.683676	0.70475	0.632073
1614772903	692491853	0.676327	0.683848	0.704929	0.63227
1614772903	702411467	0.676522	0.684021	0.705108	0.632466
1614772903	712376681	0.676717	0.684194	0.705287	0.632663
1614772903	722407159	0.676912	0.684367	0.705465	0.632859
1614772903	732417415	0.677107	0.68454	0.705644	0.633056
1614772903	742410136	0.677301	0.684713	0.705823	0.633253
1614772903	752499372	0.677496	0.684886	0.706002	0.633449
1614772903	762366668	0.677691	0.685059	0.706181	0.633646
1614772903	772391662	0.677886	0.685232	0.70636	0.633843
1614772903	782420668	0.678081	0.685405	0.706538	0.63404
1614772903	792459455	0.678276	0.685578	0.706717	0.634236
1614772903	802465325	0.678471	0.685751	0.706896	0.634433
1614772903	812417340	0.678666	0.685924	0.707075	0.63463
1614772903	822484023	0.678861	0.686097	0.707254	0.634826
1614772903	832456655	0.679056	0.68627	0.707433	0.635023
1614772903	842464019	0.679251	0.686444	0.707612	0.63522
1614772903	852375578	0.679446	0.686617	0.707791	0.635416
1614772903	862376414	0.679641	0.68679	0.70797	0.635613
1614772903	872570709	0.679836	0.686963	0.708149	0.63581
1614772903	882508811	0.680031	0.687136	0.708328	0.636006
1614772903	892418254	0.680226	0.687309	0.708507	0.636203
1614772903	902444607	0.680421	0.687483	0.708686	0.6364
1614772903	912392013	0.680616	0.687656	0.708865	0.636597
1614772903	922402684	0.680811	0.687829	0.709044	0.636793
1614772903	932533637	0.681006	0.688002	0.709223	0.63699
1614772903	942456719	0.681201	0.688176	0.709402	0.637187
1614772903	952434161	0.681396	0.688349	0.709581	0.637383
1614772903	962538109	0.681591	0.688522	0.70976	0.63758
1614772903	972532168	0.681786	0.688695	0.709939	0.637777
1614772903	982406873	0.681981	0.688869	0.710118	0.637974
1614772903	992418316	0.682176	0.689042	0.710297	0.63817
1614772904	2420574	0.682371	0.689215	0.710477	0.638367
1614772904	12404947	0.682566	0.689389	0.710656	0.638564
1614772904	22549448	0.682761	0.689562	0.710835	0.63876
1614772904	32484054	0.682956	0.689736	0.711014	0.638957
1614772904	42478866	0.683151	0.689909	0.711193	0.639154
1614772904	52391051	0.683346	0.690082	0.711372	0.639351
1614772904	62391259	0.683541	0.690256	0.711552	0.639547
1614772904	72474133	0.683736	0.690429	0.711731	0.639744
1614772904	82400161	0.683931	0.690603	0.71191	0.639941
1614772904	92512248	0.684126	0.690776	0.712089	0.640138
1614772904	102463889	0.684321	0.69095	0.712268	0.640334
1614772904	112419229	0.684516	0.691123	0.712448	0.640531
1614772904	122479594	0.684711	0.691297	0.712627	0.640728
1614772904	132484234	0.684906	0.69147	0.712806	0.640925
1614772904	142422894	0.685101	0.691644	0.712986	0.641121
1614772904	152414510	0.685296	0.691817	0.713165	0.641318
1614772904	162373891	0.685491	0.691991	0.713344	0.641515
1614772904	172466348	0.685686	0.692165	0.713523	0.641712
1614772904	182464590	0.685882	0.692338	0.713703	0.641908
1614772904	192463210	0.686077	0.692512	0.713882	0.642105
1614772904	202401223	0.686272	0.692685	0.714061	0.642302
1614772904	212446686	0.686467	0.692859	0.714241	0.642499
1614772904	222546014	0.686662	0.693033	0.71442	0.642695
1614772904	232441651	0.686857	0.693206	0.7146	0.642892
1614772904	242403599	0.687052	0.69338	0.714779	0.643089
1614772904	252454479	0.687247	0.693554	0.714958	0.643286
1614772904	262372981	0.687442	0.693728	0.715138	0.643483
1614772904	272399424	0.687637	0.693901	0.715317	0.643679
1614772904	282498025	0.687832	0.694075	0.715497	0.643876
1614772904	292553439	0.688027	0.694249	0.715676	0.644073
1614772904	302653447	0.688223	0.694423	0.715856	0.64427
1614772904	312421135	0.688418	0.694596	0.716035	0.644466
1614772904	322433693	0.688613	0.69477	0.716214	0.644663
1614772904	332452075	0.688808	0.694944	0.716394	0.64486
1614772904	342464959	0.689003	0.695118	0.716573	0.645057
1614772904	352354994	0.689198	0.695292	0.716753	0.645254
1614772904	362426159	0.689393	0.695466	0.716933	0.64545
1614772904	372483365	0.689588	0.695639	0.717112	0.645647
1614772904	382411937	0.689783	0.695813	0.717292	0.645844
1614772904	392375946	0.689979	0.695987	0.717471	0.646041
1614772904	402505760	0.690174	0.696161	0.717651	0.646238
1614772904	412416270	0.690369	0.696335	0.71783	0.646435
1614772904	422402815	0.690564	0.696509	0.71801	0.646631
1614772904	432520424	0.690759	0.696683	0.71819	0.646828
1614772904	442446040	0.690954	0.696857	0.718369	0.647025
1614772904	452437819	0.691149	0.697031	0.718549	0.647222
1614772904	462488312	0.691345	0.697205	0.718728	0.647419
1614772904	472407362	0.69154	0.697379	0.718908	0.647615
1614772904	482400926	0.691735	0.697553	0.719088	0.647812
1614772904	492573757	0.69193	0.697727	0.719267	0.648009
1614772904	502631893	0.692125	0.697901	0.719447	0.648206
1614772904	512518794	0.69232	0.698075	0.719627	0.648403
1614772904	522503692	0.692516	0.698249	0.719806	0.6486
1614772904	532455891	0.692711	0.698423	0.719986	0.648796
1614772904	542365835	0.692906	0.698598	0.720166	0.648993
1614772904	552502557	0.693101	0.698772	0.720346	0.64919
1614772904	562455678	0.693296	0.698946	0.720525	0.649387
1614772904	572396252	0.693491	0.69912	0.720705	0.649584
1614772904	582440721	0.693687	0.699294	0.720885	0.649781
1614772904	592410281	0.693882	0.699468	0.721065	0.649978
1614772904	602551786	0.694077	0.699643	0.721244	0.650174
1614772904	612467968	0.694272	0.699817	0.721424	0.650371
1614772904	622371910	0.694467	0.699991	0.721604	0.650568
1614772904	632375414	0.694663	0.700165	0.721784	0.650765
1614772904	642477722	0.694858	0.70034	0.721964	0.650962
1614772904	652387863	0.695053	0.700514	0.722144	0.651159
1614772904	662411596	0.695248	0.700688	0.722323	0.651356
1614772904	672428798	0.695443	0.700862	0.722503	0.651552
1614772904	682487152	0.695639	0.701037	0.722683	0.651749
1614772904	692406763	0.695834	0.701211	0.722863	0.651946
1614772904	702372693	0.696029	0.701385	0.723043	0.652143
1614772904	712455110	0.696224	0.70156	0.723223	0.65234
1614772904	722460340	0.696419	0.701734	0.723403	0.652537
1614772904	732427452	0.696615	0.701908	0.723583	0.652734
1614772904	742412209	0.69681	0.702083	0.723763	0.652931
1614772904	752489836	0.697005	0.702257	0.723943	0.653127
1614772904	762487494	0.6972	0.702432	0.724122	0.653324
1614772904	772544261	0.697396	0.702606	0.724302	0.653521
1614772904	782521409	0.697591	0.702781	0.724482	0.653718
1614772904	792448568	0.697786	0.702955	0.724662	0.653915
1614772904	802457264	0.697981	0.70313	0.724842	0.654112
1614772904	812420530	0.698177	0.703304	0.725022	0.654309
1614772904	822415667	0.698372	0.703479	0.725202	0.654506
1614772904	832489543	0.698567	0.703653	0.725382	0.654703
1614772904	842420599	0.698762	0.703828	0.725563	0.654899
1614772904	852470037	0.698958	0.704002	0.725743	0.655096
1614772904	862503338	0.699153	0.704177	0.725923	0.655293
1614772904	872461551	0.699348	0.704351	0.726103	0.65549
1614772904	882438875	0.699543	0.704526	0.726283	0.655687
1614772904	892459650	0.699739	0.704701	0.726463	0.655884
1614772904	902556540	0.699934	0.704875	0.726643	0.656081
