time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615805378	933627140	0.0295438	0.611981	0.118476	-0.217456
1615805378	943654971	0.029591	0.611991	0.118502	-0.217421
1615805378	953751122	0.0295784	0.612009	0.118524	-0.217404
1615805378	964194570	0.0295864	0.612007	0.118558	-0.217475
1615805378	973672876	0.0295675	0.611999	0.118511	-0.217427
1615805378	984012164	0.0295215	0.61197	0.118447	-0.217441
1615805378	993830066	0.0295595	0.612001	0.118518	-0.2175
1615805379	3728500	0.0295705	0.611997	0.118533	-0.217451
1615805379	13561021	0.0295223	0.611987	0.118512	-0.217453
1615805379	23731023	0.0295107	0.611977	0.118468	-0.217459
1615805379	33696255	0.0294871	0.611969	0.11847	-0.217508
1615805379	43784008	0.0295802	0.612017	0.118638	-0.217485
1615805379	53904474	0.0295653	0.611997	0.118568	-0.21746
1615805379	63999952	0.0297039	0.612091	0.118737	-0.217277
1615805379	73821204	0.0295485	0.611994	0.118547	-0.217499
1615805379	83756952	0.0295386	0.611976	0.118482	-0.217417
1615805379	93789727	0.0295395	0.611983	0.118485	-0.217425
1615805379	104320548	0.0295357	0.611978	0.118457	-0.217396
1615805379	113648256	0.0296036	0.612019	0.118581	-0.217467
1615805379	124244124	0.0296044	0.612008	0.118552	-0.217461
1615805379	134122571	0.0295567	0.611981	0.118477	-0.217485
1615805379	143902794	0.0295427	0.611981	0.118497	-0.217474
1615805379	153606905	0.0295459	0.611987	0.118506	-0.217436
1615805379	163682289	0.0295698	0.611992	0.118503	-0.217506
1615805379	173664959	0.029522	0.611974	0.118473	-0.217466
1615805379	183665033	0.0295429	0.611985	0.118502	-0.217463
1615805379	193844861	0.0295284	0.611983	0.118505	-0.217526
1615805379	203745352	0.0295327	0.61198	0.118517	-0.217443
1615805379	213696047	0.0295346	0.611982	0.118512	-0.217467
1615805379	223724936	0.029566	0.612002	0.118582	-0.217551
1615805379	233745920	0.0295266	0.611988	0.118506	-0.217472
1615805379	243805165	0.0295069	0.611977	0.118494	-0.217424
1615805379	253717291	0.0296087	0.612016	0.118591	-0.217486
1615805379	263779928	0.0295025	0.611959	0.118442	-0.217407
1615805379	273805280	0.0297165	0.612079	0.118709	-0.217283
1615805379	283661172	0.0296015	0.612022	0.118587	-0.217355
1615805379	293667986	0.0295708	0.611995	0.118515	-0.217409
1615805379	303504375	0.0295886	0.612002	0.118526	-0.21747
1615805379	313678139	0.0296345	0.612024	0.118636	-0.217442
1615805379	323714378	0.029527	0.611986	0.118515	-0.217388
1615805379	333513856	0.0295574	0.611997	0.118555	-0.217428
1615805379	343696517	0.0295663	0.611999	0.118561	-0.217498
1615805379	353662384	0.0295554	0.611984	0.118532	-0.217397
1615805379	363708649	0.0295109	0.611994	0.118552	-0.217481
1615805379	373799743	0.0295263	0.61199	0.118544	-0.217406
1615805379	384400783	0.0295291	0.611991	0.118541	-0.21746
1615805379	393898648	0.029507	0.611968	0.11845	-0.217462
1615805379	403738198	0.0296718	0.612064	0.118673	-0.217347
1615805379	413640765	0.02953	0.611976	0.118481	-0.217488
1615805379	423710205	0.0295406	0.61199	0.118525	-0.21746
1615805379	434504710	0.0295436	0.611999	0.118535	-0.217475
1615805379	443723388	0.029528	0.611977	0.118491	-0.217461
1615805379	453631206	0.0295655	0.612001	0.118516	-0.217508
1615805379	463835400	0.0295331	0.611977	0.118452	-0.217437
1615805379	473696640	0.0295527	0.611998	0.118502	-0.217409
1615805379	484020111	0.0295769	0.611992	0.11852	-0.217461
1615805379	493716676	0.0296974	0.612091	0.118739	-0.217337
1615805379	503597190	0.0295425	0.611983	0.1185	-0.217493
1615805379	513659506	0.0295404	0.612006	0.118562	-0.217455
1615805379	523618324	0.0295479	0.611999	0.118563	-0.217432
1615805379	533971087	0.0295354	0.611995	0.118554	-0.21744
1615805379	543586814	0.0296787	0.612073	0.118719	-0.21734
1615805379	553688679	0.0295717	0.612001	0.118544	-0.217483
1615805379	563809221	0.0295939	0.612024	0.118632	-0.217436
1615805379	573666987	0.0295327	0.611978	0.118481	-0.217468
1615805379	586038473	0.0295395	0.611992	0.118513	-0.217492
1615805379	593868914	0.0295296	0.611987	0.118488	-0.217385
1615805379	603772322	0.0295223	0.611977	0.11847	-0.217429
1615805379	613674864	0.0297247	0.612087	0.118752	-0.217246
1615805379	623883026	0.0295234	0.611978	0.118452	-0.217451
1615805379	633792940	0.0297184	0.612095	0.118742	-0.217271
1615805379	643732159	0.0295509	0.61199	0.11851	-0.217458
1615805379	653783174	0.0295479	0.611981	0.118474	-0.217483
1615805379	663854427	0.029529	0.611986	0.118507	-0.217429
1615805379	673664324	0.0294879	0.611978	0.118483	-0.217434
1615805379	684286952	0.0295311	0.611972	0.118478	-0.217449
1615805379	693719290	0.0295654	0.611996	0.118537	-0.217402
1615805379	703689244	0.0295312	0.61199	0.11855	-0.217424
1615805379	713826031	0.0295142	0.61198	0.118505	-0.217525
1615805379	723672617	0.0295421	0.611992	0.118544	-0.217469
1615805379	733957025	0.0295076	0.611969	0.118477	-0.217508
1615805379	743900514	0.0295495	0.611997	0.118562	-0.217485
1615805379	753745644	0.0295316	0.611974	0.118481	-0.217435
1615805379	763648033	0.0295384	0.611984	0.11849	-0.217494
1615805379	773755352	0.0295749	0.612005	0.118546	-0.217395
1615805379	783896621	0.0295659	0.611994	0.118512	-0.21747
1615805379	793703905	0.029574	0.612002	0.118546	-0.217481
1615805379	803607060	0.0295775	0.611999	0.118524	-0.217412
1615805379	813660651	0.0295391	0.611994	0.118521	-0.217442
1615805379	823778687	0.0295551	0.611999	0.118563	-0.217437
1615805379	833802770	0.0297216	0.612091	0.118742	-0.21731
1615805379	843740141	0.0295504	0.611994	0.118546	-0.217479
1615805379	853977971	0.0295126	0.611977	0.118523	-0.217415
1615805379	863774544	0.0295114	0.611965	0.118464	-0.217407
1615805379	873850047	0.0295292	0.611968	0.11848	-0.21748
1615805379	883813187	0.0294948	0.611967	0.118472	-0.217542
1615805379	893740062	0.0295129	0.611979	0.11853	-0.217411
1615805379	904570143	0.0295507	0.611998	0.118563	-0.217475
1615805379	913738496	0.0295458	0.611987	0.118562	-0.217471
1615805379	923617890	0.0295725	0.612007	0.118563	-0.217394
1615805379	933566480	0.0295094	0.611971	0.118449	-0.217449
1615805379	943699636	0.0295445	0.611992	0.118522	-0.217485
1615805379	953868807	0.0295557	0.61199	0.118502	-0.217451
1615805379	963954097	0.0295662	0.61199	0.118511	-0.217461
1615805379	973639148	0.0295776	0.61201	0.118573	-0.217468
1615805379	983958979	0.0295417	0.611994	0.118491	-0.217454
1615805379	993870349	0.0295577	0.612001	0.118547	-0.217466
1615805380	3728629	0.0295354	0.611983	0.118497	-0.217513
1615805380	13746543	0.0295131	0.611971	0.118464	-0.217451
1615805380	23769766	0.0295273	0.611991	0.118501	-0.217452
1615805380	34011327	0.0295333	0.611985	0.118506	-0.217443
1615805380	43880263	0.0295258	0.611987	0.118507	-0.217478
1615805380	53630671	0.0295278	0.611983	0.11851	-0.21748
1615805380	63731566	0.0295844	0.612011	0.118567	-0.217426
1615805380	73874097	0.0294979	0.611957	0.118439	-0.217424
1615805380	84304614	0.0295555	0.611983	0.118487	-0.217447
1615805380	93861519	0.0295371	0.612003	0.118519	-0.217473
1615805380	103807416	0.0295625	0.611979	0.118533	-0.21741
1615805380	113688599	0.0295333	0.611979	0.118514	-0.217453
1615805380	123791837	0.0295272	0.61199	0.118505	-0.217434
1615805380	133876359	0.0295544	0.611993	0.118459	-0.217493
1615805380	144312909	0.0295507	0.611981	0.11839	-0.217504
1615805380	154074563	0.0295385	0.611974	0.11844	-0.217423
1615805380	163604216	0.0295479	0.611959	0.118411	-0.217403
1615805380	173739856	0.0295651	0.611981	0.118446	-0.217556
1615805380	184135131	0.0295883	0.611988	0.118474	-0.217473
1615805380	193778994	0.0295143	0.61198	0.118449	-0.21745
1615805380	203663120	0.0295422	0.611999	0.118566	-0.217479
1615805380	213949829	0.0295405	0.611993	0.118537	-0.217476
1615805380	223623143	0.0295899	0.612005	0.118534	-0.217462
1615805380	233910459	0.0295531	0.611989	0.118542	-0.217515
1615805380	243664116	0.0295126	0.611976	0.118461	-0.21744
1615805380	253788836	0.0295365	0.611986	0.118498	-0.217474
1615805380	263579853	0.0295461	0.611991	0.118517	-0.217499
1615805380	273569956	0.0295311	0.611983	0.118478	-0.217516
1615805380	284170385	0.0295524	0.611986	0.118479	-0.217392
1615805380	293763125	0.0295489	0.61199	0.118495	-0.217488
1615805380	303573126	0.0295596	0.612001	0.118525	-0.217401
1615805380	313939979	0.0295469	0.611999	0.118507	-0.217474
1615805380	323805344	0.0295544	0.611985	0.118494	-0.217453
1615805380	333724777	0.029572	0.611999	0.118539	-0.217458
1615805380	343793114	0.0295342	0.611984	0.118502	-0.217462
1615805380	353737420	0.0295364	0.611996	0.118541	-0.217463
1615805380	363661775	0.029534	0.611981	0.118491	-0.21749
1615805380	373833141	0.0295451	0.611994	0.118518	-0.217446
1615805380	383849196	0.0295269	0.612002	0.118561	-0.217457
1615805380	393842612	0.0295432	0.61201	0.118597	-0.217517
1615805380	403723480	0.0295572	0.612004	0.118589	-0.217442
1615805380	413790323	0.0295025	0.611986	0.118515	-0.217446
1615805380	423670200	0.0297035	0.612087	0.118756	-0.217335
1615805380	433751899	0.0295482	0.612009	0.118563	-0.217515
1615805380	443836709	0.0295026	0.611972	0.118468	-0.217446
1615805380	453660449	0.0295509	0.611998	0.118531	-0.217444
1615805380	463659676	0.0295262	0.611975	0.118486	-0.217474
1615805380	473753248	0.029517	0.611983	0.118483	-0.217418
1615805380	484097581	0.0295043	0.611979	0.11848	-0.217466
1615805380	494218028	0.0295365	0.611987	0.118522	-0.217448
1615805380	503720626	0.0295423	0.611987	0.118539	-0.217485
1615805380	513694456	0.0296087	0.612028	0.118648	-0.217493
1615805380	523817734	0.0296685	0.612067	0.118665	-0.21735
1615805380	533961854	0.0296982	0.612062	0.118672	-0.217353
1615805380	543735718	0.0295375	0.611982	0.118519	-0.217444
1615805380	553581581	0.0295267	0.611991	0.118515	-0.217457
1615805380	563860704	0.0295417	0.611985	0.118554	-0.217473
1615805380	573756332	0.029536	0.611982	0.118516	-0.217451
1615805380	583713338	0.0295009	0.611981	0.118496	-0.217494
1615805380	593763913	0.0295115	0.611981	0.11852	-0.217511
1615805380	603826543	0.0295594	0.611989	0.11851	-0.217521
1615805380	613672021	0.0295135	0.611972	0.118472	-0.21751
1615805380	623714954	0.0295333	0.611982	0.118506	-0.217501
1615805380	633819262	0.0295367	0.612001	0.118566	-0.217481
1615805380	643670685	0.0295382	0.611991	0.11855	-0.217467
1615805380	653790470	0.0295398	0.611986	0.118544	-0.217491
1615805380	663610737	0.0295387	0.611988	0.11851	-0.217491
1615805380	673793882	0.0295779	0.612017	0.1186	-0.217457
1615805380	683919464	0.0297215	0.612091	0.118738	-0.217366
1615805380	693734448	0.0295443	0.611988	0.118542	-0.217464
1615805380	703671695	0.0294813	0.611952	0.118438	-0.217483
1615805380	713691565	0.02952	0.611979	0.118524	-0.217472
1615805380	723758906	0.029532	0.611997	0.11856	-0.217415
1615805380	733715703	0.0295259	0.611991	0.118539	-0.217453
1615805380	743346622	0.029541	0.61199	0.118564	-0.21754
1615805380	752822167	0.0295139	0.611979	0.118498	-0.217486
1615805380	762893556	0.029528	0.612006	0.118565	-0.217499
1615805380	773284925	0.029549	0.612	0.118577	-0.217501
1615805380	783113592	0.0294941	0.611961	0.118444	-0.217434
1615805380	792796222	0.0295281	0.611993	0.118539	-0.217466
1615805380	802927199	0.0295721	0.611976	0.118484	-0.217466
1615805380	813077159	0.0295305	0.611985	0.118538	-0.217473
1615805380	823390073	0.0295654	0.612	0.118559	-0.217441
1615805380	833664282	0.0297087	0.612082	0.118693	-0.217304
1615805380	843732293	0.0295353	0.61198	0.118495	-0.217509
1615805380	853723713	0.029532	0.611994	0.118547	-0.217469
1615805380	863562736	0.0295328	0.611987	0.118538	-0.217449
1615805380	873939630	0.0295338	0.611986	0.118513	-0.217529
1615805380	883751779	0.0295026	0.611974	0.11852	-0.217482
1615805380	893704021	0.0295694	0.612	0.118585	-0.217413
1615805380	903594171	0.0295087	0.611981	0.118513	-0.217462
1615805380	913609209	0.0295166	0.611984	0.118508	-0.21746
1615805380	923645269	0.0295458	0.611993	0.118568	-0.217494
1615805380	934058589	0.029528	0.611978	0.118501	-0.217478
1615805380	943755642	0.0295756	0.611993	0.118531	-0.217438
1615805380	953587186	0.0294831	0.611956	0.118415	-0.217448
1615805380	963650248	0.0295247	0.61198	0.1185	-0.217443
1615805380	973745958	0.0295654	0.611996	0.118534	-0.217527
1615805380	983690829	0.0295227	0.611972	0.118468	-0.217493
1615805380	993904169	0.0295518	0.611997	0.118556	-0.217431
1615805381	3701964	0.0295318	0.611971	0.118492	-0.217491
1615805381	13633880	0.0295415	0.611989	0.11852	-0.217466
1615805381	23551864	0.0295363	0.611981	0.118535	-0.217517
1615805381	34639213	0.0295801	0.612009	0.118588	-0.217465
1615805381	44090986	0.0295736	0.612001	0.118565	-0.217424
1615805381	54151582	0.0295394	0.611989	0.118559	-0.21747
1615805381	63397094	0.029526	0.611976	0.118485	-0.217518
1615805381	73981127	0.0295341	0.611981	0.118518	-0.21745
1615805381	83694394	0.0295383	0.611992	0.118559	-0.217477
1615805381	93737162	0.0295188	0.61198	0.118506	-0.217461
1615805381	103631247	0.0295661	0.612005	0.118574	-0.217438
1615805381	116155812	0.0295238	0.611985	0.118536	-0.217464
1615805381	123670316	0.0295687	0.612002	0.118562	-0.217387
1615805381	134391208	0.0295369	0.611995	0.118547	-0.217479
1615805381	143752264	0.0295565	0.611986	0.118493	-0.217512
1615805381	156157666	0.0295611	0.611994	0.118537	-0.217435
1615805381	166946414	0.0295468	0.611986	0.118489	-0.217489
1615805381	176393305	0.0295244	0.612004	0.118576	-0.217579
1615805381	186524444	0.0295802	0.612072	0.11883	-0.217912
1615805381	196242149	0.0295741	0.612107	0.119184	-0.218421
1615805381	206065519	0.0296411	0.612205	0.119662	-0.219458
1615805381	216298267	0.0296204	0.612219	0.119597	-0.219927
1615805381	226356972	0.0295261	0.612287	0.119613	-0.220282
1615805381	236019004	0.0294413	0.612335	0.119337	-0.220521
1615805381	246308864	0.0294241	0.61255	0.119338	-0.220734
1615805381	256176168	0.0295029	0.61272	0.119618	-0.220874
1615805381	266152165	0.0294023	0.612851	0.119699	-0.220964
1615805381	274343697	0.0295615	0.613122	0.119951	-0.220677
1615805381	284146376	0.0293405	0.61318	0.119618	-0.220545
1615805381	293875402	0.0292774	0.61337	0.119548	-0.22035
1615805381	303941074	0.02916	0.613727	0.119274	-0.219787
1615805381	313931902	0.0291852	0.613933	0.119249	-0.219544
1615805381	323841329	0.0291861	0.614143	0.119244	-0.219149
1615805381	333914645	0.0291018	0.614329	0.119158	-0.21884
1615805381	343798216	0.0289736	0.614482	0.118903	-0.218544
1615805381	353929937	0.0288563	0.61487	0.118855	-0.217872
1615805381	363951466	0.0289221	0.615092	0.118967	-0.217817
1615805381	373955738	0.0288589	0.615251	0.118988	-0.217779
1615805381	383891270	0.0287753	0.61543	0.118922	-0.217595
1615805381	393986232	0.0286927	0.615636	0.119016	-0.21728
1615805381	404491601	0.0286489	0.615973	0.119169	-0.217334
1615805381	414455247	0.0286443	0.61613	0.11925	-0.217447
1615805381	426070137	0.028631	0.616293	0.119291	-0.217508
1615805381	435377249	0.0286466	0.616451	0.119433	-0.217604
1615805381	445076868	0.0286218	0.616598	0.119415	-0.217706
1615805381	455548013	0.0285397	0.616868	0.11932	-0.217926
1615805381	465225819	0.0285808	0.617021	0.119437	-0.218176
1615805381	475091540	0.0286196	0.617176	0.119609	-0.218402
1615805381	485196740	0.0286113	0.617301	0.119604	-0.218728
1615805381	495234500	0.02877	0.617586	0.119976	-0.218664
1615805381	505273787	0.0286746	0.617824	0.119927	-0.218863
1615805381	515157712	0.028692	0.617992	0.119956	-0.219024
1615805381	525186520	0.0287476	0.618147	0.119872	-0.219205
1615805381	535380765	0.0288151	0.618311	0.119924	-0.219254
1615805381	545200285	0.0289634	0.61866	0.119804	-0.219074
1615805381	555214804	0.0289187	0.618784	0.119516	-0.219186
1615805381	565102035	0.0289192	0.618917	0.119442	-0.219071
1615805381	575049522	0.0291531	0.61925	0.119845	-0.218907
1615805381	585209832	0.0290654	0.619358	0.119779	-0.219086
1615805381	594969536	0.0292687	0.619661	0.12005	-0.218918
1615805381	605083548	0.029306	0.620036	0.120023	-0.218781
1615805381	615121186	0.0291346	0.620095	0.119712	-0.218858
1615805381	624966540	0.0291305	0.620287	0.119701	-0.218782
1615805381	635009547	0.0291196	0.620462	0.119771	-0.218877
1615805381	645088051	0.0291832	0.620636	0.119917	-0.218874
1615805381	654926571	0.0292177	0.620948	0.119941	-0.219056
1615805381	664985127	0.0291565	0.621139	0.12003	-0.219094
1615805381	675146435	0.0291705	0.621294	0.120086	-0.219231
1615805381	685309140	0.0292369	0.621462	0.120198	-0.219264
1615805381	695196749	0.0292749	0.621716	0.120117	-0.21977
1615805381	706113996	0.0292917	0.621861	0.12013	-0.21994
1615805381	714993273	0.0292846	0.622001	0.12011	-0.220167
1615805381	725174737	0.0293348	0.622175	0.120149	-0.22029
1615805381	735194887	0.029318	0.622323	0.120164	-0.220463
1615805381	745476525	0.029451	0.622649	0.120319	-0.220795
1615805381	754994537	0.0294529	0.622831	0.120351	-0.220818
1615805381	765005894	0.029493	0.623012	0.120297	-0.220638
1615805381	775092298	0.0294667	0.623186	0.120219	-0.220658
1615805381	785317764	0.0294521	0.623362	0.120233	-0.220648
1615805381	795231214	0.029492	0.623741	0.120371	-0.22058
1615805381	805052699	0.0294926	0.623943	0.120398	-0.220648
1615805381	815283921	0.0294362	0.624099	0.120267	-0.220637
1615805381	825154828	0.0294006	0.624323	0.120366	-0.220509
1615805381	835453944	0.0294154	0.624511	0.120323	-0.220432
1615805381	845196482	0.0294149	0.62468	0.120198	-0.220468
1615805381	855160842	0.0296255	0.625171	0.120682	-0.220387
1615805381	863184519	0.0294276	0.625232	0.120332	-0.22047
1615805381	875052976	0.029377	0.625361	0.120103	-0.2205
1615805381	884978457	0.0293277	0.625503	0.119965	-0.220488
1615805381	895194701	0.0292599	0.625762	0.119774	-0.220723
1615805381	905161950	0.029288	0.625913	0.119844	-0.220901
1615805381	914928953	0.0293075	0.626065	0.119941	-0.221105
1615805381	925178625	0.0292573	0.626196	0.119872	-0.221296
1615805381	935384854	0.0292276	0.626305	0.119663	-0.221509
1615805381	945206405	0.0291909	0.626634	0.119855	-0.221908
1615805381	955056164	0.0291957	0.626788	0.119923	-0.222119
1615805381	965855676	0.0293876	0.627027	0.120174	-0.22213
1615805381	974974177	0.0293761	0.627155	0.120104	-0.222261
1615805381	985233922	0.0293859	0.62733	0.120053	-0.222233
1615805381	995090549	0.0291771	0.627378	0.119738	-0.222348
1615805382	5120422	0.0292599	0.627746	0.119724	-0.222266
1615805382	16168617	0.0294325	0.627987	0.119812	-0.222107
1615805382	25014617	0.0294693	0.62817	0.119816	-0.222
1615805382	35375845	0.0292334	0.628289	0.119584	-0.221915
1615805382	45067772	0.0291977	0.628444	0.119364	-0.221737
1615805382	55012082	0.0292208	0.628824	0.119464	-0.221453
1615805382	65238404	0.0292092	0.62903	0.119622	-0.221295
1615805382	75057400	0.0291725	0.629197	0.119607	-0.221215
1615805382	85402907	0.0291389	0.629364	0.119544	-0.221038
1615805382	95101261	0.0290849	0.629571	0.119547	-0.220785
1615805382	105376810	0.0288881	0.629859	0.119236	-0.220363
1615805382	115265745	0.0288471	0.630037	0.119275	-0.22023
1615805382	125029698	0.0288372	0.630225	0.119391	-0.220062
1615805382	135085873	0.0288062	0.630393	0.119274	-0.220064
1615805382	145211811	0.0286413	0.630709	0.119202	-0.219938
1615805382	155062600	0.0285897	0.630852	0.119232	-0.219887
1615805382	165223578	0.02862	0.630966	0.119243	-0.220063
1615805382	175109176	0.0287053	0.631134	0.119391	-0.220246
1615805382	185396572	0.0287082	0.631291	0.119514	-0.220606
1615805382	195099414	0.0287354	0.631413	0.119553	-0.220722
1615805382	204967397	0.0286845	0.63168	0.119668	-0.22099
1615805382	215096723	0.0286819	0.631823	0.119787	-0.221109
1615805382	225009214	0.0287923	0.632001	0.119996	-0.221237
1615805382	235254345	0.0288777	0.632147	0.12011	-0.221404
1615805382	245067491	0.0288911	0.632477	0.120184	-0.221674
1615805382	255002884	0.0288826	0.632638	0.120234	-0.221658
1615805382	265290474	0.0289484	0.632822	0.120356	-0.221758
1615805382	275043553	0.0289487	0.632998	0.120498	-0.221771
1615805382	285002329	0.0289898	0.633169	0.120534	-0.221844
1615805382	295742026	0.0290088	0.633538	0.120715	-0.221808
1615805382	305065962	0.0289731	0.633701	0.120606	-0.221746
1615805382	315070377	0.028899	0.633883	0.120557	-0.221642
1615805382	325286967	0.0288515	0.634036	0.120415	-0.221557
1615805382	335288604	0.0288344	0.634207	0.120355	-0.221497
1615805382	345224820	0.0288747	0.634589	0.120459	-0.221129
1615805382	355179908	0.0288369	0.634753	0.120262	-0.220831
1615805382	365644259	0.0287254	0.6349	0.120132	-0.220612
1615805382	375134001	0.0288695	0.635158	0.120309	-0.220246
1615805382	385517844	0.0287518	0.635276	0.120262	-0.220352
1615805382	395089080	0.0287356	0.635631	0.120308	-0.220188
1615805382	405004318	0.0287575	0.635858	0.120456	-0.220163
1615805382	415167912	0.0287056	0.636007	0.120321	-0.220049
1615805382	425294875	0.0287006	0.636153	0.1202	-0.219981
1615805382	435439481	0.02875	0.636333	0.120216	-0.220029
1615805382	445553344	0.028889	0.636673	0.120486	-0.220275
1615805382	455035345	0.0290495	0.636891	0.120596	-0.220224
1615805382	465824865	0.0289491	0.636978	0.120508	-0.220448
1615805382	474981548	0.0289277	0.637126	0.120538	-0.220632
1615805382	485155277	0.0290036	0.637305	0.120693	-0.220797
1615805382	495142311	0.0290903	0.637636	0.120938	-0.221226
1615805382	505136647	0.029165	0.637794	0.121094	-0.221474
1615805382	515675343	0.0292073	0.637949	0.121185	-0.221706
1615805382	525271277	0.0292309	0.638091	0.121168	-0.221893
1615805382	535096337	0.0292486	0.638248	0.121172	-0.222066
1615805382	545275078	0.0293529	0.638571	0.121251	-0.222558
1615805382	555206486	0.0293732	0.638726	0.121279	-0.222834
1615805382	565127157	0.0295522	0.638967	0.121412	-0.222761
1615805382	575061551	0.0293497	0.639025	0.12101	-0.222995
1615805382	585204889	0.0292957	0.639159	0.120778	-0.222977
1615805382	595112462	0.0293558	0.639348	0.12077	-0.22286
1615805382	605104354	0.0293388	0.639712	0.120742	-0.222776
1615805382	615146495	0.0292926	0.639872	0.12062	-0.222736
1615805382	625171980	0.0292996	0.640089	0.120628	-0.222559
1615805382	635052842	0.0292188	0.640243	0.120352	-0.222431
1615805382	645058425	0.0292442	0.640633	0.120271	-0.222245
