time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1615809551	75019038	0.66676	0.675395	0.696343	0.622631
1615809551	85060652	0.66676	0.675395	0.696343	0.622631
1615809551	95020810	0.66676	0.675395	0.696343	0.622631
1615809551	105018983	0.66676	0.675395	0.696343	0.622631
1615809551	115019989	0.66676	0.675395	0.696343	0.622631
1615809551	125043047	0.66676	0.675395	0.696343	0.622631
1615809551	135092427	0.66676	0.675395	0.696343	0.622631
1615809551	145059057	0.66676	0.675395	0.696343	0.622631
1615809551	155042287	0.66676	0.675395	0.696343	0.622631
1615809551	165020373	0.66676	0.675395	0.696343	0.622631
1615809551	175024619	0.66676	0.675395	0.696343	0.622631
1615809551	185026590	0.66676	0.675395	0.696343	0.622631
1615809551	195035497	0.66676	0.675395	0.696343	0.622631
1615809551	205023124	0.66676	0.675395	0.696343	0.622631
1615809551	215034924	0.66676	0.675395	0.696343	0.622631
1615809551	225021667	0.66676	0.675395	0.696343	0.622631
1615809551	235068114	0.66676	0.675395	0.696343	0.622631
1615809551	245054415	0.66676	0.675395	0.696343	0.622631
1615809551	255066636	0.66676	0.675395	0.696343	0.622631
1615809551	265052467	0.66676	0.675395	0.696343	0.622631
1615809551	275011600	0.66676	0.675395	0.696343	0.622631
1615809551	285032697	0.66676	0.675395	0.696343	0.622631
1615809551	295060965	0.66676	0.675395	0.696343	0.622631
1615809551	305035294	0.66676	0.675395	0.696343	0.622631
1615809551	315018318	0.66676	0.675395	0.696343	0.622631
1615809551	325021637	0.66676	0.675395	0.696343	0.622631
1615809551	335035549	0.66676	0.675395	0.696343	0.622631
1615809551	345066367	0.66676	0.675395	0.696343	0.622631
1615809551	355023611	0.66676	0.675395	0.696343	0.622631
1615809551	365042146	0.66676	0.675395	0.696343	0.622631
1615809551	375035984	0.66676	0.675395	0.696343	0.622631
1615809551	385064200	0.66676	0.675395	0.696343	0.622631
1615809551	395021836	0.66676	0.675395	0.696343	0.622631
1615809551	405052145	0.66676	0.675395	0.696343	0.622631
1615809551	415041557	0.66676	0.675395	0.696343	0.622631
1615809551	425017623	0.66676	0.675395	0.696343	0.622631
1615809551	435026111	0.66676	0.675395	0.696343	0.622631
1615809551	445051526	0.66676	0.675395	0.696343	0.622631
1615809551	455017552	0.66676	0.675395	0.696343	0.622631
1615809551	465026382	0.66676	0.675395	0.696343	0.622631
1615809551	475031012	0.66676	0.675395	0.696343	0.622631
1615809551	485022993	0.66676	0.675395	0.696343	0.622631
1615809551	495063640	0.66676	0.675395	0.696343	0.622631
1615809551	505018400	0.66676	0.675395	0.696343	0.622631
1615809551	515044973	0.66676	0.675395	0.696343	0.622631
1615809551	525051183	0.66676	0.675395	0.696343	0.622631
1615809551	535021908	0.66676	0.675395	0.696343	0.622631
1615809551	545027149	0.66676	0.675395	0.696343	0.622631
1615809551	555054666	0.66676	0.675395	0.696343	0.622631
1615809551	565020983	0.66676	0.675395	0.696343	0.622631
1615809551	575015471	0.66676	0.675395	0.696343	0.622631
1615809551	585035518	0.66676	0.675395	0.696343	0.622631
1615809551	595037220	0.66676	0.675395	0.696343	0.622631
1615809551	605032927	0.66676	0.675395	0.696343	0.622631
1615809551	615037837	0.66676	0.675395	0.696343	0.622631
1615809551	625044424	0.66676	0.675395	0.696343	0.622631
1615809551	635053878	0.66676	0.675395	0.696343	0.622631
1615809551	645002016	0.66676	0.675395	0.696343	0.622631
1615809551	655040428	0.66676	0.675395	0.696343	0.622631
1615809551	665052762	0.66676	0.675395	0.696343	0.622631
1615809551	675041057	0.66676	0.675395	0.696343	0.622631
1615809551	685023526	0.66676	0.675395	0.696343	0.622631
1615809551	695048678	0.66676	0.675395	0.696343	0.622631
1615809551	705027518	0.66676	0.675395	0.696343	0.622631
1615809551	715051815	0.66676	0.675395	0.696343	0.622631
1615809551	725044602	0.66676	0.675395	0.696343	0.622631
1615809551	735014884	0.66676	0.675395	0.696343	0.622631
1615809551	745051836	0.66676	0.675395	0.696343	0.622631
1615809551	755057076	0.66676	0.675395	0.696343	0.622631
1615809551	765059921	0.66676	0.675395	0.696343	0.622631
1615809551	775048587	0.66676	0.675395	0.696343	0.622631
1615809551	785027148	0.66676	0.675395	0.696343	0.622631
1615809551	795022203	0.66676	0.675395	0.696343	0.622631
1615809551	805047275	0.66676	0.675395	0.696343	0.622631
1615809551	815065855	0.66676	0.675395	0.696343	0.622631
1615809551	825029473	0.66676	0.675395	0.696343	0.622631
1615809551	835026480	0.66676	0.675395	0.696343	0.622631
1615809551	845091035	0.66676	0.675395	0.696343	0.622631
1615809551	855059981	0.66676	0.675395	0.696343	0.622631
1615809551	865079822	0.66676	0.675395	0.696343	0.622631
1615809551	875077568	0.66676	0.675395	0.696343	0.622631
1615809551	885067286	0.66676	0.675395	0.696343	0.622631
1615809551	895030938	0.66676	0.675395	0.696343	0.622631
1615809551	905025287	0.66676	0.675395	0.696343	0.622631
1615809551	915030580	0.66676	0.675395	0.696343	0.622631
1615809551	925073049	0.66676	0.675395	0.696343	0.622631
1615809551	935084926	0.66676	0.675395	0.696343	0.622631
1615809551	945081715	0.66676	0.675395	0.696343	0.622631
1615809551	955028614	0.66676	0.675395	0.696343	0.622631
1615809551	965067538	0.66676	0.675395	0.696343	0.622631
1615809551	975028347	0.66676	0.675395	0.696343	0.622631
1615809551	985073205	0.66676	0.675395	0.696343	0.622631
1615809551	995081660	0.66676	0.675395	0.696343	0.622631
1615809552	5032924	0.66676	0.675395	0.696343	0.622631
1615809552	15068620	0.66676	0.675395	0.696343	0.622631
1615809552	25082707	0.66676	0.675395	0.696343	0.622631
1615809552	35066410	0.66676	0.675395	0.696343	0.622631
1615809552	45023370	0.66676	0.675395	0.696343	0.622631
1615809552	55066998	0.66676	0.675395	0.696343	0.622631
1615809552	65032686	0.66676	0.675395	0.696343	0.622631
1615809552	75046931	0.66676	0.675395	0.696343	0.622631
1615809552	85025919	0.66676	0.675395	0.696343	0.622631
1615809552	95046521	0.66676	0.675395	0.696343	0.622631
1615809552	105031292	0.66676	0.675395	0.696343	0.622631
1615809552	115049164	0.66676	0.675395	0.696343	0.622631
1615809552	124987672	0.66676	0.675395	0.696343	0.622631
1615809552	135032380	0.66676	0.675395	0.696343	0.622631
1615809552	145044293	0.66676	0.675395	0.696343	0.622631
1615809552	155061294	0.66676	0.675395	0.696343	0.622631
1615809552	165030693	0.66676	0.675395	0.696343	0.622631
1615809552	175042725	0.66676	0.675395	0.696343	0.622631
1615809552	185033274	0.66676	0.675395	0.696343	0.622631
1615809552	195084268	0.66676	0.675395	0.696343	0.622631
1615809552	205077525	0.66676	0.675395	0.696343	0.622631
1615809552	215032068	0.66676	0.675395	0.696343	0.622631
1615809552	225024349	0.66676	0.675395	0.696343	0.622631
1615809552	235043204	0.66676	0.675395	0.696343	0.622631
1615809552	245081948	0.66676	0.675395	0.696343	0.622631
1615809552	255028336	0.66676	0.675395	0.696343	0.622631
1615809552	265025387	0.66676	0.675395	0.696343	0.622631
1615809552	275025240	0.66676	0.675395	0.696343	0.622631
1615809552	285066437	0.66676	0.675395	0.696343	0.622631
1615809552	295012215	0.66676	0.675395	0.696343	0.622631
1615809552	305032549	0.66676	0.675395	0.696343	0.622631
1615809552	315036247	0.66678	0.675415	0.696363	0.622648
1615809552	325069938	0.66688	0.675455	0.696523	0.62272
1615809552	335072816	0.66696	0.675455	0.696723	0.622794
1615809552	345057344	0.66704	0.675475	0.696903	0.622871
1615809552	355082466	0.66712	0.675555	0.697043	0.622952
1615809552	365088839	0.66722	0.675675	0.697143	0.623043
1615809552	375024069	0.66732	0.675775	0.697263	0.623145
1615809552	385066645	0.66742	0.675855	0.697463	0.623264
1615809552	395047376	0.66752	0.675915	0.697663	0.623394
1615809552	405031020	0.66764	0.676015	0.697843	0.623543
1615809552	415032618	0.66782	0.676155	0.698003	0.62371
1615809552	425030203	0.66804	0.676315	0.698143	0.623887
1615809552	435066838	0.66822	0.676475	0.698283	0.624077
1615809552	445065352	0.66836	0.676595	0.698443	0.624277
1615809552	455080553	0.66848	0.676715	0.698663	0.624482
1615809552	465055280	0.66864	0.676855	0.698883	0.624691
1615809552	475020262	0.6688	0.677015	0.699063	0.624908
1615809552	485032491	0.669	0.677175	0.699223	0.625131
1615809552	495064972	0.6692	0.677355	0.699403	0.625361
1615809552	505068546	0.6694	0.677535	0.699563	0.625591
1615809552	515047561	0.66958	0.677695	0.699763	0.625819
1615809552	525070554	0.66978	0.677855	0.699983	0.626049
1615809552	535030713	0.67	0.678055	0.700163	0.626275
1615809552	545046698	0.6702	0.678235	0.700323	0.626502
1615809552	555074960	0.6704	0.678395	0.700483	0.626733
1615809552	565032665	0.6706	0.678535	0.700643	0.626956
1615809552	575038792	0.6708	0.678715	0.700843	0.627179
1615809552	585060124	0.671	0.678855	0.701063	0.627398
1615809552	595045421	0.67118	0.679015	0.701283	0.627607
1615809552	605041507	0.67136	0.679175	0.701463	0.627811
1615809552	615048957	0.67156	0.679315	0.701643	0.628009
1615809552	625032478	0.67178	0.679455	0.701803	0.6282
1615809552	635052979	0.67202	0.679635	0.702023	0.628381
1615809552	645055554	0.67224	0.679815	0.702243	0.628555
1615809552	655064824	0.67244	0.679975	0.702443	0.62873
1615809552	665038292	0.67264	0.680115	0.702623	0.628902
1615809552	675056519	0.67286	0.680315	0.702803	0.629074
1615809552	685040060	0.6731	0.680555	0.702983	0.629244
1615809552	695040617	0.67332	0.680775	0.703163	0.629418
1615809552	705037573	0.67352	0.680975	0.703363	0.629597
1615809552	715037267	0.67372	0.681175	0.703563	0.629783
1615809552	725056166	0.67392	0.681355	0.703743	0.629971
1615809552	735038879	0.67416	0.681555	0.703923	0.630164
1615809552	745091795	0.6744	0.681775	0.704103	0.630362
1615809552	755074696	0.67462	0.681975	0.704283	0.630567
1615809552	765045721	0.67482	0.682175	0.704443	0.63078
1615809552	775052159	0.67502	0.682355	0.704623	0.630997
1615809552	784990759	0.67522	0.682535	0.704803	0.631211
1615809552	795063595	0.67544	0.682735	0.704983	0.631424
1615809552	805054414	0.67566	0.682935	0.705143	0.631634
1615809552	815076591	0.67586	0.683115	0.705303	0.631845
1615809552	825047547	0.67604	0.683275	0.705463	0.63205
1615809552	835075908	0.67622	0.683455	0.705663	0.632248
1615809552	845058413	0.67642	0.683635	0.705863	0.632436
1615809552	855103938	0.67662	0.683815	0.706063	0.632622
1615809552	865080651	0.67682	0.683995	0.706263	0.632806
1615809552	875030083	0.67702	0.684175	0.706423	0.632989
1615809552	885042991	0.6772	0.684355	0.706623	0.633173
1615809552	895064961	0.6774	0.684555	0.706843	0.633359
1615809552	905076349	0.6776	0.684755	0.707063	0.633543
1615809552	915073976	0.6778	0.684935	0.707263	0.633733
1615809552	925050921	0.678	0.685135	0.707463	0.633926
1615809552	935032854	0.6782	0.685315	0.707643	0.634126
1615809552	945047845	0.67838	0.685515	0.707843	0.634326
1615809552	955091490	0.67858	0.685735	0.708043	0.634531
1615809552	965047460	0.67878	0.685935	0.708243	0.634731
1615809552	975080956	0.67896	0.686135	0.708423	0.634938
1615809552	985038263	0.67914	0.686315	0.708583	0.635147
1615809552	995116600	0.67932	0.686495	0.708763	0.635361
1615809553	5046616	0.67954	0.686675	0.708943	0.635568
1615809553	15058090	0.67974	0.686855	0.709143	0.635777
1615809553	25062028	0.67994	0.687035	0.709323	0.635986
1615809553	35036600	0.68012	0.687215	0.709503	0.636195
1615809553	45047723	0.6803	0.687375	0.709683	0.636402
1615809553	55073326	0.68048	0.687555	0.709863	0.636605
1615809553	65056209	0.6807	0.687735	0.710043	0.6368
1615809553	75050174	0.6809	0.687915	0.710223	0.636991
1615809553	85078499	0.68108	0.688075	0.710403	0.637179
1615809553	95083809	0.68126	0.688235	0.710583	0.637365
1615809553	105058736	0.68146	0.688395	0.710763	0.637546
1615809553	115047390	0.68166	0.688595	0.710943	0.637723
1615809553	125071524	0.68184	0.688775	0.711103	0.637897
1615809553	135060035	0.682	0.688975	0.711263	0.638069
1615809553	145099709	0.68216	0.689135	0.711423	0.638241
1615809553	155044047	0.68232	0.689295	0.711583	0.638413
1615809553	165071873	0.68252	0.689475	0.711743	0.638588
1615809553	175089632	0.68272	0.689655	0.711903	0.638765
1615809553	185081531	0.6829	0.689815	0.712063	0.638948
1615809553	195042313	0.68306	0.689955	0.712223	0.639139
1615809553	205048335	0.68324	0.690115	0.712383	0.639336
1615809553	215049357	0.68344	0.690275	0.712543	0.639539
1615809553	225039806	0.68364	0.690435	0.712723	0.63975
1615809553	235041274	0.68382	0.690595	0.712903	0.639969
1615809553	245089849	0.68402	0.690715	0.713083	0.640197
1615809553	255042454	0.6842	0.690855	0.713243	0.640427
1615809553	265007589	0.68438	0.690995	0.713403	0.640657
1615809553	275000579	0.68456	0.691135	0.713583	0.640892
1615809553	285042001	0.68476	0.691295	0.713763	0.641127
1615809553	295062537	0.68494	0.691455	0.713943	0.641359
1615809553	305093653	0.68512	0.691595	0.714123	0.641587
1615809553	315042272	0.6853	0.691735	0.714283	0.641801
1615809553	325099138	0.6855	0.691895	0.714463	0.642006
1615809553	335039532	0.68568	0.692055	0.714643	0.642196
1615809553	345042091	0.68588	0.692215	0.714823	0.64238
1615809553	355058045	0.68606	0.692375	0.715023	0.642557
1615809553	365052737	0.68624	0.692515	0.715203	0.642726
1615809553	375043315	0.68644	0.692695	0.715383	0.642887
1615809553	385100795	0.68666	0.692875	0.715563	0.643043
1615809553	395049201	0.68688	0.693035	0.715743	0.643198
1615809553	405086352	0.6871	0.693195	0.715923	0.643356
1615809553	415054262	0.68732	0.693355	0.716103	0.643521
1615809553	425069535	0.68756	0.693515	0.716303	0.643689
1615809553	435041118	0.68778	0.693695	0.716503	0.643861
1615809553	445056797	0.68802	0.693875	0.716683	0.644038
1615809553	455042251	0.68824	0.694055	0.716843	0.644221
1615809553	465058238	0.68846	0.694215	0.717023	0.644417
1615809553	475061814	0.68866	0.694395	0.717203	0.644619
1615809553	485078436	0.68886	0.694555	0.717403	0.644826
1615809553	495045934	0.68908	0.694755	0.717603	0.64504
1615809553	505060128	0.6893	0.694935	0.717783	0.645261
1615809553	515085581	0.68952	0.695115	0.717943	0.645488
1615809553	525037051	0.68972	0.695295	0.718123	0.645719
1615809553	535047259	0.68994	0.695495	0.718323	0.645951
1615809553	545060162	0.69014	0.695695	0.718523	0.646186
1615809553	555041696	0.69032	0.695875	0.718703	0.646418
1615809553	565054943	0.69052	0.696055	0.718883	0.646649
1615809553	575061228	0.6907	0.696235	0.719083	0.646876
1615809553	585042912	0.6909	0.696395	0.719263	0.647097
1615809553	595081968	0.6911	0.696555	0.719443	0.647311
1615809553	605037760	0.6913	0.696735	0.719623	0.647511
1615809553	615046578	0.69148	0.696935	0.719803	0.647702
1615809553	625058900	0.69166	0.697095	0.719983	0.647883
1615809553	635051055	0.69182	0.697275	0.720163	0.64806
1615809553	645063563	0.69202	0.697455	0.720323	0.648227
1615809553	655058157	0.69222	0.697655	0.720503	0.648392
1615809553	665112574	0.69242	0.697835	0.720683	0.648557
1615809553	675045757	0.69262	0.697995	0.720863	0.648718
1615809553	685053905	0.6928	0.698175	0.721063	0.648881
1615809553	695057839	0.693	0.698355	0.721263	0.649048
1615809553	705044061	0.6932	0.698555	0.721463	0.649218
1615809553	715084952	0.6934	0.698775	0.721663	0.649394
1615809553	725061852	0.69358	0.698975	0.721863	0.649578
1615809553	735045023	0.69376	0.699155	0.722043	0.649766
1615809553	745050630	0.69396	0.699335	0.722243	0.649962
1615809553	755063990	0.69416	0.699535	0.722463	0.650162
1615809553	765070848	0.69438	0.699735	0.722663	0.650371
1615809553	775050829	0.69456	0.699915	0.722843	0.650585
1615809553	785052179	0.69474	0.700115	0.723023	0.650806
1615809553	795048921	0.69492	0.700295	0.723203	0.651027
1615809553	805050390	0.69512	0.700495	0.723383	0.651247
1615809553	815048683	0.69534	0.700695	0.723563	0.651468
1615809553	825100568	0.69552	0.700875	0.723763	0.651692
1615809553	835068014	0.6957	0.701075	0.723923	0.651912
1615809553	845060850	0.69588	0.701255	0.724103	0.652131
1615809553	855086266	0.69606	0.701455	0.724283	0.652345
1615809553	865076268	0.69626	0.701655	0.724463	0.652552
1615809553	875041474	0.69646	0.701835	0.724623	0.652754
1615809553	885050371	0.69664	0.701995	0.724783	0.652954
1615809553	895064376	0.69682	0.702175	0.724963	0.653149
1615809553	905055661	0.69698	0.702355	0.725143	0.653338
1615809553	915097088	0.69716	0.702535	0.725323	0.653521
1615809553	925066980	0.69736	0.702735	0.725503	0.653703
1615809553	935051988	0.69756	0.702915	0.725663	0.653879
1615809553	945085382	0.69774	0.703075	0.725823	0.654058
1615809553	955121292	0.69792	0.703255	0.725983	0.654235
1615809553	965075871	0.6981	0.703435	0.726163	0.654409
1615809553	975055440	0.69828	0.703635	0.726343	0.654588
1615809553	985089825	0.69848	0.703815	0.726503	0.654772
1615809553	995056033	0.69866	0.703975	0.726663	0.65496
1615809554	5094830	0.69884	0.704135	0.726803	0.655156
1615809554	15078664	0.69904	0.704295	0.726963	0.655351
1615809554	25052605	0.69924	0.704475	0.727143	0.655549
1615809554	35067799	0.69942	0.704655	0.727343	0.655753
1615809554	45073133	0.6996	0.704815	0.727523	0.655963
1615809554	55067972	0.6998	0.704955	0.727683	0.656176
1615809554	65075914	0.7	0.705115	0.727823	0.65639
1615809554	75015004	0.7002	0.705275	0.727983	0.6566
1615809554	85094931	0.70038	0.705435	0.728183	0.656807
1615809554	95039075	0.70056	0.705555	0.728363	0.657009
1615809554	105091856	0.70076	0.705675	0.728543	0.657211
1615809554	115022761	0.70096	0.705795	0.728703	0.657411
1615809554	125079294	0.70118	0.705955	0.728863	0.657606
1615809554	135042693	0.7014	0.706115	0.729023	0.657795
1615809554	145055282	0.7016	0.706275	0.729223	0.657981
1615809554	155060809	0.7018	0.706415	0.729403	0.658164
1615809554	165089688	0.702	0.706555	0.729603	0.65835
1615809554	175054295	0.70222	0.706715	0.729783	0.658534
1615809554	185085647	0.70244	0.706895	0.729963	0.658722
1615809554	195060098	0.70266	0.707075	0.730163	0.658908
1615809554	205047976	0.70288	0.707235	0.730343	0.659099
1615809554	215055353	0.70306	0.707375	0.730543	0.659292
1615809554	225055072	0.70326	0.707535	0.730723	0.659485
1615809554	235084629	0.70346	0.707715	0.730923	0.659685
1615809554	245056792	0.70368	0.707895	0.731103	0.659887
1615809554	255084326	0.7039	0.708075	0.731263	0.660094
1615809554	265078372	0.7041	0.708235	0.731443	0.660303
1615809554	275088033	0.70432	0.708375	0.731623	0.660515
1615809554	285059992	0.70452	0.708535	0.731823	0.660729
1615809554	295083831	0.70474	0.708715	0.732003	0.660943
1615809554	305094271	0.70494	0.708895	0.732183	0.661161
1615809554	315080409	0.70514	0.709075	0.732363	0.661375
1615809554	325097308	0.70534	0.709235	0.732523	0.661589
1615809554	335090686	0.70554	0.709395	0.732703	0.661794
1615809554	345059862	0.70574	0.709575	0.732903	0.661991
1615809554	355074597	0.70594	0.709775	0.733103	0.662184
1615809554	365070873	0.70614	0.709955	0.733283	0.662373
1615809554	375055708	0.70632	0.710135	0.733443	0.662556
1615809554	385058689	0.7065	0.710315	0.733623	0.662735
1615809554	395071532	0.7067	0.710515	0.733803	0.662907
1615809554	405058095	0.70688	0.710715	0.734003	0.663077
1615809554	415059357	0.70706	0.710915	0.734203	0.663247
1615809554	425059857	0.70726	0.711115	0.734403	0.663421
1615809554	435053465	0.70744	0.711295	0.734563	0.663596
1615809554	445054720	0.70764	0.711475	0.734723	0.663772
1615809554	455085976	0.70786	0.711675	0.734923	0.663947
1615809554	465093024	0.70806	0.711875	0.735123	0.664128
1615809554	475052206	0.70824	0.712035	0.735303	0.664316
1615809554	485058609	0.70842	0.712215	0.735483	0.664514
1615809554	495051667	0.7086	0.712415	0.735663	0.664721
1615809554	505101103	0.70882	0.712615	0.735843	0.664932
1615809554	515069114	0.70902	0.712815	0.736023	0.665151
1615809554	525079352	0.70922	0.713015	0.736223	0.665374
1615809554	535059912	0.7094	0.713175	0.736443	0.665607
1615809554	545089247	0.70958	0.713335	0.736623	0.665844
1615809554	555087942	0.7098	0.713535	0.736823	0.666081
1615809554	565071764	0.71002	0.713735	0.737003	0.666311
1615809554	575099900	0.71022	0.713915	0.737183	0.666539
1615809554	585066260	0.71038	0.714095	0.737383	0.666762
1615809554	595068374	0.71054	0.714255	0.737563	0.666978
1615809554	605058232	0.71072	0.714415	0.737763	0.667183
1615809554	615112653	0.71092	0.714615	0.737943	0.667376
1615809554	625060299	0.71112	0.714795	0.738123	0.66756
1615809554	635089079	0.71132	0.714955	0.738303	0.667736
1615809554	645103707	0.71148	0.715115	0.738483	0.667906
1615809554	655074873	0.71164	0.715295	0.738663	0.668071
1615809554	665062048	0.71182	0.715495	0.738843	0.668229
1615809554	675054741	0.712	0.715695	0.739043	0.668385
1615809554	685075587	0.71218	0.715895	0.739223	0.668543
1615809554	695069411	0.71238	0.716095	0.739403	0.668708
1615809554	705063823	0.71256	0.716275	0.739583	0.66888
1615809554	715067937	0.71276	0.716455	0.739763	0.669055
1615809554	725092723	0.71298	0.716655	0.739983	0.669234
1615809554	735070166	0.71316	0.716855	0.740183	0.669417
1615809554	745106305	0.71334	0.717035	0.740343	0.669613
1615809554	755100564	0.71352	0.717215	0.740503	0.669815
1615809554	765065744	0.71372	0.717375	0.740663	0.670024
1615809554	775081887	0.7139	0.717575	0.740823	0.67024
1615809554	785056076	0.7141	0.717775	0.741003	0.670459
1615809554	795089061	0.71428	0.717955	0.741183	0.670684
1615809554	805081367	0.71446	0.718115	0.741343	0.670917
1615809554	815069687	0.71466	0.718275	0.741483	0.671149
1615809554	825062965	0.71486	0.718475	0.741623	0.671384
1615809554	835090832	0.71506	0.718675	0.741803	0.671617
1615809554	845063489	0.71524	0.718855	0.741983	0.671842
1615809554	855075059	0.7154	0.719015	0.742143	0.672063
1615809554	865056815	0.71558	0.719155	0.742303	0.672277
1615809554	875081654	0.7158	0.719315	0.742463	0.672482
1615809554	885096314	0.71602	0.719495	0.742623	0.672677
1615809554	895086349	0.71624	0.719675	0.742803	0.672863
1615809554	905087142	0.71642	0.719815	0.742983	0.673042
1615809554	915086305	0.71662	0.719955	0.743163	0.673219
1615809554	925099974	0.71684	0.720115	0.743323	0.673388
1615809554	935062613	0.71708	0.720275	0.743503	0.673553
1615809554	945064462	0.7173	0.720435	0.743703	0.673721
1615809554	955101793	0.71754	0.720595	0.743883	0.673888
1615809554	965074478	0.71774	0.720735	0.744063	0.674056
1615809554	975094539	0.71794	0.720875	0.744223	0.674225
1615809554	985070988	0.71814	0.721055	0.744423	0.674397
1615809554	995083876	0.71836	0.721235	0.744623	0.674574
1615809555	5061976	0.71858	0.721415	0.744803	0.674758
1615809555	15120928	0.7188	0.721555	0.744983	0.674953
1615809555	25085707	0.719	0.721715	0.745163	0.675151
1615809555	35091407	0.7192	0.721875	0.745343	0.675355
1615809555	45110164	0.71942	0.722075	0.745543	0.67556
1615809555	55071315	0.71964	0.722255	0.745723	0.675772
1615809555	65109145	0.71982	0.722415	0.745903	0.67599
1615809555	75069289	0.72002	0.722575	0.746083	0.676213
1615809555	85061608	0.7202	0.722735	0.746263	0.676439
1615809555	95064836	0.72042	0.722895	0.746443	0.67666
