time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615809550	768168944	0	0	0	0
1615809550	778080278	0	0	0	0
1615809550	788056723	0	0	0	0
1615809550	798291794	0	0	0	0
1615809550	808138959	0	0	0	0
1615809550	818015232	0	0	0	0
1615809550	828223892	0	0	0	0
1615809550	838499719	0	0	0	0
1615809550	848156034	0	0	0	0
1615809550	859202946	0	0	0	0
1615809550	867984346	0	0	0	0
1615809550	878063693	0	0	0	0
1615809550	888054903	0	0	0	0
1615809550	897962486	0	0	0	0
1615809550	908342969	0	0	0	0
1615809550	918178222	0	0	0	0
1615809550	927980078	0	0	0	0
1615809550	938311631	0	0	0	0
1615809550	948066405	0	0	0	0
1615809550	958149434	0	0	0	0
1615809550	968178555	0	0	0	0
1615809550	978164290	0	0	0	0
1615809550	988018393	0	0	0	0
1615809550	998248149	0	0	0	0
1615809551	8111081	0	0	0	0
1615809551	18124029	0	0	0	0
1615809551	28348392	0	0	0	0
1615809551	38106933	0	0	0	0
1615809551	48181309	0	0	0	0
1615809551	58336827	0	0	0	0
1615809551	67866248	0	0	0	0
1615809551	78094216	0	0	0	0
1615809551	88124216	0	0	0	0
1615809551	98143403	0	0	0	0
1615809551	107973105	0	0	0	0
1615809551	118093474	0	0	0	0
1615809551	128350576	0	0	0	0
1615809551	138251696	0	0	0	0
1615809551	147927826	0	0	0	0
1615809551	158939644	0	0	0	0
1615809551	168136139	0	0	0	0
1615809551	178095373	0	0	0	0
1615809551	188000460	0	0	0	0
1615809551	198263919	0	0	0	0
1615809551	208043179	0	0	0	0
1615809551	218338563	0	0	0	0
1615809551	228249482	0	0	0	0
1615809551	238163746	0	0	0	0
1615809551	248285772	0	0	0	0
1615809551	258036687	0	0	0	0
1615809551	268136165	0	0	0	0
1615809551	278117079	0	0	0	0
1615809551	288131066	0	0	0	0
1615809551	298324141	0	0	0	0
1615809551	308452245	0	0	0	0
1615809551	318318377	0	0	0	0
1615809551	328077004	0	0	0	0
1615809551	338187901	0	0	0	0
1615809551	348351511	0	0	0	0
1615809551	358123896	0	0	0	0
1615809551	368575374	0	0	0	0
1615809551	378620872	0	0	0	0
1615809551	388199044	0	0	0	0
1615809551	398292177	0	0	0	0
1615809551	408815876	0	0	0	0
1615809551	417958613	0	0	0	0
1615809551	428064097	0	0	0	0
1615809551	437995180	0	0	0	0
1615809551	448176674	0	0	0	0
1615809551	457959274	0	0	0	0
1615809551	468202093	0	0	0	0
1615809551	478021443	0	0	0	0
1615809551	488603447	0	0	0	0
1615809551	498110005	0	0	0	0
1615809551	508394844	0	0	0	0
1615809551	518167125	0	0	0	0
1615809551	528149741	0	0	0	0
1615809551	538087881	0	0	0	0
1615809551	547893510	0	0	0	0
1615809551	558845693	0	0	0	0
1615809551	568015736	0	0	0	0
1615809551	578124383	0	0	0	0
1615809551	588128672	0	0	0	0
1615809551	598130770	0	0	0	0
1615809551	608197325	0	0	0	0
1615809551	618173803	0	0	0	0
1615809551	628170676	0	0	0	0
1615809551	638189892	0	0	0	0
1615809551	648153426	0	0	0	0
1615809551	658345069	0	0	0	0
1615809551	668363939	0	0	0	0
1615809551	679027688	0	0	0	0
1615809551	688047612	0	0	0	0
1615809551	698204773	0	0	0	0
1615809551	709195541	0	0	0	0
1615809551	718345021	0	0	0	0
1615809551	728100434	0	0	0	0
1615809551	738009088	0	0	0	0
1615809551	748094051	0	0	0	0
1615809551	758181273	0	0	0	0
1615809551	768049926	0	0	0	0
1615809551	778911931	0	0	0	0
1615809551	788236438	0	0	0	0
1615809551	798162541	0	0	0	0
1615809551	808579913	0	0	0	0
1615809551	817999740	0	0	0	0
1615809551	827941262	0	0	0	0
1615809551	838174251	0	0	0	0
1615809551	848140413	0	0	0	0
1615809551	858076201	0	0	0	0
1615809551	868178469	0	0	0	0
1615809551	878394478	0	0	0	0
1615809551	887985696	0	0	0	0
1615809551	898418485	0	0	0	0
1615809551	908444456	0	0	0	0
1615809551	918077970	0	0	0	0
1615809551	928123352	0	0	0	0
1615809551	938167525	0	0	0	0
1615809551	948155997	0	0	0	0
1615809551	958237119	0	0	0	0
1615809551	968458393	0	0	0	0
1615809551	978336562	0	0	0	0
1615809551	988259290	0	0	0	0
1615809551	998291104	0	0	0	0
1615809552	8191079	0	0	0	0
1615809552	18112267	0	0	0	0
1615809552	28174565	0	0	0	0
1615809552	38146965	0	0	0	0
1615809552	48666191	0	0	0	0
1615809552	58363864	0	0	0	0
1615809552	68139491	0	0	0	0
1615809552	78274042	0	0	0	0
1615809552	88069237	0	0	0	0
1615809552	98297639	0	0	0	0
1615809552	108272231	0	0	0	0
1615809552	118247014	0	0	0	0
1615809552	128149745	0	0	0	0
1615809552	138238775	0	0	0	0
1615809552	148130095	0	0	0	0
1615809552	158138064	0	0	0	0
1615809552	168318529	0	0	0	0
1615809552	178009689	0	0	0	0
1615809552	187997796	0	0	0	0
1615809552	198288866	0	0	0	0
1615809552	208982082	0	0	0	0
1615809552	218105126	0	0	0	0
1615809552	228121530	0	0	0	0
1615809552	238176637	0	0	0	0
1615809552	248229811	0	0	0	0
1615809552	257927830	0	0	0	0
1615809552	268130838	0	0	0	0
1615809552	278157521	0	0	0	0
1615809552	288019866	0	0	0	0
1615809552	298349725	0	0	0	0
1615809552	308477990	0	0	0	0
1615809552	318240278	0	0	0	0
1615809552	328245267	0	0	0	0
1615809552	338289506	0	0	0	0
1615809552	348393870	0	0	0	0
1615809552	358164090	0	0	0	0
1615809552	368587551	0	0	0	0
1615809552	378328772	0	0	0	0
1615809552	388166231	0	0	0	0
1615809552	398270436	0	0	0	0
1615809552	408681779	0	0	0	0
1615809552	418246144	0	0	0	0
1615809552	428347385	0	0	0	0
1615809552	438154033	0	0	0	0
1615809552	448162912	0	0	0	0
1615809552	458614686	0	0	0	0
1615809552	468259081	0	0	0	0
1615809552	478564367	0	0	0	0
1615809552	488321412	0	0	0	0
1615809552	498351665	0	0	0	0
1615809552	508318374	0	0	0	0
1615809552	518289415	0	0	0	0
1615809552	528302501	0	0	0	0
1615809552	538161231	0	0	0	0
1615809552	548395075	0	0	0	0
1615809552	559019273	0	0	0	0
1615809552	568227637	0	0	0	0
1615809552	578174675	0	0	0	0
1615809552	588184533	0	0	0	0
1615809552	598443162	0	0	0	0
1615809552	608635981	0	0	0	0
1615809552	618208605	0	0	0	0
1615809552	628018949	0	0	0	0
1615809552	638373787	0	0	0	0
1615809552	648357375	0	0	0	0
1615809552	658288468	0	0	0	0
1615809552	669175161	0	0	0	0
1615809552	678211517	0	0	0	0
1615809552	688299536	0	0	0	0
1615809552	698241505	0	0	0	0
1615809552	708487524	0	0	0	0
1615809552	718524202	0	0	0	0
1615809552	728222219	0	0	0	0
1615809552	738265346	0	0	0	0
1615809552	748251261	0	0	0	0
1615809552	758360680	0	0	0	0
1615809552	768704871	0	0	0	0
1615809552	778348682	0	0	0	0
1615809552	788399534	0	0	0	0
1615809552	798315398	0	0	0	0
1615809552	809138509	0	0	0	0
1615809552	818168144	0	0	0	0
1615809552	828307880	0	0	0	0
1615809552	838041478	0	0	0	0
1615809552	848350305	0	0	0	0
1615809552	858603163	0	0	0	0
1615809552	868724732	0	0	0	0
1615809552	878091058	0	0	0	0
1615809552	888248224	0	0	0	0
1615809552	898317743	0	0	0	0
1615809552	908227636	0	0	0	0
1615809552	918451016	0	0	0	0
1615809552	928270287	0	0	0	0
1615809552	938204797	0	0	0	0
1615809552	949480098	0	0	0	0
1615809552	958378693	0	0	0	0
1615809552	968369931	0	0	0	0
1615809552	978747779	0	0	0	0
1615809552	988305784	0	0	0	0
1615809552	998505250	0	0	0	0
1615809553	8201535	0	0	0	0
1615809553	18258441	0	0	0	0
1615809553	28382063	0	0	0	0
1615809553	38237943	0	0	0	0
1615809553	48388027	0	0	0	0
1615809553	58384965	0	0	0	0
1615809553	68578550	0	0	0	0
1615809553	78268448	0	0	0	0
1615809553	88159653	0	0	0	0
1615809553	98114736	0	0	0	0
1615809553	108464306	0	0	0	0
1615809553	118366792	0	0	0	0
1615809553	128145194	0	0	0	0
1615809553	138318731	0	0	0	0
1615809553	148345775	0	0	0	0
1615809553	158129054	0	0	0	0
1615809553	168284561	0	0	0	0
1615809553	178379796	0	0	0	0
1615809553	188086892	0	0	0	0
1615809553	198359352	0	0	0	0
1615809553	208444005	0	0	0	0
1615809553	218287212	0	0	0	0
1615809553	228304696	0	0	0	0
1615809553	238151493	0	0	0	0
1615809553	248341843	0	0	0	0
1615809553	258945095	0	0	0	0
1615809553	268213991	0	0	0	0
1615809553	278339962	0	0	0	0
1615809553	288453039	0	0	0	0
1615809553	298466215	0	0	0	0
1615809553	308912896	0	0	0	0
1615809553	318065141	0	0	0	0
1615809553	328353774	0	0	0	0
1615809553	338366561	0	0	0	0
1615809553	348039864	0	0	0	0
1615809553	358887093	0	0	0	0
1615809553	368260875	0	0	0	0
1615809553	378299836	0	0	0	0
1615809553	388332529	0	0	0	0
1615809553	398459458	0	0	0	0
1615809553	408270184	0	0	0	0
1615809553	418372617	0	0	0	0
1615809553	428984741	0	0	0	0
1615809553	438152613	0	0	0	0
1615809553	448715924	0	0	0	0
1615809553	458421435	0	0	0	0
1615809553	468254841	0	0	0	0
1615809553	478460040	0	0	0	0
1615809553	488181670	0	0	0	0
1615809553	498358528	0	0	0	0
1615809553	508582250	0	0	0	0
1615809553	518193111	0	0	0	0
1615809553	528283756	0	0	0	0
1615809553	538401058	0	0	0	0
1615809553	548315545	0	0	0	0
1615809553	558290883	0	0	0	0
1615809553	569411810	0	0	0	0
1615809553	578433493	0	0	0	0
1615809553	588148254	0	0	0	0
1615809553	598167933	0	0	0	0
1615809553	608487597	0	0	0	0
1615809553	618424385	0	0	0	0
1615809553	628270930	0	0	0	0
1615809553	638404676	0	0	0	0
1615809553	648277421	0	0	0	0
1615809553	658401892	0	0	0	0
1615809553	668262593	0	0	0	0
1615809553	678207712	0	0	0	0
1615809553	688063100	0	0	0	0
1615809553	698339381	0	0	0	0
1615809553	708358225	0	0	0	0
1615809553	718339971	0	0	0	0
1615809553	728335148	0	0	0	0
1615809553	738053233	0	0	0	0
1615809553	748249487	0	0	0	0
1615809553	758823798	0	0	0	0
1615809553	768240176	0	0	0	0
1615809553	778247194	0	0	0	0
1615809553	788349473	0	0	0	0
1615809553	798290299	0	0	0	0
1615809553	808474569	0	0	0	0
1615809553	818943280	0	0	0	0
1615809553	828240992	0	0	0	0
1615809553	838186147	0	0	0	0
1615809553	848295055	0	0	0	0
1615809553	858751698	0	0	0	0
1615809553	868194634	0	0	0	0
1615809553	878280117	0	0	0	0
1615809553	888302630	0	0	0	0
1615809553	898283030	0	0	0	0
1615809553	908157038	0	0	0	0
1615809553	918270447	0	0	0	0
1615809553	928376894	0	0	0	0
1615809553	938144693	0	0	0	0
1615809553	948393638	0	0	0	0
1615809553	958723309	0	0	0	0
1615809553	968383829	0	0	0	0
1615809553	978203398	0	0	0	0
1615809553	988204715	0	0	0	0
1615809553	998338616	0	0	0	0
1615809554	8586535	0	0	0	0
1615809554	18304201	0	0	0	0
1615809554	28163821	0	0	0	0
1615809554	38199937	0	0	0	0
1615809554	48315627	0	0	0	0
1615809554	58490737	0	0	0	0
1615809554	68465424	0	0	0	0
1615809554	78290995	0	0	0	0
1615809554	88147002	0	0	0	0
1615809554	98342822	0	0	0	0
1615809554	108377823	0	0	0	0
1615809554	118274625	0	0	0	0
1615809554	128861146	0	0	0	0
1615809554	138298520	0	0	0	0
1615809554	148288329	0	0	0	0
1615809554	158304259	0	0	0	0
1615809554	168305065	0	0	0	0
1615809554	178572327	0	0	0	0
1615809554	188332368	0	0	0	0
1615809554	198197846	0	0	0	0
1615809554	208842201	0	0	0	0
1615809554	218113924	0	0	0	0
1615809554	228277460	0	0	0	0
1615809554	238285000	0	0	0	0
1615809554	248184628	0	0	0	0
1615809554	258563738	0	0	0	0
1615809554	268354384	0	0	0	0
1615809554	278312287	0	0	0	0
1615809554	288244525	0	0	0	0
1615809554	298351344	0	0	0	0
1615809554	308386433	0	0	0	0
1615809554	318559819	0	0	0	0
1615809554	328409862	0	0	0	0
1615809554	338473046	0	0	0	0
1615809554	348387021	0	0	0	0
1615809554	358646841	0	0	0	0
1615809554	368266060	0	0	0	0
1615809554	378379130	0	0	0	0
1615809554	388224204	0	0	0	0
1615809554	398300255	0	0	0	0
1615809554	408366716	0	0	0	0
1615809554	418340645	0	0	0	0
1615809554	428262430	0	0	0	0
1615809554	438378724	0	0	0	0
1615809554	448284149	0	0	0	0
1615809554	458274332	0	0	0	0
1615809554	468589162	0	0	0	0
1615809554	478389162	0	0	0	0
1615809554	488181466	0	0	0	0
1615809554	498132504	0	0	0	0
1615809554	508548371	0	0	0	0
1615809554	518468765	0	0	0	0
1615809554	528182160	0	0	0	0
1615809554	538401572	0	0	0	0
1615809554	548400127	0	0	0	0
1615809554	558305549	0	0	0	0
1615809554	568489221	0	0	0	0
1615809554	578406846	0	0	0	0
1615809554	588539591	0	0	0	0
1615809554	598456230	0	0	0	0
1615809554	608317620	0	0	0	0
1615809554	618289315	0	0	0	0
1615809554	628355458	0	0	0	0
1615809554	638140946	0	0	0	0
1615809554	648497041	0	0	0	0
1615809554	658725503	0	0	0	0
1615809554	668305564	0	0	0	0
1615809554	678167782	0	0	0	0
1615809554	688273510	0	0	0	0
1615809554	698294939	0	0	0	0
1615809554	708084594	0	0	0	0
1615809554	718468599	0	0	0	0
1615809554	728366420	0	0	0	0
1615809554	738435247	0	0	0	0
1615809554	748537499	0	0	0	0
1615809554	758330316	0	0	0	0
1615809554	768134341	0	0	0	0
1615809554	778896005	0	0	0	0
1615809554	788808752	0	0	0	0
1615809554	798387137	0	0	0	0
1615809554	808512428	0	0	0	0
1615809554	818405706	0	0	0	0
1615809554	828308001	0	0	0	0
1615809554	838464019	0	0	0	0
1615809554	848201228	0	0	0	0
1615809554	858376717	0	0	0	0
1615809554	869638393	0	0	0	0
1615809554	878293521	0	0	0	0
1615809554	888545350	0	0	0	0
1615809554	898241520	0	0	0	0
1615809554	908562804	0	0	0	0
1615809554	918265451	0	0	0	0
1615809554	928120372	0	0	0	0
1615809554	938322786	0	0	0	0
1615809554	948323617	0	0	0	0
1615809554	958114655	0	0	0	0
1615809554	968328810	0	0	0	0
1615809554	978949283	0	0	0	0
1615809554	988280834	0	0	0	0
1615809554	998415201	0	0	0	0
1615809555	8348265	0	0	0	0
1615809555	18285894	0	0	0	0
1615809555	28605214	0	0	0	0
1615809555	38163606	0	0	0	0
1615809555	48408185	0	0	0	0
1615809555	58603865	0	0	0	0
1615809555	68306094	0	0	0	0
1615809555	78528803	0	0	0	0
1615809555	88626876	0	0	0	0
1615809555	98495959	0	0	0	0
1615809555	108253258	0	0	0	0
1615809555	118290005	0	0	0	0
1615809555	128483966	0	0	0	0
1615809555	138330654	0	0	0	0
1615809555	149090264	0	0	0	0
1615809555	158451336	0	0	0	0
1615809555	168229013	0	0	0	0
1615809555	178942039	0	0	0	0
1615809555	188389432	0	0	0	0
1615809555	198162630	0	0	0	0
1615809555	208200807	0	0	0	0
1615809555	218394065	0	0	0	0
1615809555	228222980	0	0	0	0
1615809555	238311165	0	0	0	0
1615809555	248406987	0	0	0	0
1615809555	258362158	0	0	0	0
1615809555	268172721	0	0	0	0
1615809555	278535895	0	0	0	0
1615809555	288817824	0	0	0	0
1615809555	298488701	0	0	0	0
1615809555	308531102	0	0	0	0
1615809555	318287739	0	0	0	0
1615809555	328131212	0	0	0	0
1615809555	338515807	0	0	0	0
1615809555	348826882	0	0	0	0
1615809555	358206672	0	0	0	0
1615809555	368484120	0	0	0	0
1615809555	378552654	0	0	0	0
1615809555	388464267	0	0	0	0
1615809555	398481615	0	0	0	0
1615809555	408509537	0	0	0	0
1615809555	418343118	0	0	0	0
1615809555	428350736	0	0	0	0
1615809555	438473381	0	0	0	0
1615809555	448467678	0	0	0	0
1615809555	458325803	0	0	0	0
1615809555	468182182	0	0	0	0
1615809555	478301782	0	0	0	0
1615809555	488535634	0	0	0	0
1615809555	498364342	0	0	0	0
1615809555	508406328	0	0	0	0
1615809555	518224093	0	0	0	0
1615809555	528187051	0	0	0	0
1615809555	538273448	0	0	0	0
1615809555	548384351	0	0	0	0
1615809555	558996665	0	0	0	0
1615809555	568225575	0	0	0	0
1615809555	578785697	0	0	0	0
1615809555	588489141	0	0	0	0
1615809555	598541701	0	0	0	0
1615809555	608255137	0	0	0	0
1615809555	618337286	0	0	0	0
1615809555	628181505	0	0	0	0
1615809555	638221290	0	0	0	0
1615809555	648287382	0	0	0	0
1615809555	658711158	0	0	0	0
1615809555	668176767	0	0	0	0
1615809555	678265185	0	0	0	0
1615809555	688274320	0	0	0	0
1615809555	698285708	0	0	0	0
1615809555	708394780	0	0	0	0
1615809555	718314000	0	0	0	0
1615809555	728357719	0	0	0	0
1615809555	738510701	0	0	0	0
1615809555	748141160	0	0	0	0
1615809555	758119808	0	0	0	0
1615809555	768829277	0	0	0	0
1615809555	778492704	0	0	0	0
1615809555	788191939	0	0	0	0
1615809555	798383521	0	0	0	0
1615809555	808557066	0	0	0	0
1615809555	818437715	0	0	0	0
1615809555	828383050	0	0	0	0
1615809555	838422102	0	0	0	0
1615809555	848262848	0	0	0	0
1615809555	858261503	0	0	0	0
1615809555	868292565	0	0	0	0
1615809555	878329072	0	0	0	0
1615809555	888749498	0	0	0	0
1615809555	898431354	0	0	0	0
1615809555	908345118	0	0	0	0
1615809555	918185045	0	0	0	0
1615809555	928316349	0	0	0	0
1615809555	938260116	0	0	0	0
1615809555	948418946	0	0	0	0
1615809555	958598651	0	0	0	0
1615809555	968288501	0	0	0	0
1615809555	978288384	0	0	0	0
1615809555	988362939	0	0	0	0
1615809555	998403851	0	0	0	0
1615809556	8144394	0	0	0	0
1615809556	18515675	0	0	0	0
1615809556	28585467	0	0	0	0
1615809556	38216027	0	0	0	0
1615809556	48521037	0	0	0	0
1615809556	58516619	0	0	0	0
1615809556	68520606	0	0	0	0
1615809556	78479810	0	0	0	0
1615809556	88364368	0	0	0	0
1615809556	98358200	0	0	0	0
1615809556	108310331	0	0	0	0
1615809556	118335947	0	0	0	0
1615809556	128449262	0	0	0	0
1615809556	138325937	0	0	0	0
1615809556	148287297	0	0	0	0
1615809556	158476506	0	0	0	0
1615809556	168611108	0	0	0	0
1615809556	178400366	0	0	0	0
1615809556	188210380	0	0	0	0
1615809556	198538265	0	0	0	0
1615809556	208670179	0	0	0	0
1615809556	218236400	0	0	0	0
1615809556	228148490	0	0	0	0
1615809556	238386877	0	0	0	0
1615809556	248412317	0	0	0	0
1615809556	258215222	0	0	0	0
1615809556	268671098	0	0	0	0
1615809556	278325082	0	0	0	0
1615809556	288435308	0	0	0	0
1615809556	298182765	0	0	0	0
1615809556	308748881	0	0	0	0
1615809556	318764147	0	0	0	0
1615809556	328731363	0	0	0	0
1615809556	338693357	0	0	0	0
1615809556	348557442	0	0	0	0
1615809556	358916286	0	0	0	0
1615809556	368543572	0	0	0	0
1615809556	378433133	0	0	0	0
1615809556	388235030	0	0	0	0
1615809556	398314543	0	0	0	0
1615809556	408468956	0	0	0	0
1615809556	419067395	0	0	0	0
1615809556	428247820	0	0	0	0
1615809556	438354859	0	0	0	0
1615809556	448196342	0	0	0	0
1615809556	458636307	0	0	0	0
1615809556	468469872	0	0	0	0
1615809556	478330959	0	0	0	0
1615809556	488483179	0	0	0	0
1615809556	498278986	0	0	0	0
1615809556	508338265	0	0	0	0
1615809556	518292178	0	0	0	0
1615809556	528375871	0	0	0	0
1615809556	538307729	0	0	0	0
1615809556	548353800	0	0	0	0
1615809556	558370588	0	0	0	0
1615809556	568616158	0	0	0	0
1615809556	578302572	0	0	0	0
1615809556	588554822	0	0	0	0
1615809556	598425736	0	0	0	0
1615809556	608355414	0	0	0	0
1615809556	618468046	0	0	0	0
1615809556	628480680	0	0	0	0
1615809556	638251529	0	0	0	0
1615809556	648352370	0	0	0	0
1615809556	658310945	0	0	0	0
1615809556	668536961	0	0	0	0
1615809556	676930959	0	0	0	0
1615809556	688567815	0	0	0	0
1615809556	698618209	0	0	0	0
1615809556	708725912	0	0	0	0
1615809556	718219464	0	0	0	0
1615809556	728177751	0	0	0	0
1615809556	738537491	0	0	0	0
1615809556	748292829	0	0	0	0
1615809556	758217057	0	0	0	0
1615809556	768372760	0	0	0	0
1615809556	778381459	0	0	0	0
1615809556	788304653	0	0	0	0
1615809556	798333676	0	0	0	0
1615809556	808921125	0	0	0	0
1615809556	818522319	0	0	0	0
1615809556	828218164	0	0	0	0
1615809556	838306139	0	0	0	0
1615809556	848237784	0	0	0	0
1615809556	858712937	0	0	0	0
1615809556	868635734	0	0	0	0
1615809556	878346323	0	0	0	0
1615809556	888601269	0	0	0	0
1615809556	898383952	0	0	0	0
1615809556	908033347	0	0	0	0
1615809556	918632006	0	0	0	0
1615809556	928460935	0	0	0	0
1615809556	938191615	0	0	0	0
1615809556	948940759	0	0	0	0
1615809556	958759973	0	0	0	0
1615809556	968378829	0	0	0	0
1615809556	979139142	0	0	0	0
1615809556	988351233	0	0	0	0
1615809556	998434870	0	0	0	0
1615809557	8199951	0	0	0	0
1615809557	18314681	0	0	0	0
1615809557	28366019	0	0	0	0
1615809557	38321184	0	0	0	0
1615809557	48682562	0	0	0	0
1615809557	58615119	0	0	0	0
1615809557	68365134	0	0	0	0
1615809557	78385969	0	0	0	0
1615809557	88289844	0	0	0	0
1615809557	98388584	0	0	0	0
1615809557	108593887	0	0	0	0
1615809557	118322357	0	0	0	0
1615809557	128327218	0	0	0	0
1615809557	138458374	0	0	0	0
1615809557	148315190	0	0	0	0
1615809557	158806698	0	0	0	0
1615809557	168398974	0	0	0	0
1615809557	178506851	0	0	0	0
1615809557	188257076	0	0	0	0
1615809557	198418057	0	0	0	0
1615809557	208725049	0	0	0	0
1615809557	218397611	0	0	0	0
1615809557	228296897	0	0	0	0
1615809557	238169086	0	0	0	0
1615809557	248325155	0	0	0	0
1615809557	259019559	0	0	0	0
1615809557	268215615	0	0	0	0
1615809557	278371039	0	0	0	0
1615809557	288662439	0	0	0	0
1615809557	298401478	0	0	0	0
1615809557	308210417	0	0	0	0
1615809557	318661541	0	0	0	0
1615809557	328374075	0	0	0	0
1615809557	338416637	0	0	0	0
1615809557	348495623	0	0	0	0
1615809557	358851571	0	0	0	0
1615809557	368279656	0	0	0	0
1615809557	378752957	0	0	0	0
1615809557	388491298	0	0	0	0
1615809557	398455888	0	0	0	0
1615809557	408271769	0	0	0	0
1615809557	418444671	0	0	0	0
1615809557	428314298	0	0	0	0
1615809557	438443245	0	0	0	0
1615809557	448453723	0	0	0	0
1615809557	458553123	0	0	0	0
1615809557	468417405	0	0	0	0
1615809557	478413533	0	0	0	0
1615809557	488533422	0	0	0	0
1615809557	498182957	0	0	0	0
1615809557	508636031	0	0	0	0
1615809557	518233352	0	0	0	0
1615809557	528191723	0	0	0	0
1615809557	538341029	0	0	0	0
1615809557	548311038	0	0	0	0
1615809557	558224189	0	0	0	0
1615809557	568483157	0	0	0	0
1615809557	578329044	0	0	0	0
1615809557	588416219	0	0	0	0
1615809557	598438665	0	0	0	0
1615809557	608409396	0	0	0	0
1615809557	618354793	0	0	0	0
1615809557	628317832	0	0	0	0
1615809557	638254279	0	0	0	0
1615809557	648447440	0	0	0	0
