time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1617793272	358548766	3548.01	9136.13	7965.97
1617793272	368645572	3576.11	9208.49	8029.02
1617793272	378610135	3604.3	9281.07	8092.26
1617793272	388464960	3632.57	9353.87	8155.7
1617793272	398506856	3660.92	9426.89	8219.33
1617793272	408611938	3689.36	9500.12	8283.14
1617793272	418685729	3717.89	9573.57	8347.14
1617793272	429007851	3746.5	9647.24	8411.33
1617793272	438975165	3775.19	9721.12	8475.71
1617793272	449082325	3803.96	9795.21	8540.28
1617793272	459102365	3832.82	9869.52	8605.03
1617793272	468954363	3861.76	9944.04	8669.96
1617793272	479075542	3890.78	10018.8	8735.08
1617793272	488871271	3919.88	10093.7	8800.38
1617793272	498989641	3949.07	10168.9	8865.87
1617793272	508883941	3978.33	10244.2	8931.53
1617793272	518928518	4007.68	10319.8	8997.38
1617793272	528975994	4037.11	10395.6	9063.41
1617793272	538959216	4066.61	10471.5	9129.62
1617793272	548966974	4096.2	10547.7	9196.01
1617793272	559008491	4125.87	10624.1	9262.57
1617793272	568914524	4155.61	10700.7	9329.32
1617793272	579025948	4185.44	10777.5	9396.24
1617793272	589042080	4215.34	10854.5	9463.34
1617793272	599034349	4245.32	10931.7	9530.61
1617793272	608958603	4275.38	11009.1	9598.06
1617793272	619101584	4305.52	11086.7	9665.68
1617793272	629081299	4335.73	11164.5	9733.47
1617793272	639070894	4366.03	11242.5	9801.44
1617793272	649017256	4396.39	11320.7	9869.58
1617793272	659268127	4426.84	11399.1	9937.89
1617793272	668941196	4457.36	11477.7	10006.4
1617793272	678990496	4487.96	11556.5	10075
1617793272	689080016	4518.63	11635.5	10143.9
1617793272	699023973	4549.37	11714.6	10212.8
1617793272	708948027	4580.2	11794	10282
1617793272	718982692	4611.09	11873.6	10351.3
1617793272	728931083	4642.06	11953.3	10420.8
1617793272	739071571	4673.11	12033.3	10490.5
1617793272	748990989	4704.22	12113.4	10560.3
1617793272	759085831	4735.41	12193.7	10630.3
1617793272	769002359	4766.68	12274.2	10700.4
1617793272	779103664	4798.01	12354.9	10770.7
1617793272	788949281	4829.42	12435.8	10841.2
1617793272	798976915	4860.9	12516.8	10911.9
1617793272	808974850	4892.45	12598.1	10982.6
1617793272	818912048	4924.08	12679.5	11053.6
1617793272	828975254	4955.77	12761.1	11124.7
1617793272	839024932	4987.54	12842.9	11196
1617793272	849008524	5019.37	12924.9	11267.4
1617793272	858951833	5051.28	13007	11339
1617793272	869055350	5083.25	13089.4	11410.8
1617793272	878967662	5115.3	13171.9	11482.7
1617793272	889020836	5147.41	13254.6	11554.7
1617793272	899047355	5179.59	13337.5	11626.9
1617793272	909033838	5211.84	13420.5	11699.3
1617793272	919007677	5244.16	13503.7	11771.8
1617793272	928907999	5276.55	13587.1	11844.5
1617793272	939023364	5309	13670.7	11917.3
1617793272	949054069	5341.52	13754.4	11990.3
1617793272	959000348	5374.11	13838.3	12063.4
1617793272	968988294	5406.77	13922.4	12136.7
1617793272	979021443	5439.49	14006.7	12210.1
1617793272	989134315	5472.27	14091.1	12283.7
1617793272	999043949	5505.13	14175.7	12357.4
1617793273	8908619	5538.04	14260.5	12431.2
1617793273	18979258	5571.03	14345.4	12505.2
1617793273	29031675	5604.07	14430.5	12579.4
1617793273	39165194	5637.19	14515.8	12653.7
1617793273	48947602	5670.36	14601.2	12728.1
1617793273	58897666	5703.6	14686.8	12802.7
1617793273	68973602	5736.9	14772.5	12877.4
1617793273	78916697	5770.27	14858.5	12952.3
1617793273	88984687	5803.7	14944.5	13027.3
1617793273	98981189	5837.19	15030.8	13102.5
1617793273	108924999	5870.74	15117.2	13177.7
1617793273	118998152	5904.36	15203.7	13253.2
1617793273	128944877	5938.03	15290.4	13328.7
1617793273	139058960	5971.77	15377.3	13404.4
1617793273	149026001	6005.57	15464.3	13480.3
1617793273	158962686	6039.43	15551.5	13556.2
1617793273	168915776	6073.35	15638.9	13632.3
1617793273	178961968	6107.32	15726.4	13708.6
1617793273	188940656	6141.36	15814	13785
1617793273	199072933	6175.46	15901.8	13861.5
1617793273	208930230	6209.62	15989.8	13938.1
1617793273	218934483	6243.83	16077.9	14014.9
1617793273	229027122	6278.11	16166.1	14091.8
1617793273	238953777	6312.44	16254.5	14168.8
1617793273	248967685	6346.83	16343.1	14246
1617793273	258996079	6381.27	16431.8	14323.3
1617793273	269032833	6415.78	16520.6	14400.7
1617793273	279010494	6450.34	16609.6	14478.2
1617793273	289034388	6484.95	16698.8	14555.9
1617793273	298943645	6519.63	16788	14633.7
1617793273	309025579	6554.35	16877.5	14711.6
1617793273	318933697	6589.14	16967	14789.7
1617793273	328971290	6623.98	17056.8	14867.9
1617793273	339026631	6658.87	17146.6	14946.2
1617793273	349129919	6693.82	17236.6	15024.6
1617793273	359056564	6728.82	17326.7	15103.1
1617793273	369087057	6763.88	17417	15181.8
1617793273	379080707	6798.99	17507.4	15260.6
1617793273	388935662	6834.15	17598	15339.5
1617793273	399064858	6869.37	17688.6	15418.5
