time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1617793272	338570574	0.0142533	0.0367023	0.0319818
1617793272	348812202	0.0143673	0.0369959	0.0322376
1617793272	358435007	0.0144817	0.0372903	0.0324941
1617793272	368445835	0.0145964	0.0375857	0.0327515
1617793272	378451672	0.0147114	0.0378819	0.0330097
1617793272	388360041	0.0148268	0.0381791	0.0332686
1617793272	398411735	0.0149425	0.0384771	0.0335283
1617793272	408432680	0.0150586	0.038776	0.0337887
1617793272	418479070	0.0151751	0.0390758	0.03405
1617793272	428804835	0.0152918	0.0393765	0.034312
1617793272	438615884	0.0154089	0.039678	0.0345747
1617793272	448716152	0.0155264	0.0399805	0.0348383
1617793272	458736286	0.0156442	0.0402837	0.0351026
1617793272	468601066	0.0157623	0.0405879	0.0353676
1617793272	478704279	0.0158807	0.0408929	0.0356334
1617793272	488583875	0.0159995	0.0411988	0.0358999
1617793272	498634323	0.0161186	0.0415055	0.0361672
1617793272	508650730	0.0162381	0.0418131	0.0364352
1617793272	518621149	0.0163579	0.0421216	0.036704
1617793272	528626663	0.016478	0.0424309	0.0369735
1617793272	538655764	0.0165984	0.042741	0.0372438
1617793272	548663632	0.0167192	0.0430519	0.0375147
1617793272	558618723	0.0168403	0.0433638	0.0377864
1617793272	568556738	0.0169617	0.0436764	0.0380588
1617793272	578771020	0.0170834	0.0439898	0.038332
1617793272	588775602	0.0172055	0.0443041	0.0386059
1617793272	598620191	0.0173279	0.0446193	0.0388804
1617793272	608626877	0.0174505	0.0449352	0.0391557
1617793272	618830182	0.0175736	0.0452519	0.0394317
1617793272	628808095	0.0176969	0.0455695	0.0397085
1617793272	638783192	0.0178205	0.0458879	0.0399859
1617793272	648628037	0.0179445	0.046207	0.040264
1617793272	658801332	0.0180687	0.046527	0.0405428
1617793272	668667033	0.0181933	0.0468478	0.0408224
1617793272	678764253	0.0183182	0.0471694	0.0411026
1617793272	688804726	0.0184434	0.0474917	0.0413835
1617793272	698783216	0.0185689	0.0478149	0.0416651
1617793272	708666651	0.0186947	0.0481388	0.0419473
1617793272	718683253	0.0188208	0.0484636	0.0422303
1617793272	728701047	0.0189472	0.0487891	0.0425139
1617793272	738813989	0.0190739	0.0491153	0.0427983
1617793272	748638303	0.0192009	0.0494424	0.0430832
1617793272	758703294	0.0193282	0.0497702	0.0433689
1617793272	768644298	0.0194558	0.0500988	0.0436552
1617793272	778798303	0.0195837	0.0504281	0.0439422
1617793272	788578079	0.0197119	0.0507583	0.0442299
1617793272	798614129	0.0198404	0.0510891	0.0445182
1617793272	808626582	0.0199692	0.0514207	0.0448071
1617793272	818632257	0.0200983	0.0517531	0.0450968
1617793272	828635783	0.0202276	0.0520862	0.045387
1617793272	838645141	0.0203573	0.0524201	0.0456779
1617793272	848671226	0.0204872	0.0527547	0.0459695
1617793272	858611465	0.0206175	0.05309	0.0462617
1617793272	868686310	0.020748	0.0534261	0.0465545
1617793272	878570607	0.0208788	0.0537629	0.046848
1617793272	888740902	0.0210098	0.0541004	0.0471421
1617793272	898797569	0.0211412	0.0544386	0.0474369
1617793272	908738933	0.0212728	0.0547776	0.0477322
1617793272	918724814	0.0214047	0.0551173	0.0480282
1617793272	928575875	0.0215369	0.0554576	0.0483248
1617793272	938686051	0.0216694	0.0557987	0.0486221
1617793272	948672833	0.0218021	0.0561405	0.0489199
1617793272	958632550	0.0219352	0.0564831	0.0492184
1617793272	968625459	0.0220684	0.0568263	0.0495174
1617793272	978646699	0.022202	0.0571702	0.0498171
1617793272	988662310	0.0223358	0.0575148	0.0501174
1617793272	998666646	0.0224699	0.05786	0.0504182
1617793273	8628009	0.0226043	0.058206	0.0507197
1617793273	18642121	0.0227389	0.0585527	0.0510218
1617793273	28771654	0.0228738	0.0589	0.0513244
1617793273	38728872	0.0230089	0.059248	0.0516277
1617793273	48623315	0.0231443	0.0595967	0.0519315
1617793273	58573969	0.02328	0.059946	0.0522359
1617793273	68640225	0.0234159	0.0602961	0.0525409
1617793273	78678661	0.0235521	0.0606467	0.0528465
1617793273	88629082	0.0236886	0.0609981	0.0531527
1617793273	98653017	0.0238253	0.0613501	0.0534594
1617793273	108658416	0.0239622	0.0617027	0.0537667
1617793273	118732118	0.0240994	0.062056	0.0540745
1617793273	128682294	0.0242369	0.06241	0.054383
1617793273	138763561	0.0243746	0.0627646	0.054692
1617793273	148586083	0.0245125	0.0631198	0.0550015
1617793273	158685476	0.0246507	0.0634757	0.0553116
1617793273	168604490	0.0247892	0.0638321	0.0556222
1617793273	178736408	0.0249279	0.0641893	0.0559334
1617793273	188687260	0.0250668	0.064547	0.0562452
1617793273	198792905	0.025206	0.0649054	0.0565574
1617793273	208574247	0.0253454	0.0652644	0.0568703
1617793273	218701387	0.025485	0.065624	0.0571836
1617793273	228669449	0.0256249	0.0659842	0.0574975
1617793273	238624356	0.025765	0.0663451	0.0578119
1617793273	248629352	0.0259054	0.0667065	0.0581269
1617793273	258649946	0.026046	0.0670685	0.0584424
1617793273	268619356	0.0261868	0.0674312	0.0587584
1617793273	278668729	0.0263279	0.0677944	0.0590749
1617793273	288767600	0.0264692	0.0681582	0.0593919
