time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611155763	56234750	0.821648	0.832073	0.823637	0.788794
1611155763	66247491	0.821648	0.832073	0.823637	0.788794
1611155763	76233889	0.821648	0.832073	0.823637	0.788794
1611155763	86332933	0.821648	0.832073	0.823637	0.788794
1611155763	96299107	0.821648	0.832073	0.823637	0.788794
1611155763	106250166	0.821648	0.832073	0.823637	0.788794
1611155763	116290591	0.821648	0.832073	0.823637	0.788794
1611155763	126222247	0.821648	0.832073	0.823637	0.788794
1611155763	136423621	0.821648	0.832073	0.823637	0.788794
1611155763	146259657	0.821648	0.832073	0.823637	0.788794
1611155763	156251211	0.821648	0.832073	0.823637	0.788794
1611155763	166316550	0.821648	0.832073	0.823637	0.788794
1611155763	176286648	0.821648	0.832073	0.823637	0.788794
1611155763	186452532	0.821648	0.832073	0.823637	0.788794
1611155763	196311122	0.821648	0.832073	0.823637	0.788794
1611155763	206228575	0.821648	0.832073	0.823637	0.788794
1611155763	216369786	0.821648	0.832073	0.823637	0.788794
1611155763	226270162	0.821648	0.832073	0.823637	0.788794
1611155763	236348191	0.821648	0.832073	0.823637	0.788794
1611155763	246252339	0.821648	0.832073	0.823637	0.788794
1611155763	256236886	0.821648	0.832073	0.823637	0.788794
1611155763	266281505	0.821648	0.832073	0.823637	0.788794
1611155763	276274626	0.821648	0.832073	0.823637	0.788794
1611155763	286383786	0.821648	0.832073	0.823637	0.788794
1611155763	296293114	0.821648	0.832073	0.823637	0.788794
1611155763	306223690	0.821648	0.832073	0.823637	0.788794
1611155763	316263098	0.821648	0.832073	0.823637	0.788794
1611155763	326199376	0.821648	0.832073	0.823637	0.788794
1611155763	336244583	0.821648	0.832073	0.823637	0.788794
1611155763	346338295	0.821648	0.832073	0.823637	0.788794
1611155763	356277590	0.821648	0.832073	0.823637	0.788794
1611155763	366258608	0.821648	0.832073	0.823637	0.788794
1611155763	376274325	0.821648	0.832073	0.823637	0.788794
1611155763	386432498	0.821648	0.832073	0.823637	0.788794
1611155763	396290995	0.821648	0.832073	0.823637	0.788794
1611155763	406217972	0.821648	0.832073	0.823637	0.788794
1611155763	416281274	0.821648	0.832073	0.823637	0.788794
1611155763	426236912	0.821648	0.832073	0.823637	0.788794
1611155763	436251765	0.821648	0.832073	0.823637	0.788794
1611155763	446271521	0.821648	0.832073	0.823637	0.788794
1611155763	456239679	0.821648	0.832073	0.823637	0.788794
1611155763	466459763	0.821648	0.832073	0.823637	0.788794
1611155763	476255858	0.821648	0.832073	0.823637	0.788794
1611155763	486280770	0.821648	0.832073	0.823637	0.788794
1611155763	496271258	0.821648	0.832073	0.823637	0.788794
1611155763	506244153	0.821648	0.832073	0.823637	0.788794
1611155763	516284377	0.821648	0.832073	0.823637	0.788794
1611155763	526295550	0.821648	0.832073	0.823637	0.788794
1611155763	536239613	0.821648	0.832073	0.823637	0.788794
1611155763	546306451	0.821648	0.832073	0.823637	0.788794
1611155763	556266788	0.821648	0.832073	0.823637	0.788794
1611155763	566215942	0.821648	0.832073	0.823637	0.788794
1611155763	576233797	0.821648	0.832073	0.823637	0.788794
1611155763	586252038	0.821648	0.832073	0.823637	0.788794
1611155763	596291881	0.821648	0.832073	0.823637	0.788794
1611155763	606207073	0.821648	0.832073	0.823637	0.788794
1611155763	616267558	0.821648	0.832073	0.823637	0.788794
1611155763	626230078	0.821648	0.832073	0.823637	0.788794
1611155763	636274085	0.821648	0.832073	0.823637	0.788794
1611155763	646299525	0.821648	0.832073	0.823637	0.788794
1611155763	656229873	0.821648	0.832073	0.823637	0.788794
1611155763	666322260	0.821648	0.832073	0.823637	0.788794
1611155763	676237255	0.821648	0.832073	0.823637	0.788794
1611155763	686326579	0.821648	0.832073	0.823637	0.788794
1611155763	696256974	0.821648	0.832073	0.823637	0.788794
1611155763	706255152	0.821648	0.832073	0.823637	0.788794
1611155763	716317134	0.821648	0.832073	0.823637	0.788794
1611155763	726281762	0.821648	0.832073	0.823637	0.788794
1611155763	736235990	0.821843	0.832248	0.823815	0.788988
1611155763	746250430	0.822039	0.832424	0.823992	0.789183
1611155763	756275887	0.822234	0.8326	0.82417	0.789377
1611155763	766377411	0.822429	0.832776	0.824348	0.789571
1611155763	776264519	0.822624	0.832951	0.824525	0.789766
1611155763	786297601	0.82282	0.833127	0.824703	0.78996
1611155763	796319288	0.823015	0.833303	0.82488	0.790155
1611155763	806275232	0.82321	0.833479	0.825058	0.790349
1611155763	816265339	0.823406	0.833654	0.825236	0.790543
1611155763	826243765	0.823601	0.83383	0.825413	0.790738
1611155763	836239528	0.823796	0.834006	0.825591	0.790932
1611155763	846240634	0.823992	0.834182	0.825769	0.791126
1611155763	856260918	0.824187	0.834357	0.825946	0.791321
1611155763	866224623	0.824382	0.834533	0.826124	0.791515
1611155763	876279099	0.824578	0.834709	0.826302	0.791709
1611155763	886380874	0.824773	0.834885	0.82648	0.791904
1611155763	896316732	0.824968	0.835061	0.826657	0.792098
1611155763	906184538	0.825164	0.835237	0.826835	0.792293
1611155763	916338741	0.825359	0.835413	0.827013	0.792487
1611155763	926243693	0.825555	0.835589	0.827191	0.792681
1611155763	936269266	0.82575	0.835764	0.827368	0.792876
1611155763	946466598	0.825945	0.83594	0.827546	0.79307
1611155763	956354290	0.826141	0.836116	0.827724	0.793265
1611155763	966258262	0.826336	0.836292	0.827902	0.793459
1611155763	976330190	0.826531	0.836468	0.82808	0.793653
1611155763	986329402	0.826727	0.836644	0.828258	0.793848
1611155763	996272452	0.826922	0.83682	0.828435	0.794042
1611155764	6216159	0.827117	0.836996	0.828613	0.794237
1611155764	16294436	0.827313	0.837172	0.828791	0.794431
1611155764	26219788	0.827508	0.837348	0.828969	0.794625
1611155764	36531125	0.827704	0.837524	0.829147	0.79482
1611155764	46262788	0.827899	0.8377	0.829325	0.795014
1611155764	56296838	0.828094	0.837876	0.829503	0.795209
1611155764	66350078	0.82829	0.838052	0.829681	0.795403
1611155764	76299941	0.828485	0.838228	0.829858	0.795598
1611155764	86272687	0.82868	0.838404	0.830036	0.795792
1611155764	96302065	0.828876	0.83858	0.830214	0.795986
1611155764	106262482	0.829071	0.838756	0.830392	0.796181
1611155764	116316781	0.829267	0.838932	0.83057	0.796375
1611155764	126291941	0.829462	0.839109	0.830748	0.79657
1611155764	136358780	0.829657	0.839285	0.830926	0.796764
1611155764	146276270	0.829853	0.839461	0.831104	0.796959
1611155764	156262212	0.830048	0.839637	0.831282	0.797153
1611155764	166247706	0.830244	0.839813	0.83146	0.797348
1611155764	176265744	0.830439	0.839989	0.831638	0.797542
1611155764	186322103	0.830634	0.840165	0.831816	0.797736
1611155764	196242517	0.83083	0.840342	0.831994	0.797931
1611155764	206240107	0.831025	0.840518	0.832172	0.798125
1611155764	216311225	0.831221	0.840694	0.83235	0.79832
1611155764	226314198	0.831416	0.84087	0.832528	0.798514
1611155764	236337900	0.831611	0.841046	0.832707	0.798709
1611155764	246255656	0.831807	0.841223	0.832885	0.798903
1611155764	256248340	0.832002	0.841399	0.833063	0.799098
1611155764	266332026	0.832198	0.841575	0.833241	0.799292
1611155764	276321123	0.832393	0.841751	0.833419	0.799487
1611155764	286332951	0.832589	0.841928	0.833597	0.799681
1611155764	296298699	0.832784	0.842104	0.833775	0.799876
1611155764	306246140	0.832979	0.84228	0.833953	0.80007
1611155764	316215801	0.833175	0.842457	0.834132	0.800265
1611155764	326312274	0.83337	0.842633	0.83431	0.800459
1611155764	336452217	0.833566	0.842809	0.834488	0.800654
1611155764	346266904	0.833761	0.842986	0.834666	0.800848
1611155764	356261016	0.833957	0.843162	0.834844	0.801043
1611155764	366299760	0.834152	0.843338	0.835022	0.801237
1611155764	376315159	0.834347	0.843515	0.835201	0.801432
1611155764	386410640	0.834543	0.843691	0.835379	0.801626
1611155764	396301120	0.834738	0.843867	0.835557	0.801821
1611155764	406342268	0.834934	0.844044	0.835735	0.802015
1611155764	416221698	0.835129	0.84422	0.835914	0.80221
1611155764	426461837	0.835325	0.844397	0.836092	0.802404
1611155764	436475593	0.83552	0.844573	0.83627	0.802599
1611155764	446292367	0.835716	0.844749	0.836448	0.802793
1611155764	456232054	0.835911	0.844926	0.836627	0.802988
1611155764	466257692	0.836107	0.845102	0.836805	0.803182
1611155764	476351918	0.836302	0.845279	0.836983	0.803377
1611155764	486290330	0.836497	0.845455	0.837162	0.803571
1611155764	496315170	0.836693	0.845632	0.83734	0.803766
1611155764	506244441	0.836888	0.845808	0.837518	0.80396
1611155764	516382203	0.837084	0.845985	0.837697	0.804155
1611155764	526305273	0.837279	0.846161	0.837875	0.80435
1611155764	536279523	0.837475	0.846338	0.838053	0.804544
1611155764	546213721	0.83767	0.846514	0.838232	0.804739
1611155764	556212977	0.837866	0.846691	0.83841	0.804933
1611155764	566234170	0.838061	0.846868	0.838589	0.805128
1611155764	576290451	0.838257	0.847044	0.838767	0.805322
1611155764	586278152	0.838452	0.847221	0.838945	0.805517
1611155764	596288562	0.838648	0.847397	0.839124	0.805711
1611155764	606265102	0.838843	0.847574	0.839302	0.805906
1611155764	616380599	0.839039	0.84775	0.839481	0.806101
1611155764	626475987	0.839234	0.847927	0.839659	0.806295
1611155764	636286323	0.83943	0.848104	0.839838	0.80649
1611155764	646250624	0.839625	0.84828	0.840016	0.806684
1611155764	656305185	0.839821	0.848457	0.840195	0.806879
1611155764	666280432	0.840016	0.848634	0.840373	0.807073
1611155764	676388920	0.840212	0.84881	0.840552	0.807268
1611155764	686272662	0.840407	0.848987	0.84073	0.807463
1611155764	696267450	0.840603	0.849164	0.840909	0.807657
1611155764	706225767	0.840798	0.84934	0.841087	0.807852
1611155764	716224048	0.840994	0.849517	0.841266	0.808046
1611155764	726292138	0.841189	0.849694	0.841444	0.808241
1611155764	736259366	0.841385	0.849871	0.841623	0.808436
1611155764	746288683	0.84158	0.850047	0.841801	0.80863
1611155764	756304090	0.841776	0.850224	0.84198	0.808825
1611155764	766268482	0.841971	0.850401	0.842159	0.809019
1611155764	776564173	0.842167	0.850578	0.842337	0.809214
1611155764	786284266	0.842362	0.850754	0.842516	0.809409
1611155764	796262000	0.842558	0.850931	0.842694	0.809603
1611155764	806208496	0.842753	0.851108	0.842873	0.809798
1611155764	816281380	0.842949	0.851285	0.843052	0.809992
1611155764	826283038	0.843144	0.851462	0.84323	0.810187
1611155764	836255631	0.84334	0.851639	0.843409	0.810382
1611155764	846225588	0.843535	0.851815	0.843588	0.810576
1611155764	856249234	0.843731	0.851992	0.843766	0.810771
1611155764	866245643	0.843927	0.852169	0.843945	0.810966
1611155764	876371354	0.844122	0.852346	0.844124	0.81116
1611155764	886296611	0.844318	0.852523	0.844302	0.811355
1611155764	896356336	0.844513	0.8527	0.844481	0.811549
1611155764	906302813	0.844709	0.852877	0.84466	0.811744
1611155764	916391399	0.844904	0.853054	0.844839	0.811939
1611155764	926287539	0.8451	0.853231	0.845017	0.812133
1611155764	936414697	0.845295	0.853407	0.845196	0.812328
1611155764	946251911	0.845491	0.853584	0.845375	0.812523
1611155764	956315693	0.845687	0.853761	0.845554	0.812717
1611155764	966502410	0.845882	0.853938	0.845732	0.812912
1611155764	976312745	0.846078	0.854115	0.845911	0.813107
1611155764	986304184	0.846273	0.854292	0.84609	0.813301
1611155764	996276941	0.846469	0.854469	0.846269	0.813496
1611155765	6224132	0.846664	0.854646	0.846448	0.813691
1611155765	16293889	0.84686	0.854823	0.846626	0.813885
1611155765	26258669	0.847055	0.855	0.846805	0.81408
1611155765	36248728	0.847251	0.855177	0.846984	0.814275
1611155765	46266347	0.847447	0.855354	0.847163	0.814469
1611155765	56270392	0.847642	0.855532	0.847342	0.814664
1611155765	66466255	0.847838	0.855709	0.847521	0.814859
1611155765	76500995	0.848033	0.855886	0.8477	0.815053
1611155765	86320108	0.848229	0.856063	0.847879	0.815248
1611155765	96315148	0.848425	0.85624	0.848057	0.815443
1611155765	106218062	0.84862	0.856417	0.848236	0.815637
1611155765	116276239	0.848816	0.856594	0.848415	0.815832
1611155765	126363055	0.849011	0.856771	0.848594	0.816027
1611155765	136304358	0.849207	0.856948	0.848773	0.816222
1611155765	146300389	0.849402	0.857125	0.848952	0.816416
1611155765	156321378	0.849598	0.857303	0.849131	0.816611
1611155765	166348091	0.849794	0.85748	0.84931	0.816806
1611155765	176543922	0.849989	0.857657	0.849489	0.817
1611155765	186293158	0.850185	0.857834	0.849668	0.817195
1611155765	196271429	0.85038	0.858011	0.849847	0.81739
1611155765	206232970	0.850576	0.858189	0.850026	0.817584
1611155765	216388997	0.850772	0.858366	0.850205	0.817779
1611155765	226277394	0.850967	0.858543	0.850384	0.817974
1611155765	236300126	0.851163	0.85872	0.850563	0.818169
1611155765	246247320	0.851359	0.858898	0.850742	0.818363
1611155765	256454470	0.851554	0.859075	0.850921	0.818558
1611155765	266228207	0.85175	0.859252	0.8511	0.818753
1611155765	276409329	0.851945	0.859429	0.851279	0.818947
1611155765	286288973	0.852141	0.859607	0.851458	0.819142
1611155765	296323047	0.852337	0.859784	0.851637	0.819337
1611155765	306233325	0.852532	0.859961	0.851816	0.819532
1611155765	316267854	0.852728	0.860139	0.851996	0.819726
1611155765	326248656	0.852923	0.860316	0.852175	0.819921
1611155765	336260137	0.853119	0.860493	0.852354	0.820116
1611155765	346260770	0.853315	0.860671	0.852533	0.820311
1611155765	356483641	0.853355	0.860696	0.852558	0.820266
1611155765	366443885	0.853395	0.860722	0.852583	0.820222
1611155765	376369019	0.853435	0.860747	0.852608	0.820178
1611155765	386306077	0.853475	0.860773	0.852633	0.820134
1611155765	396344884	0.853516	0.860798	0.852658	0.82009
1611155765	406286923	0.853556	0.860824	0.852683	0.820046
1611155765	416382743	0.853596	0.86085	0.852709	0.820002
1611155765	426333181	0.853637	0.860876	0.852734	0.819958
1611155765	436280935	0.853677	0.860901	0.852759	0.819914
1611155765	446306362	0.853718	0.860927	0.852784	0.819871
1611155765	456239608	0.853758	0.860953	0.85281	0.819827
1611155765	466279555	0.853799	0.860979	0.852835	0.819783
1611155765	476314671	0.853839	0.861005	0.852861	0.819739
1611155765	486300444	0.85388	0.861031	0.852886	0.819696
1611155765	496288888	0.853921	0.861057	0.852912	0.819652
1611155765	506226687	0.853962	0.861084	0.852938	0.819609
1611155765	516261762	0.854002	0.86111	0.852963	0.819565
1611155765	526476752	0.854043	0.861136	0.852989	0.819522
1611155765	536249478	0.854084	0.861162	0.853015	0.819478
1611155765	546380390	0.854125	0.861189	0.853041	0.819435
1611155765	556322121	0.854166	0.861215	0.853067	0.819392
1611155765	566337649	0.854207	0.861241	0.853092	0.819349
1611155765	576399514	0.854248	0.861268	0.853118	0.819305
1611155765	586288332	0.854289	0.861294	0.853144	0.819262
1611155765	596298048	0.854331	0.861321	0.85317	0.819219
1611155765	606256028	0.854372	0.861348	0.853197	0.819176
1611155765	616237562	0.854413	0.861374	0.853223	0.819133
1611155765	626334286	0.854454	0.861401	0.853249	0.81909
1611155765	636419028	0.854496	0.861428	0.853275	0.819047
1611155765	646271174	0.854537	0.861455	0.853301	0.819004
1611155765	656259465	0.854578	0.861481	0.853328	0.818961
1611155765	666456353	0.85462	0.861508	0.853354	0.818919
1611155765	676403210	0.854662	0.861535	0.853381	0.818876
1611155765	686289185	0.854703	0.861562	0.853407	0.818833
1611155765	696290325	0.854745	0.861589	0.853434	0.818791
1611155765	706316846	0.854786	0.861616	0.85346	0.818748
1611155765	716242259	0.854828	0.861643	0.853487	0.818705
1611155765	726376564	0.85487	0.861671	0.853513	0.818663
1611155765	736369367	0.854912	0.861698	0.85354	0.818621
1611155765	746333892	0.854953	0.861725	0.853567	0.818578
1611155765	756308330	0.854995	0.861752	0.853594	0.818536
1611155765	766343422	0.855037	0.86178	0.85362	0.818493
1611155765	776361621	0.855079	0.861807	0.853647	0.818451
1611155765	786321442	0.855121	0.861834	0.853674	0.818409
1611155765	796270805	0.855163	0.861862	0.853701	0.818367
1611155765	806258624	0.855205	0.861889	0.853728	0.818325
1611155765	816307419	0.855248	0.861917	0.853755	0.818283
1611155765	826389615	0.85529	0.861945	0.853782	0.818241
1611155765	836278256	0.855332	0.861972	0.85381	0.818199
1611155765	846266847	0.855374	0.862	0.853837	0.818157
1611155765	856269145	0.855417	0.862028	0.853864	0.818115
1611155765	866341050	0.855459	0.862056	0.853891	0.818073
1611155765	876354912	0.855502	0.862083	0.853919	0.818031
1611155765	886304715	0.855544	0.862111	0.853946	0.817989
1611155765	896321335	0.855586	0.862139	0.853974	0.817948
1611155765	906236893	0.855629	0.862167	0.854001	0.817906
1611155765	916274080	0.855672	0.862195	0.854029	0.817864
1611155765	926261882	0.855714	0.862223	0.854056	0.817823
1611155765	936301732	0.855757	0.862251	0.854084	0.817781
1611155765	946253386	0.8558	0.86228	0.854111	0.81774
1611155765	956280785	0.855843	0.862308	0.854139	0.817698
1611155765	966316450	0.855885	0.862336	0.854167	0.817657
1611155765	976326728	0.855928	0.862364	0.854195	0.817616
1611155765	986227126	0.855971	0.862393	0.854223	0.817574
1611155765	996296347	0.856014	0.862421	0.85425	0.817533
1611155766	6331162	0.856057	0.86245	0.854278	0.817492
1611155766	16302284	0.8561	0.862478	0.854306	0.817451
1611155766	26296614	0.856143	0.862507	0.854334	0.81741
1611155766	36263925	0.856186	0.862535	0.854362	0.817369
1611155766	46285052	0.85623	0.862564	0.854391	0.817328
1611155766	56400024	0.856273	0.862592	0.854419	0.817287
1611155766	66310213	0.856316	0.862621	0.854447	0.817246
1611155766	76302507	0.856359	0.86265	0.854475	0.817205
1611155766	86263877	0.856403	0.862679	0.854504	0.817164
1611155766	96332911	0.856446	0.862708	0.854532	0.817123
1611155766	106252238	0.85649	0.862736	0.85456	0.817083
1611155766	116303241	0.856533	0.862765	0.854589	0.817042
1611155766	126374419	0.856577	0.862794	0.854617	0.817001
1611155766	136264473	0.85662	0.862823	0.854646	0.816961
1611155766	146284883	0.856664	0.862852	0.854674	0.81692
1611155766	156303913	0.856708	0.862882	0.854703	0.81688
1611155766	166283756	0.856751	0.862911	0.854732	0.816839
1611155766	176410119	0.856795	0.86294	0.85476	0.816799
1611155766	186275291	0.856839	0.862969	0.854789	0.816759
1611155766	196347805	0.856883	0.862998	0.854818	0.816718
1611155766	206252808	0.856927	0.863028	0.854847	0.816678
1611155766	216275259	0.85697	0.863057	0.854876	0.816638
1611155766	226292880	0.857014	0.863087	0.854905	0.816598
1611155766	236337615	0.857058	0.863116	0.854934	0.816558
1611155766	246310338	0.857103	0.863146	0.854963	0.816518
1611155766	256277180	0.857147	0.863175	0.854992	0.816478
1611155766	266355426	0.857191	0.863205	0.855021	0.816438
1611155766	276312118	0.857235	0.863234	0.85505	0.816398
1611155766	286266270	0.857279	0.863264	0.855079	0.816358
1611155766	296338014	0.857324	0.863294	0.855109	0.816318
1611155766	306233689	0.857368	0.863324	0.855138	0.816278
1611155766	316265022	0.857412	0.863354	0.855167	0.816238
1611155766	326310459	0.857457	0.863383	0.855197	0.816199
1611155766	336279496	0.857501	0.863413	0.855226	0.816159
1611155766	346275969	0.857546	0.863443	0.855256	0.81612
1611155766	356433894	0.85759	0.863473	0.855285	0.81608
1611155766	366308738	0.857635	0.863503	0.855315	0.816041
