time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1611155763	57059004	21.1532	26.572	30.7992	74.4985
1611155763	66965152	21.1532	26.572	30.7992	74.4985
1611155763	77013199	21.1532	26.572	30.7992	74.4985
1611155763	87333721	21.1532	26.572	30.7992	74.4985
1611155763	97112993	21.1532	26.572	30.7992	74.4985
1611155763	106967627	21.1532	26.572	30.7992	74.4985
1611155763	117126378	21.1532	26.572	30.7992	74.4985
1611155763	126937934	21.1532	26.572	30.7992	74.4985
1611155763	137351044	21.1532	26.572	30.7992	74.4985
1611155763	147451917	21.1532	26.572	30.7992	74.4985
1611155763	157301824	21.1532	26.572	30.7992	74.4985
1611155763	167580750	21.1532	26.572	30.7992	74.4985
1611155763	177458735	21.1532	26.572	30.7992	74.4985
1611155763	187496071	21.1532	26.572	30.7992	74.4985
1611155763	197484370	21.1532	26.572	30.7992	74.4985
1611155763	206942813	21.1532	26.572	30.7992	74.4985
1611155763	217126830	21.1532	26.572	30.7992	74.4985
1611155763	226966552	21.1532	26.572	30.7992	74.4985
1611155763	237177734	21.1532	26.572	30.7992	74.4985
1611155763	247033059	21.1532	26.572	30.7992	74.4985
1611155763	257079613	21.1532	26.572	30.7992	74.4985
1611155763	267160513	21.1532	26.572	30.7992	74.4985
1611155763	277138385	21.1532	26.572	30.7992	74.4985
1611155763	287330994	21.1532	26.572	30.7992	74.4985
1611155763	297111952	21.1532	26.572	30.7992	74.4985
1611155763	306957461	21.1532	26.572	30.7992	74.4985
1611155763	317130229	21.1532	26.572	30.7992	74.4985
1611155763	326942691	21.1532	26.572	30.7992	74.4985
1611155763	337035650	21.1532	26.572	30.7992	74.4985
1611155763	347056471	21.1532	26.572	30.7992	74.4985
1611155763	356963025	21.1532	26.572	30.7992	74.4985
1611155763	367178199	21.1532	26.572	30.7992	74.4985
1611155763	377232227	21.1532	26.572	30.7992	74.4985
1611155763	387360516	21.1532	26.572	30.7992	74.4985
1611155763	397149266	21.1532	26.572	30.7992	74.4985
1611155763	407028978	21.1532	26.572	30.7992	74.4985
1611155763	417138145	21.1532	26.572	30.7992	74.4985
1611155763	426949282	21.1532	26.572	30.7992	74.4985
1611155763	437076077	21.1532	26.572	30.7992	74.4985
1611155763	447155558	21.1532	26.572	30.7992	74.4985
1611155763	457249624	21.1532	26.572	30.7992	74.4985
1611155763	467246392	21.1532	26.572	30.7992	74.4985
1611155763	477205454	21.1532	26.572	30.7992	74.4985
1611155763	487461987	21.1532	26.572	30.7992	74.4985
1611155763	497154731	21.1532	26.572	30.7992	74.4985
1611155763	506949307	21.1532	26.572	30.7992	74.4985
1611155763	517123679	21.1532	26.572	30.7992	74.4985
1611155763	527016605	21.1532	26.572	30.7992	74.4985
1611155763	536938127	21.1532	26.572	30.7992	74.4985
1611155763	547186816	21.1532	26.572	30.7992	74.4985
1611155763	557097680	21.1532	26.572	30.7992	74.4985
1611155763	567081621	21.1532	26.572	30.7992	74.4985
1611155763	577135216	21.1532	26.572	30.7992	74.4985
1611155763	587319942	21.1532	26.572	30.7992	74.4985
1611155763	597158443	21.1532	26.572	30.7992	74.4985
1611155763	606973397	21.1532	26.572	30.7992	74.4985
1611155763	617100786	21.1532	26.572	30.7992	74.4985
1611155763	627005214	21.1532	26.572	30.7992	74.4985
1611155763	637097437	21.1532	26.572	30.7992	74.4985
1611155763	647121749	21.1532	26.572	30.7992	74.4985
1611155763	657065998	21.1532	26.572	30.7992	74.4985
1611155763	667098166	21.1532	26.572	30.7992	74.4985
1611155763	677058948	21.1532	26.572	30.7992	74.4985
1611155763	687399097	21.1532	26.572	30.7992	74.4985
1611155763	697101239	21.1532	26.572	30.7992	74.4985
1611155763	707045170	21.1532	26.572	30.7992	74.4985
1611155763	717447111	21.1532	26.572	30.7992	74.4985
1611155763	727159378	21.1532	26.572	30.7992	74.4985
1611155763	737322230	21.1532	26.572	30.7992	74.4985
1611155763	747260628	21.1532	26.572	30.7992	74.4985
1611155763	757415477	21.1569	26.5761	30.7988	74.4911
1611155763	767353338	21.1714	26.581	30.8099	74.4613
1611155763	777182761	21.1878	26.5894	30.8199	74.428
1611155763	787178570	21.1761	26.5856	30.8103	74.4516
1611155763	797162753	21.1706	26.5824	30.8065	74.4629
1611155763	807011364	21.1567	26.5796	30.7928	74.4913
1611155763	817135540	21.14	26.5772	30.7741	74.526
1611155763	826987730	21.0967	26.5582	30.7416	74.6139
1611155763	837018855	21.0518	26.5428	30.7029	74.7052
1611155763	847080240	20.999	26.5229	30.6593	74.8122
1611155763	857157166	20.961	26.5106	30.6247	74.8889
1611155763	867222043	20.9164	26.4946	30.5862	74.9783
1611155763	877148170	20.8763	26.4804	30.5502	75.0584
1611155763	887358060	20.8263	26.4583	30.5105	75.1578
1611155763	897321555	20.7637	26.4294	30.4632	75.2819
1611155763	906994401	20.6918	26.3927	30.4123	75.4247
1611155763	917287360	20.6344	26.3639	30.3706	75.5381
1611155763	927067763	20.6013	26.348	30.3437	75.6024
1611155763	937179594	20.5764	26.3341	30.3244	75.6499
1611155763	947227303	20.5607	26.3233	30.3138	75.6784
1611155763	957274817	20.5545	26.3173	30.3087	75.6879
1611155763	967114330	20.5376	26.3037	30.3001	75.7184
1611155763	977215823	20.5338	26.2947	30.302	75.7223
1611155763	987472851	20.5361	26.2935	30.3024	75.7144
1611155763	997205396	20.5595	26.301	30.3179	75.6641
1611155764	6997536	20.5855	26.3145	30.3302	75.6088
1611155764	17167349	20.6156	26.3348	30.3399	75.5456
1611155764	27012986	20.647	26.3579	30.3476	75.4802
1611155764	37306734	20.6747	26.3813	30.3504	75.4226
1611155764	47110997	20.6941	26.3979	30.3505	75.3814
1611155764	57231449	20.7252	26.4184	30.3602	75.3164
1611155764	67208540	20.7608	26.4412	30.3726	75.2424
1611155764	77194480	20.7954	26.4632	30.3839	75.1705
1611155764	87186301	20.8316	26.4835	30.3983	75.0954
1611155764	97157513	20.858	26.4962	30.4091	75.0398
1611155764	107001211	20.8746	26.5085	30.4094	75.0042
1611155764	117213811	20.8913	26.5136	30.4168	74.9681
1611155764	127072595	20.9013	26.5179	30.4184	74.9449
1611155764	137145851	20.9113	26.5222	30.42	74.9216
1611155764	147205531	20.9174	26.5248	30.4198	74.9059
1611155764	157136689	20.9178	26.5224	30.4191	74.9015
1611155764	167240824	20.9031	26.5117	30.4091	74.9273
1611155764	177163093	20.8873	26.4958	30.4034	74.9552
1611155764	187398307	20.8697	26.4811	30.3938	74.987
1611155764	197188831	20.8459	26.4606	30.3826	75.0317
1611155764	207000219	20.8172	26.435	30.3707	75.0861
1611155764	217245294	20.7934	26.4121	30.3617	75.1307
1611155764	227130063	20.7578	26.38	30.3473	75.1994
1611155764	237204341	20.7308	26.3528	30.3385	75.2506
1611155764	247245852	20.7032	26.3249	30.3287	75.3034
1611155764	257306527	20.6746	26.297	30.319	75.3577
1611155764	267275805	20.6494	26.2733	30.309	75.4053
1611155764	277219234	20.6359	26.2608	30.3014	75.4298
1611155764	287247357	20.6176	26.2483	30.2889	75.4636
1611155764	297157488	20.604	26.2429	30.274	75.4887
1611155764	307032610	20.591	26.2382	30.2601	75.5122
1611155764	316983932	20.5844	26.2369	30.2499	75.5229
1611155764	327289334	20.5773	26.2353	30.2396	75.5342
1611155764	337142072	20.5778	26.2332	30.2392	75.5299
1611155764	347143498	20.5691	26.2261	30.2331	75.5439
1611155764	357232157	20.5684	26.2231	30.2316	75.5418
1611155764	367370666	20.5609	26.214	30.2285	75.5533
1611155764	377206341	20.5567	26.2093	30.2251	75.558
1611155764	387168835	20.5477	26.1995	30.221	75.5725
1611155764	397302411	20.5367	26.1882	30.2151	75.5916
1611155764	406918753	20.537	26.1853	30.2136	75.5881
1611155764	416959817	20.5253	26.1734	30.2067	75.6087
1611155764	427216860	20.5096	26.1662	30.1898	75.6384
1611155764	437150292	20.4856	26.1498	30.1724	75.6844
1611155764	447270075	20.4652	26.1351	30.1569	75.7237
1611155764	457183915	20.4413	26.1233	30.1345	75.7702
1611155764	467207515	20.4171	26.1089	30.1141	75.8173
1611155764	477239285	20.4008	26.101	30.0963	75.8485
1611155764	487173553	20.393	26.098	30.084	75.8621
1611155764	497183620	20.3765	26.0926	30.064	75.8934
1611155764	507046829	20.3492	26.0795	30.0405	75.946
1611155764	516992475	20.3289	26.0704	30.0217	75.984
1611155764	527177869	20.3157	26.0653	30.0076	76.0075
1611155764	537088207	20.3093	26.0616	30.0003	76.0171
1611155764	546990453	20.3085	26.0611	29.9967	76.0152
1611155764	556965159	20.3198	26.0673	30.0006	75.9889
1611155764	566952252	20.331	26.0754	30.0016	75.9636
1611155764	577204536	20.341	26.0784	30.0067	75.9402
1611155764	587161917	20.3491	26.085	30.0059	75.9209
1611155764	597134411	20.3571	26.0865	30.0092	75.9021
1611155764	607049919	20.3881	26.0951	30.0307	75.8371
1611155764	617014921	20.4199	26.102	30.0554	75.7703
1611155764	627131006	20.4582	26.1122	30.0838	75.6906
1611155764	637220068	20.4988	26.1214	30.1163	75.606
1611155764	647213107	20.5404	26.1306	30.1489	75.5198
1611155764	657236119	20.577	26.1373	30.1786	75.4435
1611155764	667199863	20.6142	26.1446	30.2093	75.3656
1611155764	677427430	20.6509	26.1564	30.2349	75.2888
1611155764	687156489	20.6781	26.1633	30.2549	75.2311
1611155764	697161042	20.7087	26.1745	30.2746	75.1667
1611155764	706915576	20.7307	26.1861	30.2844	75.1196
1611155764	717041954	20.7493	26.1959	30.2923	75.0793
1611155764	727228607	20.7646	26.2067	30.2962	75.0452
1611155764	737143452	20.7663	26.2101	30.2916	75.0388
1611155764	747069458	20.7678	26.216	30.2848	75.0325
1611155764	757116844	20.7622	26.218	30.2733	75.0407
1611155764	767241779	20.7596	26.2214	30.2636	75.0428
1611155764	777570222	20.7458	26.2184	30.2463	75.0679
1611155764	787118026	20.7343	26.2143	30.2331	75.0882
1611155764	797153652	20.7122	26.2019	30.2155	75.1298
1611155764	807006872	20.6887	26.1887	30.197	75.1745
1611155764	816979452	20.6615	26.1733	30.1757	75.227
1611155764	827124935	20.6524	26.1697	30.1626	75.2435
1611155764	837248437	20.6367	26.1627	30.1457	75.2731
1611155764	847114968	20.6241	26.1573	30.1306	75.2965
1611155764	857111639	20.6103	26.1466	30.1199	75.3219
1611155764	867136154	20.597	26.1365	30.1101	75.3458
1611155764	877393551	20.5804	26.1221	30.1006	75.3764
1611155764	887330374	20.5709	26.1118	30.0958	75.3924
1611155764	897191944	20.5686	26.1055	30.0957	75.3938
1611155764	907061383	20.5766	26.1023	30.1043	75.3742
1611155764	917206686	20.5853	26.0973	30.1161	75.353
1611155764	927162939	20.5873	26.091	30.121	75.3458
1611155764	937199446	20.5843	26.0796	30.1254	75.3484
1611155764	947158776	20.5761	26.0677	30.1238	75.362
1611155764	957218144	20.576	26.0599	30.127	75.3594
1611155764	967309939	20.5648	26.0464	30.1236	75.3792
1611155764	977183891	20.5667	26.0397	30.1278	75.3728
1611155764	987155169	20.5583	26.0299	30.1232	75.3874
1611155764	997155811	20.5532	26.0244	30.1184	75.3952
1611155765	6946699	20.5344	26.0114	30.105	75.4308
1611155765	17072763	20.5201	26.0009	30.0945	75.4571
1611155765	27208651	20.5021	25.9906	30.0789	75.4913
1611155765	37186305	20.4805	25.9785	30.0614	75.5324
1611155765	47161408	20.4623	25.9706	30.0436	75.5668
1611155765	57057482	20.443	25.9627	30.0259	75.6028
1611155765	67140659	20.4335	25.9597	30.0138	75.6194
1611155765	77489342	20.4245	25.9573	30.0026	75.6345
1611155765	87190235	20.4124	25.9534	29.9896	75.6558
1611155765	97175877	20.4034	25.9511	29.9784	75.6709
1611155765	107013361	20.39	25.9443	29.9676	75.6944
1611155765	117033916	20.3733	25.9332	29.9569	75.7246
1611155765	127280012	20.3611	25.9245	29.949	75.7455
1611155765	137542878	20.359	25.9162	29.952	75.7459
1611155765	147446397	20.3632	25.9086	29.9608	75.7337
1611155765	157122926	20.371	25.9028	29.9717	75.7146
1611155765	167235525	20.3723	25.8911	29.9809	75.7084
1611155765	177433418	20.3665	25.8754	29.9854	75.7168
1611155765	187191075	20.3607	25.8597	29.99	75.7253
1611155765	197153517	20.3608	25.8492	29.9952	75.7223
1611155765	206967794	20.3605	25.8433	29.9952	75.7205
1611155765	217022217	20.3609	25.8355	29.9983	75.7169
1611155765	227095957	20.3563	25.83	29.9934	75.7239
1611155765	237181633	20.348	25.8247	29.9835	75.7388
1611155765	247166167	20.3348	25.8195	29.9686	75.7633
1611155765	257145550	20.3313	25.8193	29.9594	75.7684
1611155765	267195019	20.3159	25.8152	29.9405	75.7977
1611155765	277318162	20.2986	25.8075	29.9227	75.8306
1611155765	287174266	20.2881	25.8085	29.9045	75.8501
1611155765	297269585	20.2728	25.8023	29.8886	75.8784
1611155765	306979176	20.2543	25.797	29.8687	75.9131
1611155765	317337795	20.2387	25.7953	29.8476	75.9425
1611155765	327101968	20.2138	25.7842	29.8261	75.9903
1611155765	337156427	20.1987	25.7827	29.8052	76.019
1611155765	347048969	20.1925	25.7837	29.7921	76.0297
1611155765	357192656	20.1899	25.7865	29.7809	76.0334
1611155765	367264188	20.1988	25.7926	29.7785	76.0144
1611155765	377723792	20.2176	25.7968	29.7893	75.9755
1611155765	387161896	20.2451	25.8061	29.806	75.919
1611155765	397261808	20.2669	25.8081	29.8244	75.8739
1611155765	406995535	20.2945	25.8136	29.8469	75.8174
1611155765	417269613	20.3365	25.8276	29.8791	75.7315
1611155765	427317361	20.3764	25.8481	29.9031	75.6503
1611155765	437121053	20.4154	25.8681	29.9263	75.5714
1611155765	447238026	20.4399	25.8807	29.941	75.5214
1611155765	457109034	20.4584	25.8902	29.9521	75.4839
1611155765	467092179	20.4707	25.8966	29.9595	75.4589
1611155765	477204229	20.4799	25.9013	29.9651	75.4401
1611155765	487118209	20.4747	25.8987	29.9622	75.4502
1611155765	497135292	20.4747	25.8987	29.9622	75.4502
1611155765	507040474	20.4713	25.8944	29.9624	75.457
1611155765	517084188	20.4679	25.89	29.9627	75.4638
1611155765	527303437	20.4512	25.8789	29.9554	75.497
1611155765	537126563	20.4411	25.8712	29.9519	75.517
1611155765	547293437	20.4244	25.8601	29.9445	75.5503
1611155765	557307699	20.4077	25.849	29.9372	75.5835
1611155765	567415086	20.391	25.8379	29.9299	75.6167
1611155765	577202153	20.3876	25.8336	29.9301	75.6235
1611155765	587126955	20.3809	25.8302	29.9263	75.6367
1611155765	597126818	20.3809	25.8302	29.9263	75.6367
1611155765	606985384	20.3704	25.827	29.9175	75.6579
1611155765	616966469	20.3604	25.8193	29.914	75.6779
1611155765	627264987	20.3417	25.812	29.9004	75.7154
1611155765	637088084	20.3249	25.8009	29.8931	75.7486
1611155765	647196062	20.3078	25.7944	29.8805	75.783
1611155765	657184753	20.2911	25.7833	29.8731	75.8163
1611155765	667270761	20.2777	25.7765	29.8655	75.8427
1611155765	677415487	20.261	25.7654	29.8581	75.8759
1611155765	687212018	20.2443	25.7543	29.8508	75.9091
1611155765	697183471	20.2275	25.7432	29.8434	75.9424
1611155765	707357960	20.2036	25.7281	29.8313	75.9903
1611155765	717310296	20.1834	25.7127	29.8242	76.0303
1611155765	727387921	20.1546	25.6925	29.8114	76.0882
1611155765	737270945	20.124	25.674	29.7955	76.1494
1611155765	747209320	20.0966	25.6546	29.7836	76.2041
1611155765	757035645	20.0727	25.6396	29.7715	76.2521
1611155765	767229820	20.0544	25.6277	29.7631	76.2884
1611155765	777360488	20.0238	25.6092	29.7472	76.3496
1611155765	787189730	19.9994	25.5987	29.7298	76.3988
1611155765	797183223	19.9758	25.5863	29.7156	76.4462
1611155765	807019704	19.9432	25.5715	29.6935	76.5117
1611155765	817167224	19.9072	25.5525	29.6716	76.584
1611155765	827421200	19.8691	25.532	29.6479	76.6609
1611155765	837205345	19.8352	25.514	29.6271	76.7293
1611155765	847143564	19.8031	25.4995	29.6052	76.7941
1611155765	857132129	19.7797	25.4847	29.5931	76.8413
1611155765	867285159	19.7539	25.4709	29.5771	76.8934
1611155765	877256561	19.7303	25.4585	29.5628	76.9408
1611155765	887140517	19.6932	25.4342	29.5452	77.015
1611155765	897181836	19.6572	25.4152	29.5233	77.0873
1611155765	907020192	19.6298	25.3959	29.5113	77.142
1611155765	917102097	19.6115	25.3841	29.503	77.1784
1611155765	927193313	19.5932	25.3723	29.4946	77.2147
1611155765	937221452	19.585	25.3681	29.4898	77.2311
1611155765	947193994	19.5647	25.36	29.4754	77.2718
1611155765	957098067	19.5483	25.3516	29.4659	77.3045
1611155765	967420948	19.5265	25.3427	29.4505	77.3483
1611155765	977204655	19.4931	25.3253	29.4306	77.4152
1611155765	986967003	19.4659	25.3157	29.4094	77.4701
1611155765	997167037	19.4493	25.3094	29.397	77.5037
1611155766	6949475	19.4349	25.302	29.3885	77.5326
1611155766	17151281	19.4151	25.2941	29.3742	77.5725
1611155766	27159933	19.3912	25.2794	29.3623	77.6206
1611155766	37153898	19.3638	25.2675	29.3433	77.6761
1611155766	47186840	19.3314	25.2507	29.3237	77.7416
1611155766	57309559	19.2893	25.2288	29.2983	77.8265
1611155766	67447410	19.252	25.207	29.2779	77.9018
1611155766	77197023	19.2137	25.185	29.2575	77.9787
1611155766	87068041	19.1697	25.1598	29.2332	78.0672
1611155766	97175145	19.1242	25.1338	29.208	78.1588
1611155766	106992634	19.0737	25.1028	29.1821	78.2603
1611155766	117114776	19.0188	25.0676	29.1562	78.3702
1611155766	127268238	18.9684	25.0367	29.1302	78.4717
1611155766	137275049	18.9058	25.0017	29.0945	78.5975
1611155766	147277152	18.8454	24.9682	29.0607	78.7187
1611155766	157361845	18.7828	24.9333	29.025	78.8445
1611155766	167277180	18.7154	24.8984	28.9844	78.9799
1611155766	177411815	18.6547	24.8669	28.9477	79.102
1611155766	187188364	18.594	24.8353	28.911	79.2241
1611155766	197175102	18.53	24.8045	28.8703	79.3527
1611155766	207213674	18.4766	24.777	28.8383	79.4601
1611155766	217183087	18.4125	24.7461	28.7977	79.5887
1611155766	227150436	18.359	24.7186	28.7657	79.6961
1611155766	237196152	18.3055	24.691	28.7337	79.8035
1611155766	247227292	18.2559	24.6634	28.7065	79.9029
1611155766	257120994	18.2024	24.6359	28.6745	80.0103
1611155766	267472895	18.1556	24.6117	28.6464	80.1044
1611155766	277175762	18.117	24.5918	28.623	80.1822
1611155766	287011562	18.0746	24.5719	28.5949	80.2679
1611155766	297276947	18.0307	24.5512	28.5658	80.3567
1611155766	307014270	17.9973	24.5338	28.5453	80.4244
1611155766	317142174	17.96	24.5165	28.5201	80.5
1611155766	327229348	17.921	24.5007	28.4919	80.5789
1611155766	337243929	17.8853	24.4841	28.4677	80.6513
1611155766	347225800	17.8463	24.4682	28.4395	80.7303
1611155766	357227429	17.8125	24.455	28.4143	80.7991
1611155766	367423080	17.7773	24.439	28.391	80.87
1611155766	377253534	17.7336	24.4164	28.3648	80.9579
1611155766	387018504	17.6917	24.397	28.3376	81.042
1611155766	397272930	17.6503	24.3736	28.3152	81.1251
1611155766	407054915	17.605	24.3502	28.288	81.216
1611155766	417023805	17.553	24.3234	28.257	81.3202
1611155766	427210944	17.5115	24.3	28.2346	81.4031
1611155766	437313580	17.4662	24.2766	28.2075	81.4941
1611155766	447180973	17.416	24.2484	28.1794	81.5948
1611155766	457281883	17.3639	24.2171	28.1522	81.6993
1611155766	467352760	17.3085	24.1863	28.1212	81.8102
1611155766	477306003	17.2559	24.1589	28.0893	81.9157
