time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1611155762	257216416	22.7968	23.8326	32.9908	72.7187
1611155762	267251857	22.7968	23.8326	32.9908	72.7187
1611155762	277211623	22.7968	23.8326	32.9908	72.7187
1611155762	287209875	22.7968	23.8326	32.9908	72.7187
1611155762	297431371	22.7968	23.8326	32.9908	72.7187
1611155762	307171253	22.7968	23.8326	32.9908	72.7187
1611155762	317300621	22.7968	23.8326	32.9908	72.7187
1611155762	327049509	22.7968	23.8326	32.9908	72.7187
1611155762	337167127	22.7968	23.8326	32.9908	72.7187
1611155762	347240688	22.7968	23.8326	32.9908	72.7187
1611155762	357165959	22.7968	23.8326	32.9908	72.7187
1611155762	367247308	22.7968	23.8326	32.9908	72.7187
1611155762	377180866	22.7968	23.8326	32.9908	72.7187
1611155762	387294348	22.7968	23.8326	32.9908	72.7187
1611155762	397355325	22.7968	23.8326	32.9908	72.7187
1611155762	407171700	22.7968	23.8326	32.9908	72.7187
1611155762	417166901	22.7968	23.8326	32.9908	72.7187
1611155762	426963653	22.7968	23.8326	32.9908	72.7187
1611155762	437187835	22.7968	23.8326	32.9908	72.7187
1611155762	447179849	22.7968	23.8326	32.9908	72.7187
1611155762	457201987	22.7968	23.8326	32.9908	72.7187
1611155762	467326684	22.7968	23.8326	32.9908	72.7187
1611155762	477040327	22.7968	23.8326	32.9908	72.7187
1611155762	487191392	22.7968	23.8326	32.9908	72.7187
1611155762	497194711	22.7968	23.8326	32.9908	72.7187
1611155762	507248053	22.7968	23.8326	32.9908	72.7187
1611155762	517227246	22.7968	23.8326	32.9908	72.7187
1611155762	526987648	22.7968	23.8326	32.9908	72.7187
1611155762	537071650	22.7968	23.8326	32.9908	72.7187
1611155762	547246368	22.7968	23.8326	32.9908	72.7187
1611155762	557159419	22.7968	23.8326	32.9908	72.7187
1611155762	567181349	22.7968	23.8326	32.9908	72.7187
1611155762	577083209	22.7968	23.8326	32.9908	72.7187
1611155762	587188961	22.7968	23.8326	32.9908	72.7187
1611155762	597228903	22.7968	23.8326	32.9908	72.7187
1611155762	607119188	22.7968	23.8326	32.9908	72.7187
1611155762	617207438	22.7968	23.8326	32.9908	72.7187
1611155762	627038613	22.7968	23.8326	32.9908	72.7187
1611155762	637191557	22.7968	23.8326	32.9908	72.7187
1611155762	647260426	22.7968	23.8326	32.9908	72.7187
1611155762	657563913	22.7968	23.8326	32.9908	72.7187
1611155762	667478160	22.7968	23.8326	32.9908	72.7187
1611155762	677611759	22.7968	23.8326	32.9908	72.7187
1611155762	687674017	22.7968	23.8326	32.9908	72.7187
1611155762	697562714	22.7968	23.8326	32.9908	72.7187
1611155762	707033585	22.7968	23.8326	32.9908	72.7187
1611155762	717189283	22.7968	23.8326	32.9908	72.7187
1611155762	727145283	22.7968	23.8326	32.9908	72.7187
1611155762	737160456	22.7968	23.8326	32.9908	72.7187
1611155762	747106638	22.7968	23.8326	32.9908	72.7187
1611155762	757376697	22.7968	23.8326	32.9908	72.7187
1611155762	767322738	22.7968	23.8326	32.9908	72.7187
1611155762	777254783	22.7968	23.8326	32.9908	72.7187
1611155762	787505651	22.7968	23.8326	32.9908	72.7187
1611155762	797204826	22.7968	23.8326	32.9908	72.7187
1611155762	807015346	22.7968	23.8326	32.9908	72.7187
1611155762	817221060	22.7968	23.8326	32.9908	72.7187
1611155762	826982118	22.7968	23.8326	32.9908	72.7187
1611155762	837076632	22.7968	23.8326	32.9908	72.7187
1611155762	847244629	22.7968	23.8326	32.9908	72.7187
1611155762	857150138	22.7968	23.8326	32.9908	72.7187
1611155762	867177525	22.7968	23.8326	32.9908	72.7187
1611155762	877224785	22.7968	23.8326	32.9908	72.7187
1611155762	887466789	22.7968	23.8326	32.9908	72.7187
1611155762	897184004	22.7968	23.8326	32.9908	72.7187
1611155762	907050245	22.7968	23.8326	32.9908	72.7187
1611155762	917216999	22.7968	23.8326	32.9908	72.7187
1611155762	927109736	22.7968	23.8326	32.9908	72.7187
1611155762	937265474	22.7968	23.8326	32.9908	72.7187
1611155762	947249740	22.7968	23.8326	32.9908	72.7187
1611155762	957374089	22.7968	23.8326	32.9908	72.7187
1611155762	967218331	22.7968	23.8326	32.9908	72.7187
1611155762	977653004	22.7968	23.8326	32.9908	72.7187
1611155762	987755756	22.7968	23.8326	32.9908	72.7187
1611155762	997468058	22.7968	23.8326	32.9908	72.7187
1611155763	7217784	22.7968	23.8326	32.9908	72.7187
1611155763	17481224	22.7968	23.8326	32.9908	72.7187
1611155763	27055356	22.7968	23.8326	32.9908	72.7187
1611155763	37189914	22.7968	23.8326	32.9908	72.7187
1611155763	47221790	22.7968	23.8326	32.9908	72.7187
1611155763	57175632	22.7968	23.8326	32.9908	72.7187
1611155763	67066465	22.7968	23.8326	32.9908	72.7187
1611155763	77156566	22.7968	23.8326	32.9908	72.7187
1611155763	87416258	22.7968	23.8326	32.9908	72.7187
1611155763	97192984	22.7968	23.8326	32.9908	72.7187
1611155763	107087618	22.7968	23.8326	32.9908	72.7187
1611155763	117229550	22.7968	23.8326	32.9908	72.7187
1611155763	127024955	22.7968	23.8326	32.9908	72.7187
1611155763	137522274	22.7968	23.8326	32.9908	72.7187
1611155763	147662179	22.7968	23.8326	32.9908	72.7187
1611155763	157410018	22.7968	23.8326	32.9908	72.7187
1611155763	167716138	22.7968	23.8326	32.9908	72.7187
1611155763	177581888	22.7968	23.8326	32.9908	72.7187
1611155763	187634598	22.7968	23.8326	32.9908	72.7187
1611155763	197620783	22.7968	23.8326	32.9908	72.7187
1611155763	207025390	22.7968	23.8326	32.9908	72.7187
1611155763	217205688	22.7968	23.8326	32.9908	72.7187
1611155763	227051242	22.7968	23.8326	32.9908	72.7187
1611155763	237286190	22.7968	23.8326	32.9908	72.7187
1611155763	247122820	22.7968	23.8326	32.9908	72.7187
1611155763	257161414	22.7968	23.8326	32.9908	72.7187
1611155763	267234512	22.7968	23.8326	32.9908	72.7187
1611155763	277256664	22.7968	23.8326	32.9908	72.7187
1611155763	287436980	22.7968	23.8326	32.9908	72.7187
1611155763	297202071	22.7968	23.8326	32.9908	72.7187
1611155763	307042704	22.7968	23.8326	32.9908	72.7187
1611155763	317223129	22.7968	23.8326	32.9908	72.7187
1611155763	327032059	22.7968	23.8326	32.9908	72.7187
1611155763	337110195	22.7968	23.8326	32.9908	72.7187
1611155763	347145386	22.7968	23.8326	32.9908	72.7187
1611155763	357034303	22.7968	23.8326	32.9908	72.7187
1611155763	367253627	22.7968	23.8326	32.9908	72.7187
1611155763	377317810	22.7968	23.8326	32.9908	72.7187
1611155763	387442454	22.7968	23.8326	32.9908	72.7187
1611155763	397253744	22.7968	23.8326	32.9908	72.7187
1611155763	407126218	22.7968	23.8326	32.9908	72.7187
1611155763	417240212	22.7968	23.8326	32.9908	72.7187
1611155763	427034051	22.7968	23.8326	32.9908	72.7187
1611155763	437149903	22.7968	23.8326	32.9908	72.7187
1611155763	447278846	22.7968	23.8326	32.9908	72.7187
1611155763	457352382	22.7968	23.8326	32.9908	72.7187
1611155763	467320850	22.7968	23.8326	32.9908	72.7187
1611155763	477319727	22.7968	23.8326	32.9908	72.7187
1611155763	487649227	22.7968	23.8326	32.9908	72.7187
1611155763	497244991	22.7968	23.8326	32.9908	72.7187
1611155763	507106307	22.7968	23.8326	32.9908	72.7187
1611155763	517209458	22.7968	23.8326	32.9908	72.7187
1611155763	527097856	22.7968	23.8326	32.9908	72.7187
1611155763	537047729	22.7968	23.8326	32.9908	72.7187
1611155763	547338584	22.7968	23.8326	32.9908	72.7187
1611155763	557227160	22.7968	23.8326	32.9908	72.7187
1611155763	567155014	22.7968	23.8326	32.9908	72.7187
1611155763	577245943	22.7968	23.8326	32.9908	72.7187
1611155763	587442772	22.7968	23.8326	32.9908	72.7187
1611155763	597243276	22.7968	23.8326	32.9908	72.7187
1611155763	607058331	22.7968	23.8326	32.9908	72.7187
1611155763	617183424	22.7968	23.8326	32.9908	72.7187
1611155763	627102077	22.7968	23.8326	32.9908	72.7187
1611155763	637178373	22.7968	23.8326	32.9908	72.7187
1611155763	647198310	22.7968	23.8326	32.9908	72.7187
1611155763	657188894	22.7968	23.8326	32.9908	72.7187
1611155763	667234730	22.7968	23.8326	32.9908	72.7187
1611155763	677136262	22.7968	23.8326	32.9908	72.7187
1611155763	687541017	22.7968	23.8326	32.9908	72.7187
1611155763	697215426	22.7968	23.8326	32.9908	72.7187
1611155763	707121594	22.7968	23.8326	32.9908	72.7187
1611155763	717577333	22.7968	23.8326	32.9908	72.7187
1611155763	727266077	22.7968	23.8326	32.9908	72.7187
1611155763	737519484	28.1387	28.6266	37.8669	122.221
1611155763	747338928	33.508	33.448	42.7157	171.979
1611155763	757514266	38.8535	38.2734	46.824	197.667
1611155763	767441853	44.21	42.3323	51.9309	210.844
1611155763	777294934	49.5682	47.3542	56.7896	258.211
1611155763	787258770	54.1584	52.1718	60.8888	358.348
1611155763	797253802	59.7142	56.2226	65.1859	399.187
1611155763	807092778	64.2748	61.2607	68.7331	452.887
1611155763	817215885	69.8469	65.2849	70.96	497.663
1611155763	827071261	72.8433	68.0046	72.8174	537.392
1611155763	837129203	76.4966	71.1669	73.3806	566.161
1611155763	847160006	78.6346	73.5573	73.6105	573.526
1611155763	857274530	81.1991	76.1475	74.0417	566.848
1611155763	867306607	82.2222	77.9939	73.7289	558.756
1611155763	877261811	82.9487	79.2943	72.8707	531.031
1611155763	887475299	82.3227	79.2715	71.4609	510.745
1611155763	897435824	80.5884	78.9135	69.4683	503.935
1611155763	907072916	78.5438	77.2325	66.9516	494.433
1611155763	917377597	76.7057	76.7657	65.4309	481.679
1611155763	927148490	76.4542	76.8597	64.473	475.434
1611155763	937281948	75.7444	76.7089	64.0431	467.646
1611155763	947319225	75.0439	77.3558	64.9646	476.85
1611155763	957415055	75.1476	77.7882	65.4526	472.6
1611155763	967205410	73.4589	78.2129	66.7045	481.213
1611155763	977306556	72.9898	78.6422	68.5148	476.109
1611155763	987593659	73.102	79.8467	69.3367	479.584
1611155763	997290586	74.5232	80.8404	71.1332	468.477
1611155764	7075618	75.5081	82.6075	71.9669	460.602
1611155764	17251764	76.5243	84.9292	72.2502	446.516
1611155764	27091599	78.2819	87.0343	71.9836	449.694
1611155764	37378318	79.8437	89.1396	71.1642	448.967
1611155764	47230734	80.6024	90.4708	70.5617	443.239
1611155764	57349110	82.3597	92.0254	70.7361	437.15
1611155764	67315107	83.9294	93.5823	70.6937	420.68
1611155764	77310456	85.4706	94.3709	69.8554	397.926
1611155764	87272360	87.7809	94.61	69.2671	396.348
1611155764	97272668	89.1219	94.2936	68.6753	390.622
1611155764	107082752	89.8778	94.9638	67.3055	394.693
1611155764	117301145	90.8806	93.8724	66.9297	380.649
1611155764	127144009	90.3147	94.014	66.3286	365.687
1611155764	137240109	90.1877	93.9087	65.7276	358.806
1611155764	147332493	89.3169	94.5692	65.8921	366.473
1611155764	157218963	87.865	95.005	66.604	370.913
1611155764	167342341	85.8775	94.6653	66.3197	372.064
1611155764	177282090	84.0811	93.7724	67.0266	373.555
1611155764	187505455	83.0503	93.1003	66.7427	385.167
1611155764	197280516	81.8211	91.6823	66.6767	394.064
1611155764	207074998	80.5597	89.684	66.6101	399.142
1611155764	217334701	80.098	87.9078	66.5463	405.058
1611155764	227214766	79.3775	84.5878	65.7097	411.336
1611155764	237287518	78.6656	82.4789	65.893	408.922
1611155764	247421853	78.748	79.41	65.0611	410.423
1611155764	257399968	77.8151	77.3004	65.216	416.942
1611155764	267419311	77.1324	75.743	65.1513	419.031
1611155764	277310125	77.2014	75.512	65.0888	426.113
1611155764	287339193	76.3062	75.6369	65.0215	433.543
1611155764	297247899	76.3751	76.2893	64.1845	441.813
1611155764	307113057	75.4577	77.4903	64.3353	445.657
1611155764	317085410	75.561	78.5025	64.2977	449.744
1611155764	327370523	74.6496	79.4871	64.2327	434.531
1611155764	337252312	73.9926	80.4712	65.7122	436.23
1611155764	347222762	72.5316	80.7103	65.9797	423.408
1611155764	357330924	72.093	81.1456	66.4713	418.568
1611155764	367472755	70.6333	80.8075	66.9613	408.132
1611155764	377296079	69.3964	81.4879	67.4784	406.28
1611155764	387279366	68.182	81.149	67.9674	408.944
1611155764	397399630	67.7056	80.2608	67.6872	412.462
1611155764	407001273	67.8158	80.3953	67.6309	406.772
1611155764	417038234	67.6672	78.739	66.8293	410.291
1611155764	427339239	67.5419	78.3212	64.6748	409.395
1611155764	437272962	67.381	76.1125	62.959	413.533
1611155764	447340854	68.0183	74.3446	61.2451	422.763
1611155764	457276120	68.4054	73.3745	58.7842	433.443
1611155764	467283789	68.8195	71.3873	56.5175	426.008
1611155764	477319586	69.2141	70.421	54.2534	412.865
1611155764	487255655	69.6173	69.98	52.7896	407.193
1611155764	497264386	69.2717	69.3445	50.3037	401.199
1611155764	507178975	67.5726	68.6739	48.8013	403.902
1611155764	517128522	66.3469	68.8022	47.8789	402.677
1611155764	527274262	65.101	69.4549	47.4816	401.437
1611155764	537161254	63.8893	69.9169	47.639	390.406
1611155764	547085256	62.6557	71.1221	48.3754	392.716
1611155764	557040217	62.2291	72.9092	49.6398	395.339
1611155764	567062110	62.3228	74.4789	49.9417	403.574
1611155764	577293967	62.2232	75.2485	51.2074	407.98
1611155764	587267862	62.0943	77.0361	51.4801	413.239
1611155764	597215092	62.7601	77.0369	52.0039	414.075
1611155764	607125309	65.5042	76.7438	53.2859	405.597
1611155764	617086212	67.618	76.6411	55.1464	414.976
1611155764	627285361	70.4783	76.5691	56.7637	415.751
1611155764	637321872	73.1487	76.4961	59.1798	421.538
1611155764	647285382	76.5602	75.6284	60.5817	418.139
1611155764	657322143	79.0071	75.005	62.2277	414.411
1611155764	667312027	80.8793	75.1496	64.6147	414.595
1611155764	677511119	82.998	75.8192	66.037	415.035
1611155764	687237111	84.3124	76.2919	67.6458	425.016
1611155764	697246299	85.877	77.5361	69.2818	426.4
1611155764	707000958	86.6384	79.3013	70.1131	432.818
1611155764	717132488	86.8757	80.8726	71.1894	425.296
1611155764	727317594	86.5346	83.2123	72.2343	426.372
1611155764	737251771	85.6593	84.5577	72.5306	427.475
1611155764	747155675	84.2085	86.865	73.0169	418.801
1611155764	757188191	82.9976	88.2089	72.7585	418.733
1611155764	767317730	81.7623	89.7739	72.7214	408.88
1611155764	777653846	80.5431	89.7975	71.1146	398.12
1611155764	787207673	79.2988	90.2318	70.7456	400.452
1611155764	797236380	78.0715	89.1503	69.3579	398.382
1611155764	807080800	76.8152	88.507	68.2162	401.331
1611155764	817072110	76.35	87.0941	66.3044	409.388
1611155764	827272046	77.1909	86.68	64.5928	404.567
1611155764	837391572	76.8461	86.0429	62.9049	403.927
1611155764	847219009	76.6965	85.3801	61.2188	393.502
1611155764	857187523	76.5731	83.9719	60.277	396.433
1611155764	867249684	75.6829	83.5512	59.9115	395.194
1611155764	877475181	74.9814	82.1394	59.3267	393.706
1611155764	887423392	74.3145	81.7185	59.4866	392.459
1611155764	897316449	73.6272	81.8495	60.2265	390.942
1611155764	907141535	73.7452	81.7641	61.523	389.659
1611155764	917285892	73.617	81.6769	63.3705	397.898
1611155764	927256425	73.5094	81.5884	64.1969	407.082
1611155764	937295724	73.3694	80.7001	65.2697	412.956
1611155764	947229220	73.2516	80.0581	65.5691	419.434
1611155764	957292052	73.9094	79.4203	66.0927	416.711
1611155764	967404500	73.5416	78.7767	66.5825	432.719
1611155764	977268110	74.9688	78.14	67.1071	436.195
1611155764	987261149	75.1517	77.5001	66.8557	439.438
1611155764	997240338	75.585	77.6319	66.8234	442.929
1611155765	7027453	75.2097	76.7694	66.0153	446.447
1611155765	17153210	75.0859	76.1287	65.4021	435.417
1611155765	27322409	74.9308	75.4884	64.0438	437.155
1611155765	37308944	74.0323	74.8462	62.9032	429.376
1611155765	47248793	73.3566	74.9757	61.7622	429.672
1611155765	57131538	71.8851	75.6803	61.3887	434.986
1611155765	67242673	71.4376	76.143	60.8014	426.59
1611155765	77569162	69.9764	77.3738	60.9823	426.273
1611155765	87272021	68.759	78.3834	60.9419	435.741
1611155765	97266241	67.5446	79.3947	60.8759	427.343
1611155765	107100187	65.5311	80.4015	61.605	431.796
1611155765	117107101	63.7611	80.6366	62.1149	432.343
1611155765	127370940	61.9683	81.0936	62.6275	418.597
1611155765	137743715	60.9804	80.7836	63.9183	407.811
1611155765	147541292	60.5192	79.9264	64.9956	395.572
1611155765	157196514	60.6369	79.3179	66.0747	401.439
1611155765	167347756	60.5287	77.9088	67.1524	408.506
1611155765	177712227	60.3859	75.9478	67.4579	406.996
1611155765	187278701	60.2705	74.2062	67.9829	405.742
1611155765	197240437	60.901	72.4699	67.7412	394.953
1611155765	207058285	61.339	71.5329	66.9464	392.246
1611155765	217126437	61.7778	70.3472	67.1417	399.316
1611155765	227174935	62.1841	69.9311	66.342	412.344
1611155765	237263628	62.614	69.2958	64.9894	412.876
1611155765	247248399	62.2718	69.4553	63.8514	417.923
1611155765	257243115	62.8987	69.3729	62.719	409.515
1611155765	267307337	62.5542	69.2866	60.8095	414.229
1611155765	277408133	62.3999	68.4294	59.1207	409.762
1611155765	287262525	62.2798	69.3625	57.4314	409.705
1611155765	297348348	61.3876	69.0546	56.5119	404.896
1611155765	307061222	59.9169	69.7345	55.3688	404.261
1611155765	317434837	59.4633	70.2259	53.4846	403.365
1611155765	327247789	57.9861	69.913	52.5594	412.266
1611155765	337252535	58.3005	70.5968	50.6479	422.334
1611155765	347121441	58.9521	71.0909	49.7312	428.809
1611155765	357263397	55.8818	67.3954	44.3782	379.392
1611155765	367376120	54.1381	62.9633	39.0339	317.109
1611155765	377933889	53.5001	57.954	35.2376	282.782
1611155765	387265754	53.1992	54.7316	32.5429	265.688
1611155765	397353123	53.468	51.0353	30.9458	277.158
1611155765	407077449	54.2629	48.9048	30.4485	282.045
1611155765	417352856	55.6202	48.6459	31.8515	288.074
1611155765	427402413	56.7833	50.0372	32.5603	294.685
1611155765	437269320	58.6854	50.742	33.2684	291.761
1611155765	447330693	59.6136	51.4669	33.968	292.087
1611155765	457224597	60.7278	52.1887	34.6913	290.376
1611155765	467168383	61.8633	52.9072	35.3836	291.05
1611155765	477283494	62.9683	53.6242	36.1014	284.58
1611155765	487204002	63.3189	54.3339	36.7833	293.865
1611155765	497223747	64.6616	55.0461	37.4956	286.806
1611155765	507138753	65.7814	55.014	38.2081	275.841
1611155765	517162961	66.8737	55.1741	38.8932	264.62
1611155765	527416635	66.4454	55.3273	39.5982	253.681
1611155765	537208402	67.2301	55.484	40.3069	242.474
1611155765	547372834	67.0212	55.6646	41.0118	231.535
1611155765	557388311	67.0319	55.8179	41.7167	220.596
1611155765	567498798	67.0426	55.9711	42.3942	209.657
1611155765	577292552	68.6014	56.1586	43.1067	198.436
1611155765	587218205	68.9505	57.0869	43.8152	187.477
1611155765	597215407	70.3205	57.8266	44.5274	176.505
1611155765	607067867	70.6658	58.5631	44.4909	165.554
1611155765	617046857	71.231	58.5002	45.4191	154.601
1611155765	627364407	71.0202	59.4521	45.3504	148.428
1611155765	637172484	71.0583	59.4132	46.2748	133.321
1611155765	647290621	71.0686	60.3658	46.2071	122.383
1611155765	657297062	71.0792	60.2996	47.1589	111.444
1611155765	667352308	71.1207	61.252	47.8635	100.753
1611155765	677500763	71.1587	61.2131	48.5958	89.8145
1611155765	687297958	71.1694	61.3938	49.3007	78.8755
1611155765	697288021	71.2074	61.5744	50.0329	68.1916
1611155765	707482194	71.2109	60.9837	49.9657	57.2674
1611155765	717497907	71.2455	60.6122	50.9177	46.3351
1611155765	727534999	71.2714	59.4959	50.8498	40.4373
1611155765	737348505	70.5282	59.3408	51.0256	25.6133
1611155765	747333906	70.7478	58.1979	51.2055	14.6958
1611155765	757124288	70.7786	58.0462	51.3851	4.02672
1611155765	767376196	70.8151	58.473	52.3086	-2.14777
1611155765	777483099	70.0719	57.8789	52.2649	-16.9718
1611155765	787278105	70.3218	58.2796	51.6719	-27.6397
1611155765	797306353	70.353	58.4864	52.0689	-28.7865
1611155765	807138100	69.6078	58.6633	51.4712	-43.013
1611155765	817277248	69.1061	58.0961	51.0932	-53.0645
1611155765	827551145	69.3423	56.9795	49.946	-58.35
1611155765	837286621	69.3632	56.8249	49.8159	-58.2893
1611155765	847225894	69.3859	57.249	49.4379	-61.8071
1611155765	857231144	70.212	56.686	49.8371	-74.272
1611155765	867368818	70.789	56.3434	49.2454	-87.3253
1611155765	877346363	70.628	56.7423	49.6698	-100.977
1611155765	887226686	69.8783	55.4024	49.8439	-110.433
1611155765	897269982	69.3492	55.2742	49.2738	-124.397
1611155765	907099815	69.6235	54.1588	49.6731	-139.228
1611155765	917181602	69.6874	54.8051	50.6513	-145.147
1611155765	927275735	69.7239	55.0125	51.3826	-154.979
1611155765	937333779	70.5653	55.9949	52.1448	-165.087
1611155765	947289899	70.4077	56.7811	52.1027	-170.153
1611155765	957198149	70.4734	57.5398	53.0797	-179.651
1611155765	967539939	70.5064	58.2979	53.064	-184.121
1611155765	977294021	69.7878	58.2802	53.2632	-187.975
1611155765	987053409	70.0623	59.2845	52.6938	-196.264
1611155765	997255543	70.8952	60.0452	53.0926	-204.32
1611155766	7039801	71.5109	60.8323	54.0707	-207.618
1611155766	17247350	72.1212	61.5914	54.0561	-210.312
1611155766	27265008	72.7274	61.6038	55.0306	-202.882
1611155766	37232531	73.33	62.5784	55.0114	-198.427
1611155766	47355732	73.9551	62.5886	55.2382	-197.536
1611155766	57397720	73.7757	62.7859	55.4321	-191.271
1611155766	67585961	74.5879	62.2432	55.6308	-198.113
1611155766	77289500	74.4123	62.6873	56.5969	-196.024
1611155766	87152440	74.4779	62.1412	56.5997	-202.853
1611155766	97266032	74.5145	61.8139	56.7936	-200.75
1611155766	107074110	74.5737	60.6868	56.9868	-197.788
1611155766	117196138	73.8336	59.8024	57.9749	-194.479
1611155766	127349765	74.1122	58.9222	57.9485	-200.109
1611155766	137361309	73.3645	58.0381	57.392	-196.529
1611155766	147356197	72.0983	57.9228	57.7968	-202.139
1611155766	157465054	71.8169	56.8465	57.2403	-198.56
1611155766	167369335	70.5165	56.7298	56.8984	-194.633
1611155766	177501775	70.237	56.3969	56.5329	-194.632
1611155766	187270742	69.738	56.064	56.1949	-194.631
1611155766	197249021	68.4682	56.4992	55.8529	-194.879
1611155766	207285511	68.196	56.7456	56.2869	-194.892
1611155766	217265957	66.8989	56.9613	55.7255	-194.885
1611155766	227244245	66.6266	57.2077	56.1595	-194.899
1611155766	237272719	66.1348	57.4267	56.3741	-194.913
1611155766	247297411	65.6742	57.6731	57.3609	-194.934
1611155766	257214545	65.1824	57.8921	57.3559	-194.948
1611155766	267671071	65.4647	58.1419	57.5743	-194.975
1611155766	277264038	66.3031	58.3685	57.7975	-199.78
1611155766	287105713	66.9181	58.6225	57.2485	-200.409
1611155766	297377499	67.559	58.8758	56.9455	-196.273
1611155766	307139934	68.9505	59.1324	57.3911	-196.327
1611155766	317230334	70.1186	59.389	56.845	-196.372
1611155766	327346206	70.5449	60.3871	56.5429	-200.921
1611155766	337380414	71.9341	60.425	56.2173	-201.563
1611155766	347343239	72.3604	61.4504	55.9152	-201.943
1611155766	357315290	73.7515	62.2589	55.5887	-197.827
1611155766	367515621	74.1817	63.0648	56.0588	-202.384
1611155766	377349013	74.0554	63.124	56.3065	-207.772
1611155766	387106550	74.1231	64.146	56.5259	-203.979
1611155766	397368900	74.2186	64.177	57.5448	-204.61
1611155766	407167142	74.3103	64.4276	57.5721	-204.979
1611155766	417108168	73.6279	64.7021	57.815	-205.334
1611155766	427298564	73.9155	64.9527	58.8065	-205.71
