time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1611155762	216355454	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	226249295	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	236247849	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	246310148	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	256320955	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	266346720	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	276393776	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	286359636	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	296476639	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	306310649	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	316341313	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	326288345	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	336248661	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	346288614	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	356273074	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	366293155	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	376347329	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	386424935	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	396401085	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	406352639	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	416328814	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	426247709	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	436274288	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	446274009	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	456252914	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	466391739	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	476280630	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	486308938	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	496354480	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	506324822	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	516293163	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	526266612	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	536373166	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	546274546	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	556256677	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	566279859	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	576292437	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	586349842	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	596354985	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	606261209	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	616319683	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	626269189	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	636349613	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	646373216	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	656315802	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	666298475	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	676408192	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	686393818	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	696336583	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	706300819	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	716402365	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	726282965	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	736267297	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	746229848	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	756404482	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	766428955	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	776297971	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	786453857	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	796287503	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	806219777	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	816345080	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	826206588	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	836291705	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	846289201	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	856271132	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	866284303	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	876295324	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	886393188	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	896347027	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	906270749	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	916318935	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	926322967	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	936284699	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	946337546	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	956347501	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	966379964	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	976327298	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	986494759	-0.0314926	0.767638	0.120141	-0.0322666
1611155762	996351177	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	6259279	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	16328699	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	26271434	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	36254055	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	46301269	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	56254196	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	66292616	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	76288207	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	86436333	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	96339281	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	106283107	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	116333961	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	126278452	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	136454336	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	146285690	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	156301603	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	166553880	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	176337017	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	186344660	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	196360063	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	206263586	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	216322167	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	226293227	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	236291893	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	246296490	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	256261366	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	266340160	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	276319329	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	286441476	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	296339175	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	306317790	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	316308043	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	326229558	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	336305311	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	346278119	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	356302786	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	366282627	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	376317846	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	386477802	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	396414842	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	406295020	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	416324329	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	426264673	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	436325780	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	446295721	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	456264529	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	466349613	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	476315951	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	486435129	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	496339044	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	506265480	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	516323474	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	526318912	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	536260736	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	546407726	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	556290021	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	566257656	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	576262643	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	586298190	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	596337136	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	606240440	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	616307431	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	626261615	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	636332780	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	646386177	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	656250412	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	666345922	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	676302863	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	686390307	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	696294305	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	706316978	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	716443911	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	726311021	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	736280689	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	746294904	-0.0314926	0.767638	0.120141	-0.0322666
1611155763	756395364	-0.0315068	0.767646	0.120124	-0.0321921
1611155763	766458341	-0.0315627	0.767662	0.120111	-0.0322682
1611155763	776379196	-0.0316259	0.767673	0.120118	-0.0322692
1611155763	786378627	-0.0315814	0.767681	0.120128	-0.0321941
1611155763	796397045	-0.0315597	0.767689	0.120089	-0.0321941
1611155763	806340374	-0.0315064	0.767701	0.120079	-0.0320442
1611155763	816346230	-0.0314412	0.767719	0.119979	-0.0318193
1611155763	826304742	-0.031274	0.767766	0.119913	-0.0316693
1611155763	836337403	-0.0311009	0.767823	0.119809	-0.0313698
1611155763	846349685	-0.0308977	0.767907	0.119732	-0.031071
1611155763	856413023	-0.0307519	0.768001	0.119661	-0.030773
1611155763	866367057	-0.0305816	0.768122	0.119618	-0.0304758
1611155763	876361983	-0.0304285	0.768268	0.119573	-0.0301795
1611155763	886492473	-0.0302379	0.768444	0.119536	-0.0299587
1611155763	896426939	-0.0299998	0.768643	0.119524	-0.0297383
1611155763	906315559	-0.0297253	0.768863	0.119486	-0.0295931
1611155763	916502947	-0.0295071	0.769081	0.119491	-0.0294484
1611155763	926401484	-0.0293822	0.769284	0.119476	-0.0293039
1611155763	936385089	-0.0292891	0.769487	0.119483	-0.0292347
1611155763	946312296	-0.0292322	0.76968	0.11955	-0.0292406
1611155763	956484009	-0.0292111	0.769868	0.119587	-0.0292466
1611155763	966409585	-0.02915	0.770064	0.119706	-0.0293277
1611155763	976432954	-0.0291392	0.770253	0.119815	-0.0294841
1611155763	986477398	-0.0291515	0.770436	0.119893	-0.0294903
1611155763	996360129	-0.0292444	0.770608	0.119931	-0.029572
1611155764	6292935	-0.0293475	0.770782	0.11997	-0.0295036
1611155764	16385832	-0.0294665	0.77096	0.120011	-0.0292852
1611155764	26307215	-0.0295898	0.771134	0.12	-0.0289913
1611155764	36441612	-0.0296987	0.771311	0.119968	-0.028622
1611155764	46390558	-0.029776	0.771499	0.119948	-0.0283279
1611155764	56443330	-0.0298979	0.771678	0.119918	-0.0281089
1611155764	66476688	-0.0300373	0.77186	0.11989	-0.0278902
1611155764	76440266	-0.0301722	0.772053	0.119824	-0.0276715
1611155764	86369423	-0.0303126	0.772242	0.119706	-0.0275279
1611155764	96402246	-0.0304156	0.77244	0.119599	-0.0274595
1611155764	106343866	-0.0304813	0.772642	0.119521	-0.0272403
1611155764	116413563	-0.0305467	0.772849	0.119425	-0.027247
1611155764	126372009	-0.030588	0.773066	0.119413	-0.0271787
1611155764	136422508	-0.0306293	0.773283	0.119401	-0.0271102
1611155764	146395303	-0.0306565	0.773497	0.119459	-0.0270416
1611155764	156327463	-0.0306621	0.77371	0.119567	-0.0270482
1611155764	166367740	-0.0306097	0.773935	0.119665	-0.0270547
1611155764	176399663	-0.0305528	0.774158	0.119762	-0.0272119
1611155764	186457700	-0.0304886	0.774376	0.119807	-0.0272935
1611155764	196360293	-0.0303995	0.774595	0.11983	-0.0274504
1611155764	206317854	-0.0302914	0.774816	0.119832	-0.0276828
1611155764	216433959	-0.0302021	0.77503	0.119802	-0.0279152
1611155764	226400085	-0.030066	0.775253	0.119711	-0.028223
1611155764	236487607	-0.0299634	0.77547	0.119661	-0.0285311
1611155764	246408407	-0.0298576	0.775688	0.11954	-0.0288392
1611155764	256385467	-0.0297492	0.775904	0.119489	-0.0291475
1611155764	266466474	-0.0296539	0.776117	0.119459	-0.0293803
1611155764	276425295	-0.0296038	0.776317	0.119437	-0.029462
1611155764	286444168	-0.0295365	0.776519	0.119466	-0.029468
1611155764	296386919	-0.0294865	0.776714	0.119464	-0.0293227
1611155764	306311991	-0.0294397	0.776909	0.119532	-0.0291774
1611155764	316303809	-0.0294175	0.777097	0.11957	-0.0290321
1611155764	326429253	-0.0293939	0.777296	0.119641	-0.028887
1611155764	336317658	-0.0293995	0.777488	0.119753	-0.0288934
1611155764	346379124	-0.0293701	0.777695	0.119857	-0.0288999
1611155764	356362957	-0.0293711	0.777898	0.119931	-0.0289065
1611155764	366471259	-0.029346	0.778111	0.120017	-0.028989
1611155764	376414073	-0.029334	0.778322	0.120124	-0.0289958
1611155764	386350144	-0.029303	0.778534	0.120209	-0.0290783
1611155764	396387966	-0.029263	0.778746	0.120223	-0.0291607
1611155764	406249138	-0.0292668	0.77895	0.120226	-0.0291673
1611155764	416308756	-0.0292236	0.779163	0.120168	-0.0292497
1611155764	426332628	-0.0291645	0.779379	0.120089	-0.0291044
1611155764	436369731	-0.0290731	0.779601	0.11997	-0.0291106
1611155764	446435180	-0.0289947	0.779814	0.119819	-0.0291166
1611155764	456364298	-0.0289032	0.780026	0.119666	-0.0289707
1611155764	466391455	-0.0288101	0.780243	0.119494	-0.0289007
1611155764	476448825	-0.0287478	0.78046	0.119345	-0.0287551
1611155764	486385377	-0.0287191	0.780672	0.119236	-0.0286096
1611155764	496409955	-0.028657	0.780894	0.119139	-0.0283881
1611155764	506329035	-0.0285542	0.781122	0.119124	-0.0282424
1611155764	516291136	-0.0284792	0.781344	0.11915	-0.0280967
1611155764	526423503	-0.0284321	0.78156	0.119216	-0.0279511
1611155764	536376930	-0.0284113	0.781775	0.119303	-0.0278816
1611155764	546283300	-0.0284125	0.781982	0.11943	-0.0278122
1611155764	556340655	-0.0284606	0.782176	0.119565	-0.0277427
1611155764	566297462	-0.0285071	0.782366	0.119647	-0.0275968
1611155764	576396485	-0.0285492	0.782554	0.119729	-0.0276031
1611155764	586431499	-0.0285841	0.782742	0.119811	-0.027457
1611155764	596373079	-0.0286172	0.78293	0.119821	-0.027463
1611155764	606333854	-0.0287377	0.783103	0.119738	-0.0276215
1611155764	616305262	-0.0288611	0.78327	0.119674	-0.0278562
1611155764	626370240	-0.0290095	0.783432	0.119579	-0.028091
1611155764	636426019	-0.0291666	0.783589	0.119504	-0.028402
1611155764	646382697	-0.0293266	0.783748	0.119358	-0.0287132
1611155764	656430257	-0.0294678	0.783914	0.119243	-0.0290246
1611155764	666393212	-0.0296122	0.784079	0.119201	-0.0293363
1611155764	676544421	-0.0297553	0.784244	0.119158	-0.0294955
1611155764	686347240	-0.0298619	0.784412	0.119145	-0.0296546
1611155764	696353447	-0.0299819	0.784578	0.119152	-0.0297375
1611155764	706287188	-0.0300698	0.784749	0.11919	-0.0296676
1611155764	716284847	-0.0301447	0.784927	0.119261	-0.029598
1611155764	726375791	-0.0302081	0.785108	0.119382	-0.0294519
1611155764	736370563	-0.0302187	0.785302	0.119495	-0.0293057
1611155764	746366655	-0.0302295	0.785499	0.119661	-0.0290832
1611155764	756365839	-0.0302123	0.785704	0.119786	-0.0288606
1611155764	766374022	-0.0302069	0.78591	0.119912	-0.028638
1611155764	776777839	-0.0301573	0.786131	0.119959	-0.0284153
1611155764	786363522	-0.0301164	0.786348	0.120026	-0.0282689
1611155764	796388874	-0.0300342	0.786575	0.120032	-0.0281988
1611155764	806286386	-0.029946	0.7868	0.120038	-0.0281285
1611155764	816359604	-0.0298429	0.787024	0.119971	-0.028058
1611155764	826391205	-0.0298089	0.787234	0.119862	-0.027911
1611155764	836405685	-0.0297499	0.78745	0.119785	-0.027764
1611155764	846302563	-0.0297027	0.787669	0.119709	-0.0276171
1611155764	856416344	-0.0296509	0.787886	0.119632	-0.0276231
1611155764	866350538	-0.0296023	0.788102	0.119627	-0.0276293
1611155764	876541862	-0.0295402	0.788321	0.119602	-0.0277121
1611155764	886384584	-0.0295062	0.788534	0.119616	-0.027795
1611155764	896441448	-0.0295003	0.78874	0.119672	-0.027878
1611155764	906366778	-0.0295341	0.788938	0.119716	-0.0280378
1611155764	916340218	-0.0295708	0.78913	0.119779	-0.0282742
1611155764	926382854	-0.0295811	0.789323	0.11982	-0.0284339
1611155764	936335425	-0.0295721	0.789518	0.119841	-0.0286701
1611155764	946348713	-0.0295424	0.789715	0.119841	-0.0288296
1611155764	956408166	-0.0295437	0.789908	0.119811	-0.0289893
1611155764	966454938	-0.0295023	0.790104	0.11981	-0.0291487
1611155764	976419587	-0.0295109	0.790288	0.119746	-0.0293082
1611155764	986376142	-0.0294798	0.790481	0.119694	-0.0293909
1611155764	996356185	-0.029462	0.790671	0.119661	-0.0293969
1611155765	6284908	-0.029391	0.790873	0.11962	-0.0294027
1611155765	16358890	-0.0293378	0.791078	0.119581	-0.0294089
1611155765	26403122	-0.0292698	0.791286	0.119522	-0.029338
1611155765	36357905	-0.0291885	0.791503	0.119495	-0.0292674
1611155765	46390019	-0.0291206	0.791716	0.119488	-0.0291198
1611155765	56374209	-0.0290499	0.791927	0.119552	-0.0289722
1611155765	66408160	-0.0290161	0.792135	0.119586	-0.0288247
1611155765	76651277	-0.0289854	0.792342	0.119691	-0.0286773
1611155765	86425669	-0.0289428	0.792547	0.119796	-0.0285296
1611155765	96398826	-0.0289121	0.792755	0.119901	-0.028382
1611155765	106279341	-0.0288651	0.792963	0.120057	-0.0283114
1611155765	116344465	-0.0288047	0.793174	0.120193	-0.0283176
1611155765	126445126	-0.0287621	0.793389	0.120331	-0.0283241
1611155765	136447567	-0.0287577	0.7936	0.120439	-0.0284849
1611155765	146452134	-0.0287769	0.79381	0.120497	-0.028723
1611155765	156399380	-0.0288094	0.794012	0.120523	-0.028961
1611155765	166499375	-0.0288167	0.794216	0.120527	-0.0292761
1611155765	176464161	-0.0287957	0.794425	0.120491	-0.0295911
1611155765	186389056	-0.0287748	0.794635	0.120455	-0.0299063
1611155765	196368886	-0.0287761	0.794844	0.120369	-0.0301446
1611155765	206297497	-0.0287759	0.795054	0.120283	-0.0302286
1611155765	216301369	-0.0287788	0.795258	0.120216	-0.0303898
1611155765	226357862	-0.0287624	0.79546	0.120148	-0.0303962
1611155765	236423093	-0.0287311	0.795665	0.120059	-0.0303254
1611155765	246342562	-0.0286822	0.795871	0.12002	-0.0301773
1611155765	256335708	-0.0286703	0.796074	0.119952	-0.0300293
1611155765	266357998	-0.0286124	0.796285	0.119894	-0.0298038
1611155765	276529751	-0.0285471	0.796499	0.119817	-0.0296555
1611155765	286391883	-0.0285086	0.796708	0.11978	-0.0293526
1611155765	296490765	-0.0284523	0.796923	0.119775	-0.0292044
1611155765	306316526	-0.0283843	0.797141	0.119822	-0.0289788
1611155765	316414129	-0.0283265	0.797357	0.119816	-0.0286756
1611155765	326327870	-0.0282331	0.797575	0.119841	-0.028527
1611155765	336379239	-0.0281768	0.797781	0.119803	-0.0282233
1611155765	346332116	-0.0281547	0.797976	0.119752	-0.0279968
1611155765	356394021	-0.0281459	0.798164	0.119669	-0.0277701
1611155765	366347588	-0.0281801	0.798345	0.119505	-0.0276208
1611155765	376604489	-0.0282512	0.798505	0.119294	-0.0277035
1611155765	386376594	-0.0283566	0.798639	0.119128	-0.0277857
1611155765	396510704	-0.0284396	0.798746	0.118963	-0.0280219
1611155765	406341420	-0.028545	0.798825	0.11884	-0.0282576
1611155765	416469670	-0.0287072	0.79887	0.118801	-0.0284928
1611155765	426488746	-0.0288622	0.798897	0.118818	-0.0284951
1611155765	436348053	-0.0290126	0.798914	0.118799	-0.0284969
1611155765	446475650	-0.029108	0.79893	0.118809	-0.0284983
1611155765	456304608	-0.0291796	0.798943	0.118817	-0.0284994
1611155765	466361037	-0.0292273	0.798951	0.118822	-0.0285001
1611155765	476399858	-0.029263	0.798958	0.118826	-0.0285006
1611155765	486381733	-0.0292437	0.798964	0.118858	-0.0285007
1611155765	496335505	-0.0292437	0.798964	0.118858	-0.0285007
1611155765	506355824	-0.0292302	0.798967	0.118837	-0.0285782
1611155765	516375937	-0.0292167	0.79897	0.118817	-0.0286556
1611155765	526405434	-0.0291527	0.798985	0.11886	-0.0287331
1611155765	536344716	-0.029114	0.798993	0.118871	-0.0288105
1611155765	546482271	-0.0290499	0.799008	0.118913	-0.028888
1611155765	556420454	-0.0289859	0.799022	0.118956	-0.0289654
1611155765	566495369	-0.0289219	0.799036	0.118998	-0.0290429
1611155765	576342922	-0.0289084	0.799039	0.118978	-0.0291204
1611155765	586365947	-0.0288831	0.799045	0.119009	-0.0291203
1611155765	596364803	-0.0288831	0.799045	0.119009	-0.0291203
1611155765	606324826	-0.028843	0.799054	0.11902	-0.0290428
1611155765	616303359	-0.0288042	0.799063	0.119031	-0.0291202
1611155765	626430712	-0.0287329	0.799076	0.119073	-0.0290425
1611155765	636357678	-0.0286688	0.799091	0.119115	-0.02912
1611155765	646371260	-0.0286034	0.799105	0.119158	-0.0290424
1611155765	656419191	-0.0285394	0.79912	0.1192	-0.0291198
1611155765	666396372	-0.0284888	0.799131	0.119263	-0.0291198
1611155765	676521904	-0.0284248	0.799145	0.119305	-0.0291973
1611155765	686372217	-0.0283608	0.799159	0.119347	-0.0292747
1611155765	696373410	-0.0282967	0.799174	0.11939	-0.0293522
1611155765	706401796	-0.0282043	0.799194	0.119392	-0.0294295
1611155765	716323383	-0.0281268	0.799212	0.119414	-0.0295844
1611155765	726489285	-0.028015	0.799234	0.119396	-0.0297391
1611155765	736545712	-0.0278973	0.79926	0.119429	-0.0298164
1611155765	746446009	-0.0277914	0.799284	0.119411	-0.0299712
1611155765	756374653	-0.027699	0.799305	0.119414	-0.0300485
1611155765	766433467	-0.027629	0.799318	0.119455	-0.0301259
1611155765	776497944	-0.0275113	0.799344	0.119489	-0.0302032
1611155765	786399796	-0.0274174	0.799365	0.119491	-0.0301255
1611155765	796380158	-0.0273265	0.79938	0.119512	-0.0301252
