time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1617111877	373168585	0.16634	-0.148944	0.0809345
1617111877	409973065	0.12527	0.0277143	-0.256005
1617111877	443284343	0.268562	0.0234669	-0.00422608
1617111877	481044338	0.21303	-0.14035	0.135509
1617111877	514649120	0.226937	-0.145954	0.0757926
1617111877	548613423	0.215371	-0.197482	0.0922748
1617111877	581953687	0.272618	-0.102027	-0.013813
1617111877	618873009	0.382664	-0.0223931	0.107064
1617111877	685894083	0.244955	-0.258825	-0.0500633
1617111877	733825731	0.263078	-0.121047	-0.0453608
1617111877	775677077	0.168642	-0.161481	0.0495573
1617111877	815404065	0.320126	-0.159595	0.0262866
1617111877	854245639	0.168773	-0.156483	-0.0241735
1617111877	891325083	0.280871	-0.210225	0.0239811
1617111877	927324001	0.312916	-0.190509	0.0338023
1617111877	990343446	0.190587	-0.115919	0.0423138
1617111878	32060225	0.203395	-0.18163	0.0699791
1617111878	76823355	0.258428	-0.177699	0.052694
1617111878	117156366	0.217097	-0.165285	-0.0191008
1617111878	153608426	0.224753	-0.166983	0.0378265
1617111878	186137939	0.170903	-0.0444722	0.00132586
1617111878	228383226	0.227927	-0.167912	0.0887796
1617111878	265471486	0.147912	-0.207753	-0.00174
1617111878	307902842	0.227012	-0.0096752	0.0416706
1617111878	347738991	0.199556	-0.121973	0.000148494
1617111878	386283895	0.153506	-0.020286	0.0222147
1617111878	424516553	0.251246	0.0384814	0.133881
1617111878	458395616	0.215347	0.0212314	0.0244423
1617111878	491930222	0.233833	-0.14412	0.0375502
1617111878	528493937	0.206499	-0.0464518	-0.0565505
1617111878	564637544	0.139798	-0.120187	0.0613432
1617111878	599240263	0.245191	-0.18115	-0.0271682
1617111878	636042453	0.355925	-0.0184001	-0.0558653
1617111878	672785791	0.247838	-0.0895765	0.0719697
1617111878	709460760	0.163082	-0.079823	-0.0420803
1617111878	745037105	0.226614	-0.0245531	0.106299
1617111878	780786334	0.300742	-0.132228	0.0391997
1617111878	815225636	0.182909	-0.00198224	0.0276451
1617111878	850441541	0.136668	-0.12719	0.0863661
1617111878	885753696	0.284795	-0.146568	0.0554476
1617111878	922220785	0.228075	-0.0549181	0.0122356
1617111878	956429120	0.128219	-0.0650869	0.0934761
1617111878	993472259	0.230465	-0.18991	0.0587302
1617111879	32067909	0.218993	-0.109683	0.00311315
1617111879	67854684	0.107406	-0.0558457	0.0941521
1617111879	102508983	0.213418	-0.115341	0.135371
1617111879	136577687	0.238678	0.0424374	0.0416365
1617111879	171164721	0.150498	-0.0534982	0.0541767
1617111879	205046759	0.270435	-0.0575725	-0.0243644
1617111879	239374644	0.193683	-0.0918384	0.0345988
1617111879	276061531	0.138748	-0.0501965	-0.0125467
1617111879	313234863	0.18886	-0.0606581	0.00824483
1617111879	349515968	0.128439	-0.0264783	0.00715412
1617111879	384137688	0.19879	0.000361241	0.0355487
1617111879	423331458	0.181878	0.0415182	0.0530523
1617111879	458687770	0.0224078	-0.0577069	0.0368729
1617111879	495592185	0.180978	-0.115286	-0.084301
1617111879	532058068	0.0532832	-0.120731	-0.043455
1617111879	567748114	0.1171	-0.0315901	0.0459715
1617111879	603979529	0.101965	-0.0634885	-0.0353121
1617111879	639384808	0.163832	-0.0839887	0.0983818
1617111879	675361970	0.220438	-0.135207	0.0643263
1617111879	712703267	0.113853	-0.0674076	0.0769543
1617111879	748468593	0.139474	-0.136375	0.0249019
1617111879	786697078	0.206977	-0.0254335	0.092197
1617111879	828417990	0.156103	-0.00883136	0.02865
1617111879	863533710	0.127136	-0.0393048	0.0251962
1617111879	896767301	0.201742	-0.0324892	-0.0206383
1617111879	931902792	0.203141	0.00453988	0.137373
1617111879	965744602	0.115075	-0.119732	-0.0150764
1617111879	999672241	0.0929056	-0.0699116	0.0859124
1617111880	34919023	0.165453	-0.0528429	0.00294987
1617111880	70124195	0.167246	-0.0327343	-0.0410197
1617111880	105644021	0.163122	-0.0319727	0.0280038
1617111880	139629859	0.143982	-0.12718	-0.0392335
1617111880	174892767	0.0915282	-0.00130492	-0.0981497
1617111880	208623028	0.194016	0.00107004	0.013531
1617111880	241993652	0.203794	-0.122618	0.0738014
1617111880	275448870	0.0856204	-0.11232	0.0966784
1617111880	312910588	0.161668	-0.0358289	0.0186713
1617111880	351422541	0.0723259	-0.0328564	-0.0582857
1617111880	393038956	0.182105	-0.142957	0.00884069
1617111880	428824871	0.115925	-0.117177	-0.0701911
1617111880	464683062	0.064582	-0.0961158	-0.0176039
1617111880	502937255	0.150588	-0.054862	0.0495677
1617111880	538249146	0.224276	-0.0772547	-0.0557493
1617111880	572864765	0.190232	-0.0620483	-0.0746824
1617111880	610110699	0.15943	-0.109861	0.0390968
1617111880	647772905	0.073798	-0.0373884	-0.00193346
1617111880	682093571	0.103744	-0.0924022	-0.0119374
1617111880	717079528	0.065545	0.0297153	0.0288251
1617111880	751750446	0.0575136	-0.127985	0.0406763
1617111880	787964131	0.101982	0.019721	-0.0201009
1617111880	824292428	0.202782	-0.068072	0.0568657
1617111880	858500371	0.137074	-0.128762	-0.0278434
1617111880	892902739	0.131928	-0.0389542	0.0171378
1617111880	926376173	0.259262	-0.0489348	-0.0712722
1617111880	960683424	0.110233	-0.0536341	-0.0168338
1617111880	994357868	0.183881	-0.0735437	0.0676564
1617111881	27917447	0.098543	-0.00552386	-0.00717667
1617111881	62450757	0.252952	-0.19015	-0.00806052
1617111881	98516949	0.17616	-0.0447451	0.0635077
1617111881	132919399	0.151016	-0.0515123	-0.0117808
1617111881	165995654	0.195263	-0.0717824	-0.0062064
1617111881	199309730	0.0738588	0.0272957	-0.0229547
1617111881	232986014	0.196694	-0.0831374	0.0167787
1617111881	271778522	0.144583	-0.0677175	-0.0130512
1617111881	309144185	0.225999	-0.0722391	0.0365358
1617111881	345660989	0.13987	-0.177652	-0.00968183
1617111881	384480117	0.153016	-0.0750643	0.0643307
1617111881	420277990	0.110099	-0.0770184	-0.0272333
1617111881	458596550	0.158669	-0.0559343	-0.0458784
1617111881	492275564	0.155887	-0.0571781	0.055699
1617111881	527832492	0.1564	-0.0117408	0.0617726
1617111881	560223378	0.088811	-0.0466214	-0.00173534
1617111881	595282976	0.108603	-0.0769795	-0.0364071
1617111881	630093806	0.0438104	-0.0817837	-0.0173743
1617111881	664778369	0.112083	0.0222739	-0.00926903
1617111881	699896789	0.144919	-0.00490698	-0.00937809
1617111881	732643850	0.131782	-0.0108381	0.0378443
1617111881	766610477	0.107892	-0.0625378	0.0431623
1617111881	799524514	0.0793398	-0.0775466	-0.112936
1617111881	836925210	0.185412	-0.052047	0.0444839
1617111881	870383996	0.096405	-0.146272	0.0251432
1617111881	904645037	0.177915	-0.0460873	0.00201497
1617111881	937806297	0.101401	-0.0252086	0.000591855
1617111881	978297563	0.109289	-0.0314329	0.0988513
1617111882	15577172	0.179053	0.02625	0.0318386
1617111882	48863180	0.124285	-0.038194	-0.0527852
1617111882	86684752	0.162733	0.0682539	0.0308503
1617111882	122817767	0.203215	-0.00899225	-0.0567708
1617111882	159666148	0.219275	-0.0561914	0.00540218
1617111882	192713868	0.141941	-0.0747683	0.0113027
1617111882	227977598	0.0748108	-0.0337964	-0.0617962
1617111882	261107199	0.13248	0.00106963	0.0186826
1617111882	293991978	0.162772	-0.0521371	-0.024234
1617111882	327214794	0.225008	-0.102853	0.0489331
1617111882	361216409	0.119385	-0.0397682	0.000701236
1617111882	394607393	0.110442	-0.0412111	0.0113771
1617111882	428093194	0.129184	-0.0501395	-0.0152255
1617111882	462201468	0.0769113	-0.0779121	-0.0737971
1617111882	494758913	0.143559	0.0239025	0.00107348
1617111882	526543342	0.0964109	-0.0383963	0.00844531
1617111882	560839095	0.179602	-0.0563089	-0.0202396
1617111882	594800014	0.151935	0.00274255	0.00694504
1617111882	629773411	0.158806	-0.0666431	0.0341827
1617111882	666556819	0.169906	-0.0818597	-0.0464505
1617111882	703584342	0.152409	-0.10407	-0.0668098
1617111882	738489625	0.146542	-0.0266273	-0.0942798
1617111882	773647064	0.0730396	-0.0536648	-0.0377702
1617111882	807910546	0.174448	-0.0576999	0.0219405
1617111882	840188297	0.210864	0.100616	0.0174765
1617111882	872436512	0.142729	0.0336798	-0.0465119
1617111882	908038177	0.179979	-0.0236063	0.0165457
1617111882	944656290	0.187623	-0.00785848	-0.0417898
1617111882	980662131	0.197137	0.0130859	-0.00305018
1617111883	16927670	0.141831	0.0253146	-0.00222326
1617111883	50574896	0.156693	-0.0504142	-0.0374402
1617111883	84716828	0.155783	-0.0896597	-0.0758229
1617111883	120473056	0.0834331	-0.0199369	-0.0321474
1617111883	155664954	0.221502	-0.0170408	0.0272201
1617111883	190960570	0.171739	-0.0318327	-0.0553834
1617111883	225847326	0.114336	-0.0313903	0.0134996
1617111883	260398964	0.110228	0.0254162	-0.00974104
1617111883	294626209	0.0704328	-0.0920158	-0.0561737
1617111883	328174304	0.148528	0.00265064	-0.0112926
1617111883	362457628	0.181349	-0.0457586	-0.0593082
1617111883	396009859	0.130144	-0.0272692	-0.129774
1617111883	431463480	0.148138	0.0047269	-0.0711235
1617111883	467166127	0.168351	-0.132025	0.0396959
1617111883	505096476	0.162979	-0.0676043	-0.0531136
1617111883	538719480	0.10593	-0.054465	0.0222906
1617111883	571831186	0.0864787	0.0247285	0.0644807
1617111883	605043603	0.145509	-0.0337485	-0.0468122
1617111883	641907509	0.0993029	-0.0654845	-0.0859142
1617111883	679360505	0.150555	-0.0263082	0.008206
1617111883	715243745	0.105246	-0.0713269	-0.0612219
1617111883	750234492	0.177183	0.00957609	-0.000198186
1617111883	785996581	0.151368	0.022475	0.0401544
1617111883	820344106	0.158282	0.000910167	-0.0177836
1617111883	855562176	0.207969	-0.0462155	-7.73035e-05
1617111883	890326387	0.169459	-0.0534007	0.0337157
1617111883	929948926	0.141808	0.0066443	-0.00842914
1617111883	968684969	0.142914	-0.0769665	0.0470465
1617111884	6815088	0.193797	-0.0434451	-0.0402858
1617111884	41702336	0.276104	-0.0851991	-0.0148691
1617111884	75698845	0.0987085	-0.0901832	-0.045133
1617111884	115292708	0.220147	-0.00438898	0.0890202
1617111884	150356805	0.143424	-0.0580866	0.0210095
1617111884	190241109	0.195135	-0.0600791	0.0210612
1617111884	227442175	0.211383	-0.144429	0.0783499
