time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1611761071	520093618	11.1608	13.1428	-30.0051	149.542
1611761071	529943824	11.1608	13.1428	-30.0051	149.542
1611761071	540066043	11.1608	13.1428	-30.0051	149.542
1611761071	550014151	11.1608	13.1428	-30.0051	149.542
1611761071	560033031	11.1608	13.1428	-30.0051	149.542
1611761071	570088465	11.1608	13.1428	-30.0051	149.542
1611761071	580104989	11.1608	13.1428	-30.0051	149.542
1611761071	590074294	11.1608	13.1428	-30.0051	149.542
1611761071	599943159	11.1608	13.1428	-30.0051	149.542
1611761071	609688528	11.1608	13.1428	-30.0051	149.542
1611761071	619713441	11.1608	13.1428	-30.0051	149.542
1611761071	629752648	11.1608	13.1428	-30.0051	149.542
1611761071	639565323	11.1608	13.1428	-30.0051	149.542
1611761071	649670405	11.1608	13.1428	-30.0051	149.542
1611761071	659517779	11.1608	13.1428	-30.0051	149.542
1611761071	669647677	11.1608	13.1428	-30.0051	149.542
1611761071	679801504	11.1608	13.1428	-30.0051	149.542
1611761071	689812291	11.1608	13.1428	-30.0051	149.542
1611761071	699685602	11.1608	13.1428	-30.0051	149.542
1611761071	710007369	11.1608	13.1428	-30.0051	149.542
1611761071	719642902	11.1608	13.1428	-30.0051	149.542
1611761071	729759677	11.1608	13.1428	-30.0051	149.542
1611761071	739790516	11.1608	13.1428	-30.0051	149.542
1611761071	749755983	11.1608	13.1428	-30.0051	149.542
1611761071	759654902	11.1608	13.1428	-30.0051	149.542
1611761071	769891266	11.1608	13.1428	-30.0051	149.542
1611761071	779684417	11.1608	13.1428	-30.0051	149.542
1611761071	789693583	11.1608	13.1428	-30.0051	149.542
1611761071	799625359	11.1608	13.1428	-30.0051	149.542
1611761071	809606385	11.1608	13.1428	-30.0051	149.542
1611761071	819618337	11.1608	13.1428	-30.0051	149.542
1611761071	829725560	11.1608	13.1428	-30.0051	149.542
1611761071	839564460	11.1608	13.1428	-30.0051	149.542
1611761071	849765776	11.1608	13.1428	-30.0051	149.542
1611761071	859783988	11.1608	13.1428	-30.0051	149.542
1611761071	869670013	11.1608	13.1428	-30.0051	149.542
1611761071	879738215	11.1608	13.1428	-30.0051	149.542
1611761071	889720123	11.1608	13.1428	-30.0051	149.542
1611761071	899762804	11.1608	13.1428	-30.0051	149.542
1611761071	909809061	11.1608	13.1428	-30.0051	149.542
1611761071	919771838	11.1608	13.1428	-30.0051	149.542
1611761071	929826491	11.1608	13.1428	-30.0051	149.542
1611761071	939729858	11.1608	13.1428	-30.0051	149.542
1611761071	949510757	11.1608	13.1428	-30.0051	149.542
1611761071	959694345	11.1608	13.1428	-30.0051	149.542
1611761071	969920452	11.1608	13.1428	-30.0051	149.542
1611761071	979685810	11.1608	13.1428	-30.0051	149.542
1611761071	989795053	11.1608	13.1428	-30.0051	149.542
1611761071	999644339	11.1608	13.1428	-30.0051	149.542
1611761072	9981578	11.1608	13.1428	-30.0051	149.542
1611761072	19825867	11.1608	13.1428	-30.0051	149.542
1611761072	29840454	11.1608	13.1428	-30.0051	149.542
1611761072	39743353	11.1608	13.1428	-30.0051	149.542
1611761072	49742894	11.1608	13.1428	-30.0051	149.542
1611761072	59926997	11.1608	13.1428	-30.0051	149.542
1611761072	69657838	11.1608	13.1428	-30.0051	149.542
1611761072	80057302	11.1608	13.1428	-30.0051	149.542
1611761072	89709445	11.1608	13.1428	-30.0051	149.542
1611761072	99630071	11.1608	13.1428	-30.0051	149.542
1611761072	109683339	11.1608	13.1428	-30.0051	149.542
1611761072	119803976	11.1608	13.1428	-30.0051	149.542
1611761072	129823901	11.1608	13.1428	-30.0051	149.542
1611761072	139692194	11.1608	13.1428	-30.0051	149.542
1611761072	149715793	11.1608	13.1428	-30.0051	149.542
1611761072	159776348	11.1608	13.1428	-30.0051	149.542
1611761072	169709107	11.1608	13.1428	-30.0051	149.542
1611761072	179832412	11.1608	13.1428	-30.0051	149.542
1611761072	189748855	11.1608	13.1428	-30.0051	149.542
1611761072	199812353	11.1608	13.1428	-30.0051	149.542
1611761072	209788025	11.1608	13.1428	-30.0051	149.542
1611761072	219604407	11.1608	13.1428	-30.0051	149.542
1611761072	229734548	11.1608	13.1428	-30.0051	149.542
1611761072	239714606	11.1608	13.1428	-30.0051	149.542
1611761072	249739962	11.1608	13.1428	-30.0051	149.542
1611761072	260073292	11.1608	13.1428	-30.0051	149.542
1611761072	269756820	11.1608	13.1428	-30.0051	149.542
1611761072	279799889	11.1608	13.1428	-30.0051	149.542
1611761072	289744423	11.1608	13.1428	-30.0051	149.542
1611761072	299789909	11.1608	13.1428	-30.0051	149.542
1611761072	309654081	11.1608	13.1428	-30.0051	149.542
1611761072	319692806	11.1608	13.1428	-30.0051	149.542
1611761072	329591963	11.1608	13.1428	-30.0051	149.542
1611761072	340136733	11.1608	13.1428	-30.0051	149.542
1611761072	349997453	11.1608	13.1428	-30.0051	149.542
1611761072	360004019	11.1608	13.1428	-30.0051	149.542
1611761072	369904406	11.1608	13.1428	-30.0051	149.542
1611761072	379966922	11.1608	13.1428	-30.0051	149.542
1611761072	390131666	11.1608	13.1428	-30.0051	149.542
1611761072	400005990	11.1608	13.1428	-30.0051	149.542
1611761072	410076697	11.1608	13.1428	-30.0051	149.542
1611761072	419945205	11.1608	13.1428	-30.0051	149.542
1611761072	429950820	11.1608	13.1428	-30.0051	149.542
1611761072	439672458	11.1608	13.1428	-30.0051	149.542
1611761072	449592157	11.1608	13.1428	-30.0051	149.542
1611761072	459676366	11.1608	13.1428	-30.0051	149.542
1611761072	469710999	11.1608	13.1428	-30.0051	149.542
1611761072	479843277	11.1608	13.1428	-30.0051	149.542
1611761072	490249917	11.1608	13.1428	-30.0051	149.542
1611761072	499940925	11.1608	13.1428	-30.0051	149.542
1611761072	509819878	11.1608	13.1428	-30.0051	149.542
1611761072	519680874	11.1608	13.1428	-30.0051	149.542
1611761072	529789132	11.1608	13.1428	-30.0051	149.542
1611761072	539720618	11.1608	13.1428	-30.0051	149.542
1611761072	549910817	11.1608	13.1428	-30.0051	149.542
1611761072	559722981	11.1608	13.1428	-30.0051	149.542
1611761072	569864818	11.1608	13.1428	-30.0051	149.542
1611761072	579771572	11.1608	13.1428	-30.0051	149.542
1611761072	589720516	11.1608	13.1428	-30.0051	149.542
1611761072	599936664	11.1608	13.1428	-30.0051	149.542
1611761072	609618817	11.1608	13.1428	-30.0051	149.542
1611761072	619778879	11.1608	13.1428	-30.0051	149.542
1611761072	629749802	11.1608	13.1428	-30.0051	149.542
1611761072	639698856	11.1608	13.1428	-30.0051	149.542
1611761072	649777726	11.1608	13.1428	-30.0051	149.542
1611761072	659691951	11.1608	13.1428	-30.0051	149.542
1611761072	669776869	11.1608	13.1428	-30.0051	149.542
1611761072	679928549	11.1608	13.1428	-30.0051	149.542
1611761072	689715686	11.1608	13.1428	-30.0051	149.542
1611761072	699652817	11.1608	13.1428	-30.0051	149.542
1611761072	709922128	11.1608	13.1428	-30.0051	149.542
1611761072	719697736	11.1608	13.1428	-30.0051	149.542
1611761072	729788919	11.1608	13.1428	-30.0051	149.542
1611761072	739620257	11.1608	13.1428	-30.0051	149.542
1611761072	749789845	11.1608	13.1428	-30.0051	149.542
1611761072	759843045	11.1608	13.1428	-30.0051	149.542
1611761072	769827979	11.1608	13.1428	-30.0051	149.542
1611761072	779811370	11.1608	13.1428	-30.0051	149.542
1611761072	789812941	11.1608	13.1428	-30.0051	149.542
1611761072	799705579	11.1608	13.1428	-30.0051	149.542
1611761072	809734600	11.1608	13.1428	-30.0051	149.542
1611761072	819700552	11.1608	13.1428	-30.0051	149.542
1611761072	829953431	11.1608	13.1428	-30.0051	149.542
1611761072	839723763	11.1608	13.1428	-30.0051	149.542
1611761072	849762666	11.1608	13.1428	-30.0051	149.542
1611761072	859845781	11.1608	13.1428	-30.0051	149.542
1611761072	869924194	11.1608	13.1428	-30.0051	149.542
1611761072	879923225	11.1608	13.1428	-30.0051	149.542
1611761072	889566949	11.1608	13.1428	-30.0051	149.542
1611761072	899613819	11.1608	13.1428	-30.0051	149.542
1611761072	909744859	11.1608	13.1428	-30.0051	149.542
1611761072	919711405	11.1608	13.1428	-30.0051	149.542
1611761072	929744426	11.1608	13.1428	-30.0051	149.542
1611761072	939717036	11.1608	13.1428	-30.0051	149.542
1611761072	949922802	11.1608	13.1428	-30.0051	149.542
1611761072	959869397	11.1608	13.1428	-30.0051	149.542
1611761072	969761628	11.1608	13.1428	-30.0051	149.542
1611761072	979720647	11.1608	13.1428	-30.0051	149.542
1611761072	989600279	11.1608	13.1428	-30.0051	149.542
1611761072	999708988	11.1608	13.1428	-30.0051	149.542
1611761073	9848367	11.1608	13.1428	-30.0051	149.542
1611761073	20328944	11.1608	13.1428	-30.0051	149.542
1611761073	30011923	11.1608	13.1428	-30.0051	149.542
1611761073	40094004	11.1608	13.1428	-30.0051	149.542
1611761073	50180009	11.1608	13.1428	-30.0051	149.542
1611761073	59979800	11.1608	13.1428	-30.0051	149.542
1611761073	70127451	11.1608	13.1428	-30.0051	149.542
1611761073	80272703	11.1608	13.1428	-30.0051	149.542
1611761073	90061079	11.1608	13.1428	-30.0051	149.542
1611761073	99688076	11.1608	13.1428	-30.0051	149.542
1611761073	109749583	11.1608	13.1428	-30.0051	149.542
1611761073	119819479	11.1608	13.1428	-30.0051	149.542
1611761073	129795109	11.1608	13.1428	-30.0051	149.542
1611761073	139815089	11.1608	13.1428	-30.0051	149.542
1611761073	150079765	11.1608	13.1428	-30.0051	149.542
1611761073	160097478	11.1608	13.1428	-30.0051	149.542
1611761073	169994185	11.1608	13.1428	-30.0051	149.542
1611761073	179864262	11.1608	13.1428	-30.0051	149.542
1611761073	189777985	11.1608	13.1428	-30.0051	149.542
1611761073	199901430	11.1608	13.1428	-30.0051	149.542
1611761073	209893585	11.1608	13.1428	-30.0051	149.542
1611761073	219921656	11.1608	13.1428	-30.0051	149.542
1611761073	229673461	11.1608	13.1428	-30.0051	149.542
1611761073	240109763	11.1608	13.1428	-30.0051	149.542
1611761073	249747369	11.1608	13.1428	-30.0051	149.542
1611761073	259728466	11.1608	13.1428	-30.0051	149.542
1611761073	269814536	11.1608	13.1428	-30.0051	149.542
1611761073	279765188	11.1608	13.1428	-30.0051	149.542
1611761073	289864114	11.1608	13.1428	-30.0051	149.542
1611761073	299900782	11.1608	13.1428	-30.0051	149.542
1611761073	309675380	11.1608	13.1428	-30.0051	149.542
1611761073	319588018	11.1608	13.1428	-30.0051	149.542
1611761073	329924424	11.1608	13.1428	-30.0051	149.542
1611761073	340116416	11.1608	13.1428	-30.0051	149.542
1611761073	350093142	11.1608	13.1428	-30.0051	149.542
1611761073	360231341	11.1608	13.1428	-30.0051	149.542
1611761073	369884984	11.1608	13.1428	-30.0051	149.542
1611761073	379887964	11.1608	13.1428	-30.0051	149.542
1611761073	390203788	11.1608	13.1428	-30.0051	149.542
1611761073	400210048	11.1608	13.1428	-30.0051	149.542
1611761073	410125788	11.1608	13.1428	-30.0051	149.542
1611761073	420107535	11.1608	13.1428	-30.0051	149.542
1611761073	430035092	11.1608	13.1428	-30.0051	149.542
1611761073	439969374	11.1608	13.1428	-30.0051	149.542
1611761073	449735528	11.1608	13.1428	-30.0051	149.542
1611761073	459811143	11.1608	13.1428	-30.0051	149.542
1611761073	470111546	11.1608	13.1428	-30.0051	149.542
1611761073	479958555	11.1608	13.1428	-30.0051	149.542
1611761073	489705440	11.1608	13.1428	-30.0051	149.542
1611761073	499734418	11.1608	13.1428	-30.0051	149.542
1611761073	509608026	11.1608	13.1428	-30.0051	149.542
1611761073	519638717	11.1608	13.1428	-30.0051	149.542
1611761073	529655572	11.1608	13.1428	-30.0051	149.542
1611761073	539627218	11.1608	13.1428	-30.0051	149.542
1611761073	549641305	11.1608	13.1428	-30.0051	149.542
1611761073	559671771	11.1608	13.1428	-30.0051	149.542
1611761073	569885941	11.1608	13.1428	-30.0051	149.542
1611761073	579820733	11.1608	13.1428	-30.0051	149.542
1611761073	589776991	11.1608	13.1428	-30.0051	149.542
1611761073	599806196	11.1608	13.1428	-30.0051	149.542
1611761073	609702040	11.1608	13.1428	-30.0051	149.542
1611761073	619720858	11.1608	13.1428	-30.0051	149.542
1611761073	629628208	11.1608	13.1428	-30.0051	149.542
1611761073	639658199	11.1608	13.1428	-30.0051	149.542
1611761073	649803038	11.1608	13.1428	-30.0051	149.542
1611761073	659838310	11.1608	13.1428	-30.0051	149.542
1611761073	669750383	11.1608	13.1428	-30.0051	149.542
1611761073	679785432	11.1608	13.1428	-30.0051	149.542
1611761073	689754443	11.1608	13.1428	-30.0051	149.542
1611761073	699642755	11.1608	13.1428	-30.0051	149.542
1611761073	709728772	11.1608	13.1428	-30.0051	149.542
1611761073	719641960	11.1608	13.1428	-30.0051	149.542
1611761073	729897426	11.1608	13.1428	-30.0051	149.542
1611761073	739839652	11.1608	13.1428	-30.0051	149.542
1611761073	749634646	11.1608	13.1428	-30.0051	149.542
1611761073	759943081	11.1608	13.1428	-30.0051	149.542
1611761073	769864580	11.1608	13.1428	-30.0051	149.542
1611761073	779825278	11.1608	13.1428	-30.0051	149.542
1611761073	789751346	11.1608	13.1428	-30.0051	149.542
1611761073	799814450	11.1608	13.1428	-30.0051	149.542
1611761073	809704631	11.1608	13.1428	-30.0051	149.542
1611761073	819731312	11.1608	13.1428	-30.0051	149.542
1611761073	830089772	11.1608	13.1428	-30.0051	149.542
1611761073	840014107	11.1608	13.1428	-30.0051	149.542
1611761073	850028117	11.1608	13.1428	-30.0051	149.542
1611761073	860040187	11.1608	13.1428	-30.0051	149.542
1611761073	870120786	11.1608	13.1428	-30.0051	149.542
1611761073	880233374	11.1608	13.1428	-30.0051	149.542
1611761073	890162851	11.1608	13.1428	-30.0051	149.542
1611761073	900096272	11.1608	13.1428	-30.0051	149.542
1611761073	910154809	11.1608	13.1428	-30.0051	149.542
1611761073	919950678	11.1608	13.1428	-30.0051	149.542
1611761073	929679723	11.1608	13.1428	-30.0051	149.542
1611761073	939706351	11.1608	13.1428	-30.0051	149.542
1611761073	949789209	11.1608	13.1428	-30.0051	149.542
1611761073	959897151	11.1608	13.1428	-30.0051	149.542
1611761073	969885574	11.1608	13.1428	-30.0051	149.542
1611761073	979722721	11.1608	13.1428	-30.0051	149.542
1611761073	990000072	11.1608	13.1428	-30.0051	149.542
1611761073	999739397	11.1608	13.1428	-30.0051	149.542
1611761074	9745768	11.1608	13.1428	-30.0051	149.542
1611761074	19626009	11.1608	13.1428	-30.0051	149.542
1611761074	29703769	11.1608	13.1428	-30.0051	149.542
1611761074	39711087	11.1608	13.1428	-30.0051	149.542
1611761074	49732338	11.1608	13.1428	-30.0051	149.542
1611761074	59876799	11.1608	13.1428	-30.0051	149.542
1611761074	69762601	11.1608	13.1428	-30.0051	149.542
1611761074	79639490	11.1608	13.1428	-30.0051	149.542
1611761074	89814413	11.1608	13.1428	-30.0051	149.542
1611761074	99582065	11.1608	13.1428	-30.0051	149.542
1611761074	109910567	11.1608	13.1428	-30.0051	149.542
1611761074	119808123	11.1608	13.1428	-30.0051	149.542
1611761074	129958345	11.1608	13.1428	-30.0051	149.542
1611761074	140321987	11.1608	13.1428	-30.0051	149.542
1611761074	150079643	11.1608	13.1428	-30.0051	149.542
1611761074	160128402	11.1608	13.1428	-30.0051	149.542
1611761074	170184574	11.1608	13.1428	-30.0051	149.542
1611761074	179889094	11.1608	13.1428	-30.0051	149.542
1611761074	190118501	11.1608	13.1428	-30.0051	149.542
1611761074	199980703	11.1608	13.1428	-30.0051	149.542
1611761074	210149619	11.1608	13.1428	-30.0051	149.542
1611761074	220147784	11.1608	13.1428	-30.0051	149.542
1611761074	229998285	11.1608	13.1428	-30.0051	149.542
1611761074	240288256	11.1608	13.1428	-30.0051	149.542
1611761074	250030963	11.1608	13.1428	-30.0051	149.542
1611761074	260030450	11.1608	13.1428	-30.0051	149.542
1611761074	270261574	11.1608	13.1428	-30.0051	149.542
1611761074	279705384	11.1608	13.1428	-30.0051	149.542
1611761074	290000172	11.1608	13.1428	-30.0051	149.542
1611761074	300047903	11.1608	13.1428	-30.0051	149.542
1611761074	309996435	11.1608	13.1428	-30.0051	149.542
1611761074	320032080	16.5027	17.9368	-25.1289	199.044
1611761074	330094878	21.8719	22.7582	-20.2802	248.802
1611761074	340204395	27.2138	27.5795	-15.404	298.305
1611761074	350062526	32.5557	32.4009	-10.5278	347.807
1611761074	359710448	37.8975	37.1949	-5.67905	397.565
1611761074	369749759	43.2668	42.0163	-0.802884	447.068
1611761074	379754511	48.6087	46.8377	4.04589	496.826
1611761074	389705622	53.9506	51.659	8.92206	546.328
1611761074	399605460	59.3198	56.453	13.7982	595.831
1611761074	409585937	64.6617	61.2744	18.647	645.589
1611761074	419736748	70.0036	66.0958	23.5232	695.091
1611761074	429693811	75.3728	70.9172	28.3993	744.594
1611761074	439936530	80.7147	75.7112	33.2481	794.352
1611761074	450213546	86.0566	80.5325	38.1243	843.854
1611761074	460149762	91.4258	85.3539	43.0004	893.357
1611761074	470101508	96.7677	90.1753	47.8766	943.115
1611761074	480123565	102.11	94.9967	52.7254	992.618
1611761074	489601500	107.479	99.818	57.6016	1042.38
1611761074	500143900	112.821	104.639	62.4777	1091.88
1611761074	510122587	118.19	109.461	67.3539	1141.38
1611761074	520067997	123.532	114.255	72.2027	1191.14
1611761074	530061627	128.874	119.076	77.0788	1240.64
1611761074	539888382	134.243	123.898	81.955	1290.4
1611761074	549593286	139.585	128.719	86.8312	1339.9
1611761074	559770581	144.927	133.54	91.7073	1389.4
1611761074	569858732	150.296	138.362	96.5835	1439.16
1611761074	579821019	155.638	143.183	101.432	1488.66
1611761074	589893307	160.98	148.004	106.308	1538.42
1611761074	599668778	166.349	152.826	111.185	1587.93
1611761074	609821499	171.691	157.647	116.061	1637.43
1611761074	619891528	177.06	162.469	120.937	1687.19
1611761074	629794149	182.402	167.29	125.813	1736.69
1611761074	639721502	187.744	172.111	130.689	1786.45
1611761074	649729480	193.113	176.933	135.565	1835.95
1611761074	659559218	198.455	181.754	140.414	1885.71
1611761074	669650471	203.797	186.575	145.29	1935.21
1611761074	679908522	209.166	191.397	150.167	1984.71
1611761074	689746638	214.508	196.218	155.043	2034.47
1611761074	699880015	219.877	201.04	159.919	2083.97
1611761074	709816949	225.219	205.888	164.795	2133.73
1611761074	719865122	230.561	210.71	169.671	2183.23
1611761074	729830328	235.93	215.531	174.547	2232.99
1611761074	739836026	241.272	220.353	179.424	2282.49
1611761074	750052048	246.641	225.174	184.3	2332.25
1611761074	760158855	251.983	229.995	189.176	2381.75
1611761074	769979685	257.325	234.817	194.052	2431.26
1611761074	780115634	262.694	239.665	198.928	2481.01
1611761074	789622155	268.036	244.487	203.804	2530.52
1611761074	799817639	273.405	249.308	208.681	2580.27
1611761074	809774197	278.747	254.13	213.557	2629.78
1611761074	819824892	284.089	258.951	218.46	2679.53
1611761074	830229604	289.458	263.8	223.336	2729.04
1611761074	840212934	294.8	268.621	228.213	2778.8
1611761074	850073248	300.17	273.442	233.089	2828.3
1611761074	860153862	305.511	278.264	237.965	2878.06
1611761074	870167930	310.881	283.113	242.841	2927.56
1611761074	880064330	316.223	287.934	247.717	2977.32
1611761074	890231592	321.564	292.755	252.593	3026.82
1611761074	899982987	326.934	297.604	257.497	3076.58
1611761074	909866799	332.276	302.426	262.373	3126.08
1611761074	919743985	337.645	307.247	267.249	3175.84
1611761074	929704226	342.987	312.096	272.126	3225.34
1611761074	939769369	348.356	316.917	277.002	3275.1
1611761074	950119529	353.698	321.738	281.878	3324.6
1611761074	960058638	359.04	326.587	286.781	3374.36
1611761074	970213770	364.409	331.409	291.658	3423.86
1611761074	980061847	369.751	336.23	296.534	3473.62
1611761074	990038253	375.12	341.079	301.41	3523.12
1611761075	28998	380.462	345.9	306.313	3572.88
1611761075	10144920	385.831	350.749	311.19	3622.38
1611761075	19977537	391.173	355.57	316.066	3672.14
1611761075	30033436	396.542	360.392	320.942	3721.64
1611761075	39805858	401.884	365.24	325.846	3771.4
1611761075	49912564	407.254	370.062	330.722	3820.9
1611761075	60083884	412.595	374.911	335.598	3870.66
1611761075	70108425	417.937	379.732	340.501	3920.16
1611761075	80142774	423.307	384.581	345.378	3969.92
1611761075	90022581	428.648	389.402	350.254	4019.42
1611761075	99998325	434.018	394.251	355.157	4069.18
1611761075	110067268	439.36	399.072	360.034	4118.94
1611761075	120148653	444.729	403.921	364.91	4168.44
1611761075	130204923	450.071	408.742	369.813	4218.2
1611761075	139891649	455.44	413.591	374.689	4267.7
1611761075	150181987	460.782	418.44	379.593	4317.46
1611761075	160195166	466.151	423.261	384.469	4366.96
1611761075	170086849	471.493	428.11	389.345	4416.72
1611761075	180229428	476.862	432.932	394.249	4466.22
1611761075	190107347	482.204	437.78	399.125	4515.98
1611761075	200034223	487.573	442.602	404.029	4565.74
1611761075	209964899	492.915	447.45	408.905	4615.24
1611761075	220217858	498.284	452.299	413.808	4665
1611761075	230043994	503.626	457.121	418.685	4714.5
1611761075	240211552	508.996	461.969	423.588	4764.26
1611761075	249849058	514.337	466.818	428.464	4813.76
1611761075	259852828	519.707	471.64	433.368	4863.52
1611761075	269878803	525.049	476.488	438.244	4913.28
1611761075	279661760	530.418	481.337	443.148	4962.78
1611761075	289775619	535.76	486.158	448.024	5012.54
1611761075	299677262	541.129	491.007	452.927	5062.04
1611761075	309767432	546.471	495.856	457.803	5111.8
1611761075	319653782	551.84	500.705	462.707	5161.56
1611761075	329858584	557.182	505.526	467.583	5211.06
1611761075	339658276	562.551	510.375	472.487	5260.82
1611761075	349778952	567.893	515.224	477.39	5310.32
1611761075	359820481	573.262	520.072	482.266	5360.08
1611761075	369837502	578.604	524.894	487.17	5409.83
1611761075	379902139	583.974	529.743	492.046	5459.34
1611761075	389752084	589.315	534.591	496.95	5509.1
1611761075	399876967	594.685	539.44	501.853	5558.6
1611761075	409855924	600.027	544.289	506.729	5608.36
1611761075	419822360	605.396	549.138	511.633	5658.11
1611761075	429853342	610.738	553.959	516.537	5707.62
1611761075	440109387	616.107	558.808	521.413	5757.37
1611761075	450185874	621.476	563.657	526.316	5807.13
1611761075	459759668	626.818	568.505	531.22	5856.63
1611761075	469897546	632.187	573.354	536.096	5906.39
1611761075	479756710	637.529	578.203	541	5955.89
1611761075	490077924	642.898	583.052	545.903	6005.65
1611761075	499814527	648.24	587.901	550.807	6055.41
1611761075	509852083	653.61	592.749	555.683	6104.91
1611761075	519955568	658.951	597.571	560.586	6154.67
1611761075	529938867	664.321	602.419	565.49	6204.43
1611761075	539795384	669.69	607.268	570.394	6253.93
1611761075	549892880	675.032	612.117	575.27	6303.69
1611761075	559901168	680.401	616.966	580.173	6353.45
1611761075	569704100	685.743	621.815	585.077	6402.95
1611761075	579689010	691.112	626.663	589.98	6452.71
1611761075	589699327	696.454	631.512	594.884	6502.46
1611761075	599883031	701.823	636.361	599.76	6551.97
1611761075	609844851	707.165	641.21	604.664	6601.73
1611761075	619649541	712.535	646.058	609.567	6651.48
1611761075	629740874	717.904	650.907	614.471	6700.99
1611761075	639867115	723.246	655.783	619.374	6750.74
1611761075	650019572	728.615	660.632	624.278	6800.5
1611761075	659811325	733.957	665.481	629.182	6850
