time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1611761071	318644714	0.821648	0.832073	0.823637	0.788794
1611761071	328619870	0.821648	0.832073	0.823637	0.788794
1611761071	338611363	0.821648	0.832073	0.823637	0.788794
1611761071	348667205	0.821648	0.832073	0.823637	0.788794
1611761071	358616263	0.821648	0.832073	0.823637	0.788794
1611761071	368616702	0.821648	0.832073	0.823637	0.788794
1611761071	378608253	0.821648	0.832073	0.823637	0.788794
1611761071	388623042	0.821648	0.832073	0.823637	0.788794
1611761071	398633691	0.821648	0.832073	0.823637	0.788794
1611761071	408617501	0.821648	0.832073	0.823637	0.788794
1611761071	418687924	0.821648	0.832073	0.823637	0.788794
1611761071	428622978	0.821648	0.832073	0.823637	0.788794
1611761071	438640438	0.821648	0.832073	0.823637	0.788794
1611761071	448619570	0.821648	0.832073	0.823637	0.788794
1611761071	458628455	0.821648	0.832073	0.823637	0.788794
1611761071	468627395	0.821648	0.832073	0.823637	0.788794
1611761071	478627222	0.821648	0.832073	0.823637	0.788794
1611761071	488628072	0.821648	0.832073	0.823637	0.788794
1611761071	498626999	0.821648	0.832073	0.823637	0.788794
1611761071	508651115	0.821648	0.832073	0.823637	0.788794
1611761071	518627004	0.821648	0.832073	0.823637	0.788794
1611761071	528673586	0.821648	0.832073	0.823637	0.788794
1611761071	538642104	0.821648	0.832073	0.823637	0.788794
1611761071	548625890	0.821648	0.832073	0.823637	0.788794
1611761071	558646925	0.821648	0.832073	0.823637	0.788794
1611761071	568627793	0.821648	0.832073	0.823637	0.788794
1611761071	578634803	0.821648	0.832073	0.823637	0.788794
1611761071	588641582	0.821648	0.832073	0.823637	0.788794
1611761071	598628451	0.821648	0.832073	0.823637	0.788794
1611761071	608619326	0.821648	0.832073	0.823637	0.788794
1611761071	618650508	0.821648	0.832073	0.823637	0.788794
1611761071	628683152	0.821648	0.832073	0.823637	0.788794
1611761071	638638086	0.821648	0.832073	0.823637	0.788794
1611761071	648672698	0.821648	0.832073	0.823637	0.788794
1611761071	658630200	0.821648	0.832073	0.823637	0.788794
1611761071	668643610	0.821648	0.832073	0.823637	0.788794
1611761071	678679912	0.821648	0.832073	0.823637	0.788794
1611761071	688641548	0.821648	0.832073	0.823637	0.788794
1611761071	698620630	0.821648	0.832073	0.823637	0.788794
1611761071	708636479	0.821648	0.832073	0.823637	0.788794
1611761071	718621157	0.821648	0.832073	0.823637	0.788794
1611761071	728661518	0.821648	0.832073	0.823637	0.788794
1611761071	738646079	0.821648	0.832073	0.823637	0.788794
1611761071	748614388	0.821648	0.832073	0.823637	0.788794
1611761071	758633173	0.821648	0.832073	0.823637	0.788794
1611761071	768703260	0.821648	0.832073	0.823637	0.788794
1611761071	778628815	0.821648	0.832073	0.823637	0.788794
1611761071	788640306	0.821648	0.832073	0.823637	0.788794
1611761071	798626772	0.821648	0.832073	0.823637	0.788794
1611761071	808627654	0.821648	0.832073	0.823637	0.788794
1611761071	818652792	0.821648	0.832073	0.823637	0.788794
1611761071	828668745	0.821648	0.832073	0.823637	0.788794
1611761071	838626424	0.821648	0.832073	0.823637	0.788794
1611761071	848658002	0.821648	0.832073	0.823637	0.788794
1611761071	858638221	0.821648	0.832073	0.823637	0.788794
1611761071	868625139	0.821648	0.832073	0.823637	0.788794
1611761071	878622439	0.821648	0.832073	0.823637	0.788794
1611761071	888623338	0.821648	0.832073	0.823637	0.788794
1611761071	898624479	0.821648	0.832073	0.823637	0.788794
1611761071	908624361	0.821648	0.832073	0.823637	0.788794
1611761071	918674836	0.821648	0.832073	0.823637	0.788794
1611761071	928627392	0.821648	0.832073	0.823637	0.788794
1611761071	938624637	0.821648	0.832073	0.823637	0.788794
1611761071	948625350	0.821648	0.832073	0.823637	0.788794
1611761071	958675883	0.821648	0.832073	0.823637	0.788794
1611761071	968668153	0.821648	0.832073	0.823637	0.788794
1611761071	978624929	0.821648	0.832073	0.823637	0.788794
1611761071	988650165	0.821648	0.832073	0.823637	0.788794
1611761071	998626724	0.821648	0.832073	0.823637	0.788794
1611761072	8662211	0.821648	0.832073	0.823637	0.788794
1611761072	18653993	0.821648	0.832073	0.823637	0.788794
1611761072	28628359	0.821648	0.832073	0.823637	0.788794
1611761072	38628025	0.821648	0.832073	0.823637	0.788794
1611761072	48642205	0.821648	0.832073	0.823637	0.788794
1611761072	58627857	0.821648	0.832073	0.823637	0.788794
1611761072	68644160	0.821648	0.832073	0.823637	0.788794
1611761072	78664694	0.821648	0.832073	0.823637	0.788794
1611761072	88665709	0.821648	0.832073	0.823637	0.788794
1611761072	98655507	0.821648	0.832073	0.823637	0.788794
1611761072	108670690	0.821648	0.832073	0.823637	0.788794
1611761072	118654565	0.821648	0.832073	0.823637	0.788794
1611761072	128629588	0.821648	0.832073	0.823637	0.788794
1611761072	138628029	0.821648	0.832073	0.823637	0.788794
1611761072	148627221	0.821648	0.832073	0.823637	0.788794
1611761072	158635665	0.821648	0.832073	0.823637	0.788794
1611761072	168652139	0.821648	0.832073	0.823637	0.788794
1611761072	178666266	0.821648	0.832073	0.823637	0.788794
1611761072	188629939	0.821648	0.832073	0.823637	0.788794
1611761072	198630162	0.821648	0.832073	0.823637	0.788794
1611761072	208631687	0.821648	0.832073	0.823637	0.788794
1611761072	218645581	0.821648	0.832073	0.823637	0.788794
1611761072	228648223	0.821648	0.832073	0.823637	0.788794
1611761072	238642342	0.821648	0.832073	0.823637	0.788794
1611761072	248672123	0.821648	0.832073	0.823637	0.788794
1611761072	258661068	0.821648	0.832073	0.823637	0.788794
1611761072	268629499	0.821648	0.832073	0.823637	0.788794
1611761072	278674979	0.821648	0.832073	0.823637	0.788794
1611761072	288642357	0.821648	0.832073	0.823637	0.788794
1611761072	298654612	0.821648	0.832073	0.823637	0.788794
1611761072	308667207	0.821648	0.832073	0.823637	0.788794
1611761072	318641010	0.821648	0.832073	0.823637	0.788794
1611761072	328657738	0.821648	0.832073	0.823637	0.788794
1611761072	338629270	0.821648	0.832073	0.823637	0.788794
1611761072	348642117	0.821648	0.832073	0.823637	0.788794
1611761072	358656143	0.821648	0.832073	0.823637	0.788794
1611761072	368641434	0.821648	0.832073	0.823637	0.788794
1611761072	378639327	0.821648	0.832073	0.823637	0.788794
1611761072	388660849	0.821648	0.832073	0.823637	0.788794
1611761072	398672616	0.821648	0.832073	0.823637	0.788794
1611761072	408638953	0.821648	0.832073	0.823637	0.788794
1611761072	418639155	0.821648	0.832073	0.823637	0.788794
1611761072	428631509	0.821648	0.832073	0.823637	0.788794
1611761072	438631580	0.821648	0.832073	0.823637	0.788794
1611761072	448632169	0.821648	0.832073	0.823637	0.788794
1611761072	458647391	0.821648	0.832073	0.823637	0.788794
1611761072	468656488	0.821648	0.832073	0.823637	0.788794
1611761072	478636426	0.821648	0.832073	0.823637	0.788794
1611761072	488636897	0.821648	0.832073	0.823637	0.788794
1611761072	498652125	0.821648	0.832073	0.823637	0.788794
1611761072	508641358	0.821648	0.832073	0.823637	0.788794
1611761072	518641656	0.821648	0.832073	0.823637	0.788794
1611761072	528689716	0.821648	0.832073	0.823637	0.788794
1611761072	538632975	0.821648	0.832073	0.823637	0.788794
1611761072	548659858	0.821648	0.832073	0.823637	0.788794
1611761072	558679458	0.821648	0.832073	0.823637	0.788794
1611761072	568639094	0.821648	0.832073	0.823637	0.788794
1611761072	578641821	0.821648	0.832073	0.823637	0.788794
1611761072	588635455	0.821648	0.832073	0.823637	0.788794
1611761072	598662653	0.821648	0.832073	0.823637	0.788794
1611761072	608635596	0.821648	0.832073	0.823637	0.788794
1611761072	618642277	0.821648	0.832073	0.823637	0.788794
1611761072	628658367	0.821648	0.832073	0.823637	0.788794
1611761072	638641924	0.821648	0.832073	0.823637	0.788794
1611761072	648673264	0.821648	0.832073	0.823637	0.788794
1611761072	658637427	0.821648	0.832073	0.823637	0.788794
1611761072	668667838	0.821648	0.832073	0.823637	0.788794
1611761072	678681438	0.821648	0.832073	0.823637	0.788794
1611761072	688649795	0.821648	0.832073	0.823637	0.788794
1611761072	698635336	0.821648	0.832073	0.823637	0.788794
1611761072	708678422	0.821648	0.832073	0.823637	0.788794
1611761072	718634543	0.821648	0.832073	0.823637	0.788794
1611761072	728667647	0.821648	0.832073	0.823637	0.788794
1611761072	738639135	0.821648	0.832073	0.823637	0.788794
1611761072	748641983	0.821648	0.832073	0.823637	0.788794
1611761072	758645525	0.821648	0.832073	0.823637	0.788794
1611761072	768662938	0.821648	0.832073	0.823637	0.788794
1611761072	778677581	0.821648	0.832073	0.823637	0.788794
1611761072	788650244	0.821648	0.832073	0.823637	0.788794
1611761072	798662428	0.821648	0.832073	0.823637	0.788794
1611761072	808641108	0.821648	0.832073	0.823637	0.788794
1611761072	818694650	0.821648	0.832073	0.823637	0.788794
1611761072	828665630	0.821648	0.832073	0.823637	0.788794
1611761072	838636356	0.821648	0.832073	0.823637	0.788794
1611761072	848637237	0.821648	0.832073	0.823637	0.788794
1611761072	858639653	0.821648	0.832073	0.823637	0.788794
1611761072	868664060	0.821648	0.832073	0.823637	0.788794
1611761072	878644062	0.821648	0.832073	0.823637	0.788794
1611761072	888641711	0.821648	0.832073	0.823637	0.788794
1611761072	898670567	0.821648	0.832073	0.823637	0.788794
1611761072	908637472	0.821648	0.832073	0.823637	0.788794
1611761072	918653080	0.821648	0.832073	0.823637	0.788794
1611761072	928638389	0.821648	0.832073	0.823637	0.788794
1611761072	938639652	0.821648	0.832073	0.823637	0.788794
1611761072	948687755	0.821648	0.832073	0.823637	0.788794
1611761072	958656621	0.821648	0.832073	0.823637	0.788794
1611761072	968638266	0.821648	0.832073	0.823637	0.788794
1611761072	978667282	0.821648	0.832073	0.823637	0.788794
1611761072	988644961	0.821648	0.832073	0.823637	0.788794
1611761072	998652419	0.821648	0.832073	0.823637	0.788794
1611761073	8688863	0.821648	0.832073	0.823637	0.788794
1611761073	18639886	0.821648	0.832073	0.823637	0.788794
1611761073	28651302	0.821648	0.832073	0.823637	0.788794
1611761073	38658728	0.821648	0.832073	0.823637	0.788794
1611761073	48659868	0.821648	0.832073	0.823637	0.788794
1611761073	58652310	0.821648	0.832073	0.823637	0.788794
1611761073	68647658	0.821648	0.832073	0.823637	0.788794
1611761073	78649554	0.821648	0.832073	0.823637	0.788794
1611761073	88649056	0.821648	0.832073	0.823637	0.788794
1611761073	98672981	0.821648	0.832073	0.823637	0.788794
1611761073	108682424	0.821648	0.832073	0.823637	0.788794
1611761073	118708028	0.821648	0.832073	0.823637	0.788794
1611761073	128646788	0.821648	0.832073	0.823637	0.788794
1611761073	138640565	0.821648	0.832073	0.823637	0.788794
1611761073	148665944	0.821648	0.832073	0.823637	0.788794
1611761073	158672375	0.821648	0.832073	0.823637	0.788794
1611761073	168648210	0.821648	0.832073	0.823637	0.788794
1611761073	178650893	0.821648	0.832073	0.823637	0.788794
1611761073	188659201	0.821648	0.832073	0.823637	0.788794
1611761073	198680038	0.821648	0.832073	0.823637	0.788794
1611761073	208659788	0.821648	0.832073	0.823637	0.788794
1611761073	218642587	0.821648	0.832073	0.823637	0.788794
1611761073	228659965	0.821648	0.832073	0.823637	0.788794
1611761073	238640373	0.821648	0.832073	0.823637	0.788794
1611761073	248662259	0.821648	0.832073	0.823637	0.788794
1611761073	258685687	0.821648	0.832073	0.823637	0.788794
1611761073	268675955	0.821648	0.832073	0.823637	0.788794
1611761073	278649917	0.821648	0.832073	0.823637	0.788794
1611761073	288642863	0.821648	0.832073	0.823637	0.788794
1611761073	298673397	0.821648	0.832073	0.823637	0.788794
1611761073	308644707	0.821648	0.832073	0.823637	0.788794
1611761073	318643336	0.821648	0.832073	0.823637	0.788794
1611761073	328710011	0.821648	0.832073	0.823637	0.788794
1611761073	338642865	0.821648	0.832073	0.823637	0.788794
1611761073	348652351	0.821648	0.832073	0.823637	0.788794
1611761073	358668480	0.821648	0.832073	0.823637	0.788794
1611761073	368652002	0.821648	0.832073	0.823637	0.788794
1611761073	378643930	0.821648	0.832073	0.823637	0.788794
1611761073	388660604	0.821648	0.832073	0.823637	0.788794
1611761073	398653025	0.821648	0.832073	0.823637	0.788794
1611761073	408668645	0.821648	0.832073	0.823637	0.788794
1611761073	418653665	0.821648	0.832073	0.823637	0.788794
1611761073	428673137	0.821648	0.832073	0.823637	0.788794
1611761073	438646885	0.821648	0.832073	0.823637	0.788794
1611761073	448643372	0.821648	0.832073	0.823637	0.788794
1611761073	458644697	0.821648	0.832073	0.823637	0.788794
1611761073	468650613	0.821648	0.832073	0.823637	0.788794
1611761073	478652765	0.821648	0.832073	0.823637	0.788794
1611761073	488651682	0.821648	0.832073	0.823637	0.788794
1611761073	498632391	0.821648	0.832073	0.823637	0.788794
1611761073	508649160	0.821648	0.832073	0.823637	0.788794
1611761073	518650246	0.821648	0.832073	0.823637	0.788794
1611761073	528653233	0.821648	0.832073	0.823637	0.788794
1611761073	538650634	0.821648	0.832073	0.823637	0.788794
1611761073	548674745	0.821648	0.832073	0.823637	0.788794
1611761073	558690724	0.821648	0.832073	0.823637	0.788794
1611761073	568710615	0.821648	0.832073	0.823637	0.788794
1611761073	578646486	0.821648	0.832073	0.823637	0.788794
1611761073	588661992	0.821648	0.832073	0.823637	0.788794
1611761073	598666740	0.821648	0.832073	0.823637	0.788794
1611761073	608651867	0.821648	0.832073	0.823637	0.788794
1611761073	618673998	0.821648	0.832073	0.823637	0.788794
1611761073	628654569	0.821648	0.832073	0.823637	0.788794
1611761073	638669553	0.821648	0.832073	0.823637	0.788794
1611761073	648688982	0.821648	0.832073	0.823637	0.788794
1611761073	658660549	0.821648	0.832073	0.823637	0.788794
1611761073	668651256	0.821648	0.832073	0.823637	0.788794
1611761073	678678386	0.821648	0.832073	0.823637	0.788794
1611761073	688652206	0.821648	0.832073	0.823637	0.788794
1611761073	698647984	0.821648	0.832073	0.823637	0.788794
1611761073	708648550	0.821648	0.832073	0.823637	0.788794
1611761073	718655830	0.821648	0.832073	0.823637	0.788794
1611761073	728670307	0.821648	0.832073	0.823637	0.788794
1611761073	738655937	0.821648	0.832073	0.823637	0.788794
1611761073	748649640	0.821648	0.832073	0.823637	0.788794
1611761073	758685871	0.821648	0.832073	0.823637	0.788794
1611761073	768657748	0.821648	0.832073	0.823637	0.788794
1611761073	778676429	0.821648	0.832073	0.823637	0.788794
1611761073	788691018	0.821648	0.832073	0.823637	0.788794
1611761073	798657258	0.821648	0.832073	0.823637	0.788794
1611761073	808677046	0.821648	0.832073	0.823637	0.788794
1611761073	818653075	0.821648	0.832073	0.823637	0.788794
1611761073	828653223	0.821648	0.832073	0.823637	0.788794
1611761073	838659684	0.821648	0.832073	0.823637	0.788794
1611761073	848675995	0.821648	0.832073	0.823637	0.788794
1611761073	858659288	0.821648	0.832073	0.823637	0.788794
1611761073	868677783	0.821648	0.832073	0.823637	0.788794
1611761073	878662231	0.821648	0.832073	0.823637	0.788794
1611761073	888679647	0.821648	0.832073	0.823637	0.788794
1611761073	898661128	0.821648	0.832073	0.823637	0.788794
1611761073	908671092	0.821648	0.832073	0.823637	0.788794
1611761073	918697060	0.821648	0.832073	0.823637	0.788794
1611761073	928652793	0.821648	0.832073	0.823637	0.788794
1611761073	938653065	0.821648	0.832073	0.823637	0.788794
1611761073	948711948	0.821648	0.832073	0.823637	0.788794
1611761073	958700071	0.821648	0.832073	0.823637	0.788794
1611761073	968661961	0.821648	0.832073	0.823637	0.788794
1611761073	978679748	0.821648	0.832073	0.823637	0.788794
1611761073	988682382	0.821648	0.832073	0.823637	0.788794
1611761073	998683711	0.821648	0.832073	0.823637	0.788794
1611761074	8726590	0.821648	0.832073	0.823637	0.788794
1611761074	18654758	0.821648	0.832073	0.823637	0.788794
1611761074	28685340	0.821648	0.832073	0.823637	0.788794
1611761074	38653818	0.821648	0.832073	0.823637	0.788794
1611761074	48657723	0.821648	0.832073	0.823637	0.788794
1611761074	58683173	0.821648	0.832073	0.823637	0.788794
1611761074	68673369	0.821648	0.832073	0.823637	0.788794
1611761074	78687132	0.821648	0.832073	0.823637	0.788794
1611761074	88679422	0.821648	0.832073	0.823637	0.788794
1611761074	98655710	0.821648	0.832073	0.823637	0.788794
1611761074	108680035	0.821648	0.832073	0.823637	0.788794
1611761074	118674328	0.821648	0.832073	0.823637	0.788794
1611761074	128660704	0.821648	0.832073	0.823637	0.788794
1611761074	138658764	0.821648	0.832073	0.823637	0.788794
1611761074	148665250	0.821648	0.832073	0.823637	0.788794
1611761074	158666419	0.821648	0.832073	0.823637	0.788794
1611761074	168689970	0.821648	0.832073	0.823637	0.788794
1611761074	178665497	0.821648	0.832073	0.823637	0.788794
1611761074	188667742	0.821648	0.832073	0.823637	0.788794
1611761074	198664037	0.821648	0.832073	0.823637	0.788794
1611761074	208666670	0.821648	0.832073	0.823637	0.788794
1611761074	218671216	0.821648	0.832073	0.823637	0.788794
1611761074	228667672	0.821648	0.832073	0.823637	0.788794
1611761074	238691155	0.821648	0.832073	0.823637	0.788794
1611761074	248666345	0.821648	0.832073	0.823637	0.788794
1611761074	258677992	0.821648	0.832073	0.823637	0.788794
1611761074	268688293	0.821648	0.832073	0.823637	0.788794
1611761074	278668073	0.821648	0.832073	0.823637	0.788794
1611761074	288663317	0.821648	0.832073	0.823637	0.788794
1611761074	298687262	0.821648	0.832073	0.823637	0.788794
1611761074	308671960	0.821648	0.832073	0.823637	0.788794
1611761074	318665517	0.821648	0.832073	0.823637	0.788794
1611761074	328697769	0.821648	0.832073	0.823637	0.788794
1611761074	338675809	0.821648	0.832073	0.823637	0.788794
1611761074	348665905	0.821648	0.832073	0.823637	0.788794
1611761074	358685571	0.821648	0.832073	0.823637	0.788794
1611761074	368696353	0.821648	0.832073	0.823637	0.788794
1611761074	378658860	0.821648	0.832073	0.823637	0.788794
1611761074	388687889	0.821648	0.832073	0.823637	0.788794
1611761074	398672136	0.821648	0.832073	0.823637	0.788794
1611761074	408665648	0.821648	0.832073	0.823637	0.788794
1611761074	418657711	0.821648	0.832073	0.823637	0.788794
1611761074	428664940	0.821648	0.832073	0.823637	0.788794
1611761074	438671315	0.821648	0.832073	0.823637	0.788794
1611761074	448669304	0.821648	0.832073	0.823637	0.788794
1611761074	458673885	0.821648	0.832073	0.823637	0.788794
1611761074	468679131	0.821648	0.832073	0.823637	0.788794
1611761074	478673136	0.821648	0.832073	0.823637	0.788794
1611761074	488674340	0.821648	0.832073	0.823637	0.788794
1611761074	498665312	0.821648	0.832073	0.823637	0.788794
1611761074	508682850	0.821648	0.832073	0.823637	0.788794
1611761074	518669237	0.821648	0.832073	0.823637	0.788794
1611761074	528685977	0.821648	0.832073	0.823637	0.788794
1611761074	538745495	0.821648	0.832073	0.823637	0.788794
1611761074	548680407	0.821648	0.832073	0.823637	0.788794
1611761074	558691269	0.821648	0.832073	0.823637	0.788794
1611761074	568670691	0.821648	0.832073	0.823637	0.788794
1611761074	578677037	0.821648	0.832073	0.823637	0.788794
1611761074	588689420	0.821648	0.832073	0.823637	0.788794
1611761074	598686806	0.821648	0.832073	0.823637	0.788794
1611761074	608694094	0.821648	0.832073	0.823637	0.788794
1611761074	618661327	0.821648	0.832073	0.823637	0.788794
1611761074	628662650	0.821648	0.832073	0.823637	0.788794
1611761074	638684522	0.821648	0.832073	0.823637	0.788794
1611761074	648662922	0.821648	0.832073	0.823637	0.788794
1611761074	658662593	0.821648	0.832073	0.823637	0.788794
1611761074	668682356	0.821648	0.832073	0.823637	0.788794
1611761074	678696637	0.821648	0.832073	0.823637	0.788794
1611761074	688663126	0.821648	0.832073	0.823637	0.788794
1611761074	698662434	0.821648	0.832073	0.823637	0.788794
1611761074	708664431	0.821648	0.832073	0.823637	0.788794
1611761074	718687113	0.821648	0.832073	0.823637	0.788794
1611761074	728662959	0.821648	0.832073	0.823637	0.788794
1611761074	738678352	0.821648	0.832073	0.823637	0.788794
1611761074	748662758	0.821648	0.832073	0.823637	0.788794
1611761074	758682031	0.821648	0.832073	0.823637	0.788794
1611761074	768672253	0.821648	0.832073	0.823637	0.788794
1611761074	778671836	0.821648	0.832073	0.823637	0.788794
1611761074	788666198	0.821648	0.832073	0.823637	0.788794
1611761074	798659749	0.821648	0.832073	0.823637	0.788794
1611761074	808689475	0.821648	0.832073	0.823637	0.788794
1611761074	818689678	0.821648	0.832073	0.823637	0.788794
1611761074	828664424	0.821648	0.832073	0.823637	0.788794
1611761074	838670454	0.821648	0.832073	0.823637	0.788794
1611761074	848687679	0.821648	0.832073	0.823637	0.788794
1611761074	858673719	0.821648	0.832073	0.823637	0.788794
1611761074	868708348	0.821648	0.832073	0.823637	0.788794
1611761074	878683730	0.821648	0.832073	0.823637	0.788794
1611761074	888688160	0.821648	0.832073	0.823637	0.788794
1611761074	898665583	0.821648	0.832073	0.823637	0.788794
1611761074	908664218	0.821648	0.832073	0.823637	0.788794
1611761074	918666921	0.821648	0.832073	0.823637	0.788794
1611761074	928664637	0.821648	0.832073	0.823637	0.788794
1611761074	938705694	0.821648	0.832073	0.823637	0.788794
1611761074	948664589	0.821648	0.832073	0.823637	0.788794
1611761074	958757822	0.821648	0.832073	0.823637	0.788794
1611761074	968672495	0.821648	0.832073	0.823637	0.788794
1611761074	978674901	0.821648	0.832073	0.823637	0.788794
1611761074	988692592	0.821648	0.832073	0.823637	0.788794
1611761074	998689695	0.821648	0.832073	0.823637	0.788794
1611761075	8702110	0.821648	0.832073	0.823637	0.788794
1611761075	18673619	0.821648	0.832073	0.823637	0.788794
1611761075	28675163	0.821648	0.832073	0.823637	0.788794
1611761075	38667750	0.821648	0.832073	0.823637	0.788794
1611761075	48669111	0.821648	0.832073	0.823637	0.788794
1611761075	58685266	0.821648	0.832073	0.823637	0.788794
1611761075	68697511	0.821648	0.832073	0.823637	0.788794
1611761075	78687573	0.821648	0.832073	0.823637	0.788794
1611761075	88676364	0.821648	0.832073	0.823637	0.788794
1611761075	98675676	0.821648	0.832073	0.823637	0.788794
1611761075	108691209	0.821648	0.832073	0.823637	0.788794
1611761075	118675829	0.821648	0.832073	0.823637	0.788794
1611761075	128677293	0.821648	0.832073	0.823637	0.788794
1611761075	138700797	0.821648	0.832073	0.823637	0.788794
1611761075	148702099	0.821648	0.832073	0.823637	0.788794
1611761075	158702900	0.821648	0.832073	0.823637	0.788794
1611761075	168675227	0.821648	0.832073	0.823637	0.788794
1611761075	178677186	0.821648	0.832073	0.823637	0.788794
1611761075	188678214	0.821648	0.832073	0.823637	0.788794
1611761075	198693299	0.821648	0.832073	0.823637	0.788794
1611761075	208692960	0.821648	0.832073	0.823637	0.788794
1611761075	218678620	0.821648	0.832073	0.823637	0.788794
1611761075	228679040	0.821648	0.832073	0.823637	0.788794
1611761075	238675036	0.821648	0.832073	0.823637	0.788794
1611761075	248677568	0.821648	0.832073	0.823637	0.788794
1611761075	258691855	0.821648	0.832073	0.823637	0.788794
1611761075	268676704	0.821648	0.832073	0.823637	0.788794
1611761075	278703371	0.821648	0.832073	0.823637	0.788794
1611761075	288669193	0.821648	0.832073	0.823637	0.788794
1611761075	298688236	0.821648	0.832073	0.823637	0.788794
1611761075	308710499	0.821648	0.832073	0.823637	0.788794
1611761075	318686124	0.821648	0.832073	0.823637	0.788794
1611761075	328748164	0.821648	0.832073	0.823637	0.788794
1611761075	338676330	0.821648	0.832073	0.823637	0.788794
1611761075	348700395	0.821648	0.832073	0.823637	0.788794
1611761075	358703036	0.821648	0.832073	0.823637	0.788794
1611761075	368696224	0.821648	0.832073	0.823637	0.788794
1611761075	378698456	0.821648	0.832073	0.823637	0.788794
1611761075	388672840	0.821648	0.832073	0.823637	0.788794
1611761075	398695278	0.821648	0.832073	0.823637	0.788794
1611761075	408672667	0.821648	0.832073	0.823637	0.788794
1611761075	418708175	0.821648	0.832073	0.823637	0.788794
1611761075	428700509	0.821648	0.832073	0.823637	0.788794
1611761075	438675792	0.821648	0.832073	0.823637	0.788794
1611761075	448694301	0.821648	0.832073	0.823637	0.788794
1611761075	458677082	0.821648	0.832073	0.823637	0.788794
1611761075	468714347	0.821648	0.832073	0.823637	0.788794
1611761075	478678228	0.821648	0.832073	0.823637	0.788794
1611761075	488704715	0.821648	0.832073	0.823637	0.788794
1611761075	498691472	0.821648	0.832073	0.823637	0.788794
