time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1616592229	953871494	0.0304081	0.611038	0.127595	-0.22161
1616592229	963798233	0.0304081	0.611038	0.127595	-0.22161
1616592229	973871036	0.0304081	0.611038	0.127595	-0.22161
1616592229	983802272	0.0304081	0.611038	0.127595	-0.22161
1616592229	993836191	0.0304081	0.611038	0.127595	-0.22161
1616592230	3875573	0.0304081	0.611038	0.127595	-0.22161
1616592230	13841522	0.0304081	0.611038	0.127595	-0.22161
1616592230	23754131	0.0304081	0.611038	0.127595	-0.22161
1616592230	33822963	0.0304081	0.611038	0.127595	-0.22161
1616592230	43868754	0.0304081	0.611038	0.127595	-0.22161
1616592230	53832968	0.0304081	0.611038	0.127595	-0.22161
1616592230	63818903	0.0304081	0.611038	0.127595	-0.22161
1616592230	73832744	0.0304081	0.611038	0.127595	-0.22161
1616592230	83894583	0.0304081	0.611038	0.127595	-0.22161
1616592230	93880212	0.0304081	0.611038	0.127595	-0.22161
1616592230	103837217	0.0304081	0.611038	0.127595	-0.22161
1616592230	113798296	0.0304081	0.611038	0.127595	-0.22161
1616592230	123759785	0.0304081	0.611038	0.127595	-0.22161
1616592230	133861216	0.0304081	0.611038	0.127595	-0.22161
1616592230	143796064	0.0304081	0.611038	0.127595	-0.22161
1616592230	153783282	0.0304081	0.611038	0.127595	-0.22161
1616592230	164001044	0.0304081	0.611038	0.127595	-0.22161
1616592230	173876276	0.0304081	0.611038	0.127595	-0.22161
1616592230	183627836	0.0304081	0.611038	0.127595	-0.22161
1616592230	193705694	0.0304081	0.611038	0.127595	-0.22161
1616592230	203720182	0.0304081	0.611038	0.127595	-0.22161
1616592230	213603270	0.0304081	0.611038	0.127595	-0.22161
1616592230	223679614	0.0304081	0.611038	0.127595	-0.22161
1616592230	233664372	0.0304081	0.611038	0.127595	-0.22161
1616592230	243630806	0.0304081	0.611038	0.127595	-0.22161
1616592230	253771108	0.0304081	0.611038	0.127595	-0.22161
1616592230	263689950	0.0304081	0.611038	0.127595	-0.22161
1616592230	273710308	0.0304081	0.611038	0.127595	-0.22161
1616592230	283668426	0.0304081	0.611038	0.127595	-0.22161
1616592230	293674143	0.0304081	0.611038	0.127595	-0.22161
1616592230	303619821	0.0304081	0.611038	0.127595	-0.22161
1616592230	313734672	0.0304081	0.611038	0.127595	-0.22161
1616592230	323601703	0.0304081	0.611038	0.127595	-0.22161
1616592230	333644898	0.0304081	0.611038	0.127595	-0.22161
1616592230	343725522	0.0304081	0.611038	0.127595	-0.22161
1616592230	353641454	0.0304081	0.611038	0.127595	-0.22161
1616592230	363501718	0.0304081	0.611038	0.127595	-0.22161
1616592230	373732207	0.0304081	0.611038	0.127595	-0.22161
1616592230	383691895	0.0304081	0.611038	0.127595	-0.22161
1616592230	393713556	0.0304081	0.611038	0.127595	-0.22161
1616592230	403762696	0.0304081	0.611038	0.127595	-0.22161
1616592230	413668877	0.0304081	0.611038	0.127595	-0.22161
1616592230	423671640	0.0304081	0.611038	0.127595	-0.22161
1616592230	433619681	0.0304081	0.611038	0.127595	-0.22161
1616592230	443764722	0.0304081	0.611038	0.127595	-0.22161
1616592230	453628149	0.0304081	0.611038	0.127595	-0.22161
1616592230	463689599	0.0304081	0.611038	0.127595	-0.22161
1616592230	473731386	0.0304081	0.611038	0.127595	-0.22161
1616592230	483689539	0.0304081	0.611038	0.127595	-0.22161
1616592230	493720613	0.0304081	0.611038	0.127595	-0.22161
1616592230	503703597	0.0304081	0.611038	0.127595	-0.22161
1616592230	513642131	0.0304081	0.611038	0.127595	-0.22161
1616592230	523701432	0.0304081	0.611038	0.127595	-0.22161
1616592230	533644684	0.0304081	0.611038	0.127595	-0.22161
1616592230	543640124	0.0304081	0.611038	0.127595	-0.22161
1616592230	553705110	0.0304081	0.611038	0.127595	-0.22161
1616592230	563768409	0.0304081	0.611038	0.127595	-0.22161
1616592230	573574450	0.0304081	0.611038	0.127595	-0.22161
1616592230	583719572	0.0304081	0.611038	0.127595	-0.22161
1616592230	593730361	0.0304081	0.611038	0.127595	-0.22161
1616592230	603843195	0.0304081	0.611038	0.127595	-0.22161
1616592230	613675011	0.0304081	0.611038	0.127595	-0.22161
1616592230	623661608	0.0304081	0.611038	0.127595	-0.22161
1616592230	633696643	0.0304081	0.611038	0.127595	-0.22161
1616592230	643621732	0.0304081	0.611038	0.127595	-0.22161
1616592230	653768665	0.0304081	0.611038	0.127595	-0.22161
1616592230	663794251	0.0304081	0.611038	0.127595	-0.22161
1616592230	673547303	0.0304081	0.611038	0.127595	-0.22161
1616592230	683738465	0.0304081	0.611038	0.127595	-0.22161
1616592230	693639666	0.0304081	0.611038	0.127595	-0.22161
1616592230	703669861	0.0304081	0.611038	0.127595	-0.22161
1616592230	713687839	0.0304081	0.611038	0.127595	-0.22161
1616592230	723686532	0.0304081	0.611038	0.127595	-0.22161
1616592230	733694015	0.0304081	0.611038	0.127595	-0.22161
1616592230	743733124	0.0304081	0.611038	0.127595	-0.22161
1616592230	753661763	0.0304081	0.611038	0.127595	-0.22161
1616592230	763697765	0.0304081	0.611038	0.127595	-0.22161
1616592230	773627814	0.0304081	0.611038	0.127595	-0.22161
1616592230	783664952	0.0304081	0.611038	0.127595	-0.22161
1616592230	793687043	0.0304081	0.611038	0.127595	-0.22161
1616592230	803688970	0.0304081	0.611038	0.127595	-0.22161
1616592230	813725626	0.0304081	0.611038	0.127595	-0.22161
1616592230	823636926	0.0304081	0.611038	0.127595	-0.22161
1616592230	833768956	0.0304081	0.611038	0.127595	-0.22161
1616592230	843655087	0.0304081	0.611038	0.127595	-0.22161
1616592230	853666232	0.0304081	0.611038	0.127595	-0.22161
1616592230	863734028	0.0304081	0.611038	0.127595	-0.22161
1616592230	873656837	0.0304081	0.611038	0.127595	-0.22161
1616592230	883721972	0.0304081	0.611038	0.127595	-0.22161
1616592230	893648377	0.0304081	0.611038	0.127595	-0.22161
1616592230	903710813	0.0304081	0.611038	0.127595	-0.22161
1616592230	913663561	0.0304081	0.611038	0.127595	-0.22161
1616592230	923624324	0.0304081	0.611038	0.127595	-0.22161
1616592230	933673693	0.0304081	0.611038	0.127595	-0.22161
1616592230	943681868	0.0304081	0.611038	0.127595	-0.22161
1616592230	953705981	0.0304081	0.611038	0.127595	-0.22161
1616592230	963633371	0.0304081	0.611038	0.127595	-0.22161
1616592230	973687181	0.0304081	0.611038	0.127595	-0.22161
1616592230	983784307	0.0304081	0.611038	0.127595	-0.22161
1616592230	993718334	0.0304081	0.611038	0.127595	-0.22161
1616592231	3683730	0.0304081	0.611038	0.127595	-0.22161
1616592231	13703660	0.0304081	0.611038	0.127595	-0.22161
1616592231	23694774	0.0304081	0.611038	0.127595	-0.22161
1616592231	33719796	0.0304081	0.611038	0.127595	-0.22161
1616592231	43542547	0.0304081	0.611038	0.127595	-0.22161
1616592231	53712853	0.0304081	0.611038	0.127595	-0.22161
1616592231	63734215	0.0304081	0.611038	0.127595	-0.22161
1616592231	73605778	0.0304081	0.611038	0.127595	-0.22161
1616592231	83736454	0.0304081	0.611038	0.127595	-0.22161
1616592231	93732594	0.0304081	0.611038	0.127595	-0.22161
1616592231	103716339	0.0304081	0.611038	0.127595	-0.22161
1616592231	113735346	0.0304081	0.611038	0.127595	-0.22161
1616592231	123735766	0.0304081	0.611038	0.127595	-0.22161
1616592231	133728682	0.0304081	0.611038	0.127595	-0.22161
1616592231	143688255	0.0304081	0.611038	0.127595	-0.22161
1616592231	153778675	0.0304081	0.611038	0.127595	-0.22161
1616592231	163712367	0.0304081	0.611038	0.127595	-0.22161
1616592231	173598447	0.0304081	0.611038	0.127595	-0.22161
1616592231	183633228	0.0304081	0.611038	0.127595	-0.22161
1616592231	193751133	0.0304081	0.611038	0.127595	-0.22161
1616592231	203684796	0.0304081	0.611038	0.127595	-0.22161
1616592231	213659669	0.0304081	0.611038	0.127595	-0.22161
1616592231	223719410	0.0304081	0.611038	0.127595	-0.22161
1616592231	233721795	0.0304081	0.611038	0.127595	-0.22161
1616592231	243674049	0.0304081	0.611038	0.127595	-0.22161
1616592231	253616635	0.0304081	0.611038	0.127595	-0.22161
1616592231	263643436	0.0304081	0.611038	0.127595	-0.22161
1616592231	273657201	0.0304081	0.611038	0.127595	-0.22161
1616592231	283732641	0.0304081	0.611038	0.127595	-0.22161
1616592231	293776954	0.0304081	0.611038	0.127595	-0.22161
1616592231	303767621	0.0304081	0.611038	0.127595	-0.22161
1616592231	313657480	0.0304081	0.611038	0.127595	-0.22161
1616592231	323647119	0.0304081	0.611038	0.127595	-0.22161
1616592231	333673535	0.0304081	0.611038	0.127595	-0.22161
1616592231	343669444	0.0304081	0.611038	0.127595	-0.22161
1616592231	353703986	0.0304081	0.611038	0.127595	-0.22161
1616592231	363669296	0.0304081	0.611038	0.127595	-0.22161
1616592231	373702338	0.0304081	0.611038	0.127595	-0.22161
1616592231	383642881	0.0304081	0.611038	0.127595	-0.22161
1616592231	393692471	0.0304081	0.611038	0.127595	-0.22161
1616592231	403673239	0.0304081	0.611038	0.127595	-0.22161
1616592231	413743514	0.0304081	0.611038	0.127595	-0.22161
1616592231	423686995	0.0304081	0.611038	0.127595	-0.22161
1616592231	433712472	0.0304081	0.611038	0.127595	-0.22161
1616592231	443704074	0.0304081	0.611038	0.127595	-0.22161
1616592231	453672719	0.0304081	0.611038	0.127595	-0.22161
1616592231	463736187	0.0304081	0.611038	0.127595	-0.22161
1616592231	473661328	0.0304081	0.611038	0.127595	-0.22161
1616592231	483682863	0.0304081	0.611038	0.127595	-0.22161
1616592231	493802967	0.0304081	0.611038	0.127595	-0.22161
1616592231	503679166	0.0304081	0.611038	0.127595	-0.22161
1616592231	513639751	0.0304081	0.611038	0.127595	-0.22161
1616592231	523704825	0.0304081	0.611038	0.127595	-0.22161
1616592231	533711758	0.0304081	0.611038	0.127595	-0.22161
1616592231	543619256	0.0304081	0.611038	0.127595	-0.22161
1616592231	553921704	0.0304081	0.611038	0.127595	-0.22161
1616592231	563736425	0.0304081	0.611038	0.127595	-0.22161
1616592231	573711653	0.0304081	0.611038	0.127595	-0.22161
1616592231	583717044	0.0304081	0.611038	0.127595	-0.22161
1616592231	593708658	0.0304081	0.611038	0.127595	-0.22161
1616592231	603789142	0.0304081	0.611038	0.127595	-0.22161
1616592231	613720747	0.0304081	0.611038	0.127595	-0.22161
1616592231	623663691	0.0304081	0.611038	0.127595	-0.22161
1616592231	633728185	0.0304081	0.611038	0.127595	-0.22161
1616592231	644734183	0.0304081	0.611038	0.127595	-0.22161
1616592231	653654647	0.0304081	0.611038	0.127595	-0.22161
1616592231	663689326	0.0304081	0.611038	0.127595	-0.22161
1616592231	673685194	0.0304081	0.611038	0.127595	-0.22161
1616592231	683646732	0.0304081	0.611038	0.127595	-0.22161
1616592231	693710587	0.0304081	0.611038	0.127595	-0.22161
1616592231	703685590	0.0304081	0.611038	0.127595	-0.22161
1616592231	713758831	0.0304081	0.611038	0.127595	-0.22161
1616592231	723738969	0.0304081	0.611038	0.127595	-0.22161
1616592231	733683402	0.0304081	0.611038	0.127595	-0.22161
1616592231	743778380	0.0304081	0.611038	0.127595	-0.22161
1616592231	753632073	0.0304081	0.611038	0.127595	-0.22161
1616592231	763623960	0.0304081	0.611038	0.127595	-0.22161
1616592231	773698237	0.0304081	0.611038	0.127595	-0.22161
1616592231	783746440	0.0304081	0.611038	0.127595	-0.22161
1616592231	793743567	0.0304081	0.611038	0.127595	-0.22161
1616592231	803723396	0.0304081	0.611038	0.127595	-0.22161
1616592231	813752232	0.0304081	0.611038	0.127595	-0.22161
1616592231	823695532	0.0304081	0.611038	0.127595	-0.22161
1616592231	833750410	0.0304081	0.611038	0.127595	-0.22161
1616592231	843655036	0.0304081	0.611038	0.127595	-0.22161
1616592231	853724213	0.0304081	0.611038	0.127595	-0.22161
1616592231	863657020	0.0304081	0.611038	0.127595	-0.22161
1616592231	873672079	0.0304081	0.611038	0.127595	-0.22161
1616592231	883759456	0.0304081	0.611038	0.127595	-0.22161
1616592231	893730910	0.0304081	0.611038	0.127595	-0.22161
1616592231	903637638	0.0304081	0.611038	0.127595	-0.22161
1616592231	913692125	0.0304081	0.611038	0.127595	-0.22161
1616592231	923822628	0.0304081	0.611038	0.127595	-0.22161
1616592231	933699551	0.0304081	0.611038	0.127595	-0.22161
1616592231	943617940	0.0304081	0.611038	0.127595	-0.22161
1616592231	953702363	0.0304081	0.611038	0.127595	-0.22161
1616592231	963674456	0.0304081	0.611038	0.127595	-0.22161
1616592231	973728220	0.0304081	0.611038	0.127595	-0.22161
1616592231	983632781	0.0304081	0.611038	0.127595	-0.22161
1616592231	993674646	0.0304081	0.611038	0.127595	-0.22161
1616592232	3714043	0.0304081	0.611038	0.127595	-0.22161
1616592232	13671148	0.0304081	0.611038	0.127595	-0.22161
1616592232	23744437	0.0304081	0.611038	0.127595	-0.22161
1616592232	33751251	0.0304081	0.611038	0.127595	-0.22161
1616592232	43717198	0.0304081	0.611038	0.127595	-0.22161
1616592232	53729956	0.0304081	0.611038	0.127595	-0.22161
1616592232	63599308	0.0304081	0.611038	0.127595	-0.22161
1616592232	73717864	0.0304081	0.611038	0.127595	-0.22161
1616592232	83761104	0.0304081	0.611038	0.127595	-0.22161
1616592232	93672254	0.0304081	0.611038	0.127595	-0.22161
1616592232	103737743	0.0304081	0.611038	0.127595	-0.22161
1616592232	113575334	0.0304081	0.611038	0.127595	-0.22161
1616592232	123791441	0.0304081	0.611038	0.127595	-0.22161
1616592232	133725010	0.0304081	0.611038	0.127595	-0.22161
1616592232	143735957	0.0304081	0.611038	0.127595	-0.22161
1616592232	153683134	0.0304081	0.611038	0.127595	-0.22161
1616592232	163670964	0.0304081	0.611038	0.127595	-0.22161
1616592232	173720858	0.0304081	0.611038	0.127595	-0.22161
1616592232	183689348	0.0304081	0.611038	0.127595	-0.22161
1616592232	193674506	0.0304081	0.611038	0.127595	-0.22161
1616592232	203794203	0.0304081	0.611038	0.127595	-0.22161
1616592232	213594716	0.0304081	0.611038	0.127595	-0.22161
1616592232	223526979	0.0304081	0.611038	0.127595	-0.22161
1616592232	233713319	0.0304081	0.611038	0.127595	-0.22161
1616592232	243720585	0.0304081	0.611038	0.127595	-0.22161
1616592232	253749930	0.0304081	0.611038	0.127595	-0.22161
1616592232	263666151	0.0304081	0.611038	0.127595	-0.22161
1616592232	273670223	0.0304081	0.611038	0.127595	-0.22161
1616592232	283753532	0.0304081	0.611038	0.127595	-0.22161
1616592232	293681975	0.0304081	0.611038	0.127595	-0.22161
1616592232	303680760	0.0304081	0.611038	0.127595	-0.22161
1616592232	313782710	0.0304081	0.611038	0.127595	-0.22161
1616592232	323702544	0.0304081	0.611038	0.127595	-0.22161
1616592232	333722676	0.0304081	0.611038	0.127595	-0.22161
1616592232	343677415	0.0304081	0.611038	0.127595	-0.22161
1616592232	353619491	0.0304081	0.611038	0.127595	-0.22161
1616592232	363687414	0.0304081	0.611038	0.127595	-0.22161
1616592232	373641243	0.0304081	0.611038	0.127595	-0.22161
1616592232	383679614	0.0304081	0.611038	0.127595	-0.22161
1616592232	393786297	0.0304081	0.611038	0.127595	-0.22161
1616592232	403594414	0.0304081	0.611038	0.127595	-0.22161
1616592232	413748072	0.0304081	0.611038	0.127595	-0.22161
1616592232	423660465	0.0304081	0.611038	0.127595	-0.22161
1616592232	433756003	0.0304081	0.611038	0.127595	-0.22161
1616592232	443702484	0.0304081	0.611038	0.127595	-0.22161
1616592232	453754643	0.0304081	0.611038	0.127595	-0.22161
1616592232	463614823	0.0304081	0.611038	0.127595	-0.22161
1616592232	473670856	0.0304081	0.611038	0.127595	-0.22161
1616592232	483788911	0.0304081	0.611038	0.127595	-0.22161
1616592232	493671675	0.0304081	0.611038	0.127595	-0.22161
1616592232	503845176	0.0304081	0.611038	0.127595	-0.22161
1616592232	513712569	0.0304081	0.611038	0.127595	-0.22161
1616592232	523708328	0.0304081	0.611038	0.127595	-0.22161
1616592232	533782982	0.0304081	0.611038	0.127595	-0.22161
1616592232	543736299	0.0304081	0.611038	0.127595	-0.22161
1616592232	553765656	0.0304081	0.611038	0.127595	-0.22161
1616592232	563641376	0.0304081	0.611038	0.127595	-0.22161
1616592232	573796272	0.0304081	0.611038	0.127595	-0.22161
1616592232	583668596	0.0304081	0.611038	0.127595	-0.22161
1616592232	593827353	0.0304081	0.611038	0.127595	-0.22161
1616592232	603758799	0.0304081	0.611038	0.127595	-0.22161
1616592232	613731009	0.0304081	0.611038	0.127595	-0.22161
1616592232	623711296	0.0304081	0.611038	0.127595	-0.22161
1616592232	633710345	0.0304081	0.611038	0.127595	-0.22161
1616592232	643712310	0.0304081	0.611038	0.127595	-0.22161
1616592232	653674202	0.0304081	0.611038	0.127595	-0.22161
1616592232	663638674	0.0304081	0.611038	0.127595	-0.22161
1616592232	673714111	0.0304081	0.611038	0.127595	-0.22161
1616592232	683744226	0.0304081	0.611038	0.127595	-0.22161
1616592232	693720363	0.0304081	0.611038	0.127595	-0.22161
1616592232	703632022	0.0304081	0.611038	0.127595	-0.22161
1616592232	713684336	0.0304081	0.611038	0.127595	-0.22161
1616592232	723636396	0.0304081	0.611038	0.127595	-0.22161
1616592232	733725244	0.0304081	0.611038	0.127595	-0.22161
1616592232	743718960	0.0304081	0.611038	0.127595	-0.22161
1616592232	753765069	0.0304081	0.611038	0.127595	-0.22161
1616592232	763734596	0.0304081	0.611038	0.127595	-0.22161
1616592232	773674480	0.0304081	0.611038	0.127595	-0.22161
1616592232	783735238	0.0304081	0.611038	0.127595	-0.22161
1616592232	793732059	0.0304081	0.611038	0.127595	-0.22161
1616592232	803758871	0.0304081	0.611038	0.127595	-0.22161
1616592232	813742273	0.0304081	0.611038	0.127595	-0.22161
1616592232	823728686	0.0304081	0.611038	0.127595	-0.22161
1616592232	833726767	0.0304081	0.611038	0.127595	-0.22161
1616592232	843668840	0.0304081	0.611038	0.127595	-0.22161
1616592232	853770326	0.0304081	0.611038	0.127595	-0.22161
1616592232	863647038	0.0304081	0.611038	0.127595	-0.22161
1616592232	873634755	0.0304081	0.611038	0.127595	-0.22161
1616592232	883812683	0.0304081	0.611038	0.127595	-0.22161
1616592232	893691127	0.0304081	0.611038	0.127595	-0.22161
1616592232	903679722	0.0304081	0.611038	0.127595	-0.22161
1616592232	913702365	0.0304081	0.611038	0.127595	-0.22161
1616592232	923833975	0.0304081	0.611038	0.127595	-0.22161
1616592232	933716128	0.0304081	0.611038	0.127595	-0.22161
1616592232	943746189	0.0304081	0.611038	0.127595	-0.22161
1616592232	953702212	0.0304081	0.611038	0.127595	-0.22161
1616592232	963683363	0.0304081	0.611038	0.127595	-0.22161
1616592232	973794041	0.0304081	0.611038	0.127595	-0.22161
1616592232	983778600	0.0304081	0.611038	0.127595	-0.22161
1616592232	993753401	0.0304081	0.611038	0.127595	-0.22161
1616592233	3705225	0.0304081	0.611038	0.127595	-0.22161
1616592233	13784870	0.0304081	0.611038	0.127595	-0.22161
1616592233	23629271	0.0304081	0.611038	0.127595	-0.22161
1616592233	33718901	0.0304081	0.611038	0.127595	-0.22161
1616592233	43740606	0.0304081	0.611038	0.127595	-0.22161
1616592233	53669383	0.0304081	0.611038	0.127595	-0.22161
1616592233	63692235	0.0304081	0.611038	0.127595	-0.22161
1616592233	73776139	0.0304081	0.611038	0.127595	-0.22161
1616592233	83770305	0.0304081	0.611038	0.127595	-0.22161
1616592233	93657075	0.0304081	0.611038	0.127595	-0.22161
1616592233	103662201	0.0304081	0.611038	0.127595	-0.22161
1616592233	113728437	0.0304081	0.611038	0.127595	-0.22161
1616592233	123553016	0.0304081	0.611038	0.127595	-0.22161
1616592233	133763033	0.0304081	0.611038	0.127595	-0.22161
1616592233	143631563	0.0304081	0.611038	0.127595	-0.22161
1616592233	153732497	0.0304081	0.611038	0.127595	-0.22161
1616592233	163777481	0.0304081	0.611038	0.127595	-0.22161
1616592233	173662784	0.0304081	0.611038	0.127595	-0.22161
1616592233	183726030	0.0304081	0.611038	0.127595	-0.22161
1616592233	193842688	0.0304081	0.611038	0.127595	-0.22161
1616592233	203694715	0.0304081	0.611038	0.127595	-0.22161
1616592233	213703921	0.0304081	0.611038	0.127595	-0.22161
1616592233	223798169	0.0304081	0.611038	0.127595	-0.22161
1616592233	233763803	0.0304081	0.611038	0.127595	-0.22161
1616592233	243801232	0.0304081	0.611038	0.127595	-0.22161
1616592233	253750480	0.0304081	0.611038	0.127595	-0.22161
1616592233	263674953	0.0304081	0.611038	0.127595	-0.22161
1616592233	273766960	0.0304081	0.611038	0.127595	-0.22161
1616592233	283771780	0.0304081	0.611038	0.127595	-0.22161
1616592233	293668792	0.0304081	0.611038	0.127595	-0.22161
1616592233	303793148	0.0304081	0.611038	0.127595	-0.22161
1616592233	313730350	0.0304081	0.611038	0.127595	-0.22161
1616592233	323754394	0.0304081	0.611038	0.127595	-0.22161
1616592233	333680518	0.0304081	0.611038	0.127595	-0.22161
1616592233	343713631	0.0304081	0.611038	0.127595	-0.22161
1616592233	353743848	0.0304081	0.611038	0.127595	-0.22161
1616592233	363652102	0.0304081	0.611038	0.127595	-0.22161
1616592233	373920501	0.0304081	0.611038	0.127595	-0.22161
1616592233	383607783	0.0304081	0.611038	0.127595	-0.22161
1616592233	393707502	0.0304081	0.611038	0.127595	-0.22161
1616592233	403678206	0.0304081	0.611038	0.127595	-0.22161
1616592233	413641060	0.0304081	0.611038	0.127595	-0.22161
1616592233	423830363	0.0304081	0.611038	0.127595	-0.22161
1616592233	433734031	0.0304081	0.611038	0.127595	-0.22161
1616592233	443783494	0.0304081	0.611038	0.127595	-0.22161
1616592233	453722097	0.0304081	0.611038	0.127595	-0.22161
1616592233	463621163	0.0304081	0.611038	0.127595	-0.22161
1616592233	473756964	0.0304081	0.611038	0.127595	-0.22161
1616592233	483604696	0.0304081	0.611038	0.127595	-0.22161
1616592233	493694566	0.0304081	0.611038	0.127595	-0.22161
1616592233	503668978	0.0304081	0.611038	0.127595	-0.22161
1616592233	513663167	0.0304081	0.611038	0.127595	-0.22161
1616592233	523755968	0.0304081	0.611038	0.127595	-0.22161
1616592233	533773574	0.0304081	0.611038	0.127595	-0.22161
1616592233	543667994	0.0304081	0.611038	0.127595	-0.22161
1616592233	553771168	0.0304081	0.611038	0.127595	-0.22161
1616592233	563870425	0.0303938	0.611054	0.127607	-0.221722
1616592233	573808994	0.0303395	0.611112	0.127798	-0.222287
1616592233	583858932	0.0302351	0.611163	0.127993	-0.222752
1616592233	593902771	0.0301309	0.611214	0.128188	-0.223217
1616592233	603802962	0.0301049	0.611284	0.12827	-0.223585
1616592233	613898747	0.0301062	0.611368	0.128303	-0.223857
1616592233	623802349	0.0300781	0.611464	0.128258	-0.224002
1616592233	633913105	0.0300036	0.61157	0.128248	-0.224438
1616592233	643773862	0.0299103	0.611696	0.128274	-0.224703
1616592233	653865910	0.0298144	0.611846	0.128325	-0.224706
1616592233	663878359	0.029815	0.612035	0.12833	-0.224532
1616592233	673855685	0.0298552	0.612245	0.128308	-0.224372
